epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
924,0.64777,0.66847,0.50101,0.53377,14.95,16,16,43,47,61,77,86,90,109,118
925,0.64797,0.66847,0.50133,0.53377,14.96,16,16,43,47,61,77,86,90,109,118
926,0.64757,0.66847,0.50074,0.53377,14.98,16,16,43,47,61,77,86,90,109,118
927,0.64837,0.66847,0.50189,0.53377,14.99,16,16,43,47,61,77,86,90,109,118
928,0.64857,0.66847,0.50218,0.53377,15.01,16,16,43,47,61,77,86,90,109,118
929,0.64857,0.66847,0.50221,0.53377,15.03,16,16,43,47,61,77,86,90,109,118
930,0.64857,0.66847,0.50221,0.53377,15.04,16,16,43,47,61,77,86,90,109,118
931,0.64937,0.66847,0.50333,0.53377,15.06,16,16,43,47,61,77,86,90,109,118
932,0.64937,0.66847,0.50333,0.53377,15.07,16,16,43,47,61,77,86,90,109,118
933,0.64957,0.66847,0.50362,0.53377,15.09,16,16,43,47,61,77,86,90,109,118
934,0.64957,0.66847,0.5036,0.53377,15.1,16,16,43,47,61,77,86,90,109,118
935,0.65037,0.66847,0.50484,0.53377,15.12,16,16,43,47,61,77,86,90,109,118
936,0.64997,0.66847,0.50424,0.53377,15.14,16,16,43,47,61,77,86,90,109,118
937,0.65057,0.66847,0.5052,0.53377,15.15,16,16,43,47,61,77,86,90,109,118
938,0.65077,0.67207,0.50536,0.53902,15.17,16,16,43,47,61,77,86,90,109,118
939,0.65117,0.67027,0.50601,0.53639,15.18,16,16,43,47,61,77,86,90,109,118
940,0.65057,0.67027,0.50509,0.53639,15.2,16,16,43,47,61,77,86,90,109,118
941,0.65097,0.67027,0.50566,0.53639,15.22,16,16,43,47,61,77,86,90,109,118
942,0.65157,0.67027,0.5066,0.53639,15.23,16,16,43,47,61,77,86,90,109,118
943,0.65177,0.67207,0.50682,0.53902,15.25,16,16,43,47,61,77,86,90,109,118
944,0.65197,0.67207,0.50711,0.53902,15.26,16,16,43,47,61,77,86,90,109,118
945,0.65157,0.67207,0.50651,0.53902,15.28,16,16,43,47,61,77,86,90,109,118
946,0.65177,0.67207,0.5068,0.53902,15.3,16,16,43,47,61,77,86,90,109,118
947,0.65237,0.67207,0.50776,0.53902,15.31,16,16,43,47,61,77,86,90,109,118
948,0.65137,0.67207,0.50624,0.53902,15.33,16,16,43,47,61,77,86,90,109,118
949,0.65197,0.67027,0.50715,0.53626,15.34,16,16,43,47,61,77,86,90,109,118
950,0.65237,0.67027,0.50771,0.53626,15.36,16,16,43,47,61,77,86,90,109,118
951,0.65217,0.67027,0.50739,0.53626,15.38,16,16,43,47,61,77,86,90,109,118
952,0.65237,0.67027,0.50772,0.53626,15.39,16,16,43,47,61,77,86,90,109,118
953,0.65217,0.67027,0.50746,0.53626,15.41,16,16,43,47,61,77,86,90,109,118
954,0.65257,0.67027,0.50801,0.53626,15.42,16,16,43,47,61,77,86,90,109,118
955,0.65298,0.67027,0.50858,0.53626,15.44,16,16,43,47,61,77,86,90,109,118
956,0.65318,0.67207,0.50889,0.53856,15.46,16,16,43,47,61,77,86,90,109,118
957,0.65277,0.67207,0.50829,0.53856,15.47,16,16,43,47,61,77,86,90,109,118
958,0.65318,0.67207,0.50886,0.53856,15.49,16,16,43,47,61,77,86,90,109,118
959,0.65358,0.67207,0.5094,0.53856,15.5,16,16,43,47,61,77,86,90,109,118
960,0.65358,0.67207,0.50942,0.53856,15.52,16,16,43,47,61,77,86,90,109,118
961,0.65378,0.67207,0.50973,0.53856,15.54,16,16,43,47,61,77,86,90,109,118
962,0.65378,0.67387,0.50973,0.54119,15.56,16,16,43,47,61,77,86,90,109,118
963,0.65398,0.67387,0.51002,0.54119,15.57,16,16,43,47,61,77,86,90,109,118
964,0.65418,0.67387,0.5103,0.54119,15.59,16,16,43,47,61,77,86,90,109,118
965,0.65398,0.67387,0.50992,0.54119,15.61,16,16,43,47,61,77,86,90,109,118
966,0.65358,0.67387,0.50937,0.54119,15.62,16,16,43,47,61,77,86,90,109,118
967,0.65358,0.67568,0.50934,0.54381,15.64,16,16,43,47,61,77,86,90,109,118
968,0.65418,0.67568,0.51015,0.54381,15.66,16,16,43,47,61,77,86,90,109,118
969,0.65418,0.67568,0.51015,0.54381,15.67,16,16,43,47,61,77,86,90,109,118
970,0.65418,0.67387,0.51015,0.54119,15.69,16,16,43,47,61,77,86,90,109,118
971,0.65418,0.67387,0.51014,0.54119,15.7,16,16,43,47,61,77,86,90,109,118
972,0.65478,0.67568,0.511,0.54381,15.72,16,16,43,47,61,77,86,90,109,118
973,0.65478,0.67568,0.51101,0.54381,15.74,16,16,43,47,61,77,86,90,109,118
974,0.65538,0.67387,0.51185,0.54121,15.75,16,16,43,47,61,77,86,90,109,118
975,0.65498,0.67748,0.51125,0.54596,15.77,16,16,43,47,61,77,86,90,109,118
976,0.65498,0.67748,0.51124,0.54596,15.78,16,16,43,47,61,77,86,90,109,118
977,0.65498,0.67748,0.51124,0.54596,15.8,16,16,43,47,61,77,86,90,109,118
978,0.65438,0.67748,0.51045,0.54596,15.82,16,16,43,47,61,77,86,90,109,118
979,0.65458,0.67748,0.51071,0.54596,15.83,16,16,43,47,61,77,86,90,109,118
980,0.65418,0.67568,0.51014,0.54348,15.85,16,16,43,47,61,77,86,90,109,118
981,0.65378,0.67568,0.50953,0.54348,15.86,16,16,43,47,61,77,86,90,109,118
982,0.65398,0.67568,0.50984,0.54355,15.88,16,16,43,47,61,77,86,90,109,118
983,0.65338,0.67748,0.50898,0.54616,15.89,16,16,43,47,61,77,86,90,109,118
984,0.65378,0.67748,0.50961,0.54616,15.91,16,16,43,47,61,77,86,90,109,118
985,0.65378,0.67748,0.50967,0.54616,15.93,16,16,43,47,61,77,86,90,109,118
986,0.65438,0.67748,0.51057,0.54616,15.94,16,16,43,47,61,77,86,90,109,118
987,0.65478,0.67748,0.51115,0.54616,15.96,16,16,43,47,61,77,86,90,109,118
988,0.65518,0.67748,0.51172,0.54616,15.97,16,16,43,47,61,77,86,90,109,118
989,0.65558,0.67748,0.51233,0.54616,15.99,16,16,43,47,61,77,86,90,109,118
990,0.65538,0.67748,0.51203,0.54616,16.0,16,16,43,47,61,77,86,90,109,118
991,0.65558,0.67748,0.51229,0.54616,16.02,16,16,43,47,61,77,86,90,109,118
992,0.65538,0.67928,0.51205,0.54877,16.03,16,16,43,47,61,77,86,90,109,118
993,0.65558,0.67928,0.51235,0.54877,16.05,16,16,43,47,61,77,86,90,109,118
994,0.65558,0.67928,0.51234,0.54877,16.07,16,16,43,47,61,77,86,90,109,118
995,0.65558,0.67928,0.51234,0.54877,16.08,16,16,43,47,61,77,86,90,109,118
996,0.65578,0.67928,0.51259,0.54877,16.1,16,16,43,47,61,77,86,90,109,118
997,0.65478,0.67928,0.51123,0.54877,16.11,16,16,43,47,61,77,86,90,109,118
998,0.65478,0.67928,0.51124,0.54877,16.13,16,16,43,47,61,77,86,90,109,118
999,0.65478,0.67928,0.51124,0.54877,16.14,16,16,43,47,61,77,86,90,109,118
1000,0.65478,0.67928,0.51124,0.54877,16.16,16,16,43,47,61,77,86,90,109,118
1001,0.65478,0.67928,0.51126,0.54877,16.17,16,16,43,47,61,77,86,90,109,118
1002,0.65478,0.67928,0.51127,0.54877,16.19,16,16,43,47,61,77,86,90,109,118
1003,0.65438,0.67928,0.51069,0.54877,16.2,16,16,43,47,61,77,86,90,109,118
1004,0.65458,0.67928,0.51098,0.54877,16.22,16,16,43,47,61,77,86,90,109,118
1005,0.65458,0.67928,0.51095,0.54877,16.24,16,16,43,47,61,77,86,90,109,118
1006,0.65438,0.67928,0.51065,0.54877,16.25,16,16,43,47,61,77,86,90,109,118
1007,0.65518,0.67928,0.51177,0.54877,16.27,16,16,43,47,61,77,86,90,109,118
1008,0.65498,0.67748,0.51146,0.54614,16.28,16,16,43,47,61,77,86,90,109,118
1009,0.65458,0.67748,0.51091,0.54614,16.3,16,16,43,47,61,77,86,90,109,118
1010,0.65458,0.67748,0.51093,0.54614,16.31,16,16,43,47,61,77,86,90,109,118
1011,0.65438,0.67748,0.51066,0.54614,16.33,16,16,43,47,61,77,86,90,109,118
1012,0.65438,0.67748,0.51066,0.54614,16.35,16,16,43,47,61,77,86,90,109,118
1013,0.65338,0.67748,0.50926,0.54614,16.36,16,16,43,47,61,77,86,90,109,118
1014,0.65338,0.67748,0.50926,0.54614,16.38,16,16,43,47,61,77,86,90,109,118
1015,0.65338,0.67748,0.50926,0.54614,16.39,16,16,43,47,61,77,86,90,109,118
1016,0.65338,0.67748,0.50926,0.54614,16.41,16,16,43,47,61,77,86,90,109,118
1017,0.65318,0.67748,0.50898,0.54614,16.43,16,16,43,47,61,77,86,90,109,118
1018,0.65338,0.67748,0.50926,0.54614,16.44,16,16,43,47,61,77,86,90,109,118
1019,0.65378,0.67748,0.50977,0.54614,16.46,16,16,43,47,61,77,86,90,109,118
1020,0.65358,0.67748,0.50957,0.54614,16.47,16,16,43,47,61,77,86,90,109,118
1021,0.65398,0.67748,0.51009,0.54614,16.49,16,16,43,47,61,77,86,90,109,118
1022,0.65378,0.67748,0.50989,0.54614,16.5,16,16,43,47,61,77,86,90,109,118
1023,0.65338,0.67748,0.50931,0.54614,16.52,16,16,43,47,61,77,86,90,109,118
1024,0.65298,0.67748,0.50867,0.54614,16.54,16,16,43,47,61,77,86,90,109,118
1025,0.65257,0.67748,0.50818,0.54621,16.55,16,16,43,47,61,77,86,90,109,118
1026,0.65257,0.67748,0.50815,0.54621,16.57,16,16,43,47,61,77,86,90,109,118
1027,0.65217,0.67748,0.5076,0.54621,16.59,16,16,43,47,61,77,86,90,109,118
1028,0.65177,0.67748,0.50703,0.54621,16.6,16,16,43,47,61,77,86,90,109,118
1029,0.65217,0.67748,0.50759,0.54621,16.62,16,16,43,47,61,77,86,90,109,118
1030,0.65177,0.67748,0.50708,0.54621,16.63,16,16,43,47,61,77,86,90,109,118
1031,0.65298,0.67568,0.50875,0.54377,16.65,16,15,43,47,61,77,86,90,109,118
1032,0.65358,0.67748,0.5097,0.54621,16.66,16,15,43,47,61,77,86,90,109,118
1033,0.65398,0.67748,0.51025,0.54621,16.68,16,15,43,47,61,77,86,90,109,118
1034,0.65458,0.67748,0.51109,0.54599,16.7,16,15,43,47,61,77,86,90,109,118
1035,0.65398,0.67748,0.51022,0.54599,16.71,16,15,43,47,61,77,86,90,109,118
1036,0.65438,0.67568,0.51082,0.5436,16.73,16,15,43,47,61,77,86,90,109,118
1037,0.65318,0.67748,0.50916,0.54599,16.74,16,15,43,47,61,77,86,90,109,118
1038,0.65418,0.67568,0.51054,0.54338,16.76,16,15,43,47,61,77,86,90,109,118
1039,0.65458,0.67748,0.5111,0.54599,16.78,16,15,43,47,61,77,86,90,109,118
1040,0.65458,0.67568,0.5111,0.54338,16.8,16,15,43,47,61,77,86,90,109,118
1041,0.65478,0.67748,0.5115,0.54601,16.81,16,15,43,47,61,77,86,90,109,118
1042,0.65438,0.67568,0.51088,0.54338,16.83,16,15,43,47,61,77,86,90,109,118
1043,0.65458,0.67748,0.51124,0.54601,16.84,16,15,43,47,61,77,86,90,109,118
1044,0.65478,0.67748,0.5115,0.54601,16.86,16,15,43,47,61,77,86,90,109,118
1045,0.65418,0.67748,0.51062,0.54601,16.87,16,15,43,47,61,77,86,90,109,118
1046,0.65478,0.67748,0.51152,0.54601,16.89,16,15,43,47,61,77,86,90,109,118
1047,0.65458,0.67748,0.51122,0.54601,16.91,16,15,43,47,61,77,86,90,109,118
1048,0.65438,0.67748,0.51091,0.54601,16.92,16,15,43,47,61,77,86,90,109,118
1049,0.65498,0.67748,0.51181,0.54601,16.94,16,15,43,47,61,77,86,90,109,118
1050,0.65378,0.67928,0.51012,0.54845,16.96,16,15,43,47,61,77,86,90,109,118
1051,0.65518,0.67748,0.51212,0.54601,16.97,16,15,43,47,61,77,86,90,109,118
1052,0.65458,0.67748,0.51128,0.54601,16.99,16,15,43,47,61,77,86,90,109,118
1053,0.65458,0.67928,0.51128,0.54845,17.0,16,15,43,47,61,77,86,90,109,118
1054,0.65518,0.67928,0.51213,0.54845,17.02,16,15,43,47,61,77,86,90,109,118
1055,0.65498,0.67928,0.51184,0.54845,17.04,16,15,43,47,61,77,86,90,109,118
1056,0.65458,0.67928,0.51129,0.54845,17.05,16,15,43,47,61,77,86,90,109,118
1057,0.65518,0.67928,0.51213,0.54845,17.07,16,15,43,47,61,77,86,90,109,118
1058,0.65498,0.67928,0.51181,0.54845,17.08,16,15,43,47,61,77,86,90,109,118
1059,0.65518,0.67928,0.51211,0.54845,17.1,16,15,43,47,61,77,86,90,109,118
1060,0.65578,0.67928,0.51299,0.54845,17.12,16,15,43,47,61,77,86,90,109,118
1061,0.65558,0.68108,0.51269,0.55106,17.13,16,15,43,47,61,77,86,90,109,118
1062,0.65578,0.67928,0.51295,0.54845,17.15,16,15,43,47,61,77,86,90,109,118
1063,0.65638,0.67928,0.51382,0.54845,17.17,16,15,43,47,61,77,86,90,109,118
1064,0.65598,0.68108,0.51323,0.55106,17.18,16,15,43,47,61,77,86,90,109,118
1065,0.65658,0.67928,0.51413,0.54845,17.2,16,15,43,47,61,77,86,90,109,118
1066,0.65678,0.67928,0.51437,0.54845,17.21,16,15,43,47,61,77,86,90,109,118
1067,0.65658,0.67928,0.51408,0.54845,17.23,16,15,43,47,61,77,86,90,109,118
1068,0.65718,0.67928,0.51489,0.54845,17.25,16,15,43,47,61,77,86,90,109,118
1069,0.65678,0.67928,0.51434,0.54845,17.26,16,15,43,47,61,77,86,90,109,118
1070,0.65678,0.67928,0.51432,0.54845,17.28,16,15,43,47,61,77,86,90,109,118
1071,0.65678,0.67928,0.51433,0.54845,17.3,16,15,43,47,61,77,86,90,109,118
1072,0.65638,0.67928,0.51374,0.54845,17.31,16,15,43,47,61,77,86,90,109,118
1073,0.65698,0.67928,0.51464,0.54845,17.33,16,15,43,47,61,77,86,90,109,118
1074,0.65698,0.67928,0.51464,0.54845,17.34,16,15,43,47,61,77,86,90,109,118
1075,0.65658,0.67928,0.51402,0.54845,17.36,16,15,43,47,61,77,86,90,109,118
1076,0.65738,0.67748,0.51517,0.54601,17.38,16,15,43,47,61,77,86,90,109,118
1077,0.65718,0.67748,0.51484,0.54601,17.39,16,15,43,47,61,77,86,90,109,118
1078,0.65658,0.67928,0.514,0.54845,17.41,16,15,43,47,61,77,86,90,109,118
1079,0.65718,0.67748,0.51493,0.54601,17.43,16,15,43,47,61,77,86,90,109,118
1080,0.65698,0.67748,0.51466,0.54601,17.44,16,15,43,47,61,77,86,90,109,118
1081,0.65678,0.67928,0.51435,0.54845,17.46,16,15,43,47,61,77,86,90,109,118
1082,0.65678,0.67928,0.51429,0.54845,17.48,16,15,43,47,61,77,86,90,109,118
1083,0.65678,0.67928,0.51433,0.54838,17.49,16,15,43,47,61,77,86,90,109,118
1084,0.65718,0.67928,0.51494,0.54868,17.51,16,15,43,47,61,77,86,90,109,118
1085,0.65718,0.67928,0.51492,0.54868,17.52,16,15,43,47,61,77,86,90,109,118
1086,0.65758,0.67928,0.51551,0.54868,17.54,16,15,43,47,61,77,86,90,109,118
1087,0.65718,0.67928,0.51484,0.54868,17.56,16,15,43,47,61,77,86,90,109,118
1088,0.65718,0.67928,0.51488,0.54868,17.58,16,15,43,47,61,77,86,90,109,118
1089,0.65718,0.67748,0.51488,0.54605,17.59,16,15,43,47,61,77,86,90,109,118
1090,0.65758,0.67748,0.51541,0.54605,17.61,16,15,43,47,61,77,86,90,109,118
1091,0.65778,0.67748,0.51574,0.54591,17.63,16,15,43,47,61,77,86,90,109,118
1092,0.65738,0.67748,0.51514,0.54591,17.64,16,15,43,47,61,77,86,90,109,118
1093,0.65778,0.67748,0.51563,0.54591,17.66,16,15,43,47,61,77,86,90,109,118
1094,0.65798,0.67748,0.51598,0.54591,17.68,16,15,43,47,61,77,86,90,109,118
1095,0.65778,0.67748,0.5157,0.54591,17.69,16,15,43,47,61,77,86,90,109,118
1096,0.65778,0.67748,0.5157,0.54591,17.71,16,15,43,47,61,77,86,90,109,118
1097,0.65859,0.67748,0.5168,0.54591,17.73,16,15,43,47,61,77,86,90,109,118
1098,0.65899,0.67748,0.51737,0.54591,17.74,16,15,43,47,61,77,86,90,109,118
1099,0.65839,0.67748,0.51656,0.54591,17.76,16,15,43,47,61,77,86,90,109,118
1100,0.65839,0.67748,0.51659,0.54591,17.77,16,15,43,47,61,77,86,90,109,118
1101,0.65859,0.67748,0.51684,0.54591,17.79,16,15,43,47,61,77,86,90,109,118
1102,0.65839,0.67748,0.51655,0.54591,17.81,16,15,43,47,61,77,86,90,109,118
1103,0.65839,0.67748,0.51655,0.54591,17.82,16,15,43,47,61,77,86,90,109,118
1104,0.65839,0.67748,0.51655,0.54591,17.84,16,15,43,47,61,77,86,90,109,118
1105,0.65818,0.67748,0.5162,0.54591,17.85,16,15,43,47,61,77,86,90,109,118
1106,0.65879,0.67748,0.51711,0.54591,17.87,16,15,43,47,61,77,86,90,109,118
1107,0.65879,0.67748,0.5171,0.54591,17.88,16,15,43,47,61,77,86,90,109,118
1108,0.65879,0.67748,0.51712,0.54591,17.9,16,15,43,47,61,77,86,90,109,118
1109,0.65879,0.67748,0.51709,0.54591,17.91,16,15,43,47,61,77,86,90,109,118
1110,0.65839,0.67748,0.51655,0.54591,17.93,16,15,43,47,61,77,86,90,109,118
1111,0.65919,0.67748,0.51771,0.54591,17.95,16,15,43,47,61,77,86,90,109,118
1112,0.65939,0.67748,0.51801,0.54591,17.96,16,15,43,47,61,77,86,90,109,118
1113,0.65899,0.67928,0.51738,0.54838,17.98,16,15,43,47,61,77,86,90,109,118
1114,0.65939,0.67928,0.51797,0.54838,17.99,16,15,43,47,61,77,86,90,109,118
1115,0.65939,0.67748,0.518,0.54593,18.01,16,15,43,47,61,77,86,90,109,118
1116,0.65959,0.67928,0.5183,0.54838,18.02,16,15,43,47,61,77,86,90,109,118
1117,0.65979,0.67928,0.51855,0.54838,18.04,16,15,43,47,61,77,86,90,109,118
1118,0.65959,0.67928,0.51828,0.54845,18.06,16,15,43,47,61,77,86,90,109,118
1119,0.65979,0.68108,0.51857,0.55106,18.07,16,15,43,47,61,77,86,90,109,118
1120,0.65959,0.67928,0.51833,0.54861,18.09,16,15,43,47,61,77,86,90,109,118
1121,0.65979,0.67928,0.51859,0.54861,18.1,16,15,43,47,61,77,86,90,109,118
1122,0.65979,0.67928,0.5186,0.54861,18.12,16,15,43,47,61,77,86,90,109,118
1123,0.65979,0.67928,0.5186,0.54861,18.13,16,15,43,47,61,77,86,90,109,118
1124,0.65979,0.67928,0.51863,0.54861,18.15,16,15,43,47,61,77,86,90,109,118
1125,0.65979,0.67928,0.51862,0.54861,18.16,16,15,43,47,61,77,86,90,109,118
1126,0.65999,0.67928,0.51888,0.54861,18.18,16,15,43,47,61,77,86,90,109,118
1127,0.66019,0.67928,0.51917,0.54861,18.19,16,15,43,47,61,77,86,90,109,118
1128,0.66079,0.67928,0.52003,0.54861,18.21,16,15,43,47,61,77,86,90,109,118
1129,0.66079,0.67928,0.52005,0.54861,18.23,16,15,43,47,61,77,86,90,109,118
1130,0.66099,0.67928,0.52029,0.54861,18.24,16,15,43,47,61,77,86,90,109,118
1131,0.66099,0.67748,0.52026,0.5463,18.26,16,15,43,47,61,77,86,90,109,118
1132,0.66099,0.67748,0.52028,0.5463,18.27,16,15,43,47,61,77,86,90,109,118
1133,0.66139,0.67748,0.52086,0.5463,18.29,16,15,43,47,61,77,86,90,109,118
1134,0.66159,0.67748,0.52113,0.5463,18.3,16,15,43,47,61,77,86,90,109,118
1135,0.66139,0.67748,0.52087,0.5463,18.32,16,15,43,47,61,77,86,90,109,118
1136,0.66139,0.67748,0.52089,0.54621,18.33,16,15,43,47,61,77,86,90,109,118
1137,0.66159,0.67748,0.52116,0.54621,18.35,16,15,43,47,61,77,86,90,109,118
1138,0.66159,0.67748,0.52118,0.54614,18.37,16,15,43,47,61,77,86,90,109,118
1139,0.66179,0.67748,0.52151,0.54623,18.38,16,15,43,47,61,77,86,90,109,118
1140,0.66199,0.67748,0.52181,0.54623,18.4,16,15,43,47,61,77,86,90,109,118
1141,0.66179,0.67748,0.5215,0.54623,18.41,16,15,43,47,61,77,86,90,109,118
1142,0.66199,0.67748,0.52176,0.54623,18.43,16,15,43,47,61,77,86,90,109,118
1143,0.66199,0.67748,0.52178,0.54623,18.44,16,15,43,47,61,77,86,90,109,118
1144,0.66199,0.67748,0.52185,0.54623,18.46,16,15,43,47,61,77,86,90,109,118
1145,0.66259,0.67748,0.52274,0.5463,18.48,16,15,43,47,61,77,86,90,109,118
1146,0.66219,0.67748,0.52219,0.5463,18.49,16,15,43,47,61,77,86,90,109,118
1147,0.66239,0.67748,0.52245,0.54621,18.51,16,15,43,47,61,77,86,90,109,118
1148,0.66239,0.67748,0.52245,0.5463,18.52,16,15,43,47,61,77,86,90,109,118
1149,0.66239,0.67748,0.52247,0.5463,18.54,16,15,43,47,61,77,86,90,109,118
1150,0.66219,0.67748,0.52216,0.54621,18.55,16,15,43,47,61,77,86,90,109,118
1151,0.66179,0.67748,0.52158,0.54614,18.57,16,15,43,47,61,77,86,90,109,118
1152,0.66159,0.67748,0.52129,0.54614,18.59,16,15,43,47,61,77,86,90,109,118
1153,0.66139,0.67748,0.52099,0.54614,18.6,16,15,43,47,61,77,86,90,109,118
1154,0.66119,0.67748,0.52068,0.54614,18.62,16,15,43,47,61,77,86,90,109,118
1155,0.66119,0.67748,0.52068,0.54614,18.63,16,15,43,47,61,77,86,90,109,118
1156,0.66079,0.67748,0.52016,0.54614,18.65,16,15,43,47,61,77,86,90,109,118
1157,0.66099,0.67748,0.52048,0.54614,18.66,16,15,43,47,61,77,86,90,109,118
1158,0.66119,0.67748,0.52079,0.54614,18.68,16,15,43,47,61,77,86,90,109,118
1159,0.66119,0.67748,0.52074,0.54614,18.69,16,15,43,47,61,77,86,90,109,118
1160,0.66139,0.67748,0.52106,0.54614,18.71,16,15,43,47,61,77,86,90,109,118
1161,0.66139,0.67748,0.5211,0.54614,18.73,16,15,43,47,61,77,86,90,109,118
1162,0.66119,0.67748,0.5208,0.54614,18.74,16,15,43,47,61,77,86,90,109,118
1163,0.66099,0.67748,0.5205,0.54614,18.76,16,15,43,47,61,77,86,90,109,118
1164,0.66119,0.67748,0.52081,0.54614,18.78,16,15,43,47,61,77,86,90,109,118
1165,0.66139,0.67748,0.52113,0.54614,18.79,16,15,43,47,61,77,86,90,109,118
1166,0.66139,0.67748,0.52112,0.54614,18.81,16,15,43,47,61,77,86,90,109,118
1167,0.66199,0.67748,0.52194,0.54614,18.82,16,15,43,47,61,77,86,90,109,118
1168,0.66219,0.67568,0.52218,0.54338,18.84,16,15,43,47,61,77,86,90,109,118
1169,0.66219,0.67748,0.52218,0.54599,18.85,16,15,43,47,61,77,86,90,109,118
1170,0.66239,0.67748,0.52245,0.54599,18.87,16,15,43,47,61,77,86,90,109,118
1171,0.66219,0.67748,0.52219,0.54599,18.88,16,15,43,47,61,77,86,90,109,118
1172,0.66239,0.67748,0.52248,0.54599,18.9,16,15,43,47,61,77,86,90,109,118
1173,0.66239,0.67568,0.52246,0.54338,18.91,16,15,43,47,61,77,86,90,109,118
1174,0.66159,0.67568,0.52137,0.5436,18.93,16,15,43,47,61,77,86,90,109,118
1175,0.66179,0.67568,0.52165,0.5436,18.94,16,15,43,47,61,77,86,90,109,118
1176,0.66159,0.67568,0.52137,0.5436,18.96,16,15,43,47,61,77,86,90,109,118
1177,0.66139,0.67568,0.5211,0.5436,18.97,16,15,43,47,61,77,86,90,109,118
1178,0.66159,0.67568,0.52137,0.5436,18.99,16,15,43,47,61,77,86,90,109,118
1179,0.66179,0.67748,0.52159,0.5456,19.01,16,15,43,47,61,77,86,90,109,118
1180,0.66179,0.67748,0.52159,0.54582,19.02,16,15,43,47,61,77,86,90,109,118
1181,0.66179,0.67748,0.52162,0.54582,19.04,16,15,43,47,61,77,86,90,109,118
1182,0.66199,0.67748,0.52193,0.5456,19.05,16,15,43,47,61,77,86,90,109,118
1183,0.66139,0.67748,0.52095,0.54582,19.07,16,15,43,47,61,77,86,90,109,118
1184,0.66139,0.67748,0.52095,0.54582,19.08,16,15,43,47,61,77,86,90,109,118
1185,0.66179,0.67748,0.52159,0.54582,19.1,16,15,43,47,61,77,86,90,109,118
1186,0.66099,0.67748,0.52037,0.54582,19.11,16,15,43,47,61,77,86,90,109,118
1187,0.66119,0.67748,0.52064,0.54582,19.13,16,15,43,47,61,77,86,90,109,118
1188,0.66119,0.67748,0.52064,0.54582,19.14,16,15,43,47,61,77,86,90,109,118
1189,0.66179,0.67748,0.52155,0.54582,19.16,16,15,43,47,61,77,86,90,108,118
1190,0.66159,0.67748,0.52127,0.54582,19.17,16,15,43,47,61,77,86,90,108,118
1191,0.66239,0.67748,0.52237,0.54582,19.19,16,15,43,47,61,77,86,90,108,118
1192,0.66219,0.67928,0.52212,0.54849,19.2,16,15,43,47,61,77,86,90,108,118
1193,0.66219,0.67928,0.52215,0.54849,19.22,16,15,43,47,61,77,86,90,108,118
1194,0.66299,0.67928,0.52333,0.54849,19.23,16,15,43,47,61,77,86,90,108,118
1195,0.66279,0.67928,0.52302,0.54849,19.25,16,15,43,47,61,77,86,90,108,118
1196,0.66279,0.67928,0.52307,0.54849,19.26,16,15,43,47,61,77,86,90,109,118
1197,0.66279,0.67928,0.52307,0.54849,19.28,16,15,43,47,61,77,86,90,109,118
1198,0.66299,0.67928,0.52335,0.54849,19.29,16,15,43,47,61,77,86,90,109,118
1199,0.66299,0.67928,0.52337,0.54849,19.31,16,15,43,47,61,77,86,90,109,118
1200,0.66299,0.67928,0.52335,0.54849,19.32,16,15,43,47,61,77,86,90,109,118
1201,0.66299,0.68108,0.52335,0.5511,19.34,16,15,43,47,61,77,86,90,109,118
1202,0.66339,0.68108,0.52391,0.5511,19.35,16,15,43,47,61,77,86,90,109,118
1203,0.66319,0.68108,0.52362,0.5511,19.37,16,15,43,47,61,77,86,90,109,118
1204,0.66359,0.68108,0.5242,0.5511,19.38,16,15,43,47,61,77,86,90,109,118
1205,0.66359,0.68108,0.5242,0.5511,19.4,16,15,43,47,61,77,86,90,109,118
1206,0.66359,0.68108,0.5242,0.5511,19.41,16,15,43,47,61,77,86,90,109,118
1207,0.66359,0.68108,0.5242,0.5511,19.43,16,15,43,47,61,77,86,90,109,118
1208,0.66359,0.68108,0.5242,0.5511,19.45,16,15,43,47,61,77,86,90,108,118
1209,0.66379,0.68108,0.52448,0.5511,19.46,16,15,43,47,61,77,86,90,108,118
1210,0.66359,0.68288,0.52423,0.55373,19.48,16,15,43,47,61,77,86,90,108,118
1211,0.664,0.68288,0.52477,0.55373,19.49,16,15,43,47,61,77,86,90,108,118
1212,0.664,0.68288,0.52477,0.55373,19.51,16,15,43,47,61,77,86,90,108,118
1213,0.664,0.68288,0.52481,0.55373,19.52,16,15,43,47,61,77,86,90,108,118
1214,0.664,0.68288,0.52477,0.55373,19.54,16,15,43,47,61,77,86,90,108,118
1215,0.664,0.68288,0.52477,0.55373,19.56,16,15,43,47,61,77,86,90,108,118
1216,0.6646,0.68288,0.52561,0.55373,19.57,16,15,43,47,61,77,86,90,108,118
1217,0.665,0.68288,0.52621,0.55373,19.59,16,15,43,47,61,77,86,90,108,118
1218,0.6648,0.68288,0.52593,0.55373,19.6,16,15,43,47,61,77,86,90,108,118
1219,0.6648,0.68288,0.52588,0.55373,19.62,16,15,43,47,61,77,86,90,108,118
1220,0.6644,0.68108,0.52531,0.55097,19.63,16,15,43,47,61,77,86,90,108,118
1221,0.6648,0.68288,0.5259,0.55373,19.65,16,15,43,47,61,77,86,90,108,118
