epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
942,0.61891,0.61802,0.46512,0.46948,14.7,16,16,43,49,58,78,86,101,109,118
943,0.61891,0.61802,0.46516,0.46948,14.71,16,16,43,49,58,78,86,101,109,118
944,0.61952,0.61802,0.46607,0.46948,14.73,16,16,43,49,58,78,86,101,109,118
945,0.61972,0.61802,0.46638,0.46948,14.74,16,16,43,49,58,78,86,101,109,118
946,0.61952,0.61802,0.46608,0.46948,14.76,16,16,43,49,58,78,86,101,109,118
947,0.61992,0.61802,0.46671,0.46948,14.77,16,16,43,49,58,78,86,101,109,118
948,0.62012,0.61802,0.46696,0.46948,14.79,16,16,43,49,58,78,86,101,109,118
949,0.62012,0.61802,0.46696,0.46948,14.8,16,16,43,49,58,78,86,101,109,118
950,0.62052,0.61802,0.46757,0.46948,14.82,16,16,43,48,58,78,86,101,109,118
951,0.62072,0.61802,0.46787,0.46948,14.83,16,16,43,48,58,78,86,101,109,118
952,0.62112,0.61802,0.46842,0.46948,14.85,16,16,43,48,58,78,86,101,109,118
953,0.62072,0.61802,0.46788,0.46948,14.86,16,16,43,48,58,78,86,101,109,118
954,0.62072,0.61802,0.46788,0.46908,14.88,16,16,43,48,58,78,86,101,109,118
955,0.62132,0.61802,0.46872,0.46908,14.89,16,16,43,48,58,78,86,101,109,118
956,0.62172,0.61802,0.4693,0.46908,14.91,16,16,43,48,58,78,86,101,109,118
957,0.62152,0.61982,0.46903,0.47165,14.93,16,16,43,48,58,78,86,101,109,118
958,0.62172,0.61982,0.46932,0.47165,14.94,16,16,43,48,58,78,86,101,109,118
959,0.62192,0.61982,0.46962,0.47165,14.96,16,16,43,48,58,78,86,101,109,118
960,0.62192,0.61982,0.46962,0.47165,14.97,16,16,43,48,58,78,86,101,109,118
961,0.62232,0.61802,0.47022,0.46921,14.99,16,16,43,48,58,78,86,101,109,118
962,0.62212,0.61802,0.46995,0.46921,15.0,16,16,43,48,58,78,86,101,109,118
963,0.62252,0.61802,0.4705,0.46921,15.02,16,16,43,48,58,78,86,101,109,118
964,0.62292,0.61802,0.47109,0.46921,15.03,16,16,43,49,58,78,86,101,109,118
965,0.62412,0.61802,0.4729,0.46921,15.05,16,16,43,49,58,78,86,101,109,118
966,0.62492,0.61802,0.47409,0.46921,15.06,16,16,43,49,58,78,86,101,109,118
967,0.62472,0.61802,0.47387,0.46921,15.08,16,16,43,49,58,78,86,101,109,118
968,0.62492,0.61802,0.47411,0.46921,15.09,16,16,43,49,58,78,86,101,109,118
969,0.62533,0.61982,0.47464,0.47171,15.11,16,16,43,49,58,78,86,101,109,118
970,0.62472,0.61622,0.4738,0.46691,15.12,16,16,43,49,58,78,86,101,109,118
971,0.62533,0.61622,0.4748,0.46691,15.14,16,16,43,49,58,78,86,101,109,118
972,0.62573,0.61622,0.47533,0.46731,15.16,16,16,43,49,58,78,86,101,109,118
973,0.62533,0.61802,0.47475,0.46994,15.17,16,16,43,49,58,78,86,101,109,118
974,0.62613,0.61802,0.47582,0.46994,15.19,16,16,43,49,58,78,86,101,109,118
975,0.62593,0.62162,0.47548,0.47488,15.2,16,16,43,49,58,78,86,101,109,118
976,0.62593,0.62162,0.47542,0.47488,15.21,16,16,43,49,58,78,86,101,109,118
977,0.62673,0.62162,0.4765,0.47488,15.23,16,16,43,49,58,78,86,101,109,118
978,0.62713,0.62162,0.47698,0.47488,15.25,16,16,43,49,58,78,86,101,109,118
979,0.62653,0.62342,0.47605,0.47711,15.26,16,16,43,49,58,78,86,101,109,118
980,0.62813,0.62342,0.47827,0.47724,15.28,16,16,43,49,58,78,86,101,109,118
981,0.62853,0.62523,0.47881,0.47962,15.29,16,16,43,49,58,78,86,101,109,118
982,0.62873,0.62523,0.47903,0.47962,15.31,16,16,43,49,58,78,86,101,109,118
983,0.62893,0.62523,0.47922,0.47962,15.32,16,16,43,49,58,78,86,101,109,118
984,0.62913,0.62883,0.47949,0.48488,15.34,16,16,43,49,58,78,86,101,109,118
985,0.62853,0.62883,0.4786,0.48488,15.35,16,16,43,49,58,78,86,101,109,118
986,0.62893,0.62883,0.47909,0.48476,15.37,16,16,43,49,58,78,86,101,109,118
987,0.62913,0.62883,0.47942,0.48476,15.38,16,16,43,49,58,78,86,101,109,118
988,0.62893,0.62883,0.47915,0.48476,15.4,16,16,43,49,58,78,86,101,109,118
989,0.62853,0.63063,0.47866,0.4872,15.41,16,16,43,49,58,78,86,101,109,118
990,0.62893,0.63063,0.47927,0.4872,15.43,16,16,43,49,58,78,86,101,109,118
991,0.62873,0.63063,0.479,0.4872,15.44,16,16,43,49,58,78,86,101,109,118
992,0.62773,0.63063,0.47754,0.4872,15.46,16,16,43,49,58,78,86,101,109,118
993,0.62793,0.63063,0.47781,0.4872,15.47,16,16,43,49,58,78,86,101,109,118
994,0.62813,0.62883,0.47808,0.48496,15.49,16,16,43,49,58,78,86,101,109,118
995,0.62853,0.62883,0.47869,0.48496,15.5,16,16,43,49,58,78,86,101,109,118
996,0.62853,0.62883,0.47875,0.48496,15.52,16,16,43,48,58,78,86,101,109,118
997,0.62853,0.62883,0.47877,0.48496,15.53,16,16,43,48,58,78,86,101,109,118
998,0.62893,0.63243,0.47927,0.48971,15.55,16,16,43,48,58,78,86,101,109,118
999,0.62893,0.63423,0.47915,0.49196,15.56,16,16,43,48,58,78,86,101,109,118
1000,0.62893,0.63784,0.47914,0.49682,15.58,16,16,43,49,58,78,86,101,109,118
1001,0.62933,0.63604,0.47971,0.49438,15.6,16,16,43,49,58,78,86,101,109,118
1002,0.62933,0.63423,0.47976,0.49214,15.61,16,16,43,49,58,78,86,101,109,118
1003,0.62933,0.63243,0.47982,0.48938,15.63,17,16,43,49,58,78,86,101,109,118
1004,0.62913,0.63243,0.47951,0.48938,15.64,17,16,43,49,58,78,86,101,109,118
1005,0.62933,0.63423,0.47973,0.49182,15.66,17,16,43,49,58,78,86,101,109,118
1006,0.62933,0.63423,0.47973,0.49182,15.67,17,16,43,49,58,78,86,101,109,118
1007,0.62973,0.63423,0.48033,0.49194,15.69,17,16,43,49,58,78,86,101,109,118
1008,0.63013,0.63423,0.48087,0.49206,15.7,17,16,43,49,58,78,86,101,109,118
1009,0.63013,0.63423,0.48087,0.4922,15.72,17,16,43,49,58,78,86,101,109,118
1010,0.63074,0.63423,0.48169,0.4922,15.73,17,16,43,48,58,78,86,101,109,118
1011,0.63074,0.63423,0.48162,0.4922,15.75,17,16,43,48,58,78,86,101,109,118
1012,0.63094,0.63423,0.48184,0.4922,15.76,17,16,43,48,58,78,86,101,109,118
1013,0.63154,0.63423,0.48265,0.4922,15.78,17,16,43,48,58,78,86,101,109,118
1014,0.63154,0.63423,0.48265,0.4922,15.8,17,16,43,48,58,78,86,101,109,118
1015,0.63194,0.63604,0.48322,0.49496,15.81,17,16,43,48,58,78,86,101,109,118
1016,0.63214,0.63784,0.4834,0.49759,15.83,17,16,43,48,58,78,86,101,109,118
1017,0.63254,0.63784,0.48393,0.49773,15.84,17,16,43,48,58,78,86,101,109,118
1018,0.63334,0.63784,0.48497,0.49773,15.86,17,16,43,48,58,78,86,101,109,118
1019,0.63334,0.63784,0.48496,0.49773,15.87,17,16,43,48,58,78,86,101,109,118
1020,0.63394,0.63964,0.48579,0.50009,15.89,17,16,43,48,58,78,86,101,109,118
1021,0.63434,0.63964,0.4864,0.5006,15.9,17,16,43,48,58,78,86,101,109,118
1022,0.63434,0.64144,0.4864,0.50316,15.92,17,16,43,48,58,78,86,101,109,118
1023,0.63434,0.64324,0.48643,0.50571,15.93,17,16,43,48,58,78,86,101,109,118
1024,0.63494,0.64505,0.48727,0.50827,15.95,16,16,43,48,58,78,86,101,109,118
1025,0.63474,0.64505,0.48706,0.50827,15.96,16,16,43,48,58,78,86,101,109,118
1026,0.63514,0.64324,0.48764,0.50571,15.98,16,16,43,48,58,78,86,101,109,118
1027,0.63554,0.64505,0.48817,0.50833,15.99,16,16,43,48,58,78,86,101,109,118
1028,0.63514,0.64505,0.48751,0.50833,16.01,16,16,43,48,58,78,86,101,109,118
1029,0.63514,0.64505,0.48745,0.50833,16.02,16,16,43,48,58,78,86,101,109,118
1030,0.63474,0.64505,0.48685,0.50845,16.04,16,16,43,48,58,78,86,101,109,118
1031,0.63494,0.64505,0.48706,0.50833,16.05,16,16,43,48,58,78,86,101,109,118
1032,0.63594,0.64505,0.48856,0.50796,16.07,16,16,43,48,58,78,86,101,109,118
1033,0.63635,0.65045,0.48923,0.51569,16.08,16,16,43,48,58,78,86,101,109,118
1034,0.63615,0.65045,0.48897,0.51569,16.1,16,16,43,48,58,78,86,101,109,118
1035,0.63615,0.65045,0.48898,0.51569,16.11,16,16,43,48,58,78,86,101,109,118
1036,0.63594,0.65225,0.48867,0.5183,16.13,16,16,43,48,58,78,86,101,109,118
1037,0.63615,0.65405,0.48895,0.52055,16.14,16,16,43,48,58,78,86,101,109,118
1038,0.63655,0.65405,0.48945,0.52055,16.16,16,16,43,48,58,78,86,101,109,118
1039,0.63655,0.65225,0.4894,0.51799,16.17,16,16,43,48,58,78,86,101,109,118
1040,0.63695,0.65225,0.4899,0.51775,16.19,16,16,43,48,58,78,86,101,109,118
1041,0.63675,0.65405,0.48955,0.5203,16.2,16,16,43,48,58,78,86,101,109,118
1042,0.63775,0.65405,0.49086,0.5203,16.22,16,16,43,48,58,78,86,101,109,118
1043,0.63815,0.65405,0.49146,0.5203,16.24,16,16,43,48,58,78,86,101,109,118
1044,0.63875,0.65405,0.49235,0.5203,16.25,16,16,43,48,58,78,86,101,109,118
1045,0.63855,0.65405,0.49205,0.5203,16.27,16,16,43,48,58,78,86,101,109,118
1046,0.63895,0.65405,0.49266,0.5203,16.28,16,16,43,48,58,78,86,101,109,118
1047,0.63935,0.65405,0.49326,0.5203,16.3,16,16,43,48,58,78,86,101,109,118
1048,0.63935,0.65405,0.49323,0.5203,16.32,16,16,43,48,58,78,86,101,109,118
1049,0.63935,0.65405,0.49328,0.5203,16.33,16,16,43,48,58,78,86,101,109,118
1050,0.63955,0.65405,0.49353,0.5203,16.35,16,16,43,48,58,78,86,101,109,118
1051,0.63975,0.65405,0.49392,0.52055,16.36,16,16,43,48,58,78,86,101,109,118
1052,0.63975,0.65405,0.49392,0.52055,16.38,16,16,43,48,58,78,86,101,109,118
1053,0.63955,0.65586,0.49361,0.5231,16.39,16,16,43,48,58,78,86,101,109,118
1054,0.63975,0.65586,0.49386,0.5231,16.41,16,16,43,48,58,78,86,101,109,118
1055,0.63975,0.65405,0.49395,0.52055,16.43,16,16,43,48,58,78,86,101,109,118
1056,0.63975,0.65405,0.494,0.52055,16.44,16,16,43,48,58,78,86,101,109,118
1057,0.63955,0.65405,0.49376,0.52055,16.46,16,16,43,48,58,78,86,101,109,118
1058,0.63975,0.65405,0.49401,0.52055,16.48,16,16,43,48,58,78,86,101,109,118
1059,0.63955,0.65405,0.49364,0.5203,16.49,16,16,43,48,58,78,86,101,109,118
1060,0.63935,0.65405,0.49339,0.52019,16.51,16,16,43,48,58,78,86,101,109,118
1061,0.63955,0.65586,0.49367,0.52275,16.52,16,16,43,48,58,78,86,101,109,118
1062,0.63975,0.65586,0.49397,0.52281,16.54,16,16,43,48,58,78,86,101,109,118
1063,0.63995,0.65586,0.49418,0.52256,16.56,16,16,43,48,58,78,86,101,109,118
1064,0.63995,0.65586,0.49412,0.5225,16.58,16,16,43,48,58,78,86,101,109,118
1065,0.63975,0.65405,0.49387,0.51995,16.59,16,16,43,48,58,78,86,101,109,118
1066,0.63995,0.65405,0.49412,0.52,16.61,16,16,43,48,58,78,86,101,109,118
1067,0.64035,0.65586,0.49473,0.52256,16.62,16,16,43,48,58,78,86,101,109,118
1068,0.64075,0.65586,0.49529,0.52256,16.64,16,16,43,48,58,78,86,101,109,118
1069,0.64135,0.65586,0.49611,0.52256,16.65,16,16,43,48,58,78,86,101,109,118
1070,0.64236,0.65405,0.4975,0.52012,16.67,16,16,43,48,58,78,86,101,109,118
1071,0.64196,0.65405,0.49685,0.52012,16.69,16,16,43,48,58,78,86,101,109,118
1072,0.64196,0.65405,0.49683,0.52012,16.7,16,16,43,48,58,78,86,101,109,118
1073,0.64196,0.65405,0.49683,0.52,16.72,16,16,43,48,58,78,86,101,109,118
1074,0.64196,0.65405,0.49682,0.52,16.73,16,16,43,48,58,78,86,101,109,118
1075,0.64196,0.65225,0.49679,0.51762,16.75,16,16,43,48,58,78,86,101,109,118
1076,0.64196,0.65225,0.49684,0.51762,16.77,16,16,43,48,58,78,86,101,109,118
1077,0.64176,0.65225,0.49662,0.51762,16.78,16,16,43,48,58,78,86,101,109,118
1078,0.64176,0.65225,0.49659,0.51756,16.8,16,16,43,48,58,78,86,101,109,118
1079,0.64256,0.65225,0.49773,0.51756,16.81,16,16,43,48,58,78,86,101,109,118
1080,0.64196,0.65225,0.49682,0.51745,16.83,16,16,43,48,58,78,86,101,109,118
1081,0.64176,0.65225,0.49655,0.51745,16.84,16,16,43,48,58,78,86,101,109,118
1082,0.64155,0.65405,0.49626,0.52006,16.86,16,16,43,48,58,78,86,101,109,118
1083,0.64135,0.65405,0.49588,0.52006,16.88,16,16,43,48,58,78,86,101,109,118
1084,0.64135,0.65405,0.49588,0.52006,16.89,16,16,43,48,58,78,86,101,109,118
1085,0.64135,0.65405,0.49583,0.52006,16.91,16,16,43,48,58,78,86,101,109,118
1086,0.64115,0.65405,0.49554,0.52006,16.92,16,16,43,48,58,78,86,101,109,118
1087,0.64155,0.65405,0.49615,0.52006,16.94,16,16,43,48,58,78,86,101,109,118
1088,0.64135,0.65405,0.49589,0.52006,16.95,16,16,43,48,58,78,86,101,109,118
1089,0.64155,0.65405,0.49613,0.52006,16.97,16,16,43,48,58,78,86,101,109,118
1090,0.64236,0.65586,0.49721,0.52262,16.99,16,16,43,48,58,78,86,101,109,118
1091,0.64236,0.65766,0.49722,0.52501,17.0,16,16,43,48,58,78,86,101,109,118
1092,0.64276,0.65946,0.49774,0.52727,17.02,16,16,43,48,58,78,86,101,109,118
1093,0.64296,0.65766,0.49797,0.52482,17.03,16,16,43,48,58,78,86,101,109,118
1094,0.64316,0.65766,0.49818,0.52482,17.05,16,16,43,48,58,78,86,101,109,118
1095,0.64396,0.65586,0.49927,0.52196,17.07,16,16,43,47,58,78,86,101,109,118
1096,0.64356,0.65766,0.49868,0.52435,17.08,16,16,43,47,58,78,86,101,109,118
1097,0.64396,0.65766,0.49926,0.52435,17.1,16,16,43,47,58,78,86,101,109,118
1098,0.64376,0.65766,0.49901,0.52435,17.12,16,16,43,47,58,78,86,101,109,118
1099,0.64376,0.65586,0.49903,0.52174,17.13,16,16,43,47,58,78,86,101,109,118
1100,0.64396,0.65766,0.49932,0.5243,17.15,16,16,43,47,58,78,86,101,109,118
1101,0.64396,0.65766,0.4993,0.5243,17.17,16,16,43,47,58,78,86,101,109,118
1102,0.64456,0.65766,0.50019,0.5243,17.18,16,16,43,47,58,78,86,101,109,118
1103,0.64456,0.65586,0.50022,0.52155,17.2,16,16,43,47,58,78,86,101,109,118
1104,0.64436,0.65586,0.49995,0.52155,17.21,16,16,43,47,58,78,86,101,109,118
1105,0.64456,0.65586,0.50022,0.52155,17.23,16,16,43,47,58,78,86,101,109,118
1106,0.64456,0.65766,0.50022,0.52381,17.25,16,16,43,47,58,78,86,101,109,118
1107,0.64496,0.65946,0.50079,0.52643,17.26,16,16,43,47,58,78,86,101,109,118
1108,0.64496,0.65946,0.50077,0.52643,17.28,16,16,43,47,58,78,86,101,109,118
1109,0.64496,0.65766,0.50071,0.52381,17.3,16,16,43,47,58,78,86,101,109,118
1110,0.64476,0.65766,0.5004,0.52381,17.31,16,16,43,47,58,78,86,101,109,118
1111,0.64536,0.65766,0.50125,0.52381,17.33,16,16,43,47,58,78,86,101,109,118
1112,0.64556,0.65946,0.50153,0.5262,17.35,16,16,43,47,58,78,86,101,109,118
1113,0.64556,0.66126,0.50154,0.52882,17.36,16,16,43,47,58,78,86,101,109,118
1114,0.64556,0.66126,0.50155,0.52882,17.38,16,16,43,47,58,78,86,101,109,118
1115,0.64596,0.66126,0.50206,0.52882,17.39,16,16,43,47,58,78,86,101,109,118
1116,0.64656,0.66126,0.5029,0.52882,17.41,16,16,43,47,58,78,86,101,109,118
1117,0.64676,0.66126,0.50315,0.52882,17.43,16,16,43,47,58,78,86,101,109,118
1118,0.64656,0.66126,0.50284,0.52882,17.45,16,16,43,47,58,78,86,101,109,118
1119,0.64716,0.66486,0.50371,0.53378,17.46,16,16,43,47,58,78,86,101,109,118
1120,0.64737,0.66486,0.50398,0.53378,17.48,16,16,43,47,58,78,86,101,109,118
1121,0.64777,0.66306,0.50446,0.53151,17.5,16,16,43,47,58,78,86,101,109,118
1122,0.64837,0.66306,0.50523,0.53151,17.51,16,16,43,47,58,78,86,101,109,118
1123,0.64817,0.66306,0.50498,0.53151,17.53,16,16,43,47,58,78,86,101,109,118
1124,0.64857,0.66306,0.50553,0.53151,17.55,16,16,43,47,58,78,86,101,109,118
1125,0.64877,0.66306,0.50576,0.53151,17.57,16,16,43,47,58,78,86,101,109,118
1126,0.64917,0.66306,0.50635,0.53151,17.58,16,16,43,47,58,78,86,101,109,118
1127,0.64897,0.66306,0.50605,0.53151,17.6,16,16,43,47,58,78,86,101,109,118
1128,0.64917,0.66306,0.50635,0.53151,17.61,16,16,43,47,58,78,86,101,109,118
1129,0.64977,0.66306,0.50724,0.53151,17.63,16,16,43,47,58,78,86,101,109,118
1130,0.64997,0.66306,0.50756,0.53151,17.65,16,16,43,47,58,78,86,101,109,118
1131,0.65017,0.66306,0.5078,0.53151,17.66,16,16,43,47,58,78,86,101,109,118
1132,0.65037,0.66306,0.50809,0.53157,17.68,16,16,43,47,58,78,86,101,109,118
1133,0.65077,0.66306,0.50866,0.53157,17.7,17,16,43,47,58,78,86,101,109,118
1134,0.65097,0.66306,0.50897,0.53157,17.72,17,16,43,47,58,78,86,101,109,118
1135,0.65137,0.66306,0.50952,0.53157,17.73,17,16,43,47,58,78,86,101,109,118
1136,0.65137,0.66486,0.50952,0.53419,17.75,17,16,43,47,58,78,86,101,109,118
1137,0.65157,0.66486,0.50981,0.53419,17.77,17,16,43,47,58,78,86,101,109,118
1138,0.65177,0.66486,0.51003,0.53419,17.79,17,16,42,47,58,78,86,101,109,118
1139,0.65177,0.66486,0.51003,0.53419,17.8,17,16,42,47,58,78,86,101,109,118
1140,0.65197,0.66486,0.51032,0.53419,17.82,17,16,42,47,58,78,86,101,109,118
1141,0.65237,0.66486,0.51091,0.53419,17.84,17,16,42,47,58,78,86,101,109,118
1142,0.65257,0.66486,0.51115,0.53419,17.85,17,16,42,47,58,78,86,101,109,118
1143,0.65257,0.66667,0.51108,0.53698,17.87,17,16,42,47,58,78,86,101,109,118
1144,0.65277,0.66486,0.51134,0.53443,17.88,17,16,42,47,58,78,86,101,109,118
1145,0.65277,0.66486,0.51134,0.53443,17.9,17,16,42,47,58,78,86,101,109,118
1146,0.65298,0.66486,0.51164,0.53448,17.91,17,16,42,47,58,78,86,101,109,118
1147,0.65277,0.66486,0.51135,0.53448,17.92,17,16,42,47,58,78,86,101,109,118
1148,0.65298,0.66486,0.5116,0.53454,17.94,17,16,42,47,58,78,86,101,109,118
1149,0.65257,0.66486,0.51104,0.53466,17.96,17,16,42,47,58,78,86,101,109,118
1150,0.65257,0.66667,0.51101,0.53729,17.97,17,16,42,47,58,78,86,101,109,118
1151,0.65257,0.66667,0.51108,0.53729,17.99,17,16,42,47,58,78,86,101,109,118
1152,0.65277,0.66667,0.51137,0.53729,18.0,17,16,41,47,58,78,86,101,109,118
1153,0.65237,0.66667,0.51078,0.53729,18.02,17,16,41,47,58,78,86,101,109,118
1154,0.65237,0.66667,0.5108,0.53729,18.03,17,16,41,47,58,78,86,101,109,118
1155,0.65277,0.66667,0.51141,0.53729,18.05,17,16,41,47,58,78,86,101,109,118
1156,0.65277,0.66667,0.51141,0.53729,18.06,17,16,41,48,58,78,86,101,109,118
1157,0.65298,0.66667,0.5117,0.53724,18.08,17,16,41,48,58,78,86,101,109,118
1158,0.65237,0.66667,0.51087,0.53724,18.09,17,16,41,48,58,78,86,101,109,118
1159,0.65277,0.66667,0.51142,0.53724,18.11,17,16,41,48,58,78,86,101,109,118
1160,0.65318,0.66667,0.51202,0.53711,18.12,17,16,41,48,58,78,86,101,109,118
1161,0.65358,0.66667,0.51256,0.53711,18.14,17,16,40,48,58,78,86,101,109,118
1162,0.65418,0.66667,0.51344,0.53711,18.15,17,16,40,48,58,78,86,101,109,118
1163,0.65498,0.66667,0.51458,0.537,18.17,17,16,40,48,58,78,86,101,109,118
1164,0.65438,0.66667,0.51374,0.537,18.19,17,16,40,48,58,78,86,101,109,118
1165,0.65438,0.66486,0.51373,0.53461,18.2,17,16,40,48,58,78,86,101,109,118
1166,0.65438,0.66486,0.51376,0.53461,18.22,17,16,40,47,58,78,86,101,109,118
1167,0.65458,0.66486,0.51403,0.53461,18.23,17,16,40,47,58,78,86,101,109,118
1168,0.65418,0.66486,0.51341,0.53461,18.25,17,16,40,47,58,78,86,101,109,118
1169,0.65458,0.66306,0.51405,0.53205,18.26,17,16,40,47,58,78,86,101,109,118
1170,0.65438,0.66486,0.51369,0.53461,18.28,17,16,40,47,58,78,86,101,109,118
1171,0.65498,0.66486,0.51455,0.53461,18.29,17,16,40,47,58,78,86,101,109,118
1172,0.65518,0.66306,0.51481,0.53205,18.31,17,16,40,47,58,78,86,101,109,118
1173,0.65518,0.66306,0.51485,0.53205,18.32,17,16,40,47,58,78,86,101,109,118
1174,0.65498,0.66306,0.51452,0.53205,18.34,17,16,40,47,58,78,86,101,109,118
1175,0.65518,0.66306,0.51484,0.53205,18.35,17,16,40,47,58,78,86,101,109,118
1176,0.65478,0.66306,0.51419,0.53205,18.37,17,16,40,47,58,78,86,101,109,118
1177,0.65498,0.66306,0.5145,0.53205,18.38,17,16,40,48,58,78,86,101,109,118
1178,0.65518,0.66486,0.51481,0.53438,18.4,17,16,40,48,58,78,86,101,109,118
1179,0.65558,0.66486,0.5154,0.53444,18.42,17,16,40,48,58,78,86,101,109,118
1180,0.65558,0.66306,0.51537,0.53199,18.43,17,16,40,48,58,78,86,101,109,118
1181,0.65538,0.66486,0.5151,0.53444,18.45,17,16,40,48,58,78,86,101,109,118
1182,0.65538,0.66486,0.51507,0.53444,18.46,17,16,40,48,58,78,86,101,109,118
1183,0.65578,0.66486,0.51562,0.53444,18.48,17,16,40,48,58,78,86,101,109,118
1184,0.65558,0.66486,0.5154,0.53444,18.49,17,16,40,48,58,78,86,101,109,118
1185,0.65558,0.66667,0.51538,0.53671,18.51,17,16,40,48,58,78,86,101,109,118
1186,0.65578,0.66667,0.51563,0.53671,18.53,17,16,40,48,58,78,86,101,109,118
1187,0.65578,0.66667,0.51566,0.53671,18.54,17,16,40,48,58,78,86,101,109,118
1188,0.65598,0.66667,0.51593,0.53671,18.56,17,16,40,48,58,78,86,101,109,118
1189,0.65658,0.66667,0.51683,0.53671,18.57,17,16,40,48,58,78,86,101,109,118
1190,0.65638,0.66847,0.5165,0.53932,18.59,17,16,40,48,58,78,86,101,109,118
1191,0.65678,0.66847,0.51702,0.53932,18.6,17,16,40,48,58,78,86,101,109,118
1192,0.65718,0.66847,0.51754,0.53932,18.62,17,16,40,48,58,78,86,101,109,118
1193,0.65678,0.67207,0.51697,0.54415,18.64,17,16,40,48,58,78,86,101,109,118
1194,0.65638,0.67207,0.51642,0.54415,18.65,17,16,40,48,58,78,86,101,109,118
1195,0.65638,0.67027,0.51642,0.5417,18.67,17,16,40,48,58,78,86,101,109,118
1196,0.65678,0.67027,0.51699,0.5417,18.68,17,16,40,48,58,78,86,101,109,118
1197,0.65618,0.67027,0.51618,0.54158,18.7,17,16,40,48,58,78,86,101,109,118
1198,0.65658,0.67027,0.51669,0.54158,18.71,17,16,40,48,58,78,86,101,109,118
1199,0.65658,0.67027,0.51656,0.54147,18.73,17,16,40,48,59,78,86,101,109,118
1200,0.65658,0.67207,0.51654,0.54386,18.75,17,16,40,48,59,78,86,101,109,118
1201,0.65658,0.67207,0.51647,0.54358,18.76,17,16,40,48,59,78,86,101,109,118
1202,0.65658,0.66847,0.5165,0.53873,18.78,17,16,40,48,59,78,86,101,109,118
1203,0.65738,0.67387,0.51771,0.54632,18.8,17,16,40,48,59,78,86,101,109,118
1204,0.65718,0.66847,0.51733,0.53873,18.81,17,16,40,47,59,78,86,101,109,118
1205,0.65718,0.67207,0.51735,0.54358,18.83,17,16,40,47,59,78,86,101,109,118
1206,0.65758,0.67027,0.51787,0.54072,18.84,17,16,40,47,59,78,86,101,109,118
1207,0.65778,0.67027,0.51811,0.54095,18.86,17,16,40,47,59,78,86,101,109,118
1208,0.65758,0.67207,0.51793,0.54334,18.87,17,16,40,47,59,78,86,101,109,118
1209,0.65818,0.67207,0.51876,0.54334,18.89,17,16,40,47,59,78,86,101,109,118
1210,0.65818,0.67207,0.51878,0.54334,18.9,17,16,40,47,59,78,86,101,109,118
1211,0.65839,0.67207,0.51909,0.54334,18.92,17,16,40,47,59,78,86,101,109,118
1212,0.65839,0.67207,0.51895,0.54334,18.94,17,16,40,47,59,78,86,101,109,118
1213,0.65859,0.67207,0.51928,0.54334,18.95,17,16,40,47,59,78,86,101,109,118
1214,0.65879,0.67207,0.51957,0.54345,18.97,17,16,40,47,58,78,86,101,109,118
1215,0.65899,0.67207,0.51979,0.54345,18.98,17,16,40,47,58,78,86,101,109,118
1216,0.65899,0.67207,0.51989,0.54345,19.0,17,16,40,47,58,78,86,101,109,118
1217,0.65879,0.67207,0.51943,0.54345,19.02,17,16,40,47,58,78,86,101,109,118
1218,0.65919,0.67207,0.52009,0.54345,19.03,17,16,40,47,58,78,86,101,109,118
1219,0.65939,0.67207,0.52037,0.54345,19.05,17,16,40,47,58,78,86,101,109,118
1220,0.65919,0.67207,0.52002,0.54356,19.06,17,16,40,47,58,78,86,101,109,118
1221,0.66059,0.67207,0.52203,0.54345,19.08,17,16,40,47,58,78,86,101,109,118
1222,0.65999,0.67027,0.52102,0.54071,19.09,17,16,40,47,58,78,86,101,109,118
1223,0.66039,0.67207,0.52158,0.54345,19.11,17,16,40,47,58,78,86,101,109,118
1224,0.66019,0.67027,0.52128,0.54071,19.12,17,16,40,47,58,78,86,101,109,118
1225,0.66039,0.67027,0.52159,0.54084,19.14,17,16,40,47,58,78,86,101,109,118
1226,0.66019,0.66847,0.5213,0.53809,19.15,17,16,40,47,58,78,86,101,109,118
1227,0.65979,0.66847,0.52073,0.53809,19.17,17,16,40,47,58,78,86,101,109,118
1228,0.65979,0.66847,0.52079,0.53809,19.18,17,16,40,47,58,78,86,101,109,118
1229,0.66019,0.66847,0.52135,0.53809,19.2,17,16,40,47,58,78,86,101,109,118
1230,0.65999,0.66847,0.52105,0.53809,19.21,17,16,40,47,58,78,86,101,109,118
1231,0.66019,0.66667,0.52132,0.5351,19.23,17,16,40,47,58,78,86,101,109,118
1232,0.66039,0.66847,0.52154,0.53774,19.24,17,16,40,47,58,78,86,101,109,118
1233,0.65999,0.66847,0.52098,0.53798,19.26,17,16,40,47,58,78,86,101,109,118
1234,0.65999,0.66847,0.52099,0.53798,19.27,17,16,40,47,58,78,86,101,109,118
1235,0.66059,0.67027,0.52174,0.54071,19.29,17,16,40,47,58,78,86,101,109,118
1236,0.66039,0.66847,0.5215,0.53809,19.31,17,16,40,47,58,78,86,101,109,118
1237,0.65999,0.66847,0.52086,0.53831,19.32,17,16,40,47,58,78,86,101,109,118
1238,0.66079,0.66847,0.52206,0.53798,19.34,17,16,40,47,58,78,86,101,109,118
