epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
613,0.68049,0.64505,0.54608,0.50257,19.41,6,16,16,23,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
614,0.68029,0.64505,0.54579,0.50257,19.43,6,16,16,23,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
615,0.68069,0.64505,0.54638,0.50257,19.46,6,16,16,23,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
616,0.68109,0.64505,0.54696,0.50257,19.5,6,16,16,23,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
617,0.68209,0.64505,0.54842,0.50257,19.53,6,16,16,23,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
618,0.68149,0.64685,0.54763,0.50518,19.55,6,16,16,24,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
619,0.68249,0.64505,0.5491,0.50235,19.58,6,16,16,24,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
620,0.68249,0.64865,0.5491,0.50759,19.61,6,16,16,24,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
621,0.68289,0.64685,0.54974,0.50479,19.64,6,16,16,24,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
622,0.68269,0.64685,0.54939,0.50479,19.67,6,16,16,24,24,28,44,44,47,47,63,63,63,70,77,89,88,88,91,91,103,109,109,118,123
623,0.68289,0.64685,0.54975,0.50479,19.7,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,88,91,91,103,109,109,118,123
624,0.68349,0.64865,0.55062,0.5074,19.74,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,88,91,91,103,109,109,118,123
625,0.68269,0.64865,0.54945,0.5074,19.77,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
626,0.68229,0.64865,0.54888,0.5074,19.8,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
627,0.68189,0.65045,0.54837,0.51001,19.83,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
628,0.68249,0.65045,0.54917,0.51001,19.86,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
629,0.68309,0.65045,0.55006,0.51001,19.89,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
630,0.68389,0.65045,0.5513,0.51001,19.92,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
631,0.68369,0.65225,0.55099,0.51257,19.95,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
632,0.68409,0.65225,0.55161,0.51257,19.98,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
633,0.68389,0.65225,0.55139,0.51266,20.01,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
634,0.68409,0.65225,0.55167,0.51266,20.04,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
635,0.6845,0.65225,0.55226,0.51266,20.07,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
636,0.68429,0.65225,0.552,0.51269,20.1,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
637,0.68429,0.65405,0.55193,0.51515,20.13,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
638,0.6851,0.65225,0.55331,0.51284,20.16,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
639,0.68429,0.65405,0.55212,0.51534,20.19,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
640,0.68429,0.65405,0.55212,0.51534,20.23,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
641,0.6849,0.65405,0.553,0.51528,20.26,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
642,0.68429,0.65586,0.55214,0.51778,20.29,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
643,0.6847,0.65586,0.55277,0.51778,20.32,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
644,0.6851,0.65586,0.55337,0.51778,20.35,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,89,89,91,91,103,109,109,118,123
645,0.6847,0.65586,0.55276,0.51778,20.38,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
646,0.6847,0.65586,0.55285,0.51778,20.41,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
647,0.6851,0.65586,0.5534,0.51796,20.44,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
648,0.6849,0.65766,0.55312,0.5204,20.47,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,123
649,0.6853,0.65586,0.55373,0.51803,20.5,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
650,0.6853,0.65586,0.55372,0.51803,20.53,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
651,0.6859,0.65405,0.55458,0.51559,20.56,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
652,0.6859,0.65225,0.55457,0.51324,20.59,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
653,0.6863,0.65405,0.55514,0.51568,20.62,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
654,0.6861,0.65405,0.55493,0.51568,20.65,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
655,0.6861,0.65405,0.55491,0.51568,20.68,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,89,88,89,91,91,103,109,109,118,124
656,0.6857,0.65405,0.55439,0.51568,20.72,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,88,89,91,91,103,109,109,118,124
657,0.6863,0.65405,0.55525,0.51568,20.75,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,88,89,91,91,103,109,109,118,124
658,0.6867,0.65225,0.55585,0.51343,20.78,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,88,89,91,91,103,109,109,118,124
659,0.6867,0.65405,0.55585,0.51592,20.81,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,88,89,91,91,103,109,109,118,124
660,0.6863,0.65045,0.55528,0.51072,20.85,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
661,0.6863,0.65225,0.55533,0.51343,20.88,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
662,0.6859,0.65045,0.5547,0.51041,20.9,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
663,0.6863,0.65045,0.55534,0.51072,20.93,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
664,0.6863,0.65045,0.55532,0.51041,20.96,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
665,0.6865,0.65225,0.55561,0.51291,20.99,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
666,0.6865,0.64865,0.5557,0.50792,21.02,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
667,0.6863,0.65225,0.55539,0.51291,21.06,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
668,0.6863,0.65405,0.55546,0.5154,21.09,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
669,0.6867,0.65225,0.55592,0.51291,21.12,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
670,0.6863,0.65405,0.55551,0.5154,21.15,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
671,0.6861,0.65405,0.55514,0.5154,21.18,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
672,0.6867,0.65405,0.55604,0.5154,21.21,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
673,0.6869,0.65225,0.5564,0.51318,21.24,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
674,0.6869,0.65045,0.55635,0.51044,21.27,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,89,91,91,103,109,109,118,124
675,0.6875,0.65045,0.55732,0.51069,21.31,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
676,0.6863,0.65045,0.55545,0.51044,21.34,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
677,0.6869,0.65225,0.5565,0.51291,21.37,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
678,0.6873,0.65225,0.5569,0.51291,21.4,7,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
679,0.6875,0.65225,0.55718,0.51291,21.43,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
680,0.6875,0.65225,0.55734,0.51291,21.46,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
681,0.6871,0.65225,0.55653,0.51291,21.5,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
682,0.6883,0.65045,0.55852,0.51041,21.53,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
683,0.6875,0.65225,0.55702,0.51291,21.56,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,118,124
684,0.6889,0.65045,0.55949,0.51041,21.6,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
685,0.6881,0.65225,0.5579,0.51291,21.63,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
686,0.6891,0.65045,0.55978,0.51044,21.66,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
687,0.6893,0.65225,0.55978,0.51291,21.69,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
688,0.6893,0.65225,0.55993,0.51294,21.72,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
689,0.6897,0.65225,0.56049,0.51294,21.75,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
690,0.6899,0.65225,0.56064,0.51294,21.78,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
691,0.6903,0.65225,0.56145,0.51312,21.81,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
692,0.6893,0.65225,0.55972,0.51294,21.84,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
693,0.69071,0.65225,0.56206,0.51312,21.87,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
694,0.6899,0.65225,0.56066,0.51294,21.9,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
695,0.6901,0.65225,0.56113,0.51312,21.93,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
696,0.6905,0.65225,0.56172,0.51312,21.97,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
697,0.6901,0.65225,0.56102,0.51294,22.0,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
698,0.6905,0.65225,0.56177,0.51312,22.03,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
699,0.6899,0.65045,0.56073,0.51023,22.06,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
700,0.69071,0.65405,0.56206,0.51565,22.09,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
701,0.69111,0.65225,0.56244,0.51285,22.12,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
702,0.69131,0.65225,0.56284,0.51285,22.15,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
703,0.69091,0.65225,0.56226,0.51285,22.18,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
704,0.69071,0.65225,0.56191,0.51285,22.21,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
705,0.69111,0.65225,0.56264,0.51285,22.25,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
706,0.69191,0.65045,0.56361,0.51041,22.28,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,90,89,90,91,91,103,109,109,117,124
707,0.69151,0.65225,0.56327,0.51312,22.31,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
708,0.69211,0.65225,0.5639,0.51291,22.34,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
709,0.69231,0.65045,0.56435,0.51063,22.37,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
710,0.69271,0.65586,0.56481,0.51811,22.4,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
711,0.69291,0.65225,0.56528,0.51312,22.44,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
712,0.69231,0.65405,0.5642,0.51561,22.47,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
713,0.69311,0.65225,0.56555,0.51312,22.5,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
714,0.69291,0.65405,0.56501,0.51561,22.53,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
715,0.69331,0.65225,0.5658,0.51312,22.56,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
716,0.69331,0.65405,0.56562,0.51561,22.59,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
717,0.69371,0.65225,0.56631,0.51312,22.62,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
718,0.69331,0.65405,0.56567,0.51561,22.66,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,124
719,0.69371,0.65225,0.56626,0.51312,22.69,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
720,0.69351,0.65225,0.56596,0.51312,22.72,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
721,0.69371,0.65225,0.56626,0.51312,22.75,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
722,0.69411,0.65225,0.56688,0.51312,22.78,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
723,0.69371,0.65225,0.56628,0.51312,22.81,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
724,0.69391,0.65405,0.56662,0.51573,22.84,8,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
725,0.69431,0.65766,0.56716,0.52071,22.87,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
726,0.69391,0.65225,0.56668,0.51324,22.91,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
727,0.69411,0.65766,0.56677,0.52068,22.94,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
728,0.69411,0.65225,0.56715,0.51343,22.97,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
729,0.69511,0.65766,0.56805,0.52068,23.0,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
730,0.69411,0.64865,0.56719,0.50869,23.03,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
731,0.69571,0.65946,0.56887,0.52329,23.07,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
732,0.69451,0.65045,0.56774,0.51118,23.1,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
733,0.69511,0.65946,0.56807,0.52329,23.13,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
734,0.69471,0.65225,0.56791,0.51367,23.16,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
735,0.69571,0.65766,0.56921,0.52122,23.19,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
736,0.69531,0.65946,0.56845,0.52347,23.22,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
737,0.69511,0.65405,0.5685,0.51627,23.25,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
738,0.69551,0.65766,0.56861,0.52104,23.29,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
739,0.69511,0.65405,0.56849,0.51624,23.32,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
740,0.69531,0.65766,0.56834,0.52104,23.35,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
741,0.69531,0.65405,0.56876,0.51636,23.38,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
742,0.69631,0.65766,0.56993,0.52133,23.41,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
743,0.69631,0.65586,0.57009,0.51885,23.44,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
744,0.69611,0.65586,0.56988,0.51885,23.47,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
745,0.69651,0.65586,0.57023,0.51885,23.5,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
746,0.69591,0.65586,0.56966,0.51891,23.53,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,109,109,117,125
747,0.69712,0.65766,0.57098,0.52133,23.56,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
748,0.69591,0.65766,0.56969,0.5214,23.6,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
749,0.69692,0.65586,0.57072,0.51863,23.63,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
750,0.69591,0.65766,0.56968,0.5214,23.66,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
751,0.69732,0.65766,0.5713,0.52118,23.69,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
752,0.69631,0.65946,0.57012,0.52394,23.72,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
753,0.69631,0.65766,0.57004,0.52124,23.75,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
754,0.69692,0.65766,0.57093,0.52124,23.78,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
755,0.69732,0.65946,0.57152,0.52391,23.82,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
756,0.69732,0.65946,0.57148,0.52391,23.85,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
757,0.69772,0.65946,0.57216,0.52415,23.88,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
758,0.69752,0.65946,0.57177,0.524,23.91,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
759,0.69832,0.65946,0.57302,0.52415,23.94,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
760,0.69932,0.65946,0.57434,0.524,23.98,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
761,0.69892,0.66126,0.57386,0.52685,24.01,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
762,0.69992,0.66126,0.57511,0.52649,24.04,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
763,0.69952,0.66126,0.57472,0.52685,24.07,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
764,0.70072,0.66126,0.57626,0.52649,24.1,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
765,0.69992,0.66126,0.57531,0.52685,24.13,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
766,0.70072,0.66126,0.57623,0.52649,24.16,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
767,0.69992,0.66306,0.57538,0.52928,24.2,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
768,0.70192,0.65946,0.5779,0.52405,24.23,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
769,0.70012,0.66306,0.57566,0.52928,24.26,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
770,0.70232,0.66126,0.57848,0.52649,24.29,9,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
771,0.70112,0.66126,0.577,0.52685,24.32,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
772,0.70232,0.66126,0.57859,0.5267,24.35,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
773,0.70152,0.66126,0.57755,0.52685,24.38,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
774,0.70172,0.66126,0.57781,0.5267,24.41,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
775,0.70212,0.66126,0.57831,0.5267,24.45,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
776,0.70252,0.66126,0.57898,0.52685,24.48,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,89,90,91,91,103,108,109,117,125
777,0.70212,0.66306,0.57823,0.52919,24.51,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
778,0.70232,0.65946,0.57868,0.52436,24.54,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
779,0.70172,0.66306,0.57759,0.52919,24.57,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
780,0.70272,0.65946,0.57924,0.52436,24.6,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
781,0.70192,0.66486,0.57783,0.53167,24.63,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
782,0.70252,0.65946,0.57894,0.52436,24.66,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
783,0.70192,0.66486,0.57783,0.53167,24.7,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
784,0.70192,0.65946,0.5781,0.52436,24.73,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
785,0.70212,0.66486,0.57809,0.53167,24.76,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
786,0.70272,0.65946,0.5793,0.52454,24.79,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
787,0.70232,0.66126,0.57838,0.5267,24.82,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
788,0.70312,0.66126,0.57987,0.52732,24.85,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
789,0.70333,0.66306,0.57994,0.52966,24.89,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
790,0.70333,0.66306,0.58013,0.5301,24.92,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
791,0.70373,0.66306,0.58054,0.52966,24.95,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
792,0.70272,0.66306,0.57928,0.5301,24.98,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
793,0.70312,0.66126,0.5798,0.52732,25.01,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
794,0.70272,0.66306,0.57923,0.52984,25.04,10,16,16,24,24,28,44,44,47,47,63,63,63,71,77,91,88,90,91,91,103,108,109,117,125
