epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1093,0.46958,0.44268,0.35258,0.3254,11.07,31,63,98,140,165
1094,0.4693,0.44268,0.35227,0.3254,11.08,31,63,98,140,165
1095,0.4693,0.44268,0.35228,0.3254,11.1,31,63,98,140,165
1096,0.4693,0.44268,0.35232,0.3254,11.1,31,63,98,140,165
1097,0.46944,0.44268,0.3525,0.3254,11.11,31,63,98,140,165
1098,0.46958,0.44268,0.35268,0.3254,11.12,31,63,98,140,165
1099,0.46971,0.44268,0.35285,0.3254,11.13,31,63,98,140,165
1100,0.46971,0.44268,0.35286,0.3254,11.14,31,63,98,140,165
1101,0.46971,0.4439,0.35286,0.32699,11.15,31,63,98,140,165
1102,0.46971,0.4439,0.35288,0.32699,11.16,31,63,98,140,165
1103,0.46971,0.4439,0.35289,0.32699,11.17,31,63,98,140,165
1104,0.46998,0.44512,0.35325,0.32857,11.18,31,63,98,140,165
1105,0.47012,0.4439,0.35342,0.32719,11.19,31,63,98,140,165
1106,0.47039,0.4439,0.35378,0.32722,11.2,31,63,98,140,165
1107,0.47066,0.4439,0.35415,0.32722,11.21,31,63,98,140,165
1108,0.47066,0.4439,0.35418,0.32722,11.22,31,63,98,140,165
1109,0.47066,0.44512,0.35424,0.32879,11.23,31,63,98,140,165
1110,0.47066,0.44512,0.35425,0.32879,11.24,31,63,98,140,165
1111,0.47052,0.44512,0.35415,0.32879,11.25,31,63,98,140,165
1112,0.47066,0.44512,0.35434,0.32882,11.26,31,63,98,140,165
1113,0.47052,0.44512,0.3542,0.32881,11.27,31,63,98,140,165
1114,0.47039,0.44512,0.35404,0.32881,11.28,31,63,98,140,165
1115,0.47039,0.44512,0.35406,0.32881,11.29,31,63,98,140,165
1116,0.47025,0.44512,0.35394,0.32881,11.3,31,63,98,140,165
1117,0.47025,0.44512,0.35394,0.32881,11.31,31,63,98,140,165
1118,0.47025,0.44512,0.35395,0.32881,11.32,31,63,98,140,165
1119,0.47039,0.44512,0.35414,0.32881,11.33,31,63,98,140,165
1120,0.47039,0.44756,0.35415,0.33184,11.34,31,63,98,140,165
1121,0.47025,0.44756,0.35399,0.33189,11.35,31,63,98,140,165
1122,0.47039,0.44756,0.35418,0.33189,11.36,31,63,98,140,165
1123,0.4708,0.44756,0.35473,0.33189,11.37,31,63,98,140,165
1124,0.4708,0.44756,0.35478,0.33189,11.38,31,63,98,140,165
1125,0.4712,0.44756,0.35534,0.33189,11.39,31,63,98,140,165
1126,0.47134,0.44756,0.35558,0.33189,11.4,31,63,98,140,165
1127,0.47161,0.44756,0.35598,0.33189,11.41,31,63,98,140,165
1128,0.47161,0.44756,0.35603,0.33189,11.42,31,63,98,140,165
1129,0.47174,0.44756,0.35625,0.33187,11.43,31,63,98,140,165
1130,0.47188,0.44756,0.35647,0.33187,11.44,31,63,98,140,165
1131,0.47215,0.44634,0.35686,0.33045,11.45,31,63,98,140,165
1132,0.47229,0.44634,0.35706,0.33045,11.46,31,63,98,140,166
1133,0.47269,0.44512,0.35763,0.32907,11.47,31,63,98,140,166
1134,0.47269,0.44512,0.35767,0.32917,11.48,31,63,98,140,166
1135,0.47269,0.44634,0.35769,0.33074,11.49,31,63,98,140,166
1136,0.47283,0.44756,0.3579,0.33223,11.5,31,63,98,140,166
1137,0.47323,0.44878,0.35836,0.33367,11.51,31,63,98,140,166
1138,0.47323,0.44878,0.35839,0.33358,11.52,31,63,98,140,166
1139,0.47323,0.44878,0.35841,0.33355,11.53,31,63,98,140,166
1140,0.47351,0.44878,0.35874,0.33358,11.54,31,63,98,140,166
1141,0.47296,0.45122,0.35819,0.33664,11.55,31,63,98,140,166
1142,0.47296,0.44878,0.3583,0.33393,11.56,31,63,98,140,167
1143,0.47337,0.44878,0.35891,0.33393,11.57,31,63,98,140,167
1144,0.47364,0.45122,0.35927,0.33674,11.58,31,63,98,140,167
1145,0.47391,0.44878,0.35959,0.3339,11.59,31,63,98,140,167
1146,0.47445,0.44756,0.36019,0.33246,11.6,31,63,98,140,167
1147,0.47445,0.44756,0.36026,0.33257,11.61,31,63,98,140,167
1148,0.47486,0.44756,0.36086,0.33266,11.62,31,63,98,140,167
1149,0.475,0.44878,0.36111,0.3344,11.63,31,63,98,140,167
1150,0.47486,0.44878,0.36102,0.3344,11.64,31,63,98,140,167
1151,0.47513,0.45,0.36145,0.33579,11.65,31,63,98,140,167
1152,0.47554,0.44878,0.36198,0.33443,11.66,31,63,98,140,168
1153,0.47581,0.44878,0.36232,0.33434,11.67,31,63,98,140,168
1154,0.47567,0.44878,0.36217,0.33434,11.68,31,63,98,140,168
1155,0.47581,0.45122,0.36237,0.33747,11.69,31,63,98,140,168
1156,0.47622,0.45244,0.36291,0.33903,11.7,31,63,98,140,168
1157,0.47662,0.45244,0.3635,0.33929,11.71,31,63,98,140,168
1158,0.47716,0.45244,0.36425,0.33941,11.72,31,63,98,140,168
1159,0.47744,0.45244,0.36459,0.33951,11.73,31,63,98,140,168
1160,0.47757,0.45244,0.36479,0.33951,11.75,31,63,98,140,168
1161,0.47798,0.45122,0.36531,0.33813,11.76,31,63,98,140,168
1162,0.47798,0.45122,0.36537,0.33813,11.77,31,63,98,140,168
1163,0.47798,0.45122,0.36543,0.33813,11.77,31,63,98,140,168
1164,0.47811,0.45122,0.36562,0.33813,11.78,31,63,98,140,168
1165,0.47879,0.45244,0.36648,0.3397,11.79,31,63,98,140,168
1166,0.47879,0.45366,0.36654,0.3411,11.8,31,63,98,140,168
1167,0.47852,0.45366,0.36628,0.3411,11.81,31,63,98,140,168
1168,0.47866,0.45366,0.36647,0.34131,11.82,31,63,98,140,168
1169,0.47879,0.45366,0.36668,0.34142,11.83,31,63,98,140,168
1170,0.47879,0.45366,0.36673,0.34142,11.85,31,63,98,140,168
1171,0.4792,0.45122,0.36727,0.33868,11.86,31,63,98,140,168
1172,0.47893,0.45122,0.36696,0.33868,11.87,31,63,98,140,168
1173,0.47906,0.45366,0.3672,0.34181,11.88,31,63,98,140,168
1174,0.47947,0.45488,0.36773,0.34337,11.89,31,63,98,140,168
1175,0.48015,0.4561,0.36872,0.34477,11.9,31,63,98,140,168
1176,0.48001,0.45488,0.36857,0.34333,11.91,31,63,98,140,168
1177,0.48069,0.45488,0.36937,0.34333,11.92,31,63,98,140,168
1178,0.48069,0.45366,0.36941,0.34172,11.93,31,63,98,140,168
1179,0.48109,0.45488,0.36996,0.34329,11.94,31,63,98,140,168
1180,0.48164,0.45488,0.37067,0.34329,11.95,31,63,98,140,168
1181,0.48164,0.45488,0.37076,0.3434,11.96,31,63,98,140,169
1182,0.48191,0.45488,0.37111,0.3434,11.97,31,63,98,140,169
1183,0.48218,0.4561,0.37152,0.34498,11.98,31,63,98,140,169
1184,0.48231,0.45488,0.37174,0.34352,11.99,31,63,98,140,169
1185,0.48326,0.4561,0.37302,0.34508,12.0,31,63,98,140,169
1186,0.48394,0.4561,0.37395,0.34513,12.01,31,63,98,140,169
1187,0.48435,0.45976,0.37444,0.34971,12.02,31,63,98,140,169
1188,0.48475,0.45976,0.37497,0.34981,12.03,31,63,98,140,169
1189,0.48543,0.46098,0.37589,0.35132,12.04,31,63,98,140,169
1190,0.48597,0.46098,0.37659,0.35132,12.05,31,63,98,140,169
1191,0.48624,0.4622,0.37698,0.35283,12.06,31,63,98,140,169
1192,0.48665,0.4622,0.3775,0.35283,12.07,31,63,98,140,169
1193,0.48665,0.4622,0.37752,0.35283,12.08,31,63,98,140,169
1194,0.48706,0.46098,0.37807,0.35147,12.09,31,63,98,140,169
1195,0.48733,0.4622,0.37841,0.35311,12.1,31,63,98,140,169
1196,0.48801,0.4622,0.37928,0.35311,12.11,31,63,98,140,169
1197,0.48841,0.4622,0.37981,0.35311,12.12,31,63,98,140,169
1198,0.48882,0.4622,0.38033,0.35316,12.13,31,63,98,140,169
1199,0.48963,0.4622,0.38137,0.35316,12.14,31,63,98,140,169
1200,0.48977,0.4622,0.38156,0.3532,12.15,31,63,98,140,169
1201,0.4899,0.46341,0.38174,0.35478,12.16,31,63,98,140,169
1202,0.49017,0.46463,0.38209,0.35636,12.17,31,63,98,140,169
1203,0.49031,0.46463,0.38227,0.35636,12.18,31,63,98,140,169
1204,0.49099,0.46463,0.38313,0.35636,12.19,31,63,98,140,169
1205,0.49153,0.46463,0.38383,0.35636,12.2,31,63,98,140,169
1206,0.49207,0.46463,0.38455,0.35636,12.21,31,63,98,140,169
1207,0.49248,0.46463,0.38508,0.35636,12.22,31,63,98,140,169
1208,0.49248,0.46463,0.3851,0.35636,12.23,31,63,98,140,169
1209,0.49302,0.46463,0.38581,0.35636,12.24,31,63,98,140,169
1210,0.49343,0.46463,0.38632,0.35645,12.25,31,63,98,140,169
1211,0.4937,0.46463,0.38669,0.35664,12.26,31,63,98,140,169
1212,0.49438,0.46463,0.38757,0.35664,12.27,31,63,98,140,169
1213,0.49478,0.46585,0.38809,0.35815,12.28,31,63,98,140,169
1214,0.49478,0.46707,0.38814,0.35966,12.29,31,63,98,140,169
1215,0.49505,0.46707,0.38853,0.35966,12.31,31,63,98,140,169
1216,0.49532,0.46829,0.3889,0.36117,12.32,31,63,98,140,169
1217,0.4956,0.46951,0.38925,0.36268,12.33,31,63,98,140,169
1218,0.49573,0.47073,0.38947,0.36424,12.34,31,63,98,140,169
1219,0.49614,0.47195,0.38999,0.36579,12.35,31,63,98,140,169
1220,0.49627,0.47195,0.39017,0.36579,12.36,31,63,98,140,169
1221,0.49695,0.47195,0.39106,0.36579,12.37,31,63,98,140,169
1222,0.49736,0.47195,0.39158,0.36578,12.38,31,63,98,140,169
1223,0.49776,0.47195,0.39211,0.36578,12.39,31,63,98,140,169
1224,0.49817,0.47195,0.39264,0.36578,12.4,31,63,98,140,169
1225,0.49844,0.47317,0.39304,0.36733,12.41,31,63,98,140,169
1226,0.49885,0.47317,0.39361,0.36733,12.42,31,63,98,140,169
1227,0.49966,0.47317,0.39464,0.36733,12.43,31,63,98,140,169
1228,0.4998,0.47317,0.39485,0.36747,12.44,31,63,98,140,169
1229,0.5002,0.47439,0.3954,0.36918,12.45,31,63,98,140,169
1230,0.50047,0.47317,0.39577,0.36779,12.46,31,63,98,140,169
1231,0.50088,0.47317,0.39632,0.36788,12.47,31,63,98,140,169
1232,0.50115,0.47317,0.39667,0.36788,12.48,31,63,98,140,169
1233,0.50169,0.47317,0.39739,0.36788,12.5,31,63,98,140,169
1234,0.5021,0.47317,0.39793,0.36788,12.51,31,63,98,140,169
1235,0.5021,0.47317,0.39798,0.36788,12.52,31,63,98,140,169
1236,0.50251,0.47439,0.39854,0.36962,12.53,31,63,98,140,169
1237,0.50305,0.47439,0.39923,0.36962,12.54,31,63,98,140,169
1238,0.50318,0.47439,0.39948,0.36962,12.55,31,63,98,140,169
1239,0.50332,0.47439,0.39967,0.36962,12.56,31,63,98,140,169
1240,0.50359,0.47439,0.40006,0.36962,12.57,31,63,98,140,169
1241,0.50359,0.47439,0.40012,0.36962,12.59,31,63,98,140,169
1242,0.504,0.47561,0.40063,0.37109,12.6,31,63,98,140,169
1243,0.50454,0.47561,0.40132,0.37109,12.64,31,63,98,140,169
1244,0.50535,0.47561,0.40237,0.37109,12.66,31,63,98,140,169
1245,0.50562,0.47561,0.40274,0.37109,12.67,31,63,98,140,169
1246,0.5059,0.47683,0.40309,0.37265,12.69,31,63,98,140,169
1247,0.50576,0.47683,0.403,0.37265,12.71,31,63,98,140,169
1248,0.50576,0.47561,0.40301,0.37128,12.72,31,63,98,140,169
1249,0.50617,0.47561,0.40356,0.37128,12.75,31,63,98,140,169
1250,0.50644,0.47561,0.40394,0.37143,12.77,31,63,98,140,169
1251,0.50657,0.47561,0.40411,0.37143,12.79,31,63,98,140,169
1252,0.50671,0.47561,0.4043,0.37152,12.81,31,63,98,140,169
1253,0.50684,0.47683,0.40448,0.37307,12.84,31,63,98,140,169
1254,0.50739,0.47683,0.40519,0.37307,12.86,31,63,98,140,169
1255,0.50766,0.47805,0.40556,0.37462,12.88,31,63,98,140,169
1256,0.50779,0.47805,0.40575,0.37462,12.9,31,63,98,140,169
1257,0.5082,0.47805,0.40627,0.37462,12.92,31,63,98,140,169
1258,0.50847,0.48049,0.40663,0.37765,12.95,31,63,98,140,169
1259,0.50847,0.48049,0.40665,0.37765,12.97,31,63,98,140,169
1260,0.50901,0.48171,0.40734,0.3792,12.99,31,63,98,140,169
1261,0.50942,0.48171,0.40785,0.3792,13.01,31,63,98,140,169
1262,0.50983,0.48171,0.40839,0.37931,13.03,31,63,98,140,169
1263,0.51023,0.48171,0.40891,0.37931,13.09,31,63,98,140,169
1264,0.51104,0.48171,0.40995,0.3794,13.11,31,63,98,140,169
1265,0.51118,0.48171,0.41015,0.3794,13.13,31,63,98,140,169
1266,0.51118,0.48171,0.41015,0.3794,13.14,31,63,98,140,169
1267,0.51172,0.48171,0.41085,0.3794,13.15,31,63,98,140,169
1268,0.51159,0.48171,0.4107,0.3794,13.16,31,63,98,140,169
1269,0.51199,0.48171,0.41123,0.3794,13.18,31,63,98,140,169
1270,0.51213,0.48171,0.41142,0.37944,13.19,31,63,98,140,169
1271,0.51213,0.48171,0.41145,0.37944,13.2,31,63,98,140,169
1272,0.51213,0.48293,0.41148,0.3811,13.21,31,63,98,140,169
1273,0.51267,0.48293,0.41217,0.3811,13.23,31,63,98,140,169
1274,0.51294,0.48293,0.41255,0.3811,13.24,31,63,98,140,169
1275,0.51321,0.48293,0.41289,0.3811,13.25,31,63,98,140,169
1276,0.51348,0.48293,0.41323,0.3811,13.26,31,63,98,140,169
1277,0.51403,0.48415,0.41394,0.38265,13.27,31,63,98,140,169
1278,0.5143,0.48415,0.41431,0.38265,13.28,31,63,98,140,169
1279,0.51416,0.48415,0.41418,0.38265,13.3,31,63,98,140,169
1280,0.51416,0.48659,0.41419,0.3857,13.31,31,63,98,140,169
1281,0.51416,0.48659,0.41419,0.3857,13.32,31,63,98,140,169
1282,0.5143,0.48659,0.41437,0.3857,13.33,31,63,98,140,169
1283,0.51484,0.48537,0.41507,0.38434,13.34,31,63,98,140,169
1284,0.51484,0.48537,0.41515,0.38434,13.35,31,63,98,140,169
1285,0.51497,0.48537,0.41535,0.38434,13.36,31,63,98,140,169
1286,0.51484,0.48537,0.41524,0.38445,13.37,31,63,98,140,169
1287,0.5147,0.48537,0.41509,0.38456,13.39,31,63,98,140,169
1288,0.51525,0.48537,0.41578,0.38456,13.4,31,63,98,140,169
1289,0.51525,0.48537,0.41581,0.38456,13.42,31,63,98,140,169
1290,0.51525,0.48537,0.41583,0.38456,13.43,31,63,98,140,169
1291,0.51579,0.48537,0.41652,0.38458,13.44,31,63,98,140,169
1292,0.51606,0.48537,0.41689,0.38458,13.46,31,63,98,140,169
1293,0.51647,0.48537,0.41741,0.38462,13.48,31,63,98,140,169
1294,0.51674,0.48537,0.41775,0.38462,13.5,31,63,98,140,169
1295,0.51741,0.48537,0.41863,0.38462,13.52,31,63,98,140,169
1296,0.51755,0.48537,0.41886,0.38462,13.56,31,63,98,140,169
1297,0.51796,0.48537,0.41939,0.38464,13.58,31,63,98,140,169
1298,0.51836,0.48537,0.41991,0.38464,13.59,31,63,98,140,169
1299,0.5185,0.48537,0.42011,0.38464,13.61,31,63,98,140,169
1300,0.51863,0.48537,0.42028,0.38464,13.62,31,63,98,140,169
1301,0.51891,0.48537,0.42064,0.38468,13.63,31,63,98,140,169
1302,0.51904,0.48537,0.42083,0.38468,13.64,31,63,98,140,169
1303,0.51918,0.48537,0.42102,0.38468,13.66,31,63,98,140,169
1304,0.51972,0.48537,0.4217,0.38468,13.67,31,63,98,140,169
1305,0.51999,0.48537,0.42205,0.38477,13.68,31,63,98,140,169
1306,0.5204,0.48537,0.42259,0.38477,13.7,31,63,98,140,169
1307,0.52053,0.48415,0.42276,0.38342,13.71,31,63,98,140,169
1308,0.5208,0.48415,0.42311,0.3836,13.72,31,63,98,140,169
1309,0.52121,0.48415,0.42363,0.3838,13.73,31,63,98,140,169
1310,0.52134,0.48415,0.42383,0.3838,13.75,31,63,98,140,169
1311,0.52175,0.48415,0.42436,0.38397,13.76,31,63,98,140,169
1312,0.52175,0.48537,0.42442,0.38552,13.77,31,63,98,140,169
1313,0.52202,0.48293,0.42477,0.38261,13.78,31,63,98,140,169
1314,0.52202,0.48415,0.42478,0.38433,13.8,31,63,98,140,169
1315,0.52229,0.48537,0.42512,0.38587,13.81,31,63,98,140,169
1316,0.52243,0.48537,0.42531,0.38587,13.82,31,63,98,140,169
1317,0.52284,0.48537,0.42586,0.38598,13.84,31,63,98,140,169
1318,0.52311,0.48537,0.42624,0.38598,13.85,31,63,98,140,169
1319,0.52324,0.48537,0.42641,0.38598,13.86,31,63,98,140,169
1320,0.52365,0.48537,0.42695,0.38598,13.88,31,63,98,140,169
1321,0.52351,0.48537,0.42679,0.38598,13.89,31,63,98,140,169
1322,0.52338,0.48659,0.42662,0.38733,13.9,31,63,98,140,169
1323,0.52351,0.48537,0.42686,0.38598,13.91,31,63,98,140,169
1324,0.52338,0.48537,0.4267,0.38598,13.93,31,63,98,140,169
1325,0.52365,0.48659,0.42706,0.38733,13.94,31,63,98,140,169
1326,0.52378,0.48659,0.42725,0.38733,13.95,31,63,98,140,169
1327,0.52365,0.48537,0.42712,0.38598,13.96,31,63,98,140,169
1328,0.52378,0.4878,0.42728,0.38887,13.98,31,63,98,140,169
1329,0.52392,0.4878,0.42746,0.38887,13.99,31,63,98,140,169
1330,0.52419,0.4878,0.42782,0.38898,14.0,31,63,98,140,169
1331,0.52433,0.4878,0.42799,0.38898,14.01,31,63,98,140,169
1332,0.52446,0.48902,0.42815,0.39048,14.02,31,63,98,140,169
1333,0.52473,0.48902,0.42851,0.39048,14.03,31,63,98,140,169
1334,0.52541,0.48902,0.42941,0.39058,14.05,31,63,98,140,169
1335,0.52541,0.48902,0.42947,0.39058,14.06,31,63,98,140,169
1336,0.52555,0.49024,0.42961,0.39212,14.07,31,63,98,140,169
1337,0.52568,0.49146,0.42977,0.39362,14.08,31,63,98,140,169
1338,0.52568,0.49146,0.42983,0.39362,14.09,31,63,98,140,169
1339,0.52582,0.49024,0.43003,0.39212,14.11,31,63,98,140,169
1340,0.52609,0.49146,0.43039,0.39366,14.12,31,63,98,140,169
1341,0.52663,0.49268,0.43112,0.39522,14.13,31,63,98,140,169
1342,0.52704,0.49268,0.43166,0.39522,14.15,31,63,98,140,169
1343,0.52704,0.49268,0.43166,0.39522,14.16,31,63,98,140,169
1344,0.52717,0.49268,0.43183,0.39522,14.17,31,63,98,140,169
1345,0.52704,0.49268,0.43171,0.39522,14.19,31,63,98,140,169
1346,0.52704,0.49268,0.43171,0.39525,14.2,31,63,98,140,169
1347,0.52704,0.49268,0.43173,0.39525,14.21,31,63,98,140,169
1348,0.52717,0.49268,0.43192,0.39525,14.23,31,63,98,140,169
1349,0.52744,0.49268,0.43226,0.39525,14.24,31,63,98,140,169
1350,0.52744,0.49268,0.43229,0.39525,14.25,31,63,98,140,169
1351,0.52744,0.49268,0.43231,0.39525,14.26,31,63,98,140,169
1352,0.52744,0.49268,0.43233,0.39525,14.28,31,63,98,140,169
1353,0.52758,0.49268,0.43252,0.39525,14.29,31,63,98,140,169
1354,0.52771,0.49268,0.4327,0.39535,14.3,31,63,98,140,169
1355,0.52785,0.4939,0.43287,0.39689,14.31,31,63,98,140,169
1356,0.52785,0.4939,0.43285,0.39689,14.33,31,63,98,140,169
1357,0.52798,0.4939,0.43302,0.39689,14.34,31,63,98,140,169
1358,0.52812,0.49268,0.43325,0.39553,14.35,31,63,98,140,169
1359,0.52826,0.4939,0.43342,0.39708,14.36,31,63,98,140,169
1360,0.52839,0.4939,0.43361,0.39708,14.37,31,63,98,140,169
1361,0.5288,0.4939,0.43411,0.39708,14.38,31,63,98,140,169
1362,0.5288,0.4939,0.43415,0.39708,14.4,31,63,98,140,169
1363,0.5288,0.4939,0.43417,0.39711,14.41,31,63,98,140,169
1364,0.52907,0.4939,0.43454,0.39719,14.42,31,63,98,140,169
1365,0.52907,0.49512,0.43456,0.39886,14.43,31,63,98,140,169
1366,0.52934,0.49512,0.43492,0.39886,14.44,31,63,98,140,169
1367,0.5292,0.49512,0.43477,0.39886,14.45,31,63,98,140,169
1368,0.52948,0.49512,0.43513,0.39886,14.47,31,63,98,140,169
1369,0.53029,0.49634,0.43613,0.40044,14.48,31,63,98,140,169
1370,0.52988,0.49634,0.43566,0.40052,14.49,31,63,98,140,169
1371,0.53002,0.49634,0.43584,0.40041,14.5,31,63,98,140,169
1372,0.53029,0.49634,0.43614,0.40052,14.51,31,63,98,140,169
1373,0.53029,0.49634,0.43622,0.40044,14.52,31,63,98,140,169
1374,0.53083,0.49634,0.43688,0.40055,14.53,31,63,98,140,169
1375,0.53124,0.49634,0.4374,0.40065,14.54,31,63,98,140,169
1376,0.53137,0.49634,0.43756,0.40065,14.55,31,63,98,140,169
1377,0.5311,0.49634,0.43731,0.40063,14.56,31,63,98,140,169
1378,0.53124,0.49634,0.43744,0.40063,14.57,31,63,98,140,169
1379,0.53083,0.49512,0.43703,0.39928,14.58,31,63,98,140,169
1380,0.53137,0.49756,0.43768,0.40208,14.59,31,63,98,140,169
1381,0.53164,0.49634,0.43805,0.40067,14.6,31,63,98,140,169
1382,0.53164,0.49634,0.43808,0.40074,14.61,31,63,98,140,169
1383,0.53151,0.49756,0.43793,0.40229,14.62,31,63,98,140,169
1384,0.53178,0.49756,0.43824,0.40227,14.63,31,63,98,140,169
1385,0.53219,0.49634,0.43877,0.40084,14.64,31,63,98,140,169
1386,0.53246,0.49634,0.43911,0.40084,14.65,31,63,98,140,169
1387,0.53246,0.49634,0.43911,0.40084,14.66,31,63,98,140,169
1388,0.53259,0.49634,0.4393,0.40084,14.67,31,63,98,140,169
1389,0.53259,0.49634,0.4393,0.40086,14.68,31,63,98,140,169
1390,0.53273,0.49634,0.43949,0.40087,14.69,31,63,98,140,169
1391,0.53286,0.49634,0.43969,0.40086,14.7,31,63,98,140,169
1392,0.53273,0.49512,0.43954,0.39948,14.71,31,63,98,140,169
1393,0.53313,0.49634,0.44009,0.40096,14.72,31,63,98,140,169
1394,0.53273,0.49512,0.43957,0.39948,14.73,31,63,98,140,169
1395,0.53273,0.49512,0.43965,0.39958,14.74,31,63,98,140,169
1396,0.53286,0.49512,0.4398,0.3995,14.75,31,63,98,140,169
1397,0.533,0.49634,0.43996,0.40099,14.77,31,63,98,140,169
1398,0.53313,0.49634,0.44013,0.40096,14.78,31,63,98,140,169
1399,0.53313,0.49512,0.44014,0.39958,14.79,31,63,98,140,169
1400,0.53286,0.49268,0.43986,0.39691,14.8,31,63,98,140,169
1401,0.53286,0.49512,0.43986,0.39962,14.81,31,63,98,140,169
1402,0.53286,0.4939,0.43986,0.3983,14.82,31,63,98,140,169
1403,0.53354,0.49268,0.44073,0.39694,14.83,31,63,98,140,169
1404,0.53313,0.49268,0.44021,0.39693,14.84,31,63,98,140,169
1405,0.53368,0.49146,0.44091,0.39555,14.85,31,63,98,140,169
1406,0.53354,0.49024,0.44081,0.39417,14.85,31,63,98,140,169
1407,0.53368,0.49146,0.44095,0.39555,14.87,31,63,98,140,169
1408,0.53422,0.49024,0.44162,0.39417,14.88,31,63,98,140,169
1409,0.53395,0.49146,0.44132,0.39566,14.89,31,63,98,140,169
1410,0.53422,0.49268,0.44166,0.3972,14.9,31,63,98,140,169
1411,0.53449,0.49146,0.44197,0.39566,14.91,31,63,98,140,169
1412,0.53408,0.49268,0.44155,0.3972,14.93,31,63,98,140,169
1413,0.53435,0.49268,0.44186,0.3972,14.94,31,63,98,140,169
1414,0.53476,0.49146,0.44237,0.39566,14.95,31,63,98,140,169
1415,0.53449,0.49268,0.44207,0.3972,14.96,31,63,98,140,169
1416,0.53476,0.49268,0.44242,0.3972,14.98,31,63,98,140,169
1417,0.5349,0.49268,0.4426,0.3972,14.99,31,63,98,140,169
1418,0.53463,0.49268,0.4423,0.3972,15.0,31,63,98,140,169
1419,0.53503,0.49268,0.44276,0.3972,15.01,31,63,98,140,169
1420,0.53476,0.49268,0.44243,0.3972,15.02,31,63,98,140,169
1421,0.53463,0.49268,0.4423,0.3972,15.03,31,63,98,140,169
1422,0.5349,0.49268,0.44262,0.3972,15.04,31,63,98,140,169
1423,0.53449,0.49268,0.44216,0.3972,15.05,31,63,98,140,169
1424,0.53463,0.49146,0.44233,0.39585,15.06,31,63,98,140,169
1425,0.5349,0.49146,0.44266,0.39585,15.07,31,63,98,140,169
1426,0.53476,0.49146,0.44251,0.39585,15.08,31,63,98,140,169
1427,0.53463,0.49146,0.44239,0.39585,15.09,31,63,98,140,169
1428,0.53435,0.49146,0.44207,0.39585,15.1,31,63,98,140,169
1429,0.53435,0.49268,0.44211,0.39739,15.11,31,63,98,140,169
1430,0.53449,0.49268,0.44229,0.39749,15.12,31,63,98,140,169
1431,0.53408,0.49268,0.44185,0.39749,15.13,31,63,98,140,169
1432,0.53435,0.49268,0.44218,0.39749,15.14,31,63,98,140,169
1433,0.53435,0.49268,0.44219,0.39749,15.15,31,63,98,140,169
1434,0.53408,0.49268,0.44192,0.39749,15.16,31,63,98,140,169
1435,0.53422,0.49268,0.4421,0.39749,15.17,31,63,98,140,169
1436,0.53422,0.49268,0.44213,0.39749,15.18,31,63,98,140,169
1437,0.53422,0.49268,0.44214,0.39749,15.19,31,63,98,140,169
1438,0.53408,0.49268,0.44197,0.39749,15.21,31,63,98,140,169
1439,0.53422,0.49268,0.44219,0.39749,15.22,31,63,98,140,169
1440,0.53422,0.49268,0.44219,0.39749,15.23,31,63,98,140,169
1441,0.53408,0.4939,0.44205,0.39903,15.24,31,63,98,140,169
1442,0.53422,0.4939,0.44222,0.39903,15.25,31,63,98,140,169
1443,0.53408,0.4939,0.44205,0.39913,15.26,31,63,98,140,169
1444,0.53449,0.49512,0.44257,0.40067,15.27,31,63,98,140,169
1445,0.53449,0.49512,0.44257,0.40067,15.28,31,63,98,140,169
1446,0.53463,0.49512,0.44275,0.40077,15.29,31,63,98,140,169
1447,0.53463,0.49512,0.44277,0.40077,15.3,31,63,98,140,169
1448,0.53463,0.49512,0.44276,0.40077,15.31,31,63,98,140,169
1449,0.53463,0.49634,0.44276,0.40217,15.32,31,63,98,140,169
1450,0.53476,0.49634,0.44294,0.40217,15.33,31,63,98,140,169
1451,0.53463,0.49634,0.44279,0.40217,15.34,31,63,98,140,169
1452,0.53503,0.49634,0.44329,0.40217,15.36,31,63,98,140,169
1453,0.53503,0.49634,0.44329,0.40217,15.37,31,63,98,140,169
1454,0.5353,0.49634,0.44363,0.40217,15.38,31,63,98,140,169
1455,0.5353,0.49634,0.44363,0.40217,15.39,31,63,98,140,169
1456,0.5353,0.49634,0.44367,0.40217,15.4,31,63,98,140,169
1457,0.5353,0.49634,0.4437,0.40217,15.41,31,63,98,140,169
1458,0.53517,0.49634,0.44355,0.40217,15.42,31,63,98,140,169
1459,0.53571,0.49634,0.44421,0.40217,15.43,31,63,98,140,169
1460,0.53571,0.49634,0.44421,0.40217,15.44,31,63,98,140,169
1461,0.53557,0.49634,0.44409,0.40217,15.46,31,63,98,140,169
1462,0.53557,0.49634,0.4441,0.40217,15.47,31,63,98,140,169
1463,0.53571,0.49634,0.44428,0.40217,15.48,31,63,98,140,169
1464,0.53571,0.49878,0.4443,0.40524,15.49,31,63,98,140,169
1465,0.53584,0.49878,0.44448,0.40524,15.5,31,63,98,140,169
1466,0.53584,0.49878,0.4445,0.40524,15.51,31,63,98,140,169
1467,0.53584,0.49878,0.44452,0.40524,15.52,31,63,98,140,169
1468,0.53584,0.49878,0.44453,0.40524,15.53,31,63,98,140,169
1469,0.53571,0.49878,0.44438,0.40524,15.54,31,63,98,140,169
