epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
952,0.46456,0.47317,0.34322,0.35902,10.11,30,65,98,140,164
953,0.46456,0.47317,0.34324,0.35902,10.12,30,65,98,140,164
954,0.46456,0.47317,0.34331,0.35902,10.13,30,65,98,140,164
955,0.4647,0.47317,0.34348,0.35902,10.14,30,65,98,140,164
956,0.4647,0.47317,0.34348,0.35902,10.15,30,65,98,140,164
957,0.4647,0.47195,0.34351,0.35757,10.16,30,65,98,140,164
958,0.4647,0.47195,0.34351,0.35757,10.17,30,65,98,140,164
959,0.4647,0.47195,0.34351,0.35757,10.18,30,65,98,140,164
960,0.4647,0.47195,0.34351,0.35757,10.19,30,65,98,140,164
961,0.4647,0.47195,0.34352,0.35757,10.2,30,65,98,140,164
962,0.4647,0.47195,0.34355,0.35757,10.21,30,65,98,140,164
963,0.4647,0.47195,0.34357,0.35757,10.23,30,65,98,140,164
964,0.4647,0.47195,0.34357,0.35757,10.24,30,65,98,140,164
965,0.46483,0.47195,0.34375,0.35757,10.25,30,65,98,140,164
966,0.46483,0.47195,0.34375,0.35757,10.26,30,65,98,140,164
967,0.4647,0.47317,0.34361,0.35902,10.27,30,65,98,140,164
968,0.4647,0.47317,0.34361,0.35902,10.29,30,65,98,140,164
969,0.4647,0.47317,0.34361,0.35902,10.3,30,65,98,140,164
970,0.4647,0.47317,0.34363,0.35902,10.31,30,65,98,140,164
971,0.4647,0.47317,0.34363,0.35902,10.32,30,65,98,140,164
972,0.4647,0.47317,0.34363,0.35902,10.33,30,65,98,140,164
973,0.4647,0.47195,0.34363,0.35757,10.35,30,65,98,140,164
974,0.46483,0.47195,0.3438,0.35757,10.36,30,65,98,140,164
975,0.46483,0.47195,0.3438,0.35757,10.37,30,65,98,140,164
976,0.46483,0.47195,0.3438,0.35757,10.38,30,65,98,140,164
977,0.46483,0.47195,0.34383,0.35757,10.39,30,65,98,140,164
978,0.4647,0.47195,0.34368,0.35757,10.4,30,65,98,140,164
979,0.4647,0.47317,0.34368,0.3591,10.41,30,65,98,140,164
980,0.4647,0.47317,0.34367,0.3591,10.43,30,65,98,140,164
981,0.4647,0.47317,0.34367,0.3591,10.44,30,65,98,140,164
982,0.4647,0.47195,0.34369,0.35775,10.45,30,65,98,140,164
983,0.46497,0.47195,0.34403,0.35775,10.46,30,65,98,140,164
984,0.46497,0.47195,0.34403,0.35775,10.47,30,65,98,140,164
985,0.46497,0.47195,0.34403,0.3578,10.48,30,65,98,140,164
986,0.46497,0.47195,0.34404,0.3578,10.49,30,65,98,140,164
987,0.4647,0.47195,0.34374,0.3578,10.5,30,65,98,140,164
988,0.4647,0.47195,0.34379,0.3578,10.51,30,65,98,140,164
989,0.4647,0.47195,0.34381,0.3578,10.52,30,65,98,140,164
990,0.46483,0.47195,0.344,0.3578,10.53,30,65,98,140,164
991,0.4647,0.47195,0.34385,0.3578,10.54,30,65,98,140,164
992,0.4647,0.47195,0.34385,0.3578,10.56,30,65,98,140,164
993,0.4647,0.47195,0.34386,0.35807,10.57,30,65,98,140,164
994,0.4647,0.47195,0.34387,0.35807,10.58,30,65,98,140,164
995,0.4647,0.47195,0.34388,0.35807,10.59,30,65,98,140,164
996,0.46483,0.47195,0.34406,0.3582,10.6,30,65,98,140,164
997,0.46483,0.47195,0.34406,0.3582,10.61,30,65,98,140,164
998,0.46483,0.47195,0.34407,0.3582,10.62,30,65,98,140,164
999,0.46483,0.47195,0.3441,0.35834,10.63,30,65,98,140,164
1000,0.4647,0.47195,0.34396,0.35848,10.64,30,65,98,140,164
1001,0.46456,0.47195,0.34381,0.35848,10.65,30,65,98,140,164
1002,0.46456,0.47195,0.34381,0.35848,10.67,30,65,98,140,164
1003,0.46429,0.47195,0.34351,0.35848,10.68,30,65,98,140,164
1004,0.46443,0.47195,0.34369,0.35844,10.69,30,65,98,140,164
1005,0.46416,0.47195,0.34337,0.35844,10.7,30,65,98,140,164
1006,0.46416,0.47195,0.34338,0.35844,10.71,30,65,98,140,164
1007,0.46402,0.47195,0.34326,0.35844,10.72,30,65,98,140,164
1008,0.46416,0.47195,0.34344,0.35858,10.73,30,65,98,140,164
1009,0.46429,0.47195,0.3436,0.35858,10.74,30,65,98,140,164
1010,0.46416,0.47195,0.34347,0.35858,10.75,30,65,98,140,164
1011,0.46416,0.47195,0.34348,0.35858,10.76,30,65,98,140,164
1012,0.46429,0.47317,0.34369,0.36025,10.77,30,65,98,140,164
1013,0.46429,0.47317,0.34372,0.36025,10.78,30,65,98,140,164
1014,0.46429,0.47317,0.34372,0.36025,10.79,30,65,98,140,164
1015,0.46456,0.47317,0.34407,0.36025,10.8,30,65,98,140,164
1016,0.46429,0.47317,0.34377,0.36025,10.81,30,65,98,140,164
1017,0.46416,0.47317,0.3436,0.36025,10.82,30,65,98,140,164
1018,0.46429,0.47317,0.34377,0.36025,10.83,30,65,98,140,164
1019,0.46443,0.47317,0.34396,0.36025,10.84,30,65,98,140,164
1020,0.46443,0.47317,0.34398,0.36025,10.85,30,65,98,140,164
1021,0.46456,0.47317,0.34418,0.36025,10.87,30,65,98,140,164
1022,0.46456,0.47317,0.34419,0.36025,10.88,30,65,98,140,164
1023,0.4647,0.47317,0.34437,0.36025,10.89,30,65,98,140,164
1024,0.4647,0.47195,0.34438,0.35896,10.9,30,65,98,140,164
1025,0.4647,0.47195,0.34438,0.35896,10.91,30,65,98,140,164
1026,0.4647,0.47195,0.34439,0.35896,10.92,30,65,98,140,164
1027,0.4647,0.47195,0.3444,0.35896,10.93,30,65,98,140,164
1028,0.46483,0.47195,0.34462,0.35896,10.94,30,65,98,140,164
1029,0.46483,0.47195,0.34467,0.35906,10.95,30,65,98,140,164
1030,0.46497,0.47195,0.34485,0.35905,10.96,30,65,98,140,164
1031,0.46497,0.47195,0.34487,0.35905,10.97,30,65,98,140,164
1032,0.46483,0.47195,0.34473,0.35905,10.98,30,65,98,140,164
1033,0.46483,0.47195,0.34476,0.35915,10.99,30,65,98,140,164
1034,0.4647,0.47195,0.34459,0.35915,11.0,30,65,98,140,164
1035,0.4647,0.46951,0.34459,0.35638,11.01,30,65,98,140,164
1036,0.46443,0.46951,0.34427,0.35638,11.02,30,65,98,140,164
1037,0.46443,0.46951,0.34428,0.35638,11.03,30,65,98,140,164
1038,0.46443,0.46951,0.34432,0.35638,11.04,30,65,98,140,164
1039,0.46443,0.46951,0.34435,0.35648,11.05,30,65,98,140,164
1040,0.4647,0.46951,0.34475,0.35648,11.06,30,65,98,140,164
1041,0.4647,0.46951,0.34481,0.35648,11.08,30,65,98,140,164
1042,0.46483,0.47073,0.34499,0.35806,11.09,30,65,98,140,164
1043,0.4647,0.47073,0.34486,0.35806,11.1,30,65,98,140,164
1044,0.46456,0.47073,0.3447,0.35806,11.11,30,65,98,140,164
1045,0.4647,0.47073,0.3449,0.35806,11.12,30,65,98,140,164
1046,0.46483,0.46951,0.34511,0.35667,11.13,30,65,98,140,164
1047,0.46497,0.46951,0.34527,0.35667,11.14,30,65,98,140,164
1048,0.46497,0.46951,0.34527,0.35667,11.15,30,65,98,140,164
1049,0.46483,0.46951,0.34514,0.35667,11.16,30,65,98,140,164
1050,0.46483,0.46951,0.34516,0.35667,11.17,30,65,98,140,164
1051,0.46497,0.46951,0.34536,0.35667,11.18,30,65,98,140,164
1052,0.4651,0.46829,0.34553,0.35539,11.19,30,65,98,140,164
1053,0.46524,0.46829,0.34571,0.35539,11.2,30,65,98,140,164
1054,0.4651,0.46829,0.34557,0.35539,11.21,30,65,98,140,164
1055,0.46537,0.46829,0.34593,0.35539,11.22,30,65,98,140,164
1056,0.46551,0.46829,0.34612,0.35547,11.23,30,65,98,140,164
1057,0.46565,0.46829,0.34631,0.35547,11.24,30,65,98,140,164
1058,0.46565,0.46829,0.34636,0.35547,11.25,30,65,98,140,164
1059,0.46578,0.46829,0.34655,0.35547,11.26,30,65,98,140,164
1060,0.46592,0.46707,0.34674,0.35409,11.27,30,65,98,140,164
1061,0.46605,0.46707,0.34695,0.35409,11.28,30,65,98,140,164
1062,0.46605,0.46707,0.34695,0.35409,11.29,30,65,98,140,164
1063,0.46619,0.46707,0.34712,0.35405,11.3,30,65,98,140,164
1064,0.46605,0.46829,0.347,0.35563,11.31,30,65,98,140,164
1065,0.46605,0.46829,0.34701,0.35563,11.32,30,65,98,140,164
1066,0.46605,0.46829,0.34702,0.35563,11.33,30,65,98,140,164
1067,0.46619,0.46707,0.3472,0.35425,11.34,30,65,98,140,164
1068,0.46619,0.46707,0.34721,0.35425,11.35,30,65,98,140,164
1069,0.46619,0.46707,0.34722,0.35425,11.37,30,65,98,140,164
1070,0.46619,0.46707,0.34723,0.35425,11.38,30,65,98,140,164
1071,0.46619,0.46707,0.34728,0.35425,11.39,30,65,98,140,164
1072,0.46632,0.46707,0.34749,0.35425,11.4,30,65,98,140,164
1073,0.46632,0.46707,0.34754,0.35425,11.41,30,65,98,140,164
1074,0.46632,0.46707,0.34755,0.35425,11.42,30,65,98,140,164
1075,0.46646,0.46585,0.34773,0.35287,11.44,30,65,98,140,164
1076,0.46673,0.46585,0.3481,0.35287,11.45,30,65,98,140,164
1077,0.46687,0.46707,0.34829,0.35443,11.46,30,65,98,140,164
1078,0.46687,0.46707,0.34832,0.35452,11.47,30,65,98,140,164
1079,0.46687,0.46707,0.34834,0.35452,11.48,30,65,98,140,164
1080,0.46687,0.46707,0.34836,0.35452,11.5,30,65,98,140,164
1081,0.46714,0.46707,0.34875,0.35452,11.51,30,65,98,140,164
1082,0.46741,0.46707,0.3491,0.35452,11.52,30,65,98,140,164
1083,0.46754,0.46707,0.34928,0.35452,11.53,30,65,98,140,164
1084,0.46809,0.46707,0.35,0.35452,11.54,30,65,98,140,164
1085,0.46809,0.46707,0.35006,0.35452,11.55,30,65,98,140,164
1086,0.46836,0.46707,0.35041,0.35452,11.56,30,65,98,140,164
1087,0.46822,0.46707,0.35027,0.35448,11.57,30,65,98,140,164
1088,0.46809,0.46707,0.35013,0.35448,11.58,30,65,98,140,164
1089,0.46768,0.46707,0.34967,0.35448,11.59,30,65,98,140,164
1090,0.46795,0.46707,0.35005,0.35448,11.6,30,65,98,140,164
1091,0.46809,0.46585,0.35026,0.35304,11.61,30,65,98,140,164
1092,0.46795,0.46585,0.35016,0.35304,11.62,30,65,98,140,164
1093,0.46809,0.46585,0.35035,0.35304,11.63,30,65,98,140,164
1094,0.46809,0.46585,0.35035,0.35303,11.64,30,65,98,140,164
1095,0.46809,0.46585,0.35037,0.35303,11.65,30,65,98,140,164
1096,0.46809,0.46585,0.35038,0.35303,11.66,30,65,98,140,164
1097,0.46809,0.46585,0.35041,0.35303,11.67,30,65,98,140,164
1098,0.46822,0.46707,0.35063,0.35459,11.68,30,65,98,140,164
1099,0.46822,0.46585,0.35063,0.35321,11.69,30,65,98,140,164
1100,0.46849,0.46585,0.35101,0.35321,11.7,30,65,98,140,164
1101,0.46849,0.46585,0.35103,0.35321,11.71,30,65,98,140,164
1102,0.46876,0.46707,0.35139,0.35477,11.73,30,65,98,140,164
1103,0.4689,0.46707,0.35157,0.35477,11.74,30,65,98,140,164
1104,0.46917,0.46707,0.35195,0.35477,11.75,30,65,98,140,164
1105,0.4689,0.46829,0.35172,0.35634,11.76,30,65,98,140,164
1106,0.4693,0.46829,0.35228,0.35634,11.77,30,65,98,140,164
1107,0.4693,0.46829,0.35232,0.35634,11.78,30,65,98,140,164
1108,0.46944,0.46951,0.35253,0.35791,11.79,30,65,98,140,164
1109,0.46971,0.46951,0.35292,0.35791,11.8,30,65,98,140,164
1110,0.46971,0.46951,0.35295,0.35791,11.81,30,65,98,140,164
1111,0.46971,0.46951,0.35305,0.35804,11.82,30,65,98,140,164
1112,0.46985,0.47073,0.35327,0.35961,11.83,30,65,98,140,164
1113,0.46985,0.47073,0.35332,0.35961,11.85,30,65,98,140,164
1114,0.47012,0.47073,0.35371,0.35961,11.86,30,65,98,140,164
1115,0.46998,0.47073,0.3536,0.35961,11.87,30,65,98,140,164
1116,0.47025,0.47073,0.35398,0.35974,11.88,30,65,98,140,164
1117,0.47039,0.47195,0.35418,0.36131,11.89,30,65,98,140,164
1118,0.47025,0.47195,0.35404,0.36131,11.9,30,65,98,140,164
1119,0.47039,0.47195,0.35426,0.36131,11.91,30,65,98,140,164
1120,0.47052,0.47195,0.35445,0.36131,11.93,30,65,98,140,164
1121,0.47039,0.47317,0.35434,0.36298,11.94,30,65,98,140,164
1122,0.47066,0.47317,0.35475,0.36298,11.95,30,65,98,140,164
1123,0.47093,0.47317,0.35515,0.3633,11.96,30,65,98,140,164
1124,0.47093,0.47317,0.35516,0.3633,11.97,30,65,98,140,164
1125,0.47093,0.47317,0.3552,0.3633,11.98,30,65,98,140,164
1126,0.47107,0.47317,0.35542,0.3633,11.99,30,65,98,140,164
1127,0.47107,0.47317,0.35543,0.36334,12.0,30,65,98,140,164
1128,0.47147,0.47317,0.356,0.36334,12.01,30,65,98,140,164
1129,0.47147,0.47439,0.35604,0.36491,12.02,30,65,98,140,164
1130,0.47134,0.47439,0.35597,0.36491,12.03,30,65,98,140,164
1131,0.47174,0.47439,0.35651,0.36491,12.04,30,65,98,140,164
1132,0.47215,0.47439,0.35705,0.36491,12.05,30,65,98,140,164
1133,0.47242,0.47439,0.35742,0.3651,12.06,30,65,98,140,164
1134,0.47283,0.47439,0.35795,0.3651,12.07,30,65,98,140,164
1135,0.47283,0.47439,0.358,0.3652,12.08,30,65,98,140,164
1136,0.47269,0.47439,0.35785,0.3652,12.09,30,65,98,140,164
1137,0.47296,0.47439,0.35826,0.36529,12.11,30,65,98,140,164
1138,0.47337,0.47439,0.35881,0.36529,12.12,30,65,98,140,164
1139,0.47351,0.47439,0.359,0.36529,12.13,30,65,98,140,164
1140,0.47391,0.47439,0.35955,0.36529,12.14,30,65,98,140,164
1141,0.47391,0.47439,0.35956,0.36529,12.15,30,65,98,140,164
1142,0.47378,0.47439,0.35948,0.36529,12.16,30,65,98,140,164
1143,0.47405,0.47439,0.35984,0.36529,12.17,30,65,98,140,164
1144,0.47432,0.47439,0.36027,0.36529,12.18,30,65,98,140,164
1145,0.47432,0.47439,0.3603,0.36529,12.19,30,65,98,140,164
1146,0.47445,0.47439,0.36051,0.36529,12.2,30,65,98,140,164
1147,0.47459,0.47439,0.36069,0.36529,12.21,30,65,98,140,164
1148,0.47486,0.47439,0.36105,0.36529,12.22,30,65,98,140,164
1149,0.475,0.47439,0.36124,0.36529,12.23,30,65,98,140,164
1150,0.47527,0.47561,0.36163,0.36673,12.25,30,65,98,140,164
1151,0.47527,0.47683,0.36169,0.3683,12.26,30,65,98,140,164
1152,0.4754,0.47683,0.36191,0.3683,12.27,30,65,98,140,164
1153,0.47554,0.47683,0.36211,0.3683,12.28,30,65,98,140,164
1154,0.47527,0.47805,0.36177,0.37004,12.29,30,65,98,140,164
1155,0.475,0.47805,0.36147,0.37003,12.3,30,65,98,140,163
1156,0.47473,0.47683,0.36113,0.36858,12.31,30,65,98,140,163
1157,0.47473,0.47561,0.36108,0.36693,12.32,30,65,98,140,163
1158,0.47527,0.47561,0.36177,0.36693,12.33,30,65,98,140,163
1159,0.4754,0.47561,0.36196,0.36693,12.34,30,65,98,140,163
1160,0.47595,0.47683,0.36268,0.36848,12.35,30,65,98,140,163
1161,0.47662,0.47683,0.36367,0.3687,12.36,30,65,98,140,163
1162,0.4773,0.47683,0.36463,0.3687,12.37,30,65,98,140,163
1163,0.47689,0.47805,0.36424,0.37035,12.38,30,65,98,140,163
1164,0.47703,0.47805,0.36442,0.37035,12.39,30,65,98,140,163
1165,0.47716,0.47927,0.3646,0.37192,12.4,30,65,98,140,163
1166,0.4773,0.47927,0.36478,0.37192,12.41,30,65,98,140,164
1167,0.4773,0.48049,0.36481,0.37348,12.42,30,65,98,140,163
1168,0.47744,0.48049,0.36498,0.37348,12.43,30,65,98,140,163
1169,0.47771,0.48171,0.36534,0.37499,12.44,30,65,98,140,163
1170,0.47771,0.48171,0.36534,0.37499,12.45,30,65,98,140,163
1171,0.47771,0.48171,0.36532,0.37499,12.46,30,65,98,140,163
1172,0.47798,0.48171,0.36573,0.37499,12.47,30,65,98,140,163
1173,0.47784,0.48171,0.3656,0.37508,12.48,30,65,98,140,163
1174,0.47798,0.48171,0.36579,0.37508,12.49,30,65,98,140,163
1175,0.47825,0.48171,0.36619,0.37508,12.5,30,65,98,140,163
1176,0.47879,0.48293,0.36696,0.37674,12.51,30,65,98,140,163
1177,0.47866,0.48293,0.3668,0.37674,12.52,30,65,98,140,163
1178,0.47893,0.48171,0.36715,0.37522,12.54,30,65,98,140,163
1179,0.4792,0.48293,0.36751,0.37678,12.55,30,65,98,140,163
1180,0.4792,0.48293,0.36753,0.37678,12.56,30,65,98,140,163
1181,0.47947,0.48293,0.36789,0.37678,12.57,30,65,98,140,163
1182,0.48015,0.48293,0.36877,0.37682,12.58,30,65,98,140,163
1183,0.48028,0.48293,0.36895,0.37682,12.59,30,65,98,140,163
1184,0.48082,0.48293,0.36968,0.37682,12.6,30,65,98,140,163
1185,0.48123,0.48293,0.3702,0.37682,12.61,30,65,98,140,163
1186,0.48137,0.48415,0.37039,0.37838,12.62,30,65,98,140,163
1187,0.48137,0.48537,0.37043,0.37995,12.63,30,65,98,140,163
1188,0.48164,0.48537,0.37081,0.38007,12.64,30,65,98,140,163
1189,0.48177,0.48537,0.37098,0.38007,12.65,30,65,98,140,163
1190,0.48191,0.48537,0.37118,0.38017,12.66,30,65,98,140,163
1191,0.48177,0.48537,0.37105,0.38017,12.67,30,65,98,140,163
1192,0.48177,0.48537,0.3711,0.38029,12.68,30,65,98,140,163
1193,0.48164,0.4878,0.37095,0.38335,12.69,30,65,98,140,163
1194,0.48191,0.4878,0.37136,0.38335,12.7,30,65,98,140,163
1195,0.48204,0.4878,0.37155,0.38335,12.71,30,65,98,140,163
1196,0.48218,0.4878,0.37174,0.38335,12.72,30,65,98,140,163
1197,0.48231,0.48902,0.37189,0.38491,12.73,30,65,98,140,163
1198,0.48286,0.48902,0.37259,0.38491,12.74,30,65,98,140,163
1199,0.48286,0.49024,0.3726,0.38647,12.75,30,65,98,140,163
1200,0.48286,0.49024,0.37261,0.38647,12.76,30,65,98,140,163
1201,0.4834,0.49024,0.3733,0.38647,12.78,30,65,98,140,163
1202,0.48394,0.49024,0.374,0.38666,12.79,30,65,98,140,163
1203,0.48448,0.49024,0.37471,0.38666,12.8,30,65,98,140,163
1204,0.48489,0.49024,0.37524,0.38666,12.81,30,65,98,140,163
1205,0.48503,0.49024,0.37544,0.38666,12.82,30,65,98,140,163
1206,0.48516,0.49146,0.37564,0.38831,12.83,30,65,98,140,163
1207,0.48503,0.49146,0.37548,0.38831,12.84,30,65,98,140,163
1208,0.48489,0.49268,0.37534,0.38987,12.85,30,65,98,140,163
1209,0.48489,0.49268,0.37539,0.38987,12.86,30,65,98,140,163
1210,0.48516,0.49268,0.37577,0.38987,12.87,30,65,98,140,163
1211,0.4853,0.49268,0.37597,0.38986,12.89,30,65,98,140,163
1212,0.48543,0.49268,0.37617,0.39004,12.9,30,65,98,140,163
1213,0.48584,0.49268,0.37669,0.39004,12.91,30,65,98,140,163
1214,0.48597,0.49268,0.37688,0.39004,12.92,30,65,98,140,163
1215,0.48679,0.49268,0.37794,0.39004,12.93,30,65,98,140,163
1216,0.48706,0.49268,0.37834,0.39004,12.94,30,65,98,140,163
1217,0.48719,0.49268,0.37852,0.39004,12.95,30,65,98,140,163
1218,0.48746,0.49268,0.37892,0.39004,12.96,30,65,98,140,163
1219,0.48801,0.49268,0.37962,0.39004,12.97,30,65,98,140,163
1220,0.48896,0.4939,0.38086,0.3916,12.98,30,65,98,140,163
1221,0.48923,0.4939,0.3812,0.3916,12.99,30,65,98,140,163
1222,0.4899,0.49512,0.38208,0.39325,13.01,30,65,98,140,163
1223,0.49031,0.49634,0.38263,0.3948,13.02,30,65,98,140,163
1224,0.49112,0.49634,0.38372,0.39498,13.03,30,65,98,140,163
1225,0.49126,0.49634,0.38391,0.39498,13.04,30,65,98,140,163
1226,0.49167,0.49634,0.38445,0.39498,13.05,30,65,98,140,163
1227,0.49221,0.49634,0.38516,0.39498,13.06,30,65,98,140,163
1228,0.49261,0.49634,0.38571,0.39498,13.07,30,65,98,140,163
1229,0.49329,0.49634,0.38659,0.39498,13.08,30,65,98,140,163
1230,0.49316,0.49634,0.38644,0.39498,13.09,30,65,98,140,163
1231,0.49302,0.49634,0.38631,0.39498,13.1,30,65,98,140,163
1232,0.49289,0.49634,0.38619,0.39498,13.11,30,65,98,140,163
1233,0.49289,0.49634,0.38619,0.39503,13.12,30,65,98,140,163
1234,0.49302,0.49756,0.38638,0.39653,13.13,30,65,98,140,163
1235,0.49329,0.49756,0.38677,0.39653,13.14,30,65,98,140,163
1236,0.49343,0.49878,0.38695,0.39808,13.15,30,65,98,140,163
1237,0.49383,0.5,0.38748,0.39964,13.16,30,65,98,140,163
1238,0.4941,0.5,0.38784,0.39973,13.17,30,65,98,140,163
1239,0.49451,0.5,0.38839,0.39973,13.18,30,65,98,140,163
1240,0.49478,0.5,0.38877,0.39977,13.19,30,65,98,140,163
1241,0.49478,0.5,0.38878,0.3999,13.21,30,65,98,140,163
1242,0.49492,0.5,0.38896,0.39988,13.22,30,65,98,140,163
1243,0.49519,0.5,0.38933,0.39988,13.23,30,65,98,140,163
1244,0.49573,0.5,0.39004,0.39988,13.24,30,65,98,140,163
1245,0.49587,0.50122,0.39022,0.40135,13.25,30,65,98,140,163
1246,0.496,0.50122,0.39041,0.40135,13.26,30,65,98,140,163
1247,0.49668,0.50122,0.39129,0.40144,13.27,30,65,98,140,163
1248,0.49668,0.50122,0.39129,0.40144,13.28,30,65,98,140,163
1249,0.49736,0.50244,0.39215,0.40299,13.29,30,65,98,140,163
1250,0.49763,0.50244,0.39248,0.40299,13.3,30,65,98,140,163
1251,0.49763,0.50244,0.39251,0.40299,13.31,30,65,98,140,163
1252,0.49776,0.50244,0.39271,0.40308,13.32,30,65,98,140,163
1253,0.49803,0.50244,0.39308,0.40313,13.33,30,65,98,140,163
1254,0.49831,0.50244,0.39343,0.40313,13.34,30,65,98,140,163
1255,0.49885,0.50366,0.39413,0.40483,13.35,30,65,98,140,163
1256,0.49871,0.50488,0.39399,0.40636,13.36,30,65,98,140,163
1257,0.49871,0.50488,0.394,0.40636,13.37,30,65,98,140,163
1258,0.49858,0.50488,0.39386,0.40636,13.38,30,65,98,140,163
1259,0.49871,0.50366,0.39406,0.40502,13.39,30,65,98,140,163
1260,0.49912,0.50366,0.39456,0.40509,13.4,30,65,98,140,163
1261,0.49925,0.50366,0.39474,0.40509,13.41,30,65,98,140,163
1262,0.49939,0.50366,0.39494,0.40509,13.42,30,65,98,140,163
1263,0.49953,0.50366,0.39516,0.40509,13.43,30,65,98,140,163
1264,0.49966,0.50366,0.39534,0.40509,13.44,30,65,98,140,163
1265,0.49966,0.50366,0.39534,0.40509,13.45,30,65,98,140,163
1266,0.4998,0.50366,0.39551,0.40508,13.47,30,65,98,140,163
1267,0.4998,0.50244,0.39553,0.40365,13.48,30,65,98,140,163
1268,0.4998,0.50244,0.39556,0.40365,13.49,30,65,98,140,163
1269,0.49993,0.50122,0.39573,0.40228,13.5,30,65,98,140,163
1270,0.50007,0.50122,0.39592,0.4024,13.52,30,65,98,140,163
1271,0.50061,0.50122,0.39666,0.4024,13.53,30,65,98,140,163
1272,0.50088,0.50244,0.39702,0.40396,13.54,30,65,98,140,163
1273,0.50115,0.50244,0.39736,0.40396,13.55,30,65,98,140,163
1274,0.50115,0.50244,0.39738,0.40396,13.56,30,65,98,140,163
1275,0.50142,0.50366,0.39771,0.40551,13.57,30,65,98,140,163
1276,0.50156,0.50366,0.39792,0.40555,13.58,30,65,98,140,163
1277,0.50156,0.50366,0.39792,0.40555,13.6,30,65,98,140,163
1278,0.50169,0.50488,0.39811,0.40702,13.61,30,65,98,140,163
1279,0.50156,0.5061,0.39799,0.40857,13.62,30,65,98,140,163
1280,0.50169,0.5061,0.39815,0.40857,13.63,30,65,98,140,163
1281,0.50197,0.5061,0.39849,0.4086,13.64,30,65,98,140,163
1282,0.50224,0.50732,0.39882,0.4101,13.65,30,65,98,140,163
1283,0.50237,0.50732,0.399,0.4101,13.66,30,65,98,140,163
1284,0.50237,0.50732,0.39902,0.4101,13.67,30,65,98,140,163
1285,0.50251,0.50732,0.39919,0.4101,13.68,30,65,98,140,163
1286,0.50278,0.50732,0.39954,0.4101,13.69,30,65,98,140,163
1287,0.50291,0.50732,0.39973,0.4101,13.7,30,65,98,140,163
1288,0.50359,0.50732,0.4006,0.4101,13.71,30,65,98,140,163
1289,0.50359,0.50732,0.40063,0.4101,13.72,30,65,98,140,163
1290,0.50373,0.50732,0.4008,0.4101,13.73,30,65,98,140,163
1291,0.50373,0.50732,0.4008,0.4101,13.74,30,65,98,140,163
1292,0.50373,0.50732,0.40082,0.4101,13.75,30,65,98,140,163
1293,0.50373,0.50732,0.40087,0.41019,13.76,30,65,98,140,163
1294,0.50386,0.50732,0.40101,0.41019,13.77,30,65,98,140,163
1295,0.50427,0.50732,0.40152,0.41019,13.78,30,65,98,140,163
1296,0.50427,0.50732,0.40156,0.41018,13.79,30,65,98,140,163
1297,0.50427,0.50854,0.40157,0.41171,13.8,30,65,98,140,163
1298,0.5044,0.50854,0.40176,0.41171,13.81,30,65,98,140,163
1299,0.50454,0.50854,0.40192,0.41171,13.82,30,65,98,140,163
1300,0.50495,0.50854,0.40247,0.41171,13.83,30,65,98,140,163
1301,0.50508,0.50854,0.40264,0.41171,13.84,30,65,98,140,163
1302,0.50522,0.50854,0.40279,0.41171,13.86,30,65,98,140,163
1303,0.50535,0.50854,0.40297,0.41171,13.87,30,65,98,140,163
1304,0.5059,0.50854,0.40365,0.41171,13.88,30,65,98,140,163
1305,0.50617,0.50854,0.40398,0.41171,13.89,30,65,98,140,163
1306,0.5063,0.50854,0.40417,0.41171,13.9,30,65,98,140,163
1307,0.50657,0.50732,0.40449,0.41027,13.91,30,65,98,140,163
1308,0.50684,0.50854,0.40486,0.41184,13.92,30,65,98,140,163
1309,0.50725,0.50854,0.4054,0.41184,13.93,30,65,98,140,163
1310,0.50711,0.50854,0.40528,0.41184,13.94,30,65,98,140,163
1311,0.50739,0.50854,0.40563,0.41184,13.95,30,65,98,140,163
1312,0.50766,0.50976,0.40597,0.41342,13.96,30,65,98,140,163
1313,0.50779,0.50976,0.40616,0.41342,13.97,30,65,98,140,163
1314,0.50806,0.50976,0.40651,0.41342,13.98,30,65,98,140,163
1315,0.50833,0.50976,0.40684,0.41342,13.99,30,65,98,140,163
1316,0.50833,0.50976,0.40685,0.41342,14.0,30,65,98,140,163
1317,0.50833,0.50854,0.40685,0.41193,14.01,30,65,98,140,163
1318,0.50847,0.50854,0.407,0.41193,14.02,30,65,98,140,163
1319,0.50861,0.50854,0.40718,0.41193,14.03,30,65,98,140,163
1320,0.50915,0.50732,0.40783,0.41056,14.05,30,65,98,140,163
1321,0.50901,0.50732,0.40772,0.41056,14.06,30,65,98,140,163
1322,0.50915,0.50732,0.40788,0.41057,14.07,30,65,98,140,163
1323,0.50928,0.50732,0.40805,0.41057,14.08,30,65,98,140,163
1324,0.50942,0.50732,0.40824,0.41057,14.09,30,65,98,140,163
1325,0.50915,0.50854,0.40795,0.41205,14.1,30,65,98,140,163
1326,0.50983,0.50854,0.40881,0.41205,14.11,30,65,98,140,163
1327,0.5101,0.50854,0.40915,0.41205,14.12,30,65,98,140,163
1328,0.51023,0.50854,0.40931,0.41205,14.13,30,65,98,140,163
1329,0.51077,0.50976,0.40998,0.41359,14.14,30,65,98,140,163
