epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
826,0.60689,0.63604,0.44389,0.49072,17.38,13,18,23,41,48,49,61,58,77,90,91,91,109,109,121
827,0.60669,0.63604,0.44362,0.49086,17.4,13,18,23,41,48,49,61,58,77,91,91,91,109,109,121
828,0.60749,0.63423,0.44491,0.4884,17.43,13,18,23,41,48,49,61,58,77,91,91,91,109,109,121
829,0.60689,0.63243,0.4439,0.48594,17.45,13,18,23,41,48,49,61,58,77,91,91,91,109,109,121
830,0.60829,0.63243,0.44605,0.48594,17.47,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
831,0.6087,0.63243,0.44667,0.48594,17.49,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
832,0.60809,0.63243,0.44584,0.48594,17.51,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
833,0.6087,0.63243,0.44677,0.48594,17.53,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
834,0.6089,0.62883,0.44709,0.48122,17.55,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
835,0.6085,0.62883,0.44642,0.48122,17.57,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
836,0.60809,0.62883,0.44586,0.48122,17.59,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
837,0.6087,0.62883,0.4467,0.48122,17.61,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
838,0.60789,0.62883,0.44552,0.48122,17.63,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
839,0.60749,0.62883,0.44497,0.48122,17.66,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
840,0.60769,0.62703,0.44527,0.47863,17.68,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
841,0.60809,0.62523,0.44582,0.47605,17.7,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
842,0.60729,0.62523,0.44486,0.47605,17.72,13,18,23,41,48,49,61,58,77,91,90,91,109,109,121
843,0.60749,0.62523,0.44514,0.47605,17.74,13,18,23,41,48,49,61,58,77,91,90,90,109,109,121
844,0.60729,0.62342,0.44474,0.47368,17.76,13,18,23,41,48,49,61,58,77,91,90,90,109,109,121
845,0.60729,0.62162,0.44478,0.47109,17.78,13,18,23,41,48,49,61,58,77,91,90,90,109,109,121
846,0.60689,0.62162,0.44408,0.47109,17.8,13,18,23,41,48,49,61,58,77,91,90,90,109,109,121
847,0.60709,0.61982,0.44428,0.4683,17.82,13,18,23,41,48,49,61,58,77,91,90,90,109,109,121
848,0.60729,0.61982,0.44469,0.4683,17.84,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
849,0.60729,0.61982,0.44477,0.4683,17.87,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
850,0.60729,0.61982,0.44473,0.4683,17.89,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
851,0.60749,0.61982,0.44516,0.4683,17.91,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
852,0.60769,0.61982,0.44542,0.4683,17.93,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
853,0.60729,0.61802,0.44466,0.46564,17.95,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
854,0.60729,0.61982,0.44474,0.46822,17.97,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
855,0.60809,0.61802,0.44597,0.46583,17.99,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
856,0.60789,0.61982,0.44563,0.46822,18.01,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
857,0.60769,0.61982,0.44537,0.46822,18.03,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
858,0.6085,0.61802,0.44682,0.46583,18.05,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
859,0.6087,0.61802,0.44697,0.46583,18.07,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
860,0.6089,0.61802,0.4473,0.46583,18.1,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
861,0.60809,0.61802,0.44619,0.46583,18.12,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
862,0.6087,0.61802,0.44701,0.46583,18.14,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
863,0.6089,0.61802,0.44728,0.46583,18.16,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
864,0.6089,0.61802,0.44741,0.46583,18.18,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
865,0.6089,0.61802,0.44744,0.46583,18.2,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
866,0.6089,0.61802,0.44736,0.46583,18.23,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
867,0.6091,0.61802,0.44763,0.46583,18.25,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
868,0.6097,0.61802,0.44853,0.46583,18.27,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
869,0.6099,0.61802,0.44869,0.46583,18.29,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
870,0.6101,0.61802,0.44904,0.46583,18.31,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
871,0.6109,0.61802,0.45025,0.46583,18.33,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
872,0.6109,0.61982,0.45027,0.46862,18.35,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
873,0.6109,0.62162,0.45026,0.47101,18.37,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
874,0.6113,0.62162,0.45087,0.47101,18.4,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
875,0.6109,0.61802,0.45039,0.46589,18.42,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
876,0.6105,0.61982,0.44973,0.46814,18.44,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
877,0.6107,0.61982,0.45002,0.46814,18.46,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
878,0.6113,0.61982,0.45093,0.46814,18.48,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
879,0.6107,0.61982,0.45001,0.46814,18.5,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
880,0.6107,0.61802,0.45001,0.46589,18.53,13,18,23,41,48,49,61,58,77,90,90,90,109,109,121
881,0.6109,0.61802,0.45036,0.46589,18.55,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
882,0.6115,0.61982,0.45115,0.46848,18.57,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
883,0.6115,0.61982,0.45113,0.46848,18.59,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
884,0.6123,0.61982,0.45238,0.46848,18.61,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
885,0.6121,0.62162,0.45211,0.47106,18.63,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
886,0.6125,0.61982,0.45268,0.46861,18.66,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
887,0.6123,0.61802,0.45241,0.46602,18.68,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
888,0.6125,0.61802,0.4527,0.46602,18.7,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
889,0.6127,0.61802,0.45296,0.46602,18.72,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
890,0.6123,0.61802,0.45253,0.46602,18.74,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
891,0.6125,0.61802,0.45286,0.46602,18.76,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
892,0.6131,0.61802,0.45372,0.46602,18.78,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
893,0.6125,0.61982,0.45293,0.46861,18.81,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
894,0.6125,0.61802,0.45291,0.46602,18.83,13,18,23,41,48,48,61,58,77,90,90,90,109,109,121
895,0.6129,0.61802,0.45342,0.46602,18.85,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
896,0.6129,0.61802,0.45338,0.46602,18.87,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
897,0.6131,0.61802,0.45367,0.46602,18.89,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
898,0.6137,0.61802,0.45449,0.46602,18.92,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
899,0.6133,0.61802,0.45384,0.46602,18.94,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
900,0.6133,0.62162,0.45382,0.47106,18.96,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
901,0.61411,0.62162,0.45498,0.47106,18.98,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
902,0.61451,0.62342,0.4556,0.47371,19.0,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
903,0.61511,0.62342,0.45636,0.47371,19.03,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
904,0.61491,0.62342,0.45612,0.47371,19.05,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
905,0.61531,0.62342,0.45669,0.47371,19.07,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
906,0.61591,0.62523,0.45753,0.47637,19.09,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
907,0.61551,0.62523,0.4569,0.47637,19.11,13,18,23,41,48,47,61,58,77,90,90,90,109,109,120
908,0.61531,0.62523,0.4567,0.47637,19.13,13,18,23,41,48,47,61,58,77,90,90,90,109,109,120
909,0.61531,0.62523,0.45666,0.47637,19.16,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
910,0.61531,0.62523,0.45668,0.47637,19.18,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
911,0.61571,0.62523,0.45733,0.47637,19.2,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
912,0.61551,0.62523,0.45699,0.47637,19.22,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
913,0.61471,0.62523,0.4558,0.47637,19.24,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
914,0.61531,0.62523,0.45672,0.47637,19.27,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
915,0.61531,0.62523,0.45672,0.47637,19.29,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
916,0.61551,0.62523,0.45701,0.47637,19.31,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
917,0.61571,0.62523,0.45738,0.47637,19.33,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
918,0.61571,0.62523,0.45738,0.47637,19.35,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
919,0.61591,0.62523,0.45765,0.47651,19.37,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
920,0.61571,0.62523,0.45747,0.47637,19.39,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
921,0.61671,0.62523,0.45892,0.47637,19.41,13,18,23,41,48,48,61,58,77,90,90,90,109,109,120
922,0.61631,0.62523,0.45816,0.47651,19.44,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
923,0.61651,0.62523,0.45848,0.47637,19.46,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
924,0.61671,0.62523,0.45878,0.47637,19.48,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
925,0.61651,0.62523,0.45852,0.47651,19.5,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
926,0.61691,0.62523,0.45913,0.47651,19.52,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
927,0.61751,0.62523,0.46007,0.47651,19.54,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
928,0.61711,0.62523,0.45945,0.47651,19.56,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
929,0.61711,0.62523,0.45945,0.47651,19.58,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
930,0.61811,0.62523,0.46088,0.47651,19.6,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
931,0.61711,0.62523,0.45938,0.47651,19.62,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
932,0.61751,0.62523,0.46001,0.47651,19.64,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
933,0.61811,0.62523,0.46096,0.47651,19.66,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
934,0.61791,0.62523,0.4607,0.47651,19.69,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
935,0.61811,0.62523,0.46115,0.47651,19.71,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
936,0.61891,0.62523,0.46235,0.47651,19.73,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
937,0.61952,0.62523,0.46327,0.47651,19.75,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
938,0.62032,0.62523,0.46443,0.47651,19.77,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
939,0.62052,0.62523,0.46473,0.47651,19.79,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
940,0.62052,0.62523,0.46467,0.47651,19.81,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
941,0.62052,0.62523,0.46459,0.47651,19.83,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
942,0.62052,0.62523,0.46459,0.47651,19.85,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
943,0.62072,0.62883,0.46487,0.48154,19.87,13,18,23,40,48,48,61,58,77,90,90,90,109,109,120
944,0.62072,0.62883,0.4649,0.4814,19.9,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
945,0.62072,0.62883,0.4649,0.4814,19.92,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
946,0.62112,0.62883,0.4655,0.4814,19.94,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
947,0.62152,0.62883,0.46609,0.4814,19.96,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
948,0.62192,0.62883,0.46668,0.4814,19.98,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
949,0.62172,0.62883,0.46642,0.4814,20.0,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
950,0.62172,0.62883,0.46636,0.4814,20.02,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
951,0.62172,0.63063,0.46629,0.4838,20.04,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
952,0.62152,0.63063,0.46598,0.4838,20.06,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
953,0.62172,0.63063,0.46631,0.4838,20.09,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
954,0.62232,0.63063,0.46721,0.4838,20.11,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
955,0.62212,0.63063,0.46689,0.4838,20.13,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
956,0.62232,0.63063,0.46723,0.4838,20.15,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
957,0.62212,0.63063,0.46693,0.4838,20.17,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
958,0.62192,0.63063,0.46663,0.4838,20.19,14,18,23,40,48,48,61,58,77,90,90,90,109,109,120
959,0.62272,0.62883,0.46782,0.4814,20.21,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
960,0.62192,0.63063,0.46656,0.4838,20.23,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
961,0.62232,0.63063,0.46709,0.4838,20.25,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
962,0.62212,0.62883,0.46689,0.4814,20.28,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
963,0.62332,0.63243,0.46854,0.48645,20.3,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
964,0.62292,0.63243,0.46799,0.48645,20.32,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
965,0.62292,0.63063,0.46807,0.48406,20.34,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
966,0.62272,0.63243,0.46776,0.48645,20.36,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
967,0.62252,0.63243,0.46745,0.48645,20.38,14,18,23,40,48,48,61,58,77,90,90,90,109,109,119
968,0.62352,0.63063,0.46896,0.48406,20.41,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
969,0.62292,0.63063,0.46807,0.48406,20.43,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
970,0.62312,0.63063,0.46834,0.48367,20.45,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
971,0.62312,0.62883,0.4683,0.48128,20.47,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
972,0.62352,0.63063,0.46884,0.48367,20.49,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
973,0.62332,0.62883,0.46855,0.48128,20.52,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
974,0.62352,0.62703,0.46874,0.47863,20.54,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
975,0.62352,0.62703,0.46875,0.47863,20.56,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
976,0.62332,0.62703,0.46841,0.47863,20.58,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
977,0.62332,0.62703,0.4685,0.47837,20.6,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
978,0.62412,0.62703,0.46963,0.47837,20.62,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
979,0.62432,0.62703,0.47,0.47837,20.64,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
980,0.62452,0.62703,0.47035,0.47851,20.67,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
981,0.62472,0.62703,0.47058,0.47851,20.69,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
982,0.62412,0.62703,0.46974,0.47851,20.71,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
983,0.62432,0.62703,0.47006,0.47851,20.73,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
984,0.62452,0.62703,0.47039,0.47851,20.75,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
985,0.62412,0.62703,0.47,0.47851,20.77,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
986,0.62472,0.62703,0.47074,0.47851,20.79,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
987,0.62492,0.62703,0.47119,0.47851,20.81,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
988,0.62533,0.62703,0.47168,0.47851,20.84,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
989,0.62492,0.62703,0.47106,0.47851,20.86,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
990,0.62533,0.62703,0.47164,0.47837,20.88,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
991,0.62513,0.62703,0.47129,0.47851,20.9,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
992,0.62513,0.62703,0.4713,0.47851,20.92,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
993,0.62533,0.62703,0.47169,0.47851,20.95,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
994,0.62533,0.62703,0.47169,0.47851,20.97,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
995,0.62573,0.62703,0.47231,0.47851,20.99,14,18,23,39,48,48,61,58,77,90,90,90,109,109,119
996,0.62553,0.62703,0.47198,0.47851,21.01,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
997,0.62513,0.62523,0.47137,0.47572,21.03,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
998,0.62513,0.62523,0.47128,0.47572,21.05,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
999,0.62513,0.62523,0.47134,0.47572,21.08,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1000,0.62472,0.62523,0.47071,0.47572,21.1,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1001,0.62533,0.62523,0.47168,0.47572,21.12,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1002,0.62472,0.62523,0.47074,0.47572,21.14,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1003,0.62513,0.62523,0.47136,0.47572,21.16,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1004,0.62553,0.62703,0.47198,0.47831,21.18,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1005,0.62573,0.62523,0.47217,0.47572,21.2,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1006,0.62573,0.62703,0.47226,0.47831,21.23,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1007,0.62573,0.62703,0.4723,0.47831,21.25,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1008,0.62653,0.62703,0.47337,0.47831,21.27,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1009,0.62693,0.62703,0.47405,0.47831,21.29,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1010,0.62713,0.62703,0.47426,0.47831,21.32,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1011,0.62733,0.62703,0.47458,0.47831,21.34,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1012,0.62753,0.62703,0.4749,0.47831,21.36,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1013,0.62773,0.62703,0.47516,0.47843,21.38,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1014,0.62793,0.62703,0.47542,0.47843,21.4,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1015,0.62853,0.62703,0.47632,0.47831,21.42,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1016,0.62833,0.62703,0.47598,0.47797,21.44,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1017,0.62853,0.62883,0.47629,0.4805,21.47,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1018,0.62853,0.62883,0.47628,0.48062,21.49,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1019,0.62873,0.62883,0.47658,0.48062,21.51,14,18,23,39,48,47,61,58,77,90,90,90,109,109,118
1020,0.62893,0.62883,0.47694,0.48062,21.53,14,18,23,39,48,47,61,58,77,90,90,90,109,109,118
1021,0.62913,0.62883,0.4772,0.48062,21.55,14,18,23,39,48,47,61,58,77,90,90,90,109,109,118
1022,0.62933,0.62883,0.47746,0.48062,21.57,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1023,0.62953,0.62883,0.4778,0.48062,21.59,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1024,0.62973,0.62883,0.47814,0.48062,21.61,14,18,23,39,48,48,61,58,77,90,90,90,109,109,118
1025,0.62953,0.62883,0.47785,0.48062,21.64,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1026,0.63033,0.62883,0.4791,0.48062,21.66,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1027,0.63053,0.62883,0.47941,0.48062,21.68,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1028,0.63074,0.62883,0.47969,0.48089,21.7,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1029,0.63114,0.62703,0.48032,0.47824,21.72,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1030,0.63114,0.62703,0.48037,0.47824,21.74,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1031,0.63094,0.62703,0.48007,0.4783,21.76,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1032,0.63053,0.62523,0.47951,0.47566,21.78,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1033,0.63094,0.62703,0.48009,0.47824,21.81,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1034,0.63134,0.62703,0.48069,0.47824,21.83,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1035,0.63214,0.62703,0.48185,0.47824,21.85,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1036,0.63294,0.62703,0.48297,0.4781,21.87,14,18,23,38,48,48,61,58,77,90,90,90,109,109,118
1037,0.63194,0.62703,0.48153,0.47824,21.89,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1038,0.63234,0.62523,0.48208,0.47585,21.91,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1039,0.63274,0.62703,0.48266,0.47849,21.93,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1040,0.63234,0.62523,0.48202,0.47585,21.95,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1041,0.63294,0.62883,0.48297,0.48114,21.97,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1042,0.63274,0.62883,0.4827,0.48114,22.0,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1043,0.63314,0.62883,0.48328,0.48114,22.02,14,18,23,38,48,47,61,58,77,90,90,90,109,109,118
1044,0.63334,0.63063,0.4835,0.48378,22.04,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1045,0.63374,0.63063,0.48401,0.48378,22.06,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1046,0.63334,0.63063,0.48341,0.48378,22.08,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1047,0.63294,0.63243,0.48284,0.48617,22.1,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1048,0.63334,0.63423,0.48346,0.48882,22.13,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1049,0.63414,0.63243,0.48458,0.48603,22.15,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1050,0.63454,0.63423,0.48518,0.48882,22.17,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1051,0.63374,0.63604,0.48402,0.49179,22.19,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1052,0.63374,0.63604,0.48405,0.49179,22.21,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1053,0.63374,0.63604,0.48409,0.49179,22.23,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1054,0.63454,0.63784,0.48532,0.49469,22.25,14,18,23,37,48,47,61,58,77,90,90,90,109,109,118
1055,0.63514,0.63604,0.48626,0.49244,22.27,14,18,23,37,47,47,61,58,77,90,90,90,109,109,118
1056,0.63494,0.63784,0.48591,0.49509,22.29,14,18,23,37,47,47,61,58,77,90,90,90,109,109,118
1057,0.63554,0.63604,0.48684,0.49244,22.32,14,18,23,37,47,47,61,58,77,90,90,90,109,109,118
1058,0.63474,0.63423,0.48571,0.48994,22.34,14,18,23,37,47,47,61,58,77,90,90,90,109,109,118
1059,0.63414,0.63243,0.48473,0.4873,22.36,14,18,23,37,47,47,61,58,77,90,90,90,109,109,118
1060,0.63434,0.63423,0.48501,0.48994,22.38,14,18,23,37,47,47,61,58,77,90,90,90,109,109,118
1061,0.63494,0.63423,0.4858,0.48994,22.41,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1062,0.63534,0.63063,0.48643,0.48446,22.43,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1063,0.63514,0.63243,0.48621,0.4871,22.45,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1064,0.63594,0.63243,0.48739,0.4871,22.47,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1065,0.63655,0.63063,0.4883,0.48446,22.49,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1066,0.63635,0.63243,0.48802,0.4871,22.51,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1067,0.63615,0.63063,0.48768,0.48446,22.54,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1068,0.63675,0.63063,0.48853,0.48434,22.56,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1069,0.63675,0.63063,0.48865,0.48446,22.58,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1070,0.63695,0.63063,0.48893,0.48446,22.6,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1071,0.63655,0.62883,0.48831,0.48156,22.62,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
1072,0.63715,0.62883,0.48919,0.48156,22.64,14,18,23,36,47,47,61,58,77,90,90,90,109,109,118
