epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
945,0.51308,0.46463,0.40975,0.36457,20.05,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
946,0.51308,0.46463,0.40981,0.36457,20.07,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
947,0.51308,0.46463,0.40975,0.3645,20.09,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
948,0.51321,0.46707,0.40998,0.36756,20.11,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
949,0.51321,0.46585,0.40995,0.36604,20.13,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
950,0.51335,0.46707,0.41016,0.36756,20.15,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
951,0.51308,0.46585,0.4098,0.36604,20.18,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
952,0.51335,0.46707,0.41019,0.36756,20.2,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
953,0.51321,0.46707,0.41001,0.36756,20.22,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
954,0.51335,0.46707,0.41022,0.36756,20.24,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
955,0.51335,0.46707,0.41017,0.36756,20.26,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
956,0.51348,0.46707,0.41039,0.36756,20.28,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
957,0.51348,0.46707,0.41034,0.36756,20.3,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
958,0.51335,0.46707,0.41022,0.36756,20.32,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
959,0.51335,0.46707,0.4102,0.36756,20.34,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
960,0.51335,0.46707,0.41024,0.36756,20.36,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
961,0.51335,0.46707,0.41023,0.36756,20.39,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
962,0.51335,0.46707,0.41023,0.36758,20.41,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
963,0.51362,0.46707,0.4106,0.36769,20.43,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
964,0.51348,0.46707,0.41039,0.36768,20.45,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
965,0.51403,0.46707,0.41111,0.36768,20.47,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
966,0.51376,0.46707,0.41074,0.36768,20.49,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
967,0.51376,0.46707,0.41078,0.36768,20.51,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
968,0.51389,0.46707,0.41102,0.36768,20.53,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
969,0.51376,0.46707,0.4108,0.36768,20.55,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
970,0.51416,0.46707,0.41132,0.36768,20.58,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
971,0.51416,0.46707,0.4113,0.36768,20.6,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
972,0.51416,0.46707,0.4113,0.36768,20.62,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
973,0.51416,0.46707,0.41133,0.36768,20.64,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
974,0.5143,0.46707,0.41149,0.36762,20.66,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
975,0.51416,0.46707,0.41144,0.36768,20.68,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
976,0.51403,0.46707,0.41122,0.36762,20.7,13,27,36,50,61,77,84,98,109,129,135,149,160,172,182
977,0.51416,0.46707,0.41144,0.36768,20.72,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
978,0.51416,0.46707,0.41146,0.36768,20.74,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
979,0.51416,0.46829,0.41147,0.36917,20.76,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
980,0.51484,0.46829,0.41235,0.36917,20.79,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
981,0.5147,0.46829,0.41221,0.36917,20.81,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
982,0.51457,0.46829,0.41205,0.36917,20.83,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
983,0.51484,0.46829,0.41238,0.3692,20.85,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
984,0.51484,0.46829,0.41238,0.36914,20.87,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
985,0.51511,0.46829,0.41269,0.3692,20.89,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
986,0.51552,0.46829,0.41318,0.36914,20.91,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
987,0.51538,0.46829,0.41298,0.36914,20.93,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
988,0.51538,0.46951,0.41299,0.37069,20.96,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
989,0.51552,0.47073,0.41316,0.37224,20.98,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
990,0.51579,0.47195,0.41355,0.37379,21.0,13,25,36,50,61,77,84,98,109,129,135,149,160,172,182
991,0.51592,0.47195,0.41369,0.37365,21.02,13,25,36,50,61,77,84,98,109,129,135,149,160,172,182
992,0.51606,0.47195,0.41392,0.37365,21.04,13,25,36,50,61,77,84,98,109,129,135,149,160,172,182
993,0.51619,0.47195,0.41411,0.37379,21.06,13,25,36,50,61,77,84,98,109,129,135,149,160,172,182
994,0.51647,0.47195,0.41446,0.37379,21.08,13,25,36,50,61,77,84,98,109,129,135,149,160,172,182
995,0.51701,0.47195,0.41518,0.37386,21.1,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
996,0.51687,0.47195,0.41498,0.37365,21.12,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
997,0.51728,0.47195,0.41554,0.37365,21.14,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
998,0.51809,0.47195,0.4166,0.37379,21.16,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
999,0.51863,0.47195,0.41737,0.37379,21.19,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1000,0.51945,0.47195,0.41847,0.37396,21.21,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1001,0.51945,0.47195,0.41853,0.37395,21.23,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1002,0.51985,0.47195,0.4191,0.37405,21.25,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1003,0.52012,0.47195,0.41947,0.37405,21.27,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1004,0.5204,0.47195,0.41979,0.37385,21.3,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1005,0.52121,0.47195,0.42087,0.37392,21.32,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1006,0.5204,0.47195,0.41976,0.37385,21.34,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1007,0.52162,0.47439,0.42139,0.37698,21.36,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1008,0.52134,0.47317,0.421,0.37546,21.38,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1009,0.52134,0.47439,0.42103,0.37701,21.41,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1010,0.52175,0.47805,0.42158,0.38162,21.43,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1011,0.52202,0.47683,0.42189,0.38011,21.46,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1012,0.5227,0.47927,0.42285,0.38313,21.48,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1013,0.52202,0.47683,0.42192,0.38004,21.5,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1014,0.52338,0.48049,0.42376,0.38468,21.52,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1015,0.52365,0.47805,0.42412,0.38159,21.54,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1016,0.52473,0.48049,0.42554,0.38468,21.57,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1017,0.52514,0.47927,0.42605,0.38317,21.59,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1018,0.52541,0.48049,0.42637,0.38471,21.61,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1019,0.52609,0.48171,0.42729,0.38622,21.63,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1020,0.52636,0.48171,0.42763,0.38626,21.65,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1021,0.52677,0.48293,0.42824,0.38777,21.68,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1022,0.52717,0.48171,0.4287,0.38626,21.7,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1023,0.52771,0.48293,0.42952,0.38777,21.72,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1024,0.52826,0.48171,0.43011,0.38626,21.74,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1025,0.52866,0.48415,0.43081,0.38931,21.76,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1026,0.5292,0.48537,0.43137,0.39086,21.79,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1027,0.53015,0.48659,0.43268,0.3924,21.81,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1028,0.53083,0.48659,0.43361,0.3924,21.83,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1029,0.53191,0.48659,0.43505,0.3924,21.85,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1030,0.53259,0.4878,0.43596,0.39391,21.87,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1031,0.53286,0.48902,0.43632,0.39545,21.9,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1032,0.53341,0.49024,0.43709,0.39709,21.92,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1033,0.53395,0.49146,0.43775,0.39864,21.94,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1034,0.53422,0.49146,0.43818,0.39864,21.96,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1035,0.53463,0.49146,0.43866,0.39855,21.98,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1036,0.53571,0.49146,0.44018,0.39855,22.01,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1037,0.53598,0.49268,0.44052,0.40009,22.03,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1038,0.53612,0.4939,0.44076,0.40163,22.05,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1039,0.53625,0.4939,0.44093,0.40163,22.07,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1040,0.53679,0.4939,0.44163,0.40163,22.09,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1041,0.53706,0.4939,0.44198,0.40163,22.12,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1042,0.53747,0.49512,0.44256,0.40317,22.14,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1043,0.53774,0.49512,0.44293,0.40317,22.16,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1044,0.53801,0.49512,0.4433,0.40317,22.18,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1045,0.53869,0.4939,0.44423,0.40179,22.2,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1046,0.5391,0.49512,0.44476,0.4032,22.22,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1047,0.53923,0.4939,0.44497,0.40182,22.25,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1048,0.53964,0.49512,0.44549,0.4032,22.27,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1049,0.53978,0.49512,0.44568,0.4032,22.29,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1050,0.53978,0.49512,0.44567,0.4032,22.31,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1051,0.53978,0.49512,0.44577,0.40326,22.33,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1052,0.54032,0.49512,0.44644,0.4032,22.35,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1053,0.54072,0.49512,0.44701,0.40342,22.38,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1054,0.54059,0.49512,0.44682,0.40336,22.4,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1055,0.54194,0.49756,0.44863,0.40646,22.42,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1056,0.5414,0.49756,0.44792,0.40646,22.44,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1057,0.54154,0.49756,0.44813,0.40646,22.46,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1058,0.54181,0.49878,0.44846,0.408,22.48,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1059,0.54235,0.49878,0.44917,0.408,22.5,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1060,0.54249,0.5,0.44937,0.40957,22.53,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1061,0.54289,0.5,0.44985,0.40953,22.55,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1062,0.54289,0.50122,0.44986,0.41106,22.57,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1063,0.54303,0.50122,0.45003,0.41106,22.59,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1064,0.54357,0.50122,0.4508,0.41116,22.62,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1065,0.54371,0.50122,0.45098,0.41116,22.64,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1066,0.54425,0.50244,0.45169,0.41259,22.66,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1067,0.54452,0.50244,0.45203,0.41262,22.68,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1068,0.54533,0.50366,0.45317,0.41416,22.7,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1069,0.54479,0.50366,0.45246,0.41416,22.72,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1070,0.5456,0.50366,0.45354,0.41416,22.74,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1071,0.54506,0.50366,0.45284,0.41416,22.77,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1072,0.54614,0.50366,0.45431,0.41425,22.79,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1073,0.5456,0.50366,0.45354,0.41425,22.81,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1074,0.54642,0.50366,0.45473,0.41447,22.83,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1075,0.54601,0.50488,0.45415,0.41577,22.85,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1076,0.54669,0.50488,0.45508,0.41591,22.87,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1077,0.54642,0.50488,0.45471,0.41577,22.89,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1078,0.54669,0.50732,0.45509,0.41884,22.92,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1079,0.54655,0.50854,0.45496,0.42044,22.94,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1080,0.54669,0.50854,0.45514,0.42043,22.96,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1081,0.54709,0.50854,0.45566,0.42057,22.98,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1082,0.54655,0.50976,0.455,0.42205,23.0,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1083,0.54777,0.50976,0.4567,0.42211,23.02,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1084,0.54736,0.50976,0.45616,0.42211,23.04,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1085,0.54777,0.50976,0.4567,0.4222,23.06,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1086,0.54804,0.50976,0.45705,0.4222,23.09,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1087,0.54845,0.50976,0.45759,0.4222,23.11,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1088,0.54899,0.50976,0.45831,0.4222,23.13,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1089,0.54858,0.50976,0.45776,0.4222,23.15,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1090,0.54872,0.51098,0.45803,0.42374,23.17,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1091,0.54885,0.51098,0.45816,0.42374,23.19,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1092,0.54899,0.51098,0.45843,0.42377,23.21,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1093,0.54926,0.51098,0.45871,0.42377,23.24,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1094,0.54953,0.51341,0.45912,0.42676,23.26,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1095,0.5498,0.51341,0.45949,0.42676,23.28,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1096,0.54994,0.51341,0.45967,0.42695,23.3,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1097,0.5498,0.51341,0.45952,0.42695,23.32,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1098,0.5498,0.51341,0.45956,0.42695,23.34,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1099,0.55021,0.51341,0.46011,0.42695,23.36,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1100,0.55035,0.51341,0.4603,0.42695,23.38,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1101,0.55035,0.51341,0.46037,0.42695,23.4,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1102,0.55062,0.51341,0.46069,0.42695,23.42,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1103,0.55102,0.51341,0.46124,0.42695,23.45,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1104,0.5517,0.51341,0.46209,0.42695,23.47,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1105,0.55197,0.51341,0.46248,0.42695,23.49,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1106,0.55211,0.51463,0.46265,0.42847,23.51,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1107,0.55197,0.51463,0.46253,0.42857,23.53,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1108,0.55211,0.51463,0.46269,0.42857,23.55,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1109,0.55197,0.51463,0.46257,0.42857,23.57,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1110,0.55211,0.51463,0.46275,0.42857,23.59,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1111,0.55238,0.51585,0.46318,0.43009,23.62,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1112,0.55224,0.51585,0.46296,0.43009,23.64,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1113,0.55265,0.51585,0.46358,0.43009,23.66,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1114,0.55265,0.51585,0.46357,0.43009,23.68,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1115,0.55319,0.51585,0.46434,0.43009,23.7,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1116,0.55278,0.51585,0.4638,0.43009,23.72,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1117,0.5536,0.51585,0.46489,0.43009,23.74,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1118,0.55333,0.51585,0.46451,0.43011,23.77,13,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1119,0.5536,0.51585,0.46499,0.43024,23.79,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1120,0.5536,0.51585,0.46491,0.43024,23.81,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1121,0.55455,0.51585,0.46627,0.43024,23.83,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1122,0.55482,0.51585,0.46646,0.43024,23.85,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1123,0.55577,0.51585,0.4678,0.43024,23.87,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1124,0.55495,0.51585,0.46672,0.43024,23.89,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1125,0.55577,0.51585,0.46784,0.43033,23.92,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1126,0.5559,0.51585,0.46797,0.43033,23.94,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1127,0.55644,0.51585,0.46874,0.43033,23.96,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1128,0.55644,0.51585,0.4688,0.43033,23.98,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1129,0.55685,0.51707,0.4693,0.43185,24.0,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1130,0.55699,0.52073,0.46955,0.43639,24.02,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1131,0.55726,0.51829,0.46983,0.43364,24.04,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1132,0.55766,0.51829,0.47025,0.43364,24.06,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1133,0.55807,0.51829,0.47077,0.43374,24.09,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1134,0.55888,0.51829,0.47181,0.43394,24.11,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1135,0.55915,0.51707,0.47224,0.43255,24.13,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1136,0.55861,0.51707,0.47167,0.43255,24.15,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1137,0.55902,0.51707,0.47225,0.43265,24.17,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1138,0.55929,0.51707,0.47265,0.43277,24.19,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1139,0.5597,0.51707,0.47311,0.43285,24.21,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1140,0.55956,0.51829,0.4731,0.43434,24.23,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1141,0.55997,0.51707,0.47355,0.43317,24.25,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1142,0.56037,0.51829,0.47414,0.43469,24.27,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1143,0.56024,0.51951,0.47393,0.43612,24.3,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1144,0.56078,0.51951,0.47466,0.43621,24.32,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1145,0.56173,0.51829,0.47593,0.43499,24.34,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1146,0.56146,0.51829,0.47557,0.43499,24.36,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1147,0.56214,0.52073,0.47653,0.43783,24.38,14,26,36,50,61,77,84,98,109,129,135,149,160,172,183
1148,0.56268,0.52073,0.47711,0.43783,24.4,14,26,36,50,61,77,84,98,109,129,135,149,160,172,183
1149,0.56295,0.51951,0.47755,0.43648,24.42,14,26,36,50,61,77,84,98,109,129,135,149,160,172,183
1150,0.56308,0.51951,0.4776,0.43648,24.45,14,26,36,50,61,77,84,98,109,129,135,149,160,172,183
1151,0.56336,0.51951,0.47804,0.43648,24.47,14,26,36,50,61,77,84,98,109,129,135,149,160,172,183
1152,0.5643,0.51951,0.47913,0.43648,24.49,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1153,0.56512,0.51951,0.48026,0.43648,24.51,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1154,0.56485,0.51951,0.47997,0.43657,24.53,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1155,0.56498,0.51951,0.48013,0.43659,24.55,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1156,0.56566,0.51951,0.48101,0.43659,24.57,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1157,0.56539,0.51951,0.48065,0.43659,24.6,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1158,0.56634,0.51951,0.4819,0.43659,24.62,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1159,0.5662,0.51951,0.48175,0.43659,24.64,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1160,0.56593,0.51951,0.48152,0.43668,24.66,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1161,0.56634,0.51951,0.482,0.43663,24.68,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1162,0.56688,0.51951,0.48268,0.43671,24.7,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1163,0.56715,0.52073,0.48302,0.4382,24.73,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1164,0.56729,0.52073,0.48324,0.43826,24.75,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1165,0.56756,0.52073,0.48361,0.43857,24.77,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1166,0.56823,0.52195,0.48445,0.44006,24.79,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1167,0.56864,0.52317,0.48505,0.44157,24.82,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1168,0.56864,0.52439,0.48502,0.44297,24.84,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1169,0.56932,0.52439,0.48599,0.44318,24.86,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1170,0.56891,0.52439,0.48549,0.44312,24.88,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1171,0.57027,0.52561,0.48717,0.44446,24.9,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1172,0.57027,0.52561,0.48708,0.44458,24.92,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1173,0.57094,0.52805,0.48816,0.44744,24.94,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1174,0.57027,0.52683,0.48717,0.44601,24.96,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1175,0.57135,0.52805,0.48867,0.44755,24.99,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1176,0.57149,0.52683,0.48871,0.44615,25.01,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1177,0.57257,0.52683,0.4901,0.44616,25.03,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1178,0.57244,0.52561,0.4899,0.44476,25.05,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1179,0.57271,0.52683,0.49026,0.44633,25.07,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1180,0.57284,0.52683,0.49041,0.44633,25.09,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1181,0.57298,0.52805,0.49061,0.44788,25.11,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1182,0.57311,0.52805,0.49085,0.44791,25.14,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1183,0.57298,0.52805,0.49059,0.44788,25.16,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1184,0.5742,0.52805,0.49219,0.44791,25.18,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1185,0.57379,0.52805,0.49165,0.44791,25.2,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1186,0.57515,0.52805,0.49339,0.44791,25.22,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1187,0.57582,0.52805,0.49421,0.44791,25.24,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1188,0.57582,0.52805,0.49424,0.44791,25.26,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
1189,0.57664,0.52805,0.49529,0.44791,25.28,14,26,36,50,61,77,84,98,109,129,135,149,160,172,182
