epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
897,0.65498,0.66486,0.50788,0.52579,23.12,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
898,0.65498,0.66486,0.50788,0.52579,23.15,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
899,0.65478,0.66486,0.5076,0.52579,23.17,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
900,0.65518,0.66486,0.50818,0.52579,23.2,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
901,0.65538,0.66667,0.50851,0.5284,23.23,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
902,0.65478,0.66667,0.50766,0.5284,23.25,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
903,0.65418,0.66667,0.50685,0.5284,23.28,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
904,0.65458,0.66667,0.50748,0.5284,23.31,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
905,0.65458,0.66486,0.50755,0.52609,23.33,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
906,0.65538,0.66486,0.50868,0.52609,23.36,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
907,0.65498,0.66486,0.5081,0.52609,23.39,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
908,0.65498,0.66486,0.50811,0.52653,23.42,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
909,0.65518,0.66486,0.50843,0.52653,23.45,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
910,0.65538,0.66486,0.50873,0.52653,23.48,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
911,0.65558,0.66486,0.50904,0.52653,23.51,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
912,0.65578,0.66486,0.50935,0.52653,23.53,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
913,0.65558,0.66486,0.50906,0.52653,23.56,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
914,0.65578,0.66486,0.50935,0.52653,23.58,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
915,0.65598,0.66486,0.50962,0.52653,23.61,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
916,0.65698,0.66486,0.51111,0.52653,23.64,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
917,0.65678,0.66486,0.51082,0.52653,23.67,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
918,0.65658,0.66486,0.5105,0.52653,23.69,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
919,0.65658,0.66486,0.51052,0.52653,23.72,11,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
920,0.65678,0.66486,0.51086,0.52659,23.75,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
921,0.65698,0.66486,0.51117,0.52659,23.77,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
922,0.65698,0.66486,0.51121,0.52659,23.8,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
923,0.65698,0.66486,0.51121,0.52659,23.83,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
924,0.65758,0.66486,0.512,0.52659,23.86,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
925,0.65738,0.66486,0.51173,0.52659,23.88,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
926,0.65778,0.66486,0.51232,0.52659,23.91,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
927,0.65778,0.66667,0.51236,0.52924,23.94,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
928,0.65818,0.66667,0.51289,0.52924,23.96,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
929,0.65839,0.66847,0.51321,0.53192,23.99,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
930,0.65919,0.66847,0.51448,0.53192,24.02,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
931,0.65919,0.66847,0.51449,0.53192,24.04,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
932,0.65919,0.66667,0.51442,0.52913,24.07,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
933,0.66019,0.66667,0.51591,0.52889,24.1,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
934,0.66019,0.66667,0.51601,0.52913,24.13,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
935,0.66079,0.66667,0.51685,0.52913,24.15,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
936,0.66059,0.66667,0.51653,0.52889,24.18,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
937,0.66039,0.66667,0.51624,0.52889,24.21,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
938,0.66119,0.66667,0.51746,0.52913,24.23,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
939,0.66079,0.66667,0.51687,0.52913,24.26,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
940,0.66059,0.66667,0.51654,0.52889,24.29,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
941,0.66039,0.66667,0.51628,0.52889,24.31,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
942,0.66059,0.66667,0.51661,0.52913,24.34,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
943,0.66039,0.66667,0.51634,0.52889,24.37,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
944,0.66079,0.66486,0.51694,0.52647,24.39,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
945,0.66119,0.66486,0.51755,0.52659,24.42,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
946,0.66119,0.66486,0.51753,0.52659,24.45,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
947,0.66179,0.66486,0.51841,0.52659,24.47,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
948,0.66199,0.66486,0.5187,0.5267,24.5,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
949,0.66179,0.66667,0.51853,0.52955,24.53,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
950,0.66239,0.66667,0.51942,0.5293,24.55,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
951,0.66219,0.66667,0.51908,0.5293,24.58,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
952,0.66239,0.66667,0.51942,0.5293,24.61,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
953,0.66319,0.66667,0.52065,0.5293,24.63,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
954,0.66319,0.66667,0.52061,0.5293,24.66,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
955,0.66359,0.66847,0.52125,0.53173,24.69,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
956,0.664,0.66847,0.52188,0.53173,24.71,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
957,0.66319,0.67027,0.52079,0.53452,24.74,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
958,0.66339,0.66847,0.52106,0.53173,24.77,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
959,0.66359,0.66847,0.52132,0.53173,24.79,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
960,0.66359,0.67027,0.52132,0.53452,24.82,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
961,0.66279,0.67027,0.52025,0.53476,24.85,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
962,0.66359,0.67027,0.52136,0.53452,24.87,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
963,0.66339,0.67027,0.52106,0.53452,24.9,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
964,0.66359,0.67027,0.52141,0.53452,24.93,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
965,0.664,0.67027,0.52201,0.53452,24.95,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
966,0.664,0.67027,0.522,0.53452,24.98,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
967,0.66379,0.66847,0.52164,0.53173,25.01,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
968,0.6646,0.67027,0.52287,0.53452,25.03,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
969,0.6642,0.67027,0.52232,0.53452,25.06,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
970,0.6648,0.66847,0.52312,0.53173,25.09,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
971,0.6648,0.66847,0.52312,0.53173,25.12,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
972,0.6652,0.67027,0.52382,0.53434,25.15,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
973,0.6656,0.67027,0.52436,0.53469,25.17,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
974,0.6658,0.67027,0.52459,0.53434,25.2,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
975,0.6662,0.67027,0.52525,0.53434,25.22,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
976,0.6662,0.66847,0.52535,0.53191,25.25,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
977,0.6666,0.66847,0.52583,0.53191,25.28,12,15,23,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
978,0.6664,0.67027,0.52563,0.53487,25.3,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
979,0.6668,0.67027,0.52618,0.53487,25.33,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
980,0.6668,0.67027,0.52621,0.53487,25.36,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
981,0.6674,0.67027,0.52705,0.53487,25.38,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
982,0.668,0.67027,0.5279,0.53487,25.41,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
983,0.6684,0.67027,0.5285,0.53487,25.44,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
984,0.6684,0.67027,0.52848,0.53487,25.46,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
985,0.6678,0.67027,0.52775,0.53487,25.49,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
986,0.668,0.67027,0.52798,0.53487,25.52,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
987,0.6684,0.67027,0.52853,0.53487,25.54,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
988,0.668,0.67027,0.52798,0.53487,25.57,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
989,0.6686,0.67027,0.52885,0.53487,25.6,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
990,0.6686,0.66847,0.52887,0.53239,25.62,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
991,0.6686,0.66847,0.52888,0.53239,25.65,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
992,0.6688,0.66847,0.52913,0.53239,25.68,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
993,0.6684,0.66847,0.52869,0.53239,25.7,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
994,0.6682,0.66847,0.52843,0.53239,25.73,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,109,117
995,0.6684,0.66847,0.52865,0.53239,25.76,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
996,0.6686,0.66847,0.52889,0.53239,25.79,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
997,0.6684,0.66847,0.52864,0.53239,25.81,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
998,0.6684,0.66847,0.52864,0.53239,25.84,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
999,0.6684,0.66847,0.52864,0.53239,25.87,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1000,0.6682,0.66847,0.52836,0.53239,25.9,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1001,0.6686,0.66847,0.52891,0.53239,25.92,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1002,0.6682,0.66847,0.52834,0.53239,25.95,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1003,0.669,0.66847,0.52947,0.53239,25.98,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1004,0.6686,0.66667,0.52899,0.52998,26.0,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1005,0.6686,0.66847,0.52899,0.53239,26.03,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1006,0.6694,0.66847,0.53007,0.53239,26.06,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1007,0.6688,0.66847,0.52926,0.53239,26.09,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1008,0.6692,0.66847,0.52981,0.53239,26.12,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1009,0.6694,0.66847,0.53008,0.53263,26.14,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1010,0.66981,0.66847,0.53067,0.53263,26.17,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1011,0.6694,0.66847,0.53012,0.53263,26.2,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1012,0.66961,0.66847,0.53036,0.53263,26.22,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1013,0.67001,0.66847,0.53088,0.53263,26.25,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1014,0.67041,0.66847,0.53154,0.53263,26.28,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1015,0.67041,0.66847,0.53158,0.53263,26.3,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1016,0.67041,0.66847,0.53148,0.53263,26.33,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1017,0.67061,0.66847,0.53182,0.53263,26.36,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1018,0.67081,0.66847,0.53217,0.53287,26.38,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1019,0.67081,0.66847,0.53217,0.53287,26.41,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1020,0.67161,0.66847,0.53328,0.53263,26.44,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1021,0.67141,0.66847,0.53305,0.53263,26.46,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1022,0.67081,0.66847,0.53222,0.53287,26.49,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1023,0.67181,0.66847,0.53363,0.53263,26.52,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1024,0.67201,0.66847,0.53388,0.53263,26.54,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1025,0.67221,0.67027,0.53417,0.53528,26.57,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1026,0.67241,0.67027,0.53444,0.53528,26.6,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1027,0.67221,0.67027,0.53417,0.53528,26.62,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1028,0.67201,0.67027,0.53391,0.53528,26.65,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1029,0.67201,0.67027,0.53395,0.53528,26.68,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1030,0.67181,0.67027,0.53371,0.53528,26.7,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1031,0.67181,0.67027,0.53373,0.53528,26.73,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1032,0.67181,0.66847,0.53371,0.53286,26.76,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1033,0.67201,0.66847,0.53399,0.53286,26.78,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1034,0.67221,0.66847,0.53437,0.5331,26.81,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1035,0.67221,0.66847,0.53438,0.5331,26.84,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1036,0.67261,0.66847,0.53493,0.53286,26.86,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1037,0.67221,0.67027,0.53438,0.53569,26.89,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1038,0.67181,0.67027,0.53385,0.53569,26.91,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1039,0.67221,0.67027,0.53438,0.53569,26.94,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1040,0.67241,0.66847,0.53463,0.53304,26.97,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1041,0.67221,0.67027,0.53442,0.53569,26.99,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1042,0.67201,0.66847,0.5342,0.53304,27.02,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1043,0.67221,0.66847,0.53446,0.53304,27.05,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1044,0.67181,0.67027,0.53387,0.53569,27.08,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1045,0.67161,0.67027,0.53357,0.53564,27.1,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,108,117
1046,0.67141,0.67207,0.53335,0.53829,27.13,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,107,117
1047,0.67161,0.67207,0.53359,0.53829,27.16,12,14,24,16,28,28,38,47,63,63,63,71,84,91,91,91,103,109,107,117
1048,0.67201,0.67387,0.53416,0.54059,27.18,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1049,0.67241,0.67387,0.53478,0.54059,27.21,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1050,0.67261,0.67387,0.53506,0.54059,27.24,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1051,0.67241,0.67568,0.53482,0.54331,27.26,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1052,0.67261,0.67568,0.53515,0.54343,27.29,12,14,24,16,28,28,38,47,63,63,63,71,84,90,90,91,103,109,107,117
1053,0.67241,0.67568,0.53485,0.54331,27.32,12,14,24,16,28,28,38,47,63,63,63,71,84,90,90,91,103,109,107,117
1054,0.67281,0.67568,0.5354,0.54331,27.34,12,14,24,16,28,28,38,47,63,63,63,71,84,90,90,91,103,109,107,117
1055,0.67321,0.67568,0.53609,0.54343,27.37,12,14,24,16,28,28,38,47,63,63,63,71,84,90,90,91,103,109,107,117
1056,0.67261,0.67568,0.53528,0.54343,27.4,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1057,0.67281,0.67568,0.53545,0.54343,27.42,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1058,0.67241,0.67568,0.53498,0.54343,27.45,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1059,0.67281,0.67568,0.53553,0.54367,27.48,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1060,0.67261,0.67568,0.53529,0.54343,27.5,12,14,24,16,28,28,38,47,63,63,63,71,84,91,90,91,103,109,107,117
1061,0.67301,0.67568,0.53585,0.54367,27.53,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1062,0.67281,0.67568,0.53561,0.54367,27.56,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1063,0.67321,0.67568,0.53616,0.54367,27.58,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,106,117
1064,0.67221,0.67568,0.53475,0.54343,27.61,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,106,117
1065,0.67261,0.67568,0.53536,0.54367,27.64,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,106,117
1066,0.67261,0.67568,0.53536,0.54367,27.66,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,106,117
1067,0.67281,0.67568,0.53563,0.54343,27.69,12,14,24,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,106,117
1068,0.67281,0.67568,0.53566,0.54343,27.72,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1069,0.67301,0.67568,0.53597,0.54343,27.74,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1070,0.67301,0.67568,0.53595,0.54343,27.77,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1071,0.67361,0.67568,0.53677,0.54343,27.8,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1072,0.67301,0.67568,0.53597,0.54343,27.82,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1073,0.67361,0.67568,0.53677,0.54343,27.85,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1074,0.67361,0.67568,0.53679,0.54343,27.88,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1075,0.67381,0.67748,0.53707,0.54638,27.91,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1076,0.67421,0.67748,0.53763,0.54638,27.93,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1077,0.67421,0.67748,0.53766,0.54638,27.96,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1078,0.67502,0.67748,0.53875,0.54638,27.99,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1079,0.67401,0.67748,0.53736,0.54638,28.01,12,14,25,16,28,28,37,47,63,63,63,71,84,91,90,91,103,109,107,117
1080,0.67421,0.67748,0.53767,0.54638,28.04,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1081,0.67481,0.67748,0.53849,0.54638,28.07,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1082,0.67421,0.67748,0.5377,0.54638,28.09,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1083,0.67481,0.67568,0.53849,0.54374,28.12,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1084,0.67441,0.67748,0.53801,0.54638,28.15,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1085,0.67502,0.67568,0.53882,0.54374,28.17,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1086,0.67522,0.67568,0.53904,0.54374,28.2,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1087,0.67401,0.67568,0.53742,0.54374,28.23,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1088,0.67502,0.67568,0.53883,0.54374,28.26,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1089,0.67421,0.67568,0.53771,0.54374,28.28,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1090,0.67502,0.67568,0.5388,0.54374,28.31,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1091,0.67502,0.67748,0.53884,0.54651,28.33,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1092,0.67562,0.67748,0.53974,0.54651,28.36,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1093,0.67542,0.67748,0.5394,0.54651,28.38,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1094,0.67602,0.67748,0.54034,0.54651,28.41,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1095,0.67562,0.67748,0.53981,0.54651,28.43,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1096,0.67602,0.67748,0.5404,0.54651,28.46,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1097,0.67622,0.67928,0.54071,0.54945,28.48,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1098,0.67642,0.67928,0.54099,0.54945,28.51,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1099,0.67662,0.68108,0.54135,0.55204,28.53,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1100,0.67642,0.68108,0.54103,0.55204,28.56,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1101,0.67682,0.68108,0.54164,0.55204,28.58,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1102,0.67682,0.68108,0.54164,0.55204,28.61,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1103,0.67722,0.68108,0.54226,0.55204,28.63,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
1104,0.67702,0.68108,0.54203,0.55204,28.66,12,14,25,16,28,28,37,47,63,63,63,71,84,90,90,91,103,109,107,117
