epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
831,0.50711,0.48537,0.41302,0.39744,26.47,13,24,26,33,40,46,57,62,60,78,86,92,98,108,115,115,138,138,149,153,162,172,172,178,191
832,0.50779,0.4878,0.41433,0.40088,26.5,13,24,26,33,40,46,57,62,60,78,86,92,98,108,115,115,138,138,149,153,162,172,172,178,191
833,0.50806,0.48659,0.41433,0.39919,26.53,13,24,26,33,40,46,57,62,60,78,86,92,98,108,115,115,138,138,149,153,162,172,172,178,191
834,0.5082,0.48659,0.41466,0.39919,26.56,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
835,0.50901,0.48659,0.4159,0.39933,26.59,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
836,0.50888,0.48902,0.41539,0.4021,26.62,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
837,0.51077,0.49146,0.41815,0.40544,26.65,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
838,0.50928,0.48902,0.41612,0.40227,26.69,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
839,0.50983,0.4878,0.41689,0.40086,26.72,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
840,0.51132,0.49146,0.41897,0.40544,26.75,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
841,0.50969,0.4878,0.41662,0.40086,26.78,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
842,0.51213,0.49146,0.42005,0.40561,26.81,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
843,0.51132,0.49146,0.4189,0.40555,26.84,13,24,26,33,40,46,57,62,60,78,86,92,98,108,116,115,138,138,149,153,162,172,172,178,191
844,0.51199,0.49146,0.41976,0.40566,26.87,13,24,26,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
845,0.51362,0.4939,0.42197,0.4086,26.91,13,24,26,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
846,0.51213,0.49268,0.41992,0.40701,26.94,13,24,26,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
847,0.51403,0.4939,0.42253,0.40874,26.97,13,24,26,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
848,0.51443,0.4939,0.42293,0.40867,27.0,13,24,26,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
849,0.51416,0.49512,0.42252,0.41002,27.03,13,24,26,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
850,0.51579,0.49268,0.42489,0.40735,27.06,13,24,27,33,40,46,57,62,60,78,86,92,98,108,117,115,138,138,149,153,162,172,172,178,191
851,0.51511,0.49512,0.42374,0.41002,27.09,13,24,27,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
852,0.51606,0.4939,0.42527,0.40887,27.12,13,24,27,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
853,0.51633,0.4939,0.42564,0.40887,27.16,13,24,27,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
854,0.51633,0.49756,0.42556,0.41301,27.19,13,24,26,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
855,0.51687,0.49634,0.42641,0.41193,27.22,13,24,26,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
856,0.51687,0.49634,0.42624,0.4116,27.25,13,23,26,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
857,0.51687,0.49756,0.42652,0.41345,27.28,13,23,26,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
858,0.5166,0.49878,0.42598,0.41472,27.31,13,23,26,33,40,46,57,62,60,78,86,92,98,108,118,115,138,138,149,153,162,172,172,178,191
859,0.51714,0.49634,0.42694,0.41211,27.34,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
860,0.51741,0.49878,0.42711,0.41472,27.38,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
861,0.51823,0.49756,0.42833,0.41364,27.41,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
862,0.51891,0.5,0.42905,0.41638,27.44,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
863,0.51904,0.5,0.42933,0.41638,27.47,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
864,0.51985,0.49878,0.43045,0.41509,27.5,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
865,0.52026,0.5,0.4308,0.41638,27.53,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,115,138,138,149,153,162,172,172,178,191
866,0.52134,0.50366,0.43247,0.42114,27.56,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,116,138,138,149,153,162,172,172,178,191
867,0.52067,0.5,0.43128,0.41614,27.59,13,23,26,33,40,46,57,62,60,78,86,92,98,108,119,116,138,138,149,153,162,172,172,178,191
868,0.52162,0.50122,0.43311,0.41846,27.63,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
869,0.52162,0.5,0.43242,0.41617,27.66,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
870,0.5227,0.50122,0.4345,0.41846,27.69,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
871,0.52229,0.50244,0.43355,0.41959,27.72,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
872,0.52284,0.50366,0.43435,0.42108,27.75,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
873,0.5227,0.50732,0.4345,0.42547,27.78,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
874,0.52216,0.50244,0.43333,0.41946,27.81,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
875,0.52405,0.50488,0.43629,0.42282,27.84,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
876,0.52297,0.5061,0.43458,0.42399,27.87,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
877,0.52392,0.5061,0.43581,0.42399,27.9,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
878,0.52446,0.5061,0.4369,0.42415,27.94,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
879,0.52378,0.5061,0.43557,0.42402,27.97,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
880,0.52473,0.5061,0.4372,0.42415,28.01,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
881,0.52433,0.5061,0.43662,0.42415,28.04,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
882,0.52446,0.50732,0.43652,0.42547,28.07,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
883,0.52514,0.50732,0.43791,0.42566,28.1,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,116,138,138,149,153,162,172,172,178,191
884,0.52487,0.50732,0.4371,0.42546,28.13,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,117,138,138,149,153,162,172,172,178,191
885,0.52541,0.50854,0.4381,0.42712,28.16,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,117,138,138,149,153,162,172,172,178,191
886,0.52622,0.50854,0.43912,0.42715,28.19,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,117,138,138,149,153,162,172,172,178,191
887,0.52622,0.50854,0.4389,0.42715,28.22,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,117,138,138,149,153,162,172,172,178,191
888,0.52785,0.51098,0.44125,0.43028,28.25,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,117,138,138,149,153,162,172,172,178,191
889,0.52704,0.51098,0.44012,0.43019,28.28,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,118,138,138,149,153,162,172,172,178,191
890,0.52704,0.51098,0.44011,0.43028,28.32,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,118,138,138,149,153,162,172,172,178,191
891,0.52907,0.5122,0.44287,0.4318,28.35,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,118,138,138,149,153,162,172,172,178,191
892,0.52785,0.5122,0.44111,0.43164,28.38,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,118,138,138,149,153,162,172,172,178,191
893,0.52975,0.51341,0.44371,0.43316,28.42,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,118,138,138,149,153,162,172,172,178,191
894,0.53015,0.51463,0.44417,0.43471,28.45,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,118,138,138,149,153,162,172,172,178,191
895,0.53002,0.51463,0.44395,0.43457,28.48,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,119,138,138,149,153,162,172,172,178,191
896,0.5307,0.51707,0.44508,0.43781,28.51,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,119,138,138,149,153,162,172,172,178,191
897,0.52948,0.51707,0.44326,0.43761,28.54,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,119,138,138,149,153,162,172,172,178,191
898,0.5307,0.51951,0.4451,0.44071,28.57,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,119,138,138,149,153,162,172,172,178,191
899,0.5307,0.51951,0.44508,0.44074,28.6,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,119,138,138,149,153,162,172,172,178,191
900,0.53056,0.51829,0.44469,0.43934,28.64,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
901,0.53313,0.52073,0.44839,0.44222,28.67,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
902,0.53124,0.51951,0.44547,0.44063,28.7,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
903,0.53313,0.52073,0.44835,0.44218,28.73,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
904,0.53273,0.52073,0.44766,0.44198,28.76,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
905,0.53205,0.52073,0.44669,0.44192,28.79,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
906,0.5349,0.52317,0.45068,0.44495,28.82,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
907,0.53259,0.52073,0.44737,0.44192,28.86,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,120,138,138,149,153,162,172,172,178,191
908,0.53476,0.52195,0.45042,0.44347,28.89,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
909,0.53449,0.52073,0.4501,0.44198,28.92,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
910,0.53354,0.51951,0.44869,0.44043,28.95,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
911,0.53679,0.52195,0.45305,0.44357,28.98,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
912,0.53463,0.52073,0.45021,0.44201,29.01,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
913,0.53571,0.51951,0.45166,0.44057,29.04,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
914,0.53652,0.52317,0.45271,0.44505,29.08,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
915,0.53544,0.52073,0.45126,0.44202,29.11,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,121,138,138,149,153,162,172,172,178,191
916,0.5372,0.52439,0.45361,0.44654,29.14,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,122,138,138,149,153,162,172,172,178,191
917,0.53652,0.52317,0.45273,0.44486,29.17,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,122,138,138,149,153,162,172,172,178,191
918,0.53679,0.52561,0.4531,0.44785,29.2,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,122,138,138,149,153,162,172,172,178,191
919,0.53774,0.52561,0.45435,0.44804,29.23,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,122,138,138,149,153,162,172,172,178,191
920,0.53774,0.52439,0.45418,0.44636,29.27,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,122,138,138,149,153,162,172,172,178,191
921,0.5391,0.52439,0.45602,0.44671,29.3,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,123,138,138,149,153,162,172,172,178,191
922,0.53869,0.52561,0.45547,0.44815,29.33,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,123,138,138,149,153,162,172,172,178,191
923,0.53896,0.52561,0.45589,0.44818,29.36,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,123,138,138,149,153,162,172,172,178,191
924,0.5395,0.52561,0.45666,0.44818,29.39,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,123,138,138,149,153,162,172,172,178,191
925,0.5391,0.52561,0.4561,0.44818,29.43,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,123,138,138,149,153,162,172,172,178,191
926,0.54005,0.52439,0.45741,0.44683,29.46,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,124,138,138,149,153,162,172,172,178,191
927,0.53991,0.52683,0.45725,0.44951,29.5,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,124,138,138,149,153,162,172,172,178,191
928,0.54005,0.52561,0.45744,0.44818,29.53,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,124,138,138,149,153,162,172,172,178,191
929,0.5414,0.52561,0.45913,0.44821,29.57,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,124,138,138,149,153,162,172,172,178,191
930,0.54127,0.52561,0.45896,0.44821,29.61,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,124,138,138,149,153,162,172,172,178,191
931,0.54249,0.52561,0.4605,0.44815,29.64,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,125,138,138,149,153,162,172,172,178,191
932,0.54262,0.52683,0.46064,0.44953,29.67,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,125,138,138,149,153,162,172,172,178,191
933,0.54235,0.52805,0.46027,0.45098,29.7,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,125,138,138,149,153,162,172,172,178,191
934,0.54303,0.52561,0.46119,0.44827,29.74,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,125,138,138,149,153,162,172,172,178,191
935,0.54276,0.52805,0.46076,0.45098,29.77,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,125,138,138,149,153,162,172,172,178,191
936,0.54289,0.52683,0.46104,0.44972,29.8,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,126,138,138,149,153,162,172,172,178,191
937,0.54289,0.52683,0.46105,0.44988,29.84,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,126,138,138,149,153,162,172,172,178,191
938,0.5433,0.52805,0.46148,0.45108,29.87,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,126,138,138,149,153,162,172,172,178,191
939,0.54384,0.52805,0.46231,0.4514,29.9,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,126,138,138,149,153,162,172,172,178,191
940,0.54398,0.52927,0.46244,0.45284,29.94,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,126,138,138,149,153,162,172,172,178,191
941,0.54411,0.52683,0.46264,0.44991,29.97,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,126,138,138,149,153,162,172,172,178,191
942,0.54506,0.52683,0.46384,0.44988,30.0,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
943,0.5456,0.52683,0.46449,0.44988,30.04,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
944,0.54764,0.52927,0.46688,0.45273,30.07,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
945,0.54858,0.52683,0.46805,0.45004,30.1,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
946,0.54872,0.52927,0.46817,0.45291,30.14,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
947,0.5494,0.52927,0.46903,0.45291,30.17,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
948,0.5498,0.52927,0.46958,0.45298,30.2,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
949,0.5494,0.52927,0.46905,0.45298,30.23,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
950,0.55021,0.52927,0.4701,0.45297,30.27,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
951,0.55048,0.53049,0.47036,0.45441,30.3,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
952,0.55116,0.52927,0.47122,0.45293,30.33,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
953,0.55102,0.52927,0.47092,0.4529,30.36,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
954,0.55197,0.53171,0.47218,0.45592,30.4,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
955,0.55197,0.53171,0.47202,0.45592,30.43,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
956,0.55224,0.5378,0.47254,0.46338,30.46,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
957,0.55157,0.53293,0.4716,0.45747,30.5,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
958,0.55278,0.53537,0.47318,0.46064,30.53,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
959,0.55197,0.53415,0.47212,0.45904,30.57,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
960,0.55292,0.53537,0.47343,0.46064,30.6,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
961,0.55306,0.53537,0.47331,0.46066,30.63,13,23,26,33,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
962,0.55522,0.5378,0.47618,0.46357,30.66,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
963,0.554,0.5378,0.47442,0.46346,30.7,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,128,138,138,149,153,162,172,172,178,191
964,0.55509,0.54024,0.47596,0.46627,30.73,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
965,0.554,0.53902,0.47454,0.46479,30.76,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
966,0.55536,0.53902,0.47644,0.46484,30.8,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
967,0.55522,0.5378,0.47623,0.46341,30.83,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
968,0.55577,0.53902,0.47697,0.46498,30.86,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
969,0.5559,0.5378,0.47712,0.4636,30.89,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
970,0.55672,0.5378,0.47796,0.4636,30.93,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
971,0.55712,0.53902,0.47852,0.46525,30.96,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
972,0.55766,0.53902,0.47913,0.465,30.99,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
973,0.55861,0.53902,0.48039,0.46525,31.02,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
974,0.55821,0.53902,0.47984,0.46525,31.06,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
975,0.55929,0.54024,0.48122,0.46683,31.09,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
976,0.55943,0.54024,0.48135,0.46681,31.12,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
977,0.55983,0.54146,0.48187,0.46816,31.16,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
978,0.5601,0.54146,0.48209,0.46816,31.19,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
979,0.56092,0.5378,0.48322,0.46395,31.22,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
980,0.5601,0.54024,0.48203,0.46664,31.25,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
981,0.562,0.54146,0.48483,0.46847,31.29,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
982,0.56037,0.54268,0.48222,0.46893,31.32,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
983,0.56376,0.54146,0.48717,0.46877,31.35,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
984,0.56092,0.5439,0.48294,0.47063,31.39,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
985,0.56268,0.54146,0.48562,0.46839,31.42,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
986,0.56254,0.5439,0.48543,0.47121,31.45,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
987,0.56146,0.54268,0.48376,0.46937,31.49,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
988,0.5639,0.54024,0.48733,0.46689,31.52,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
989,0.56214,0.54268,0.48452,0.46929,31.55,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
990,0.56363,0.54146,0.4866,0.46815,31.58,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
991,0.56471,0.54024,0.48818,0.46689,31.61,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
992,0.562,0.5439,0.48435,0.47068,31.65,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
993,0.56498,0.5439,0.48864,0.47125,31.68,13,24,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
994,0.56376,0.5439,0.48673,0.4708,31.72,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
995,0.56417,0.5439,0.48727,0.47074,31.76,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
996,0.56512,0.54512,0.48887,0.47254,31.79,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
997,0.56417,0.54268,0.48704,0.46922,31.83,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
998,0.56566,0.54146,0.48936,0.46818,31.86,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
999,0.56525,0.54146,0.48868,0.46814,31.9,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1000,0.56498,0.5439,0.4882,0.47085,31.93,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1001,0.56688,0.54268,0.49093,0.46989,31.97,13,23,26,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1002,0.56579,0.54634,0.48908,0.47358,32.01,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1003,0.56701,0.54634,0.49095,0.47394,32.04,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1004,0.56661,0.54756,0.49044,0.4754,32.08,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1005,0.56579,0.54756,0.48922,0.47511,32.11,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1006,0.5681,0.55244,0.49243,0.48122,32.15,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1007,0.56742,0.54878,0.49123,0.47672,32.19,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1008,0.56756,0.54756,0.49142,0.47546,32.22,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1009,0.56783,0.54878,0.49199,0.47705,32.26,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1010,0.5681,0.54756,0.49192,0.47537,32.29,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1011,0.56905,0.55366,0.49304,0.48252,32.33,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
1012,0.56972,0.55366,0.49385,0.48215,32.36,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,127,138,138,149,153,162,172,172,178,191
