epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2191,0.72096,0.71585,0.677,0.67345,71.4,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2192,0.72652,0.72927,0.68456,0.69038,71.44,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2193,0.72056,0.71951,0.67676,0.6779,71.47,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2194,0.72625,0.72805,0.68396,0.6887,71.51,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2195,0.72449,0.72317,0.68163,0.68262,71.54,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2196,0.72313,0.72195,0.67995,0.68117,71.57,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2197,0.72679,0.72805,0.68462,0.6887,71.6,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2198,0.72178,0.72317,0.6782,0.68229,71.64,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2199,0.72747,0.72805,0.68553,0.68893,71.67,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2200,0.72232,0.72317,0.67886,0.68225,71.7,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2201,0.72693,0.72927,0.68472,0.69008,71.73,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2202,0.72517,0.72439,0.6824,0.68414,71.76,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2203,0.72476,0.72439,0.68193,0.68416,71.8,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2204,0.72652,0.72683,0.68423,0.68726,71.83,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2205,0.72381,0.72561,0.68068,0.68526,71.86,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2206,0.7272,0.72805,0.6851,0.6888,71.9,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2207,0.72435,0.72683,0.6814,0.68676,71.93,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2208,0.72639,0.72683,0.68404,0.68715,71.97,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2209,0.72611,0.72561,0.68361,0.68573,72.0,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2210,0.72557,0.72561,0.68289,0.68554,72.03,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2211,0.72693,0.72927,0.68472,0.69006,72.06,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2212,0.72476,0.72683,0.68187,0.68676,72.1,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2213,0.72774,0.72805,0.68572,0.68868,72.13,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2214,0.72476,0.72683,0.68187,0.68672,72.16,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2215,0.72733,0.72805,0.68519,0.68868,72.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2216,0.72652,0.72683,0.68409,0.68704,72.23,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2217,0.72652,0.72927,0.68409,0.68989,72.26,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2218,0.72706,0.72805,0.68484,0.68858,72.3,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2219,0.72625,0.72683,0.68369,0.68683,72.33,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2220,0.72855,0.72927,0.68665,0.6901,72.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2221,0.72584,0.72805,0.68321,0.68819,72.4,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2222,0.7295,0.72927,0.68777,0.6901,72.43,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2223,0.72666,0.72927,0.6842,0.68973,72.46,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2224,0.72828,0.73171,0.68628,0.69279,72.5,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2225,0.72815,0.73171,0.68598,0.69261,72.53,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2226,0.72761,0.73293,0.6854,0.69407,72.56,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2227,0.72883,0.73171,0.6869,0.69274,72.6,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2228,0.72706,0.72927,0.68468,0.68979,72.63,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2229,0.72964,0.73049,0.68793,0.69146,72.66,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2230,0.72706,0.73049,0.68467,0.69114,72.69,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2231,0.72977,0.73171,0.6881,0.69291,72.72,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2232,0.72733,0.73049,0.68499,0.69114,72.75,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2233,0.7295,0.73171,0.68777,0.69287,72.79,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2234,0.72815,0.73049,0.68598,0.69121,72.82,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2235,0.72977,0.73171,0.68803,0.69279,72.85,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2236,0.72761,0.73171,0.6854,0.69261,72.88,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2237,0.72896,0.72927,0.68702,0.68988,72.91,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2238,0.7291,0.73171,0.68719,0.69275,72.95,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2239,0.72842,0.73171,0.68636,0.69266,72.98,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2240,0.72964,0.73171,0.68787,0.69275,73.01,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2241,0.72801,0.73049,0.68585,0.69121,73.04,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2242,0.72977,0.73049,0.6881,0.69146,73.07,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2243,0.72828,0.73171,0.68613,0.69256,73.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2244,0.73004,0.73049,0.68846,0.69155,73.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2245,0.72869,0.73171,0.68656,0.69256,73.17,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2246,0.73099,0.72927,0.68958,0.69009,73.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2247,0.72855,0.73171,0.68643,0.69256,73.23,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2248,0.73194,0.73049,0.69072,0.69155,73.26,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2249,0.72869,0.73171,0.68654,0.6925,73.29,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2250,0.73181,0.73171,0.69066,0.69296,73.32,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2251,0.72869,0.72927,0.68652,0.6896,73.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2252,0.73276,0.73293,0.69179,0.69444,73.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2253,0.72896,0.73049,0.68682,0.69091,73.42,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2254,0.73208,0.73293,0.691,0.69446,73.45,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2255,0.72896,0.73171,0.68688,0.6925,73.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2256,0.73262,0.73171,0.69153,0.69296,73.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2257,0.7295,0.73293,0.68759,0.69403,73.56,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2258,0.73099,0.73049,0.68954,0.69145,73.59,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2259,0.73045,0.73171,0.68878,0.6927,73.62,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2260,0.73126,0.73171,0.68981,0.69279,73.66,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2261,0.73045,0.73171,0.68884,0.69279,73.69,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2262,0.73099,0.73171,0.68945,0.69279,73.72,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2263,0.73126,0.73171,0.68984,0.69279,73.76,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2264,0.73086,0.73293,0.6893,0.69414,73.79,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2265,0.73181,0.73171,0.69049,0.69284,73.82,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2266,0.73032,0.73537,0.68862,0.69681,73.85,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2267,0.73221,0.73415,0.69102,0.69571,73.88,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2268,0.7314,0.73293,0.68982,0.69397,73.91,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2269,0.73384,0.73293,0.69297,0.69433,73.94,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2270,0.73059,0.73171,0.68887,0.69252,73.97,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2271,0.7333,0.73293,0.69242,0.69437,74.0,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2272,0.73072,0.73293,0.68896,0.69386,74.03,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2273,0.7333,0.73537,0.69249,0.69733,74.06,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2274,0.73045,0.73415,0.68861,0.69523,74.09,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2275,0.73492,0.73415,0.69441,0.69587,74.12,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2276,0.73072,0.73293,0.6889,0.69375,74.16,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2277,0.73438,0.73537,0.69382,0.69733,74.19,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2278,0.73086,0.73415,0.68904,0.69523,74.22,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2279,0.73465,0.73537,0.69408,0.69726,74.25,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2280,0.73086,0.73415,0.68918,0.69523,74.29,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2281,0.73357,0.73415,0.69273,0.69572,74.32,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2282,0.73235,0.73537,0.69098,0.69679,74.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2283,0.73303,0.73415,0.69203,0.69572,74.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2284,0.73248,0.73659,0.69119,0.69823,74.42,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2285,0.73357,0.73293,0.69259,0.69422,74.45,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2286,0.73357,0.73537,0.69254,0.69688,74.48,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2287,0.73343,0.73537,0.69239,0.69691,74.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2288,0.7333,0.73659,0.69225,0.69837,74.55,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2289,0.73384,0.73537,0.69286,0.697,74.58,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2290,0.7337,0.73537,0.69276,0.69704,74.61,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2291,0.73357,0.73659,0.69251,0.69825,74.64,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2292,0.73465,0.73537,0.69394,0.69718,74.67,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2293,0.73289,0.7378,0.69168,0.69962,74.71,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2294,0.73641,0.73415,0.6961,0.6958,74.74,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2295,0.73262,0.73537,0.69124,0.69674,74.77,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2296,0.73736,0.7378,0.69735,0.70014,74.81,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2297,0.73289,0.73415,0.69142,0.69511,74.84,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2298,0.73818,0.74024,0.69844,0.70295,74.87,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2299,0.73289,0.73293,0.69129,0.69356,74.9,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2300,0.7379,0.74268,0.69823,0.70593,74.93,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2301,0.73303,0.73659,0.69144,0.69768,74.96,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,171,178,190
2302,0.73831,0.73902,0.6986,0.70165,74.99,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2303,0.73343,0.73537,0.69217,0.69669,75.02,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2304,0.73587,0.73537,0.69534,0.69704,75.05,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2305,0.73736,0.73537,0.69721,0.69703,75.08,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2306,0.7333,0.73659,0.69199,0.69805,75.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2307,0.73872,0.7378,0.69901,0.70014,75.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2308,0.73357,0.7378,0.69219,0.69942,75.17,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2309,0.73872,0.7378,0.6989,0.69996,75.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2310,0.73682,0.74024,0.69636,0.70253,75.23,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2311,0.7375,0.74024,0.69718,0.70259,75.27,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2312,0.73804,0.73659,0.69804,0.69848,75.3,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2313,0.73492,0.7378,0.69391,0.69951,75.34,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2314,0.73926,0.74024,0.69958,0.70283,75.37,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2315,0.73614,0.73902,0.69539,0.70095,75.41,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2316,0.73818,0.73659,0.69815,0.69848,75.44,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2317,0.7375,0.7378,0.69723,0.69978,75.48,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2318,0.73763,0.74024,0.6973,0.70249,75.51,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2319,0.73845,0.7378,0.69854,0.69994,75.55,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2320,0.73696,0.74024,0.69635,0.70237,75.58,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2321,0.73912,0.74146,0.69936,0.70416,75.62,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2322,0.73804,0.74024,0.69768,0.70237,75.65,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2323,0.73818,0.73902,0.69812,0.70123,75.68,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2324,0.7379,0.74024,0.69773,0.70273,75.71,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2325,0.73845,0.74268,0.69827,0.70532,75.74,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2326,0.73899,0.73902,0.69911,0.70127,75.77,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2327,0.73858,0.74146,0.69829,0.70382,75.8,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2328,0.73926,0.74024,0.69951,0.70272,75.84,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2329,0.73899,0.74146,0.6988,0.70382,75.87,8,23,27,34,40,47,57,60,65,77,86,92,98,105,120,128,127,137,149,153,160,169,172,178,190
2330,0.73831,0.73902,0.69827,0.70127,75.9,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2331,0.73845,0.74268,0.6983,0.70532,75.93,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2332,0.73858,0.74512,0.69849,0.70811,75.97,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2333,0.73872,0.73902,0.69874,0.70132,76.0,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2334,0.73899,0.7439,0.69888,0.70657,76.03,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2335,0.7394,0.74024,0.69958,0.70272,76.06,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2336,0.73953,0.7439,0.69946,0.70657,76.1,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2337,0.7398,0.74024,0.70008,0.7026,76.13,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2338,0.73912,0.74512,0.69902,0.70803,76.16,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2339,0.73912,0.74268,0.69924,0.70545,76.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2340,0.73899,0.74512,0.69892,0.70811,76.23,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2341,0.73845,0.74268,0.6984,0.70537,76.26,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2342,0.73858,0.7439,0.69857,0.70682,76.3,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2343,0.73899,0.74634,0.69897,0.70957,76.33,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2344,0.73912,0.74268,0.69922,0.70545,76.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2345,0.73926,0.74512,0.69923,0.70801,76.4,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2346,0.73967,0.7439,0.6999,0.70686,76.43,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2347,0.73872,0.7439,0.69857,0.70653,76.46,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2348,0.73967,0.74268,0.69991,0.70541,76.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2349,0.73899,0.74512,0.6989,0.70798,76.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2350,0.74021,0.74512,0.70056,0.70824,76.55,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2351,0.73953,0.74512,0.69955,0.70794,76.59,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2352,0.74021,0.74512,0.70056,0.70824,76.62,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2353,0.73912,0.74634,0.69908,0.70948,76.65,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2354,0.73967,0.7439,0.69988,0.70679,76.68,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2355,0.73926,0.74634,0.69932,0.70952,76.72,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2356,0.73953,0.74512,0.69969,0.70824,76.75,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2357,0.73994,0.74512,0.70018,0.70824,76.78,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2358,0.73953,0.74512,0.69962,0.70807,76.82,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2359,0.74048,0.7439,0.70083,0.70686,76.85,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2360,0.7398,0.74634,0.69989,0.70948,76.88,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2361,0.74089,0.7439,0.70137,0.70686,76.92,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2362,0.74007,0.74634,0.70022,0.7094,76.95,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2363,0.74089,0.74512,0.70138,0.7083,76.98,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2364,0.7398,0.74756,0.69987,0.71075,77.01,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2365,0.74211,0.74512,0.70286,0.7083,77.04,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2366,0.73994,0.74756,0.69999,0.71075,77.07,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2367,0.74224,0.74512,0.70305,0.7083,77.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2368,0.73967,0.74756,0.69964,0.71064,77.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2369,0.74224,0.7439,0.70308,0.70696,77.17,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
2370,0.74048,0.74878,0.70058,0.71209,77.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,172,178,190
