epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
769,0.67782,0.68288,0.54323,0.55478,24.45,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
770,0.67742,0.68288,0.54272,0.55478,24.49,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
771,0.67742,0.68288,0.54269,0.55478,24.52,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
772,0.67762,0.68288,0.54293,0.55478,24.55,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
773,0.67742,0.68288,0.54272,0.5549,24.58,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
774,0.67762,0.68288,0.54304,0.55513,24.62,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
775,0.67862,0.68288,0.54441,0.5549,24.65,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
776,0.67842,0.68288,0.54416,0.5549,24.68,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
777,0.67842,0.68288,0.54423,0.55513,24.71,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
778,0.67882,0.68288,0.54483,0.5549,24.74,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
779,0.67822,0.68288,0.54392,0.55513,24.78,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
780,0.67882,0.68288,0.54482,0.55513,24.81,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
781,0.67882,0.68288,0.54477,0.55513,24.84,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
782,0.67862,0.68288,0.54448,0.55513,24.87,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
783,0.67842,0.68288,0.54422,0.55513,24.91,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
784,0.67842,0.68288,0.54422,0.55513,24.94,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
785,0.67862,0.68288,0.54452,0.55513,24.97,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
786,0.67862,0.68468,0.54456,0.55788,25.0,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
787,0.67882,0.68468,0.54484,0.55766,25.03,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
788,0.67902,0.68468,0.54515,0.55766,25.06,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
789,0.67922,0.68468,0.54543,0.55766,25.1,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
790,0.67942,0.68288,0.54571,0.55501,25.13,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
791,0.67982,0.68288,0.54635,0.55501,25.16,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
792,0.67922,0.68288,0.54553,0.55501,25.19,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
793,0.68002,0.68108,0.54664,0.55253,25.22,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,88,91,91,91,102,109,109,118,118
794,0.68042,0.68288,0.5472,0.55518,25.26,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
795,0.68063,0.68288,0.54755,0.55518,25.29,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
796,0.68123,0.68468,0.54838,0.55794,25.32,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
797,0.68163,0.68468,0.54893,0.55794,25.35,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
798,0.68183,0.68649,0.5493,0.56041,25.38,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
799,0.68183,0.68649,0.54934,0.56041,25.41,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
800,0.68223,0.68649,0.54987,0.56041,25.44,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
801,0.68243,0.68649,0.55021,0.56041,25.47,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
802,0.68243,0.68649,0.55026,0.56041,25.51,10,16,16,24,24,28,45,45,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
803,0.68263,0.68649,0.55045,0.56041,25.54,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
804,0.68243,0.68649,0.55021,0.56041,25.57,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
805,0.68263,0.68649,0.55046,0.56041,25.6,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
806,0.68283,0.68649,0.55073,0.56041,25.63,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
807,0.68303,0.68649,0.55101,0.56041,25.67,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
808,0.68323,0.68649,0.55129,0.56041,25.7,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
809,0.68323,0.68649,0.55125,0.56041,25.74,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
810,0.68323,0.68649,0.55126,0.56041,25.77,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
811,0.68303,0.68468,0.551,0.55794,25.8,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
812,0.68363,0.68468,0.55189,0.55794,25.83,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
813,0.68363,0.68288,0.55189,0.55513,25.86,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
814,0.68383,0.68288,0.5522,0.55513,25.9,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
815,0.68383,0.68288,0.55212,0.55513,25.93,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
816,0.68403,0.68288,0.55242,0.55513,25.96,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
817,0.68443,0.68288,0.55294,0.55513,25.99,10,16,16,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
818,0.68463,0.68288,0.55318,0.55513,26.02,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
819,0.68503,0.68288,0.55379,0.55513,26.05,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
820,0.68463,0.68288,0.55325,0.55518,26.09,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
821,0.68523,0.68288,0.55412,0.55518,26.12,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
822,0.68523,0.68288,0.55413,0.55518,26.15,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
823,0.68523,0.68288,0.5541,0.55518,26.18,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
824,0.68543,0.68288,0.55438,0.55518,26.21,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
825,0.68463,0.68288,0.55329,0.55518,26.24,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
826,0.68483,0.68468,0.55358,0.55748,26.27,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
827,0.68483,0.68468,0.55361,0.55748,26.3,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
828,0.68523,0.68468,0.55425,0.55748,26.33,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
829,0.68503,0.68468,0.55387,0.55738,26.36,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
830,0.68583,0.68468,0.55501,0.55738,26.39,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
831,0.68583,0.68468,0.55501,0.55738,26.42,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
832,0.68684,0.68468,0.55648,0.55738,26.45,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,102,109,109,118,118
833,0.68603,0.68468,0.5553,0.55738,26.48,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
834,0.68664,0.68649,0.55617,0.55996,26.51,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
835,0.68684,0.68649,0.55648,0.55996,26.54,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
836,0.68664,0.68829,0.55615,0.56226,26.58,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
837,0.68724,0.69009,0.55704,0.56491,26.61,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
838,0.68684,0.69189,0.55646,0.56734,26.64,11,16,15,24,24,28,45,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
839,0.68724,0.69189,0.55703,0.56734,26.67,11,16,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
840,0.68704,0.69009,0.55676,0.56503,26.7,11,16,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
841,0.68744,0.69189,0.55729,0.56761,26.73,11,16,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
842,0.68724,0.69189,0.55704,0.56761,26.76,11,16,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
843,0.68724,0.69189,0.55701,0.56761,26.79,11,16,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
844,0.68644,0.69189,0.55589,0.56766,26.82,11,16,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
845,0.68704,0.69369,0.55673,0.57025,26.85,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
846,0.68644,0.69369,0.55593,0.57025,26.88,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
847,0.68744,0.6955,0.55741,0.57283,26.91,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
848,0.68704,0.6955,0.55683,0.57283,26.94,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
849,0.68704,0.6955,0.55681,0.57283,26.97,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
850,0.68684,0.6955,0.55651,0.57283,27.0,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
851,0.68744,0.6973,0.55727,0.57498,27.03,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
852,0.68724,0.6973,0.5571,0.57498,27.06,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
853,0.68804,0.6973,0.55822,0.57498,27.09,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
854,0.68844,0.6973,0.5587,0.57498,27.12,11,15,15,24,24,28,46,44,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
855,0.68844,0.6973,0.55888,0.57498,27.15,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
856,0.68844,0.6973,0.5588,0.57498,27.18,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
857,0.68864,0.6973,0.55919,0.57498,27.22,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
858,0.68884,0.6991,0.55961,0.57756,27.25,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
859,0.68964,0.7027,0.56053,0.58247,27.28,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
860,0.68984,0.7027,0.56085,0.58247,27.31,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
861,0.69064,0.7045,0.56203,0.5849,27.34,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
862,0.69004,0.7045,0.56117,0.5849,27.37,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
863,0.69064,0.7027,0.562,0.58258,27.4,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
864,0.69144,0.7009,0.56325,0.58015,27.44,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
865,0.69124,0.7027,0.5629,0.58258,27.47,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
866,0.69084,0.7009,0.5624,0.58026,27.5,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
867,0.69124,0.7009,0.56286,0.58026,27.53,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
868,0.69164,0.7027,0.56338,0.58268,27.56,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
869,0.69305,0.7009,0.5653,0.57994,27.59,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
870,0.69285,0.7009,0.56499,0.57994,27.63,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
871,0.69325,0.7009,0.56557,0.57994,27.66,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
872,0.69385,0.7009,0.56653,0.57994,27.7,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
873,0.69425,0.7009,0.56712,0.57994,27.73,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
874,0.69465,0.7027,0.56768,0.58258,27.77,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
875,0.69525,0.7027,0.56844,0.58258,27.8,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
876,0.69565,0.7027,0.56912,0.58258,27.83,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
877,0.69525,0.7027,0.56848,0.58258,27.87,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
878,0.69545,0.7027,0.56881,0.58258,27.9,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
879,0.69545,0.7027,0.56881,0.58258,27.93,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
880,0.69425,0.7045,0.56713,0.58533,27.96,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
881,0.69525,0.7045,0.56863,0.58533,27.99,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
882,0.69445,0.7045,0.56749,0.58533,28.02,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
883,0.69505,0.7045,0.5683,0.58533,28.05,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
884,0.69445,0.7045,0.56746,0.58533,28.08,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
885,0.69445,0.7045,0.56743,0.58533,28.11,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
886,0.69485,0.7045,0.56806,0.58533,28.14,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
887,0.69425,0.7045,0.56708,0.58533,28.17,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
888,0.69525,0.7045,0.56876,0.58533,28.2,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
889,0.69365,0.70631,0.56607,0.58764,28.23,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
890,0.69505,0.70631,0.56869,0.58807,28.26,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
891,0.69445,0.70631,0.56703,0.58754,28.29,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
892,0.69625,0.70811,0.57057,0.59054,28.32,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
893,0.69485,0.70811,0.56756,0.58996,28.35,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
894,0.69625,0.70811,0.57031,0.59012,28.38,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
895,0.69545,0.70811,0.56893,0.59012,28.4,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
896,0.69465,0.70811,0.56748,0.58996,28.43,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
897,0.69645,0.70991,0.57072,0.59286,28.46,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
898,0.69485,0.71171,0.56776,0.59502,28.5,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
899,0.69545,0.70991,0.56894,0.5927,28.53,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,109,118,118
900,0.69565,0.71171,0.56927,0.59544,28.55,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
901,0.69525,0.71171,0.56834,0.59502,28.58,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
902,0.69565,0.71532,0.56937,0.60048,28.62,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
903,0.69545,0.71532,0.5688,0.60039,28.64,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
904,0.69525,0.71532,0.56853,0.60039,28.67,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
905,0.69685,0.71712,0.57112,0.60311,28.7,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
906,0.69645,0.71351,0.57,0.59765,28.73,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
907,0.69665,0.71712,0.57083,0.60301,28.76,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
908,0.69746,0.71892,0.57173,0.60549,28.8,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
909,0.69746,0.71892,0.57172,0.60549,28.83,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
910,0.69846,0.72072,0.57343,0.60827,28.86,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
911,0.69826,0.72072,0.57285,0.60807,28.89,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
912,0.69926,0.72072,0.57449,0.60827,28.92,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
913,0.69966,0.72072,0.57493,0.60827,28.95,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
914,0.69846,0.72072,0.57326,0.60827,28.98,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,109,118,118
915,0.70006,0.72072,0.57566,0.60822,29.01,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
916,0.70006,0.72072,0.57557,0.60822,29.04,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
917,0.70026,0.72252,0.57594,0.61095,29.07,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
918,0.70006,0.72072,0.57559,0.60822,29.1,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
919,0.70086,0.72432,0.57685,0.61353,29.13,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
920,0.70046,0.72432,0.57634,0.61353,29.16,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
921,0.70026,0.72613,0.57596,0.6161,29.19,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
922,0.70086,0.72432,0.57698,0.61377,29.22,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
923,0.70066,0.72793,0.57646,0.61853,29.25,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
924,0.69946,0.72613,0.57488,0.6163,29.28,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
925,0.70026,0.72613,0.5759,0.6163,29.31,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
926,0.70046,0.72613,0.57618,0.6163,29.34,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
927,0.70086,0.72613,0.57691,0.6163,29.37,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
928,0.70226,0.72613,0.57873,0.6163,29.4,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
929,0.70206,0.72432,0.5787,0.61397,29.43,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
930,0.70266,0.72432,0.57941,0.61382,29.46,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
931,0.70327,0.72072,0.5804,0.60907,29.49,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
932,0.70307,0.72252,0.58014,0.61149,29.52,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
933,0.70307,0.72252,0.58003,0.61149,29.55,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
934,0.70307,0.72432,0.5802,0.61412,29.59,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,108,118,118
935,0.70327,0.72432,0.5803,0.61412,29.62,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
936,0.70287,0.72613,0.5799,0.6166,29.65,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
937,0.70327,0.72613,0.58024,0.6166,29.69,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
938,0.70327,0.72613,0.58051,0.6166,29.72,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
939,0.70447,0.72613,0.58193,0.6166,29.75,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
940,0.70367,0.72613,0.58103,0.6166,29.78,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
941,0.70447,0.72613,0.58196,0.6166,29.81,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
942,0.70467,0.72613,0.58251,0.6166,29.84,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,108,118,118
943,0.70527,0.72793,0.58314,0.61917,29.87,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,107,118,118
944,0.70507,0.72613,0.58309,0.61674,29.9,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,107,118,118
945,0.70547,0.72793,0.58354,0.61917,29.93,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,91,91,91,103,109,107,118,118
946,0.70627,0.72613,0.58488,0.61674,29.96,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,107,118,118
947,0.70707,0.72793,0.5859,0.61917,29.99,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,107,118,118
948,0.70807,0.72613,0.58744,0.61674,30.03,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,107,118,118
949,0.70848,0.72793,0.58791,0.61917,30.06,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,107,118,118
950,0.70928,0.72973,0.58907,0.6216,30.09,11,15,15,24,24,28,46,45,47,47,63,63,63,71,76,82,89,90,91,91,103,109,107,118,118
