epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
2137,0.70064,0.66829,0.65302,0.61964,58.15,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2138,0.7005,0.67073,0.65293,0.62247,58.18,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2139,0.70091,0.67073,0.65336,0.62252,58.21,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2140,0.70104,0.67073,0.65352,0.62258,58.24,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2141,0.70009,0.67073,0.65245,0.62252,58.26,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2142,0.70077,0.66951,0.65317,0.62117,58.29,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2143,0.70037,0.67073,0.65276,0.62252,58.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2144,0.70064,0.66951,0.65302,0.62117,58.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2145,0.70037,0.66951,0.65271,0.62117,58.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2146,0.70104,0.67073,0.65351,0.62263,58.4,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2147,0.70091,0.66951,0.65333,0.62117,58.43,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2148,0.70077,0.66951,0.65318,0.62117,58.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2149,0.70145,0.66951,0.65395,0.62117,58.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2150,0.70131,0.66951,0.6538,0.62117,58.52,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2151,0.70118,0.66951,0.65366,0.62117,58.54,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2152,0.70131,0.66951,0.65381,0.62117,58.56,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2153,0.70077,0.66951,0.65319,0.62117,58.59,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2154,0.70172,0.66951,0.65428,0.62117,58.62,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2155,0.70091,0.66951,0.65336,0.62117,58.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2156,0.7024,0.67195,0.65509,0.62408,58.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2157,0.70145,0.67195,0.65399,0.62409,58.7,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2158,0.70226,0.66829,0.65494,0.61973,58.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2159,0.70199,0.67195,0.6546,0.62408,58.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2160,0.70213,0.66829,0.65477,0.61973,58.78,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2161,0.7024,0.67073,0.65513,0.62264,58.81,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2162,0.70172,0.66829,0.65432,0.61973,58.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2163,0.7024,0.66951,0.65514,0.6212,58.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2164,0.70131,0.66707,0.65383,0.61831,58.88,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2165,0.70267,0.66951,0.65542,0.6212,58.91,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2166,0.7024,0.66829,0.65513,0.61975,58.94,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2167,0.70267,0.67073,0.65547,0.62262,58.97,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2168,0.70294,0.67073,0.65579,0.62263,58.99,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2169,0.7024,0.67195,0.65514,0.62407,59.02,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2170,0.70308,0.67073,0.65592,0.62262,59.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2171,0.70253,0.67073,0.65533,0.62264,59.07,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2172,0.70294,0.67195,0.65578,0.62406,59.09,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2173,0.70281,0.67195,0.65563,0.62406,59.12,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2174,0.70294,0.67195,0.65577,0.62406,59.15,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2175,0.70281,0.67195,0.65562,0.62406,59.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2176,0.70294,0.67317,0.65577,0.6254,59.2,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2177,0.70253,0.67195,0.65533,0.62406,59.22,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2178,0.70294,0.67317,0.65578,0.6254,59.25,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2179,0.70267,0.67195,0.65546,0.62406,59.28,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2180,0.70308,0.67317,0.65591,0.6254,59.3,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2181,0.70253,0.67195,0.65529,0.624,59.33,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2182,0.70362,0.67317,0.65653,0.62534,59.36,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2183,0.7024,0.67073,0.65516,0.62263,59.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2184,0.70348,0.67317,0.65639,0.6254,59.41,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2185,0.70226,0.67195,0.65498,0.62398,59.44,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2186,0.70321,0.67317,0.65602,0.6254,59.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2187,0.70267,0.67073,0.65544,0.62255,59.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2188,0.70281,0.67439,0.65558,0.62675,59.51,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2189,0.70267,0.67195,0.65547,0.62403,59.54,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2190,0.70308,0.67317,0.65593,0.62541,59.57,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2191,0.70321,0.67439,0.65609,0.62689,59.59,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2192,0.70335,0.67317,0.65623,0.62541,59.62,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2193,0.70308,0.67561,0.65591,0.6283,59.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2194,0.70416,0.67195,0.65719,0.62398,59.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2195,0.70402,0.67439,0.65706,0.62685,59.7,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2196,0.70416,0.67317,0.65721,0.62539,59.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2197,0.70457,0.67317,0.65765,0.62541,59.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2198,0.70416,0.67317,0.65721,0.62539,59.78,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2199,0.7043,0.67317,0.65732,0.62547,59.8,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2200,0.70443,0.67317,0.65755,0.62545,59.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2201,0.70484,0.67317,0.65797,0.62551,59.85,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2202,0.70457,0.67317,0.65773,0.62545,59.88,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2203,0.70524,0.67439,0.6584,0.62692,59.9,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2204,0.7047,0.67439,0.65788,0.62693,59.93,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2205,0.7043,0.67317,0.65733,0.62549,59.96,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2206,0.70497,0.67439,0.65819,0.62693,59.98,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2207,0.7043,0.67439,0.65741,0.62683,60.01,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2208,0.7043,0.67439,0.65743,0.62683,60.03,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2209,0.70484,0.67439,0.65802,0.62678,60.06,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2210,0.7047,0.67317,0.65786,0.62549,60.09,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2211,0.70443,0.67317,0.65763,0.62555,60.11,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2212,0.70565,0.67317,0.65894,0.62545,60.14,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2213,0.70552,0.67317,0.6589,0.62555,60.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2214,0.70565,0.67317,0.65892,0.62551,60.19,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2215,0.70538,0.67317,0.65873,0.62555,60.22,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2216,0.70552,0.67317,0.65875,0.62545,60.25,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2217,0.70565,0.67195,0.65905,0.62412,60.27,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2218,0.70538,0.67317,0.65869,0.62545,60.3,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2219,0.70552,0.67195,0.65885,0.62417,60.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2220,0.70619,0.67317,0.65966,0.62545,60.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2221,0.70524,0.67317,0.65855,0.62541,60.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2222,0.70646,0.67317,0.66,0.62549,60.4,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2223,0.70633,0.67195,0.65982,0.62407,60.43,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2224,0.7066,0.67195,0.66016,0.62408,60.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2225,0.7066,0.67195,0.66009,0.62403,60.48,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2226,0.70619,0.67195,0.65964,0.62412,60.51,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2227,0.70687,0.67317,0.66045,0.62541,60.54,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2228,0.70646,0.67073,0.66,0.6227,60.56,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2229,0.70633,0.67317,0.65984,0.62541,60.59,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2230,0.7066,0.67195,0.66013,0.62403,60.62,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2231,0.70646,0.67317,0.65994,0.62537,60.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2232,0.70619,0.67317,0.65968,0.62537,60.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2233,0.70674,0.67195,0.66032,0.62403,60.69,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2234,0.70619,0.67317,0.65968,0.62537,60.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2235,0.70646,0.67195,0.66,0.62403,60.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2236,0.70646,0.67317,0.65999,0.62537,60.77,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2237,0.70687,0.67195,0.66046,0.62403,60.8,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2238,0.70755,0.67317,0.66127,0.62537,60.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2239,0.7066,0.67073,0.6602,0.6227,60.85,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2240,0.70768,0.67317,0.66145,0.62537,60.88,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2241,0.70701,0.67073,0.66062,0.6227,60.9,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2242,0.70782,0.67317,0.66161,0.62537,60.93,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2243,0.70755,0.67073,0.66127,0.6227,60.96,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2244,0.70768,0.67195,0.66145,0.62405,60.98,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2245,0.70796,0.67073,0.66176,0.6227,61.01,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2246,0.70701,0.67073,0.66064,0.62268,61.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2247,0.70836,0.67195,0.66226,0.62405,61.06,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2248,0.70768,0.67073,0.66145,0.62268,61.09,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2249,0.70836,0.67195,0.66226,0.62403,61.11,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2250,0.70823,0.67073,0.66208,0.62268,61.14,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2251,0.70823,0.67195,0.66211,0.62403,61.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2252,0.70809,0.67073,0.66193,0.62268,61.19,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2253,0.70809,0.67195,0.66196,0.62403,61.22,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2254,0.70782,0.66951,0.66163,0.62132,61.25,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2255,0.70823,0.67195,0.66212,0.62403,61.27,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2256,0.70796,0.67073,0.66181,0.62278,61.3,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2257,0.70768,0.67195,0.6615,0.62415,61.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2258,0.70796,0.67073,0.66181,0.62278,61.36,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2259,0.70782,0.67195,0.66164,0.62415,61.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2260,0.70796,0.67073,0.66178,0.62278,61.41,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2261,0.70796,0.67195,0.66179,0.62415,61.44,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2262,0.70796,0.67195,0.66178,0.62426,61.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2263,0.70782,0.67073,0.66166,0.62281,61.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2264,0.70823,0.67195,0.66209,0.62422,61.51,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2265,0.70877,0.67195,0.66273,0.62411,61.54,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2266,0.7085,0.67195,0.66241,0.62415,61.57,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2267,0.7085,0.67317,0.66245,0.62546,61.59,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2268,0.70877,0.67317,0.66274,0.62557,61.62,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2269,0.70904,0.67317,0.66309,0.62546,61.65,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2270,0.70877,0.67195,0.66274,0.62421,61.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2271,0.70863,0.67561,0.66262,0.62836,61.7,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2272,0.7085,0.67317,0.66245,0.62562,61.73,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2273,0.70877,0.67561,0.66278,0.62836,61.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2274,0.70877,0.67317,0.66274,0.62562,61.78,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2275,0.7085,0.67683,0.66245,0.62973,61.81,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2276,0.70931,0.67317,0.66334,0.62562,61.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2277,0.70917,0.67561,0.66326,0.62827,61.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2278,0.70904,0.67439,0.66296,0.62712,61.89,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2279,0.71039,0.67317,0.66463,0.62556,61.91,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2280,0.70985,0.67561,0.66391,0.62857,61.94,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2281,0.71134,0.67317,0.66574,0.62556,61.97,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2282,0.71026,0.67561,0.66443,0.62857,61.99,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2283,0.71107,0.67561,0.66546,0.62833,62.02,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2284,0.70917,0.67561,0.66321,0.62857,62.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2285,0.70945,0.67683,0.66355,0.62979,62.07,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2286,0.71053,0.67317,0.66483,0.62581,62.1,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2287,0.71039,0.67561,0.66463,0.62838,62.12,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2288,0.71012,0.67439,0.66437,0.62715,62.15,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2289,0.70999,0.67683,0.66414,0.62977,62.18,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2290,0.71094,0.67561,0.6653,0.62849,62.2,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2291,0.71067,0.67683,0.66491,0.62974,62.23,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2292,0.70985,0.67683,0.66406,0.62999,62.26,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2293,0.71107,0.67805,0.66546,0.63116,62.29,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2294,0.71067,0.67805,0.66498,0.63129,62.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2295,0.71148,0.67561,0.66592,0.62849,62.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2296,0.71094,0.67805,0.66524,0.63131,62.37,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2297,0.71148,0.67561,0.66597,0.62849,62.4,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2298,0.71053,0.67805,0.66482,0.63129,62.43,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2299,0.71148,0.67561,0.66597,0.62854,62.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2300,0.71121,0.67805,0.66559,0.6312,62.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2301,0.71107,0.67805,0.66544,0.6313,62.52,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2302,0.71148,0.67561,0.66593,0.62849,62.55,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2303,0.71134,0.67927,0.66572,0.63265,62.58,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2304,0.71148,0.67561,0.66594,0.62849,62.6,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2305,0.71134,0.67805,0.66574,0.6313,62.63,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2306,0.71175,0.67683,0.66625,0.62994,62.66,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2307,0.71175,0.67683,0.66623,0.62994,62.69,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2308,0.71189,0.67683,0.66641,0.62994,62.71,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2309,0.71202,0.67683,0.66655,0.62994,62.74,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2310,0.71161,0.67805,0.66607,0.63121,62.77,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2311,0.71216,0.67683,0.66675,0.62994,62.8,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2312,0.71229,0.67805,0.66682,0.63127,62.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2313,0.71243,0.67683,0.66706,0.62994,62.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2314,0.71216,0.67805,0.66666,0.63127,62.89,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2315,0.71243,0.67683,0.66702,0.62994,62.92,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2316,0.71283,0.67561,0.66746,0.62856,62.95,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2317,0.71324,0.67561,0.66798,0.6286,62.98,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2318,0.71378,0.67683,0.66855,0.63,63.01,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2319,0.7131,0.67683,0.66782,0.62994,63.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2320,0.71392,0.67805,0.6687,0.63141,63.07,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2321,0.71324,0.67561,0.66795,0.6285,63.1,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2322,0.71351,0.67805,0.66825,0.63135,63.13,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2323,0.71378,0.67561,0.66857,0.6285,63.16,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2324,0.71351,0.67561,0.6683,0.6285,63.19,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2325,0.71419,0.67561,0.6691,0.6285,63.22,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2326,0.71432,0.67683,0.66922,0.62986,63.25,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2327,0.71419,0.67439,0.66905,0.62722,63.27,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2328,0.71419,0.67683,0.66905,0.62991,63.3,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2329,0.71473,0.67561,0.66969,0.62863,63.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2330,0.71487,0.67561,0.66986,0.62854,63.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2331,0.715,0.67439,0.66998,0.6272,63.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2332,0.71432,0.67683,0.66924,0.62994,63.41,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2333,0.71527,0.67439,0.67031,0.6272,63.44,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2334,0.71527,0.67561,0.67039,0.62863,63.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2335,0.71636,0.67561,0.67158,0.62862,63.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2336,0.71527,0.67439,0.67039,0.62728,63.52,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2337,0.7169,0.67439,0.67221,0.62728,63.55,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2338,0.71554,0.67561,0.67073,0.62869,63.58,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2339,0.71663,0.67439,0.6719,0.62728,63.6,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2340,0.71676,0.67561,0.67222,0.62869,63.63,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2341,0.71703,0.67439,0.67237,0.62728,63.65,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2342,0.71676,0.67561,0.67218,0.62869,63.68,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2343,0.71731,0.67683,0.67267,0.63014,63.7,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
