epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
585,0.59768,0.64144,0.42368,0.48984,12.31,14,18,23,42,48,48,61,59,77,91,91,91,109,109,123
586,0.59808,0.63784,0.42422,0.4849,12.33,14,18,23,42,48,48,61,59,77,91,91,91,109,109,123
587,0.59848,0.63784,0.42482,0.4849,12.35,14,18,23,42,48,48,61,58,77,91,91,91,109,109,123
588,0.59848,0.63784,0.42485,0.4849,12.37,14,18,23,42,48,48,61,58,77,91,91,91,109,109,123
589,0.59868,0.63784,0.42512,0.4849,12.39,14,18,23,42,48,48,61,58,77,91,91,91,109,109,123
590,0.59928,0.63604,0.42605,0.48242,12.41,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
591,0.59968,0.63423,0.42663,0.47995,12.43,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
592,0.59948,0.63423,0.42636,0.47995,12.45,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
593,0.59968,0.63604,0.4267,0.48261,12.48,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
594,0.59948,0.63604,0.42646,0.48261,12.5,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
595,0.60028,0.63423,0.42761,0.47995,12.52,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
596,0.59988,0.63423,0.42705,0.47995,12.54,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
597,0.59968,0.63423,0.42676,0.47995,12.56,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
598,0.60028,0.63423,0.42769,0.47995,12.58,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
599,0.60008,0.63423,0.42736,0.47995,12.6,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
600,0.59988,0.63243,0.42706,0.47712,12.62,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
601,0.60048,0.63423,0.42801,0.47942,12.64,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
602,0.59988,0.63243,0.42719,0.47684,12.66,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
603,0.60068,0.63784,0.42837,0.48478,12.68,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
604,0.60068,0.63784,0.42835,0.48478,12.71,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
605,0.60128,0.63784,0.42921,0.48478,12.73,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
606,0.60128,0.63784,0.42923,0.48478,12.75,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
607,0.60148,0.63784,0.42953,0.48478,12.77,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
608,0.60148,0.63784,0.42958,0.48478,12.79,14,18,23,42,49,48,61,58,77,91,91,91,109,109,123
609,0.60108,0.63784,0.42903,0.48478,12.81,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
610,0.60108,0.63784,0.42903,0.48478,12.83,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
611,0.60148,0.63784,0.42961,0.48512,12.85,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
612,0.60188,0.63784,0.43021,0.48512,12.87,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
613,0.60228,0.63784,0.43081,0.48512,12.89,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
614,0.60248,0.63784,0.43109,0.48512,12.91,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
615,0.60268,0.63784,0.43131,0.48512,12.93,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
616,0.60289,0.63784,0.43163,0.48512,12.95,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
617,0.60268,0.63784,0.43125,0.48512,12.97,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
618,0.60268,0.63784,0.43131,0.48512,12.99,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
619,0.60329,0.63784,0.43218,0.48512,13.01,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
620,0.60349,0.63784,0.43245,0.48512,13.03,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
621,0.60329,0.63784,0.43215,0.48512,13.05,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
622,0.60349,0.63784,0.43243,0.48512,13.07,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
623,0.60289,0.63784,0.43161,0.48512,13.09,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
624,0.60369,0.64144,0.43283,0.49045,13.11,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
625,0.60349,0.64144,0.43256,0.49045,13.13,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
626,0.60309,0.64144,0.432,0.49045,13.16,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
627,0.60369,0.64144,0.43293,0.49045,13.18,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
628,0.60329,0.64144,0.43235,0.49045,13.2,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
629,0.60389,0.64144,0.43331,0.49056,13.22,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
630,0.60389,0.64144,0.43331,0.49056,13.24,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
631,0.60389,0.63964,0.43336,0.4881,13.26,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
632,0.60329,0.63964,0.43245,0.4881,13.28,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
633,0.60409,0.63964,0.43373,0.4881,13.3,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
634,0.60349,0.64324,0.43272,0.49345,13.32,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
635,0.60489,0.64324,0.43496,0.49364,13.34,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
636,0.60349,0.64324,0.43266,0.49364,13.36,14,18,23,42,49,48,61,58,77,91,91,91,109,109,122
637,0.60529,0.64505,0.43547,0.49628,13.38,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
638,0.60509,0.64505,0.43515,0.49628,13.4,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
639,0.60409,0.64505,0.43363,0.49628,13.42,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
640,0.60669,0.64505,0.43762,0.49628,13.44,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
641,0.60429,0.64505,0.43388,0.49628,13.46,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
642,0.60569,0.64505,0.436,0.49628,13.48,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
643,0.60669,0.64324,0.4375,0.49346,13.5,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
644,0.60529,0.64324,0.43539,0.49346,13.53,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
645,0.60589,0.64324,0.4364,0.49346,13.55,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
646,0.60689,0.64324,0.43789,0.49346,13.57,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
647,0.60569,0.64324,0.43604,0.49346,13.59,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
648,0.60729,0.64324,0.43847,0.49346,13.61,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
649,0.60709,0.64324,0.43819,0.49346,13.63,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
650,0.60669,0.64324,0.43758,0.49346,13.65,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
651,0.60749,0.64324,0.43881,0.49346,13.67,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
652,0.60749,0.64324,0.43882,0.49346,13.69,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
653,0.60709,0.64324,0.43825,0.49346,13.71,14,18,23,42,49,48,61,57,77,91,91,91,109,109,122
654,0.60769,0.64324,0.43917,0.49346,13.73,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
655,0.60829,0.64505,0.4401,0.49577,13.75,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
656,0.60829,0.64685,0.44007,0.49808,13.77,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
657,0.60809,0.64865,0.43989,0.50074,13.79,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
658,0.60829,0.64865,0.44014,0.50074,13.82,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
659,0.6085,0.64865,0.44045,0.50074,13.84,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
660,0.6085,0.64865,0.44054,0.50074,13.86,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
661,0.6085,0.64865,0.44049,0.50074,13.88,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
662,0.60829,0.64865,0.44028,0.50074,13.9,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
663,0.6085,0.64685,0.44058,0.49828,13.92,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
664,0.6087,0.64685,0.4408,0.49828,13.94,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
665,0.6087,0.64685,0.44073,0.49828,13.96,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
666,0.6089,0.64685,0.44101,0.49828,13.98,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
667,0.6087,0.64685,0.44072,0.49828,14.0,14,18,23,42,49,47,61,57,77,91,91,91,109,109,122
668,0.6085,0.64685,0.44057,0.49828,14.03,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
669,0.6085,0.64865,0.4406,0.50092,14.05,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
670,0.60809,0.65045,0.44007,0.50356,14.07,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
671,0.60789,0.65045,0.43975,0.50356,14.09,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
672,0.60789,0.65045,0.43971,0.50356,14.11,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
673,0.60829,0.65045,0.44032,0.50356,14.13,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
674,0.60829,0.65045,0.44031,0.50356,14.15,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
675,0.60789,0.65045,0.43976,0.50356,14.17,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
676,0.60809,0.65045,0.44004,0.50356,14.19,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
677,0.60829,0.65045,0.44034,0.50356,14.21,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
678,0.60829,0.65045,0.44037,0.50356,14.23,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
679,0.6085,0.65045,0.44061,0.50356,14.25,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
680,0.60809,0.65045,0.44011,0.50356,14.27,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
681,0.60789,0.65045,0.43976,0.50356,14.29,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
682,0.60809,0.65045,0.44016,0.50356,14.31,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
683,0.6085,0.65045,0.44082,0.50364,14.33,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
684,0.60809,0.65045,0.44025,0.50364,14.35,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
685,0.6087,0.65045,0.44117,0.50364,14.37,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
686,0.60809,0.65045,0.44024,0.50364,14.39,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
687,0.60769,0.65045,0.4396,0.50364,14.41,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
688,0.60789,0.65045,0.43994,0.50364,14.43,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
689,0.60789,0.65045,0.43988,0.50364,14.45,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
690,0.60789,0.65045,0.43993,0.50364,14.47,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
691,0.60829,0.65045,0.44047,0.50364,14.49,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
692,0.60789,0.65045,0.43996,0.50364,14.51,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
693,0.60789,0.65045,0.43996,0.50364,14.53,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
694,0.60809,0.65045,0.44035,0.50364,14.56,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
695,0.60809,0.65045,0.44032,0.50364,14.58,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
696,0.60829,0.65225,0.4406,0.50628,14.6,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
697,0.60809,0.65225,0.44032,0.50628,14.62,14,18,23,41,49,47,61,57,77,91,91,91,109,109,122
698,0.60829,0.65225,0.44062,0.50628,14.64,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
699,0.60829,0.65225,0.44062,0.50628,14.66,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
700,0.60829,0.65405,0.44062,0.50908,14.68,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
701,0.6085,0.65405,0.44092,0.50908,14.7,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
702,0.6089,0.65405,0.44154,0.50908,14.72,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
703,0.6087,0.65405,0.44124,0.50908,14.74,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
704,0.6089,0.65225,0.44147,0.50663,14.76,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
705,0.6087,0.65225,0.44115,0.50663,14.78,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
706,0.6089,0.65225,0.44145,0.50663,14.8,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
707,0.6091,0.65225,0.44166,0.50663,14.82,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
708,0.6093,0.65225,0.44211,0.50697,14.84,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
709,0.6089,0.65405,0.44154,0.50943,14.86,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
710,0.6091,0.65225,0.44197,0.50697,14.88,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
711,0.6087,0.65225,0.44131,0.50697,14.91,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
712,0.6091,0.65225,0.44184,0.50697,14.93,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
713,0.6097,0.65225,0.44271,0.50697,14.95,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
714,0.6089,0.65225,0.44147,0.50697,14.97,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
715,0.6101,0.65225,0.44337,0.50697,14.99,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
716,0.6091,0.65225,0.44183,0.50697,15.01,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
717,0.6105,0.65586,0.4439,0.51247,15.03,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
718,0.6105,0.65586,0.44385,0.51241,15.05,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
719,0.6107,0.65586,0.44412,0.51241,15.07,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
720,0.6109,0.65766,0.44447,0.51506,15.09,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
721,0.6111,0.65586,0.44462,0.51241,15.12,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
722,0.6113,0.65766,0.44512,0.51506,15.14,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
723,0.6107,0.65586,0.44421,0.51241,15.16,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
724,0.6113,0.65766,0.44505,0.5151,15.18,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
725,0.6111,0.65766,0.44485,0.5151,15.2,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
726,0.6109,0.65766,0.4444,0.5151,15.22,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
727,0.6115,0.65766,0.44539,0.5151,15.24,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
728,0.6113,0.65946,0.44515,0.51775,15.26,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
729,0.6111,0.65946,0.44483,0.51775,15.28,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
730,0.6123,0.65946,0.44682,0.5179,15.3,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
731,0.6123,0.65946,0.44675,0.51775,15.32,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
732,0.6121,0.65946,0.44646,0.51775,15.34,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
733,0.6123,0.66126,0.44675,0.52006,15.36,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
734,0.6119,0.66126,0.44612,0.52006,15.38,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
735,0.6123,0.66126,0.44675,0.52021,15.4,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
736,0.6125,0.66306,0.44705,0.52286,15.42,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
737,0.6125,0.66126,0.44713,0.52011,15.44,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
738,0.6127,0.66126,0.44744,0.52011,15.46,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
739,0.6127,0.66306,0.44744,0.52276,15.48,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
740,0.6125,0.66126,0.44712,0.51968,15.5,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
741,0.6129,0.66486,0.44775,0.52517,15.52,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
742,0.6125,0.66126,0.44721,0.52011,15.54,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
743,0.6123,0.66126,0.44691,0.52011,15.56,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
744,0.6129,0.66306,0.44783,0.52276,15.58,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
745,0.6127,0.66486,0.44753,0.52484,15.6,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
746,0.6129,0.66667,0.44781,0.52749,15.62,14,18,23,41,49,47,61,57,77,91,91,91,109,109,121
747,0.6131,0.66667,0.44812,0.52749,15.64,14,18,23,41,49,47,61,57,77,91,91,91,109,109,120
748,0.6131,0.66667,0.44812,0.52749,15.66,14,18,23,41,49,47,61,57,77,91,91,91,109,109,120
749,0.6133,0.66667,0.44841,0.52749,15.69,14,18,23,41,49,47,61,57,77,91,91,91,109,109,120
750,0.6137,0.66667,0.44902,0.52749,15.71,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
751,0.6135,0.66667,0.44872,0.52749,15.73,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
752,0.6137,0.66667,0.44902,0.52749,15.75,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
753,0.61391,0.66667,0.44932,0.52749,15.77,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
754,0.61451,0.66667,0.45026,0.52749,15.79,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
755,0.61451,0.66667,0.45028,0.52749,15.81,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
756,0.61491,0.66667,0.45094,0.52749,15.83,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
757,0.61511,0.66667,0.45125,0.52749,15.85,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
758,0.61531,0.66667,0.45154,0.52749,15.87,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
759,0.61551,0.66486,0.45188,0.52501,15.89,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
760,0.61531,0.66486,0.45162,0.52501,15.91,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
761,0.61551,0.66486,0.45188,0.52501,15.93,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
762,0.61551,0.66486,0.45198,0.52501,15.95,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
763,0.61551,0.66486,0.45193,0.52501,15.97,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
764,0.61511,0.66486,0.45136,0.52501,16.0,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
765,0.61531,0.66486,0.45168,0.52501,16.02,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
766,0.61491,0.66306,0.45109,0.52236,16.04,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
767,0.61531,0.66667,0.4518,0.52732,16.06,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
768,0.61511,0.66667,0.4515,0.52732,16.08,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
769,0.61531,0.66667,0.45187,0.52732,16.1,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
770,0.61531,0.66667,0.45188,0.52732,16.12,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
771,0.61551,0.66486,0.45218,0.52463,16.14,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
772,0.61551,0.66667,0.45217,0.52728,16.16,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
773,0.61551,0.67027,0.45217,0.53258,16.18,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
774,0.61551,0.67027,0.45214,0.53258,16.21,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
775,0.61571,0.67207,0.45256,0.53527,16.23,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
776,0.61531,0.66847,0.45191,0.52971,16.25,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
777,0.61551,0.66667,0.4523,0.52716,16.27,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
778,0.61571,0.66847,0.45261,0.52995,16.29,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
779,0.61591,0.66847,0.45294,0.52995,16.31,14,18,23,40,49,47,61,57,77,91,91,91,109,109,120
780,0.61631,0.66847,0.45361,0.52995,16.33,14,18,23,39,49,47,61,57,77,91,91,91,109,109,120
781,0.61611,0.66847,0.45325,0.52995,16.35,14,18,23,39,49,47,61,57,77,91,91,91,109,109,120
782,0.61651,0.66847,0.45404,0.52995,16.37,14,18,23,39,49,47,61,57,77,91,91,91,109,109,120
783,0.61651,0.66847,0.45395,0.52995,16.39,14,18,23,39,49,47,61,57,77,91,91,91,109,109,120
784,0.61611,0.66847,0.45344,0.52995,16.42,14,18,23,39,49,47,61,57,77,91,91,91,109,109,120
785,0.61611,0.66847,0.45352,0.52995,16.44,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
786,0.61631,0.66847,0.45371,0.52995,16.46,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
787,0.61631,0.66847,0.45379,0.52995,16.48,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
788,0.61631,0.66847,0.45369,0.52995,16.5,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
789,0.61651,0.66847,0.45404,0.52995,16.52,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
790,0.61631,0.66847,0.45367,0.52995,16.54,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
791,0.61651,0.66847,0.45395,0.52995,16.56,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
792,0.61731,0.66847,0.45519,0.52995,16.58,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
793,0.61711,0.66847,0.45489,0.52995,16.61,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
794,0.61711,0.66847,0.45498,0.52995,16.63,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
795,0.61751,0.66847,0.45546,0.52995,16.65,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
796,0.61791,0.66847,0.45609,0.52995,16.67,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
797,0.61791,0.66847,0.45603,0.52995,16.69,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
798,0.61871,0.66847,0.45724,0.52985,16.72,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
799,0.61811,0.66847,0.45641,0.52985,16.74,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
800,0.61911,0.66847,0.45776,0.52985,16.76,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
801,0.61851,0.66847,0.457,0.52985,16.78,14,18,23,39,49,47,61,57,77,91,91,91,109,109,119
802,0.61931,0.66667,0.45803,0.52706,16.81,14,18,23,39,48,47,61,57,77,91,91,91,109,109,119
803,0.61931,0.66667,0.45819,0.52706,16.83,14,18,23,39,48,47,61,57,77,91,91,91,109,109,119
804,0.61972,0.66667,0.45865,0.52706,16.85,14,18,23,39,48,47,61,57,77,91,91,91,109,109,119
805,0.61952,0.66667,0.45855,0.52706,16.87,14,18,23,39,48,47,61,57,77,91,91,91,109,109,119
806,0.61952,0.66667,0.45846,0.52706,16.89,14,18,23,39,48,47,61,57,77,91,91,91,109,109,119
807,0.61952,0.66667,0.45851,0.52706,16.91,14,18,23,39,48,47,61,57,77,91,91,91,109,109,119
808,0.61952,0.66667,0.45862,0.52706,16.93,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
809,0.61972,0.66667,0.45873,0.52706,16.95,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
810,0.62032,0.66667,0.45971,0.52706,16.97,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
811,0.62032,0.66667,0.45971,0.52706,16.99,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
812,0.62012,0.66667,0.4594,0.52706,17.01,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
813,0.62052,0.66667,0.46004,0.52714,17.03,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
814,0.62072,0.66667,0.46028,0.52714,17.05,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
815,0.62072,0.66667,0.46023,0.52714,17.08,13,18,23,39,48,47,61,57,77,91,91,91,109,109,119
816,0.62132,0.66306,0.46123,0.52222,17.1,13,18,23,39,48,47,61,58,77,91,91,91,109,109,119
817,0.62232,0.66847,0.46251,0.5296,17.12,13,18,23,39,48,47,61,58,77,91,91,91,109,109,119
818,0.62172,0.66306,0.46183,0.52222,17.14,13,17,23,39,48,47,61,58,77,91,91,91,109,109,119
819,0.62312,0.66847,0.46365,0.5296,17.16,13,17,23,39,48,47,61,58,77,91,91,91,109,109,119
820,0.62332,0.66306,0.46417,0.52222,17.18,13,17,23,39,48,47,61,58,77,91,91,91,109,109,118
821,0.62332,0.66667,0.46396,0.52714,17.2,13,17,23,39,48,47,61,58,77,91,91,91,109,109,118
822,0.62332,0.66486,0.46408,0.52468,17.22,13,17,23,39,48,47,61,58,77,91,91,91,109,109,118
823,0.62392,0.66667,0.46488,0.52714,17.24,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
824,0.62412,0.66486,0.46525,0.52482,17.26,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
825,0.62452,0.66486,0.46585,0.52482,17.28,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
826,0.62472,0.66486,0.46617,0.52482,17.3,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
827,0.62452,0.66306,0.46578,0.52236,17.32,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
828,0.62432,0.66306,0.46555,0.52236,17.34,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
829,0.62533,0.66486,0.46684,0.52482,17.36,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
830,0.62553,0.66486,0.4671,0.52482,17.38,13,17,23,39,48,47,61,58,77,91,90,91,109,109,118
831,0.62593,0.66486,0.46751,0.52482,17.41,13,18,23,39,48,47,61,58,77,91,90,91,109,109,118
832,0.62553,0.66486,0.46706,0.52482,17.43,13,18,23,39,48,47,61,58,77,91,90,91,109,109,118
