epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2223,0.67814,0.6561,0.62848,0.60736,36.05,23,31,56,74,92,107,126,140,163,180
2224,0.67733,0.6561,0.62743,0.60736,36.07,23,31,56,74,92,107,126,140,163,180
2225,0.6776,0.65854,0.6279,0.61028,36.08,23,31,56,74,92,107,126,140,163,180
2226,0.6776,0.6561,0.62776,0.60736,36.1,23,31,56,74,92,107,126,140,163,180
2227,0.6776,0.65732,0.62785,0.60882,36.12,23,31,56,74,92,107,126,140,163,180
2228,0.67814,0.65854,0.62853,0.61028,36.14,23,31,56,74,92,107,126,140,163,180
2229,0.67773,0.65732,0.62794,0.60873,36.16,23,31,56,74,92,107,126,140,163,180
2230,0.67787,0.65854,0.62814,0.61028,36.17,23,31,56,74,92,107,126,140,163,180
2231,0.67855,0.65854,0.62889,0.61015,36.19,23,31,56,74,92,107,126,140,163,180
2232,0.67801,0.65854,0.62835,0.61028,36.2,23,31,56,74,92,107,126,140,163,180
2233,0.67868,0.65854,0.62897,0.61015,36.22,23,31,56,74,92,107,126,140,163,180
2234,0.67814,0.65854,0.62858,0.61028,36.24,23,31,56,74,92,107,126,140,163,180
2235,0.67936,0.65854,0.62981,0.61015,36.25,23,31,56,74,92,107,126,140,163,180
2236,0.67895,0.65854,0.62943,0.61028,36.27,23,31,56,74,92,107,126,140,163,180
2237,0.67963,0.65976,0.63023,0.61165,36.29,23,31,56,74,92,107,126,140,163,180
2238,0.67936,0.65976,0.62985,0.61165,36.3,23,31,56,74,92,107,126,140,163,180
2239,0.67909,0.65854,0.6296,0.61028,36.32,23,31,56,74,92,107,126,140,163,180
2240,0.67977,0.65976,0.63036,0.61161,36.33,23,31,56,74,92,107,126,140,163,180
2241,0.67895,0.65854,0.62948,0.61028,36.35,23,31,56,74,92,107,126,140,163,180
2242,0.6795,0.65976,0.62999,0.61161,36.36,23,31,56,74,92,107,126,140,163,180
2243,0.67909,0.65976,0.62962,0.61165,36.38,23,31,56,74,92,107,126,140,163,180
2244,0.67909,0.65854,0.62957,0.61028,36.4,23,31,56,74,92,107,126,140,163,180
2245,0.67977,0.65976,0.63028,0.61161,36.41,23,31,56,74,92,107,126,140,163,180
2246,0.67977,0.65854,0.63052,0.61028,36.43,23,31,56,74,92,107,126,140,163,180
2247,0.67977,0.65976,0.63025,0.61161,36.45,23,31,56,74,92,107,126,140,163,180
2248,0.68004,0.65976,0.63071,0.61165,36.46,23,31,56,74,92,107,126,140,163,180
2249,0.68004,0.65854,0.63081,0.61028,36.48,23,31,56,74,92,107,126,140,163,180
2250,0.67977,0.65854,0.63017,0.6102,36.5,23,31,56,74,92,107,126,140,163,180
2251,0.67977,0.65854,0.63057,0.61028,36.52,23,31,56,74,92,107,126,140,163,180
2252,0.68004,0.66098,0.63059,0.61306,36.54,23,31,56,74,92,107,126,140,163,180
2253,0.6799,0.65976,0.63051,0.61165,36.56,23,31,56,74,92,107,126,140,163,180
2254,0.68017,0.65854,0.631,0.61028,36.58,23,31,56,74,92,107,126,140,163,180
2255,0.68044,0.65976,0.63099,0.61162,36.6,23,31,56,74,92,107,126,140,163,180
2256,0.68004,0.65854,0.63081,0.61028,36.62,23,31,56,74,92,107,126,140,163,180
2257,0.68085,0.66098,0.63164,0.6131,36.64,23,31,56,74,92,107,126,140,163,180
2258,0.68112,0.66098,0.63189,0.6131,36.66,23,31,56,74,92,107,126,140,163,180
2259,0.68058,0.65854,0.63145,0.61028,36.67,23,31,56,74,92,107,126,140,163,180
2260,0.68112,0.66098,0.63184,0.61306,36.69,23,31,56,74,92,107,126,140,163,180
2261,0.68058,0.65976,0.63134,0.61165,36.71,23,31,56,74,92,107,126,140,163,180
2262,0.68112,0.66098,0.63203,0.61301,36.73,23,31,56,74,92,107,126,140,163,180
2263,0.68085,0.66098,0.63161,0.6131,36.75,23,31,56,74,92,107,126,140,163,180
2264,0.68058,0.66098,0.63138,0.61301,36.77,23,31,56,74,92,107,126,140,163,180
2265,0.68153,0.6622,0.63246,0.61447,36.78,23,31,56,74,92,107,126,140,163,180
2266,0.68126,0.6622,0.63215,0.6145,36.8,23,31,56,74,92,107,126,140,163,180
2267,0.6818,0.6622,0.63277,0.61446,36.82,23,31,56,74,92,107,126,140,163,180
2268,0.68153,0.66341,0.63249,0.61586,36.84,23,31,56,74,92,107,126,140,163,180
2269,0.6818,0.66463,0.63278,0.61726,36.86,23,31,56,74,92,107,126,140,163,180
2270,0.68221,0.66098,0.63322,0.61301,36.87,23,31,56,74,92,107,126,140,163,180
2271,0.68139,0.66463,0.63237,0.61726,36.89,23,31,56,74,92,107,126,140,163,180
2272,0.68207,0.66341,0.63305,0.61581,36.91,23,31,56,74,92,107,126,140,163,180
2273,0.68166,0.66463,0.63261,0.61726,36.92,23,31,56,74,92,107,126,140,163,180
2274,0.68153,0.66463,0.63251,0.61726,36.94,23,31,56,74,92,107,126,140,163,180
2275,0.68153,0.66341,0.63243,0.61583,36.96,23,31,56,74,92,107,126,140,163,180
2276,0.68194,0.66341,0.63297,0.61583,36.98,23,31,56,74,92,107,126,140,163,180
2277,0.68194,0.66341,0.63296,0.61589,36.99,23,31,56,74,92,107,126,140,163,180
2278,0.6818,0.66341,0.63273,0.61583,37.01,23,31,56,74,92,107,126,140,163,180
2279,0.68234,0.66341,0.63345,0.61579,37.03,23,31,56,74,92,107,126,140,163,180
2280,0.68221,0.66341,0.63331,0.61579,37.05,23,31,56,74,92,107,126,140,163,180
2281,0.68194,0.66341,0.63285,0.61579,37.06,23,31,56,74,92,107,126,140,163,180
2282,0.68234,0.66341,0.63344,0.61585,37.08,23,31,56,74,92,107,126,140,163,180
2283,0.68221,0.66341,0.63326,0.61579,37.1,23,31,56,74,92,107,126,140,163,180
2284,0.68248,0.66341,0.63352,0.61579,37.12,23,31,56,74,92,107,126,140,163,180
2285,0.68261,0.66341,0.63378,0.61581,37.13,23,31,56,74,92,107,126,140,163,180
2286,0.68275,0.66098,0.63375,0.613,37.15,23,31,56,74,92,107,126,140,163,180
2287,0.68234,0.66463,0.63341,0.61722,37.17,23,31,56,74,92,107,126,140,163,180
2288,0.68248,0.66341,0.63357,0.61587,37.19,23,31,56,74,92,107,126,140,163,180
2289,0.68234,0.66098,0.63329,0.613,37.21,23,31,56,74,92,107,126,140,163,180
2290,0.68275,0.66463,0.63397,0.61722,37.23,23,31,56,74,92,107,126,140,163,180
2291,0.68248,0.6622,0.63346,0.61441,37.25,23,31,56,74,92,107,126,140,163,180
2292,0.68302,0.66098,0.63418,0.61294,37.27,23,31,56,74,92,107,126,140,163,180
2293,0.68383,0.66341,0.6352,0.61585,37.28,23,31,56,74,92,107,126,140,163,180
2294,0.68261,0.6622,0.63358,0.61441,37.3,23,31,56,74,92,107,126,140,163,180
2295,0.68288,0.6622,0.63405,0.61435,37.32,23,31,56,74,92,107,126,140,163,180
2296,0.68288,0.66341,0.63398,0.61588,37.33,23,31,56,74,92,107,126,140,163,180
2297,0.68343,0.6622,0.6346,0.61435,37.35,23,31,56,74,92,107,126,140,163,180
2298,0.68302,0.6622,0.63418,0.61441,37.37,23,31,56,74,92,107,126,140,163,180
2299,0.68356,0.6622,0.63478,0.61441,37.39,23,31,56,74,92,107,126,140,163,180
2300,0.68315,0.6622,0.6343,0.61433,37.4,23,31,56,74,92,107,126,140,163,180
2301,0.68343,0.6622,0.63468,0.61442,37.42,23,31,56,74,92,107,126,140,163,180
2302,0.68329,0.6622,0.6345,0.61441,37.44,23,31,56,74,92,107,126,140,163,180
2303,0.6837,0.66341,0.63496,0.61575,37.46,23,31,56,74,92,107,126,140,163,180
2304,0.68356,0.66098,0.63479,0.613,37.47,23,31,56,74,92,107,126,140,163,180
2305,0.68356,0.6622,0.63486,0.61442,37.49,23,31,56,74,92,107,126,140,163,180
2306,0.68288,0.66098,0.63398,0.61299,37.51,23,31,56,74,92,107,126,140,163,180
2307,0.68356,0.6622,0.63486,0.61442,37.53,23,31,56,74,92,107,126,140,163,180
2308,0.68356,0.6622,0.63485,0.61442,37.54,23,31,56,74,92,107,126,140,163,180
2309,0.68288,0.6622,0.63398,0.61442,37.56,23,31,56,74,92,107,126,140,163,180
2310,0.68397,0.66341,0.63538,0.61589,37.58,23,31,56,74,92,107,126,140,163,180
2311,0.6837,0.66341,0.63496,0.61585,37.6,23,31,56,74,92,107,126,140,163,180
2312,0.68356,0.66098,0.63479,0.61302,37.61,23,31,56,74,92,107,126,140,163,180
2313,0.68397,0.6622,0.63538,0.61443,37.63,23,31,56,74,92,107,126,140,163,180
2314,0.68329,0.6622,0.63443,0.61443,37.65,23,31,56,74,92,107,126,140,163,180
2315,0.6837,0.6622,0.63502,0.61443,37.67,23,31,56,74,92,107,126,140,163,180
2316,0.68383,0.66341,0.63514,0.61589,37.69,23,31,56,74,92,107,126,140,163,180
2317,0.68383,0.66341,0.63512,0.61585,37.7,23,31,56,74,92,107,126,140,163,180
2318,0.68383,0.66341,0.63512,0.61589,37.72,23,31,56,74,92,107,126,140,163,180
2319,0.6841,0.6622,0.63548,0.61449,37.74,23,31,56,74,92,107,126,140,163,180
2320,0.6841,0.66341,0.6354,0.61585,37.76,23,31,56,74,92,107,126,140,163,180
2321,0.68397,0.6622,0.63525,0.61449,37.77,23,31,56,74,92,107,126,140,163,180
2322,0.68437,0.6622,0.63579,0.61447,37.79,23,31,56,74,92,107,126,140,163,180
2323,0.68451,0.66341,0.63588,0.61591,37.81,23,31,56,74,92,107,126,140,163,180
2324,0.6837,0.66463,0.63491,0.61737,37.83,23,31,56,74,92,107,126,140,163,180
2325,0.68465,0.6622,0.63612,0.61447,37.84,23,31,56,74,92,107,126,140,163,180
2326,0.68424,0.66463,0.63556,0.61735,37.86,23,31,56,74,92,107,126,140,163,180
2327,0.68478,0.66341,0.63621,0.6159,37.88,23,31,56,74,92,107,126,140,163,180
2328,0.68437,0.6622,0.63578,0.61447,37.9,23,31,56,74,92,107,126,140,163,180
2329,0.68465,0.66341,0.63606,0.61595,37.91,23,31,56,74,92,107,126,140,163,180
2330,0.68519,0.66341,0.63668,0.6159,37.93,23,31,56,74,92,107,126,140,163,180
2331,0.68451,0.6622,0.63591,0.61447,37.95,23,31,56,74,92,107,126,140,163,180
2332,0.68437,0.6622,0.63575,0.61447,37.97,23,31,56,74,92,107,126,140,163,180
2333,0.68478,0.66463,0.6362,0.61735,37.98,23,31,56,74,92,107,126,140,163,180
2334,0.68451,0.66098,0.63587,0.61317,38.0,23,31,56,74,92,107,126,140,163,180
2335,0.68451,0.66341,0.63598,0.61584,38.02,23,31,56,74,92,107,126,140,163,180
2336,0.68397,0.6622,0.63516,0.61452,38.04,23,31,56,74,92,107,126,140,163,180
2337,0.68437,0.6622,0.63579,0.61452,38.05,23,31,56,74,92,107,126,140,163,180
2338,0.68519,0.6622,0.63671,0.61453,38.07,23,31,56,74,92,107,126,140,163,180
2339,0.68437,0.66463,0.6357,0.61721,38.09,23,31,56,74,92,107,126,140,163,180
2340,0.68532,0.6622,0.63689,0.61459,38.11,23,31,56,74,92,107,126,140,163,180
2341,0.68505,0.66341,0.63657,0.61591,38.12,23,31,56,74,92,107,126,140,163,180
2342,0.68451,0.66463,0.63588,0.61718,38.14,23,31,56,74,92,107,126,140,163,180
2343,0.68519,0.6622,0.63667,0.61448,38.16,23,31,56,74,92,107,126,140,163,180
2344,0.68478,0.66341,0.63624,0.61572,38.18,23,31,56,74,92,107,126,140,163,180
2345,0.68519,0.66341,0.63663,0.61587,38.2,23,31,56,74,92,107,126,140,163,180
2346,0.68492,0.6622,0.63633,0.61448,38.21,23,31,56,74,92,107,126,140,163,180
2347,0.68465,0.66463,0.63614,0.61711,38.23,23,31,56,74,92,107,126,140,163,180
2348,0.68532,0.66463,0.63677,0.61723,38.25,23,31,56,74,92,107,126,140,163,180
2349,0.68451,0.66463,0.63592,0.6171,38.26,23,31,56,74,92,107,126,140,163,180
2350,0.68532,0.66341,0.63678,0.61584,38.28,23,31,56,74,92,107,126,140,163,180
2351,0.68519,0.66463,0.63663,0.61715,38.3,23,31,56,74,92,107,126,140,163,180
2352,0.68532,0.66463,0.63676,0.61722,38.32,23,31,56,74,92,107,126,140,163,180
2353,0.68587,0.66341,0.63743,0.61582,38.33,23,31,56,74,92,107,126,140,163,180
2354,0.68465,0.66463,0.63605,0.61707,38.35,23,31,56,74,92,107,126,140,163,180
2355,0.68559,0.66463,0.63706,0.61728,38.37,23,31,55,74,92,107,126,140,163,180
2356,0.68505,0.66585,0.63658,0.61846,38.39,23,31,56,74,92,107,126,140,163,180
2357,0.68546,0.66463,0.63685,0.61723,38.4,23,31,55,74,92,107,126,140,163,180
2358,0.68546,0.66463,0.63693,0.6172,38.42,23,31,56,74,92,107,126,140,163,180
2359,0.686,0.66463,0.63757,0.61721,38.44,23,31,56,74,92,107,126,140,163,180
2360,0.68587,0.66707,0.63733,0.62007,38.46,23,31,56,74,92,107,126,140,163,180
2361,0.68641,0.66707,0.63806,0.62,38.47,23,31,56,74,92,107,126,140,163,180
2362,0.68573,0.66463,0.63725,0.61727,38.49,23,31,55,74,92,107,126,140,163,180
2363,0.68573,0.66463,0.63725,0.61707,38.51,23,31,56,74,92,107,126,140,163,180
2364,0.68627,0.66585,0.63784,0.61866,38.53,23,31,56,74,92,107,126,140,163,180
2365,0.68587,0.66463,0.63745,0.61725,38.55,23,31,56,74,92,107,126,140,163,180
2366,0.686,0.66585,0.6375,0.61858,38.57,23,31,56,74,92,107,126,140,163,180
2367,0.68641,0.66707,0.63801,0.62007,38.58,23,31,55,74,92,107,126,140,163,180
2368,0.68654,0.66707,0.63823,0.62,38.6,23,31,56,74,92,107,126,140,163,180
2369,0.68614,0.66707,0.63769,0.62007,38.62,23,31,55,74,92,107,126,140,163,180
2370,0.68654,0.66707,0.63818,0.62006,38.64,23,31,56,74,92,107,126,140,163,180
2371,0.68614,0.66707,0.63768,0.62006,38.65,23,31,56,74,92,107,126,140,163,180
2372,0.68641,0.66707,0.63801,0.62007,38.67,23,31,55,74,92,107,126,140,163,180
2373,0.68681,0.66707,0.63852,0.62,38.69,23,31,56,74,92,107,126,140,163,180
2374,0.68614,0.66585,0.63765,0.61859,38.7,23,31,55,74,92,107,126,140,163,180
2375,0.68681,0.66707,0.63852,0.62,38.72,23,31,56,74,92,107,126,140,163,180
2376,0.68654,0.66707,0.63816,0.62007,38.74,23,31,56,74,92,107,126,140,163,180
2377,0.68641,0.66585,0.63797,0.61859,38.76,23,31,55,74,92,107,126,140,163,180
2378,0.68722,0.66829,0.63901,0.62149,38.77,23,31,56,74,92,107,126,140,163,180
2379,0.68627,0.66829,0.63782,0.62152,38.79,23,31,55,74,92,107,126,140,163,180
2380,0.68695,0.66585,0.63862,0.61852,38.81,23,31,56,74,92,107,126,140,163,180
2381,0.68695,0.66829,0.63872,0.62152,38.83,23,31,55,74,92,107,126,140,163,180
2382,0.68668,0.66707,0.63827,0.62004,38.84,23,31,55,74,92,107,126,140,163,180
2383,0.68763,0.66585,0.63945,0.61852,38.86,23,31,56,74,92,107,126,140,163,180
2384,0.68681,0.66707,0.63851,0.62004,38.88,23,31,55,74,92,107,126,140,163,180
2385,0.68708,0.66585,0.63877,0.61852,38.89,23,31,56,74,92,107,126,140,163,180
2386,0.68722,0.66829,0.63899,0.62152,38.91,23,31,55,74,92,107,126,140,163,180
2387,0.68695,0.66585,0.63857,0.61864,38.93,23,31,55,74,92,107,126,140,163,180
2388,0.68763,0.66707,0.63949,0.61996,38.95,23,31,56,74,92,107,126,140,163,180
2389,0.68776,0.66707,0.63956,0.62006,38.96,23,31,55,74,92,107,126,140,163,180
2390,0.68776,0.66707,0.63961,0.61996,38.98,23,31,56,74,92,107,126,140,163,180
2391,0.68749,0.66829,0.63927,0.62152,39.0,23,31,55,74,92,107,126,140,163,180
2392,0.68736,0.66707,0.63906,0.62004,39.02,23,31,55,74,92,107,126,140,163,180
2393,0.68736,0.66707,0.63914,0.61996,39.03,23,31,56,74,92,107,126,140,163,180
2394,0.68817,0.66707,0.64004,0.62009,39.05,23,31,55,74,92,107,126,140,163,180
2395,0.6883,0.66585,0.64021,0.61855,39.07,23,31,56,74,92,107,126,140,163,180
2396,0.6879,0.66829,0.63975,0.62155,39.08,23,31,56,74,92,107,126,140,163,180
2397,0.6879,0.66829,0.63974,0.62155,39.1,23,31,55,74,92,107,126,140,163,180
2398,0.6883,0.66707,0.64018,0.61992,39.12,23,31,56,74,92,107,126,140,163,180
2399,0.68817,0.66951,0.6401,0.6229,39.14,23,31,55,74,92,107,126,140,163,180
2400,0.68736,0.66829,0.63908,0.6215,39.15,23,31,55,74,92,107,126,140,163,180
2401,0.68871,0.66707,0.64069,0.61999,39.17,23,31,56,74,92,107,126,140,163,180
2402,0.68858,0.66829,0.64057,0.62144,39.19,23,31,55,74,92,107,126,140,163,180
2403,0.68749,0.66829,0.63925,0.62144,39.21,23,31,56,74,92,107,126,140,163,180
2404,0.68885,0.66829,0.64088,0.6215,39.22,23,31,56,74,92,107,126,140,163,180
2405,0.68885,0.66829,0.64081,0.62144,39.24,23,31,55,74,92,107,126,140,163,180
2406,0.68776,0.66707,0.63959,0.61999,39.26,23,31,56,74,92,107,126,140,163,180
2407,0.68885,0.66829,0.64089,0.6215,39.28,23,31,55,74,92,107,126,140,163,180
2408,0.68858,0.66829,0.64047,0.62145,39.29,23,31,55,74,92,107,126,140,163,180
2409,0.6883,0.66829,0.64022,0.62145,39.31,23,31,55,74,92,107,126,140,163,180
2410,0.68817,0.66951,0.64013,0.62305,39.33,23,31,55,74,92,107,126,140,163,180
2411,0.68966,0.66829,0.64172,0.62144,39.35,23,31,56,74,92,107,126,140,163,180
2412,0.68939,0.66829,0.64142,0.62144,39.37,23,31,55,74,92,107,126,140,163,180
2413,0.6879,0.66951,0.63981,0.62307,39.38,23,31,55,74,92,107,126,140,163,180
2414,0.68939,0.66829,0.64147,0.62144,39.4,23,31,55,74,92,107,126,140,163,180
2415,0.68925,0.66829,0.64127,0.62144,39.42,23,31,55,74,92,107,126,140,163,180
2416,0.68803,0.66829,0.63994,0.62153,39.44,23,31,55,74,92,107,126,140,163,180
2417,0.68871,0.66829,0.64073,0.62145,39.45,23,31,55,74,92,107,126,140,163,180
2418,0.68993,0.66829,0.64207,0.62144,39.47,23,31,55,74,92,107,126,140,163,180
2419,0.68939,0.66951,0.64148,0.6228,39.49,23,31,55,74,92,107,126,140,163,180
2420,0.68871,0.66951,0.64075,0.62288,39.51,23,31,55,74,92,107,126,140,163,180
2421,0.6902,0.66951,0.64239,0.62288,39.52,23,31,55,74,92,107,126,140,163,180
2422,0.68898,0.66951,0.64091,0.62282,39.54,23,31,55,74,92,107,126,140,163,180
2423,0.68898,0.66951,0.64106,0.62288,39.56,23,31,55,74,92,107,126,140,163,180
2424,0.69047,0.66951,0.64274,0.62288,39.58,23,31,55,74,92,107,126,140,163,180
2425,0.6902,0.66951,0.64232,0.62282,39.59,23,31,55,74,92,107,126,140,163,180
2426,0.68939,0.67073,0.64158,0.62435,39.61,23,31,55,74,92,107,126,140,163,180
2427,0.6902,0.66951,0.64242,0.62282,39.63,23,31,55,74,92,107,126,140,163,180
2428,0.69007,0.66951,0.64215,0.62282,39.65,23,31,55,74,92,107,126,140,163,180
2429,0.68993,0.67073,0.64221,0.62435,39.66,23,31,55,74,92,107,126,140,163,180
2430,0.68966,0.66951,0.64178,0.62288,39.68,23,31,55,74,92,107,126,140,163,180
2431,0.69074,0.66951,0.643,0.62282,39.7,23,31,55,74,92,107,126,140,163,180
2432,0.69142,0.66951,0.64388,0.62282,39.72,23,31,55,74,92,107,126,140,163,180
2433,0.68939,0.66951,0.64145,0.62288,39.74,23,31,55,74,92,107,126,140,163,180
2434,0.69088,0.66951,0.64326,0.62282,39.75,23,31,55,74,92,107,126,140,163,180
2435,0.69142,0.66951,0.64379,0.62282,39.77,23,31,55,74,92,107,126,140,163,180
2436,0.69034,0.66951,0.64255,0.62288,39.79,23,31,55,74,92,107,126,140,163,180
2437,0.69047,0.66951,0.64284,0.62282,39.81,23,31,55,74,92,107,126,140,163,180
2438,0.69156,0.66951,0.64391,0.62282,39.82,23,31,55,74,92,107,126,140,163,180
2439,0.69102,0.66951,0.64335,0.62282,39.84,23,31,55,74,92,107,126,140,163,180
2440,0.69061,0.66951,0.64298,0.62282,39.85,23,31,55,74,92,107,126,140,163,180
2441,0.69088,0.66951,0.64315,0.62288,39.87,23,31,55,74,92,107,126,140,163,180
2442,0.69196,0.66951,0.64444,0.62282,39.89,23,31,55,74,92,107,126,140,163,180
2443,0.69102,0.66951,0.64345,0.62288,39.91,23,31,55,74,92,107,126,140,163,180
2444,0.69129,0.66951,0.64364,0.62282,39.93,23,31,55,74,92,107,126,140,163,180
2445,0.69156,0.66951,0.644,0.62282,39.95,23,31,55,74,92,107,126,140,163,180
2446,0.69129,0.66951,0.64371,0.62282,39.96,23,31,55,74,92,107,126,140,163,180
2447,0.69115,0.66951,0.6435,0.62282,39.98,23,31,55,74,92,107,126,140,163,180
2448,0.69156,0.66951,0.64409,0.62282,40.0,23,31,55,74,92,107,126,140,163,180
2449,0.69129,0.66951,0.64364,0.62288,40.02,23,31,55,74,92,107,126,140,163,180
2450,0.69142,0.66951,0.64384,0.62282,40.04,23,31,55,74,92,107,126,140,163,180
2451,0.69237,0.66951,0.64496,0.62288,40.05,23,31,55,74,92,107,126,140,163,180
2452,0.69169,0.66951,0.64409,0.62282,40.07,23,31,55,74,92,107,126,140,163,180
2453,0.69115,0.66951,0.64363,0.62282,40.09,23,31,55,74,92,107,126,140,163,180
2454,0.69129,0.66951,0.64372,0.62282,40.1,23,31,55,74,92,107,126,140,163,180
2455,0.69169,0.66951,0.6441,0.62282,40.12,23,31,55,74,92,107,126,140,163,180
2456,0.69196,0.66951,0.64458,0.62282,40.14,23,31,55,74,92,107,126,140,163,180
2457,0.69169,0.66951,0.64415,0.62282,40.16,23,31,55,74,92,107,126,140,163,180
2458,0.69196,0.66951,0.64445,0.62282,40.18,23,31,55,74,92,107,126,140,163,180
2459,0.69196,0.66951,0.64451,0.62289,40.2,23,31,55,74,92,107,126,140,163,180
2460,0.69183,0.66951,0.6443,0.62282,40.22,23,31,55,74,92,107,126,140,163,180
2461,0.69223,0.66951,0.6448,0.62282,40.23,23,31,55,74,92,107,126,140,163,180
2462,0.6921,0.66951,0.64465,0.62282,40.25,23,31,55,74,92,107,126,140,163,180
2463,0.69156,0.66951,0.64404,0.62273,40.27,23,31,55,74,92,107,126,140,163,180
2464,0.69237,0.66951,0.64498,0.62282,40.29,23,31,55,74,92,107,126,140,163,180
2465,0.69169,0.66951,0.64412,0.62282,40.3,23,31,55,74,92,107,126,140,163,180
2466,0.69156,0.66951,0.64406,0.62273,40.32,23,31,55,74,92,107,126,140,163,180
2467,0.69196,0.66951,0.64449,0.62282,40.34,23,31,55,74,92,107,126,140,163,180
2468,0.69196,0.66829,0.64443,0.62145,40.36,23,31,55,74,92,107,126,140,163,180
2469,0.69264,0.66951,0.64539,0.62282,40.37,23,31,55,74,92,107,126,140,163,180
2470,0.69196,0.66951,0.64449,0.62273,40.39,23,31,55,74,92,107,126,140,163,180
2471,0.69318,0.67073,0.64592,0.62423,40.41,23,31,55,74,92,107,126,140,163,180
2472,0.6921,0.67073,0.64468,0.62428,40.43,23,31,55,74,92,107,126,140,163,180
2473,0.69169,0.66951,0.64415,0.62273,40.44,23,31,55,74,92,107,126,140,163,180
2474,0.6921,0.67073,0.6447,0.62429,40.46,23,31,55,74,92,107,126,140,163,180
2475,0.69142,0.66829,0.64377,0.62135,40.48,23,31,55,74,92,107,126,140,163,180
2476,0.69183,0.66829,0.64441,0.62135,40.49,23,31,55,74,92,107,126,140,163,180
2477,0.69237,0.67073,0.645,0.62414,40.51,23,31,55,74,92,107,126,140,163,180
2478,0.69169,0.67073,0.64407,0.62414,40.53,23,31,55,74,92,107,126,140,163,180
2479,0.69251,0.66951,0.64525,0.62287,40.55,23,31,55,74,92,107,126,140,163,180
2480,0.69237,0.66951,0.64492,0.62273,40.56,23,31,55,74,92,107,126,140,163,180
2481,0.69251,0.67073,0.64508,0.62423,40.58,23,31,55,74,92,107,126,140,163,180
2482,0.69223,0.67195,0.64489,0.62557,40.6,23,31,55,74,92,107,126,140,163,180
2483,0.69102,0.66829,0.64332,0.62135,40.62,23,31,55,74,92,107,126,140,163,180
2484,0.69264,0.67073,0.64534,0.62433,40.63,23,31,55,74,92,107,126,140,163,180
2485,0.69183,0.67073,0.64428,0.62413,40.65,23,31,55,74,92,107,126,140,163,180
2486,0.69129,0.66951,0.64377,0.62273,40.67,23,31,55,74,92,107,126,140,163,180
2487,0.69264,0.66951,0.64533,0.62276,40.69,23,31,55,74,92,107,126,140,163,180
2488,0.69196,0.66951,0.64437,0.62275,40.7,23,31,55,74,92,107,126,140,163,180
2489,0.69291,0.67073,0.64575,0.62431,40.72,23,31,55,74,92,107,126,140,163,180
2490,0.6921,0.66951,0.64462,0.62276,40.74,23,31,55,74,92,107,126,140,163,180
2491,0.69183,0.66829,0.64426,0.62132,40.76,23,31,55,74,92,107,126,140,163,180
2492,0.69264,0.67195,0.64545,0.62573,40.77,23,31,55,74,92,107,126,140,163,180
2493,0.69129,0.66951,0.64367,0.62275,40.79,23,31,55,74,92,107,126,140,163,180
2494,0.69237,0.66951,0.64496,0.62272,40.81,23,31,55,74,92,107,126,140,163,180
2495,0.69237,0.66951,0.64497,0.62276,40.83,23,31,55,74,92,107,126,140,163,180
2496,0.69142,0.66951,0.6439,0.62275,40.84,23,31,55,74,92,107,126,140,163,180
2497,0.6921,0.66951,0.64461,0.62276,40.86,23,31,55,74,92,107,126,140,163,180
2498,0.69264,0.66951,0.6453,0.62276,40.88,23,31,55,74,92,107,126,140,163,180
2499,0.69169,0.67073,0.64424,0.62416,40.9,23,31,55,74,92,107,126,140,163,180
2500,0.6921,0.66951,0.6446,0.62275,40.91,23,31,55,74,92,107,126,140,163,180
2501,0.69278,0.66951,0.64551,0.62276,40.93,23,31,55,74,92,107,126,140,163,180
2502,0.69142,0.66951,0.64387,0.62275,40.95,23,31,55,74,92,107,126,140,163,180
2503,0.6921,0.66951,0.64469,0.62276,40.96,23,31,55,74,92,107,126,140,163,180
2504,0.69264,0.66951,0.64529,0.62276,40.98,23,31,55,74,92,107,126,140,163,180
2505,0.69183,0.67073,0.64434,0.62419,41.0,23,31,55,74,92,107,126,140,163,180
2506,0.69264,0.66951,0.64535,0.62276,41.02,23,31,55,74,92,107,126,140,163,180
2507,0.69305,0.66829,0.64578,0.62132,41.03,23,31,55,74,92,107,126,140,163,180
2508,0.69223,0.66951,0.64477,0.62275,41.05,23,31,55,74,92,107,126,140,163,180
2509,0.6921,0.67073,0.64473,0.62419,41.07,23,31,55,74,92,107,126,140,163,180
2510,0.69264,0.66951,0.64519,0.62276,41.09,23,31,55,74,92,107,126,140,163,180
2511,0.69264,0.66829,0.64529,0.62132,41.1,23,31,55,74,92,107,126,140,163,180
2512,0.69223,0.67073,0.64485,0.62417,41.12,23,31,55,74,92,107,126,140,163,180
2513,0.69237,0.66829,0.64491,0.62132,41.14,23,31,55,74,92,107,126,140,163,180
2514,0.69291,0.66951,0.64567,0.6227,41.16,23,31,55,74,92,107,126,140,163,180
2515,0.69142,0.66951,0.64377,0.62272,41.18,23,31,55,74,92,107,126,140,163,180
2516,0.69345,0.67317,0.6464,0.62717,41.2,23,31,55,74,92,107,126,140,163,180
2517,0.69223,0.66829,0.64466,0.62126,41.21,23,31,55,74,92,107,126,140,163,180
2518,0.69305,0.66951,0.64576,0.62273,41.23,23,31,55,74,92,107,126,140,163,180
