epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
683,0.50454,0.47195,0.40848,0.37866,25.15,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
684,0.50562,0.47073,0.40928,0.3769,25.18,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
685,0.50603,0.47073,0.40995,0.3769,25.21,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
686,0.50508,0.47317,0.409,0.38016,25.25,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
687,0.50617,0.47317,0.41005,0.37996,25.29,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
688,0.50644,0.47439,0.41049,0.38146,25.33,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
689,0.50617,0.47317,0.41026,0.38009,25.36,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
690,0.50644,0.47195,0.41039,0.37846,25.4,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
691,0.50644,0.47195,0.41075,0.37879,25.44,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
692,0.50644,0.47195,0.41025,0.3784,25.48,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
693,0.5063,0.47195,0.4105,0.37859,25.52,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
694,0.50711,0.47073,0.41113,0.3769,25.56,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
695,0.50684,0.47073,0.4109,0.37696,25.6,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,168,169,179,179,192
696,0.50711,0.47195,0.41141,0.37859,25.64,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,168,169,179,179,192
697,0.50739,0.47073,0.41144,0.3769,25.68,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,168,169,179,179,192
698,0.50711,0.46951,0.41146,0.37572,25.71,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,168,169,179,179,192
699,0.50779,0.47073,0.41205,0.37696,25.75,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
700,0.50766,0.47073,0.41194,0.37696,25.78,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
701,0.50752,0.47073,0.41189,0.37696,25.82,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
702,0.50752,0.47073,0.41173,0.37696,25.85,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
703,0.50793,0.46951,0.41243,0.37559,25.89,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
704,0.50779,0.46951,0.41214,0.37546,25.93,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
705,0.50806,0.46951,0.41241,0.37546,25.96,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
706,0.50806,0.46829,0.41258,0.37416,26.0,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
707,0.50888,0.47073,0.41341,0.37683,26.04,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
708,0.50874,0.47073,0.41325,0.3767,26.08,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
709,0.50874,0.46829,0.4133,0.37409,26.12,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
710,0.50915,0.47073,0.41366,0.37677,26.15,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
711,0.50888,0.46951,0.41343,0.37553,26.19,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
712,0.50901,0.46951,0.41357,0.37546,26.23,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
713,0.50901,0.46951,0.4135,0.3754,26.27,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
714,0.50874,0.46951,0.41328,0.37566,26.3,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
715,0.50928,0.46951,0.41381,0.37546,26.34,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
716,0.50915,0.46951,0.41368,0.37559,26.37,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
717,0.50942,0.46951,0.41404,0.37566,26.41,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
718,0.50915,0.46951,0.41367,0.37559,26.45,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
719,0.50915,0.46951,0.41369,0.37566,26.48,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
720,0.50955,0.46951,0.41409,0.37553,26.52,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
721,0.50955,0.46951,0.41416,0.37566,26.56,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
722,0.50942,0.47073,0.41398,0.37703,26.6,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
723,0.50942,0.47073,0.41395,0.37696,26.63,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
724,0.50928,0.47073,0.41386,0.37709,26.67,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
725,0.50915,0.47073,0.41361,0.3769,26.71,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
726,0.50955,0.47073,0.41422,0.37709,26.75,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
727,0.50915,0.47073,0.41361,0.3769,26.79,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
728,0.50983,0.46951,0.41458,0.37572,26.82,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
729,0.50915,0.47073,0.41363,0.3769,26.86,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
730,0.50955,0.47073,0.41421,0.37709,26.9,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
731,0.50928,0.47073,0.41381,0.37696,26.94,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
732,0.50915,0.47073,0.41365,0.37696,26.97,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
733,0.50955,0.46829,0.41416,0.37422,27.01,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
734,0.50942,0.46829,0.41389,0.37396,27.05,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
735,0.50955,0.46829,0.4141,0.37416,27.09,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
736,0.50942,0.46829,0.41392,0.37416,27.12,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
737,0.50969,0.46951,0.41422,0.37547,27.16,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
738,0.50983,0.46951,0.41441,0.37566,27.2,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
739,0.50942,0.47073,0.41385,0.37697,27.24,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
740,0.50955,0.46951,0.41402,0.37573,27.27,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
741,0.50969,0.46951,0.41419,0.37573,27.31,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
742,0.50983,0.47073,0.41429,0.3769,27.35,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
743,0.51037,0.46829,0.41507,0.3745,27.39,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
744,0.50996,0.47073,0.41441,0.37704,27.42,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
745,0.51064,0.46829,0.41533,0.3745,27.46,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
746,0.5101,0.46829,0.41461,0.37443,27.5,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
747,0.51037,0.46829,0.41496,0.37443,27.54,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
748,0.51023,0.46829,0.41488,0.37443,27.57,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
749,0.51064,0.46829,0.41527,0.37443,27.61,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
750,0.51037,0.46829,0.41502,0.37443,27.65,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
751,0.51064,0.46829,0.41528,0.37443,27.69,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
752,0.5105,0.46829,0.41513,0.37443,27.72,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
753,0.51064,0.46707,0.41541,0.37326,27.76,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
754,0.51064,0.46829,0.41532,0.37443,27.8,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
755,0.51037,0.46707,0.41512,0.37326,27.83,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
756,0.5105,0.46707,0.41518,0.37319,27.87,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
757,0.51037,0.46707,0.41509,0.37326,27.91,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
758,0.51064,0.46707,0.41538,0.37326,27.95,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
759,0.51037,0.46707,0.4151,0.37332,27.98,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
760,0.51118,0.46707,0.41595,0.37326,28.02,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
761,0.51064,0.46829,0.41546,0.37489,28.06,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
762,0.51104,0.46707,0.41571,0.37306,28.09,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
763,0.51091,0.46829,0.41589,0.37489,28.13,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
764,0.51199,0.46707,0.41669,0.37293,28.17,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
765,0.51023,0.46829,0.41511,0.37496,28.21,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
766,0.51172,0.46829,0.41642,0.37443,28.24,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
767,0.51037,0.46829,0.41517,0.37489,28.28,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
768,0.51064,0.46829,0.41533,0.37482,28.32,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
769,0.51104,0.46829,0.41574,0.37476,28.36,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,113,130,135,140,139,149,154,153,167,169,179,179,192
770,0.51104,0.46829,0.41598,0.37489,28.39,9,13,23,27,27,41,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
771,0.51145,0.46829,0.4161,0.37443,28.43,9,13,23,27,27,40,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
772,0.51104,0.46829,0.41599,0.37489,28.47,9,13,23,27,27,40,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
773,0.51132,0.46829,0.41604,0.37456,28.5,9,13,23,27,27,40,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
774,0.51104,0.46829,0.41587,0.3747,28.54,9,13,23,27,27,40,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
775,0.51159,0.46829,0.4166,0.3749,28.57,9,13,23,27,27,40,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
776,0.51104,0.46829,0.41564,0.37452,28.62,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
777,0.51132,0.46829,0.41641,0.37505,28.65,9,13,23,27,27,40,44,50,56,66,66,77,81,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
778,0.51064,0.46829,0.41526,0.37451,28.69,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
779,0.51118,0.46829,0.41601,0.37458,28.73,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
780,0.51091,0.46829,0.41586,0.37471,28.77,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
781,0.51077,0.46829,0.41529,0.37451,28.81,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
782,0.51104,0.46829,0.41609,0.37497,28.84,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
783,0.51077,0.46829,0.41541,0.37471,28.88,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
784,0.51091,0.46829,0.4156,0.37478,28.92,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
785,0.51091,0.46829,0.41575,0.37498,28.95,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
786,0.51132,0.46829,0.41593,0.37472,28.99,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
787,0.51091,0.46829,0.41573,0.37505,29.03,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
788,0.51159,0.46829,0.41632,0.37491,29.07,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
789,0.51118,0.46829,0.41585,0.37505,29.1,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
790,0.51104,0.46829,0.4159,0.37512,29.14,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
791,0.51159,0.46829,0.41628,0.37505,29.18,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
792,0.51091,0.46829,0.41573,0.37512,29.22,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
793,0.51104,0.46829,0.41562,0.37505,29.25,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
794,0.5105,0.46829,0.41511,0.37505,29.29,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
795,0.51104,0.46829,0.41583,0.37511,29.33,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
796,0.51172,0.46829,0.41641,0.37505,29.37,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
797,0.51118,0.46951,0.41609,0.37681,29.4,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
798,0.51132,0.46829,0.41591,0.37505,29.44,9,13,23,27,27,40,44,50,56,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
799,0.51104,0.46829,0.41574,0.37511,29.48,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
800,0.51159,0.46829,0.41656,0.37525,29.52,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
801,0.51186,0.46951,0.41652,0.37642,29.55,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
802,0.51172,0.46951,0.41677,0.37674,29.59,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
803,0.51186,0.46829,0.41669,0.37505,29.63,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
804,0.51186,0.46829,0.41661,0.37505,29.66,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
805,0.51172,0.46951,0.41683,0.37674,29.7,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
806,0.51281,0.46951,0.41765,0.37635,29.74,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
807,0.51199,0.46951,0.41697,0.37665,29.78,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
808,0.51226,0.46829,0.41718,0.37515,29.82,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
809,0.51267,0.47195,0.41757,0.37919,29.85,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
810,0.51254,0.46951,0.41769,0.37665,29.89,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
811,0.51267,0.47195,0.41761,0.37919,29.93,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
812,0.51267,0.47073,0.41762,0.37782,29.97,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
813,0.51308,0.46951,0.41832,0.37665,30.01,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
814,0.51267,0.47073,0.41761,0.37782,30.04,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
815,0.51294,0.46951,0.41808,0.37652,30.08,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
816,0.51321,0.47073,0.41832,0.37782,30.12,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
817,0.51308,0.47073,0.41817,0.37782,30.16,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
818,0.51294,0.47073,0.4181,0.37802,30.2,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
819,0.51308,0.47195,0.41814,0.37919,30.23,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
820,0.51294,0.47195,0.41805,0.37919,30.27,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
821,0.51294,0.47317,0.41809,0.38075,30.31,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
822,0.51308,0.47195,0.41814,0.37919,30.35,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
823,0.51321,0.47439,0.41844,0.38218,30.38,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
824,0.51281,0.47317,0.41783,0.38061,30.42,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
825,0.51335,0.47439,0.4186,0.38231,30.46,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
826,0.51321,0.47439,0.41836,0.38225,30.49,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
827,0.51308,0.47439,0.4182,0.38231,30.53,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
828,0.51308,0.47439,0.41822,0.38231,30.57,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
829,0.51321,0.47317,0.41827,0.38075,30.61,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
830,0.51362,0.47439,0.4188,0.38225,30.64,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
831,0.51348,0.47439,0.41858,0.38218,30.68,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
832,0.51376,0.47439,0.41897,0.38218,30.72,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
833,0.51389,0.47439,0.41914,0.38218,30.75,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
834,0.51416,0.47439,0.41942,0.38218,30.79,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
835,0.51403,0.47439,0.41933,0.38218,30.83,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
836,0.51403,0.47317,0.41921,0.38079,30.87,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
837,0.51416,0.47317,0.41952,0.38085,30.9,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
838,0.51389,0.47317,0.419,0.38079,30.94,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
839,0.51389,0.47195,0.41921,0.37948,30.98,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
840,0.51389,0.47317,0.41897,0.38079,31.02,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
841,0.5143,0.47195,0.41964,0.37958,31.06,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
842,0.5143,0.47195,0.41963,0.37958,31.09,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
843,0.51376,0.47195,0.41883,0.37951,31.13,9,13,23,27,27,40,44,50,55,66,66,77,80,86,95,98,108,112,130,135,140,139,149,154,153,167,169,179,179,192
