epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
638,0.48665,0.4378,0.38058,0.3346,10.17,24,30,55,74,92,108,129,142,164,182
639,0.48638,0.4378,0.38024,0.3346,10.18,24,30,55,74,92,108,129,142,164,182
640,0.48624,0.4378,0.38014,0.3346,10.2,24,30,55,74,92,108,129,142,164,182
641,0.48638,0.4378,0.38029,0.3346,10.21,24,30,55,74,92,108,129,142,164,182
642,0.48557,0.4378,0.37943,0.33467,10.23,24,30,55,74,92,108,129,142,164,182
643,0.48597,0.4378,0.37986,0.3346,10.24,24,30,55,74,92,108,129,142,164,182
644,0.48516,0.43902,0.37906,0.33632,10.26,24,30,55,74,92,108,129,142,164,182
645,0.48557,0.44024,0.37949,0.33762,10.27,24,30,55,74,92,108,129,142,164,182
646,0.48516,0.44024,0.37913,0.33776,10.29,24,30,55,74,92,108,129,142,164,182
647,0.4853,0.44024,0.37928,0.33776,10.3,24,30,55,74,92,108,129,142,164,182
648,0.48584,0.44024,0.37994,0.33776,10.32,24,30,55,74,92,108,129,142,164,182
649,0.48503,0.44024,0.37907,0.3379,10.34,24,30,55,74,92,108,129,142,164,182
650,0.48489,0.44146,0.37889,0.33928,10.35,24,30,55,74,92,108,129,142,164,182
651,0.48489,0.44024,0.37889,0.3379,10.37,24,30,55,74,92,108,129,142,164,182
652,0.48516,0.43902,0.37935,0.33646,10.38,24,30,55,74,92,108,129,142,164,182
653,0.48489,0.44024,0.37895,0.3379,10.4,24,30,55,74,92,108,129,142,164,182
654,0.48543,0.43902,0.37973,0.33646,10.41,24,30,55,74,92,108,129,142,164,182
655,0.4857,0.43902,0.3801,0.33646,10.43,24,30,55,74,92,108,129,142,164,182
656,0.48557,0.44024,0.37986,0.33783,10.44,24,30,55,74,92,108,129,142,164,182
657,0.48557,0.43902,0.37998,0.3366,10.46,24,30,55,74,92,108,129,142,164,182
658,0.48584,0.44024,0.38022,0.33797,10.47,24,30,55,74,92,108,129,142,164,182
659,0.48624,0.43902,0.38086,0.33667,10.49,24,30,55,74,92,108,129,142,164,182
660,0.48624,0.43902,0.38087,0.33667,10.51,24,30,55,74,92,108,129,142,164,182
661,0.48611,0.4378,0.38071,0.3353,10.52,24,30,55,74,92,108,129,142,164,182
662,0.48597,0.43902,0.38068,0.33688,10.54,24,30,55,74,92,108,129,142,164,182
663,0.48597,0.43902,0.38066,0.33688,10.55,24,30,55,74,92,108,129,142,164,182
664,0.48611,0.43902,0.38082,0.33688,10.57,24,30,55,74,92,108,129,142,164,182
665,0.48624,0.43902,0.38109,0.33688,10.59,24,30,55,74,92,108,129,142,164,182
666,0.48624,0.43902,0.38113,0.33688,10.6,24,30,55,74,92,108,129,142,164,182
667,0.48638,0.43902,0.38122,0.33688,10.62,24,30,55,74,92,108,129,142,164,182
668,0.48692,0.43902,0.38206,0.33688,10.63,24,30,55,74,92,108,129,142,164,182
669,0.48733,0.43902,0.38259,0.33689,10.65,24,30,55,74,92,108,129,142,164,182
670,0.48679,0.43902,0.38182,0.33688,10.66,24,30,55,74,92,108,129,142,164,182
671,0.48733,0.43902,0.38265,0.33696,10.68,24,30,55,74,92,108,129,142,164,182
672,0.48719,0.43902,0.38253,0.33703,10.69,24,30,55,74,92,108,129,142,164,182
673,0.48774,0.43902,0.38311,0.33673,10.71,24,30,55,74,92,108,129,142,164,182
674,0.4876,0.43902,0.38306,0.33688,10.72,24,30,55,74,92,108,129,142,164,182
675,0.48774,0.43902,0.38326,0.33688,10.74,24,30,55,74,92,108,129,142,164,182
676,0.4876,0.43902,0.38305,0.33688,10.75,24,30,55,74,92,108,129,142,164,182
677,0.48787,0.43902,0.38348,0.33688,10.77,24,30,55,74,92,108,129,142,164,182
678,0.48801,0.43902,0.38358,0.33688,10.79,24,30,55,74,92,108,129,142,164,182
679,0.48828,0.43902,0.38394,0.33688,10.8,24,30,55,74,92,108,129,142,164,182
680,0.48855,0.43902,0.38443,0.33692,10.82,24,30,55,74,92,108,129,142,164,182
681,0.48855,0.43902,0.38436,0.33692,10.83,24,30,55,74,92,108,129,142,164,182
682,0.48896,0.44024,0.38502,0.3385,10.85,24,30,55,74,92,108,129,142,164,182
683,0.48868,0.43902,0.38456,0.33692,10.86,24,30,55,74,92,108,129,142,164,182
684,0.48868,0.44024,0.38476,0.33836,10.88,24,30,55,74,92,108,129,142,164,182
685,0.48855,0.43902,0.38424,0.33685,10.89,24,30,55,74,92,108,129,142,164,182
686,0.48936,0.44024,0.38572,0.33843,10.91,24,30,55,74,92,108,129,142,164,182
687,0.48868,0.44146,0.38454,0.33969,10.92,24,30,55,74,92,108,129,142,163,182
688,0.48936,0.44146,0.38555,0.33969,10.94,24,30,55,74,92,108,129,142,163,182
689,0.48936,0.4439,0.38576,0.34278,10.95,24,30,55,74,92,108,129,142,163,182
690,0.48896,0.44268,0.38501,0.3412,10.97,24,30,55,74,92,108,129,142,163,182
691,0.48963,0.4439,0.38608,0.34285,10.98,24,30,55,74,92,108,129,142,163,182
692,0.48977,0.44512,0.38632,0.34436,11.0,24,30,55,74,92,108,129,142,163,182
693,0.48923,0.44268,0.3855,0.3412,11.02,24,30,55,74,92,108,129,142,163,182
694,0.4899,0.44512,0.38647,0.34444,11.03,24,30,55,74,92,108,129,142,163,182
695,0.49004,0.44512,0.38665,0.34444,11.05,24,30,55,74,92,108,129,142,163,182
696,0.4899,0.44512,0.38645,0.34444,11.06,24,30,55,74,92,108,129,142,163,182
697,0.4899,0.44512,0.3866,0.34451,11.08,24,30,55,74,92,108,129,142,163,182
698,0.49004,0.44512,0.38673,0.34451,11.09,24,30,55,74,92,108,129,142,164,182
699,0.49017,0.44512,0.38682,0.34444,11.11,24,30,55,74,92,108,129,142,164,182
700,0.48977,0.44634,0.38656,0.34602,11.12,24,30,55,74,92,108,129,142,164,182
701,0.49017,0.44634,0.38693,0.34602,11.14,24,30,55,74,92,108,129,142,164,182
702,0.49004,0.44634,0.38676,0.34602,11.15,24,30,55,74,92,108,129,142,164,182
703,0.49004,0.44756,0.38701,0.34753,11.17,24,30,55,74,92,108,129,142,164,182
704,0.49017,0.44756,0.38709,0.34753,11.18,24,30,55,74,92,108,129,142,164,182
705,0.49031,0.44756,0.38718,0.34753,11.2,24,30,55,74,92,108,129,142,164,182
706,0.49031,0.44756,0.38741,0.34753,11.21,24,30,55,74,92,108,129,142,164,182
707,0.49058,0.44756,0.38764,0.34753,11.23,24,30,55,74,92,108,129,142,164,182
708,0.49085,0.44756,0.38795,0.34753,11.25,24,30,55,74,92,108,129,142,164,182
709,0.49031,0.44756,0.38757,0.34753,11.26,24,30,55,74,92,108,129,142,164,182
710,0.49058,0.44756,0.38777,0.34753,11.28,24,30,55,74,92,108,129,142,163,182
711,0.49058,0.44756,0.38776,0.34763,11.29,24,30,55,74,92,108,129,142,163,182
712,0.49072,0.44756,0.38812,0.3477,11.31,24,30,55,74,92,108,129,142,163,182
713,0.49085,0.44756,0.38817,0.34763,11.32,24,30,55,74,92,108,129,142,163,182
714,0.49085,0.44756,0.38823,0.34763,11.34,24,30,55,74,92,108,129,142,163,182
715,0.49031,0.44756,0.38777,0.34763,11.36,24,30,55,74,92,108,129,142,163,182
716,0.49004,0.44756,0.38732,0.34763,11.37,24,30,55,74,92,108,129,142,163,182
717,0.49004,0.44756,0.38742,0.34763,11.39,24,30,55,74,92,108,129,142,163,182
718,0.49072,0.44756,0.38836,0.34763,11.4,24,30,55,74,92,108,129,142,163,182
719,0.49085,0.44756,0.38847,0.34763,11.42,24,30,55,74,92,108,129,142,163,182
720,0.49072,0.44756,0.38839,0.3477,11.43,24,30,55,74,92,108,129,142,163,182
721,0.49085,0.44756,0.38855,0.3477,11.45,24,30,55,74,92,108,129,142,163,182
722,0.49099,0.44756,0.38873,0.34763,11.46,24,30,55,74,92,108,129,142,163,182
723,0.49099,0.44756,0.38882,0.3477,11.48,24,30,55,74,92,108,129,142,163,182
724,0.49099,0.44756,0.38884,0.34777,11.5,24,30,55,74,92,108,129,142,163,182
725,0.49112,0.44756,0.38906,0.34777,11.51,24,30,55,74,92,108,129,142,163,182
726,0.49126,0.44756,0.38931,0.34784,11.53,24,30,55,74,92,108,129,142,163,182
727,0.49126,0.44634,0.38924,0.34639,11.54,24,30,55,74,92,108,129,142,163,182
728,0.49112,0.44634,0.38918,0.34653,11.56,24,30,55,74,92,108,129,142,163,182
729,0.49099,0.44634,0.38899,0.34646,11.57,24,30,55,74,92,108,129,142,163,182
730,0.49126,0.44512,0.38946,0.34516,11.59,24,30,55,74,92,108,129,142,163,182
731,0.49126,0.44512,0.38945,0.34516,11.6,24,30,55,74,92,108,129,142,163,182
732,0.49139,0.44512,0.38969,0.34516,11.62,24,30,55,74,92,108,129,142,163,182
733,0.49126,0.44512,0.38942,0.34516,11.63,24,30,55,74,92,108,129,142,163,182
734,0.49112,0.44268,0.38932,0.34214,11.65,24,30,55,74,92,108,129,142,163,182
735,0.49139,0.44512,0.38963,0.34516,11.67,24,30,55,74,92,108,129,142,163,182
736,0.49153,0.44756,0.38983,0.34818,11.68,24,30,55,74,92,108,129,142,163,182
737,0.49139,0.44634,0.38974,0.34667,11.7,24,30,55,74,92,108,129,142,163,182
738,0.49139,0.44634,0.38978,0.34667,11.71,24,30,55,74,92,108,129,142,163,182
739,0.49139,0.44634,0.38977,0.34667,11.73,24,30,55,74,92,108,129,142,163,182
740,0.49194,0.44512,0.39048,0.34516,11.74,24,30,55,74,92,108,129,142,163,182
741,0.49207,0.44634,0.39066,0.34674,11.76,24,30,55,74,92,108,129,142,163,182
742,0.49221,0.44268,0.39089,0.34235,11.77,24,30,55,74,92,108,129,142,163,182
743,0.49248,0.4439,0.39123,0.34386,11.79,24,30,55,74,92,108,129,142,163,182
744,0.49248,0.44268,0.39133,0.34235,11.81,24,30,55,74,92,108,129,142,163,182
745,0.49248,0.44268,0.39122,0.34235,11.82,24,30,55,74,92,108,129,142,163,182
746,0.49248,0.44146,0.39135,0.34098,11.84,24,30,55,74,92,108,129,142,163,182
747,0.49261,0.44146,0.39144,0.34098,11.85,24,30,55,74,92,108,129,142,163,182
748,0.49221,0.44146,0.39103,0.34098,11.87,24,30,55,74,92,108,129,142,163,182
749,0.49261,0.44146,0.39148,0.34101,11.88,24,30,55,74,92,108,129,142,163,182
750,0.49221,0.44146,0.39114,0.34101,11.9,24,30,55,74,92,108,129,142,163,182
751,0.49248,0.44146,0.39136,0.34111,11.92,24,30,55,74,92,108,129,142,163,182
752,0.49275,0.44146,0.39189,0.34094,11.93,24,30,55,74,92,108,129,142,163,182
753,0.49275,0.4439,0.3916,0.34399,11.95,24,30,55,74,92,108,129,142,163,182
754,0.49289,0.4439,0.3922,0.34412,11.96,24,30,55,74,92,108,129,142,163,182
755,0.49261,0.4439,0.39146,0.34399,11.98,24,30,55,74,92,108,129,142,163,182
756,0.49329,0.4439,0.39269,0.34422,11.99,24,30,55,74,92,108,129,142,163,182
757,0.49302,0.44268,0.39225,0.34258,12.01,24,30,55,74,92,108,129,142,163,182
758,0.49302,0.44268,0.39224,0.34258,12.03,24,30,55,74,92,108,129,142,163,182
759,0.49316,0.4439,0.39259,0.34422,12.04,24,30,55,74,92,108,129,142,163,182
760,0.49302,0.4439,0.39219,0.34408,12.06,24,30,55,74,92,108,129,142,163,182
761,0.49302,0.4439,0.39252,0.34422,12.07,24,30,55,74,92,108,129,142,163,182
762,0.49329,0.4439,0.39278,0.34408,12.09,24,30,55,74,92,108,129,142,163,182
763,0.49302,0.44268,0.39254,0.34274,12.1,24,30,55,74,92,108,129,142,163,182
764,0.49275,0.44268,0.39229,0.34288,12.12,24,30,55,74,92,108,129,142,163,182
765,0.49302,0.44146,0.39248,0.34124,12.14,24,30,55,74,92,108,129,142,163,182
766,0.49289,0.44268,0.39259,0.34288,12.16,24,30,55,74,92,108,129,142,163,182
767,0.49261,0.4439,0.39211,0.34425,12.17,24,30,55,74,92,108,129,142,163,182
768,0.49275,0.44146,0.39251,0.34154,12.19,24,30,55,74,92,108,129,142,163,182
769,0.49248,0.44146,0.39216,0.34157,12.2,24,30,55,74,92,108,129,142,163,182
770,0.49261,0.44268,0.39232,0.34301,12.22,24,30,55,74,92,108,129,142,163,182
771,0.49194,0.44146,0.39171,0.34191,12.24,24,30,55,74,92,108,129,142,163,182
772,0.49261,0.44146,0.39236,0.34177,12.25,24,30,55,74,92,108,129,142,163,182
773,0.4918,0.44146,0.39157,0.34191,12.27,24,30,55,74,92,108,129,142,163,182
774,0.49167,0.44024,0.39134,0.3405,12.28,24,30,55,74,92,108,129,142,163,182
775,0.49194,0.43902,0.39165,0.33899,12.3,24,30,55,74,92,108,129,142,163,182
776,0.49207,0.43902,0.39193,0.33923,12.31,24,30,55,74,92,108,129,142,163,182
777,0.4918,0.43902,0.39154,0.33916,12.33,24,30,55,74,92,108,129,142,163,182
778,0.49194,0.43902,0.39181,0.33923,12.35,24,30,55,74,92,108,129,142,163,182
779,0.49207,0.44024,0.3919,0.34076,12.36,24,30,55,74,92,108,129,142,163,182
780,0.49167,0.44024,0.3915,0.34083,12.38,24,30,55,74,92,108,129,142,163,182
781,0.49167,0.44024,0.39152,0.34083,12.39,24,30,55,74,92,108,129,142,163,182
782,0.49126,0.44146,0.3911,0.34234,12.41,24,30,55,74,92,108,129,142,163,182
783,0.49126,0.44024,0.39118,0.34083,12.42,24,30,55,74,92,108,129,142,163,182
784,0.49139,0.44146,0.39131,0.34234,12.44,24,30,55,74,92,108,129,142,163,182
785,0.49126,0.44024,0.39123,0.34083,12.46,24,30,55,74,92,108,129,142,163,182
786,0.49112,0.44146,0.39098,0.34227,12.47,24,30,55,74,92,108,129,142,163,182
787,0.49099,0.43902,0.39099,0.33949,12.49,24,30,55,74,92,108,129,142,163,182
788,0.49112,0.44024,0.39104,0.341,12.5,24,30,55,74,92,108,129,142,163,182
789,0.49099,0.43902,0.39098,0.33949,12.52,24,30,55,74,92,108,129,142,163,182
790,0.49126,0.44024,0.39126,0.341,12.53,24,30,55,74,92,108,129,142,163,182
791,0.49139,0.44024,0.39141,0.341,12.55,24,30,55,74,92,108,129,142,163,182
792,0.49072,0.43902,0.3907,0.33949,12.57,24,30,55,74,92,108,129,142,163,182
793,0.49112,0.44024,0.39114,0.34093,12.58,24,30,55,74,92,108,129,142,163,182
794,0.49112,0.4378,0.3914,0.3382,12.6,24,30,55,74,92,108,129,142,163,182
795,0.49112,0.44024,0.39117,0.34093,12.61,24,30,55,74,92,108,129,142,163,182
796,0.49099,0.43902,0.39127,0.3397,12.63,24,30,55,74,92,108,129,142,163,182
797,0.49112,0.44024,0.39126,0.34107,12.64,24,30,55,74,92,108,129,142,163,182
798,0.49112,0.44024,0.39129,0.34107,12.66,24,30,55,74,92,108,129,142,163,182
799,0.49099,0.44024,0.39117,0.34107,12.68,24,30,55,74,92,108,129,142,163,182
800,0.49153,0.44024,0.39173,0.34107,12.69,24,30,55,74,92,108,129,142,163,182
801,0.49099,0.43659,0.39137,0.337,12.71,24,30,55,74,92,108,129,142,163,182
802,0.49153,0.44024,0.39179,0.34123,12.72,24,30,55,74,92,108,129,142,163,182
803,0.49167,0.4378,0.39222,0.3385,12.74,24,30,55,74,92,108,129,142,163,182
804,0.49167,0.4378,0.39213,0.33836,12.75,24,30,55,74,92,108,129,142,163,182
805,0.49167,0.4378,0.39207,0.33836,12.77,24,30,55,74,92,108,129,142,163,182
806,0.4918,0.43537,0.39236,0.33566,12.79,24,30,55,74,92,108,129,142,163,182
807,0.49207,0.44024,0.39246,0.34123,12.8,24,30,55,74,92,108,129,142,163,182
808,0.49207,0.43659,0.39289,0.33724,12.82,24,30,55,74,92,108,129,142,163,182
809,0.49234,0.4378,0.39298,0.33853,12.83,24,30,55,74,92,108,129,142,163,182
810,0.49194,0.43659,0.39267,0.33717,12.85,24,30,55,74,92,108,129,142,163,182
811,0.49194,0.43659,0.3926,0.33706,12.86,24,30,55,74,92,108,129,142,163,182
812,0.49207,0.43659,0.39276,0.33706,12.88,24,30,55,74,92,108,129,142,163,182
813,0.49248,0.43537,0.39333,0.33569,12.89,24,30,55,74,92,108,129,142,163,182
814,0.49261,0.4378,0.39336,0.33856,12.91,24,30,55,74,92,108,129,142,163,182
815,0.49248,0.43659,0.39357,0.33726,12.93,24,30,55,74,92,108,129,142,163,182
816,0.49248,0.4378,0.39326,0.33856,12.94,24,30,55,74,92,108,129,142,163,182
817,0.49194,0.43659,0.39283,0.3372,12.96,24,30,55,74,92,108,129,142,163,182
818,0.49234,0.43659,0.39324,0.3372,12.97,24,30,55,74,92,108,129,142,163,182
819,0.49221,0.4378,0.39307,0.33856,12.99,24,30,55,74,92,108,129,142,163,182
820,0.49167,0.4378,0.39258,0.3387,13.0,24,30,55,74,92,108,129,142,163,182
821,0.49207,0.43902,0.393,0.34006,13.02,24,30,55,74,92,108,129,142,163,182
822,0.49261,0.4378,0.39384,0.3387,13.04,24,30,55,74,92,108,129,142,163,182
823,0.49221,0.43902,0.39323,0.34006,13.05,24,30,55,74,92,108,129,142,163,182
824,0.49275,0.4378,0.39405,0.3387,13.07,24,30,55,74,92,108,129,142,163,182
825,0.49248,0.44024,0.39359,0.34157,13.08,24,30,55,74,92,108,129,142,163,182
826,0.49289,0.43902,0.39418,0.3402,13.1,24,30,55,74,92,108,129,142,163,182
827,0.49316,0.43902,0.39455,0.3402,13.11,24,30,55,74,92,108,129,142,163,182
828,0.49302,0.43902,0.39434,0.3402,13.13,24,30,55,74,92,108,129,142,163,182
829,0.49275,0.44024,0.39414,0.34173,13.14,24,30,55,74,92,108,129,142,163,182
830,0.49302,0.44146,0.39426,0.3431,13.16,24,30,55,74,92,108,129,142,163,182
831,0.49289,0.44146,0.3944,0.34337,13.18,24,30,55,74,92,108,129,142,163,182
832,0.49316,0.44146,0.39448,0.3431,13.19,24,30,55,74,92,108,129,142,163,182
833,0.49343,0.44146,0.39484,0.3431,13.21,24,30,55,74,92,108,129,142,163,182
834,0.49289,0.44146,0.39444,0.34337,13.22,24,30,55,74,92,108,129,142,163,182
835,0.49343,0.44146,0.39495,0.3431,13.24,24,30,55,74,92,108,129,142,163,182
836,0.49275,0.44146,0.39427,0.3433,13.25,24,30,55,74,92,108,129,142,163,182
837,0.49289,0.44146,0.39443,0.3433,13.27,24,30,55,74,92,108,129,142,163,182
838,0.49302,0.44268,0.39456,0.3446,13.28,24,30,55,74,92,108,129,142,163,182
839,0.49343,0.44268,0.39509,0.34477,13.3,24,30,55,74,92,108,129,142,163,182
840,0.49343,0.44268,0.39511,0.34484,13.32,24,30,55,74,92,108,129,142,163,182
841,0.49343,0.4439,0.39508,0.3462,13.33,24,30,55,74,92,108,129,142,163,182
842,0.4937,0.44268,0.39549,0.34493,13.35,24,30,55,74,92,108,129,142,163,182
843,0.49356,0.44268,0.39531,0.34493,13.36,24,30,55,74,92,108,129,142,163,182
844,0.49383,0.44268,0.39562,0.34493,13.38,24,30,55,74,92,108,129,142,163,182
845,0.49397,0.44268,0.39585,0.34493,13.39,24,30,55,74,92,108,129,142,163,182
846,0.4941,0.4439,0.39598,0.3463,13.41,24,30,55,74,92,108,129,142,163,182
847,0.49424,0.4439,0.39618,0.3463,13.42,24,30,55,74,92,108,129,142,163,182
848,0.49438,0.4439,0.39637,0.34623,13.44,24,30,55,74,92,108,129,142,163,182
849,0.49424,0.4439,0.39621,0.34623,13.46,24,30,55,74,92,108,129,142,163,182
850,0.49465,0.44268,0.39677,0.34486,13.47,24,30,55,74,92,108,129,142,163,182
851,0.49465,0.4439,0.39673,0.34623,13.49,24,30,55,74,92,108,129,142,163,182
852,0.49465,0.4439,0.39675,0.34623,13.5,24,30,55,74,92,108,129,142,163,182
853,0.4941,0.4439,0.39607,0.34623,13.52,24,30,55,74,92,108,129,142,163,182
854,0.49438,0.4439,0.39645,0.34623,13.53,24,30,55,74,92,108,129,142,163,182
855,0.49465,0.4439,0.39677,0.34623,13.55,24,30,55,74,92,108,129,142,163,182
856,0.49465,0.4439,0.39678,0.34623,13.56,24,30,55,74,92,108,129,142,163,182
857,0.49465,0.44268,0.39679,0.34486,13.58,24,30,55,74,92,108,129,142,163,182
858,0.49478,0.4439,0.39694,0.34623,13.6,24,30,55,74,92,108,129,142,163,182
859,0.49505,0.4439,0.39728,0.34623,13.61,24,30,55,74,92,108,129,142,163,182
860,0.49492,0.4439,0.39715,0.34637,13.63,24,30,55,74,92,108,129,142,163,182
861,0.49505,0.44512,0.3973,0.34773,13.64,24,30,55,74,92,108,129,142,163,182
862,0.49465,0.44268,0.39698,0.345,13.66,24,30,55,74,92,108,129,142,163,182
863,0.49505,0.4439,0.3973,0.34623,13.67,24,30,55,74,92,108,129,142,163,182
864,0.49492,0.44268,0.39725,0.345,13.69,24,30,55,74,92,108,129,142,163,182
865,0.49492,0.4439,0.39718,0.34637,13.71,24,30,55,74,92,108,129,142,163,182
866,0.49492,0.44268,0.39726,0.345,13.72,24,30,55,74,92,108,129,142,163,182
867,0.49492,0.44268,0.39726,0.345,13.74,24,30,55,74,92,108,129,142,163,182
868,0.49492,0.44268,0.39724,0.345,13.75,24,30,55,74,92,108,129,142,163,182
869,0.49573,0.44268,0.39819,0.345,13.77,24,30,55,74,92,108,129,142,163,182
870,0.49532,0.44268,0.39781,0.345,13.78,24,30,55,74,92,108,129,142,163,182
871,0.4956,0.4439,0.398,0.3463,13.8,24,30,55,74,92,108,129,142,163,182
872,0.49505,0.44268,0.39759,0.345,13.81,24,30,55,74,92,108,129,142,163,182
873,0.496,0.4439,0.39851,0.3463,13.83,24,30,55,74,92,108,129,142,163,182
874,0.4956,0.44146,0.39827,0.34364,13.84,24,30,55,74,92,108,129,142,163,182
875,0.49641,0.44146,0.39905,0.34357,13.86,24,30,55,74,92,108,129,142,163,182
876,0.496,0.44146,0.3987,0.34364,13.88,24,30,55,74,92,108,129,142,163,182
877,0.49573,0.44146,0.39833,0.34357,13.89,24,30,55,74,92,108,129,142,163,182
878,0.49573,0.44146,0.39834,0.34357,13.91,24,30,55,74,92,108,129,142,163,182
879,0.49573,0.44024,0.39838,0.34223,13.92,24,30,55,74,92,108,129,142,163,182
880,0.49614,0.44024,0.39876,0.34219,13.94,24,30,55,74,92,108,129,142,163,182
881,0.496,0.43902,0.39876,0.34083,13.95,24,30,55,74,92,108,129,142,163,182
882,0.49654,0.43902,0.39935,0.34083,13.97,24,30,55,74,92,108,129,142,163,182
883,0.49641,0.43902,0.39925,0.3409,13.98,24,30,55,74,92,108,129,142,163,182
884,0.49668,0.4378,0.39955,0.33956,14.0,24,30,55,74,92,108,129,142,163,182
885,0.49668,0.4378,0.39955,0.33956,14.02,24,30,55,74,92,108,129,142,163,182
886,0.49668,0.4378,0.39954,0.33963,14.03,24,30,55,74,92,108,129,142,163,182
887,0.49682,0.4378,0.39967,0.33963,14.05,24,30,55,74,92,108,129,142,163,182
888,0.49682,0.4378,0.39972,0.33963,14.06,24,30,55,74,92,108,129,142,163,182
889,0.49682,0.4378,0.39971,0.33963,14.08,24,30,55,74,92,108,129,142,163,182
890,0.49682,0.4378,0.39977,0.33963,14.09,24,30,55,74,92,108,129,142,163,182
891,0.49668,0.4378,0.3996,0.33963,14.11,24,30,55,74,92,108,130,142,163,182
892,0.49668,0.4378,0.39965,0.33963,14.12,24,30,55,74,92,108,130,142,163,182
893,0.49668,0.4378,0.39961,0.33966,14.14,24,30,55,74,92,108,130,142,163,182
894,0.49682,0.4378,0.39979,0.33966,14.15,24,30,55,74,92,108,130,142,163,182
895,0.49695,0.4378,0.39999,0.33966,14.17,24,30,55,74,92,108,130,142,163,182
896,0.49695,0.4378,0.39996,0.33966,14.19,24,30,55,74,92,108,130,142,163,182
897,0.49722,0.4378,0.40044,0.33966,14.2,24,30,55,74,92,108,130,142,163,182
898,0.49654,0.43902,0.39943,0.34096,14.22,24,30,55,74,92,108,130,142,163,182
899,0.49722,0.43902,0.4005,0.34119,14.23,24,30,55,74,92,108,130,142,163,182
900,0.49695,0.44024,0.39995,0.34248,14.25,24,30,55,74,92,108,130,142,163,182
901,0.49763,0.43902,0.40092,0.34119,14.26,24,30,55,74,92,108,130,142,163,182
902,0.49803,0.43902,0.40144,0.34119,14.28,24,30,55,74,92,108,130,142,163,182
903,0.49817,0.44024,0.40157,0.34248,14.29,24,30,55,74,92,108,130,142,163,182
904,0.49817,0.43902,0.40168,0.34119,14.31,24,30,55,74,92,108,130,142,163,182
905,0.49817,0.44024,0.40148,0.34251,14.33,24,30,55,74,92,108,130,142,163,182
906,0.49871,0.43902,0.40225,0.34119,14.34,24,30,55,74,92,108,130,142,163,182
907,0.49858,0.43902,0.40211,0.34119,14.36,24,30,55,74,92,108,130,142,163,182
908,0.49817,0.44024,0.40157,0.34251,14.37,24,30,55,74,92,108,130,142,163,182
909,0.49817,0.44024,0.40167,0.34275,14.39,24,30,55,74,92,108,130,142,163,182
910,0.49803,0.44024,0.40146,0.34251,14.41,24,30,55,74,92,108,130,142,163,182
911,0.49817,0.44024,0.40163,0.34251,14.42,24,30,55,74,92,108,130,142,163,182
912,0.49858,0.44024,0.40217,0.34275,14.44,24,30,55,74,92,108,130,142,163,182
913,0.49844,0.44024,0.40194,0.34251,14.45,24,30,55,74,92,108,130,142,163,182
914,0.49912,0.44146,0.40288,0.34411,14.47,24,30,55,74,92,108,130,142,163,182
915,0.49939,0.44146,0.4032,0.34404,14.48,24,30,55,74,92,108,129,142,163,182
916,0.49966,0.44146,0.40349,0.344,14.5,24,30,55,74,92,108,129,142,163,182
917,0.50034,0.44146,0.40443,0.34414,14.52,24,30,55,74,92,108,129,142,163,182
918,0.4998,0.44146,0.40362,0.344,14.53,24,30,55,74,92,108,129,142,163,182
919,0.50034,0.44268,0.40444,0.34551,14.55,24,30,55,74,92,108,129,142,163,182
920,0.5002,0.44268,0.40423,0.34545,14.56,24,30,55,74,92,108,129,142,163,182
921,0.50034,0.44268,0.40442,0.34551,14.58,24,30,55,74,92,108,129,142,163,182
922,0.50061,0.44268,0.40481,0.34551,14.6,24,30,55,74,92,108,129,142,163,182
923,0.50075,0.44268,0.40494,0.34545,14.61,24,30,55,74,92,108,129,142,163,182
924,0.50075,0.44268,0.40492,0.34545,14.63,24,30,55,74,92,108,129,142,163,182
925,0.50102,0.44268,0.40526,0.34545,14.64,24,30,55,74,92,108,129,142,163,182
926,0.50115,0.44268,0.4054,0.34545,14.66,24,30,55,74,92,108,129,142,163,182
927,0.50142,0.44268,0.40578,0.34545,14.68,24,30,55,74,92,108,130,142,163,182
928,0.50129,0.44268,0.40561,0.34547,14.69,24,30,55,74,92,108,130,142,163,182
929,0.50156,0.44268,0.40593,0.34547,14.71,24,30,55,74,92,108,130,142,163,182
930,0.50142,0.44268,0.40581,0.34547,14.72,24,30,55,74,92,108,130,142,163,182
931,0.50183,0.44268,0.40626,0.34547,14.74,24,30,55,74,92,108,130,142,163,182
932,0.50183,0.44268,0.40626,0.34547,14.76,24,30,55,74,92,108,130,142,163,182
933,0.50169,0.44268,0.40612,0.34547,14.77,24,30,55,74,92,108,129,142,163,182
934,0.50129,0.44268,0.40562,0.34547,14.79,24,30,55,74,92,108,129,142,163,182
935,0.50129,0.44268,0.4057,0.34547,14.8,24,30,55,74,92,108,129,142,163,182
936,0.50142,0.44268,0.40585,0.34547,14.82,24,30,55,74,92,108,129,142,163,182
937,0.50142,0.44268,0.40581,0.3455,14.83,24,30,55,74,92,108,129,142,163,182
938,0.50169,0.44268,0.40617,0.3455,14.85,23,30,55,74,92,108,129,142,163,182
939,0.50183,0.44268,0.4063,0.3455,14.87,23,30,55,74,92,108,129,142,163,182
940,0.50183,0.44268,0.40635,0.3455,14.88,23,30,55,74,92,108,129,142,163,182
