epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
807,0.4836,0.46463,0.37697,0.36276,13.13,24,30,55,74,92,108,129,142,165,182
808,0.48388,0.46585,0.37715,0.36399,13.15,24,30,55,74,92,108,129,142,165,182
809,0.48279,0.46463,0.3762,0.36288,13.16,24,30,55,74,92,108,129,142,165,182
810,0.4836,0.46585,0.37695,0.3641,13.18,24,30,55,74,92,108,129,142,165,182
811,0.48333,0.46463,0.37677,0.36288,13.19,24,30,55,74,92,108,129,142,165,182
812,0.4832,0.46463,0.37678,0.36288,13.21,24,30,55,74,92,108,129,142,165,182
813,0.48374,0.46585,0.3772,0.3641,13.23,24,30,55,74,92,108,129,142,165,182
814,0.48428,0.46463,0.37841,0.36287,13.25,24,30,55,74,92,108,129,142,165,182
815,0.48415,0.46463,0.37789,0.36276,13.26,24,30,55,74,92,108,129,142,165,182
816,0.48455,0.46463,0.37839,0.36276,13.28,24,30,55,74,92,108,129,142,165,182
817,0.48523,0.46463,0.37965,0.36287,13.29,24,30,55,74,92,108,129,142,165,182
818,0.48482,0.46463,0.37886,0.36288,13.31,24,30,55,74,92,108,129,142,165,182
819,0.48564,0.46463,0.38011,0.36288,13.33,24,30,55,74,92,108,129,142,165,182
820,0.4855,0.46463,0.38003,0.36287,13.34,24,30,55,74,92,108,129,142,165,182
821,0.48537,0.46585,0.37971,0.36422,13.36,24,30,55,74,92,108,129,142,165,182
822,0.48631,0.46463,0.38113,0.36287,13.38,24,30,55,74,92,108,129,142,165,182
823,0.48618,0.46585,0.38089,0.36421,13.39,24,30,55,74,92,108,129,142,165,182
824,0.48631,0.46707,0.38111,0.36577,13.41,24,30,55,74,92,108,129,142,165,182
825,0.48672,0.46707,0.38167,0.36577,13.42,24,30,55,74,92,108,129,142,165,182
826,0.48672,0.46707,0.3816,0.36578,13.44,24,30,55,74,92,108,129,142,165,182
827,0.48699,0.46707,0.38216,0.366,13.46,24,30,55,74,92,108,129,142,165,182
828,0.4874,0.46707,0.38261,0.366,13.47,24,30,55,74,92,108,129,142,165,182
829,0.48726,0.46707,0.38244,0.366,13.49,24,30,55,74,92,108,129,142,165,182
830,0.48699,0.46707,0.38223,0.366,13.51,24,30,55,74,92,108,129,142,165,182
831,0.48726,0.46707,0.3825,0.366,13.52,24,30,55,74,92,108,129,142,165,182
832,0.48726,0.46707,0.38256,0.366,13.54,24,30,55,74,92,108,129,142,165,182
833,0.48713,0.46707,0.38253,0.366,13.55,24,30,55,74,92,108,129,142,165,182
834,0.48794,0.46707,0.38333,0.366,13.57,24,30,55,74,92,108,129,142,165,182
835,0.4874,0.46585,0.38297,0.36477,13.59,24,30,55,74,92,108,129,142,165,182
836,0.4878,0.46707,0.38333,0.366,13.6,24,30,55,74,92,108,129,142,165,182
837,0.48767,0.46585,0.38325,0.36477,13.62,24,30,55,74,92,108,129,142,165,182
838,0.48767,0.46585,0.38326,0.36466,13.63,24,30,55,74,92,108,129,142,165,182
839,0.48767,0.46707,0.3833,0.36633,13.65,24,30,55,74,92,108,129,142,165,182
840,0.48808,0.46707,0.38391,0.36633,13.67,24,30,55,74,92,108,129,142,165,182
841,0.48808,0.46829,0.38383,0.36756,13.68,24,30,55,74,92,108,129,142,165,182
842,0.48835,0.46707,0.38427,0.36633,13.7,24,30,55,74,92,108,129,142,165,182
843,0.48848,0.46707,0.38437,0.36622,13.71,24,30,55,74,92,108,129,142,165,182
844,0.48862,0.46707,0.38465,0.36633,13.73,24,30,55,74,92,108,129,142,165,182
845,0.48875,0.46707,0.38473,0.36633,13.75,24,30,55,74,92,108,129,142,165,182
846,0.48875,0.46707,0.38492,0.36633,13.76,24,30,55,74,92,108,129,142,165,182
847,0.48902,0.46585,0.38521,0.365,13.78,24,30,55,74,92,108,129,142,165,182
848,0.48902,0.46585,0.38525,0.36512,13.79,24,30,55,74,92,108,129,142,165,182
849,0.48943,0.46585,0.38589,0.36512,13.81,24,30,55,74,92,108,129,142,165,182
850,0.48943,0.46585,0.38574,0.36512,13.83,24,30,55,74,92,108,129,142,165,182
851,0.48943,0.46585,0.38589,0.36512,13.84,24,30,55,74,92,108,129,142,165,182
852,0.48943,0.46585,0.38587,0.36512,13.86,24,30,55,74,92,108,129,142,165,182
853,0.4897,0.46585,0.38623,0.36512,13.88,24,30,55,74,92,108,129,142,165,182
854,0.48957,0.46707,0.3861,0.3668,13.9,24,30,55,74,92,108,129,142,165,182
855,0.48957,0.46707,0.38609,0.3668,13.92,24,30,55,74,92,108,129,142,165,182
856,0.4897,0.46707,0.38631,0.3668,13.93,24,30,55,74,92,108,129,142,165,182
857,0.49011,0.46707,0.38684,0.3668,13.95,24,30,55,74,92,108,129,142,165,182
858,0.48984,0.46707,0.3865,0.36691,13.96,24,30,55,74,92,108,129,142,165,182
859,0.49011,0.46707,0.38691,0.36691,13.98,24,30,55,74,92,108,129,142,165,182
860,0.49024,0.46707,0.38711,0.36691,14.0,24,30,55,74,92,108,129,142,165,182
861,0.49024,0.46707,0.38717,0.36691,14.02,24,30,55,74,92,108,129,142,165,182
862,0.49024,0.46707,0.38717,0.36691,14.03,24,30,55,74,92,108,129,142,165,182
863,0.49011,0.46585,0.38709,0.36568,14.05,24,30,55,74,92,108,129,142,165,182
864,0.49038,0.46585,0.38746,0.36568,14.07,24,30,55,74,92,108,129,142,165,182
865,0.49024,0.46585,0.3873,0.36557,14.08,24,30,55,74,92,108,129,142,165,182
866,0.49038,0.46585,0.38749,0.36568,14.1,24,30,55,74,92,108,129,142,165,182
867,0.49051,0.46585,0.38766,0.36568,14.12,24,30,55,74,92,108,129,142,165,182
868,0.49092,0.46585,0.38825,0.3658,14.13,24,30,55,74,92,108,129,142,165,182
869,0.49092,0.46585,0.38821,0.36557,14.15,24,30,55,74,92,108,129,142,165,182
870,0.49133,0.46585,0.38879,0.3658,14.16,24,30,55,74,92,108,129,142,165,182
871,0.49092,0.46585,0.38823,0.36557,14.18,24,30,55,74,92,108,129,142,165,182
872,0.49187,0.46463,0.3895,0.36446,14.2,24,30,55,74,92,108,129,142,165,182
873,0.49146,0.46585,0.38895,0.36568,14.21,24,30,55,74,92,108,129,142,165,182
874,0.49173,0.46463,0.38931,0.36435,14.23,24,30,55,74,92,108,129,142,165,182
875,0.49187,0.46463,0.38946,0.36435,14.25,24,30,55,74,92,108,129,142,165,182
876,0.49173,0.46463,0.38932,0.36435,14.26,24,30,55,74,92,108,129,142,165,182
877,0.49173,0.46585,0.38931,0.36591,14.28,24,30,55,74,92,108,129,142,165,182
878,0.49187,0.46585,0.3895,0.36602,14.29,24,30,55,74,92,108,129,142,165,182
879,0.49187,0.46585,0.38951,0.36602,14.31,24,30,55,74,92,108,129,142,165,182
880,0.49201,0.46585,0.38975,0.36602,14.32,24,30,55,74,92,108,129,142,165,182
881,0.49201,0.46585,0.38965,0.36591,14.34,24,30,55,74,92,108,129,142,165,182
882,0.49214,0.46585,0.38992,0.36607,14.36,24,30,55,74,92,108,129,142,165,182
883,0.49173,0.46585,0.3894,0.36591,14.38,24,30,55,74,92,108,129,142,165,182
884,0.49173,0.46585,0.3894,0.36591,14.39,24,30,55,74,92,108,129,142,165,182
885,0.49187,0.46585,0.38967,0.36607,14.41,24,30,55,74,92,108,129,142,165,182
886,0.49187,0.46585,0.38959,0.36591,14.42,24,30,55,74,92,108,129,142,165,182
887,0.49173,0.46829,0.38948,0.36901,14.44,24,30,55,74,92,108,129,142,165,182
888,0.4916,0.46829,0.38942,0.36906,14.46,24,30,55,74,92,108,129,142,165,182
889,0.49201,0.46707,0.38976,0.36723,14.47,24,30,55,74,92,108,129,142,165,182
890,0.4916,0.46829,0.3896,0.36895,14.49,24,30,55,74,92,108,129,142,165,182
891,0.49228,0.46707,0.3901,0.36733,14.51,24,30,55,74,92,108,129,142,165,182
892,0.49214,0.46707,0.39016,0.3676,14.53,24,30,55,74,92,108,129,142,165,182
893,0.49228,0.46707,0.39034,0.3676,14.54,24,30,55,74,92,108,129,142,165,182
894,0.49241,0.46707,0.39034,0.36738,14.56,24,30,55,74,92,108,129,142,165,182
895,0.49241,0.46829,0.39049,0.36916,14.58,24,30,55,74,92,108,129,142,165,182
896,0.49268,0.46829,0.39082,0.36905,14.6,24,30,55,74,92,108,129,142,165,182
897,0.49295,0.46707,0.391,0.36749,14.61,24,30,55,74,92,108,129,142,165,182
898,0.49295,0.46585,0.39129,0.36617,14.63,24,30,55,74,92,108,129,142,165,182
899,0.49295,0.46585,0.39102,0.36606,14.65,24,30,55,74,92,108,129,142,165,182
900,0.49268,0.46829,0.39077,0.36906,14.66,24,30,55,74,92,108,129,142,165,181
901,0.4935,0.46707,0.39193,0.36762,14.68,24,30,55,74,92,108,129,142,165,181
902,0.49336,0.46829,0.39163,0.36929,14.7,24,30,55,74,92,108,129,142,165,181
903,0.49363,0.46707,0.39207,0.36762,14.72,24,30,55,74,92,108,129,142,165,181
904,0.49363,0.46707,0.39207,0.36762,14.73,24,30,55,74,92,108,129,142,165,181
905,0.49363,0.46707,0.39198,0.36751,14.75,24,30,55,74,92,108,129,142,165,181
906,0.4935,0.46707,0.39196,0.36762,14.76,24,30,55,74,92,108,129,142,165,181
907,0.4939,0.46707,0.39233,0.36762,14.78,24,30,55,74,92,108,129,142,165,181
908,0.49363,0.46707,0.3921,0.36762,14.8,24,30,55,74,92,108,129,142,165,181
909,0.49336,0.46707,0.39182,0.36762,14.81,24,30,55,74,92,108,129,142,165,181
910,0.4939,0.46707,0.39238,0.36751,14.83,24,30,55,74,92,108,129,142,165,181
911,0.49404,0.46707,0.39264,0.36773,14.85,24,30,55,74,92,108,129,142,165,181
912,0.49404,0.46707,0.39262,0.36762,14.86,24,30,55,74,92,108,129,142,165,181
913,0.49431,0.46707,0.39297,0.36762,14.88,24,30,55,74,92,108,129,142,165,181
914,0.49444,0.46707,0.39312,0.36762,14.9,24,30,55,74,92,108,129,142,165,181
915,0.49458,0.46707,0.39325,0.36762,14.92,24,30,55,74,92,108,129,142,165,181
916,0.49472,0.46707,0.39353,0.36767,14.93,24,30,55,74,92,108,129,142,165,181
917,0.49485,0.46707,0.39361,0.36762,14.95,24,30,55,74,92,108,129,142,165,181
918,0.49485,0.46707,0.39367,0.36767,14.96,24,30,55,74,92,108,129,142,165,181
919,0.49499,0.46707,0.39383,0.36767,14.98,24,30,55,74,92,108,129,142,165,181
920,0.49499,0.46707,0.39378,0.36762,15.0,24,30,55,74,92,108,129,142,165,181
921,0.49539,0.46585,0.39434,0.36622,15.01,24,30,55,74,92,108,129,142,165,181
922,0.49539,0.46585,0.39435,0.36606,15.03,24,30,55,74,92,108,129,142,165,181
923,0.49539,0.46707,0.39442,0.36752,15.05,24,30,55,74,92,108,129,142,165,180
924,0.49539,0.46707,0.39436,0.36741,15.06,24,30,55,74,92,108,129,142,165,180
925,0.49539,0.46707,0.39434,0.36752,15.08,24,30,55,74,92,108,130,142,165,180
926,0.49553,0.46707,0.39448,0.36747,15.09,24,30,55,74,92,108,130,142,165,180
927,0.49566,0.46707,0.39459,0.36747,15.11,24,30,55,74,92,108,130,142,165,180
928,0.49634,0.46829,0.39553,0.36893,15.13,24,30,55,74,92,108,130,142,165,180
929,0.49661,0.46707,0.39585,0.36748,15.14,24,30,55,74,92,108,130,142,165,180
930,0.49634,0.46707,0.39568,0.36748,15.16,24,30,55,74,92,108,130,142,165,180
931,0.49675,0.46707,0.39621,0.36748,15.18,24,30,55,74,92,108,130,142,165,180
932,0.49661,0.46707,0.39604,0.36748,15.19,24,30,55,74,92,108,129,142,165,180
933,0.49688,0.46829,0.39648,0.3692,15.21,24,30,55,74,92,108,129,142,165,180
934,0.49634,0.46707,0.39573,0.36753,15.22,24,30,55,74,92,108,129,142,165,180
935,0.4958,0.46707,0.39522,0.36769,15.24,24,30,55,74,92,108,129,142,165,180
936,0.49675,0.46829,0.39611,0.36898,15.26,24,30,55,74,92,108,129,142,165,180
937,0.49553,0.46829,0.39505,0.36947,15.27,24,30,55,74,92,108,129,142,165,179
938,0.49661,0.47195,0.39588,0.37321,15.29,24,30,55,74,92,108,129,142,165,179
939,0.49539,0.46829,0.39491,0.36927,15.31,24,30,55,74,92,108,129,142,165,179
940,0.49661,0.46829,0.39601,0.36899,15.32,24,30,55,74,92,108,129,142,165,179
941,0.49634,0.46707,0.39573,0.36753,15.34,24,30,55,74,92,108,129,142,165,179
942,0.4958,0.46707,0.39545,0.36775,15.36,24,30,55,74,92,108,129,142,165,179
943,0.49702,0.46707,0.39642,0.36729,15.37,24,30,55,74,92,108,129,142,165,179
944,0.49553,0.46585,0.39498,0.36607,15.39,24,30,55,74,92,108,129,142,165,179
945,0.49539,0.46585,0.39472,0.36617,15.41,24,30,55,74,92,108,129,142,165,179
946,0.4958,0.46829,0.39503,0.36883,15.43,24,30,55,74,92,108,129,142,165,179
947,0.49539,0.46707,0.39496,0.36766,15.44,24,30,55,74,92,108,129,142,165,179
948,0.49648,0.46707,0.39594,0.36742,15.46,24,30,55,74,92,108,129,142,165,179
949,0.4958,0.46707,0.3952,0.36742,15.48,24,30,55,74,92,108,129,142,165,179
950,0.49526,0.46585,0.39476,0.3662,15.49,24,30,55,74,92,108,129,142,165,179
951,0.49648,0.46707,0.3959,0.36742,15.51,24,30,55,74,92,108,129,142,165,179
952,0.49566,0.46707,0.39512,0.36742,15.52,24,30,55,74,92,108,129,142,165,179
953,0.4958,0.46585,0.39535,0.3662,15.54,24,30,55,74,92,108,129,142,165,179
954,0.49702,0.46707,0.39656,0.36742,15.56,24,30,55,74,92,108,129,142,165,179
955,0.4958,0.46585,0.39544,0.3662,15.57,24,30,55,74,92,108,129,142,165,179
956,0.49661,0.46707,0.39624,0.36742,15.59,24,30,55,74,92,108,129,142,165,179
957,0.49675,0.46707,0.39642,0.36742,15.61,24,30,55,74,92,108,129,142,165,179
958,0.49593,0.46585,0.39562,0.36631,15.62,24,30,55,74,92,108,129,142,165,179
959,0.49743,0.46707,0.39716,0.36742,15.64,24,30,55,74,92,108,129,142,165,179
960,0.49661,0.46707,0.39632,0.36742,15.66,24,30,55,74,92,108,129,142,165,179
961,0.49634,0.46585,0.39609,0.3662,15.67,24,30,55,74,92,108,129,142,165,179
962,0.49729,0.46707,0.39702,0.36742,15.69,24,30,55,74,92,108,129,142,165,179
963,0.49675,0.46707,0.39652,0.36753,15.71,24,30,55,74,92,108,129,142,165,179
964,0.49634,0.46707,0.39607,0.36776,15.73,24,30,55,74,92,108,129,142,165,179
965,0.49715,0.46707,0.3969,0.36742,15.74,24,30,55,74,92,108,129,142,165,179
966,0.49621,0.46585,0.396,0.36653,15.76,24,30,55,74,92,108,129,142,165,179
967,0.49688,0.46707,0.39669,0.36764,15.78,24,30,55,74,92,108,129,142,165,179
968,0.49702,0.46707,0.39681,0.36764,15.79,24,30,55,74,92,108,129,142,165,179
969,0.49634,0.46585,0.39619,0.36653,15.81,24,30,55,74,92,108,129,142,165,179
970,0.49661,0.46707,0.39635,0.36764,15.83,24,30,55,74,92,108,129,142,165,179
971,0.49661,0.46707,0.39636,0.36764,15.84,24,30,55,74,92,108,129,142,165,179
972,0.49661,0.46585,0.39651,0.36653,15.86,24,30,55,74,92,108,129,142,165,179
973,0.49702,0.46829,0.3969,0.3692,15.88,24,30,55,74,92,108,129,142,165,179
974,0.49729,0.46829,0.39728,0.3692,15.89,24,30,55,74,92,108,129,142,165,179
975,0.49688,0.46585,0.39686,0.36653,15.91,24,30,55,74,92,108,129,142,165,179
976,0.49756,0.46829,0.39756,0.3692,15.93,24,30,55,74,92,108,129,142,165,179
977,0.49675,0.46585,0.39674,0.36664,15.95,24,30,55,74,92,108,129,142,165,179
978,0.4977,0.46829,0.39776,0.3692,15.96,24,30,55,74,92,108,129,142,165,179
979,0.49715,0.46707,0.39719,0.36786,15.98,24,30,55,74,92,108,129,142,165,179
980,0.49743,0.46707,0.39749,0.36786,16.0,24,30,55,74,92,108,129,142,165,179
981,0.49756,0.46707,0.39765,0.36789,16.01,24,30,55,74,92,108,129,142,165,179
982,0.49688,0.46585,0.39694,0.36652,16.03,24,30,55,74,92,108,129,142,165,179
983,0.49756,0.46707,0.39767,0.36789,16.05,24,30,55,74,92,108,129,142,165,179
984,0.49756,0.46707,0.39771,0.36799,16.06,24,30,55,74,92,108,129,142,165,179
985,0.49702,0.46585,0.39709,0.36674,16.08,24,30,55,74,92,108,129,142,165,179
986,0.4981,0.46707,0.39833,0.36799,16.1,24,30,55,74,92,108,129,142,165,179
987,0.49783,0.46707,0.39803,0.36811,16.11,24,30,55,74,92,108,129,142,165,179
988,0.49729,0.46585,0.39743,0.36677,16.13,24,30,55,74,92,108,129,142,165,179
989,0.49837,0.46707,0.39867,0.36799,16.15,24,30,55,74,92,108,129,142,165,179
990,0.49797,0.46707,0.39822,0.36811,16.16,24,30,55,74,92,108,129,142,165,179
991,0.49783,0.46707,0.3981,0.36811,16.18,24,30,55,74,92,108,129,142,165,179
992,0.49905,0.46707,0.39945,0.36811,16.2,24,30,55,74,92,108,129,142,165,179
993,0.49797,0.46707,0.39826,0.36811,16.21,24,30,55,74,92,108,129,142,165,179
994,0.49878,0.46707,0.39916,0.36811,16.23,24,30,55,74,92,108,129,142,165,179
995,0.49878,0.46707,0.39917,0.36811,16.25,24,30,55,74,92,108,129,142,165,179
996,0.4981,0.46707,0.39843,0.36811,16.26,24,30,55,74,92,108,129,142,165,179
997,0.49864,0.46707,0.399,0.36811,16.28,24,30,55,74,92,108,129,142,165,179
998,0.49864,0.46707,0.399,0.36811,16.3,24,30,55,74,92,108,129,142,165,179
999,0.49837,0.46707,0.39876,0.36811,16.31,24,30,55,74,92,108,129,142,165,179
1000,0.49892,0.46707,0.39934,0.36814,16.33,24,30,55,74,92,108,129,142,165,179
1001,0.49892,0.46707,0.39934,0.36814,16.35,24,30,55,74,92,108,129,142,165,179
1002,0.49892,0.46707,0.39937,0.36824,16.36,24,30,55,74,92,108,129,142,165,179
1003,0.49905,0.46707,0.39949,0.36824,16.38,24,30,55,74,92,108,129,142,165,179
1004,0.49892,0.46707,0.3994,0.36824,16.4,24,30,55,74,92,108,129,142,165,179
1005,0.49919,0.46707,0.39968,0.36824,16.42,24,30,55,74,92,108,129,142,165,179
1006,0.49905,0.46707,0.3995,0.36824,16.43,24,30,55,74,92,108,129,142,165,179
1007,0.49919,0.46707,0.39977,0.36832,16.45,24,30,55,74,92,108,129,142,165,179
1008,0.49946,0.46707,0.40002,0.36832,16.47,24,30,55,74,92,108,129,142,165,179
1009,0.49932,0.46707,0.39988,0.3684,16.48,24,30,55,74,92,108,129,142,165,179
1010,0.49878,0.46707,0.39936,0.3684,16.5,24,30,55,74,92,108,129,142,165,179
1011,0.49932,0.46707,0.39985,0.3684,16.52,24,30,55,74,92,108,129,142,165,179
1012,0.49932,0.46707,0.39983,0.3684,16.54,24,30,55,74,92,108,129,142,165,179
1013,0.49932,0.46707,0.39986,0.3684,16.55,24,30,55,74,92,108,129,142,165,179
1014,0.49959,0.46707,0.40012,0.3684,16.57,24,30,55,74,92,108,129,142,165,179
1015,0.49973,0.46707,0.4004,0.3684,16.59,24,30,55,74,92,108,129,142,165,179
1016,0.5,0.46829,0.40089,0.36996,16.61,24,30,55,74,92,108,129,142,165,179
1017,0.49986,0.46707,0.40062,0.3684,16.62,24,30,55,74,92,108,129,142,165,179
1018,0.49986,0.46707,0.40066,0.3684,16.64,24,30,55,74,92,108,129,142,165,179
1019,0.49932,0.46829,0.40001,0.36996,16.66,24,30,55,74,92,108,129,142,165,179
1020,0.49973,0.46707,0.40032,0.36843,16.67,24,30,55,74,92,108,129,142,165,179
1021,0.49973,0.46707,0.40037,0.36843,16.69,24,30,55,74,92,108,129,142,165,179
1022,0.49959,0.46707,0.40026,0.3684,16.71,24,30,55,74,92,108,129,142,165,179
1023,0.49946,0.46707,0.40006,0.36843,16.73,24,30,55,74,92,108,129,142,165,179
1024,0.49973,0.46829,0.40044,0.36999,16.74,24,30,55,74,92,108,129,142,165,179
1025,0.50027,0.46707,0.40127,0.36863,16.76,24,30,55,74,92,108,129,142,165,179
1026,0.50041,0.46707,0.40134,0.36863,16.78,24,30,55,74,92,108,129,142,165,179
1027,0.50041,0.46585,0.40127,0.36707,16.79,24,30,55,74,92,108,129,142,165,179
1028,0.50027,0.46585,0.4011,0.36707,16.81,24,30,55,74,92,108,129,142,165,179
1029,0.5,0.46585,0.40073,0.36707,16.83,24,30,55,74,92,108,129,142,165,179
1030,0.49986,0.46585,0.40052,0.36707,16.85,24,30,55,74,92,108,129,142,165,179
1031,0.50041,0.46707,0.4013,0.36863,16.86,24,30,55,74,92,108,129,142,165,179
1032,0.50014,0.46707,0.40089,0.36863,16.88,24,30,55,74,92,108,129,142,165,179
1033,0.50027,0.46707,0.4012,0.36863,16.89,24,30,55,74,92,108,129,142,165,179
1034,0.50054,0.46707,0.40154,0.36863,16.91,24,30,55,74,92,108,129,142,165,179
1035,0.50081,0.46707,0.40182,0.36863,16.93,24,30,55,74,92,108,129,142,165,179
1036,0.50095,0.46707,0.40205,0.36863,16.94,24,30,55,74,92,108,129,142,165,179
1037,0.50027,0.46585,0.40108,0.36707,16.96,24,30,55,74,92,108,129,142,165,179
1038,0.50068,0.46707,0.40159,0.36863,16.98,24,30,55,74,92,108,129,142,165,179
1039,0.50081,0.46707,0.40177,0.36857,16.99,24,30,55,74,92,108,129,142,165,179
1040,0.50095,0.46707,0.40197,0.36857,17.01,24,30,55,74,92,108,129,142,165,179
1041,0.50095,0.46707,0.40197,0.36857,17.03,24,30,55,74,92,108,129,142,165,179
1042,0.50068,0.46707,0.40163,0.36868,17.05,24,30,55,74,92,108,129,142,165,179
1043,0.50108,0.46707,0.40223,0.36868,17.06,24,30,55,74,92,108,129,142,165,179
1044,0.50122,0.46707,0.4024,0.36868,17.08,24,30,55,74,92,108,129,142,165,179
1045,0.50122,0.46829,0.40234,0.37023,17.1,24,30,55,74,92,108,129,142,165,179
1046,0.50136,0.46829,0.40251,0.37023,17.11,24,30,55,74,92,108,129,142,165,179
1047,0.50122,0.46829,0.40234,0.37023,17.13,24,30,55,74,92,108,129,142,165,179
1048,0.50122,0.46829,0.40236,0.37023,17.14,24,30,55,74,92,108,129,142,165,179
1049,0.50136,0.46829,0.40255,0.37023,17.16,24,30,55,74,92,108,129,142,165,179
1050,0.50122,0.46829,0.40235,0.37023,17.17,24,30,55,74,92,108,129,142,165,179
1051,0.50149,0.46829,0.40273,0.37023,17.19,24,30,55,74,92,108,129,142,165,179
1052,0.50136,0.46829,0.40253,0.37023,17.21,24,30,55,74,92,108,129,142,165,179
1053,0.50149,0.46829,0.40273,0.37023,17.22,24,30,55,74,92,108,129,142,165,179
1054,0.50136,0.46829,0.40258,0.37023,17.24,24,30,55,74,92,108,129,142,165,179
1055,0.50136,0.46829,0.40259,0.37023,17.25,24,30,55,74,92,108,129,142,165,179
1056,0.50163,0.46829,0.40294,0.37023,17.27,24,30,55,74,92,108,129,142,165,179
1057,0.50163,0.46829,0.40293,0.37023,17.29,24,30,55,74,92,108,129,142,165,179
1058,0.50176,0.46829,0.40307,0.37023,17.3,24,30,55,74,92,108,129,142,165,179
1059,0.50163,0.46829,0.40296,0.37023,17.32,24,30,55,74,92,108,129,142,165,179
1060,0.5019,0.46829,0.40322,0.37023,17.33,24,30,55,74,92,108,129,142,165,179
1061,0.50136,0.46829,0.40265,0.37023,17.35,24,30,55,74,92,108,129,142,165,179
1062,0.5019,0.46829,0.40325,0.37023,17.37,24,30,55,74,92,108,129,142,165,179
1063,0.50149,0.46829,0.4028,0.37023,17.38,24,30,55,74,92,108,129,142,165,179
1064,0.50149,0.46829,0.40273,0.37023,17.4,24,30,55,74,92,108,129,142,165,179
1065,0.50163,0.46829,0.40296,0.37023,17.42,24,30,55,74,92,108,129,142,165,179
1066,0.50176,0.46951,0.40305,0.37178,17.43,24,30,55,74,92,108,129,142,165,179
1067,0.50149,0.46951,0.40276,0.3717,17.45,24,30,55,74,92,108,129,142,165,179
1068,0.50108,0.46951,0.40232,0.3717,17.46,24,30,55,74,92,108,129,142,165,179
1069,0.50149,0.46951,0.40275,0.37159,17.48,24,30,55,74,92,108,129,142,165,179
1070,0.50122,0.46951,0.40253,0.3717,17.5,24,30,55,74,92,108,129,142,165,179
1071,0.50149,0.46951,0.40271,0.37159,17.51,24,30,55,74,92,108,129,142,165,179
1072,0.50108,0.46951,0.4024,0.3717,17.53,24,30,55,74,92,108,129,142,165,179
1073,0.50136,0.46951,0.40264,0.37169,17.54,24,30,55,74,92,108,129,142,165,179
1074,0.50122,0.46951,0.40249,0.37169,17.56,24,30,55,74,92,108,129,142,165,179
1075,0.50163,0.46951,0.40303,0.37169,17.58,24,30,55,74,92,108,129,142,165,179
1076,0.50136,0.46951,0.40257,0.37158,17.59,24,30,55,74,92,108,129,142,165,179
1077,0.50163,0.46951,0.40307,0.37169,17.61,24,30,55,74,92,108,129,142,165,179
1078,0.50122,0.46951,0.40246,0.37169,17.62,24,30,55,74,92,108,129,142,165,179
1079,0.50176,0.47073,0.40321,0.37334,17.64,24,30,55,74,92,108,129,142,165,179
1080,0.50149,0.47073,0.40285,0.37323,17.66,24,30,55,74,92,108,129,142,165,179
1081,0.50176,0.46951,0.40321,0.37201,17.67,24,30,55,74,92,108,129,142,165,179
1082,0.50149,0.46951,0.40286,0.3719,17.69,24,30,55,74,92,108,129,142,165,179
1083,0.50122,0.46951,0.40255,0.3719,17.7,24,30,55,74,92,108,129,142,165,179
1084,0.50149,0.46951,0.40303,0.3719,17.72,24,30,55,74,92,108,129,142,165,179
1085,0.50136,0.46951,0.4027,0.37201,17.74,24,30,55,74,92,108,129,142,165,179
1086,0.50149,0.46951,0.4031,0.37201,17.75,24,30,55,74,92,108,129,142,165,179
1087,0.50122,0.46951,0.40267,0.37222,17.77,24,30,55,74,92,108,129,142,165,179
1088,0.50095,0.46951,0.40235,0.37222,17.78,24,30,55,74,92,108,129,142,165,179
1089,0.50081,0.46951,0.40225,0.37222,17.8,24,30,55,74,92,108,129,142,165,179
1090,0.50068,0.46951,0.40202,0.37222,17.82,24,30,55,74,92,108,129,142,165,179
1091,0.50068,0.47073,0.40211,0.37366,17.83,24,30,55,74,92,108,129,142,165,179
1092,0.50054,0.47073,0.40191,0.37366,17.85,24,30,55,74,92,108,129,142,165,179
1093,0.50081,0.47073,0.4022,0.37366,17.87,24,30,55,74,92,108,129,142,165,179
1094,0.50081,0.47073,0.40231,0.37366,17.88,24,30,55,74,92,108,129,142,165,179
1095,0.50149,0.47073,0.40305,0.37366,17.9,24,30,55,74,92,108,129,142,165,179
1096,0.50054,0.47073,0.40202,0.37366,17.91,24,30,55,74,92,108,129,142,165,179
1097,0.50122,0.47073,0.40279,0.37366,17.93,24,30,55,74,92,108,129,142,165,179
1098,0.50149,0.47073,0.4031,0.37366,17.94,24,30,55,74,92,108,129,142,165,179
1099,0.50108,0.47073,0.40268,0.37365,17.96,24,30,55,74,92,108,129,142,165,179
1100,0.50136,0.47073,0.40296,0.37357,17.98,24,30,55,74,92,108,129,142,165,179
1101,0.50136,0.47073,0.40299,0.37357,17.99,24,30,55,74,92,108,129,142,165,179
1102,0.50136,0.47073,0.403,0.37357,18.01,24,30,55,74,92,108,129,142,165,179
1103,0.50149,0.47195,0.40313,0.37534,18.03,24,30,55,74,92,108,129,142,165,179
1104,0.50136,0.47073,0.40309,0.37367,18.04,24,30,55,74,92,108,129,142,165,179
1105,0.50136,0.47195,0.40308,0.37534,18.06,24,30,55,74,92,108,129,142,165,179
1106,0.50203,0.47195,0.40386,0.37523,18.07,24,30,55,74,92,108,129,142,165,179
