epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1013,0.63434,0.61441,0.49086,0.46882,15.61,16,16,43,49,59,77,90,101,109,118
1014,0.63374,0.61441,0.48998,0.46912,15.62,16,16,43,49,59,77,90,101,109,118
1015,0.63374,0.61261,0.49002,0.46648,15.64,16,16,43,49,59,77,90,101,109,118
1016,0.63334,0.61261,0.48944,0.46648,15.65,16,16,43,49,59,77,90,101,109,118
1017,0.63374,0.61261,0.49012,0.46648,15.67,16,16,43,49,59,77,90,101,109,118
1018,0.63374,0.61622,0.49012,0.47175,15.69,16,16,43,49,59,77,90,101,109,118
1019,0.63354,0.61622,0.48995,0.47175,15.7,16,16,43,49,59,77,90,101,109,118
1020,0.63374,0.61622,0.4902,0.47175,15.72,16,16,43,49,59,77,90,101,109,118
1021,0.63354,0.61622,0.48988,0.47175,15.73,16,16,43,49,59,77,90,101,109,118
1022,0.63374,0.61622,0.49005,0.47175,15.75,16,16,43,49,59,77,90,101,109,118
1023,0.63454,0.61441,0.49105,0.46912,15.76,16,16,43,49,59,77,90,101,109,118
1024,0.63414,0.61441,0.49047,0.46912,15.78,16,16,43,49,59,77,90,101,109,118
1025,0.63374,0.61441,0.48986,0.46867,15.8,16,16,43,49,59,77,90,101,109,118
1026,0.63374,0.61622,0.48992,0.4713,15.81,16,16,43,49,59,77,90,101,109,118
1027,0.63434,0.61622,0.49081,0.4713,15.83,16,16,43,49,59,77,90,101,109,118
1028,0.63454,0.61622,0.49112,0.4713,15.84,16,16,43,49,59,77,90,101,109,118
1029,0.63434,0.61622,0.49087,0.4713,15.86,16,16,43,49,59,77,90,101,109,118
1030,0.63434,0.61622,0.49086,0.4713,15.88,16,16,43,49,59,77,90,101,109,118
1031,0.63454,0.61622,0.49116,0.4713,15.89,16,16,43,49,59,77,90,101,109,118
1032,0.63414,0.61622,0.4906,0.4713,15.91,16,16,43,49,59,77,90,101,109,118
1033,0.63414,0.61622,0.4906,0.4713,15.93,16,16,43,49,59,77,90,101,109,118
1034,0.63434,0.61622,0.49089,0.4713,15.94,16,16,43,49,59,77,90,101,109,118
1035,0.63434,0.61622,0.4909,0.4713,15.96,16,16,43,49,59,77,90,101,109,118
1036,0.63494,0.61622,0.49178,0.4713,15.97,16,16,43,49,59,77,90,101,109,118
1037,0.63494,0.61622,0.49178,0.4713,15.99,16,16,43,49,59,77,90,101,109,118
1038,0.63454,0.61622,0.49119,0.4713,16.01,16,16,43,49,59,77,90,101,109,118
1039,0.63454,0.61622,0.49117,0.4713,16.02,16,16,43,49,59,77,90,101,109,118
1040,0.63514,0.61622,0.49201,0.4713,16.04,16,16,43,49,59,77,90,101,109,118
1041,0.63494,0.61622,0.49165,0.4713,16.05,16,16,43,49,59,77,90,101,109,118
1042,0.63514,0.61622,0.49196,0.4713,16.06,16,16,43,49,59,77,90,101,109,118
1043,0.63434,0.61802,0.49083,0.47349,16.08,16,16,43,49,59,77,90,101,109,118
1044,0.63514,0.61802,0.49197,0.47349,16.09,16,16,43,49,59,77,90,101,109,118
1045,0.63554,0.61802,0.49255,0.47349,16.11,16,16,43,49,59,77,90,101,109,118
1046,0.63514,0.61802,0.49195,0.47349,16.12,16,16,43,49,59,77,90,101,109,118
1047,0.63594,0.61802,0.493,0.47349,16.14,16,16,43,49,59,77,90,101,109,118
1048,0.63554,0.61802,0.49237,0.47349,16.15,16,16,43,49,59,77,90,101,109,118
1049,0.63574,0.61982,0.49268,0.47593,16.17,16,16,43,49,59,77,90,101,109,118
1050,0.63574,0.61982,0.4927,0.47593,16.18,16,16,43,49,59,77,90,101,109,118
1051,0.63594,0.61982,0.49301,0.47593,16.2,16,16,43,49,59,77,90,101,109,118
1052,0.63635,0.62162,0.49355,0.47826,16.21,16,16,43,49,59,77,90,101,109,118
1053,0.63635,0.62162,0.49358,0.47826,16.23,16,16,43,49,59,77,90,101,109,118
1054,0.63655,0.62162,0.4938,0.47826,16.24,16,16,43,49,59,77,90,101,109,118
1055,0.63615,0.62162,0.49325,0.47826,16.26,16,16,43,49,59,77,90,101,109,118
1056,0.63655,0.62162,0.49379,0.47826,16.27,16,16,43,49,59,77,90,101,109,118
1057,0.63715,0.62162,0.49462,0.47826,16.29,16,16,43,49,59,77,90,101,109,118
1058,0.63715,0.62342,0.49464,0.4806,16.3,16,16,43,49,59,77,90,101,109,118
1059,0.63755,0.62342,0.49517,0.4806,16.32,16,16,43,49,59,77,90,101,109,118
1060,0.63755,0.62342,0.49519,0.4806,16.33,16,16,43,49,59,77,90,101,109,118
1061,0.63795,0.62342,0.49569,0.4806,16.35,16,16,43,49,59,77,90,101,109,118
1062,0.63775,0.62342,0.4954,0.4806,16.36,16,16,43,49,59,77,90,101,109,118
1063,0.63755,0.62342,0.49512,0.4806,16.38,16,16,43,49,59,77,90,101,109,118
1064,0.63795,0.62342,0.49571,0.4806,16.39,16,16,43,49,59,77,90,101,109,118
1065,0.63815,0.62342,0.49597,0.4806,16.41,16,16,43,49,59,77,90,101,109,118
1066,0.63795,0.62523,0.49568,0.4829,16.43,16,16,43,49,59,77,90,101,109,118
1067,0.63815,0.62523,0.49592,0.4829,16.44,16,16,43,49,59,77,90,101,109,118
1068,0.63835,0.62523,0.49617,0.4829,16.46,16,16,43,49,59,77,90,101,109,118
1069,0.63795,0.62523,0.49565,0.4829,16.47,16,16,43,49,59,77,90,101,109,118
1070,0.63815,0.62523,0.49585,0.48275,16.49,16,16,43,49,59,77,90,101,109,118
1071,0.63855,0.62523,0.49637,0.48275,16.5,16,16,43,49,59,77,90,101,109,118
1072,0.63835,0.62342,0.49607,0.48012,16.52,16,16,43,49,59,77,90,101,109,118
1073,0.63835,0.62342,0.49608,0.48012,16.54,16,16,43,49,59,77,90,101,109,118
1074,0.63835,0.62342,0.49609,0.48012,16.55,16,16,43,49,59,77,90,101,109,118
1075,0.63935,0.62342,0.49757,0.48012,16.57,16,16,43,49,59,77,90,101,109,118
1076,0.63875,0.62523,0.49673,0.48275,16.58,16,16,43,49,59,77,90,101,109,118
1077,0.63795,0.62703,0.49558,0.48539,16.6,16,16,43,49,59,77,90,101,109,118
1078,0.63835,0.62703,0.49612,0.48539,16.61,16,16,43,49,59,77,90,101,109,118
1079,0.63855,0.62703,0.49644,0.48539,16.63,16,16,43,49,59,77,90,101,109,118
1080,0.63835,0.62703,0.49619,0.48539,16.64,16,16,43,49,59,77,90,101,109,118
1081,0.63895,0.62703,0.49701,0.48539,16.66,16,16,43,49,59,77,90,101,109,118
1082,0.63935,0.62703,0.49755,0.48539,16.68,16,16,43,49,59,77,90,101,109,118
1083,0.63895,0.62883,0.49701,0.48801,16.69,16,16,43,49,59,77,90,101,109,118
1084,0.63975,0.62703,0.49808,0.48539,16.71,16,16,43,49,59,77,90,101,109,118
1085,0.63955,0.62703,0.49781,0.48539,16.72,16,16,43,49,59,77,90,101,109,118
1086,0.63875,0.62703,0.49672,0.48548,16.74,16,16,43,49,59,77,90,101,109,118
1087,0.63935,0.62523,0.49757,0.48286,16.75,16,16,43,49,59,77,90,101,109,118
1088,0.63935,0.62523,0.49753,0.48286,16.77,16,16,43,49,59,77,90,101,109,118
1089,0.63975,0.62703,0.49815,0.48548,16.78,16,16,43,49,59,77,90,101,109,118
1090,0.64055,0.62703,0.49928,0.48548,16.8,16,16,43,49,59,77,90,101,109,118
1091,0.64055,0.62883,0.49931,0.48802,16.81,16,16,43,49,59,77,90,101,109,118
1092,0.64055,0.62883,0.4993,0.48812,16.83,16,16,43,49,59,77,90,101,109,118
1093,0.64075,0.63063,0.49961,0.49065,16.84,16,16,43,49,59,77,90,101,109,118
1094,0.64035,0.63063,0.49899,0.49065,16.86,16,16,43,49,59,77,90,101,109,118
1095,0.64075,0.63243,0.49956,0.49285,16.88,16,16,43,49,59,77,90,101,109,118
1096,0.64075,0.63063,0.49952,0.49031,16.89,16,16,43,49,59,77,90,101,109,118
1097,0.64135,0.63063,0.50033,0.49031,16.91,16,16,43,49,59,77,90,101,109,118
1098,0.64095,0.63243,0.49976,0.49266,16.92,16,16,43,49,59,77,90,101,109,118
1099,0.64155,0.63063,0.5006,0.49031,16.94,16,16,43,49,59,77,90,101,109,118
1100,0.64196,0.63063,0.50121,0.49031,16.95,16,16,43,49,59,77,90,101,109,118
1101,0.64176,0.63243,0.50095,0.49266,16.97,16,16,43,49,59,77,90,101,109,118
1102,0.64155,0.63423,0.5006,0.49519,16.99,16,16,43,49,59,77,90,101,109,118
1103,0.64176,0.63423,0.50086,0.49519,17.0,16,16,43,49,59,77,90,101,109,118
1104,0.64176,0.63423,0.50077,0.49519,17.02,16,16,43,49,59,77,90,101,109,118
1105,0.64216,0.63243,0.50135,0.49256,17.03,16,16,43,49,59,77,90,101,109,118
1106,0.64196,0.63423,0.50109,0.49519,17.05,16,16,43,49,59,77,90,101,109,118
1107,0.64176,0.63423,0.50082,0.49519,17.06,16,16,43,49,59,77,90,101,109,118
1108,0.64216,0.63423,0.50137,0.49505,17.08,16,16,43,49,59,77,90,101,109,118
1109,0.64236,0.63423,0.50163,0.49505,17.09,16,16,43,49,59,77,90,101,109,118
1110,0.64256,0.63423,0.50184,0.49505,17.11,16,16,43,49,59,77,90,101,109,118
1111,0.64216,0.63243,0.50133,0.49285,17.12,16,16,43,49,59,77,90,101,109,118
1112,0.64216,0.63243,0.50133,0.49285,17.14,16,16,43,49,59,77,90,101,109,118
1113,0.64216,0.63243,0.50132,0.49285,17.15,16,16,43,49,59,77,90,101,109,118
1114,0.64236,0.63243,0.50157,0.49252,17.17,16,16,43,49,59,77,90,101,109,118
1115,0.64296,0.63243,0.50238,0.49252,17.18,16,16,43,49,59,77,90,101,109,118
1116,0.64316,0.63243,0.50268,0.49252,17.2,16,16,43,49,59,77,90,101,109,118
1117,0.64316,0.63063,0.5027,0.49031,17.22,16,16,43,49,59,77,90,101,109,118
1118,0.64356,0.63063,0.50331,0.49031,17.23,16,16,43,49,59,77,90,101,109,118
1119,0.64396,0.63063,0.50385,0.49031,17.25,16,16,43,49,59,77,90,101,109,118
1120,0.64356,0.63063,0.50329,0.49031,17.26,16,16,43,49,59,77,90,101,109,118
1121,0.64396,0.63063,0.50381,0.49031,17.27,16,16,43,49,59,77,90,101,109,118
1122,0.64416,0.63063,0.50409,0.49031,17.29,16,16,43,49,59,77,90,101,109,118
1123,0.64396,0.63063,0.50379,0.49031,17.31,16,16,43,49,59,77,90,101,109,118
1124,0.64476,0.62883,0.5049,0.48768,17.32,16,16,43,49,59,77,90,101,109,118
1125,0.64496,0.63063,0.50514,0.49031,17.34,16,16,43,49,59,77,90,101,109,118
1126,0.64476,0.63063,0.50482,0.49031,17.35,16,16,43,49,59,77,90,101,109,118
1127,0.64456,0.62883,0.50457,0.48739,17.37,16,16,43,49,59,77,90,101,109,118
1128,0.64516,0.63063,0.50545,0.49003,17.38,16,16,43,49,59,77,90,101,109,118
1129,0.64496,0.62883,0.50517,0.48739,17.4,16,16,43,49,59,77,90,101,109,118
1130,0.64516,0.62883,0.50546,0.48739,17.41,16,16,43,49,59,77,90,101,109,118
1131,0.64576,0.62883,0.50636,0.48739,17.43,16,16,43,49,59,77,90,101,109,118
1132,0.64536,0.62703,0.50572,0.48519,17.44,16,16,43,49,59,77,90,101,109,118
1133,0.64596,0.62703,0.50656,0.48519,17.46,16,16,43,49,59,77,90,101,109,118
1134,0.64596,0.62883,0.50658,0.48764,17.47,16,16,43,49,59,77,90,101,109,118
1135,0.64556,0.62883,0.50604,0.48764,17.49,16,16,43,49,59,77,90,101,109,118
1136,0.64656,0.63063,0.50749,0.49027,17.51,16,16,43,49,59,77,90,101,109,118
1137,0.64656,0.62703,0.50745,0.48486,17.52,16,16,43,49,59,77,90,101,109,118
1138,0.64656,0.62703,0.50743,0.48486,17.54,16,16,43,49,59,77,90,101,109,118
1139,0.64716,0.62703,0.50827,0.48486,17.55,16,16,43,49,59,77,90,101,109,118
1140,0.64656,0.62703,0.5075,0.48486,17.57,16,16,43,49,59,77,90,101,109,118
1141,0.64696,0.62703,0.50799,0.48486,17.58,16,16,43,49,59,77,90,101,109,118
1142,0.64696,0.62703,0.50799,0.48462,17.6,16,16,43,49,59,77,90,101,109,118
1143,0.64656,0.62703,0.5074,0.48462,17.61,16,16,43,49,59,77,90,101,109,118
1144,0.64676,0.62703,0.50769,0.48462,17.63,16,16,43,49,59,77,90,101,109,118
1145,0.64656,0.63063,0.50743,0.4894,17.64,16,16,43,49,58,77,90,101,109,118
1146,0.64676,0.63063,0.50769,0.4894,17.66,16,16,43,49,58,77,90,101,109,118
1147,0.64656,0.63063,0.50745,0.4894,17.67,16,16,43,49,58,77,90,101,109,118
1148,0.64656,0.63423,0.50747,0.49467,17.69,16,16,43,49,58,77,90,101,109,118
1149,0.64676,0.62883,0.50771,0.48677,17.7,16,16,43,49,58,77,90,101,109,118
1150,0.64716,0.63423,0.50831,0.49467,17.72,16,16,43,49,58,77,90,101,109,118
1151,0.64656,0.63243,0.50749,0.49233,17.73,16,16,43,49,58,77,90,101,109,118
1152,0.64676,0.63243,0.50774,0.49233,17.75,16,16,43,49,58,77,90,101,109,118
1153,0.64757,0.63243,0.5089,0.49233,17.76,16,16,43,49,58,77,90,101,109,118
1154,0.64676,0.62703,0.50774,0.48443,17.78,16,16,43,49,58,77,90,101,109,118
1155,0.64757,0.63063,0.5089,0.48979,17.79,16,16,43,49,58,77,90,101,109,118
1156,0.64696,0.62883,0.50803,0.48706,17.81,16,16,43,49,58,77,90,101,109,118
1157,0.64757,0.63243,0.50892,0.49233,17.82,16,16,43,49,58,77,90,101,109,118
1158,0.64817,0.63063,0.50976,0.48979,17.84,16,16,43,49,58,77,90,101,109,118
1159,0.64737,0.63063,0.50859,0.4897,17.86,16,16,43,49,58,77,90,101,109,118
1160,0.64837,0.63063,0.50998,0.4897,17.87,16,16,43,49,58,77,90,101,109,118
1161,0.64797,0.63243,0.50941,0.49233,17.89,16,16,43,49,58,77,90,101,109,118
1162,0.64737,0.63063,0.50851,0.48926,17.9,16,16,43,49,58,77,90,101,109,118
1163,0.64777,0.62883,0.50909,0.48706,17.92,16,16,43,49,58,77,90,101,109,118
1164,0.64757,0.63243,0.50884,0.49233,17.93,16,16,43,49,58,77,90,101,109,118
1165,0.64716,0.63063,0.50824,0.48926,17.95,16,16,43,49,58,77,90,101,109,118
1166,0.64737,0.62883,0.50854,0.48706,17.96,16,16,43,49,58,77,90,101,109,118
1167,0.64777,0.63243,0.5091,0.49233,17.98,16,16,43,49,58,77,90,101,109,118
1168,0.64817,0.63063,0.50971,0.48926,18.0,16,16,43,49,58,77,90,101,109,118
1169,0.64817,0.63063,0.50972,0.4897,18.01,16,16,43,49,58,77,90,101,109,118
1170,0.64817,0.63063,0.50966,0.4897,18.03,16,16,43,49,58,77,90,101,109,118
1171,0.64757,0.63063,0.50883,0.48926,18.04,16,16,43,49,58,77,90,101,109,118
1172,0.64757,0.62883,0.50886,0.48706,18.06,16,16,43,49,58,77,90,101,109,118
1173,0.64737,0.62883,0.50857,0.48706,18.07,16,16,43,49,58,77,90,101,109,118
1174,0.64716,0.62883,0.50825,0.48706,18.09,16,16,43,49,58,77,90,101,109,118
1175,0.64757,0.62703,0.50883,0.48462,18.1,16,16,43,49,58,77,90,101,109,118
1176,0.64737,0.62883,0.50853,0.48682,18.12,16,16,43,49,58,77,90,101,109,118
1177,0.64737,0.62883,0.50858,0.48682,18.13,16,16,43,49,58,77,90,101,109,118
1178,0.64777,0.62883,0.50914,0.48682,18.15,16,16,43,49,58,77,90,101,109,118
1179,0.64757,0.62883,0.50885,0.48682,18.16,16,16,43,49,58,77,90,101,109,118
1180,0.64777,0.62883,0.50911,0.48682,18.18,16,16,43,49,58,77,90,101,109,118
1181,0.64837,0.62883,0.50994,0.48687,18.19,16,16,43,49,58,77,90,101,109,118
1182,0.64817,0.62883,0.50967,0.48687,18.21,16,16,43,49,58,77,90,101,109,118
1183,0.64817,0.62883,0.50967,0.48701,18.22,16,16,43,49,58,77,90,101,109,118
1184,0.64777,0.63063,0.50916,0.48955,18.23,16,16,43,49,58,77,90,101,109,118
1185,0.64797,0.63063,0.50942,0.48955,18.25,16,16,43,49,58,77,90,101,109,118
1186,0.64797,0.63063,0.50942,0.48955,18.26,16,16,43,49,58,77,90,101,109,118
1187,0.64817,0.63063,0.5097,0.48955,18.28,16,16,43,49,58,77,90,101,109,118
1188,0.64837,0.63063,0.50996,0.48955,18.29,16,16,43,49,58,77,90,101,109,118
1189,0.64857,0.63063,0.51024,0.48955,18.31,16,16,43,49,58,77,90,101,109,118
1190,0.64817,0.63243,0.5096,0.49175,18.33,16,16,43,49,58,77,90,101,109,118
1191,0.64817,0.63243,0.50956,0.49175,18.34,16,16,43,49,58,77,90,101,109,118
1192,0.64837,0.63243,0.50986,0.49161,18.36,16,16,43,49,58,77,90,100,109,118
1193,0.64877,0.63243,0.51046,0.49161,18.37,16,16,43,49,58,77,90,100,109,118
1194,0.64857,0.63243,0.51019,0.49161,18.39,16,16,43,49,58,77,90,100,109,118
1195,0.64877,0.63243,0.51047,0.49161,18.41,16,16,43,49,58,77,90,100,109,118
1196,0.64897,0.63243,0.5107,0.49161,18.42,16,16,43,49,58,77,90,100,109,118
1197,0.64917,0.63423,0.51097,0.49395,18.44,16,16,43,49,58,77,90,100,109,118
1198,0.64897,0.63423,0.51066,0.49395,18.46,16,16,43,49,58,77,90,100,109,118
1199,0.64917,0.63243,0.51097,0.49132,18.47,16,16,43,49,58,77,90,100,109,118
1200,0.64897,0.63243,0.51071,0.49132,18.49,16,16,43,49,58,77,90,100,109,118
1201,0.64897,0.63243,0.51067,0.49132,18.51,16,16,43,49,58,77,90,100,109,118
1202,0.64937,0.63243,0.51122,0.49132,18.52,16,16,43,49,58,77,90,100,109,118
1203,0.64957,0.63243,0.5115,0.49132,18.54,16,16,43,49,58,77,90,100,109,118
1204,0.64977,0.63423,0.51182,0.49395,18.56,16,16,43,49,58,77,90,100,109,118
1205,0.64977,0.63423,0.51182,0.49395,18.57,16,16,43,49,58,77,90,100,109,118
1206,0.64977,0.63423,0.51182,0.49395,18.59,16,16,43,49,58,77,90,100,109,118
1207,0.64957,0.63423,0.51152,0.49395,18.61,16,16,43,49,58,77,90,100,109,118
1208,0.64937,0.63423,0.51123,0.49395,18.63,16,16,43,49,58,77,90,100,109,118
1209,0.64917,0.63423,0.51095,0.49395,18.64,16,16,43,49,58,77,90,100,109,118
1210,0.64917,0.63423,0.51099,0.49395,18.66,16,16,43,49,58,77,90,100,109,118
1211,0.64957,0.63423,0.51153,0.49395,18.68,16,16,43,49,58,77,90,100,109,118
1212,0.64957,0.63423,0.51156,0.49395,18.69,16,16,43,49,58,77,90,100,109,118
1213,0.65017,0.63423,0.51238,0.49395,18.71,16,16,43,49,58,77,90,100,109,118
1214,0.65037,0.63423,0.51263,0.494,18.73,16,16,43,49,58,77,90,100,109,118
1215,0.65057,0.63423,0.5129,0.494,18.74,16,16,43,49,58,77,90,100,109,118
1216,0.65117,0.63423,0.51372,0.494,18.76,16,16,43,49,58,77,90,100,109,118
1217,0.65077,0.63423,0.51319,0.494,18.77,16,16,43,49,58,77,90,100,109,118
1218,0.65077,0.63423,0.51316,0.494,18.78,16,16,43,49,58,77,90,100,109,118
1219,0.65097,0.63243,0.51346,0.49146,18.8,16,16,43,49,58,77,90,100,109,118
1220,0.65117,0.63243,0.51373,0.49146,18.82,16,16,43,49,58,77,90,100,109,118
1221,0.65117,0.63423,0.51374,0.49382,18.83,16,16,43,49,58,77,90,100,109,118
1222,0.65117,0.63604,0.51374,0.49603,18.84,16,16,43,49,58,77,90,100,109,118
1223,0.65197,0.63604,0.51483,0.49603,18.86,16,16,43,49,58,77,90,100,109,118
1224,0.65177,0.63604,0.51454,0.49603,18.87,17,16,43,49,58,77,90,100,109,118
1225,0.65137,0.63604,0.51395,0.49603,18.89,17,16,43,49,58,77,90,100,109,118
1226,0.65157,0.63604,0.51421,0.49603,18.9,17,16,43,49,58,77,90,100,109,118
1227,0.65137,0.63604,0.51389,0.49603,18.92,17,16,43,49,58,77,90,100,109,118
1228,0.65157,0.63604,0.51409,0.49574,18.93,17,16,43,49,58,77,90,100,109,118
1229,0.65157,0.63604,0.51397,0.49579,18.95,17,16,43,49,58,77,90,100,109,118
1230,0.65177,0.63604,0.51433,0.49574,18.96,17,16,43,49,58,77,90,100,109,118
1231,0.65177,0.63604,0.51419,0.49564,18.98,17,16,43,49,58,77,90,100,109,118
1232,0.65157,0.63604,0.51397,0.49574,18.99,17,16,43,49,58,77,90,100,109,118
1233,0.65117,0.63784,0.51344,0.49795,19.0,17,16,43,49,58,77,90,100,109,118
1234,0.65157,0.63784,0.51399,0.49796,19.02,17,16,43,49,58,77,90,100,109,118
1235,0.65077,0.63784,0.513,0.49809,19.04,17,16,43,49,58,77,90,100,109,118
1236,0.65057,0.63604,0.5128,0.49574,19.05,17,16,43,49,58,77,90,100,109,118
1237,0.65097,0.63604,0.51329,0.4956,19.07,17,16,43,49,58,77,90,100,109,118
1238,0.65117,0.63604,0.51355,0.49574,19.08,17,16,43,49,58,77,90,100,109,118
1239,0.65137,0.63604,0.51373,0.4956,19.1,17,16,43,49,58,77,90,100,109,118
1240,0.65057,0.63604,0.5127,0.4956,19.11,17,16,43,49,58,77,90,100,109,118
1241,0.65097,0.63784,0.5133,0.49795,19.13,17,16,43,49,58,77,90,100,109,118
1242,0.65077,0.63423,0.513,0.49282,19.14,17,16,43,49,58,77,90,100,109,118
1243,0.65077,0.63784,0.51303,0.49823,19.16,17,16,43,49,58,77,90,100,109,118
1244,0.65077,0.63604,0.5129,0.4956,19.17,17,16,43,49,58,77,90,100,109,118
1245,0.65077,0.63423,0.51284,0.49282,19.18,17,16,43,49,58,77,90,100,109,118
1246,0.65097,0.63423,0.51316,0.49281,19.2,17,16,43,49,58,77,90,100,109,118
1247,0.65117,0.63423,0.51352,0.49281,19.21,17,16,43,49,58,77,90,100,109,118
1248,0.65137,0.63784,0.51377,0.49767,19.23,17,16,43,49,58,77,90,100,109,118
1249,0.65097,0.63604,0.5133,0.49531,19.24,17,16,43,49,58,77,90,100,109,118
1250,0.65037,0.63604,0.51252,0.49564,19.26,17,16,43,49,58,77,90,100,109,118
1251,0.65037,0.63243,0.51254,0.49074,19.27,17,16,43,49,58,77,90,100,109,118
1252,0.65037,0.63063,0.5125,0.48853,19.29,17,16,43,49,58,77,90,100,109,118
1253,0.65057,0.63063,0.51278,0.48839,19.3,17,16,43,49,58,77,90,100,109,118
1254,0.65117,0.63063,0.51364,0.48839,19.32,17,16,43,49,58,77,90,100,109,118
1255,0.65117,0.63063,0.51368,0.48897,19.33,17,16,43,49,59,77,90,100,109,118
1256,0.65077,0.63063,0.51311,0.48897,19.35,17,16,43,49,59,77,90,100,109,118
1257,0.65077,0.63243,0.51321,0.49175,19.37,17,16,43,49,59,77,90,100,109,118
1258,0.65137,0.63063,0.51408,0.48945,19.38,17,16,43,49,59,77,90,100,109,118
1259,0.65157,0.63243,0.51448,0.49222,19.4,17,16,43,49,59,77,90,101,109,118
1260,0.65157,0.62883,0.51446,0.48682,19.41,17,16,43,49,59,77,90,101,109,118
1261,0.65217,0.63243,0.51533,0.49218,19.43,17,16,43,49,59,77,90,101,109,118
1262,0.65237,0.63063,0.51559,0.48941,19.44,17,16,43,49,59,77,90,101,109,118
1263,0.65277,0.63063,0.51609,0.48941,19.46,17,16,43,49,59,77,90,101,109,118
1264,0.65277,0.63063,0.5161,0.48945,19.48,17,16,43,49,59,77,90,101,109,118
1265,0.65177,0.63423,0.51461,0.49444,19.49,17,16,43,49,59,77,90,101,109,118
1266,0.65237,0.63243,0.51554,0.49213,19.51,17,16,43,49,59,77,90,101,109,118
1267,0.65237,0.63243,0.51553,0.49199,19.52,17,16,43,49,59,77,90,101,109,118
1268,0.65197,0.63243,0.51493,0.49199,19.54,17,16,43,49,59,77,90,101,109,118
1269,0.65217,0.63063,0.5152,0.48955,19.56,17,16,43,49,59,77,90,101,109,118
1270,0.65177,0.63063,0.5146,0.48893,19.57,17,16,43,49,59,77,90,101,109,118
1271,0.65137,0.62883,0.51406,0.48662,19.59,17,16,43,49,59,77,90,101,109,118
1272,0.65177,0.63063,0.51468,0.4894,19.6,17,16,43,49,59,77,90,101,109,118
1273,0.65237,0.63243,0.51549,0.49157,19.62,17,16,43,49,59,77,90,101,109,118
1274,0.65298,0.63243,0.51637,0.49171,19.63,17,16,43,49,59,77,90,101,109,118
1275,0.65318,0.63243,0.51666,0.49185,19.65,17,16,43,49,59,77,90,101,109,118
1276,0.65358,0.63243,0.5172,0.49185,19.66,17,16,43,49,59,77,90,101,109,118
1277,0.65378,0.63423,0.51749,0.49406,19.68,17,16,43,49,59,77,90,101,109,118
1278,0.65398,0.63423,0.51776,0.49396,19.7,17,16,43,49,59,77,90,101,109,118
1279,0.65318,0.63423,0.51655,0.49396,19.71,17,16,43,49,59,77,90,101,109,118
1280,0.65478,0.63423,0.51894,0.49396,19.73,17,16,43,49,59,77,90,101,109,118
1281,0.65438,0.63604,0.51835,0.4965,19.74,17,16,43,49,59,77,90,101,109,118
1282,0.65378,0.63784,0.51753,0.49903,19.76,17,16,43,49,59,77,90,100,109,118
1283,0.65418,0.63784,0.51805,0.49903,19.77,17,16,43,49,59,77,90,100,109,118
1284,0.65438,0.63784,0.51829,0.49917,19.79,17,16,43,49,59,77,90,100,109,118
1285,0.65418,0.63784,0.51798,0.49903,19.8,17,16,43,49,59,77,90,100,109,118
1286,0.65478,0.63423,0.51882,0.49375,19.82,17,16,43,49,59,77,90,100,109,118
1287,0.65498,0.63423,0.51911,0.49375,19.83,17,16,43,49,59,77,90,100,109,118
1288,0.65558,0.63423,0.51989,0.49375,19.85,17,16,43,49,59,77,90,100,109,118
1289,0.65558,0.63243,0.51988,0.49121,19.86,17,16,43,49,59,77,90,100,109,118
1290,0.65558,0.63243,0.51992,0.49107,19.88,17,16,43,49,59,77,90,100,109,118
1291,0.65558,0.63423,0.51991,0.49361,19.9,17,16,43,49,59,77,90,100,109,118
1292,0.65578,0.63423,0.52018,0.49366,19.91,17,16,43,49,59,77,90,100,109,118
1293,0.65558,0.63604,0.51991,0.49615,19.93,17,16,43,49,58,77,90,100,109,118
1294,0.65598,0.63604,0.52045,0.49601,19.94,17,16,43,49,58,77,90,100,109,118
1295,0.65598,0.63604,0.52046,0.49588,19.96,17,16,43,49,58,77,90,100,109,118
1296,0.65618,0.63784,0.52068,0.49814,19.97,17,16,43,49,58,77,90,100,109,118
1297,0.65558,0.63604,0.51986,0.49569,19.99,17,16,43,49,58,77,90,100,109,118
1298,0.65538,0.63604,0.51955,0.49569,20.01,17,16,43,49,58,77,90,100,109,118
1299,0.65478,0.63604,0.51865,0.49569,20.02,17,16,43,49,58,77,90,100,109,118
1300,0.65558,0.63964,0.51986,0.50063,20.04,17,16,43,49,58,77,90,100,109,118
1301,0.65558,0.63964,0.51986,0.50063,20.05,17,16,43,49,58,77,90,100,109,118
1302,0.65578,0.64144,0.52012,0.50303,20.07,17,16,43,49,58,77,90,100,109,118
1303,0.65698,0.64144,0.52181,0.50303,20.08,17,16,43,49,58,77,90,100,109,118
1304,0.65638,0.64144,0.52087,0.50303,20.1,17,16,43,49,58,77,90,100,109,118
1305,0.65638,0.63964,0.52096,0.50049,20.11,17,16,43,49,58,77,90,100,109,118
1306,0.65658,0.63964,0.52118,0.50049,20.13,17,16,43,49,58,77,90,100,109,118
1307,0.65658,0.63964,0.52115,0.50049,20.14,17,16,43,49,58,77,90,100,109,118
1308,0.65658,0.63964,0.5211,0.50063,20.16,17,16,43,49,58,77,90,100,109,118
