epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
979,0.67208,0.65045,0.53424,0.51064,25.44,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
980,0.67248,0.65045,0.53488,0.51064,25.46,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
981,0.67248,0.65045,0.5349,0.51064,25.49,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
982,0.67268,0.65045,0.53521,0.51064,25.52,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
983,0.67268,0.65225,0.53515,0.51298,25.54,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
984,0.67288,0.65045,0.53552,0.51064,25.57,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
985,0.67208,0.65045,0.53437,0.51064,25.6,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
986,0.67248,0.65045,0.53486,0.51064,25.62,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
987,0.67248,0.64865,0.53499,0.50831,25.65,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
988,0.67228,0.64865,0.53473,0.50831,25.68,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
989,0.67268,0.64865,0.5353,0.50831,25.7,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
990,0.67248,0.64865,0.53501,0.50831,25.73,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
991,0.67248,0.64685,0.53504,0.50587,25.76,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
992,0.67268,0.64865,0.53532,0.5082,25.78,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
993,0.67248,0.64505,0.53502,0.50351,25.81,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
994,0.67288,0.64505,0.53567,0.50351,25.84,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
995,0.67268,0.64505,0.5354,0.50351,25.86,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
996,0.67228,0.64505,0.53477,0.50351,25.89,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
997,0.67268,0.64505,0.53541,0.50351,25.92,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
998,0.67288,0.64505,0.5357,0.50351,25.94,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
999,0.67288,0.64505,0.53574,0.50351,25.97,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1000,0.67288,0.64505,0.53568,0.50351,26.0,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1001,0.67348,0.64505,0.53658,0.50351,26.02,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1002,0.67428,0.64505,0.53782,0.5037,26.05,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1003,0.67348,0.64505,0.53663,0.5037,26.08,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1004,0.67408,0.64505,0.53755,0.5037,26.1,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1005,0.67448,0.64505,0.53812,0.5037,26.13,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1006,0.67388,0.64505,0.5372,0.5037,26.15,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1007,0.67428,0.64505,0.53786,0.5037,26.18,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1008,0.67448,0.64505,0.53813,0.5037,26.2,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1009,0.67468,0.64505,0.53846,0.5037,26.23,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1010,0.67488,0.64685,0.53878,0.50625,26.26,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1011,0.67488,0.64505,0.53875,0.5037,26.28,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1012,0.67468,0.64505,0.53849,0.5037,26.31,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1013,0.67508,0.64505,0.5391,0.5037,26.33,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1014,0.67548,0.64505,0.5397,0.50376,26.36,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1015,0.67568,0.64324,0.53991,0.50121,26.38,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1016,0.67608,0.64324,0.54052,0.50121,26.41,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1017,0.67688,0.64505,0.54172,0.50376,26.44,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1018,0.67648,0.64505,0.54109,0.50376,26.46,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1019,0.67688,0.64505,0.54169,0.50376,26.49,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1020,0.67688,0.64505,0.54172,0.50376,26.51,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1021,0.67728,0.64505,0.54227,0.50376,26.54,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1022,0.67748,0.64324,0.5426,0.50133,26.56,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1023,0.67748,0.64324,0.5426,0.50133,26.59,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1024,0.67768,0.64324,0.54291,0.50133,26.61,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1025,0.67728,0.64324,0.54229,0.50133,26.64,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1026,0.67748,0.64324,0.54259,0.50133,26.66,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1027,0.67728,0.64324,0.54232,0.50133,26.69,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1028,0.67748,0.64324,0.54262,0.50133,26.71,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1029,0.67728,0.64324,0.54232,0.50133,26.74,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1030,0.67728,0.64324,0.54239,0.50133,26.76,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1031,0.67728,0.64324,0.54238,0.50133,26.79,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1032,0.67728,0.64324,0.54245,0.50133,26.81,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1033,0.67768,0.64505,0.54297,0.50426,26.84,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1034,0.67748,0.64505,0.5427,0.50426,26.86,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1035,0.67768,0.64505,0.54309,0.50426,26.89,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1036,0.67788,0.64505,0.54335,0.50426,26.91,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1037,0.67788,0.64505,0.54335,0.50426,26.94,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1038,0.67768,0.64505,0.5432,0.50426,26.96,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1039,0.67869,0.64505,0.54461,0.50426,26.99,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1040,0.67788,0.64505,0.54342,0.50426,27.02,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1041,0.67808,0.64685,0.54374,0.50659,27.04,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1042,0.67869,0.64685,0.54466,0.50697,27.07,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1043,0.67909,0.64685,0.54526,0.50697,27.09,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1044,0.67889,0.64685,0.54495,0.50697,27.12,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1045,0.67949,0.64685,0.5459,0.50697,27.15,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1046,0.67969,0.64685,0.54621,0.50697,27.17,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1047,0.67969,0.64685,0.54623,0.50713,27.2,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1048,0.68029,0.64685,0.54711,0.50713,27.23,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1049,0.67989,0.64685,0.54653,0.50713,27.25,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1050,0.68029,0.64685,0.54716,0.50713,27.28,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1051,0.68089,0.64685,0.54809,0.50713,27.31,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1052,0.68069,0.64685,0.54778,0.50713,27.33,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1053,0.68109,0.64685,0.54841,0.50713,27.36,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1054,0.68109,0.64865,0.54841,0.50967,27.38,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1055,0.68129,0.64865,0.54869,0.50967,27.41,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1056,0.68109,0.64865,0.54839,0.50967,27.43,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1057,0.68109,0.65045,0.54839,0.512,27.46,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1058,0.68089,0.65045,0.5481,0.512,27.48,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1059,0.68129,0.65045,0.54868,0.512,27.51,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1060,0.68129,0.65045,0.5487,0.512,27.54,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1061,0.68109,0.65045,0.54838,0.512,27.57,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1062,0.68109,0.65045,0.54838,0.512,27.59,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1063,0.68129,0.65225,0.54872,0.51455,27.62,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1064,0.68129,0.65225,0.5487,0.51455,27.65,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1065,0.68109,0.65225,0.54833,0.51455,27.68,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1066,0.68149,0.65225,0.54898,0.51455,27.7,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1067,0.68169,0.65225,0.54926,0.51455,27.73,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1068,0.68129,0.65225,0.54873,0.51455,27.76,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1069,0.68209,0.65225,0.54975,0.51455,27.78,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1070,0.68169,0.65225,0.54922,0.51455,27.81,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1071,0.68209,0.65225,0.5498,0.51455,27.84,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1072,0.68189,0.65225,0.5496,0.51455,27.87,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1073,0.68209,0.65225,0.54988,0.51473,27.9,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1074,0.68229,0.65225,0.55013,0.51473,27.92,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1075,0.68229,0.65405,0.5502,0.51728,27.95,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1076,0.68229,0.65405,0.55011,0.51728,27.98,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1077,0.68229,0.65405,0.55019,0.51728,28.01,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1078,0.68329,0.65405,0.55164,0.51728,28.04,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1079,0.68349,0.65405,0.55193,0.51728,28.07,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1080,0.68249,0.65405,0.55047,0.51728,28.1,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1081,0.68329,0.65405,0.55162,0.51728,28.13,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1082,0.68349,0.65225,0.55202,0.51479,28.15,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1083,0.68309,0.65405,0.55141,0.51728,28.18,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1084,0.68349,0.65405,0.55204,0.51728,28.21,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1085,0.68369,0.65225,0.55227,0.51479,28.24,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1086,0.68389,0.65405,0.55258,0.51722,28.26,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1087,0.68369,0.65405,0.55232,0.51722,28.29,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1088,0.68369,0.65405,0.55231,0.51722,28.32,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1089,0.68409,0.65405,0.55299,0.51722,28.34,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1090,0.68409,0.65586,0.55286,0.51971,28.37,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1091,0.68429,0.65405,0.55322,0.51722,28.39,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1092,0.6847,0.65405,0.55382,0.51722,28.42,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1093,0.6845,0.65405,0.55348,0.51722,28.45,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1094,0.68409,0.65405,0.55293,0.51722,28.47,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1095,0.6847,0.65405,0.55378,0.51722,28.5,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1096,0.68429,0.65405,0.55325,0.51722,28.53,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1097,0.6847,0.65405,0.55375,0.51722,28.56,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1098,0.6849,0.65405,0.55402,0.51722,28.58,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1099,0.6847,0.65405,0.55377,0.51722,28.61,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1100,0.6851,0.65405,0.55436,0.51722,28.64,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1101,0.6851,0.65405,0.55436,0.51722,28.66,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1102,0.6849,0.65405,0.55408,0.51722,28.69,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1103,0.6851,0.65405,0.55432,0.51722,28.72,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1104,0.6851,0.65586,0.55429,0.52014,28.75,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1105,0.6855,0.65586,0.55482,0.52014,28.77,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1106,0.6855,0.65586,0.55482,0.52014,28.8,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1107,0.6855,0.65586,0.55494,0.52014,28.83,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1108,0.6851,0.65586,0.55431,0.52014,28.86,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1109,0.6857,0.65586,0.5551,0.52014,28.88,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1110,0.6851,0.65586,0.55416,0.52014,28.91,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1111,0.6855,0.65586,0.55483,0.52014,28.93,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1112,0.6857,0.65766,0.55518,0.52262,28.96,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1113,0.6861,0.65766,0.55577,0.52262,28.99,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1114,0.6859,0.65946,0.5554,0.52505,29.01,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1115,0.6865,0.65946,0.55628,0.52505,29.03,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1116,0.6869,0.65946,0.55696,0.52505,29.06,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1117,0.6871,0.65946,0.55719,0.52505,29.08,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1118,0.6857,0.66126,0.55505,0.52753,29.11,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1119,0.6869,0.66126,0.5569,0.52768,29.13,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1120,0.6877,0.65766,0.55814,0.52277,29.16,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1121,0.6867,0.65946,0.5566,0.5252,29.19,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1122,0.6871,0.66126,0.55716,0.52768,29.21,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1123,0.6871,0.66126,0.55715,0.52768,29.24,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1124,0.6869,0.65946,0.55704,0.52538,29.26,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1125,0.6873,0.66126,0.55752,0.52786,29.29,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1126,0.6877,0.66126,0.55807,0.52786,29.32,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1127,0.6877,0.65946,0.55809,0.52538,29.34,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1128,0.6881,0.65946,0.5587,0.52538,29.37,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1129,0.6877,0.65946,0.5581,0.52538,29.4,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1130,0.6875,0.66126,0.55777,0.52786,29.42,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1131,0.6877,0.65946,0.55816,0.52538,29.45,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1132,0.6877,0.65946,0.55816,0.52538,29.47,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1133,0.6881,0.65946,0.55874,0.52538,29.5,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1134,0.6881,0.65766,0.55874,0.52269,29.53,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1135,0.6875,0.65766,0.55788,0.52269,29.55,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1136,0.6877,0.65586,0.55815,0.52026,29.58,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1137,0.6877,0.65586,0.55815,0.52009,29.6,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1138,0.6879,0.65586,0.5585,0.52036,29.63,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1139,0.6877,0.65586,0.55817,0.52009,29.65,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1140,0.6873,0.65766,0.55758,0.52242,29.68,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1141,0.6871,0.65766,0.5573,0.52242,29.71,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1142,0.6873,0.65766,0.55772,0.52242,29.73,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1143,0.6879,0.65946,0.55854,0.52502,29.76,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1144,0.6875,0.65946,0.55794,0.52502,29.78,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1145,0.6877,0.65946,0.5582,0.52502,29.81,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1146,0.6883,0.66126,0.55914,0.5275,29.84,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1147,0.6873,0.65946,0.55761,0.52502,29.86,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1148,0.6883,0.65766,0.55916,0.5229,29.89,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1149,0.6877,0.65946,0.5582,0.52538,29.91,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1150,0.6873,0.66126,0.55765,0.52768,29.94,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1151,0.6881,0.65766,0.55888,0.5229,29.97,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1152,0.6873,0.66126,0.55768,0.52768,29.99,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1153,0.6881,0.65946,0.55891,0.52535,30.02,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1154,0.6883,0.65946,0.55907,0.52535,30.05,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1155,0.6881,0.65946,0.55886,0.52535,30.07,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1156,0.6879,0.65946,0.55856,0.52535,30.1,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1157,0.6881,0.65946,0.55884,0.52535,30.12,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1158,0.6889,0.65766,0.56012,0.52257,30.15,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1159,0.6879,0.65766,0.55858,0.52257,30.17,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1160,0.6893,0.65766,0.56073,0.52257,30.2,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1161,0.6883,0.65946,0.55912,0.52505,30.22,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1162,0.6889,0.65766,0.5601,0.52257,30.25,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1163,0.6893,0.65946,0.56065,0.52505,30.28,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1164,0.6885,0.65946,0.55949,0.52505,30.3,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1165,0.6899,0.66126,0.56166,0.52795,30.33,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1166,0.6883,0.65946,0.55906,0.52505,30.36,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1167,0.6897,0.66126,0.5614,0.52795,30.39,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1168,0.6887,0.66126,0.5599,0.52795,30.42,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1169,0.6889,0.66126,0.56023,0.52795,30.44,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1170,0.6901,0.66486,0.56202,0.53324,30.47,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1171,0.6883,0.66306,0.55915,0.53055,30.5,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1172,0.6897,0.66306,0.56142,0.53055,30.53,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1173,0.6885,0.66306,0.55951,0.53055,30.56,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1174,0.6889,0.66306,0.5602,0.53055,30.58,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1175,0.6893,0.66486,0.56092,0.53324,30.61,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1176,0.6885,0.66306,0.55947,0.53055,30.64,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,108,118
1177,0.6899,0.66486,0.56175,0.53324,30.67,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1178,0.6893,0.66306,0.56075,0.53055,30.69,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1179,0.6899,0.66486,0.56162,0.53324,30.72,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1180,0.6897,0.66667,0.56136,0.53583,30.75,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1181,0.6895,0.66667,0.56106,0.53583,30.78,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1182,0.6901,0.66667,0.56196,0.53583,30.8,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1183,0.6899,0.66667,0.5616,0.53583,30.83,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1184,0.6901,0.66667,0.56189,0.53583,30.85,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
1185,0.6905,0.66847,0.56253,0.53842,30.88,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,108,118
