epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
2179,0.58301,0.55366,0.50904,0.48237,24.19,30,63,102,140,163
2180,0.58382,0.55366,0.51012,0.48222,24.2,30,63,102,140,163
2181,0.58314,0.55366,0.50919,0.48237,24.22,30,63,102,140,163
2182,0.58355,0.55366,0.50979,0.48222,24.23,30,63,102,140,163
2183,0.58368,0.55366,0.50991,0.48237,24.24,30,63,102,140,163
2184,0.58382,0.55244,0.51013,0.48087,24.25,30,63,102,140,163
2185,0.58423,0.55488,0.51058,0.48381,24.26,30,63,102,140,163
2186,0.58436,0.55488,0.51074,0.48381,24.27,30,63,102,140,163
2187,0.58423,0.55366,0.51057,0.48234,24.28,30,63,102,140,163
2188,0.5849,0.5561,0.51139,0.48524,24.29,30,63,102,140,163
2189,0.58436,0.55488,0.51078,0.48378,24.3,30,63,102,140,163
2190,0.58463,0.5561,0.51104,0.48524,24.32,30,63,102,140,163
2191,0.58423,0.55488,0.51063,0.48378,24.33,30,63,102,140,163
2192,0.5849,0.5561,0.51137,0.48524,24.34,30,63,102,140,163
2193,0.5849,0.5561,0.51144,0.48526,24.35,30,63,102,140,163
2194,0.58504,0.5561,0.51151,0.48524,24.36,30,63,102,140,163
2195,0.58531,0.5561,0.51191,0.48526,24.37,30,63,102,140,163
2196,0.58558,0.55732,0.51222,0.48673,24.38,30,63,102,140,163
2197,0.58626,0.55732,0.51307,0.48673,24.4,30,63,102,140,163
2198,0.58639,0.55732,0.51323,0.48673,24.41,30,63,102,140,163
2199,0.58599,0.55732,0.51269,0.4867,24.42,30,63,102,140,163
2200,0.5868,0.5561,0.51374,0.48523,24.43,30,63,102,140,163
2201,0.58666,0.55732,0.51352,0.4867,24.44,30,63,102,140,163
2202,0.58775,0.55732,0.51492,0.48667,24.45,30,63,102,140,163
2203,0.58694,0.55854,0.51385,0.48814,24.46,30,63,102,140,163
2204,0.58761,0.55854,0.51475,0.48803,24.47,30,63,102,140,163
2205,0.58734,0.55854,0.51435,0.48814,24.49,30,63,102,140,163
2206,0.58802,0.55732,0.51525,0.48667,24.5,30,63,102,140,163
2207,0.58788,0.55854,0.51506,0.48814,24.51,30,63,102,140,163
2208,0.58843,0.55976,0.51575,0.48944,24.52,30,63,102,140,163
2209,0.58843,0.55854,0.51572,0.48809,24.53,30,63,102,140,163
2210,0.58856,0.55854,0.51589,0.48809,24.54,30,63,102,140,163
2211,0.58897,0.55854,0.51639,0.48809,24.55,30,63,102,140,163
2212,0.58883,0.55976,0.51623,0.48956,24.56,30,63,102,140,163
2213,0.5891,0.55976,0.51659,0.48944,24.58,30,63,102,140,163
2214,0.58897,0.55976,0.51634,0.48953,24.59,30,63,102,140,163
2215,0.58938,0.55976,0.5169,0.48941,24.6,30,63,102,140,163
2216,0.58897,0.55976,0.51638,0.48953,24.61,30,63,102,140,163
2217,0.59032,0.5622,0.51807,0.4922,24.62,30,63,102,140,163
2218,0.5891,0.55976,0.51651,0.48953,24.63,30,63,102,140,163
2219,0.59005,0.56098,0.51778,0.49077,24.64,30,63,102,140,163
2220,0.5891,0.55976,0.51652,0.48953,24.66,30,63,102,140,163
2221,0.59019,0.5622,0.51795,0.4922,24.67,30,63,102,140,163
2222,0.58924,0.55976,0.5167,0.48953,24.68,30,63,102,140,163
2223,0.59019,0.5622,0.51795,0.4922,24.69,30,63,102,140,163
2224,0.58965,0.55976,0.5172,0.48953,24.7,30,63,102,140,163
2225,0.59073,0.5622,0.51859,0.4922,24.71,30,63,102,140,163
2226,0.59019,0.56098,0.51792,0.49089,24.72,30,63,102,140,163
2227,0.591,0.56098,0.51893,0.49084,24.73,30,63,102,140,163
2228,0.591,0.56098,0.51894,0.49089,24.75,30,63,102,140,163
2229,0.59073,0.56098,0.5186,0.49089,24.76,30,63,102,140,163
2230,0.59127,0.5622,0.51929,0.4922,24.77,30,63,102,140,163
2231,0.591,0.56098,0.51887,0.49089,24.78,30,63,102,140,163
2232,0.59236,0.5622,0.52058,0.4922,24.79,30,63,102,140,163
2233,0.59114,0.56098,0.51903,0.49089,24.8,30,63,102,140,163
2234,0.59249,0.5622,0.52075,0.4922,24.81,30,63,102,140,163
2235,0.59127,0.5622,0.5192,0.49236,24.82,30,63,102,140,163
2236,0.59263,0.5622,0.5209,0.4922,24.84,30,63,102,140,163
2237,0.59168,0.5622,0.5197,0.49227,24.85,30,63,102,140,163
2238,0.59317,0.5622,0.52159,0.4922,24.86,30,63,102,140,163
2239,0.59236,0.56098,0.52057,0.49089,24.87,30,63,102,140,163
2240,0.59303,0.56098,0.52142,0.49084,24.88,30,63,102,140,163
2241,0.59263,0.5622,0.52093,0.49231,24.89,30,63,102,140,163
2242,0.59276,0.56098,0.5211,0.49089,24.9,30,63,102,140,163
2243,0.59263,0.5622,0.52098,0.49231,24.91,30,63,102,140,163
2244,0.59263,0.56341,0.52092,0.49379,24.92,30,63,102,140,163
2245,0.59303,0.56098,0.52148,0.49084,24.94,30,63,102,140,163
2246,0.59303,0.5622,0.52139,0.49239,24.95,30,63,102,140,163
2247,0.59344,0.56463,0.52199,0.49507,24.96,30,63,102,140,163
2248,0.59263,0.5622,0.52096,0.49239,24.97,30,63,102,140,163
2249,0.59371,0.56707,0.52237,0.49791,24.99,30,63,102,140,163
2250,0.59303,0.56463,0.52145,0.49527,25.0,30,63,102,140,163
2251,0.59358,0.56585,0.5222,0.49655,25.01,30,63,102,140,163
2252,0.59317,0.56341,0.52169,0.49384,25.02,30,63,102,140,163
2253,0.59412,0.56585,0.52287,0.49655,25.03,30,63,102,140,163
2254,0.59331,0.56707,0.52184,0.49814,25.04,30,63,102,140,163
2255,0.59412,0.56707,0.52291,0.49802,25.05,30,63,102,140,163
2256,0.59412,0.56951,0.52294,0.50098,25.06,30,63,102,140,163
2257,0.59358,0.56829,0.52223,0.49963,25.08,30,63,102,140,163
2258,0.59547,0.56707,0.52458,0.49804,25.09,30,63,102,140,163
2259,0.59398,0.56829,0.52273,0.49963,25.1,30,63,102,140,163
2260,0.59574,0.56951,0.52492,0.50091,25.11,30,63,102,140,163
2261,0.59439,0.56829,0.52323,0.49955,25.12,30,63,102,140,163
2262,0.59588,0.57073,0.52508,0.50238,25.14,30,63,102,140,163
2263,0.59534,0.57073,0.52447,0.5025,25.15,30,63,102,140,163
2264,0.59547,0.57195,0.52464,0.50386,25.16,30,63,102,140,163
2265,0.59574,0.57195,0.52494,0.50386,25.17,30,63,102,140,163
2266,0.59574,0.57073,0.52494,0.5025,25.18,30,63,102,140,163
2267,0.59602,0.57195,0.52532,0.50394,25.2,30,63,102,140,163
2268,0.59561,0.57073,0.52478,0.5025,25.21,30,63,102,140,163
2269,0.59615,0.57073,0.52546,0.50238,25.22,30,63,102,140,163
2270,0.59588,0.57073,0.52512,0.5025,25.23,30,63,102,140,163
2271,0.59642,0.57073,0.52578,0.50247,25.24,30,63,102,140,163
2272,0.59642,0.57073,0.52579,0.5025,25.25,30,63,102,140,163
2273,0.59656,0.57317,0.52596,0.50543,25.27,30,63,102,140,163
2274,0.59656,0.57073,0.52596,0.50258,25.28,30,63,102,140,163
2275,0.59669,0.57317,0.52611,0.50543,25.29,30,63,102,140,163
2276,0.59751,0.57317,0.5271,0.50543,25.3,30,63,102,140,163
2277,0.59764,0.57439,0.52728,0.50696,25.31,30,63,102,140,163
2278,0.59791,0.57561,0.52757,0.50829,25.32,30,63,102,140,163
2279,0.59791,0.57439,0.52761,0.50693,25.33,30,63,102,140,163
2280,0.59832,0.57561,0.52807,0.50829,25.35,30,63,102,140,163
2281,0.59818,0.57439,0.52795,0.50686,25.36,30,63,102,140,163
2282,0.59832,0.57439,0.52812,0.50682,25.37,30,63,102,140,163
2283,0.59886,0.57561,0.52876,0.5083,25.38,30,63,102,140,163
2284,0.59873,0.57439,0.5286,0.50682,25.39,30,63,102,140,163
2285,0.59832,0.57561,0.52809,0.50821,25.41,30,63,102,140,163
2286,0.59832,0.57439,0.52814,0.50693,25.42,30,63,102,140,163
2287,0.59832,0.57561,0.52805,0.50821,25.43,30,63,101,140,163
2288,0.59913,0.57683,0.52915,0.50972,25.44,30,63,102,140,163
2289,0.59818,0.57561,0.52789,0.50813,25.45,30,63,101,140,163
2290,0.59846,0.57683,0.52836,0.50972,25.46,30,63,102,140,163
2291,0.59886,0.57561,0.52873,0.50821,25.47,30,63,102,140,163
2292,0.59954,0.57561,0.52962,0.50818,25.48,30,63,102,140,163
2293,0.59927,0.57561,0.52929,0.5083,25.5,30,63,102,140,163
2294,0.59967,0.57561,0.52973,0.5083,25.51,30,63,102,140,163
2295,0.60022,0.57683,0.53049,0.50972,25.52,30,63,102,140,163
2296,0.599,0.57561,0.52885,0.5083,25.53,30,63,102,140,163
2297,0.59954,0.57683,0.52969,0.50972,25.54,30,63,102,140,163
2298,0.5994,0.57561,0.52935,0.50827,25.55,30,63,102,140,163
2299,0.60049,0.57683,0.53077,0.50958,25.56,30,63,102,140,163
2300,0.60008,0.57683,0.53029,0.50969,25.57,30,63,102,140,163
2301,0.60022,0.57683,0.53042,0.50969,25.59,30,63,102,140,163
2302,0.60171,0.57683,0.53231,0.50969,25.6,30,63,102,140,163
2303,0.59995,0.57683,0.53003,0.50962,25.61,30,63,102,140,163
2304,0.60198,0.57805,0.53263,0.51114,25.62,30,63,102,140,163
2305,0.60049,0.57683,0.5307,0.50962,25.63,30,63,102,140,163
2306,0.60157,0.57805,0.5321,0.51116,25.64,30,63,102,140,163
2307,0.60049,0.57683,0.53082,0.50973,25.65,30,63,102,140,163
2308,0.60062,0.57683,0.53092,0.50962,25.66,30,63,102,140,163
2309,0.60388,0.57805,0.53497,0.51106,25.68,30,63,102,140,163
2310,0.60089,0.57683,0.53123,0.50962,25.69,30,63,102,140,163
2311,0.60401,0.57927,0.53512,0.51251,25.7,30,63,102,140,163
2312,0.60157,0.57683,0.5321,0.50962,25.71,30,63,102,140,163
2313,0.60401,0.57927,0.53511,0.51262,25.72,30,63,102,140,163
2314,0.60306,0.57927,0.53395,0.51262,25.73,30,63,102,140,163
2315,0.60333,0.57927,0.53426,0.51262,25.75,30,63,102,140,163
2316,0.60442,0.57927,0.53559,0.51262,25.76,30,63,102,140,163
2317,0.6032,0.57927,0.53408,0.51262,25.77,30,63,102,140,163
2318,0.60496,0.58049,0.53626,0.5141,25.78,30,63,102,140,163
2319,0.60293,0.57927,0.53373,0.51262,25.79,30,63,102,140,163
2320,0.60496,0.58293,0.53621,0.51709,25.8,30,63,102,140,163
2321,0.60374,0.57927,0.53474,0.51262,25.81,30,63,102,140,163
2322,0.60523,0.58293,0.53652,0.51709,25.83,30,63,102,140,163
2323,0.6055,0.58171,0.53685,0.5156,25.84,30,63,102,140,163
2324,0.60428,0.58049,0.53541,0.51411,25.85,30,63,102,140,163
2325,0.6055,0.58171,0.53689,0.5158,25.86,30,63,102,140,163
2326,0.60455,0.58049,0.53575,0.51408,25.87,30,63,102,140,163
2327,0.60577,0.58171,0.53722,0.51577,25.88,30,63,102,140,163
2328,0.60523,0.58293,0.53657,0.5171,25.9,30,63,102,140,163
2329,0.60604,0.58171,0.53751,0.51577,25.91,30,63,102,140,163
2330,0.60591,0.58171,0.53739,0.51577,25.92,30,63,102,140,163
2331,0.60591,0.58293,0.5374,0.51725,25.93,30,63,102,140,163
2332,0.60672,0.58293,0.5384,0.5174,25.94,30,63,102,140,163
2333,0.60591,0.58293,0.53741,0.51725,25.95,30,63,102,140,163
2334,0.60672,0.58293,0.53842,0.51748,25.96,30,63,102,140,163
2335,0.60577,0.58293,0.53729,0.51725,25.98,30,63,102,140,163
2336,0.60699,0.58293,0.53877,0.51748,25.99,30,63,102,140,163
2337,0.60577,0.58293,0.53729,0.5174,26.0,30,63,102,140,163
2338,0.60699,0.58293,0.5388,0.51748,26.01,30,63,102,140,163
2339,0.60618,0.58415,0.53773,0.51886,26.02,30,63,102,140,163
2340,0.6074,0.58293,0.53932,0.51748,26.03,30,63,102,140,163
2341,0.6074,0.58537,0.53928,0.52041,26.04,30,63,102,140,163
2342,0.60753,0.58293,0.53947,0.51748,26.06,30,63,102,140,163
2343,0.60794,0.58537,0.53993,0.52041,26.07,30,63,102,140,163
2344,0.60781,0.58537,0.53983,0.52044,26.08,30,63,102,140,163
2345,0.60794,0.58537,0.5399,0.52041,26.09,30,63,102,140,163
2346,0.60821,0.58537,0.54028,0.52043,26.1,30,63,102,140,163
2347,0.60821,0.5878,0.54031,0.52338,26.11,30,63,102,140,163
2348,0.60848,0.5878,0.54061,0.52338,26.12,30,63,102,140,163
2349,0.60808,0.5878,0.54011,0.52343,26.13,30,63,102,140,163
2350,0.60848,0.58902,0.54066,0.52491,26.15,30,63,102,140,163
2351,0.60862,0.58902,0.5408,0.52491,26.16,30,63,102,140,163
2352,0.60821,0.5878,0.54026,0.52343,26.17,30,63,102,140,163
2353,0.60875,0.59146,0.54096,0.52779,26.18,30,63,102,140,163
2354,0.60889,0.59024,0.54114,0.52624,26.2,30,63,102,140,163
2355,0.60875,0.5939,0.54096,0.53054,26.21,30,63,102,140,163
2356,0.60862,0.59268,0.54079,0.52912,26.22,30,63,102,140,163
2357,0.60903,0.5939,0.54131,0.53054,26.23,30,63,102,140,163
2358,0.60862,0.5939,0.54081,0.53054,26.25,30,63,102,140,163
2359,0.60916,0.5939,0.54148,0.53054,26.26,30,63,102,140,163
2360,0.60889,0.59268,0.54114,0.52912,26.27,30,63,102,140,163
2361,0.6093,0.5939,0.54167,0.53049,26.28,30,63,102,140,163
2362,0.60889,0.5939,0.54112,0.53054,26.29,30,63,102,140,163
2363,0.60889,0.5939,0.54118,0.53049,26.3,30,63,102,140,163
2364,0.60889,0.5939,0.54112,0.53054,26.31,30,63,102,140,163
2365,0.60957,0.5939,0.542,0.53049,26.32,30,63,102,140,163
2366,0.60916,0.5939,0.54145,0.53054,26.33,30,63,102,140,163
2367,0.60997,0.59512,0.54252,0.53193,26.34,30,63,102,140,163
2368,0.60862,0.5939,0.54079,0.53046,26.36,30,63,102,140,163
2369,0.61052,0.59756,0.54322,0.53482,26.37,30,63,102,140,163
2370,0.60875,0.59146,0.54092,0.5276,26.38,30,63,102,140,163
2371,0.61106,0.59512,0.54387,0.53192,26.39,30,63,102,140,163
2372,0.60808,0.59268,0.54011,0.52895,26.4,30,63,101,140,163
2373,0.61133,0.59512,0.5442,0.53192,26.41,30,63,102,140,163
2374,0.6093,0.59634,0.5416,0.53338,26.42,30,63,102,140,163
2375,0.61106,0.59634,0.54386,0.53341,26.43,30,63,102,140,163
2376,0.61079,0.59634,0.54353,0.53341,26.45,30,63,102,140,163
2377,0.60957,0.59756,0.542,0.5348,26.46,30,63,102,140,163
2378,0.61174,0.60122,0.54474,0.53916,26.47,30,63,102,140,163
2379,0.60943,0.59512,0.54175,0.53183,26.48,30,63,102,140,163
2380,0.61106,0.6,0.54391,0.53768,26.49,30,63,102,140,163
2381,0.61133,0.59756,0.54416,0.53483,26.5,30,63,102,140,163
2382,0.61106,0.59756,0.54383,0.53476,26.51,30,63,102,140,163
2383,0.61133,0.59878,0.54424,0.53632,26.52,30,63,102,140,163
2384,0.60997,0.59878,0.54246,0.53619,26.53,30,63,102,140,163
2385,0.61255,0.60122,0.54579,0.53916,26.54,30,63,102,140,163
2386,0.61079,0.59878,0.54352,0.5362,26.56,30,63,102,140,163
2387,0.61187,0.59878,0.54488,0.53625,26.57,30,63,102,140,163
2388,0.61187,0.59878,0.54492,0.53625,26.58,30,63,102,140,163
2389,0.61079,0.59878,0.54351,0.53617,26.59,30,63,102,140,163
2390,0.61241,0.60122,0.5456,0.53915,26.6,30,63,102,140,163
2391,0.61119,0.59878,0.54403,0.53612,26.61,30,63,102,140,163
2392,0.61241,0.60122,0.54563,0.53915,26.62,30,63,102,140,163
2393,0.61282,0.6,0.54608,0.53767,26.63,30,63,102,140,163
2394,0.61228,0.6,0.54537,0.53762,26.64,30,63,102,140,163
2395,0.61296,0.60244,0.54631,0.54063,26.65,30,63,102,140,163
2396,0.61282,0.6,0.54602,0.53754,26.67,30,63,102,140,163
2397,0.6135,0.60244,0.54696,0.54063,26.68,30,63,102,140,163
2398,0.61363,0.60122,0.54706,0.53915,26.69,30,63,102,140,163
2399,0.6139,0.60244,0.54738,0.54063,26.7,30,63,102,140,163
2400,0.61404,0.60244,0.54759,0.54063,26.71,30,63,102,140,163
2401,0.61377,0.60122,0.54719,0.53907,26.72,30,63,102,140,163
2402,0.61431,0.60244,0.54792,0.54063,26.73,30,63,102,140,163
2403,0.61418,0.60244,0.54769,0.54063,26.74,30,63,102,140,163
2404,0.61431,0.60244,0.54792,0.54063,26.76,30,63,102,140,163
2405,0.61418,0.60244,0.54773,0.54063,26.77,30,63,102,140,163
2406,0.61404,0.60244,0.54758,0.54063,26.78,30,63,102,140,163
2407,0.61485,0.60244,0.5486,0.54063,26.79,30,63,102,140,163
2408,0.61418,0.60366,0.54775,0.54209,26.8,30,63,102,140,163
2409,0.61512,0.60366,0.54893,0.54208,26.81,30,63,102,140,163
2410,0.61404,0.60366,0.54759,0.54211,26.82,30,63,102,140,163
2411,0.61472,0.60366,0.54845,0.54208,26.84,30,63,102,140,163
2412,0.61431,0.60244,0.54789,0.54064,26.85,30,63,102,140,163
2413,0.61485,0.60366,0.54857,0.54208,26.86,30,63,102,140,163
2414,0.61485,0.60488,0.54858,0.54352,26.87,30,63,102,140,163
2415,0.61458,0.6061,0.54823,0.54499,26.88,30,63,102,140,163
2416,0.61512,0.60488,0.54892,0.54352,26.89,30,63,102,140,163
2417,0.61472,0.6061,0.54842,0.54499,26.9,30,63,102,140,163
2418,0.6154,0.60488,0.54924,0.54352,26.91,30,63,102,140,163
2419,0.61485,0.6061,0.54859,0.54499,26.93,30,63,102,140,163
2420,0.61526,0.60488,0.54908,0.54352,26.94,30,63,102,140,163
2421,0.61512,0.6061,0.54891,0.54499,26.95,30,63,102,140,163
2422,0.6154,0.6061,0.54926,0.54499,26.96,30,63,102,140,163
2423,0.61567,0.6061,0.54958,0.54499,26.97,30,63,102,140,163
2424,0.61567,0.6061,0.54961,0.54499,26.98,30,63,102,140,163
2425,0.61607,0.6061,0.5501,0.54499,26.99,30,63,102,140,163
2426,0.61567,0.6061,0.5496,0.54491,27.01,30,63,102,140,163
2427,0.61661,0.6061,0.55075,0.54499,27.02,30,63,102,140,163
2428,0.61621,0.6061,0.55026,0.54499,27.03,30,63,102,140,163
2429,0.61675,0.6061,0.55094,0.54499,27.04,30,63,102,140,163
2430,0.61634,0.60732,0.55045,0.54646,27.05,30,63,102,140,163
2431,0.61648,0.60732,0.55059,0.54646,27.06,30,63,102,140,163
2432,0.61675,0.60732,0.55094,0.54646,27.07,30,63,102,140,163
2433,0.61675,0.60732,0.55094,0.54646,27.08,30,63,102,140,163
2434,0.61702,0.60732,0.55125,0.54646,27.09,30,63,102,140,163
2435,0.61716,0.60732,0.55142,0.54638,27.11,30,63,102,140,163
2436,0.61716,0.60732,0.55142,0.54646,27.12,30,63,102,140,163
2437,0.61716,0.6061,0.55144,0.54495,27.13,30,63,102,140,163
2438,0.6177,0.6061,0.55209,0.54503,27.14,30,63,102,140,163
2439,0.61716,0.6061,0.55146,0.54495,27.15,30,63,102,140,163
2440,0.61797,0.6061,0.55242,0.54503,27.16,30,63,102,140,163
2441,0.61729,0.6061,0.55161,0.54495,27.17,30,63,102,140,163
2442,0.61824,0.6061,0.55275,0.54503,27.18,30,63,102,140,163
2443,0.61756,0.6061,0.55194,0.54493,27.19,30,63,102,140,163
2444,0.61811,0.6061,0.5526,0.54503,27.21,30,63,102,140,163
2445,0.61729,0.6061,0.55161,0.54493,27.22,30,63,102,140,163
2446,0.61783,0.60732,0.55226,0.54635,27.23,30,63,102,140,163
2447,0.61756,0.60732,0.55193,0.54627,27.24,30,63,102,140,163
2448,0.61797,0.60732,0.55244,0.54635,27.25,30,63,102,140,163
2449,0.61756,0.60732,0.55193,0.54627,27.26,30,63,102,140,163
2450,0.61797,0.60732,0.55245,0.54643,27.28,30,63,102,140,163
2451,0.61783,0.60854,0.55224,0.54775,27.29,30,63,102,140,163
2452,0.61838,0.60854,0.55296,0.5479,27.3,30,63,102,140,163
2453,0.61824,0.60854,0.55271,0.54775,27.31,30,63,102,140,163
2454,0.61878,0.60976,0.55345,0.54934,27.32,30,63,102,140,163
2455,0.61838,0.60854,0.55286,0.54775,27.33,30,63,102,140,163
2456,0.61878,0.60976,0.55354,0.54933,27.34,30,63,102,140,163
2457,0.61824,0.60854,0.55272,0.54773,27.35,30,63,102,140,163
2458,0.61973,0.60854,0.55469,0.54798,27.36,30,63,102,140,163
2459,0.61851,0.60976,0.55303,0.54908,27.37,30,63,102,140,163
2460,0.61946,0.60976,0.55441,0.54933,27.39,30,63,102,140,163
2461,0.61878,0.60976,0.55335,0.54908,27.4,30,63,102,140,163
2462,0.61973,0.6122,0.55476,0.55216,27.41,30,63,102,140,163
2463,0.61905,0.60854,0.55365,0.54773,27.42,30,63,102,140,163
2464,0.6196,0.60976,0.55458,0.54945,27.43,30,63,102,140,163
2465,0.61919,0.60976,0.55387,0.54917,27.44,30,63,102,140,163
2466,0.62027,0.60854,0.55525,0.54792,27.45,30,63,102,140,163
2467,0.62014,0.60854,0.55508,0.54792,27.46,30,63,102,140,163
2468,0.61946,0.60976,0.55422,0.54917,27.47,30,63,102,140,163
2469,0.62054,0.60976,0.55575,0.54947,27.49,30,63,102,140,163
2470,0.61973,0.60976,0.55451,0.54917,27.5,30,63,102,140,163
2471,0.62082,0.60976,0.55612,0.54947,27.51,30,63,102,140,163
2472,0.62041,0.60976,0.55541,0.54924,27.52,30,63,102,140,163
2473,0.62095,0.60976,0.55608,0.54925,27.53,30,63,102,140,163
2474,0.62122,0.60976,0.55645,0.54924,27.54,30,63,102,140,163
2475,0.62095,0.60976,0.5561,0.54923,27.55,30,63,102,140,163
2476,0.62204,0.61098,0.55749,0.55091,27.56,30,63,102,140,163
2477,0.62068,0.60976,0.55573,0.54915,27.58,30,63,102,140,163
2478,0.62163,0.6122,0.55699,0.55224,27.59,30,63,102,140,163
2479,0.62163,0.60976,0.55696,0.54923,27.6,30,63,102,140,163
2480,0.62095,0.60976,0.55613,0.54923,27.61,30,63,102,140,163
2481,0.62217,0.61098,0.55759,0.55067,27.62,30,63,102,140,163
2482,0.62176,0.60976,0.55715,0.54923,27.63,30,63,102,140,163
2483,0.62285,0.6122,0.55847,0.55224,27.64,30,63,102,140,163
2484,0.6219,0.60976,0.55734,0.54923,27.65,30,63,102,140,163
2485,0.62312,0.6122,0.55877,0.55215,27.66,30,63,102,140,163
2486,0.62204,0.61098,0.55748,0.55067,27.68,30,63,102,140,163
2487,0.62285,0.61098,0.55848,0.55067,27.69,30,63,102,140,163
2488,0.62326,0.6122,0.55895,0.55215,27.7,30,63,102,140,163
2489,0.62258,0.61098,0.55817,0.55067,27.71,30,63,102,140,163
2490,0.62312,0.6122,0.5588,0.55215,27.72,30,63,102,140,163
2491,0.62231,0.61098,0.55786,0.55067,27.73,30,63,102,140,163
2492,0.62353,0.6122,0.55933,0.55215,27.74,30,63,102,140,163
2493,0.62285,0.6122,0.55846,0.55215,27.76,30,63,102,140,163
2494,0.62353,0.6122,0.55931,0.55215,27.77,30,63,102,140,163
2495,0.62353,0.6122,0.5593,0.55215,27.78,30,63,102,140,163
2496,0.62339,0.6122,0.55919,0.55215,27.79,30,63,102,140,163
2497,0.62393,0.6122,0.55984,0.55215,27.81,30,63,102,140,163
2498,0.62326,0.6122,0.55901,0.55207,27.82,30,63,102,140,163
2499,0.62393,0.6122,0.55985,0.55215,27.83,30,63,102,140,163
2500,0.62366,0.6122,0.55952,0.55215,27.84,30,63,102,140,163
2501,0.6238,0.6122,0.55968,0.55215,27.85,30,63,102,140,163
2502,0.62366,0.6122,0.55952,0.55215,27.86,30,63,102,140,163
2503,0.62366,0.6122,0.55952,0.55207,27.87,30,63,102,140,163
2504,0.62407,0.61341,0.56006,0.55366,27.89,30,63,102,140,163
2505,0.62339,0.6122,0.55922,0.55207,27.9,30,63,102,140,163
2506,0.62407,0.61463,0.56006,0.55494,27.91,30,63,102,140,163
2507,0.6242,0.61341,0.56024,0.55355,27.92,30,63,102,140,163
2508,0.62407,0.61463,0.56008,0.55494,27.93,30,63,102,140,163
2509,0.62407,0.61463,0.56006,0.55506,27.94,30,63,102,140,163
2510,0.62461,0.61463,0.56079,0.55502,27.95,30,63,102,140,163
2511,0.62447,0.61463,0.56057,0.55494,27.96,30,63,102,140,163
2512,0.62366,0.61585,0.55956,0.55644,27.98,30,63,102,140,163
2513,0.62515,0.61585,0.56142,0.55649,27.99,30,63,102,140,163
2514,0.62515,0.61707,0.5614,0.5578,28.0,30,63,102,140,163
2515,0.62434,0.61585,0.56039,0.55642,28.01,30,63,102,140,163
2516,0.62515,0.61707,0.56141,0.5578,28.03,30,63,102,140,163
2517,0.62569,0.61707,0.56209,0.5578,28.04,30,63,102,140,163
2518,0.62488,0.61707,0.56106,0.5578,28.05,30,63,102,140,163
2519,0.62529,0.61707,0.56156,0.5578,28.06,30,63,102,140,163
2520,0.62583,0.61707,0.56227,0.5578,28.07,30,63,102,140,163
2521,0.62556,0.61707,0.56191,0.5578,28.09,30,63,102,140,163
2522,0.62556,0.61585,0.56191,0.55644,28.1,30,63,102,140,163
2523,0.6261,0.61707,0.56257,0.5578,28.11,30,63,102,140,163
2524,0.62569,0.61585,0.56207,0.55644,28.12,30,63,102,140,163
2525,0.62597,0.61585,0.56242,0.55644,28.13,30,63,102,140,163
2526,0.62597,0.61585,0.56245,0.55644,28.14,30,63,102,140,163
2527,0.62597,0.61585,0.56241,0.55644,28.15,30,63,102,140,163
2528,0.6261,0.61585,0.56258,0.55644,28.16,30,63,102,140,163
2529,0.62637,0.61585,0.56291,0.55644,28.18,30,63,102,140,163
2530,0.62637,0.61585,0.56291,0.55644,28.19,30,63,102,140,163
2531,0.62651,0.61707,0.56307,0.55792,28.2,30,63,102,140,163
2532,0.62637,0.61585,0.56291,0.55644,28.21,30,63,102,140,163
2533,0.62637,0.61585,0.5629,0.55644,28.22,30,63,102,140,163
2534,0.6261,0.61707,0.56261,0.55802,28.23,30,63,102,140,163
2535,0.62651,0.61829,0.56318,0.55935,28.24,30,63,102,140,163
2536,0.62624,0.61707,0.56273,0.558,28.25,30,63,102,140,163
2537,0.62651,0.61829,0.5632,0.55951,28.27,30,63,102,140,163
2538,0.62569,0.61951,0.56215,0.56094,28.28,30,63,102,140,163
2539,0.62637,0.61951,0.56312,0.56094,28.29,30,63,102,140,163
2540,0.62529,0.61951,0.56164,0.56094,28.3,30,63,102,140,163
2541,0.62637,0.61951,0.56317,0.56094,28.31,30,63,102,140,163
2542,0.62583,0.62073,0.56231,0.56232,28.32,30,63,102,140,163
2543,0.62705,0.61951,0.56398,0.56094,28.33,30,63,102,140,163
2544,0.62624,0.61829,0.56282,0.55948,28.35,30,63,102,140,163
2545,0.62732,0.61829,0.56417,0.55941,28.36,30,63,102,140,163
2546,0.62759,0.61829,0.5645,0.55935,28.37,30,63,102,140,163
2547,0.62732,0.62195,0.56413,0.56384,28.38,30,63,102,140,163
2548,0.62746,0.61829,0.56445,0.55958,28.39,30,63,102,140,163
2549,0.62651,0.61951,0.56318,0.56106,28.4,30,63,102,140,163
2550,0.62773,0.61951,0.56481,0.56094,28.41,30,63,102,140,163
2551,0.62732,0.61951,0.56412,0.56107,28.42,30,63,102,140,163
2552,0.62746,0.61707,0.56442,0.55809,28.44,30,63,102,140,163
2553,0.62759,0.61951,0.56454,0.56112,28.45,30,63,102,140,163
2554,0.628,0.62073,0.56502,0.56253,28.46,30,63,102,140,163
2555,0.628,0.61707,0.5651,0.55817,28.47,30,63,102,140,163
