epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1801,0.753,0.75135,0.6531,0.65519,47.39,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1802,0.753,0.75135,0.65315,0.65549,47.42,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1803,0.7526,0.74955,0.65259,0.65286,47.44,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1804,0.75361,0.74775,0.65394,0.65007,47.47,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1805,0.753,0.75135,0.6532,0.65549,47.5,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1806,0.75341,0.74955,0.65362,0.6524,47.52,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1807,0.753,0.75315,0.65324,0.658,47.55,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1808,0.75401,0.74955,0.65439,0.6524,47.57,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1809,0.753,0.75495,0.65328,0.66056,47.6,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1810,0.75441,0.75135,0.65486,0.65484,47.63,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1811,0.7526,0.75495,0.65275,0.66056,47.65,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1812,0.75441,0.75315,0.65484,0.65717,47.68,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1813,0.7522,0.75495,0.65219,0.66056,47.7,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1814,0.75421,0.75135,0.65462,0.65484,47.73,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1815,0.753,0.75315,0.65321,0.65793,47.76,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1816,0.753,0.75315,0.6531,0.65748,47.78,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1817,0.75421,0.75135,0.65468,0.65484,47.81,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1818,0.75321,0.75495,0.65352,0.66056,47.84,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1819,0.75401,0.75135,0.6544,0.65484,47.86,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1820,0.753,0.75495,0.65324,0.66056,47.89,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1821,0.75421,0.75315,0.65468,0.65736,47.91,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1822,0.752,0.75135,0.65179,0.65515,47.94,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1823,0.7528,0.75315,0.65286,0.65759,47.97,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1824,0.75441,0.75135,0.65497,0.65503,47.99,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1825,0.752,0.75315,0.65179,0.65778,48.02,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1826,0.75441,0.75495,0.65497,0.66003,48.04,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1827,0.752,0.75135,0.65179,0.65515,48.07,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1828,0.75421,0.75676,0.65469,0.66234,48.1,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1829,0.7526,0.75495,0.65258,0.66022,48.12,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1830,0.753,0.75315,0.6531,0.65759,48.15,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1831,0.75361,0.75495,0.65392,0.66003,48.17,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1832,0.7524,0.75495,0.65231,0.66022,48.2,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1833,0.75461,0.75676,0.65521,0.66234,48.23,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1834,0.7518,0.75676,0.65161,0.663,48.25,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1835,0.75521,0.76216,0.65601,0.66946,48.28,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1836,0.7514,0.75676,0.65111,0.663,48.31,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1837,0.75481,0.75856,0.65545,0.66479,48.34,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1838,0.752,0.75495,0.65184,0.66037,48.36,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1839,0.75341,0.75856,0.65365,0.66479,48.39,12,15,25,16,28,27,50,46,63,63,63,70,89,90,90,91,107,110,107,118
1840,0.753,0.75856,0.65314,0.66479,48.41,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1841,0.7518,0.75495,0.65157,0.66015,48.44,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1842,0.75441,0.76036,0.65493,0.66712,48.47,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1843,0.7516,0.76036,0.65134,0.66753,48.5,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1844,0.75381,0.75856,0.65413,0.66479,48.52,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1845,0.7522,0.75495,0.65212,0.66015,48.55,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1846,0.75341,0.75856,0.65361,0.66479,48.57,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1847,0.7526,0.76036,0.65262,0.66735,48.6,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1848,0.75321,0.76036,0.65336,0.66735,48.63,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1849,0.753,0.75856,0.65309,0.66479,48.65,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1850,0.753,0.76036,0.65321,0.66735,48.68,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1851,0.75421,0.75856,0.65467,0.66479,48.71,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1852,0.7528,0.76036,0.65297,0.66735,48.74,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1853,0.75441,0.75856,0.655,0.66479,48.76,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1854,0.75361,0.76036,0.65405,0.66735,48.79,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1855,0.75401,0.76036,0.65447,0.66735,48.82,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1856,0.75381,0.76036,0.65423,0.66735,48.84,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1857,0.75361,0.76036,0.65402,0.66735,48.87,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1858,0.75421,0.76216,0.65473,0.66968,48.9,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1859,0.753,0.76036,0.65329,0.66735,48.93,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1860,0.75441,0.76036,0.65503,0.66712,48.95,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1861,0.7528,0.76036,0.65296,0.66735,48.98,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1862,0.75421,0.76216,0.65475,0.66968,49.01,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1863,0.75381,0.75856,0.65427,0.66495,49.03,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1864,0.75421,0.76036,0.6548,0.66722,49.06,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1865,0.75421,0.76216,0.65475,0.66946,49.09,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1866,0.75381,0.76036,0.65435,0.66735,49.12,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1867,0.75481,0.76216,0.65557,0.66956,49.14,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1868,0.75441,0.76036,0.65527,0.66711,49.17,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1869,0.75461,0.76216,0.65528,0.66946,49.2,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1870,0.75481,0.75856,0.65581,0.66482,49.22,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1871,0.75521,0.76216,0.65616,0.66946,49.25,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1872,0.75481,0.76036,0.65574,0.66706,49.28,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1873,0.75501,0.76036,0.65599,0.66706,49.3,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1874,0.75541,0.76216,0.65654,0.66946,49.33,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1875,0.75461,0.76216,0.65549,0.66946,49.36,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1876,0.75521,0.76216,0.65627,0.66946,49.38,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1877,0.75441,0.76036,0.65524,0.66706,49.41,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1878,0.75521,0.76216,0.65627,0.66946,49.44,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1879,0.75501,0.76036,0.65605,0.66706,49.47,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1880,0.75501,0.76216,0.65601,0.66946,49.5,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1881,0.75501,0.76216,0.65604,0.66946,49.53,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1882,0.75521,0.76216,0.65629,0.66946,49.56,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1883,0.75501,0.76216,0.65606,0.66946,49.58,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1884,0.75521,0.76216,0.65632,0.66946,49.61,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1885,0.75501,0.76216,0.65605,0.66946,49.64,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1886,0.75521,0.76216,0.65635,0.66946,49.67,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1887,0.75521,0.76216,0.65641,0.66946,49.7,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1888,0.75521,0.76216,0.65641,0.66946,49.73,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1889,0.75541,0.76216,0.65668,0.66946,49.76,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1890,0.75601,0.76036,0.65754,0.66706,49.78,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1891,0.75601,0.76036,0.65755,0.66697,49.81,12,15,25,16,28,27,50,46,63,63,63,70,88,90,90,91,107,110,107,118
1892,0.75601,0.76036,0.6575,0.66697,49.83,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1893,0.75661,0.76036,0.65837,0.66697,49.86,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1894,0.75661,0.76036,0.65837,0.66697,49.89,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1895,0.75641,0.76036,0.65814,0.66697,49.91,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1896,0.75621,0.76036,0.65783,0.66697,49.94,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1897,0.75621,0.76036,0.65787,0.66697,49.97,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1898,0.75661,0.76036,0.65842,0.66697,49.99,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1899,0.75721,0.75856,0.65929,0.66457,50.02,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1900,0.75681,0.75856,0.65869,0.66457,50.05,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1901,0.75681,0.75856,0.65873,0.66457,50.07,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1902,0.75721,0.75856,0.65924,0.66457,50.1,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1903,0.75681,0.75856,0.65872,0.66457,50.13,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1904,0.75721,0.75856,0.65924,0.66457,50.16,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1905,0.75721,0.75856,0.65925,0.66457,50.19,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1906,0.75741,0.76036,0.65948,0.66697,50.21,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1907,0.75701,0.76036,0.65898,0.66697,50.24,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1908,0.75761,0.76036,0.65978,0.66697,50.27,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1909,0.75761,0.76036,0.65981,0.66697,50.3,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1910,0.75761,0.76036,0.65974,0.66697,50.33,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1911,0.75761,0.76036,0.65989,0.66697,50.35,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1912,0.75761,0.76036,0.65973,0.66697,50.38,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1913,0.75741,0.76036,0.65962,0.66697,50.4,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1914,0.75741,0.75856,0.65939,0.66441,50.43,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1915,0.75801,0.76036,0.66051,0.66697,50.45,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1916,0.75761,0.75856,0.65965,0.66441,50.48,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1917,0.75881,0.76036,0.66168,0.66699,50.51,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1918,0.75861,0.75856,0.66089,0.66441,50.53,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1919,0.75821,0.76396,0.66099,0.67215,50.56,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1920,0.75801,0.76036,0.65989,0.66673,50.58,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1921,0.75781,0.76396,0.66046,0.67215,50.61,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1922,0.75841,0.76036,0.66053,0.66673,50.64,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1923,0.75921,0.76216,0.66225,0.66962,50.66,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1924,0.75942,0.76036,0.66225,0.66697,50.69,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1925,0.75901,0.76036,0.66171,0.66697,50.72,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1926,0.75821,0.76216,0.66083,0.66962,50.75,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1927,0.75942,0.76036,0.662,0.66673,50.77,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1928,0.75841,0.76216,0.66113,0.66962,50.8,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1929,0.75901,0.76216,0.66164,0.66929,50.83,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1930,0.75942,0.76036,0.66234,0.66699,50.85,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1931,0.75901,0.76036,0.66177,0.66699,50.88,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1932,0.75942,0.76216,0.66226,0.66929,50.91,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1933,0.75881,0.76216,0.66162,0.66962,50.93,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1934,0.76042,0.76036,0.66351,0.66673,50.96,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1935,0.75921,0.76216,0.66212,0.66962,50.99,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1936,0.75942,0.76216,0.66231,0.66962,51.01,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1937,0.75982,0.76216,0.6628,0.66931,51.04,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1938,0.75921,0.76216,0.66207,0.66962,51.07,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1939,0.76042,0.76216,0.66362,0.66931,51.1,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1940,0.75962,0.76216,0.66268,0.66962,51.12,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1941,0.76042,0.76216,0.66362,0.66931,51.15,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1942,0.76022,0.76396,0.66343,0.67194,51.18,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1943,0.75982,0.76396,0.6629,0.67194,51.2,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1944,0.76042,0.76396,0.66364,0.67194,51.23,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1945,0.76002,0.76396,0.66316,0.67194,51.26,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1946,0.76082,0.76396,0.66416,0.67194,51.29,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1947,0.76022,0.76216,0.66349,0.66956,51.32,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1948,0.76082,0.76396,0.66416,0.67194,51.35,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1949,0.76022,0.76216,0.66347,0.66956,51.38,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1950,0.76042,0.76396,0.66366,0.67194,51.4,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1951,0.76082,0.76216,0.66431,0.66956,51.43,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1952,0.76082,0.76216,0.66425,0.66956,51.46,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1953,0.76082,0.76216,0.66425,0.66956,51.49,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1954,0.76102,0.76216,0.66456,0.66956,51.52,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1955,0.76042,0.76396,0.66365,0.67217,51.54,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1956,0.76082,0.76396,0.66427,0.67217,51.57,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1957,0.76082,0.76216,0.66421,0.66956,51.6,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1958,0.76102,0.76216,0.66456,0.66956,51.63,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1959,0.76042,0.76396,0.66371,0.67217,51.65,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1960,0.76082,0.76396,0.66425,0.67217,51.68,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1961,0.76062,0.76396,0.66398,0.67217,51.71,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1962,0.76062,0.76396,0.66397,0.67217,51.73,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1963,0.76102,0.76577,0.66457,0.67469,51.76,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1964,0.76142,0.76396,0.66507,0.67217,51.79,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1965,0.76102,0.76396,0.6646,0.67232,51.82,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1966,0.76102,0.76396,0.66444,0.67217,51.85,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1967,0.76102,0.76396,0.66461,0.67232,51.87,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1968,0.76142,0.76396,0.66495,0.67217,51.9,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1969,0.76102,0.76396,0.66468,0.67232,51.93,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1970,0.76142,0.76216,0.66495,0.66979,51.96,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1971,0.76082,0.76396,0.66439,0.67232,51.98,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1972,0.76122,0.76036,0.66465,0.66719,52.01,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1973,0.76102,0.76216,0.6647,0.66971,52.04,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1974,0.76142,0.76036,0.66494,0.66719,52.07,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1975,0.76102,0.76216,0.66472,0.66971,52.1,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1976,0.76142,0.76036,0.66493,0.66715,52.12,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,107,110,107,118
1977,0.76142,0.76216,0.66528,0.66971,52.15,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1978,0.76142,0.76216,0.66496,0.66971,52.18,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1979,0.76082,0.76216,0.66435,0.66971,52.21,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1980,0.76122,0.76216,0.66472,0.66971,52.23,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1981,0.76122,0.76216,0.66488,0.66971,52.27,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1982,0.76102,0.76216,0.66449,0.66971,52.29,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1983,0.76122,0.76216,0.66486,0.66971,52.32,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1984,0.76182,0.76216,0.66575,0.66971,52.35,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1985,0.76182,0.76216,0.66559,0.66971,52.37,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1986,0.76162,0.76216,0.6655,0.66971,52.4,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1987,0.76242,0.76216,0.66647,0.66971,52.43,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1988,0.76142,0.76216,0.66523,0.66971,52.46,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1989,0.76262,0.76216,0.66669,0.66971,52.49,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1990,0.76142,0.76216,0.6653,0.66987,52.51,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1991,0.76262,0.76216,0.66667,0.66971,52.54,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1992,0.76122,0.76216,0.66507,0.66987,52.57,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1993,0.76222,0.76036,0.6661,0.66715,52.6,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1994,0.76082,0.76216,0.6645,0.66987,52.62,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1995,0.76222,0.76216,0.66606,0.66971,52.65,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1996,0.76142,0.76216,0.66536,0.66987,52.68,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1997,0.76242,0.76216,0.66638,0.66971,52.7,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1998,0.76142,0.76216,0.66533,0.66987,52.73,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
1999,0.76282,0.76216,0.66708,0.66971,52.76,12,15,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2000,0.76262,0.76216,0.66678,0.66971,52.79,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2001,0.76262,0.76216,0.66686,0.66971,52.81,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2002,0.76242,0.76216,0.66654,0.66971,52.84,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2003,0.76262,0.76216,0.66691,0.66971,52.87,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2004,0.76302,0.76216,0.66728,0.66971,52.9,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2005,0.76242,0.76216,0.66675,0.66987,52.92,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2006,0.76262,0.76216,0.66672,0.66971,52.95,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
2007,0.76322,0.76216,0.66777,0.66987,52.98,12,16,25,16,28,27,50,46,63,63,63,70,88,90,91,91,106,110,107,118
