epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
650,0.67722,0.68649,0.54551,0.55809,22.47,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
651,0.67762,0.68649,0.5461,0.55809,22.51,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
652,0.67822,0.68829,0.54692,0.5605,22.54,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
653,0.67822,0.68829,0.54697,0.5605,22.58,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
654,0.67822,0.68829,0.54695,0.5605,22.61,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
655,0.67842,0.68649,0.54716,0.55792,22.64,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
656,0.67842,0.68649,0.54723,0.55792,22.67,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
657,0.67842,0.68829,0.54719,0.56025,22.71,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
658,0.67882,0.68829,0.54776,0.56025,22.74,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
659,0.67842,0.69009,0.54721,0.56292,22.78,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
660,0.67922,0.69189,0.54831,0.56538,22.81,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
661,0.67902,0.69009,0.54809,0.56279,22.84,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
662,0.67902,0.69009,0.54806,0.56279,22.87,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
663,0.67882,0.69009,0.54779,0.56279,22.91,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
664,0.67902,0.69009,0.54815,0.56279,22.94,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
665,0.67942,0.69009,0.54877,0.56279,22.97,6,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
666,0.67982,0.69009,0.54929,0.56279,23.01,7,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
667,0.67982,0.68829,0.54933,0.56054,23.04,7,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
668,0.68042,0.68829,0.55019,0.56054,23.07,7,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
669,0.68123,0.69009,0.55133,0.56321,23.11,7,16,16,16,23,23,28,44,39,38,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
670,0.68123,0.69009,0.5513,0.56321,23.14,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
671,0.68103,0.68829,0.5511,0.56071,23.17,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
672,0.68163,0.68829,0.5519,0.56046,23.21,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
673,0.68183,0.68829,0.55216,0.56046,23.24,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
674,0.68103,0.68829,0.55108,0.56046,23.28,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
675,0.68103,0.68829,0.55104,0.56046,23.31,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
676,0.68123,0.68829,0.55131,0.56046,23.34,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
677,0.68103,0.69189,0.55108,0.56533,23.37,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
678,0.68183,0.69189,0.55214,0.56533,23.41,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
679,0.68143,0.69189,0.55158,0.56533,23.44,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
680,0.68203,0.69189,0.55248,0.56529,23.47,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
681,0.68223,0.69189,0.55275,0.56529,23.51,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
682,0.68283,0.69189,0.55366,0.56529,23.54,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
683,0.68283,0.69189,0.55365,0.56529,23.57,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
684,0.68303,0.69189,0.55392,0.56529,23.61,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
685,0.68263,0.69189,0.55333,0.56529,23.64,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
686,0.68323,0.69189,0.5541,0.56513,23.67,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
687,0.68303,0.69369,0.55384,0.56779,23.7,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
688,0.68323,0.69369,0.55412,0.56779,23.74,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
689,0.68303,0.69369,0.55386,0.56779,23.77,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
690,0.68363,0.69369,0.55466,0.56779,23.8,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
691,0.68363,0.69369,0.55471,0.56779,23.84,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
692,0.68383,0.69189,0.555,0.56538,23.87,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
693,0.68443,0.69189,0.55586,0.56566,23.9,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
694,0.68483,0.69369,0.55649,0.56824,23.94,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
695,0.68523,0.69369,0.55713,0.56824,23.97,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
696,0.68563,0.69369,0.55766,0.568,24.0,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
697,0.68483,0.6955,0.55651,0.57041,24.04,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
698,0.68503,0.6955,0.55676,0.57078,24.07,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
699,0.68523,0.69369,0.55711,0.56837,24.1,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
700,0.68523,0.69369,0.55715,0.56837,24.14,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
701,0.68543,0.6955,0.55744,0.57078,24.17,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,106,109,118,118,122
702,0.68543,0.6955,0.55749,0.57078,24.2,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,90,90,90,91,90,109,106,109,118,118,122
703,0.68543,0.6973,0.55745,0.57307,24.24,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,90,90,90,91,90,109,106,109,118,118,122
704,0.68563,0.6973,0.55771,0.57307,24.27,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,90,90,90,91,90,109,106,109,118,118,122
705,0.68603,0.6973,0.55824,0.57307,24.3,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,90,90,90,91,90,109,106,109,118,118,122
706,0.68624,0.6955,0.55855,0.57078,24.34,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,90,90,90,91,90,109,106,109,118,118,122
707,0.68664,0.6955,0.55909,0.57078,24.37,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
708,0.68664,0.6955,0.55907,0.57078,24.4,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
709,0.68644,0.6955,0.55878,0.57078,24.44,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,90,109,107,109,118,118,122
710,0.68583,0.6955,0.55799,0.57078,24.47,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
711,0.68603,0.6973,0.55834,0.57328,24.5,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
712,0.68624,0.6991,0.55861,0.57554,24.53,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,107,109,118,118,122
713,0.68684,0.6973,0.55947,0.57328,24.57,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
714,0.68644,0.6973,0.55889,0.57353,24.6,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
715,0.68684,0.6973,0.5594,0.57353,24.63,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
716,0.68664,0.6973,0.55926,0.57353,24.67,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
717,0.68684,0.6955,0.55953,0.57103,24.7,7,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
718,0.68644,0.6955,0.559,0.57103,24.73,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
719,0.68664,0.6973,0.5594,0.57353,24.77,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
720,0.68704,0.6991,0.55989,0.57579,24.8,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
721,0.68724,0.7009,0.56033,0.57857,24.83,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
722,0.68764,0.7009,0.56084,0.57857,24.86,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
723,0.68784,0.7027,0.56114,0.58099,24.9,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
724,0.68864,0.7027,0.56233,0.58111,24.93,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
725,0.68944,0.7027,0.56353,0.58111,24.97,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
726,0.68964,0.7027,0.56382,0.58111,25.0,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
727,0.69004,0.7027,0.56441,0.58111,25.03,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
728,0.69004,0.7027,0.5643,0.58111,25.06,8,16,16,16,23,23,28,44,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
729,0.69064,0.7027,0.5652,0.58111,25.1,8,16,16,16,23,23,28,44,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
730,0.69044,0.7027,0.56492,0.58111,25.13,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
731,0.69064,0.7027,0.56519,0.58099,25.16,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
732,0.69084,0.7009,0.56557,0.57909,25.2,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
733,0.69084,0.7009,0.56556,0.57909,25.23,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
734,0.69185,0.7027,0.56691,0.58135,25.26,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
735,0.69185,0.7009,0.56694,0.57909,25.29,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
736,0.69164,0.7009,0.5666,0.57909,25.33,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
737,0.69164,0.7009,0.56669,0.57909,25.36,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
738,0.69205,0.7009,0.56726,0.57909,25.4,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
739,0.69305,0.7027,0.56852,0.58135,25.43,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
740,0.69265,0.7027,0.56805,0.58135,25.47,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
741,0.69305,0.7027,0.56858,0.58123,25.51,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
742,0.69345,0.7027,0.56906,0.58123,25.54,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
743,0.69305,0.7027,0.56864,0.58123,25.58,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
744,0.69445,0.7027,0.57052,0.58123,25.61,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
745,0.69425,0.7027,0.57017,0.58123,25.65,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
746,0.69405,0.7027,0.57009,0.58123,25.68,8,16,16,16,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
747,0.69445,0.7045,0.57045,0.58366,25.72,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
748,0.69425,0.7027,0.57022,0.58099,25.76,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
749,0.69445,0.7027,0.57051,0.58088,25.79,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
750,0.69465,0.7045,0.57086,0.58373,25.83,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
751,0.69525,0.7045,0.57168,0.58362,25.86,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
752,0.69505,0.70631,0.57132,0.58568,25.9,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
753,0.69585,0.7045,0.57254,0.58362,25.94,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
754,0.69605,0.70631,0.57281,0.58592,25.97,8,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,122
755,0.69585,0.70631,0.57252,0.58592,26.0,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
756,0.69585,0.7045,0.57262,0.5835,26.04,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
757,0.69605,0.70631,0.57281,0.58592,26.08,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
758,0.69585,0.7045,0.57266,0.5835,26.12,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
759,0.69605,0.70631,0.57289,0.58592,26.15,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
760,0.69665,0.70631,0.5737,0.58592,26.19,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
761,0.69605,0.7045,0.57292,0.5835,26.23,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
762,0.69625,0.70631,0.5731,0.58592,26.27,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
763,0.69705,0.70631,0.57433,0.58592,26.3,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
764,0.69726,0.7045,0.57463,0.5835,26.34,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
765,0.69726,0.70991,0.57454,0.59076,26.38,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
766,0.69726,0.70631,0.57466,0.58607,26.41,9,16,16,15,23,23,28,44,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
767,0.69705,0.70811,0.57431,0.58849,26.45,9,16,16,15,23,23,28,43,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
768,0.69705,0.70811,0.57432,0.58849,26.49,9,16,16,15,23,23,28,43,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
769,0.69726,0.70811,0.57461,0.58849,26.52,9,16,16,15,23,23,28,43,39,39,47,47,58,58,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
770,0.69726,0.70811,0.57452,0.58849,26.56,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
771,0.69826,0.70811,0.57603,0.58849,26.6,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
772,0.69726,0.70811,0.57455,0.58849,26.63,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
773,0.69726,0.70811,0.57464,0.58861,26.67,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
774,0.69786,0.70811,0.5755,0.58849,26.71,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
775,0.69846,0.70811,0.57628,0.58849,26.74,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
776,0.69886,0.70631,0.57674,0.58571,26.78,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
777,0.69886,0.70631,0.57688,0.58571,26.82,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
778,0.70026,0.70811,0.57886,0.58829,26.86,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
779,0.69926,0.70811,0.57758,0.58841,26.89,9,16,16,15,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
780,0.70066,0.70811,0.57939,0.58829,26.93,9,16,16,14,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
781,0.70066,0.70811,0.57945,0.5885,26.97,9,16,16,14,23,23,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
782,0.70046,0.70631,0.57903,0.58571,27.0,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
783,0.70066,0.70991,0.57956,0.59108,27.04,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
784,0.70046,0.70991,0.57907,0.59096,27.07,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
785,0.70026,0.70991,0.57897,0.59096,27.11,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
786,0.70126,0.70991,0.58025,0.59096,27.15,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
787,0.70066,0.70991,0.57939,0.59096,27.18,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
788,0.70126,0.70811,0.58048,0.58877,27.22,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
789,0.70126,0.70811,0.58021,0.58865,27.25,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
790,0.70146,0.70811,0.58078,0.58877,27.29,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
791,0.70266,0.70991,0.58223,0.59092,27.33,9,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
792,0.70347,0.70991,0.5834,0.59092,27.36,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
793,0.70287,0.70991,0.58262,0.59092,27.39,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
794,0.70226,0.70811,0.5819,0.58826,27.43,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
795,0.70287,0.70811,0.58282,0.58826,27.47,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
796,0.70287,0.70811,0.58269,0.58826,27.51,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
797,0.70266,0.70991,0.58259,0.59115,27.54,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
798,0.70347,0.70811,0.58348,0.58826,27.58,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
799,0.70246,0.70811,0.58235,0.589,27.61,10,16,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
800,0.70347,0.70811,0.58356,0.58826,27.65,10,15,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
801,0.70327,0.70811,0.58344,0.58888,27.69,10,15,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
802,0.70327,0.70811,0.5834,0.58888,27.72,10,15,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
803,0.70427,0.70811,0.58476,0.58837,27.76,10,15,16,14,23,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
804,0.70407,0.70811,0.58467,0.58888,27.79,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
805,0.70467,0.70811,0.5853,0.58837,27.83,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
806,0.70447,0.70811,0.58518,0.589,27.87,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
807,0.70407,0.70811,0.58448,0.58864,27.9,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
808,0.70487,0.70811,0.58579,0.58888,27.94,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
809,0.70527,0.70811,0.58634,0.58876,27.98,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
810,0.70527,0.70811,0.58629,0.58864,28.01,10,15,16,14,24,24,28,43,39,39,47,47,58,57,62,63,77,77,82,91,90,90,91,91,109,106,109,118,118,123
