epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1848,0.74279,0.75495,0.64105,0.66132,29.04,20,12,28,47,59,77,90,99,109,118
1849,0.74319,0.74955,0.6413,0.65365,29.06,20,12,28,47,59,77,90,99,109,118
1850,0.74379,0.75315,0.6424,0.65879,29.07,20,12,28,47,59,77,90,99,109,118
1851,0.74259,0.75135,0.64062,0.65619,29.09,20,12,28,47,59,77,90,99,109,118
1852,0.74339,0.75135,0.64182,0.65619,29.1,20,12,28,47,59,77,90,99,109,118
1853,0.74399,0.75135,0.64263,0.65619,29.12,20,12,28,47,59,77,90,99,109,118
1854,0.74259,0.74955,0.64066,0.65365,29.13,20,12,28,47,59,77,90,99,109,118
1855,0.74379,0.75135,0.64243,0.65623,29.15,20,12,28,47,59,77,90,99,109,118
1856,0.74259,0.74955,0.64066,0.65365,29.16,20,12,28,47,59,77,90,99,109,118
1857,0.74439,0.75135,0.64325,0.65619,29.18,20,12,28,47,59,77,90,99,109,118
1858,0.74279,0.74955,0.64091,0.65365,29.19,20,12,28,47,59,77,90,99,109,118
1859,0.74419,0.75135,0.64293,0.65619,29.21,20,12,28,47,59,77,90,99,109,118
1860,0.74379,0.74955,0.6424,0.65365,29.22,20,12,28,47,59,77,90,99,109,118
1861,0.74359,0.75135,0.64219,0.65619,29.24,20,12,28,47,59,77,90,99,109,118
1862,0.74379,0.74955,0.64234,0.65365,29.25,20,12,28,47,59,77,90,99,109,118
1863,0.74459,0.75135,0.64355,0.65619,29.27,20,12,28,47,59,77,90,99,109,118
1864,0.74379,0.74955,0.64237,0.65365,29.29,20,12,28,47,59,77,90,99,109,118
1865,0.74439,0.74955,0.64329,0.65365,29.3,20,12,28,47,59,77,90,99,109,118
1866,0.74379,0.74955,0.6424,0.65365,29.32,20,12,28,47,59,77,90,99,109,118
1867,0.74379,0.74955,0.64243,0.65365,29.33,20,12,28,47,59,77,90,99,109,118
1868,0.74419,0.74955,0.64292,0.65365,29.35,20,12,28,47,59,77,90,99,109,118
1869,0.74379,0.74955,0.64235,0.65365,29.36,20,12,28,47,59,77,90,99,109,118
1870,0.74379,0.74775,0.64243,0.65128,29.38,20,12,28,47,59,77,90,99,109,118
1871,0.74379,0.74775,0.64239,0.65128,29.39,20,12,28,47,59,77,90,99,109,118
1872,0.74339,0.74775,0.64184,0.65128,29.41,20,12,28,47,59,77,90,99,109,118
1873,0.74399,0.74775,0.64267,0.65128,29.42,20,12,28,47,59,77,90,99,109,118
1874,0.74359,0.74775,0.64203,0.65128,29.44,20,12,28,47,59,77,90,99,109,118
1875,0.74439,0.74775,0.6433,0.65128,29.45,20,12,28,47,59,77,90,99,109,118
1876,0.74419,0.74775,0.64295,0.65128,29.47,20,12,28,47,59,77,90,99,109,118
1877,0.74459,0.74775,0.6435,0.65128,29.48,20,12,28,47,59,77,90,99,109,118
1878,0.74479,0.74775,0.64385,0.65128,29.5,20,12,28,47,59,77,90,99,109,118
1879,0.74499,0.74775,0.64403,0.65128,29.51,20,12,28,47,59,77,90,99,109,118
1880,0.74499,0.74775,0.64415,0.65128,29.53,20,12,28,47,59,77,90,99,109,118
1881,0.74479,0.74955,0.64381,0.6537,29.54,20,12,28,47,59,77,90,99,109,118
1882,0.74479,0.74775,0.64381,0.65128,29.56,20,12,28,47,59,77,90,99,109,118
1883,0.74459,0.74775,0.64358,0.65128,29.57,20,12,28,47,59,77,90,99,109,118
1884,0.74419,0.74955,0.64288,0.6537,29.59,20,12,28,47,59,77,90,99,109,118
1885,0.74559,0.74955,0.64493,0.6537,29.61,20,12,28,47,59,77,90,99,109,118
1886,0.74519,0.74955,0.64437,0.6537,29.62,20,12,28,47,59,77,90,99,109,118
1887,0.74559,0.74955,0.64493,0.6537,29.64,20,12,28,47,59,77,90,99,109,118
1888,0.74579,0.74955,0.64523,0.65382,29.65,20,12,28,47,59,77,90,99,109,118
1889,0.74519,0.74955,0.64435,0.6537,29.67,20,12,28,47,59,77,90,99,109,118
1890,0.74519,0.75135,0.64438,0.65623,29.68,20,12,28,47,59,77,90,99,109,118
1891,0.74539,0.74955,0.64465,0.6537,29.7,20,12,28,47,59,77,90,99,109,118
1892,0.74539,0.74955,0.64464,0.6537,29.71,20,12,28,47,59,77,90,99,109,118
1893,0.74559,0.75135,0.64491,0.65623,29.73,20,12,28,47,59,77,90,99,109,118
1894,0.74499,0.74775,0.64401,0.65113,29.74,20,12,28,47,59,77,90,99,109,118
1895,0.74559,0.74955,0.64493,0.6537,29.76,20,12,28,47,59,77,90,99,109,118
1896,0.74539,0.74955,0.64465,0.6537,29.77,20,12,28,47,59,77,90,99,109,118
1897,0.74519,0.74775,0.64425,0.65113,29.79,20,12,28,47,59,77,90,99,109,118
1898,0.74559,0.75135,0.64493,0.65623,29.8,20,12,28,47,59,77,90,99,109,118
1899,0.74559,0.74775,0.64484,0.65113,29.82,20,12,28,47,59,77,90,99,109,118
1900,0.74599,0.74955,0.6455,0.6537,29.83,20,12,28,47,59,77,90,99,109,118
1901,0.74619,0.74595,0.64575,0.64857,29.85,20,12,28,47,59,77,90,99,109,118
1902,0.74579,0.74595,0.6451,0.64857,29.86,20,12,28,47,59,77,90,99,109,118
1903,0.74599,0.75135,0.6455,0.65623,29.88,20,12,28,47,59,77,90,99,109,118
1904,0.74599,0.74595,0.64542,0.64857,29.89,20,12,28,47,59,77,90,99,109,118
1905,0.74679,0.74595,0.64652,0.64857,29.91,20,12,28,47,59,77,90,99,109,118
1906,0.74639,0.74955,0.64598,0.6537,29.92,20,12,28,47,59,77,90,99,109,118
1907,0.74619,0.74595,0.6456,0.64852,29.94,20,12,28,47,59,77,90,99,109,118
1908,0.7472,0.74775,0.64704,0.6511,29.95,20,12,28,47,59,77,90,99,109,118
1909,0.74639,0.74595,0.6459,0.64857,29.97,20,12,28,47,59,77,90,99,109,118
1910,0.74639,0.74955,0.64588,0.65366,29.98,20,12,28,47,59,77,90,99,109,118
1911,0.74659,0.75135,0.64619,0.65623,29.99,20,12,28,47,59,77,90,99,109,118
1912,0.74599,0.74775,0.64526,0.65109,30.01,20,12,28,47,59,77,90,99,109,118
1913,0.74659,0.75135,0.64625,0.65623,30.03,20,12,28,47,59,77,90,99,109,118
1914,0.74599,0.74775,0.64525,0.65109,30.04,20,12,28,47,59,77,90,99,109,118
1915,0.74579,0.74955,0.645,0.65367,30.06,20,12,28,47,59,77,90,99,109,118
1916,0.74599,0.74955,0.64527,0.65367,30.07,20,12,28,47,59,77,90,99,109,118
1917,0.74619,0.74955,0.64554,0.65363,30.09,20,12,28,47,59,77,90,99,109,118
1918,0.74659,0.75135,0.64615,0.65619,30.1,20,12,28,47,59,77,90,99,109,118
1919,0.74599,0.74955,0.64526,0.65363,30.12,20,12,28,47,59,77,90,99,109,118
1920,0.74579,0.74955,0.64496,0.65363,30.13,20,12,28,47,59,77,90,99,109,118
1921,0.74639,0.75135,0.64588,0.65619,30.15,20,12,28,47,59,77,90,99,109,118
1922,0.74619,0.74955,0.64555,0.65363,30.16,20,12,28,47,59,77,90,99,109,118
1923,0.74639,0.74955,0.64582,0.65363,30.18,20,12,28,47,59,77,90,99,109,118
1924,0.74639,0.74955,0.64582,0.65363,30.19,20,12,28,47,59,77,90,99,109,118
1925,0.74659,0.75135,0.64607,0.65608,30.21,20,12,28,47,59,77,90,99,109,118
1926,0.74679,0.75315,0.64639,0.65864,30.22,20,12,28,47,59,77,90,99,109,118
1927,0.74639,0.75135,0.64582,0.65608,30.24,20,12,28,47,59,77,90,99,109,118
1928,0.74659,0.75315,0.64608,0.65845,30.25,20,12,28,47,59,77,90,99,109,118
1929,0.7474,0.75315,0.64723,0.65864,30.27,20,12,28,47,59,77,90,99,109,118
1930,0.747,0.75135,0.64664,0.65591,30.28,20,12,28,47,59,77,90,99,109,118
1931,0.7472,0.75495,0.64696,0.66101,30.3,20,12,28,47,59,77,90,99,109,118
1932,0.7472,0.75315,0.64696,0.65845,30.31,20,12,28,47,59,77,90,99,109,118
1933,0.7472,0.75135,0.64694,0.65591,30.33,20,12,28,47,59,77,90,99,109,118
1934,0.7478,0.75495,0.64782,0.66101,30.34,20,12,28,47,59,77,90,99,109,118
1935,0.7478,0.75135,0.64779,0.65591,30.36,20,12,28,47,59,77,90,99,109,118
1936,0.7476,0.75315,0.64752,0.65845,30.37,20,12,28,47,59,77,90,99,109,118
1937,0.7478,0.75315,0.64782,0.65845,30.39,20,12,28,47,59,77,90,99,109,118
1938,0.7476,0.75135,0.64749,0.65591,30.4,20,12,28,47,59,77,90,99,109,118
1939,0.7484,0.75315,0.64865,0.65845,30.42,20,12,28,47,59,77,90,99,109,118
1940,0.748,0.75315,0.64809,0.65869,30.43,20,12,28,47,59,77,90,99,109,118
1941,0.748,0.75315,0.64812,0.65869,30.45,20,12,28,47,59,77,90,99,109,118
1942,0.7484,0.75495,0.64869,0.66123,30.46,20,12,28,47,59,77,90,99,109,118
1943,0.749,0.75495,0.64954,0.66123,30.48,20,12,28,47,59,77,90,99,109,118
1944,0.7486,0.75495,0.64904,0.66123,30.5,20,12,28,47,59,77,90,99,109,118
1945,0.7486,0.75495,0.64904,0.66123,30.51,20,12,28,47,59,77,90,98,109,118
1946,0.7482,0.75315,0.64845,0.65869,30.53,20,12,28,47,59,77,90,98,109,118
1947,0.7484,0.75495,0.64874,0.66123,30.54,20,12,28,47,59,77,90,98,109,118
1948,0.7484,0.75495,0.64871,0.66123,30.56,20,12,28,47,59,77,90,98,109,118
1949,0.749,0.75495,0.64946,0.66123,30.57,20,12,28,47,59,77,90,98,109,118
1950,0.7488,0.75495,0.6493,0.66123,30.59,20,12,28,47,59,77,90,98,109,118
1951,0.7484,0.75315,0.6487,0.65869,30.6,20,12,28,47,59,77,90,98,109,118
1952,0.7486,0.75315,0.64899,0.65869,30.62,20,12,28,47,59,77,90,98,109,118
1953,0.7492,0.75135,0.64987,0.65624,30.63,20,12,28,47,59,77,90,98,109,118
1954,0.7492,0.75135,0.64982,0.65624,30.65,20,12,28,47,59,77,90,98,109,118
1955,0.7496,0.75135,0.65042,0.65624,30.66,20,12,28,47,59,77,90,98,109,118
1956,0.749,0.75135,0.64958,0.65624,30.68,20,12,28,47,59,77,90,98,109,118
1957,0.7494,0.75135,0.65019,0.65624,30.69,20,12,28,47,59,77,90,98,109,118
1958,0.7496,0.75135,0.65047,0.65624,30.71,20,12,28,47,59,77,90,98,109,118
1959,0.75,0.75135,0.65102,0.65624,30.72,20,12,28,47,59,77,90,98,109,118
1960,0.75,0.75135,0.65099,0.65624,30.74,20,12,28,47,59,77,90,98,109,118
1961,0.7498,0.75135,0.6507,0.65624,30.75,20,12,28,47,59,77,90,98,109,118
1962,0.7496,0.75135,0.65041,0.65624,30.77,20,12,28,47,59,77,90,98,109,118
1963,0.7492,0.75135,0.64986,0.65624,30.79,20,12,28,47,59,77,90,98,109,118
1964,0.7492,0.75135,0.64986,0.65624,30.8,20,12,28,47,59,77,90,98,109,118
1965,0.7494,0.75135,0.65015,0.65612,30.82,20,12,28,47,59,77,90,98,109,118
1966,0.7494,0.75135,0.65016,0.65612,30.83,20,12,28,47,59,77,90,98,109,118
1967,0.7494,0.75315,0.65016,0.65857,30.85,20,12,28,47,59,77,90,98,109,118
1968,0.75,0.75135,0.65105,0.65612,30.86,20,12,28,47,59,77,90,98,109,118
1969,0.7496,0.75135,0.65045,0.65612,30.88,20,12,28,47,59,77,90,98,109,118
1970,0.7496,0.75135,0.65048,0.656,30.89,20,12,28,47,59,77,90,98,109,118
1971,0.75,0.75495,0.65094,0.6609,30.91,20,12,28,47,59,77,90,98,109,118
1972,0.7508,0.75315,0.65215,0.65845,30.92,20,12,28,47,59,77,90,98,109,118
1973,0.7504,0.75135,0.65151,0.656,30.94,20,12,28,47,59,77,90,98,109,118
1974,0.7502,0.75135,0.65133,0.656,30.95,20,12,28,47,59,77,90,98,109,118
1975,0.751,0.75135,0.65242,0.656,30.97,20,12,28,47,59,77,90,98,109,118
1976,0.7514,0.75495,0.65292,0.6609,30.98,20,12,28,47,59,77,90,98,109,118
1977,0.7516,0.75135,0.65324,0.65584,31.0,20,12,28,47,59,77,90,98,109,118
1978,0.7512,0.74955,0.65264,0.65338,31.01,20,12,28,47,59,77,90,98,109,118
1979,0.7518,0.74955,0.65357,0.65351,31.03,20,12,28,47,59,77,90,98,109,118
1980,0.7516,0.74955,0.6533,0.65338,31.04,20,12,28,47,59,77,90,98,109,118
1981,0.7516,0.74955,0.65323,0.65338,31.06,20,12,28,47,59,77,90,98,109,118
1982,0.752,0.75135,0.65382,0.65584,31.07,20,12,28,47,59,77,90,98,109,118
1983,0.7516,0.75135,0.65318,0.65584,31.09,20,12,28,47,59,77,90,98,109,118
1984,0.7522,0.75135,0.65412,0.65584,31.1,20,12,28,47,59,77,90,98,109,118
1985,0.752,0.74955,0.65382,0.65338,31.12,20,12,28,47,59,77,90,98,109,118
1986,0.7524,0.75135,0.65442,0.65584,31.13,20,12,28,47,59,77,90,98,109,118
1987,0.7528,0.75135,0.65495,0.65584,31.15,20,12,28,47,59,77,90,98,109,118
1988,0.7526,0.75135,0.65463,0.65584,31.16,20,12,28,47,59,77,90,98,109,118
1989,0.753,0.75315,0.65521,0.65829,31.18,20,12,28,47,59,77,90,98,109,118
1990,0.7528,0.75135,0.65502,0.65584,31.19,20,12,28,47,59,77,90,98,109,118
1991,0.7526,0.75135,0.65463,0.65576,31.21,20,12,28,47,59,77,90,98,109,118
1992,0.7528,0.75135,0.65499,0.65576,31.22,20,12,28,47,59,77,90,98,109,118
1993,0.753,0.75315,0.65527,0.65821,31.24,20,12,28,47,59,77,90,98,109,118
1994,0.7526,0.75315,0.65463,0.65821,31.25,20,12,28,47,59,77,90,98,109,118
1995,0.75361,0.75135,0.65616,0.65576,31.27,20,12,28,47,59,77,90,98,109,118
1996,0.7528,0.75135,0.65498,0.65576,31.28,20,12,28,47,59,77,90,98,109,118
1997,0.75321,0.75135,0.6555,0.65576,31.3,20,12,28,47,59,77,90,98,109,118
1998,0.7526,0.75315,0.65461,0.65821,31.31,20,12,28,47,59,77,90,98,109,118
1999,0.75341,0.75495,0.65582,0.66066,31.33,20,12,28,47,59,77,90,98,109,118
2000,0.753,0.75135,0.65522,0.65576,31.34,20,12,28,47,59,77,90,98,109,118
2001,0.753,0.75135,0.65525,0.65576,31.36,20,12,28,47,59,77,90,98,109,118
2002,0.75321,0.75495,0.65558,0.66066,31.37,20,12,28,47,59,77,90,98,109,118
2003,0.75341,0.75315,0.65577,0.65821,31.39,20,12,28,47,59,77,90,98,109,118
2004,0.75361,0.75495,0.65622,0.66066,31.4,20,12,28,47,59,77,90,98,109,118
2005,0.75321,0.75676,0.65567,0.66328,31.42,20,12,28,47,59,77,90,98,109,118
2006,0.75321,0.75495,0.65551,0.66066,31.43,20,12,28,47,59,77,90,98,109,118
2007,0.75361,0.75495,0.65609,0.66066,31.45,20,12,28,47,59,77,90,98,109,118
2008,0.75321,0.75676,0.65559,0.66328,31.46,20,12,28,47,59,77,90,98,109,118
2009,0.75361,0.75495,0.65612,0.66066,31.48,20,12,28,47,59,77,90,98,109,118
2010,0.75381,0.75495,0.6564,0.66066,31.49,20,12,28,47,59,77,90,98,109,118
2011,0.75341,0.75676,0.65585,0.66328,31.51,20,12,28,47,59,77,90,98,109,118
2012,0.75361,0.75315,0.65601,0.65812,31.52,20,12,28,47,59,77,90,98,109,118
2013,0.75341,0.75676,0.65584,0.66331,31.54,20,12,28,47,59,77,90,98,109,118
2014,0.75341,0.75856,0.65589,0.66573,31.56,20,12,28,47,59,77,90,98,109,118
2015,0.75341,0.75495,0.6558,0.66057,31.57,20,12,28,47,59,77,90,98,109,118
2016,0.75341,0.75495,0.65569,0.66057,31.59,20,12,28,47,59,77,90,98,109,118
2017,0.75361,0.75676,0.65613,0.66319,31.6,20,12,28,47,59,77,90,98,109,118
2018,0.75361,0.75856,0.65607,0.66561,31.62,20,12,28,47,59,77,90,98,109,118
2019,0.75361,0.75676,0.65599,0.66319,31.63,20,12,28,47,59,77,90,98,109,118
2020,0.75341,0.75676,0.65582,0.66347,31.65,20,12,28,47,59,77,90,98,109,118
2021,0.75341,0.75676,0.65565,0.66319,31.66,20,12,28,47,59,77,90,98,109,118
2022,0.75421,0.75856,0.65695,0.66589,31.68,20,12,28,47,59,77,90,98,109,118
2023,0.75361,0.75676,0.656,0.66347,31.69,20,12,28,47,59,77,90,98,109,118
2024,0.75401,0.75676,0.65654,0.66347,31.71,20,12,28,47,59,77,90,98,109,118
2025,0.75401,0.75856,0.65663,0.66589,31.72,20,12,28,47,59,77,90,98,109,118
2026,0.75321,0.75856,0.65546,0.66589,31.74,20,12,28,47,59,77,90,98,109,118
2027,0.75441,0.75676,0.65707,0.66347,31.75,20,12,28,47,59,77,90,98,109,118
2028,0.75381,0.75676,0.6563,0.66347,31.77,20,12,28,47,59,77,90,98,109,118
2029,0.75461,0.75856,0.65742,0.66589,31.78,20,12,28,47,59,77,90,98,109,118
2030,0.75441,0.75676,0.6571,0.66347,31.8,20,12,28,47,59,77,90,98,109,118
2031,0.75501,0.75495,0.65806,0.6609,31.81,20,12,28,47,59,77,90,98,109,118
2032,0.75441,0.75676,0.65713,0.66347,31.83,20,12,28,47,59,77,90,98,109,118
2033,0.75441,0.76036,0.65708,0.66827,31.84,20,12,28,47,59,77,90,98,109,118
2034,0.75501,0.75676,0.65803,0.66343,31.86,20,12,28,47,59,77,90,98,109,118
2035,0.75501,0.75676,0.65799,0.66343,31.87,20,12,28,47,59,77,90,98,109,118
2036,0.75481,0.76036,0.65765,0.66827,31.89,20,12,28,47,59,77,90,98,109,118
2037,0.75581,0.76216,0.6592,0.67083,31.9,20,12,28,47,59,77,90,98,109,118
2038,0.75561,0.75856,0.65881,0.66573,31.92,20,12,28,47,59,77,90,98,109,118
2039,0.75581,0.76216,0.65915,0.67083,31.94,20,12,28,47,59,77,90,98,109,118
2040,0.75641,0.76216,0.66004,0.6708,31.95,20,12,28,47,59,77,90,98,109,118
2041,0.75701,0.75856,0.66078,0.66573,31.97,20,12,28,47,59,77,90,98,109,118
2042,0.75661,0.76036,0.66029,0.6683,31.98,20,12,28,47,59,77,90,98,109,118
2043,0.75701,0.76036,0.66085,0.66827,31.99,20,12,28,47,59,77,90,98,109,118
2044,0.75661,0.76216,0.66022,0.6708,32.01,20,12,28,47,59,77,90,98,109,118
2045,0.75661,0.75856,0.66027,0.66573,32.03,20,12,28,47,59,77,90,98,109,118
2046,0.75681,0.76036,0.66059,0.66827,32.04,20,12,28,47,59,77,90,98,109,118
2047,0.75701,0.76216,0.66085,0.6708,32.06,20,12,28,47,59,77,90,98,109,118
2048,0.75701,0.76216,0.66083,0.6708,32.07,20,12,28,47,59,77,90,98,109,118
2049,0.75701,0.76216,0.66086,0.6708,32.09,20,12,28,47,59,77,90,98,109,118
2050,0.75681,0.76216,0.66053,0.6708,32.1,20,12,28,47,59,77,90,98,109,118
2051,0.75721,0.76396,0.66114,0.67334,32.12,20,12,28,47,59,77,90,98,109,118
2052,0.75641,0.76036,0.65991,0.66827,32.13,20,12,28,47,59,77,90,98,109,118
2053,0.75661,0.76216,0.66022,0.6708,32.15,20,12,28,47,59,77,90,98,109,118
2054,0.75641,0.76036,0.65999,0.66827,32.16,20,12,28,47,59,77,90,98,109,118
2055,0.75621,0.76216,0.65966,0.6708,32.18,20,12,28,47,59,77,90,98,109,118
2056,0.75621,0.76216,0.65973,0.6708,32.19,20,12,28,47,59,77,90,98,109,118
2057,0.75621,0.76216,0.65971,0.6708,32.21,20,12,28,47,59,77,90,98,109,118
2058,0.75761,0.76216,0.66166,0.6708,32.22,20,12,28,47,59,77,90,98,109,118
2059,0.75621,0.76216,0.6597,0.6708,32.24,20,12,28,47,59,77,90,98,109,118
2060,0.75701,0.76216,0.66079,0.6708,32.25,20,12,28,47,59,77,90,98,109,118
2061,0.75661,0.76216,0.66026,0.6708,32.27,20,12,28,47,59,77,90,98,109,118
2062,0.75621,0.76036,0.65973,0.66835,32.28,20,12,28,47,59,77,90,98,109,118
2063,0.75701,0.76396,0.66082,0.67334,32.3,20,12,28,47,59,77,90,98,109,118
2064,0.75721,0.76396,0.66109,0.67334,32.31,20,12,28,47,59,77,90,98,109,118
2065,0.75701,0.76216,0.66084,0.67088,32.33,20,12,28,47,59,77,90,98,109,118
2066,0.75681,0.76216,0.66054,0.67088,32.35,20,12,28,47,59,77,90,98,109,118
2067,0.75681,0.76216,0.6606,0.67088,32.36,20,12,28,47,59,77,90,98,109,118
2068,0.75641,0.76216,0.66003,0.67084,32.38,20,12,28,47,59,77,90,98,109,118
2069,0.75621,0.76036,0.65967,0.66823,32.39,20,12,28,47,59,77,90,98,109,118
2070,0.75621,0.76216,0.65972,0.67092,32.41,20,12,28,47,59,77,90,98,109,118
2071,0.75561,0.76036,0.65886,0.66823,32.42,20,12,28,47,59,77,90,98,109,118
2072,0.75701,0.75856,0.66081,0.66578,32.44,20,12,28,47,59,77,90,98,109,118
2073,0.75461,0.76036,0.65749,0.66831,32.45,20,12,28,47,59,77,90,98,109,118
2074,0.75741,0.76036,0.66135,0.66823,32.47,20,12,28,47,59,77,90,98,109,118
2075,0.75561,0.75856,0.6588,0.66577,32.48,20,12,28,47,59,77,90,98,109,118
2076,0.75741,0.76036,0.66139,0.66823,32.5,20,12,28,47,59,77,90,98,109,118
2077,0.75661,0.75856,0.66016,0.6657,32.51,20,12,28,47,59,77,90,98,109,118
2078,0.75701,0.75856,0.66077,0.66577,32.53,20,12,28,47,59,77,90,98,109,118
2079,0.75721,0.76036,0.66106,0.66842,32.54,20,12,28,47,59,77,90,98,109,118
2080,0.75641,0.76036,0.65989,0.66842,32.56,20,12,28,47,59,77,90,98,109,118
2081,0.75641,0.76036,0.65994,0.66842,32.57,20,12,28,47,59,77,90,98,109,118
2082,0.75621,0.76036,0.65966,0.66842,32.59,20,12,28,47,59,77,90,98,109,118
2083,0.75601,0.76036,0.65934,0.66842,32.61,20,12,28,47,59,77,90,98,109,118
2084,0.75641,0.76036,0.65999,0.66842,32.62,20,12,28,47,59,77,90,98,109,118
2085,0.75641,0.76036,0.65999,0.66842,32.64,20,12,28,47,59,77,90,98,109,118
2086,0.75621,0.76036,0.6597,0.66842,32.65,20,12,28,47,59,77,90,98,109,118
2087,0.75621,0.76036,0.6597,0.66842,32.67,20,12,28,47,59,77,90,98,109,118
2088,0.75621,0.76036,0.65969,0.66842,32.69,20,12,28,47,59,77,90,98,109,118
2089,0.75581,0.76036,0.65906,0.66842,32.7,20,12,28,47,59,77,90,98,109,118
2090,0.75661,0.76036,0.66026,0.66842,32.72,20,12,28,47,59,77,90,98,109,118
2091,0.75581,0.76036,0.65908,0.66842,32.74,20,12,28,47,59,77,90,98,109,118
2092,0.75661,0.76036,0.66021,0.66834,32.75,20,12,28,47,59,77,90,98,109,118
2093,0.75641,0.76036,0.65989,0.66842,32.77,20,12,28,47,59,77,90,98,109,118
2094,0.75681,0.76036,0.66044,0.66842,32.79,20,12,28,47,59,77,90,98,109,118
2095,0.75681,0.76036,0.66045,0.66834,32.8,20,12,28,47,59,77,90,98,109,118
2096,0.75661,0.76036,0.6602,0.66834,32.82,20,12,28,47,59,77,90,98,109,118
2097,0.75621,0.76036,0.65964,0.66834,32.84,20,12,28,47,59,77,90,98,109,118
2098,0.75661,0.76036,0.66012,0.66838,32.85,20,12,28,47,59,77,90,98,109,118
2099,0.75641,0.76036,0.65991,0.66834,32.87,20,12,28,47,59,77,90,98,109,118
2100,0.75641,0.76036,0.65982,0.66838,32.88,20,12,28,47,59,77,90,98,109,118
2101,0.75661,0.76216,0.66015,0.67087,32.9,20,12,28,47,59,77,90,98,109,118
2102,0.75721,0.76216,0.661,0.67091,32.92,20,12,28,47,59,77,90,98,109,118
2103,0.75721,0.76216,0.66099,0.67083,32.93,20,12,28,47,59,77,90,98,109,118
2104,0.75761,0.76216,0.66152,0.67091,32.95,20,12,28,47,59,77,90,98,109,118
2105,0.75781,0.76216,0.66188,0.67091,32.96,20,12,28,47,59,77,90,98,109,118
2106,0.75821,0.76216,0.6624,0.67091,32.98,20,12,28,47,59,77,90,98,109,118
2107,0.75821,0.76216,0.66238,0.67091,33.0,20,12,28,47,59,77,90,98,109,118
2108,0.75821,0.76216,0.66241,0.67091,33.01,20,12,28,47,59,77,90,98,109,118
2109,0.75801,0.76216,0.66208,0.67091,33.03,20,12,28,47,59,77,90,98,109,118
2110,0.75781,0.76216,0.66179,0.67091,33.05,20,12,28,47,59,77,90,98,109,118
2111,0.75781,0.76216,0.66181,0.67091,33.06,20,12,28,47,59,77,90,98,109,118
2112,0.75761,0.76216,0.66162,0.67091,33.08,20,12,28,47,59,77,90,98,109,118
2113,0.75801,0.76216,0.66213,0.67091,33.09,20,12,28,47,59,77,90,98,109,118
2114,0.75741,0.76216,0.6613,0.67091,33.11,20,12,28,47,59,77,90,97,109,118
2115,0.75741,0.76216,0.6613,0.67107,33.13,20,12,28,47,59,77,90,97,109,118
2116,0.75741,0.76216,0.6613,0.67091,33.14,20,12,28,47,59,76,90,97,109,118
2117,0.75661,0.76216,0.66018,0.67107,33.16,20,12,28,47,59,76,90,97,109,118
2118,0.75741,0.76577,0.66131,0.67597,33.18,20,12,28,47,59,76,90,97,109,118
2119,0.75721,0.76036,0.66103,0.66846,33.19,20,12,28,47,59,76,90,97,109,118
2120,0.75721,0.76396,0.66104,0.67352,33.21,20,12,28,47,59,76,90,97,109,118
2121,0.75701,0.76577,0.66073,0.67597,33.22,20,12,28,47,59,76,90,97,109,118
2122,0.75641,0.76577,0.65985,0.67597,33.24,20,12,28,47,59,76,90,97,109,118
2123,0.75741,0.76577,0.66133,0.67597,33.26,20,12,28,47,59,76,90,97,109,118
2124,0.75641,0.76396,0.65987,0.67352,33.27,20,12,28,47,59,76,90,97,109,118
2125,0.75701,0.76757,0.66064,0.67854,33.29,20,12,28,47,59,76,90,97,109,118
2126,0.75721,0.76577,0.66099,0.67609,33.3,20,12,28,47,59,76,90,97,109,118
2127,0.75681,0.76577,0.66035,0.67609,33.32,20,12,28,47,59,76,90,97,109,118
2128,0.75661,0.76577,0.66009,0.67609,33.34,20,12,28,47,59,76,90,97,109,118
2129,0.75661,0.76577,0.66014,0.67609,33.35,20,12,28,47,59,76,90,97,109,118
2130,0.75641,0.76577,0.6598,0.67609,33.37,20,12,28,47,59,76,90,97,109,118
2131,0.75641,0.76577,0.6598,0.67609,33.38,20,12,28,47,59,76,90,97,109,118
2132,0.75701,0.76757,0.66066,0.67854,33.4,20,12,28,47,59,76,90,97,109,118
2133,0.75661,0.76577,0.66009,0.67609,33.42,20,12,28,47,59,76,90,97,109,118
2134,0.75661,0.76757,0.66003,0.6785,33.43,20,12,28,47,59,76,90,97,109,118
2135,0.75721,0.76577,0.66095,0.67609,33.45,20,12,28,47,59,76,90,97,109,118
2136,0.75661,0.76757,0.66005,0.6785,33.46,20,12,28,47,59,76,90,97,109,118
2137,0.75741,0.76577,0.66122,0.67609,33.48,20,12,28,47,59,76,90,97,109,118
2138,0.75681,0.76757,0.66041,0.67865,33.5,20,12,28,47,59,76,90,97,109,118
2139,0.75701,0.76577,0.66063,0.67605,33.51,20,12,28,47,59,76,90,97,109,118
2140,0.75641,0.76757,0.65982,0.67865,33.53,20,12,28,47,59,76,90,97,109,118
2141,0.75601,0.76757,0.65931,0.67865,33.54,20,12,28,47,59,76,90,97,109,118
2142,0.75601,0.76757,0.6593,0.67865,33.56,20,12,28,47,59,76,90,97,109,118
2143,0.75641,0.76757,0.65989,0.67865,33.58,20,12,28,47,59,76,90,97,109,118
