epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1018,0.58477,0.53171,0.50714,0.4531,27.23,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1019,0.58504,0.53415,0.50759,0.4556,27.25,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1020,0.58558,0.53537,0.50811,0.45744,27.28,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1021,0.58599,0.53659,0.50866,0.45846,27.31,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1022,0.58599,0.53537,0.50863,0.45753,27.33,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1023,0.58666,0.53659,0.50947,0.45871,27.36,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1024,0.58707,0.53537,0.50995,0.45729,27.39,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1025,0.5868,0.53537,0.50968,0.45762,27.41,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1026,0.5868,0.5378,0.50972,0.46025,27.44,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1027,0.58734,0.53659,0.51025,0.45893,27.47,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1028,0.5868,0.5378,0.50976,0.46033,27.49,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1029,0.58748,0.53537,0.51048,0.45759,27.52,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1030,0.58734,0.5378,0.51035,0.46033,27.55,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1031,0.58802,0.53537,0.51106,0.45762,27.58,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1032,0.58761,0.53659,0.51068,0.45906,27.6,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1033,0.58843,0.53537,0.5116,0.45753,27.63,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1034,0.58816,0.5378,0.5112,0.46026,27.66,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1035,0.58883,0.5378,0.51207,0.46026,27.68,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1036,0.58856,0.53659,0.5119,0.45889,27.71,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1037,0.58897,0.53659,0.51231,0.45893,27.73,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1038,0.5891,0.53659,0.51243,0.45895,27.76,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1039,0.5891,0.5378,0.51255,0.46052,27.79,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1040,0.58978,0.5378,0.51329,0.46061,27.82,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1041,0.58965,0.53902,0.51311,0.46185,27.85,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1042,0.59032,0.5378,0.51405,0.46061,27.87,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1043,0.58992,0.5378,0.51362,0.46045,27.9,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1044,0.591,0.53537,0.5148,0.45787,27.93,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1045,0.59059,0.53902,0.51435,0.46182,27.96,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1046,0.59181,0.53415,0.51588,0.45662,27.99,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1047,0.591,0.53537,0.51498,0.45775,28.01,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1048,0.59154,0.53537,0.51558,0.45808,28.04,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1049,0.59127,0.53659,0.51534,0.45909,28.07,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1050,0.59358,0.5378,0.5181,0.46105,28.1,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1051,0.59154,0.53659,0.51566,0.45888,28.13,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1052,0.59466,0.5378,0.51944,0.46108,28.15,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1053,0.59236,0.5378,0.51671,0.46052,28.18,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1054,0.59453,0.5378,0.5193,0.46108,28.21,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1055,0.59317,0.5378,0.51771,0.46069,28.24,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1056,0.59371,0.53659,0.51836,0.45948,28.26,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1057,0.59453,0.5378,0.51931,0.46096,28.29,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1058,0.59344,0.5378,0.51811,0.46076,28.32,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1059,0.59615,0.5378,0.5214,0.461,28.35,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1060,0.59398,0.5378,0.5187,0.46066,28.37,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1061,0.59629,0.53902,0.52144,0.46233,28.4,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1062,0.59547,0.5378,0.52053,0.46096,28.43,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1063,0.59574,0.5378,0.52089,0.46096,28.46,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1064,0.5971,0.54146,0.52242,0.46535,28.48,8,23,26,40,46,56,63,78,89,95,98,109,129,140,142,149,160,167,182,189
1065,0.59602,0.5378,0.52131,0.46072,28.51,8,23,26,40,46,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1066,0.59859,0.54146,0.52425,0.46541,28.54,8,23,26,40,46,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1067,0.5971,0.53902,0.52245,0.46209,28.56,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1068,0.59764,0.54146,0.52302,0.46497,28.59,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1069,0.59764,0.54268,0.52283,0.46628,28.62,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1070,0.59778,0.54146,0.52315,0.46492,28.64,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1071,0.59927,0.54024,0.52524,0.46364,28.67,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1072,0.59873,0.5439,0.5244,0.4679,28.7,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1073,0.599,0.54146,0.52463,0.46501,28.72,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1074,0.5994,0.54146,0.52516,0.46503,28.75,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1075,0.59913,0.54268,0.52511,0.46672,28.78,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1076,0.59873,0.5439,0.52462,0.4682,28.81,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1077,0.59832,0.54268,0.52406,0.46663,28.84,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1078,0.60022,0.54634,0.5263,0.47113,28.86,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1079,0.60035,0.54268,0.52645,0.46677,28.89,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1080,0.60089,0.54268,0.52702,0.46646,28.92,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1081,0.60062,0.54146,0.52657,0.46498,28.96,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1082,0.60157,0.54024,0.52787,0.46367,28.98,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1083,0.60211,0.5439,0.52866,0.46831,29.01,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1084,0.60144,0.54512,0.52785,0.46981,29.04,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1085,0.60103,0.54634,0.52727,0.47113,29.07,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1086,0.60198,0.5439,0.52845,0.46819,29.1,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1087,0.60266,0.54634,0.52926,0.47099,29.12,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1088,0.60279,0.54512,0.52944,0.46959,29.15,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1089,0.60293,0.5439,0.52961,0.46814,29.18,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1090,0.60239,0.54512,0.52906,0.46956,29.21,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1091,0.60293,0.54512,0.5297,0.46968,29.23,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1092,0.60333,0.54634,0.5302,0.47116,29.26,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1093,0.60333,0.54634,0.53017,0.47116,29.29,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1094,0.6036,0.54878,0.53052,0.47414,29.32,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1095,0.60415,0.54634,0.53122,0.4711,29.34,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1096,0.60455,0.54634,0.53173,0.4711,29.37,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1097,0.60401,0.54634,0.5311,0.47112,29.4,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1098,0.60415,0.54634,0.53122,0.47116,29.43,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1099,0.60455,0.54756,0.53167,0.47256,29.46,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1100,0.60482,0.54756,0.53207,0.47264,29.48,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1101,0.60455,0.54878,0.53181,0.4742,29.51,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1102,0.6055,0.55,0.53293,0.47571,29.54,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1103,0.60577,0.54756,0.53328,0.47261,29.56,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1104,0.60564,0.55,0.53315,0.4758,29.59,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,159,167,182,189
1105,0.60659,0.54756,0.53411,0.4727,29.62,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1106,0.60632,0.55,0.53389,0.4758,29.65,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1107,0.60564,0.55,0.53315,0.47568,29.67,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1108,0.60659,0.55,0.53428,0.4758,29.7,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1109,0.60645,0.55,0.53408,0.47568,29.73,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1110,0.60726,0.55122,0.53524,0.47725,29.76,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1111,0.6074,0.55122,0.53536,0.47718,29.79,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1112,0.60672,0.55,0.53451,0.47578,29.81,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1113,0.60767,0.55122,0.5356,0.47704,29.84,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1114,0.60794,0.55122,0.5361,0.47725,29.87,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1115,0.60753,0.55244,0.53549,0.4787,29.89,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1116,0.60781,0.55366,0.53579,0.48009,29.92,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1117,0.60862,0.55244,0.5369,0.47868,29.95,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1118,0.60875,0.55366,0.53698,0.48011,29.97,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1119,0.60875,0.55244,0.53713,0.47862,30.0,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1120,0.60862,0.55488,0.5369,0.48162,30.03,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1121,0.60808,0.55488,0.5363,0.48156,30.06,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1122,0.6093,0.55244,0.53777,0.47859,30.08,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1123,0.6093,0.55488,0.53767,0.48162,30.11,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1124,0.60957,0.55244,0.53814,0.47859,30.14,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1125,0.60848,0.55488,0.53681,0.48162,30.16,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1126,0.60916,0.55488,0.53768,0.48156,30.19,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,189
1127,0.60916,0.55366,0.53765,0.47998,30.22,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1128,0.6093,0.55366,0.53767,0.48025,30.24,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1129,0.6093,0.55366,0.53793,0.48015,30.26,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1130,0.60875,0.55366,0.53724,0.48025,30.29,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1131,0.6093,0.55366,0.53783,0.47998,30.32,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1132,0.60943,0.55366,0.538,0.48004,30.34,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1133,0.60943,0.55366,0.53799,0.48008,30.37,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1134,0.60943,0.55366,0.53809,0.48007,30.39,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1135,0.60997,0.55366,0.5387,0.48008,30.42,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1136,0.61038,0.55366,0.53926,0.48015,30.44,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1137,0.61025,0.55366,0.53899,0.48012,30.47,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1138,0.61011,0.55366,0.53881,0.48012,30.5,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1139,0.61052,0.55244,0.53945,0.47867,30.52,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1140,0.60997,0.55366,0.53878,0.48012,30.55,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1141,0.61065,0.55366,0.53961,0.48015,30.57,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1142,0.61025,0.55366,0.5391,0.48012,30.6,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1143,0.61065,0.55366,0.53965,0.4802,30.63,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1144,0.61106,0.55366,0.54009,0.48015,30.65,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1145,0.61106,0.55366,0.54009,0.48012,30.68,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1146,0.61133,0.55488,0.54059,0.4816,30.7,8,23,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1147,0.61146,0.55488,0.54057,0.48165,30.73,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1148,0.6116,0.55488,0.54072,0.4816,30.76,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1149,0.61146,0.55488,0.5407,0.48165,30.78,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1150,0.61146,0.55488,0.54067,0.48165,30.81,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1151,0.61228,0.55488,0.54162,0.4816,30.83,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1152,0.61133,0.55488,0.54052,0.48165,30.86,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1153,0.61268,0.55488,0.54216,0.4816,30.89,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1154,0.61201,0.55488,0.54138,0.48165,30.91,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1155,0.61336,0.55488,0.54305,0.48165,30.94,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1156,0.61336,0.55488,0.54301,0.4816,30.96,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1157,0.61363,0.55488,0.54326,0.4816,30.99,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1158,0.61336,0.55488,0.54304,0.48183,31.02,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1159,0.61377,0.5561,0.54355,0.48322,31.04,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1160,0.61431,0.5561,0.5441,0.48317,31.07,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1161,0.6139,0.55366,0.54374,0.48052,31.1,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1162,0.61445,0.55488,0.54431,0.48183,31.12,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1163,0.61485,0.5561,0.54472,0.48317,31.15,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1164,0.61445,0.55366,0.54431,0.48047,31.17,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1165,0.61472,0.55366,0.54469,0.48047,31.2,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1166,0.61472,0.55488,0.5446,0.48183,31.23,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1167,0.61512,0.5561,0.54516,0.4832,31.25,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1168,0.61512,0.55488,0.54518,0.48204,31.28,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1169,0.61512,0.55732,0.54517,0.48477,31.31,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1170,0.61512,0.55732,0.54516,0.48477,31.33,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1171,0.61499,0.5561,0.54507,0.48349,31.36,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1172,0.61526,0.5561,0.54538,0.4834,31.38,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1173,0.61594,0.5561,0.54617,0.4834,31.41,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1174,0.61594,0.5561,0.54619,0.4834,31.43,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1175,0.6158,0.55854,0.5461,0.4863,31.46,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1176,0.61553,0.55732,0.54578,0.48487,31.49,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1177,0.61567,0.55732,0.54591,0.48487,31.51,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1178,0.61567,0.55732,0.54596,0.48487,31.54,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1179,0.61567,0.55976,0.54595,0.48766,31.56,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1180,0.61621,0.55976,0.54661,0.48766,31.59,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1181,0.61634,0.56098,0.54674,0.48892,31.61,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1182,0.61621,0.56098,0.54665,0.48905,31.64,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1183,0.61648,0.56098,0.54698,0.48913,31.67,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1184,0.61648,0.56098,0.54698,0.48913,31.69,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1185,0.61621,0.56098,0.5467,0.48913,31.72,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1186,0.61648,0.56098,0.54697,0.48908,31.74,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1187,0.61648,0.56098,0.54702,0.48908,31.77,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1188,0.61675,0.56098,0.54733,0.48908,31.8,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1189,0.61702,0.56098,0.5477,0.48916,31.82,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1190,0.61743,0.56098,0.54819,0.48908,31.85,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1191,0.61716,0.55976,0.54789,0.48771,31.88,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1192,0.61756,0.55854,0.5484,0.48635,31.9,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1193,0.61743,0.56098,0.54826,0.48908,31.93,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1194,0.61743,0.55976,0.54829,0.48782,31.95,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1195,0.61756,0.55976,0.54845,0.48783,31.98,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1196,0.61756,0.56098,0.54845,0.48913,32.01,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1197,0.61838,0.55976,0.54952,0.48786,32.03,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1198,0.61878,0.5622,0.54998,0.49071,32.06,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1199,0.61878,0.55976,0.54998,0.48783,32.08,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1200,0.61851,0.5622,0.54964,0.49063,32.11,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1201,0.61851,0.55854,0.5497,0.48644,32.14,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1202,0.61919,0.56463,0.55054,0.49368,32.17,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1203,0.61892,0.55854,0.55017,0.48642,32.19,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1204,0.61919,0.56585,0.55051,0.49485,32.22,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1205,0.61878,0.55854,0.55012,0.48642,32.25,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1206,0.61919,0.56341,0.55051,0.4921,32.28,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1207,0.61878,0.55854,0.55006,0.48646,32.31,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1208,0.61892,0.55854,0.55025,0.48654,32.33,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1209,0.6196,0.56463,0.55101,0.49352,32.36,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1210,0.61946,0.55854,0.5508,0.48647,32.39,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1211,0.62,0.56463,0.5515,0.49352,32.42,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1212,0.61946,0.55732,0.55088,0.48524,32.44,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1213,0.61973,0.55976,0.55118,0.48788,32.47,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1214,0.62068,0.5622,0.55228,0.49069,32.49,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1215,0.6196,0.55854,0.55101,0.4866,32.52,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1216,0.62082,0.56341,0.55244,0.49222,32.55,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1217,0.61987,0.55854,0.55139,0.48666,32.57,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1218,0.62041,0.56098,0.55203,0.48949,32.6,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1219,0.62041,0.56098,0.55203,0.48949,32.62,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1220,0.62068,0.55976,0.55238,0.488,32.65,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1221,0.62136,0.5622,0.55316,0.49074,32.68,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1222,0.62014,0.55976,0.55181,0.488,32.71,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1223,0.62095,0.56098,0.5527,0.48949,32.73,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
1224,0.62068,0.5622,0.55243,0.49094,32.76,8,24,26,40,47,56,63,78,88,95,98,109,129,140,142,149,160,167,182,188
