epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1966,0.80745,0.82883,0.73012,0.76287,69.75,12,14,18,16,26,21,28,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1967,0.80705,0.82703,0.72938,0.75983,69.78,12,14,18,16,26,21,28,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1968,0.80765,0.82703,0.73039,0.76032,69.82,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1969,0.80745,0.82703,0.72995,0.75983,69.85,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1970,0.80765,0.82883,0.73039,0.7627,69.88,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1971,0.80725,0.82703,0.72967,0.75986,69.92,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1972,0.80765,0.82883,0.73038,0.7627,69.95,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1973,0.80745,0.82703,0.72996,0.75986,69.99,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1974,0.80846,0.82883,0.73149,0.7627,70.02,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1975,0.80745,0.82883,0.72996,0.76242,70.06,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1976,0.80846,0.82883,0.73146,0.7627,70.09,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1977,0.80745,0.82883,0.72996,0.76242,70.12,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1978,0.80846,0.82883,0.73149,0.7627,70.16,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1979,0.80765,0.82883,0.73023,0.76242,70.19,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1980,0.80805,0.82883,0.73093,0.7627,70.23,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1981,0.80785,0.82883,0.73048,0.76242,70.26,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1982,0.80825,0.83063,0.73122,0.7654,70.29,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1983,0.80785,0.82883,0.73049,0.76242,70.33,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1984,0.80846,0.82883,0.73151,0.76287,70.36,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1985,0.80805,0.82703,0.73066,0.75986,70.4,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1986,0.80825,0.83063,0.73131,0.76558,70.43,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1987,0.80846,0.82883,0.7312,0.76224,70.47,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1988,0.80846,0.83063,0.7316,0.76558,70.5,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1989,0.80805,0.82883,0.73063,0.76224,70.53,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1990,0.80846,0.83063,0.7316,0.76549,70.57,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1991,0.80805,0.83063,0.73065,0.7648,70.6,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1992,0.80846,0.83063,0.73156,0.76525,70.64,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1993,0.80765,0.82883,0.73021,0.76242,70.67,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1994,0.80825,0.82883,0.73122,0.7627,70.71,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1995,0.80785,0.82703,0.73052,0.7601,70.75,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1996,0.80785,0.82883,0.73064,0.7627,70.78,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1997,0.80846,0.82703,0.73143,0.7601,70.82,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1998,0.80785,0.82883,0.73058,0.7627,70.85,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
1999,0.80825,0.82703,0.73114,0.7601,70.89,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2000,0.80805,0.82883,0.73086,0.7627,70.92,12,14,18,16,26,21,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2001,0.80825,0.82703,0.73117,0.7601,70.95,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2002,0.80825,0.82703,0.7311,0.7601,70.99,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2003,0.80825,0.83063,0.73124,0.7654,71.02,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2004,0.80825,0.82883,0.73112,0.76242,71.06,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2005,0.80725,0.83063,0.72988,0.76525,71.09,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2006,0.80886,0.82883,0.73192,0.76242,71.13,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2007,0.80725,0.83243,0.7299,0.76795,71.17,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2008,0.80846,0.82883,0.73131,0.76242,71.2,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2009,0.80745,0.83243,0.73019,0.76795,71.24,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2010,0.80866,0.82883,0.73152,0.76242,71.27,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2011,0.80785,0.83423,0.73077,0.7705,71.31,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2012,0.80825,0.82883,0.73098,0.76242,71.34,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2013,0.80725,0.83423,0.72988,0.7705,71.38,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2014,0.80886,0.82883,0.73194,0.76242,71.41,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2015,0.80765,0.83243,0.73043,0.76795,71.45,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2016,0.80886,0.83063,0.732,0.76513,71.49,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2017,0.80765,0.83063,0.73039,0.76525,71.52,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2018,0.80886,0.83063,0.73202,0.76513,71.56,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2019,0.80825,0.82883,0.7312,0.76248,71.6,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2020,0.80846,0.82883,0.73147,0.76266,71.63,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2021,0.80926,0.83243,0.7326,0.76768,71.67,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2022,0.80886,0.82883,0.73204,0.7627,71.71,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2023,0.80886,0.83063,0.73204,0.76519,71.75,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2024,0.80886,0.82703,0.73208,0.7601,71.78,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2025,0.80866,0.82883,0.73175,0.76248,71.81,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2026,0.80946,0.83423,0.73292,0.7703,71.85,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2027,0.80886,0.82883,0.73204,0.76248,71.88,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2028,0.80926,0.83243,0.73264,0.76795,71.92,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2029,0.80886,0.82883,0.73198,0.76248,71.95,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2030,0.80825,0.83063,0.73127,0.76525,71.99,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2031,0.80926,0.83063,0.73252,0.76513,72.02,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2032,0.80785,0.83243,0.73074,0.76795,72.06,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2033,0.80926,0.83063,0.73247,0.76513,72.09,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2034,0.80825,0.83243,0.7313,0.76795,72.13,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2035,0.80966,0.82883,0.733,0.76248,72.16,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2036,0.80785,0.83243,0.73078,0.76795,72.2,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2037,0.81006,0.83063,0.73355,0.76513,72.24,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2038,0.80846,0.83243,0.73165,0.76795,72.27,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2039,0.80986,0.83063,0.73323,0.76513,72.31,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2040,0.80825,0.83423,0.73134,0.77051,72.34,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2041,0.81026,0.83063,0.73378,0.76513,72.38,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2042,0.80765,0.83243,0.73054,0.76795,72.42,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2043,0.80986,0.83063,0.73325,0.76519,72.45,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2044,0.80825,0.83243,0.7313,0.76795,72.49,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2045,0.80986,0.83063,0.73331,0.76519,72.52,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2046,0.80946,0.83243,0.73292,0.76795,72.56,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2047,0.80946,0.83063,0.7328,0.76519,72.59,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2048,0.80946,0.83063,0.73291,0.7654,72.63,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2049,0.80906,0.83063,0.73226,0.7654,72.66,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2050,0.80906,0.83063,0.73231,0.76519,72.7,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2051,0.80946,0.83243,0.7329,0.76796,72.73,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2052,0.80906,0.83063,0.73228,0.76519,72.77,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2053,0.80966,0.83063,0.73319,0.76552,72.8,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2054,0.80906,0.83063,0.73223,0.76519,72.83,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2055,0.80906,0.83243,0.73242,0.76807,72.87,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2056,0.81006,0.83063,0.73355,0.76513,72.9,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2057,0.80866,0.83423,0.73195,0.77068,72.94,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2058,0.80986,0.83063,0.73318,0.76513,72.97,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2059,0.80866,0.83423,0.73204,0.77068,73.01,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2060,0.81046,0.82883,0.7339,0.76257,73.04,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2061,0.80926,0.83423,0.73295,0.77094,73.07,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2062,0.81066,0.82883,0.73419,0.76257,73.11,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2063,0.81006,0.83423,0.73405,0.77068,73.14,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2064,0.81086,0.83063,0.7346,0.76525,73.18,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2065,0.80906,0.83423,0.73246,0.77062,73.21,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2066,0.80966,0.83243,0.73311,0.7679,73.25,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2067,0.80966,0.83063,0.73307,0.76531,73.28,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2068,0.80886,0.83063,0.73218,0.76552,73.32,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2069,0.81066,0.83063,0.73434,0.76531,73.35,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2070,0.80785,0.83604,0.73091,0.77323,73.39,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2071,0.81106,0.82883,0.7348,0.76269,73.42,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2072,0.80906,0.83423,0.73258,0.77068,73.45,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2073,0.81086,0.82883,0.73465,0.76269,73.49,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2074,0.80966,0.83063,0.73324,0.76552,73.52,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2075,0.81006,0.83243,0.73367,0.7679,73.56,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2076,0.80986,0.83243,0.7334,0.7679,73.59,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2077,0.80966,0.83063,0.73325,0.76552,73.62,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2078,0.81086,0.82883,0.73463,0.76275,73.66,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2079,0.81026,0.83423,0.73412,0.77068,73.69,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2080,0.81106,0.83063,0.73493,0.76531,73.73,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2081,0.80866,0.83423,0.73189,0.77045,73.76,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2082,0.81066,0.83243,0.73437,0.7679,73.8,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2083,0.81006,0.83423,0.73369,0.77045,73.83,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2084,0.81106,0.83243,0.73508,0.7679,73.86,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2085,0.81086,0.83243,0.73472,0.7679,73.9,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2086,0.80966,0.83604,0.73326,0.773,73.93,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2087,0.81146,0.83243,0.73549,0.7679,73.97,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2088,0.81066,0.83423,0.73471,0.77045,74.0,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2089,0.81146,0.83243,0.73552,0.76786,74.04,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2090,0.81106,0.83243,0.7352,0.76814,74.07,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2091,0.81186,0.83243,0.73607,0.76786,74.1,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2092,0.81086,0.83423,0.73488,0.77045,74.14,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2093,0.81166,0.83243,0.73585,0.7679,74.17,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2094,0.81066,0.83423,0.73448,0.77045,74.21,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2095,0.81106,0.83243,0.7351,0.7679,74.24,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2096,0.81146,0.83243,0.7355,0.7679,74.28,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2097,0.80966,0.83423,0.73321,0.77045,74.31,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2098,0.81166,0.83243,0.73576,0.7679,74.35,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2099,0.81106,0.83423,0.73518,0.7705,74.38,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2100,0.81186,0.83063,0.73609,0.76538,74.42,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2101,0.81086,0.83243,0.73487,0.7679,74.45,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2102,0.81166,0.83243,0.73584,0.76793,74.49,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2103,0.81146,0.83063,0.73563,0.76543,74.52,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2104,0.81126,0.83243,0.73536,0.7679,74.56,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2105,0.81126,0.83243,0.73528,0.76793,74.59,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2106,0.81106,0.83243,0.73516,0.76795,74.63,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2107,0.81126,0.83063,0.73524,0.76538,74.66,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2108,0.81066,0.83243,0.73462,0.76798,74.7,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2109,0.81166,0.83063,0.7358,0.76538,74.73,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2110,0.81126,0.83063,0.73546,0.76543,74.77,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2111,0.81126,0.83063,0.73527,0.76538,74.8,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2112,0.81186,0.83063,0.73626,0.76543,74.84,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2113,0.81146,0.83063,0.7356,0.76543,74.87,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2114,0.81126,0.83063,0.7354,0.76543,74.91,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2115,0.81146,0.83063,0.73564,0.76543,74.94,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2116,0.81186,0.83063,0.7362,0.76543,74.97,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2117,0.81206,0.83063,0.73652,0.76543,75.01,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2118,0.81166,0.83063,0.73587,0.76543,75.04,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2119,0.81226,0.83063,0.73684,0.76543,75.08,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2120,0.81206,0.83063,0.73646,0.76543,75.11,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2121,0.81166,0.83243,0.73598,0.76798,75.15,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2122,0.81146,0.83063,0.73558,0.76543,75.18,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2123,0.81186,0.83063,0.73629,0.76543,75.22,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
2124,0.81166,0.83063,0.73588,0.76543,75.25,12,14,18,16,26,22,29,40,39,39,45,47,61,56,63,63,72,76,80,85,91,90,91,91,98,107,110,117,120,123
