epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1980,0.80785,0.81622,0.73014,0.74347,69.5,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1981,0.80785,0.81802,0.73005,0.74603,69.53,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1982,0.80846,0.81622,0.73102,0.74347,69.57,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1983,0.80846,0.81622,0.73092,0.74347,69.6,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1984,0.80906,0.81802,0.73183,0.74603,69.63,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1985,0.80846,0.81622,0.73092,0.74347,69.67,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1986,0.80886,0.81802,0.73157,0.74603,69.7,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1987,0.80846,0.81622,0.73093,0.74347,69.74,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1988,0.80886,0.81802,0.73163,0.74603,69.78,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1989,0.80825,0.81622,0.73054,0.74347,69.81,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1990,0.80785,0.82162,0.73034,0.75116,69.85,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1991,0.80725,0.81622,0.72903,0.74341,69.89,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1992,0.80866,0.81982,0.73158,0.74874,69.93,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1993,0.80765,0.81622,0.72944,0.74341,69.97,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1994,0.80765,0.81802,0.7303,0.74627,70.0,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1995,0.80685,0.81802,0.72816,0.74588,70.04,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1996,0.80545,0.81622,0.72738,0.74381,70.07,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1997,0.80685,0.81802,0.72811,0.74588,70.11,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1998,0.80665,0.81802,0.72902,0.74627,70.15,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
1999,0.80785,0.81622,0.72971,0.74341,70.18,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2000,0.80846,0.81982,0.73112,0.7486,70.22,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2001,0.80825,0.81982,0.73083,0.7486,70.25,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2002,0.80725,0.81622,0.72896,0.74341,70.29,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2003,0.80866,0.82162,0.73168,0.7512,70.32,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2004,0.80825,0.81622,0.73024,0.74341,70.36,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2005,0.80825,0.81982,0.73105,0.7487,70.39,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2006,0.80705,0.81622,0.7288,0.74341,70.43,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2007,0.80825,0.81982,0.73062,0.7486,70.46,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2008,0.80866,0.82162,0.73154,0.75116,70.5,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2009,0.80725,0.81622,0.729,0.74341,70.53,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2010,0.80846,0.82162,0.73131,0.75116,70.57,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2011,0.80705,0.81622,0.72875,0.74341,70.61,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2012,0.80966,0.81982,0.73277,0.7486,70.64,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2013,0.80886,0.81982,0.73158,0.7486,70.68,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2014,0.80805,0.81802,0.73025,0.74598,70.71,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2015,0.80966,0.81982,0.73284,0.7486,70.75,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2016,0.80705,0.81622,0.72879,0.74341,70.78,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2017,0.80926,0.81982,0.73227,0.7486,70.82,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2018,0.80846,0.81982,0.73088,0.74855,70.85,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2019,0.80866,0.81982,0.73126,0.74855,70.89,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2020,0.80946,0.81982,0.73246,0.7486,70.93,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2021,0.80805,0.81802,0.73033,0.74598,70.96,12,15,16,15,26,23,28,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2022,0.80986,0.81982,0.73311,0.7486,71.0,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2023,0.80825,0.81982,0.73054,0.74855,71.03,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2024,0.80906,0.81982,0.73198,0.7486,71.07,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2025,0.80866,0.81982,0.73117,0.74855,71.1,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2026,0.80866,0.81982,0.73126,0.74855,71.14,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2027,0.80886,0.81982,0.73158,0.74855,71.17,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2028,0.80866,0.81982,0.73117,0.74855,71.21,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2029,0.81006,0.81982,0.73338,0.74855,71.24,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2030,0.80866,0.81982,0.73117,0.74855,71.28,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2031,0.80986,0.81982,0.73308,0.7486,71.31,12,15,16,15,26,23,29,41,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2032,0.80825,0.81982,0.73063,0.74855,71.34,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2033,0.80926,0.81982,0.73213,0.74855,71.38,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2034,0.80866,0.81982,0.73127,0.74855,71.41,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2035,0.80886,0.81982,0.73149,0.74855,71.44,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2036,0.80966,0.81982,0.73275,0.74855,71.47,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2037,0.80846,0.81982,0.73087,0.74855,71.51,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2038,0.80986,0.81982,0.73303,0.74855,71.54,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2039,0.80825,0.81982,0.73066,0.74855,71.57,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2040,0.80966,0.81982,0.73273,0.74855,71.61,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2041,0.80926,0.81982,0.73209,0.74855,71.64,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2042,0.80926,0.81982,0.73214,0.74855,71.67,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2043,0.80926,0.81982,0.73214,0.74855,71.71,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2044,0.80825,0.81982,0.7307,0.74855,71.74,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2045,0.80966,0.81982,0.73275,0.74855,71.77,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2046,0.80866,0.81982,0.73121,0.74855,71.81,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2047,0.80946,0.81982,0.73244,0.74855,71.84,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2048,0.80886,0.81982,0.7315,0.74855,71.87,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2049,0.80906,0.81982,0.73188,0.74855,71.91,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2050,0.80866,0.81982,0.73121,0.74855,71.94,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2051,0.80825,0.81982,0.73071,0.74855,71.98,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2052,0.80825,0.81982,0.73067,0.74855,72.01,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2053,0.80785,0.81982,0.73014,0.74855,72.05,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2054,0.80785,0.81982,0.73014,0.74855,72.08,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2055,0.80805,0.81982,0.73039,0.74855,72.12,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2056,0.80825,0.81982,0.73073,0.74855,72.15,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2057,0.80866,0.81982,0.73124,0.74855,72.19,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2058,0.80846,0.81982,0.73102,0.74855,72.22,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2059,0.80846,0.81982,0.73095,0.74855,72.26,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2060,0.80805,0.81982,0.73047,0.74855,72.29,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2061,0.80846,0.81982,0.73095,0.74855,72.33,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2062,0.80805,0.81982,0.73045,0.74855,72.36,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2063,0.80866,0.81982,0.73124,0.74855,72.4,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2064,0.80805,0.81982,0.73049,0.74855,72.44,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2065,0.80866,0.81982,0.73128,0.74855,72.47,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2066,0.80825,0.81982,0.73075,0.74855,72.51,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2067,0.80886,0.81982,0.73157,0.74855,72.54,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2068,0.80846,0.81982,0.73104,0.74855,72.58,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2069,0.80846,0.81982,0.73103,0.74855,72.61,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2070,0.80825,0.81982,0.73073,0.74855,72.65,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2071,0.80866,0.81982,0.73135,0.74855,72.69,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2072,0.80886,0.81982,0.73154,0.74855,72.72,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2073,0.80886,0.81982,0.73167,0.74855,72.76,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2074,0.80846,0.81982,0.73096,0.74855,72.79,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2075,0.80926,0.81982,0.73227,0.74855,72.83,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2076,0.80805,0.81982,0.73036,0.74855,72.87,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2077,0.80886,0.81982,0.73182,0.74855,72.9,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2078,0.80846,0.81982,0.73088,0.74855,72.94,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2079,0.80785,0.81982,0.7305,0.74855,72.97,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2080,0.80866,0.81982,0.73104,0.74855,73.01,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2081,0.80866,0.82342,0.73169,0.75371,73.05,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2082,0.80825,0.81982,0.73041,0.74855,73.08,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2083,0.80866,0.82342,0.7317,0.75371,73.12,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2084,0.80886,0.81982,0.7313,0.74855,73.15,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2085,0.80825,0.82162,0.73107,0.7511,73.19,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2086,0.80825,0.81982,0.73061,0.74855,73.22,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2087,0.81006,0.82162,0.73343,0.7511,73.25,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2088,0.80866,0.81982,0.73127,0.74855,73.29,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2089,0.80846,0.81982,0.73105,0.74855,73.32,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2090,0.80946,0.81982,0.73253,0.74855,73.36,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2091,0.80825,0.81982,0.73068,0.74855,73.39,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2092,0.80906,0.82162,0.73209,0.7511,73.42,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2093,0.80846,0.81982,0.73092,0.74855,73.45,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2094,0.80926,0.82162,0.73239,0.7511,73.49,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2095,0.80825,0.81982,0.73061,0.74855,73.52,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2096,0.80926,0.82162,0.73236,0.7511,73.55,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2097,0.80846,0.81982,0.7309,0.74855,73.59,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2098,0.80926,0.82162,0.73232,0.7511,73.62,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2099,0.80825,0.81982,0.73069,0.74855,73.65,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2100,0.80906,0.81982,0.73194,0.74855,73.69,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2101,0.80825,0.81982,0.73081,0.74855,73.72,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2102,0.80765,0.81982,0.7299,0.74855,73.76,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2103,0.80946,0.81982,0.7325,0.74855,73.79,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2104,0.80866,0.81982,0.73126,0.74855,73.83,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2105,0.80966,0.82162,0.73284,0.7511,73.86,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2106,0.80825,0.81982,0.73068,0.74855,73.9,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2107,0.80906,0.81802,0.73199,0.74608,73.93,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2108,0.80866,0.81982,0.73128,0.74855,73.97,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2109,0.80986,0.81802,0.73313,0.74608,74.0,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2110,0.80866,0.81982,0.73131,0.74855,74.04,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2111,0.80946,0.81622,0.73258,0.74369,74.07,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2112,0.80866,0.81982,0.73124,0.74855,74.11,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2113,0.80966,0.81982,0.73284,0.74855,74.14,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2114,0.80886,0.81982,0.73154,0.74855,74.18,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2115,0.80966,0.81982,0.73281,0.74855,74.22,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2116,0.80886,0.81982,0.73156,0.74855,74.25,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2117,0.80866,0.81982,0.7313,0.74855,74.28,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2118,0.80906,0.81982,0.73192,0.74855,74.32,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2119,0.80846,0.81982,0.73101,0.74855,74.36,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2120,0.80866,0.81982,0.73138,0.74855,74.4,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2121,0.80846,0.81982,0.73102,0.74855,74.43,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2122,0.80926,0.81802,0.73224,0.74608,74.47,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2123,0.80866,0.81982,0.7313,0.74855,74.5,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2124,0.80926,0.81802,0.73223,0.74608,74.54,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2125,0.80866,0.81982,0.73125,0.74855,74.57,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2126,0.80946,0.81802,0.73254,0.74608,74.6,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2127,0.80866,0.81982,0.73122,0.74855,74.64,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2128,0.80926,0.81802,0.73226,0.74608,74.67,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2129,0.80926,0.81982,0.73204,0.74855,74.71,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2130,0.80966,0.81802,0.73282,0.74608,74.74,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2131,0.80926,0.81802,0.73204,0.74599,74.78,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2132,0.80986,0.81802,0.73312,0.74608,74.81,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2133,0.80946,0.81802,0.73234,0.74599,74.85,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2134,0.80966,0.81802,0.73284,0.74608,74.89,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2135,0.80906,0.81802,0.73183,0.74599,74.92,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2136,0.80946,0.81802,0.73252,0.74608,74.96,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2137,0.80866,0.81802,0.73129,0.74599,75.0,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
2138,0.80886,0.81982,0.73164,0.74855,75.03,12,15,16,15,26,23,29,42,39,39,45,47,56,61,62,62,75,78,84,90,90,89,91,91,105,107,110,116,118,123
