epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2248,0.79547,0.78739,0.71484,0.70575,79.35,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2249,0.79768,0.78198,0.7176,0.69785,79.38,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2250,0.79607,0.78739,0.71563,0.70575,79.42,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2251,0.79708,0.78198,0.71684,0.69785,79.45,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2252,0.79688,0.78559,0.7167,0.70315,79.49,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2253,0.79728,0.78378,0.71718,0.70052,79.52,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2254,0.79768,0.78198,0.71774,0.69789,79.56,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2255,0.79627,0.78378,0.71587,0.70052,79.59,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2256,0.79788,0.78198,0.71797,0.69789,79.63,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2257,0.79627,0.78739,0.71591,0.70575,79.67,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2258,0.79768,0.78198,0.71763,0.69789,79.7,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2259,0.79587,0.78739,0.7154,0.70575,79.74,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2260,0.79788,0.78198,0.7179,0.69768,79.77,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2261,0.79587,0.78739,0.71539,0.70575,79.81,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2262,0.79728,0.78198,0.71706,0.69768,79.84,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2263,0.79607,0.78559,0.7157,0.7033,79.88,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2264,0.79788,0.78198,0.7179,0.69768,79.91,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2265,0.79547,0.78559,0.71491,0.7033,79.95,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2266,0.79808,0.78018,0.7181,0.69515,79.98,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2267,0.79647,0.78559,0.71638,0.70344,80.02,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2268,0.79748,0.78198,0.7171,0.69754,80.06,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2269,0.79567,0.78559,0.71542,0.70344,80.09,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2270,0.79768,0.78739,0.71736,0.70483,80.13,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2271,0.79587,0.78559,0.71564,0.70344,80.16,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,116,122
2272,0.79708,0.78198,0.7166,0.69761,80.2,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2273,0.79647,0.78739,0.71635,0.70582,80.24,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2274,0.79748,0.78198,0.71732,0.69772,80.27,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2275,0.79607,0.78559,0.71565,0.70315,80.31,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2276,0.79728,0.78378,0.71721,0.70052,80.34,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2277,0.79667,0.78378,0.71638,0.70042,80.38,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2278,0.79667,0.78378,0.71648,0.70052,80.41,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2279,0.79688,0.78198,0.71658,0.69772,80.45,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2280,0.79688,0.78559,0.71673,0.70308,80.48,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2281,0.79728,0.78378,0.71716,0.70052,80.52,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2282,0.79647,0.78559,0.71616,0.70315,80.56,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2283,0.79808,0.78378,0.7183,0.70052,80.59,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2284,0.79667,0.78559,0.71647,0.70315,80.63,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2285,0.79768,0.78378,0.71766,0.70035,80.66,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2286,0.79647,0.78559,0.71628,0.70315,80.7,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2287,0.79748,0.78198,0.71733,0.69772,80.73,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2288,0.79708,0.78559,0.7172,0.70315,80.77,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2289,0.79808,0.78198,0.71813,0.69772,80.8,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2290,0.79748,0.78739,0.71778,0.70561,80.84,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2291,0.79828,0.78198,0.7184,0.69772,80.87,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2292,0.79748,0.78739,0.71778,0.70568,80.91,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2293,0.79788,0.78198,0.71784,0.69772,80.95,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2294,0.79768,0.78559,0.71803,0.70323,80.98,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2295,0.79748,0.78198,0.71725,0.69772,81.02,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2296,0.79728,0.78739,0.71745,0.70582,81.05,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2297,0.79788,0.78378,0.71783,0.70035,81.09,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2298,0.79728,0.78559,0.71746,0.70323,81.12,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2299,0.79788,0.78198,0.71781,0.69772,81.16,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2300,0.79788,0.78559,0.71829,0.70333,81.2,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2301,0.79868,0.78198,0.71896,0.69772,81.23,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2302,0.79768,0.78739,0.71803,0.70568,81.27,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2303,0.79808,0.78378,0.71815,0.70035,81.31,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2304,0.79768,0.78559,0.71798,0.70308,81.34,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2305,0.79748,0.78378,0.71741,0.70035,81.38,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2306,0.79788,0.78378,0.71817,0.70052,81.42,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2307,0.79748,0.78378,0.71754,0.70052,81.45,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2308,0.79728,0.78378,0.7172,0.70035,81.49,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2309,0.79808,0.78378,0.71853,0.70052,81.53,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2310,0.79828,0.78378,0.71851,0.70035,81.56,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2311,0.79768,0.78559,0.718,0.70315,81.6,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2312,0.79868,0.78378,0.71905,0.70035,81.63,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2313,0.79788,0.78739,0.71829,0.70561,81.67,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2314,0.79948,0.78378,0.72016,0.70035,81.71,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2315,0.79808,0.78559,0.71858,0.70315,81.74,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2316,0.79948,0.78378,0.72017,0.70035,81.78,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2317,0.79788,0.78559,0.71826,0.70315,81.82,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2318,0.79888,0.78378,0.71937,0.70035,81.85,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2319,0.79808,0.78739,0.71854,0.70561,81.89,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2320,0.79848,0.78378,0.71883,0.70035,81.93,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2321,0.79808,0.78559,0.7185,0.70308,81.96,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2322,0.79848,0.78378,0.71885,0.70035,81.99,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2323,0.79828,0.78378,0.71874,0.70052,82.03,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2324,0.79788,0.78378,0.71804,0.70035,82.07,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2325,0.79808,0.78378,0.71844,0.70052,82.1,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2326,0.79808,0.78378,0.71835,0.70035,82.14,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2327,0.79808,0.78378,0.71836,0.70052,82.18,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2328,0.79808,0.78378,0.71835,0.70052,82.21,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2329,0.79828,0.78378,0.71862,0.70035,82.25,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2330,0.79828,0.78378,0.71872,0.70052,82.28,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2331,0.79828,0.78378,0.71862,0.70035,82.32,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2332,0.79808,0.78378,0.71846,0.70052,82.35,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2333,0.79848,0.78378,0.71889,0.70035,82.39,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2334,0.79828,0.78378,0.71872,0.70052,82.43,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2335,0.79828,0.78378,0.71862,0.70035,82.46,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2336,0.79808,0.78378,0.7184,0.70052,82.5,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2337,0.79828,0.78378,0.7186,0.70035,82.54,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2338,0.79848,0.78378,0.71896,0.70035,82.57,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2339,0.79828,0.78378,0.71863,0.70035,82.61,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2340,0.79828,0.78919,0.71869,0.70787,82.65,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2341,0.79808,0.78378,0.71839,0.70035,82.69,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2342,0.79828,0.78919,0.71869,0.70787,82.72,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2343,0.79848,0.78378,0.7189,0.70035,82.76,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2344,0.79828,0.78739,0.71874,0.70558,82.8,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2345,0.79908,0.78378,0.71967,0.70035,82.83,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2346,0.79768,0.78559,0.71799,0.70326,82.87,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2347,0.79908,0.78378,0.71961,0.70035,82.9,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2348,0.79828,0.78919,0.7189,0.70848,82.94,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2349,0.79948,0.78378,0.72003,0.70021,82.98,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2350,0.79788,0.78919,0.7184,0.70862,83.01,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2351,0.80048,0.78198,0.72131,0.69733,83.05,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2352,0.79828,0.78559,0.71908,0.70395,83.08,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2353,0.79948,0.78198,0.71987,0.69733,83.12,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2354,0.79788,0.78739,0.71858,0.70644,83.16,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2355,0.79988,0.78198,0.7205,0.69757,83.19,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2356,0.79748,0.78919,0.71787,0.70855,83.23,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2357,0.80048,0.78378,0.7215,0.70035,83.27,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2358,0.79748,0.78739,0.71765,0.70578,83.3,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2359,0.79928,0.78378,0.72,0.70035,83.34,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2360,0.79908,0.78378,0.71967,0.70035,83.37,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2361,0.79788,0.78739,0.7183,0.70588,83.41,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2362,0.79988,0.78378,0.72066,0.70035,83.44,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2363,0.79808,0.78919,0.71867,0.70858,83.48,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2364,0.80068,0.78559,0.72175,0.70271,83.52,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2365,0.79808,0.78919,0.71864,0.70848,83.55,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2366,0.79968,0.78378,0.72042,0.70035,83.59,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2367,0.79828,0.78739,0.71884,0.70588,83.62,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2368,0.79928,0.78378,0.71999,0.70035,83.66,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2369,0.79908,0.78559,0.71975,0.70298,83.69,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2370,0.79848,0.78919,0.71899,0.70807,83.73,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2371,0.79908,0.78378,0.71965,0.70035,83.76,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2372,0.79808,0.78739,0.71856,0.70588,83.8,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2373,0.79948,0.78378,0.72017,0.70035,83.83,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2374,0.79828,0.78919,0.71887,0.70848,83.87,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2375,0.79948,0.78378,0.72019,0.70035,83.91,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2376,0.79888,0.78559,0.71966,0.70333,83.94,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2377,0.79948,0.78378,0.72026,0.70035,83.98,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2378,0.79948,0.78739,0.72041,0.70551,84.01,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2379,0.79928,0.78739,0.72007,0.70551,84.05,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2380,0.79948,0.78559,0.72029,0.70298,84.08,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2381,0.79888,0.78739,0.7196,0.70579,84.12,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2382,0.79968,0.78378,0.7205,0.70035,84.15,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2383,0.79868,0.78559,0.71937,0.70333,84.19,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2384,0.79948,0.78378,0.72018,0.70035,84.23,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2385,0.79868,0.78378,0.71938,0.70094,84.26,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2386,0.79968,0.78378,0.72049,0.70035,84.3,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2387,0.79848,0.78739,0.7191,0.70588,84.34,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2388,0.79988,0.78378,0.72079,0.70035,84.37,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2389,0.79888,0.78739,0.71963,0.70588,84.41,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2390,0.80008,0.78559,0.72108,0.70298,84.45,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2391,0.79928,0.78739,0.72017,0.70562,84.48,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2392,0.80008,0.78559,0.72111,0.70298,84.52,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2393,0.79948,0.78739,0.72044,0.70562,84.56,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2394,0.80028,0.78559,0.7214,0.70298,84.59,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2395,0.79948,0.78739,0.72044,0.70562,84.63,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2396,0.80008,0.78559,0.7211,0.70298,84.67,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2397,0.79948,0.78739,0.72044,0.70548,84.7,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2398,0.80008,0.78559,0.72111,0.70298,84.74,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2399,0.79908,0.78559,0.71991,0.70323,84.77,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,91,91,110,106,108,118,115,122
2400,0.80028,0.78559,0.72138,0.70298,84.81,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2401,0.79908,0.78378,0.71991,0.70094,84.85,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2402,0.80008,0.78559,0.72107,0.70298,84.89,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2403,0.79908,0.78559,0.71991,0.7035,84.92,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2404,0.80028,0.78559,0.72136,0.70298,84.96,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2405,0.79888,0.78378,0.71964,0.70094,85.0,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
2406,0.79988,0.78559,0.72077,0.70298,85.03,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,75,77,84,91,91,87,90,91,110,106,108,118,115,122
