epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1809,0.78421,0.79459,0.69676,0.71391,55.34,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1810,0.78401,0.79099,0.69687,0.709,55.37,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1811,0.78401,0.79459,0.69658,0.71391,55.4,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1812,0.78481,0.79459,0.69777,0.71391,55.43,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1813,0.78521,0.79459,0.69851,0.71391,55.47,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1814,0.78381,0.79459,0.69629,0.71391,55.5,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1815,0.78441,0.79279,0.69743,0.71145,55.53,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1816,0.78481,0.79459,0.69771,0.71391,55.56,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1817,0.78441,0.79279,0.69743,0.71145,55.59,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1818,0.78481,0.79459,0.69774,0.71391,55.62,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1819,0.78561,0.79459,0.69903,0.71391,55.65,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1820,0.78561,0.79459,0.69901,0.71391,55.68,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1821,0.78541,0.79459,0.69864,0.71391,55.72,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1822,0.78541,0.79279,0.69882,0.71145,55.75,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1823,0.78561,0.79459,0.69887,0.71391,55.78,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1824,0.78601,0.79279,0.69965,0.71145,55.81,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1825,0.78521,0.79459,0.69833,0.71391,55.84,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1826,0.78561,0.79459,0.69906,0.71391,55.87,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1827,0.78501,0.79459,0.69813,0.71391,55.91,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1828,0.78561,0.79459,0.69902,0.71391,55.94,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1829,0.78541,0.79459,0.69873,0.71391,55.97,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1830,0.78561,0.79459,0.69902,0.71391,56.0,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1831,0.78541,0.79459,0.69875,0.71391,56.03,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1832,0.78561,0.79459,0.69899,0.71391,56.06,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1833,0.78561,0.79459,0.69906,0.71391,56.1,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1834,0.78561,0.79459,0.69897,0.71391,56.13,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1835,0.78501,0.79279,0.6982,0.71145,56.16,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1836,0.78561,0.79459,0.69897,0.71391,56.19,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1837,0.78601,0.79279,0.69959,0.71145,56.22,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1838,0.78601,0.79459,0.69954,0.71391,56.25,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1839,0.78601,0.79459,0.69959,0.71391,56.28,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1840,0.78561,0.79459,0.69898,0.71391,56.31,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1841,0.78581,0.79459,0.69928,0.71391,56.35,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1842,0.78642,0.79279,0.70014,0.71125,56.37,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1843,0.78601,0.79279,0.69955,0.71125,56.4,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1844,0.78561,0.79459,0.69901,0.71391,56.44,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1845,0.78642,0.79279,0.70012,0.71125,56.47,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1846,0.78581,0.79279,0.69933,0.71145,56.5,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1847,0.78662,0.79279,0.70039,0.71125,56.53,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1848,0.78561,0.79099,0.69904,0.7088,56.56,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1849,0.78581,0.79459,0.69928,0.71358,56.59,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1850,0.78642,0.79279,0.70018,0.71112,56.62,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1851,0.78622,0.79459,0.69982,0.71358,56.65,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,90,91,104,106,110,118,127
1852,0.78561,0.79279,0.69908,0.71112,56.68,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1853,0.78622,0.79459,0.69981,0.71358,56.71,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1854,0.78642,0.79279,0.70019,0.71112,56.73,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1855,0.78601,0.79459,0.69953,0.71358,56.76,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1856,0.78561,0.79279,0.69903,0.71112,56.79,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1857,0.78662,0.79459,0.70039,0.71358,56.83,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1858,0.78662,0.79279,0.70044,0.71112,56.86,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1859,0.78581,0.79459,0.69926,0.71358,56.89,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1860,0.78601,0.79279,0.69959,0.71112,56.93,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1861,0.78642,0.79459,0.70013,0.71358,56.96,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1862,0.78601,0.79279,0.69961,0.71112,56.99,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1863,0.78581,0.79459,0.69924,0.71358,57.03,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1864,0.78622,0.79459,0.69991,0.71378,57.06,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1865,0.78642,0.79459,0.70011,0.71358,57.1,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1866,0.78682,0.79459,0.70078,0.71378,57.13,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1867,0.78521,0.79459,0.69834,0.71358,57.16,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1868,0.78622,0.79459,0.70002,0.71378,57.19,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1869,0.78441,0.7964,0.69712,0.71605,57.22,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1870,0.78682,0.79279,0.70091,0.71132,57.25,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1871,0.78441,0.7964,0.69708,0.71599,57.28,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1872,0.78642,0.79279,0.70039,0.71132,57.31,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1873,0.78501,0.79459,0.69789,0.71346,57.34,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1874,0.78662,0.79279,0.70068,0.71132,57.37,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1875,0.78401,0.7964,0.69648,0.71593,57.4,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1876,0.78662,0.79279,0.70062,0.71132,57.43,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1877,0.78501,0.79459,0.69797,0.71358,57.46,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1878,0.78581,0.7964,0.6994,0.71624,57.49,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1879,0.78521,0.7964,0.69835,0.71599,57.52,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1880,0.78662,0.79459,0.70052,0.71378,57.55,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1881,0.78622,0.79279,0.69985,0.71107,57.59,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1882,0.78501,0.7964,0.69815,0.71624,57.62,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1883,0.78622,0.79459,0.69987,0.71378,57.65,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1884,0.78601,0.79279,0.69961,0.71101,57.68,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1885,0.78541,0.7964,0.69878,0.71619,57.71,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1886,0.78541,0.79459,0.69871,0.71348,57.74,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1887,0.78642,0.79459,0.70027,0.71372,57.77,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1888,0.78481,0.79459,0.69778,0.71346,57.81,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1889,0.78601,0.79279,0.6997,0.71127,57.84,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1890,0.78541,0.79459,0.6986,0.71346,57.87,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1891,0.78662,0.79279,0.7006,0.71132,57.9,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1892,0.78461,0.79459,0.69747,0.71346,57.93,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1893,0.78642,0.79099,0.70038,0.7089,57.96,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1894,0.78461,0.79459,0.69742,0.71336,58.0,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1895,0.78601,0.79099,0.6999,0.70884,58.03,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1896,0.78501,0.79279,0.69797,0.71089,58.06,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1897,0.78702,0.79099,0.70128,0.7089,58.09,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1898,0.78441,0.79279,0.69712,0.71089,58.12,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1899,0.78702,0.79099,0.70125,0.70884,58.16,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1900,0.78521,0.79279,0.69835,0.71089,58.19,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1901,0.78601,0.79279,0.69972,0.71129,58.22,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1902,0.78581,0.79279,0.6993,0.71101,58.25,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1903,0.78622,0.79459,0.69997,0.71366,58.29,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1904,0.78601,0.79279,0.69968,0.71129,58.32,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1905,0.78622,0.79279,0.69992,0.71101,58.35,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1906,0.78642,0.79279,0.70026,0.71129,58.38,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1907,0.78581,0.79099,0.69925,0.70844,58.41,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1908,0.78662,0.79279,0.70061,0.71129,58.44,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1909,0.78581,0.79459,0.69919,0.71336,58.47,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1910,0.78662,0.79099,0.70061,0.70884,58.5,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1911,0.78601,0.79099,0.69951,0.70852,58.54,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1912,0.78561,0.79099,0.69916,0.70884,58.57,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1913,0.78622,0.79099,0.69979,0.70852,58.6,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1914,0.78642,0.79279,0.7003,0.71129,58.63,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1915,0.78561,0.79279,0.69894,0.71125,58.66,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1916,0.78662,0.79279,0.70052,0.71129,58.7,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1917,0.78622,0.79099,0.69992,0.70872,58.73,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1918,0.78581,0.79459,0.69934,0.71376,58.76,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1919,0.78662,0.79279,0.70045,0.71119,58.79,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1920,0.78662,0.79279,0.70047,0.71119,58.82,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1921,0.78682,0.79279,0.70075,0.71119,58.86,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1922,0.78682,0.79279,0.70072,0.71119,58.89,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1923,0.78642,0.79459,0.7002,0.7139,58.92,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1924,0.78722,0.79459,0.70129,0.7139,58.95,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1925,0.78662,0.79459,0.70048,0.71395,58.98,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1926,0.78622,0.79459,0.69982,0.7139,59.02,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1927,0.78682,0.79279,0.70075,0.71145,59.05,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1928,0.78642,0.7964,0.70003,0.71635,59.08,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1929,0.78662,0.79279,0.70049,0.71145,59.11,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1930,0.78702,0.7964,0.70083,0.71635,59.14,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1931,0.78622,0.79459,0.70002,0.71406,59.18,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1932,0.78722,0.79459,0.701,0.71375,59.21,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1933,0.78722,0.79459,0.70152,0.71419,59.24,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1934,0.78742,0.79459,0.70122,0.7137,59.27,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1935,0.78702,0.7964,0.7013,0.71665,59.3,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1936,0.78622,0.7964,0.69938,0.71612,59.34,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1937,0.78742,0.7964,0.70186,0.71665,59.37,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1938,0.78581,0.7964,0.69876,0.71612,59.4,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1939,0.78762,0.79459,0.70215,0.71419,59.43,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1940,0.78702,0.79459,0.7007,0.71375,59.46,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1941,0.78782,0.79459,0.70222,0.71409,59.49,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1942,0.78802,0.7964,0.70235,0.71654,59.53,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1943,0.78802,0.7964,0.70229,0.71654,59.56,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1944,0.78762,0.79459,0.70194,0.71409,59.59,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1945,0.78802,0.7964,0.70208,0.71634,59.62,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1946,0.78842,0.79459,0.70313,0.71409,59.65,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1947,0.78742,0.7982,0.70125,0.71881,59.68,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1948,0.78822,0.79459,0.70283,0.71409,59.72,12,16,15,25,25,27,45,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1949,0.78822,0.7982,0.70253,0.71899,59.75,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1950,0.78762,0.79459,0.70181,0.71409,59.78,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1951,0.78822,0.7964,0.7026,0.71654,59.81,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1952,0.78822,0.7964,0.7026,0.71654,59.84,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1953,0.78782,0.79459,0.70209,0.71409,59.87,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1954,0.78802,0.7982,0.70226,0.719,59.9,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1955,0.78862,0.79459,0.70333,0.71409,59.94,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1956,0.78802,0.8,0.70223,0.72146,59.97,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1957,0.78802,0.7964,0.70248,0.71655,60.0,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1958,0.78862,0.7982,0.70309,0.719,60.03,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1959,0.78882,0.7964,0.70354,0.71655,60.06,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1960,0.78862,0.7982,0.7032,0.71896,60.1,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1961,0.78882,0.7982,0.70347,0.719,60.13,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1962,0.78902,0.7964,0.70378,0.71655,60.16,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1963,0.78942,0.7982,0.7042,0.719,60.19,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1964,0.78922,0.7964,0.7041,0.71651,60.23,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1965,0.78902,0.7982,0.70365,0.71896,60.26,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1966,0.78942,0.7964,0.70438,0.71651,60.29,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1967,0.78962,0.7964,0.70462,0.71631,60.31,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1968,0.78962,0.7982,0.70468,0.71895,60.34,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1969,0.78922,0.7982,0.70408,0.71895,60.37,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1970,0.78902,0.7982,0.70377,0.71895,60.4,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1971,0.78942,0.7964,0.70438,0.71649,60.43,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1972,0.78882,0.7964,0.7035,0.71649,60.46,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1973,0.79002,0.7964,0.70527,0.71649,60.49,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1974,0.78982,0.7964,0.70495,0.71649,60.52,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1975,0.78982,0.7964,0.70501,0.71649,60.55,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1976,0.79022,0.7964,0.70555,0.71649,60.58,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1977,0.79062,0.7964,0.70611,0.71649,60.61,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1978,0.79002,0.7964,0.70524,0.71649,60.64,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1979,0.79062,0.7964,0.70611,0.71649,60.67,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1980,0.78982,0.7964,0.70494,0.71649,60.7,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1981,0.79002,0.7964,0.70527,0.71649,60.73,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1982,0.79062,0.7964,0.70606,0.71649,60.76,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1983,0.79002,0.79459,0.70528,0.71404,60.79,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1984,0.79022,0.7964,0.70553,0.71649,60.83,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1985,0.79002,0.7964,0.70529,0.71649,60.86,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1986,0.78982,0.7964,0.70493,0.71649,60.89,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1987,0.79042,0.7964,0.70584,0.71649,60.92,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
1988,0.78942,0.7964,0.70436,0.71641,60.95,12,16,15,25,25,27,44,45,47,47,63,63,63,72,76,89,88,81,91,91,104,106,110,118,127
