epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1612,0.7733262108262108,0.7451923076923077,0.6824694757693794,0.6458772048798247,11.26,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1613,0.7727920227920227,0.7435897435897436,0.6818006543719852,0.6438483216209467,11.27,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1614,0.7733262108262108,0.7451923076923077,0.6824383894314567,0.6458772048798247,11.27,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1615,0.7731481481481481,0.7435897435897436,0.6822592171589998,0.6438483216209467,11.28,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1616,0.7735042735042735,0.7435897435897436,0.6827628716912055,0.6438483216209467,11.29,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1617,0.7731481481481481,0.7435897435897436,0.6822556894380378,0.6438483216209467,11.29,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1618,0.7735042735042735,0.7435897435897436,0.6828037502194626,0.6438483216209467,11.3,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1619,0.7729700854700855,0.7451923076923077,0.6819492755200349,0.6458772048798247,11.31,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1620,0.7733262108262108,0.7467948717948718,0.6825920974082382,0.6483554109867534,11.31,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1621,0.7727920227920227,0.7451923076923077,0.681689304757868,0.6458772048798247,11.32,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1622,0.7733262108262108,0.7467948717948718,0.6826558519766606,0.6483554109867534,11.33,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1623,0.7724358974358975,0.7451923076923077,0.6810496441495586,0.6458772048798247,11.34,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1624,0.7726139601139601,0.7467948717948718,0.6817378396159534,0.6485484514914732,11.34,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1625,0.7727920227920227,0.7451923076923077,0.6814944039411757,0.6457001649799667,11.35,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1626,0.7719017094017094,0.7403846153846154,0.6808987021701527,0.6397665153340129,11.36,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1627,0.7722578347578347,0.7467948717948718,0.6806629319423494,0.6478102450525113,11.36,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1628,0.7708333333333334,0.7387820512820513,0.6795140249904668,0.6377442355773684,11.37,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1629,0.7726139601139601,0.7467948717948718,0.6812173888924251,0.6478102450525113,11.38,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1630,0.7726139601139601,0.7435897435897436,0.6819413042494857,0.6440971603345145,11.38,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1631,0.7722578347578347,0.7483974358974359,0.6808600227689781,0.6503290835629543,11.39,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1632,0.7727920227920227,0.75,0.6817336815038872,0.6526331565762898,11.4,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1633,0.7729700854700855,0.7419871794871795,0.6822263786899068,0.6419340352277831,11.41,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1634,0.7727920227920227,0.7451923076923077,0.6815276965846566,0.6457001649799667,11.41,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1635,0.7722578347578347,0.7419871794871795,0.6814071399329094,0.6418727675866052,11.42,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1636,0.7731481481481481,0.7483974358974359,0.6820764204714485,0.6503290835629543,11.43,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1637,0.7724358974358975,0.7435897435897436,0.6815109305825207,0.6439600881541128,11.43,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1638,0.7726139601139601,0.7467948717948718,0.6815642197641101,0.6481772245853437,11.44,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1639,0.7735042735042735,0.7483974358974359,0.6827132595755295,0.6503465555024163,11.45,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1640,0.7720797720797721,0.7435897435897436,0.6810875448512785,0.643899133288155,11.46,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1641,0.7729700854700855,0.75,0.6818093973233399,0.6526331565762898,11.46,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1642,0.7720797720797721,0.7435897435897436,0.6811096713404255,0.643899133288155,11.47,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1643,0.7722578347578347,0.7516025641025641,0.6808897546745227,0.6549189744614352,11.48,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1644,0.7719017094017094,0.7467948717948718,0.6807811802383734,0.6483529025722967,11.48,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1645,0.7726139601139601,0.7483974358974359,0.6816953353812636,0.6506383282219528,11.49,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1646,0.7731481481481481,0.75,0.6823362430524773,0.652613322484637,11.5,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1647,0.7726139601139601,0.7467948717948718,0.6818663426729931,0.648335342669016,11.51,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1648,0.7731481481481481,0.75,0.6822690379215691,0.652613322484637,11.51,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1649,0.7719017094017094,0.75,0.6809837595229666,0.652960092407076,11.52,5,12,18,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1650,0.7743945868945868,0.75,0.6839988989768638,0.6524421593830334,11.53,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1651,0.7731481481481481,0.7532051282051282,0.6824958611165238,0.6572382453862562,11.54,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1652,0.7740384615384616,0.7548076923076923,0.6835170175842087,0.6593497559443953,11.54,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1653,0.7735042735042735,0.7548076923076923,0.6829044929134431,0.6593497559443953,11.55,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1654,0.7729700854700855,0.7532051282051282,0.6822400858010347,0.6571795512111591,11.56,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1655,0.7740384615384616,0.75,0.6834310094581524,0.6524396775184056,11.57,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1656,0.7724358974358975,0.75,0.6815978524191162,0.6529006953111072,11.57,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1657,0.7738603988603988,0.7516025641025641,0.6833218772806562,0.6547859544425965,11.58,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1658,0.7726139601139601,0.75,0.6818267665476649,0.6529006953111072,11.59,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1659,0.7738603988603988,0.7548076923076923,0.6833292730082241,0.659352186851063,11.6,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1660,0.7735042735042735,0.7532051282051282,0.6829679469546904,0.6571795512111591,11.6,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1661,0.7742165242165242,0.7548076923076923,0.6838592964395787,0.6593497559443953,11.61,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1662,0.7745726495726496,0.7532051282051282,0.6843579130565575,0.6570669978373981,11.62,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1663,0.7738603988603988,0.7516025641025641,0.6835086892536009,0.6550100586397295,11.62,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1664,0.7745726495726496,0.7532051282051282,0.6842714295782025,0.6570106934311781,11.63,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1665,0.7740384615384616,0.7516025641025641,0.683878897390156,0.6550100586397295,11.64,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1666,0.7751068376068376,0.7532051282051282,0.6850935634670943,0.6570106934311781,11.64,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1667,0.7742165242165242,0.75,0.6840713642957317,0.6528412778796158,11.65,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1668,0.7749287749287749,0.7548076923076923,0.6849234754919042,0.659352186851063,11.66,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1669,0.7745726495726496,0.7516025641025641,0.6845844655545952,0.6550100586397295,11.67,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1670,0.7747507122507122,0.7532051282051282,0.6847102554510686,0.6572944751144777,11.67,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1671,0.7745726495726496,0.7532051282051282,0.6845772590859005,0.6572944751144777,11.68,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1672,0.7742165242165242,0.7532051282051282,0.6840828011363296,0.6572944751144777,11.69,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1673,0.7740384615384616,0.75,0.6837092210602221,0.6526703393942854,11.69,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1674,0.7747507122507122,0.7532051282051282,0.6848174591741707,0.6572944751144777,11.7,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1675,0.7754629629629629,0.75,0.6857248768432572,0.6528462301091988,11.71,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1676,0.7751068376068376,0.7516025641025641,0.6853669166325294,0.6551847071993383,11.71,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1677,0.7754629629629629,0.75,0.685704150376459,0.6528462301091988,11.72,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1678,0.7743945868945868,0.7516025641025641,0.6843558225057336,0.6551256908539846,11.73,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1679,0.7758190883190883,0.7532051282051282,0.6861693628281254,0.6571819972031165,11.74,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1680,0.7751068376068376,0.7516025641025641,0.6853878919406875,0.6551256908539846,11.74,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1681,0.7752849002849003,0.7532051282051282,0.6855313044546617,0.6571819972031165,11.75,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1682,0.7751068376068376,0.7516025641025641,0.685356127843303,0.6550100586397295,11.76,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1683,0.7751068376068376,0.7516025641025641,0.6852571658604562,0.6550125197069461,11.77,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1684,0.7751068376068376,0.7516025641025641,0.6853585006029772,0.6550125197069461,11.77,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1685,0.7756410256410257,0.75,0.686084088700445,0.6528462301091988,11.78,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1686,0.7752849002849003,0.75,0.6855892964847394,0.6528462301091988,11.79,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1687,0.7754629629629629,0.7516025641025641,0.6857928811778569,0.6550125197069461,11.79,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1688,0.7754629629629629,0.7516025641025641,0.6858239383645328,0.6550125197069461,11.8,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1689,0.7752849002849003,0.7516025641025641,0.6856017375010646,0.6550125197069461,11.81,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1690,0.7759971509971509,0.75,0.6865734413158353,0.6528462301091988,11.82,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1691,0.7756410256410257,0.7516025641025641,0.6860907173765087,0.6550125197069461,11.82,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1692,0.7756410256410257,0.75,0.686098988903167,0.6528462301091988,11.83,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1693,0.7752849002849003,0.7532051282051282,0.6856418433116604,0.6572944751144777,11.84,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1694,0.7763532763532763,0.75,0.687003972656085,0.6528462301091988,11.84,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1695,0.7754629629629629,0.7532051282051282,0.6858750550467929,0.6572944751144777,11.85,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1696,0.7765313390313391,0.75,0.6872228894152865,0.6528462301091988,11.86,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1697,0.7761752136752137,0.7516025641025641,0.6868921523090805,0.6551256908539846,11.86,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1698,0.7758190883190883,0.75,0.6862188468023035,0.6528462301091988,11.87,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1699,0.7756410256410257,0.75,0.6861859388757604,0.6529576179339456,11.88,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1700,0.7767094017094017,0.75,0.6873725428987658,0.6526728179657897,11.89,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1701,0.7751068376068376,0.7483974358974359,0.685479240766456,0.6506134094151212,11.89,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1702,0.7758190883190883,0.7516025641025641,0.686103559653604,0.6548426236528442,11.9,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1703,0.7745726495726496,0.7467948717948718,0.6847965659774492,0.6485835269963929,11.91,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1704,0.7756410256410257,0.75,0.6857384670379482,0.6525017135023989,11.91,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1705,0.7742165242165242,0.75,0.6843423879537927,0.6531653507396744,11.92,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1706,0.7765313390313391,0.7516025641025641,0.687035768146402,0.6546528318324967,11.93,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1707,0.7752849002849003,0.7467948717948718,0.6858023175042229,0.6485835269963929,11.93,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1708,0.7765313390313391,0.7516025641025641,0.6871927523631924,0.6548426236528442,11.94,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1709,0.7756410256410257,0.75,0.6861248589789459,0.6528982199908717,11.95,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1710,0.7758190883190883,0.7467948717948718,0.686322569036111,0.6485108628225513,11.95,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1711,0.7768874643874644,0.75,0.6877299031191828,0.6526728179657897,11.96,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1712,0.7759971509971509,0.7483974358974359,0.686749946361201,0.6508674145771265,11.97,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1713,0.7768874643874644,0.75,0.6876180752161073,0.6526728179657897,11.97,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1714,0.7754629629629629,0.7483974358974359,0.6859963417993147,0.6508674145771265,11.98,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1715,0.7770655270655271,0.75,0.6878571007147707,0.6526728179657897,11.99,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1716,0.7761752136752137,0.7483974358974359,0.686962476933959,0.6508674145771265,12.0,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1717,0.7759971509971509,0.75,0.686543431946488,0.6528462301091988,12.0,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1718,0.7763532763532763,0.7467948717948718,0.6870468411332232,0.6482751239698905,12.01,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1719,0.7761752136752137,0.7467948717948718,0.6869018177431316,0.6487037327366276,12.02,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1720,0.7767094017094017,0.75,0.687426186376257,0.6526728179657897,12.02,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1721,0.7759971509971509,0.7516025641025641,0.6867497935808636,0.65544757616347,12.03,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1722,0.7765313390313391,0.75,0.687108821100417,0.6526728179657897,12.04,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1723,0.7761752136752137,0.7516025641025641,0.6869624352900265,0.65544757616347,12.04,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1724,0.7767094017094017,0.75,0.6873849494160293,0.6526529884032114,12.05,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1725,0.7761752136752137,0.75,0.686963740127976,0.6531678222513593,12.06,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1726,0.7768874643874644,0.7483974358974359,0.6876856639430482,0.6505037244213591,12.06,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1727,0.7770655270655271,0.75,0.6880961897178497,0.6527843170825665,12.07,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1728,0.7768874643874644,0.75,0.6878446281722027,0.6529204966020836,12.08,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1729,0.7763532763532763,0.7483974358974359,0.6870722483896325,0.6506183934608636,12.09,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1730,0.7770655270655271,0.75,0.6880574441607532,0.6529204966020836,12.09,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1731,0.7767094017094017,0.7483974358974359,0.6875048699348019,0.6505785171129784,12.1,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1732,0.7759971509971509,0.75,0.6865938521907424,0.6530145218897705,12.11,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1733,0.7763532763532763,0.7516025641025641,0.6869284416908386,0.654936210291977,12.11,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1734,0.7770655270655271,0.75,0.6881647734237695,0.6532839435817068,12.12,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1735,0.7763532763532763,0.7483974358974359,0.6868399586880862,0.6504239102509206,12.13,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1736,0.7768874643874644,0.7532051282051282,0.6878629054687229,0.6574801465661044,12.13,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1737,0.7767094017094017,0.75,0.6874595204199927,0.6529204966020836,12.14,5,12,17,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1738,0.7777777777777778,0.7532051282051282,0.6891203237762207,0.6574630536604145,12.15,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1739,0.7765313390313391,0.7516025641025641,0.6871830756247634,0.655069114563273,12.16,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1740,0.7774216524216524,0.7516025641025641,0.6886321183155371,0.6553149634360166,12.16,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1741,0.7767094017094017,0.75,0.6874155451740442,0.6527273375905248,12.17,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1742,0.7765313390313391,0.75,0.6873058438893033,0.6529204966020836,12.18,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1743,0.7772435897435898,0.7516025641025641,0.6883658290112762,0.6552019164955509,12.18,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1744,0.7765313390313391,0.7516025641025641,0.6872611388659262,0.655069114563273,12.19,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1745,0.7772435897435898,0.7516025641025641,0.6883145091803182,0.6553149634360166,12.2,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1746,0.7768874643874644,0.7516025641025641,0.6877111667526141,0.655069114563273,12.21,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1747,0.7781339031339032,0.7532051282051282,0.6895977660203325,0.6574630536604145,12.21,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1748,0.7772435897435898,0.7516025641025641,0.6882280346509148,0.655069114563273,12.22,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1749,0.7775997150997151,0.7532051282051282,0.6889003651295473,0.6574801465661044,12.23,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1750,0.7770655270655271,0.7516025641025641,0.6879013681906396,0.655069114563273,12.24,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1751,0.7777777777777778,0.7532051282051282,0.6891275767914455,0.6574801465661044,12.24,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1752,0.7774216524216524,0.7516025641025641,0.6884567086187963,0.6550494315020614,12.25,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1753,0.7775997150997151,0.75,0.6889331452192919,0.6530343101961091,12.26,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1754,0.7775997150997151,0.75,0.6886478263490368,0.6527669774775096,12.27,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1755,0.7775997150997151,0.75,0.6888022319120765,0.6530343101961091,12.27,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1756,0.7777777777777778,0.7516025641025641,0.6889606993783091,0.6550494315020614,12.28,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1757,0.7783119658119658,0.7516025641025641,0.6897855120900293,0.6551822485882152,12.29,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1758,0.7779558404558404,0.7532051282051282,0.6892379808530731,0.6573506863968621,12.29,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1759,0.7775997150997151,0.7532051282051282,0.6887577410284915,0.6573506863968621,12.3,5,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1760,0.7781339031339032,0.7532051282051282,0.6894629634067435,0.6573506863968621,12.31,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1761,0.7779558404558404,0.7532051282051282,0.6892625801552472,0.6573506863968621,12.32,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1762,0.7781339031339032,0.7532051282051282,0.6895202819083656,0.6573506863968621,12.33,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1763,0.7781339031339032,0.7532051282051282,0.6895120987826984,0.6573506863968621,12.33,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1764,0.7783119658119658,0.7532051282051282,0.6897670954839653,0.6573506863968621,12.34,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1765,0.7783119658119658,0.7532051282051282,0.6897288788682714,0.6573506863968621,12.35,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1766,0.7784900284900285,0.7532051282051282,0.6900574801678249,0.6573506863968621,12.36,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1767,0.7786680911680912,0.7532051282051282,0.6902089126366064,0.6573506863968621,12.37,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1768,0.7779558404558404,0.7516025641025641,0.6892912836095415,0.6551822485882152,12.38,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1769,0.7788461538461539,0.7516025641025641,0.6904288237748208,0.655069114563273,12.39,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1770,0.7784900284900285,0.7516025641025641,0.6901204991140475,0.6551822485882152,12.4,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1771,0.7786680911680912,0.7516025641025641,0.6901587793068478,0.655069114563273,12.41,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1772,0.7775997150997151,0.7516025641025641,0.6888398362572684,0.6551822485882152,12.42,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1773,0.7790242165242165,0.7516025641025641,0.6905596636436233,0.655069114563273,12.43,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1774,0.7784900284900285,0.7532051282051282,0.690184261832486,0.6573482428115016,12.43,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1775,0.7793803418803419,0.75,0.6910120986317312,0.6527298153486116,12.44,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1776,0.7788461538461539,0.7564102564102564,0.6907774563620563,0.6619091751621873,12.45,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
1777,0.7800925925925926,0.7516025641025641,0.6919082608223632,0.6548992742608808,12.46,4,12,16,23,21,28,34,44,47,62,58,61,71,90,89,91,103,109,106,118,125
