epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1116,0.46934104324780146,0.49729144095341277,0.35196468933860403,0.3709615825250133,8.35,29,62,98,141,164
1117,0.4694615106613661,0.49729144095341277,0.3521126525929199,0.3709615825250133,8.36,29,62,98,141,164
1118,0.4694615106613661,0.49729144095341277,0.3521135022671045,0.3709615825250133,8.36,29,62,98,141,164
1119,0.4694615106613661,0.49729144095341277,0.3521135022671045,0.3709615825250133,8.37,29,62,98,141,164
1120,0.4694615106613661,0.49729144095341277,0.3520929716780319,0.3709615825250133,8.38,29,62,98,141,164
1121,0.4694615106613661,0.49729144095341277,0.35210645220031955,0.3709615825250133,8.39,29,62,98,141,164
1122,0.46958197807493074,0.49729144095341277,0.352237839407039,0.3709615825250133,8.39,29,62,98,141,164
1123,0.46958197807493074,0.49729144095341277,0.352237839407039,0.3709615825250133,8.4,29,62,98,141,164
1124,0.46958197807493074,0.49729144095341277,0.352237839407039,0.3709615825250133,8.41,29,62,98,141,164
1125,0.4694615106613661,0.49729144095341277,0.35209913788092195,0.3709615825250133,8.42,29,62,98,141,164
1126,0.4694615106613661,0.49729144095341277,0.3521172683636862,0.3709615825250133,8.42,29,62,98,141,164
1127,0.4694615106613661,0.49729144095341277,0.352137648157276,0.3709615825250133,8.43,29,62,98,141,164
1128,0.4694615106613661,0.49729144095341277,0.3521547776736912,0.3709615825250133,8.44,29,62,98,141,164
1129,0.4694615106613661,0.49729144095341277,0.3521547776736912,0.3709615825250133,8.45,29,62,98,141,164
1130,0.4694615106613661,0.49729144095341277,0.352158807341181,0.3709615825250133,8.46,29,62,98,141,164
1131,0.46958197807493074,0.49729144095341277,0.3523035113651902,0.3709615825250133,8.46,29,62,98,141,164
1132,0.46958197807493074,0.49729144095341277,0.35231749119551425,0.3709615825250133,8.47,29,62,98,141,164
1133,0.4697024454884954,0.49729144095341277,0.3524817114768105,0.3709615825250133,8.48,29,62,98,141,164
1134,0.46982291290206,0.49729144095341277,0.3526801507851376,0.3709615825250133,8.49,29,62,98,141,164
1135,0.4699433803156246,0.49729144095341277,0.35282399027056555,0.3709615825250133,8.49,29,62,98,141,164
1136,0.4699433803156246,0.49729144095341277,0.35282399027056555,0.3709615825250133,8.5,29,62,98,141,164
1137,0.4701843151427539,0.49729144095341277,0.35314996695390943,0.3709615825250133,8.51,29,62,98,141,164
1138,0.4701843151427539,0.49729144095341277,0.3531475716012352,0.3709615825250133,8.52,29,62,98,141,164
1139,0.4701843151427539,0.49729144095341277,0.3531475716012352,0.3709615825250133,8.52,29,62,98,141,164
1140,0.4701843151427539,0.49729144095341277,0.35314532522567,0.3709615825250133,8.53,29,62,98,141,164
1141,0.4701843151427539,0.49729144095341277,0.3531304712476261,0.3709615825250133,8.54,29,62,98,141,164
1142,0.4703047825563185,0.49729144095341277,0.35325945954355364,0.3709615825250133,8.55,29,62,98,141,164
1143,0.4703047825563185,0.49729144095341277,0.3532642038250148,0.3709615825250133,8.55,29,62,98,141,164
1144,0.4701843151427539,0.49729144095341277,0.35311571974708655,0.3709615825250133,8.56,29,62,98,141,164
1145,0.4701843151427539,0.49729144095341277,0.35311332414076324,0.3709615825250133,8.57,29,62,98,141,164
1146,0.47006384772918924,0.49729144095341277,0.352962591731825,0.3709615825250133,8.58,29,62,98,141,164
1147,0.4701843151427539,0.49729144095341277,0.3531129229609362,0.3709615825250133,8.58,29,62,98,141,164
1148,0.4701843151427539,0.49729144095341277,0.3531129229609362,0.3709615825250133,8.59,29,62,98,141,164
1149,0.4701843151427539,0.49729144095341277,0.35313476934381904,0.3709615825250133,8.6,29,62,98,141,164
1150,0.4703047825563185,0.49729144095341277,0.35331239902897005,0.3709615825250133,8.61,29,62,98,141,164
1151,0.4703047825563185,0.49729144095341277,0.35331239902897005,0.3709615825250133,8.61,29,62,98,141,164
1152,0.4703047825563185,0.49729144095341277,0.35331239902897005,0.3709615825250133,8.62,29,62,98,141,164
1153,0.4703047825563185,0.49729144095341277,0.35331239902897005,0.3709615825250133,8.63,29,62,98,141,164
1154,0.4703047825563185,0.49729144095341277,0.3533294936521416,0.3711121455391271,8.64,29,62,98,141,164
1155,0.4701843151427539,0.49729144095341277,0.35325080781206775,0.3711121455391271,8.64,29,62,98,141,164
1156,0.4701843151427539,0.49729144095341277,0.35325080781206775,0.3711121455391271,8.65,29,62,98,141,164
1157,0.4701843151427539,0.49729144095341277,0.35325080781206775,0.3711121455391271,8.66,29,62,98,141,164
1158,0.4701843151427539,0.49729144095341277,0.35325080781206775,0.3711121455391271,8.67,29,62,98,141,164
1159,0.4701843151427539,0.49729144095341277,0.35325080781206775,0.37109459896032193,8.67,29,62,98,141,164
1160,0.4701843151427539,0.49729144095341277,0.35326551878160417,0.37109459896032193,8.68,29,62,98,141,164
1161,0.4701843151427539,0.49729144095341277,0.3532997043067523,0.37109459896032193,8.69,29,62,98,141,164
1162,0.47006384772918924,0.49729144095341277,0.35316007354710865,0.37109459896032193,8.7,28,62,98,141,164
1163,0.4701843151427539,0.49729144095341277,0.3533421447773064,0.37109459896032193,8.7,28,62,98,141,164
1164,0.4701843151427539,0.49729144095341277,0.35335771061431964,0.37109459896032193,8.71,28,62,98,141,164
1165,0.47042524996988316,0.49729144095341277,0.3536433464554726,0.37109459896032193,8.72,28,62,98,141,164
1166,0.47042524996988316,0.49729144095341277,0.3536580462578629,0.37109459896032193,8.73,28,62,98,141,164
1167,0.47042524996988316,0.49729144095341277,0.3536727453916464,0.37124509831268904,8.73,28,62,98,141,164
1168,0.47042524996988316,0.49729144095341277,0.3536850513952321,0.37124509831268904,8.74,28,62,98,141,164
1169,0.47042524996988316,0.49729144095341277,0.35367802272127213,0.37124509831268904,8.75,28,62,98,141,164
1170,0.47042524996988316,0.49729144095341277,0.35368906934701383,0.37124509831268904,8.76,28,62,98,141,164
1171,0.47042524996988316,0.49729144095341277,0.35368906934701383,0.37124509831268904,8.77,28,62,98,141,164
1172,0.4705457173834478,0.49729144095341277,0.35386953089443396,0.37124509831268904,8.77,28,62,98,141,164
1173,0.4705457173834478,0.49729144095341277,0.3538940186207561,0.37124509831268904,8.78,28,62,98,141,164
1174,0.4705457173834478,0.49729144095341277,0.3538879884043431,0.37124509831268904,8.79,28,62,98,141,164
1175,0.4703047825563185,0.49837486457204766,0.3536184530342791,0.3727871008268926,8.8,28,62,98,141,164
1176,0.47042524996988316,0.49837486457204766,0.35378253272464444,0.3727871008268926,8.8,28,62,98,141,164
1177,0.47042524996988316,0.49837486457204766,0.35378253272464444,0.3727871008268926,8.81,28,62,98,141,164
1178,0.47042524996988316,0.49837486457204766,0.3537765017992458,0.3727871008268926,8.82,28,62,98,141,164
1179,0.47042524996988316,0.49837486457204766,0.35378993676185566,0.3727871008268926,8.83,28,62,98,141,164
1180,0.4705457173834478,0.49837486457204766,0.35393216542699246,0.3727871008268926,8.84,28,62,98,141,164
1181,0.4705457173834478,0.49945828819068255,0.35392978567400557,0.37420239150469914,8.84,28,62,98,141,164
1182,0.4703047825563185,0.49945828819068255,0.35366656112102746,0.37420239150469914,8.85,28,62,98,141,164
1183,0.4701843151427539,0.49945828819068255,0.35350777540118183,0.37420239150469914,8.86,28,62,98,141,164
1184,0.4701843151427539,0.49837486457204766,0.3535200935364631,0.372816557035889,8.87,28,62,98,141,164
1185,0.4701843151427539,0.49837486457204766,0.35354949031182104,0.372816557035889,8.87,28,62,98,141,164
1186,0.47006384772918924,0.49837486457204766,0.35340012143989663,0.372816557035889,8.88,28,62,98,141,164
1187,0.4701843151427539,0.49837486457204766,0.3535570336794258,0.3729720767606637,8.89,28,62,98,141,164
1188,0.4701843151427539,0.49837486457204766,0.35358516808649243,0.3729720767606637,8.89,28,62,98,141,164
1189,0.4699433803156246,0.49837486457204766,0.3532949768245619,0.3729720767606637,8.9,28,62,98,141,164
1190,0.47006384772918924,0.49837486457204766,0.3534238782981163,0.3731275193775706,8.91,28,62,98,141,164
1191,0.47006384772918924,0.49729144095341277,0.3534238782981163,0.37171920775404643,8.92,28,62,98,141,164
1192,0.47006384772918924,0.49729144095341277,0.3534483775185494,0.37171920775404643,8.92,28,62,98,141,164
1193,0.4699433803156246,0.49729144095341277,0.35333080386063875,0.37171920775404643,8.93,28,62,98,141,164
1194,0.4699433803156246,0.49729144095341277,0.35333722688849023,0.37171920775404643,8.94,28,62,98,141,164
1195,0.4699433803156246,0.49729144095341277,0.35333722688849023,0.37171920775404643,8.95,28,62,98,141,164
1196,0.4701843151427539,0.49729144095341277,0.3536107021186754,0.37171920775404643,8.95,28,62,98,141,164
1197,0.4701843151427539,0.49729144095341277,0.35362301633201554,0.37171920775404643,8.96,28,62,98,141,164
1198,0.4703047825563185,0.49729144095341277,0.353782423794052,0.37171920775404643,8.97,28,62,98,141,164
1199,0.4703047825563185,0.49729144095341277,0.3538169628571527,0.37171920775404643,8.98,28,62,98,141,164
1200,0.4703047825563185,0.49729144095341277,0.35384620205302364,0.37171920775404643,8.98,28,62,98,141,164
1201,0.4703047825563185,0.49729144095341277,0.35384620205302364,0.37168233773512094,8.99,28,62,98,141,164
1202,0.4701843151427539,0.49729144095341277,0.35369323042668643,0.37168233773512094,9.0,28,62,98,141,164
1203,0.47006384772918924,0.49837486457204766,0.3535735235366153,0.3730824581503871,9.01,28,62,98,141,164
1204,0.47006384772918924,0.49837486457204766,0.35358695777243365,0.3730824581503871,9.02,28,62,98,141,164
1205,0.4699433803156246,0.49837486457204766,0.35348409735923003,0.3730824581503871,9.02,28,62,98,141,164
1206,0.4699433803156246,0.49837486457204766,0.35349389321805813,0.3730824581503871,9.03,28,62,98,141,164
1207,0.46982291290206,0.49837486457204766,0.3533454376654187,0.3730824581503871,9.04,28,62,98,141,164
1208,0.4699433803156246,0.49837486457204766,0.35348997948763916,0.3730824581503871,9.05,28,62,98,141,164
1209,0.46982291290206,0.49837486457204766,0.3533553614046159,0.3730824581503871,9.05,28,62,98,141,164
1210,0.4697024454884954,0.49837486457204766,0.35321583719639393,0.3730484280328037,9.06,28,62,98,141,164
1211,0.4697024454884954,0.49837486457204766,0.35321583719639393,0.3730484280328037,9.07,28,62,98,141,164
1212,0.46958197807493074,0.49837486457204766,0.35305924293743607,0.3730484280328037,9.08,28,62,98,141,164
1213,0.4694615106613661,0.49837486457204766,0.3529090696941367,0.3730484280328037,9.08,28,62,98,141,164
1214,0.46934104324780146,0.49837486457204766,0.35275975419038075,0.3730484280328037,9.09,28,62,98,141,164
1215,0.46934104324780146,0.49837486457204766,0.35275737121456063,0.3730484280328037,9.1,28,62,98,141,164
1216,0.4692205758342368,0.49837486457204766,0.3526119387463962,0.3730484280328037,9.11,28,62,98,141,164
1217,0.4689796410071076,0.49837486457204766,0.3523257646980483,0.3730484280328037,9.11,28,62,98,141,164
1218,0.46910010842067223,0.49837486457204766,0.3524870113778007,0.3730484280328037,9.12,28,62,98,141,164
1219,0.4689796410071076,0.49837486457204766,0.3523355663840235,0.3730484280328037,9.13,28,62,98,141,164
1220,0.4692205758342368,0.49837486457204766,0.3526222747837281,0.3730484280328037,9.14,28,62,98,141,164
1221,0.4692205758342368,0.49837486457204766,0.3526333438324354,0.3730484280328037,9.14,28,62,98,141,164
1222,0.4692205758342368,0.49837486457204766,0.3526480561435441,0.3730484280328037,9.15,28,62,98,141,164
1223,0.46934104324780146,0.49837486457204766,0.35279734102134075,0.3730484280328037,9.16,28,62,98,141,164
1224,0.46934104324780146,0.49837486457204766,0.352812049217492,0.3730484280328037,9.17,28,62,98,141,164
1225,0.4692205758342368,0.49837486457204766,0.3526753363152507,0.3730484280328037,9.17,28,62,98,141,164
1226,0.4692205758342368,0.49837486457204766,0.35268402057452886,0.3730484280328037,9.18,28,62,98,141,164
1227,0.46934104324780146,0.49945828819068255,0.3528432618271007,0.37437132847023746,9.19,28,62,98,141,164
1228,0.46934104324780146,0.49945828819068255,0.35286214828910556,0.37437132847023746,9.2,28,62,98,141,164
1229,0.46934104324780146,0.49945828819068255,0.3528643930590766,0.37437132847023746,9.2,28,62,98,141,164
1230,0.4694615106613661,0.49945828819068255,0.3530260042013946,0.37437132847023746,9.21,28,62,98,141,164
1231,0.4694615106613661,0.49945828819068255,0.3530260042013946,0.37437132847023746,9.22,28,62,98,141,164
1232,0.4694615106613661,0.49945828819068255,0.3530528870924903,0.37437132847023746,9.23,28,62,98,141,164
1233,0.4694615106613661,0.49945828819068255,0.3530528870924903,0.37437132847023746,9.23,28,62,98,141,164
1234,0.4694615106613661,0.49945828819068255,0.35306520576290334,0.37437132847023746,9.24,28,62,98,141,164
1235,0.4697024454884954,0.49945828819068255,0.3533820799800903,0.3745264130602187,9.25,28,62,98,141,164
1236,0.47006384772918924,0.5005417118093174,0.3538417363171812,0.375926020988098,9.26,28,62,98,141,164
1237,0.4699433803156246,0.5005417118093174,0.3537046382562179,0.375926020988098,9.26,28,62,98,141,164
1238,0.46982291290206,0.5005417118093174,0.3535724399379957,0.375926020988098,9.27,28,62,98,141,164
1239,0.4697024454884954,0.5005417118093174,0.353442226790075,0.375926020988098,9.28,28,62,98,141,164
1240,0.4697024454884954,0.5005417118093174,0.35346670792523516,0.375926020988098,9.29,28,62,98,141,164
1241,0.4697024454884954,0.5005417118093174,0.3534801374427444,0.375926020988098,9.29,28,62,98,141,164
1242,0.46982291290206,0.5005417118093174,0.3536185898076142,0.375926020988098,9.3,28,62,98,141,164
1243,0.46982291290206,0.5005417118093174,0.3536161995548722,0.375926020988098,9.31,28,62,98,141,164
1244,0.4697024454884954,0.5005417118093174,0.3534767286401973,0.375926020988098,9.32,28,62,98,141,164
1245,0.4697024454884954,0.5016251354279523,0.35347434932047406,0.3773400344048301,9.32,28,62,98,141,164
1246,0.46982291290206,0.5016251354279523,0.35364243418415053,0.3773400344048301,9.33,28,62,98,141,164
1247,0.46982291290206,0.5016251354279523,0.3536475916572035,0.3773400344048301,9.34,28,62,98,141,164
1248,0.46982291290206,0.5016251354279523,0.35364395513265445,0.3773400344048301,9.35,28,62,98,141,164
1249,0.46982291290206,0.5016251354279523,0.35364395513265445,0.3773400344048301,9.35,28,62,98,141,164
1250,0.46982291290206,0.5016251354279523,0.35364395513265445,0.3773400344048301,9.36,28,62,98,141,164
1251,0.46982291290206,0.5016251354279523,0.35367080498480585,0.3773400344048301,9.37,28,62,98,141,164
1252,0.4701843151427539,0.5016251354279523,0.3541247987887173,0.3773400344048301,9.38,28,62,98,141,164
1253,0.4703047825563185,0.5016251354279523,0.35429623856807757,0.3773400344048301,9.38,28,62,98,141,164
1254,0.4703047825563185,0.5016251354279523,0.3543049884589714,0.3773400344048301,9.39,28,62,98,141,164
1255,0.4703047825563185,0.5016251354279523,0.3543003622407197,0.3773400344048301,9.4,28,62,98,141,164
1256,0.47042524996988316,0.5016251354279523,0.3544590891197956,0.3773400344048301,9.41,28,62,98,141,164
1257,0.4701843151427539,0.5016251354279523,0.3541885863964702,0.3773400344048301,9.41,28,62,98,141,164
1258,0.4703047825563185,0.5016251354279523,0.3543405795656803,0.3773400344048301,9.42,28,62,98,141,164
1259,0.4703047825563185,0.5016251354279523,0.35436865219556346,0.3773400344048301,9.43,28,62,98,141,164
1260,0.4703047825563185,0.5016251354279523,0.3543602694933836,0.3773400344048301,9.44,28,62,98,141,164
1261,0.4703047825563185,0.5016251354279523,0.3543602694933836,0.3774715003115722,9.44,28,62,98,141,164
1262,0.4701843151427539,0.5027085590465872,0.354240253918637,0.3789732449119597,9.45,28,62,98,141,164
1263,0.47006384772918924,0.5027085590465872,0.3540886593516409,0.3789732449119597,9.46,28,62,98,141,164
1264,0.47006384772918924,0.5027085590465872,0.3540886593516409,0.3789732449119597,9.47,28,62,98,141,164
1265,0.47006384772918924,0.5027085590465872,0.35408628291425237,0.37895594786629117,9.48,28,62,98,141,164
1266,0.47006384772918924,0.5027085590465872,0.35408628291425237,0.37895594786629117,9.48,28,62,98,141,164
1267,0.4701843151427539,0.5027085590465872,0.35423575347270453,0.37895594786629117,9.49,28,62,98,141,164
1268,0.4701843151427539,0.5027085590465872,0.35430040994757817,0.37895594786629117,9.5,28,62,98,141,164
1269,0.47042524996988316,0.5027085590465872,0.3546306035668534,0.37895594786629117,9.51,28,62,98,141,164
1270,0.4706661847970124,0.5027085590465872,0.35495028773339654,0.37895594786629117,9.51,28,62,98,141,164
1271,0.47078665221057703,0.5027085590465872,0.355105735035084,0.37895594786629117,9.52,28,62,98,141,164
1272,0.47078665221057703,0.5027085590465872,0.3551011160820513,0.37895594786629117,9.53,28,62,98,141,164
1273,0.47090711962414167,0.5027085590465872,0.3552526380788993,0.37895594786629117,9.53,28,62,98,141,164
1274,0.4706661847970124,0.5027085590465872,0.35499768300564005,0.37895594786629117,9.54,28,62,98,141,164
1275,0.4706661847970124,0.5027085590465872,0.3550269721969589,0.37895594786629117,9.55,28,62,98,141,164
1276,0.47042524996988316,0.5037919826652221,0.35473390436126007,0.3806104313400275,9.56,28,62,98,141,164
1277,0.4705457173834478,0.5037919826652221,0.35486604161423974,0.3806104313400275,9.56,28,62,98,141,164
1278,0.4705457173834478,0.5037919826652221,0.3549014729977755,0.3806104313400275,9.57,28,62,98,141,164
1279,0.4705457173834478,0.5037919826652221,0.3549014729977755,0.38072748047990856,9.58,28,62,98,141,164
1280,0.4705457173834478,0.5037919826652221,0.354899088973363,0.38072748047990856,9.59,28,62,98,141,164
1281,0.4701843151427539,0.5037919826652221,0.354475058168382,0.38072748047990856,9.59,28,62,98,141,164
1282,0.4703047825563185,0.5037919826652221,0.3546352318888568,0.38072748047990856,9.6,28,62,98,141,164
1283,0.4703047825563185,0.5037919826652221,0.35464862812232145,0.38072748047990856,9.61,28,62,98,141,164
1284,0.4703047825563185,0.5027085590465872,0.35465291845089175,0.37935899163800224,9.62,28,62,98,141,164
1285,0.4703047825563185,0.5027085590465872,0.35465291845089175,0.37935899163800224,9.62,28,62,98,141,164
1286,0.4701843151427539,0.5027085590465872,0.3544967669936323,0.37935899163800224,9.63,28,62,98,141,164
1287,0.4701843151427539,0.5027085590465872,0.3545281862771099,0.3795071582878693,9.64,28,62,98,141,164
1288,0.47006384772918924,0.5027085590465872,0.35439119233277083,0.3795071582878693,9.65,28,62,98,141,164
1289,0.47006384772918924,0.5027085590465872,0.3544442422791274,0.3795071582878693,9.65,28,62,98,141,164
1290,0.4701843151427539,0.5027085590465872,0.35461778234072594,0.3795071582878693,9.66,28,62,98,141,164
1291,0.4701843151427539,0.5027085590465872,0.35461065162428107,0.3795071582878693,9.67,28,62,98,141,164
1292,0.4701843151427539,0.5027085590465872,0.3546050496229224,0.3795071582878693,9.68,28,62,98,141,164
1293,0.4703047825563185,0.5027085590465872,0.35477229450217584,0.3795071582878693,9.68,28,62,98,141,164
1294,0.4701843151427539,0.5027085590465872,0.35461967623253066,0.3795071582878693,9.69,28,62,98,141,164
1295,0.4701843151427539,0.5027085590465872,0.35461967623253066,0.3795071582878693,9.7,28,62,98,141,164
1296,0.4701843151427539,0.5027085590465872,0.35461967623253066,0.3795071582878693,9.71,28,62,98,141,164
1297,0.4701843151427539,0.5027085590465872,0.3546184212452277,0.3795071582878693,9.71,28,62,98,141,164
1298,0.47006384772918924,0.5027085590465872,0.3544984702171393,0.3795071582878693,9.72,28,62,98,141,164
1299,0.4701843151427539,0.5027085590465872,0.3546487791599544,0.3795071582878693,9.73,28,62,98,141,164
1300,0.47006384772918924,0.5016251354279523,0.3545201611234642,0.3781498574188342,9.74,28,62,98,141,164
1301,0.4701843151427539,0.5016251354279523,0.3546622402299189,0.3781498574188342,9.74,28,62,98,141,164
1302,0.4703047825563185,0.5016251354279523,0.3548104686325385,0.3781498574188342,9.75,28,62,98,141,164
1303,0.4701843151427539,0.5016251354279523,0.35466010703000483,0.3781498574188342,9.76,28,62,98,141,164
1304,0.47006384772918924,0.5016251354279523,0.3545267673750191,0.3781498574188342,9.77,28,62,98,141,164
1305,0.46982291290206,0.5016251354279523,0.3542578675378021,0.37829827859874776,9.77,28,62,98,141,164
1306,0.47006384772918924,0.5016251354279523,0.3545610857597853,0.37829827859874776,9.78,28,62,98,141,164
1307,0.47006384772918924,0.5016251354279523,0.35454530751415514,0.378343792369345,9.79,28,62,98,141,164
1308,0.47006384772918924,0.5016251354279523,0.3545366365662771,0.378343792369345,9.8,28,62,98,141,164
1309,0.4701843151427539,0.5016251354279523,0.35471388902258294,0.378343792369345,9.8,28,62,98,141,164
1310,0.47006384772918924,0.5016251354279523,0.3545805593637662,0.378343792369345,9.81,28,62,98,141,164
1311,0.4699433803156246,0.5027085590465872,0.35443997848416064,0.37968976947945454,9.82,28,62,98,141,164
1312,0.4699433803156246,0.5027085590465872,0.35445335086633256,0.37968976947945454,9.83,28,62,98,141,164
1313,0.46958197807493074,0.5037919826652221,0.3540257757644443,0.3810865179363597,9.84,28,62,98,141,164
1314,0.4694615106613661,0.5037919826652221,0.35390350043598473,0.3810865179363597,9.84,28,62,98,141,164
1315,0.46934104324780146,0.5037919826652221,0.3537726917549232,0.3810865179363597,9.85,28,62,98,141,164
1316,0.4692205758342368,0.5037919826652221,0.35363716044758153,0.3810865179363597,9.86,28,62,98,141,164
1317,0.46934104324780146,0.5037919826652221,0.3537960120666529,0.3810865179363597,9.87,28,62,98,141,164
1318,0.46910010842067223,0.5037919826652221,0.35350974557032544,0.3810865179363597,9.87,28,62,98,141,164
1319,0.4692205758342368,0.5037919826652221,0.353650696346705,0.3810865179363597,9.88,28,62,98,141,164
1320,0.4692205758342368,0.5037919826652221,0.35364481372602286,0.3810810810810811,9.89,28,62,98,141,164
1321,0.4692205758342368,0.5037919826652221,0.35364355723005725,0.3810810810810811,9.9,28,62,98,141,164
1322,0.4694615106613661,0.5037919826652221,0.35395593089830146,0.3810502704301406,9.9,28,62,98,141,164
1323,0.4694615106613661,0.5037919826652221,0.3539497885708065,0.38101945671145265,9.91,28,62,98,141,164
1324,0.4694615106613661,0.5037919826652221,0.3539606802759221,0.381136351325831,9.92,28,62,98,141,164
1325,0.4697024454884954,0.5037919826652221,0.35429511236891886,0.381136351325831,9.93,28,62,98,141,164
1326,0.4697024454884954,0.5037919826652221,0.35428393032246697,0.381136351325831,9.93,28,62,98,141,164
1327,0.46982291290206,0.5037919826652221,0.35443285323099083,0.381136351325831,9.94,28,62,98,141,164
1328,0.4697024454884954,0.504875406283857,0.3543079370147668,0.38260236999566744,9.95,28,62,98,141,164
1329,0.4699433803156246,0.504875406283857,0.35462413089501343,0.38260236999566744,9.96,28,62,98,141,164
1330,0.4697024454884954,0.504875406283857,0.3543392890749588,0.38260236999566744,9.96,28,62,98,141,164
1331,0.4697024454884954,0.504875406283857,0.3543574052530013,0.38260236999566744,9.97,28,62,98,141,164
1332,0.47006384772918924,0.5037919826652221,0.35482570986073514,0.38124595653993987,9.98,28,62,98,141,164
1333,0.47006384772918924,0.5037919826652221,0.3548279554713061,0.38124595653993987,9.99,28,62,98,141,164
1334,0.4703047825563185,0.5037919826652221,0.3551706136069003,0.38124595653993987,9.99,28,62,98,141,164
1335,0.4705457173834478,0.5037919826652221,0.3554956401715249,0.38124595653993987,10.0,28,62,98,141,164
1336,0.47090711962414167,0.5037919826652221,0.35597509962974483,0.38121516230268393,10.01,28,62,98,141,164
1337,0.4713889892784002,0.5037919826652221,0.35662018543541774,0.38121516230268393,10.02,28,62,98,141,164
1338,0.4712685218648356,0.504875406283857,0.35651983363412265,0.3826809796647128,10.02,28,62,98,141,164
1339,0.4713889892784002,0.504875406283857,0.3567192884830642,0.3826809796647128,10.03,28,62,98,141,164
1340,0.47187085893265873,0.504875406283857,0.3573347211991602,0.3826809796647128,10.04,28,62,98,141,164
1341,0.4722322611733526,0.504875406283857,0.35780625596880145,0.3826809796647128,10.05,28,62,98,141,164
1342,0.4725936634140465,0.504875406283857,0.3582648712500217,0.3826809796647128,10.05,28,62,98,141,164
1343,0.4729550656547404,0.504875406283857,0.3587717848090948,0.3826809796647128,10.06,28,62,98,141,164
1344,0.473075533068305,0.504875406283857,0.35895538569158003,0.3826809796647128,10.07,28,62,98,141,164
1345,0.4733164678954343,0.504875406283857,0.35927254037581835,0.38279750198997975,10.08,28,62,98,141,164
1346,0.4740392723768221,0.504875406283857,0.3602454886498552,0.38279750198997975,10.08,28,62,98,141,164
1347,0.4742802072039513,0.504875406283857,0.36056408296096887,0.38279750198997975,10.09,28,62,98,141,164
1348,0.4745211420310806,0.504875406283857,0.36086204089678797,0.38279750198997975,10.1,28,62,98,141,164
1349,0.4748825442717745,0.504875406283857,0.36134538665457616,0.38279750198997975,10.11,28,62,98,141,164
1350,0.47464160944464523,0.504875406283857,0.36110558412820404,0.38279750198997975,10.11,28,62,98,141,164
1351,0.4748825442717745,0.5059588299024919,0.36146158353457336,0.384376855771284,10.12,28,62,98,141,164
1352,0.4748825442717745,0.5059588299024919,0.3614748121953031,0.384376855771284,10.13,28,62,98,141,164
1353,0.47512347909890373,0.504875406283857,0.3618163077967622,0.3831738664397133,10.14,28,62,98,141,164
1354,0.47512347909890373,0.5037919826652221,0.3618431188935455,0.38193892111911665,10.14,28,62,98,141,164
1355,0.4757258161667269,0.5037919826652221,0.36259578808044435,0.38193892111911665,10.15,28,62,98,141,164
1356,0.47644862064811466,0.504875406283857,0.3635293414855917,0.3833334795283164,10.16,28,62,98,141,164
1357,0.4768100228888086,0.504875406283857,0.36399849270193596,0.3833334795283164,10.17,28,62,98,141,164
1358,0.47753282737019637,0.504875406283857,0.3649315436760159,0.3833334795283164,10.17,28,62,98,141,164
1359,0.477653294783761,0.504875406283857,0.36509168263368696,0.3833334795283164,10.18,28,62,98,141,164
1360,0.47801469702445487,0.504875406283857,0.36556605990906355,0.3833334795283164,10.19,28,62,98,141,164
1361,0.47777376219732565,0.504875406283857,0.3653260277911752,0.3833334795283164,10.2,28,62,98,141,164
1362,0.47825563185158415,0.504875406283857,0.36595985302364,0.38349661428911763,10.2,28,62,98,141,164
1363,0.47825563185158415,0.504875406283857,0.36598174639326997,0.38359391325823056,10.21,28,62,98,141,164
1364,0.47825563185158415,0.5059588299024919,0.3660396145371261,0.38505684989348865,10.22,28,62,98,141,164
1365,0.47825563185158415,0.504875406283857,0.3660687346747016,0.3840835451799004,10.23,28,62,98,141,164
1366,0.47825563185158415,0.504875406283857,0.36610810129460947,0.3840835451799004,10.23,28,62,98,141,164
1367,0.47849656667871343,0.504875406283857,0.3664348509458748,0.3840835451799004,10.24,28,62,98,141,164
1368,0.47849656667871343,0.5059588299024919,0.3664728164961566,0.38558290268897266,10.25,28,62,98,141,164
1369,0.47873750150584266,0.5059588299024919,0.3668123461627729,0.38558290268897266,10.26,28,62,98,141,164
1370,0.4792193711601012,0.5059588299024919,0.36737136316599983,0.38558290268897266,10.26,28,62,98,141,164
1371,0.4792193711601012,0.5059588299024919,0.3674039609802874,0.38558290268897266,10.27,28,62,98,141,164
1372,0.4792193711601012,0.5070422535211268,0.367480451724552,0.3870815205731557,10.28,28,62,98,141,164
1373,0.4797012408143597,0.5070422535211268,0.3681184595021023,0.3873086456496019,10.29,28,62,98,141,164
1374,0.47982170822792436,0.5070422535211268,0.36828259865176516,0.3873086456496019,10.29,28,62,98,141,164
1375,0.479942175641489,0.5081256771397616,0.3684376238028939,0.3887684700322359,10.3,28,62,98,141,164
1376,0.4806649801228768,0.5059588299024919,0.3693655176468199,0.38621638057127694,10.31,28,62,98,141,164
1377,0.48078544753644137,0.5070422535211268,0.36955583172895434,0.3877525731113509,10.32,28,62,98,141,164
1378,0.48078544753644137,0.5070422535211268,0.36959184592963157,0.3877525731113509,10.33,28,62,98,141,164
1379,0.4806649801228768,0.5070422535211268,0.369466111218993,0.3877525731113509,10.34,28,62,98,141,164
