epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1199,0.47777376219732565,0.4582881906825569,0.3635397159670869,0.33957930557801475,8.97,23,30,55,74,85,111,113,140,157,181
1200,0.47777376219732565,0.4582881906825569,0.3635171110856372,0.33957930557801475,8.98,23,30,55,74,85,111,113,140,157,181
1201,0.47789422961089023,0.4582881906825569,0.36368221322389027,0.33957930557801475,8.98,23,30,55,74,85,111,113,140,157,181
1202,0.4774123599566317,0.4593716143011918,0.36318339597472027,0.34097559370246844,8.99,23,30,55,74,85,111,113,140,157,181
1203,0.477653294783761,0.4593716143011918,0.3634775354646437,0.34097559370246844,9.0,23,30,55,74,85,111,113,140,157,181
1204,0.47753282737019637,0.4593716143011918,0.363423160700998,0.34097559370246844,9.01,23,30,55,74,85,111,113,140,157,181
1205,0.477653294783761,0.46045503791982667,0.36360025392241546,0.34237156219910525,9.01,23,30,55,74,85,111,113,140,157,181
1206,0.47777376219732565,0.46045503791982667,0.3637926280120606,0.3424468232725879,9.02,23,30,55,74,85,111,113,140,157,181
1207,0.47789422961089023,0.46153846153846156,0.36399794967692567,0.34391737950820733,9.03,23,30,55,74,85,111,113,140,157,181
1208,0.47801469702445487,0.46153846153846156,0.36412603651708164,0.34391737950820733,9.04,23,30,55,74,85,111,113,140,157,181
1209,0.4781351644380195,0.4626218851570964,0.3643905719854049,0.34531237263630876,9.04,23,30,55,74,85,111,113,140,157,181
1210,0.4783760992651488,0.46153846153846156,0.36473196691249465,0.34406747912725555,9.05,23,30,55,74,85,111,113,140,157,181
1211,0.47873750150584266,0.46153846153846156,0.36516306294028167,0.3441425031847044,9.06,23,30,55,74,85,111,113,140,157,181
1212,0.47897843633297194,0.46153846153846156,0.3655325681291046,0.3441425031847044,9.07,23,30,55,74,85,111,113,140,157,181
1213,0.4792193711601012,0.4626218851570964,0.36582650142359885,0.345536991953019,9.07,23,30,55,74,85,111,113,140,157,181
1214,0.4790989037465366,0.46153846153846156,0.3657622530379948,0.3442924998248993,9.08,23,30,55,74,85,111,113,140,157,181
1215,0.4790989037465366,0.4626218851570964,0.3657637323541173,0.345536991953019,9.09,23,30,55,74,85,111,113,140,157,181
1216,0.4790989037465366,0.4626218851570964,0.36577236156063064,0.345536991953019,9.1,23,30,55,74,85,111,113,140,157,181
1217,0.4792193711601012,0.4626218851570964,0.3659950366474146,0.34579604855143087,9.11,23,30,55,74,85,111,113,140,157,181
1218,0.47946030598723044,0.4626218851570964,0.3662793295461636,0.34568665255539344,9.11,23,30,55,74,85,111,113,140,157,181
1219,0.47946030598723044,0.4647887323943662,0.3664126290493719,0.34858290687673754,9.12,23,30,55,74,85,111,113,140,157,181
1220,0.47982170822792436,0.4637053087757313,0.3668268166038591,0.3470804865117463,9.13,23,30,55,74,85,111,113,140,157,181
1221,0.48054451270931214,0.4647887323943662,0.36787341260454043,0.34858290687673754,9.14,23,30,55,74,85,111,113,140,157,181
1222,0.4804240452957475,0.4658721560130011,0.3676987428279084,0.3499758583154533,9.14,23,30,55,74,85,111,113,140,157,181
1223,0.4806649801228768,0.466955579631636,0.36804672768315483,0.3514426001936606,9.15,23,30,55,74,85,111,113,140,157,181
1224,0.4806649801228768,0.466955579631636,0.36806819866028506,0.3514426001936606,9.16,23,30,55,74,85,111,113,140,157,181
1225,0.480905914950006,0.466955579631636,0.3684185183549602,0.3515166920376881,9.17,23,30,55,74,85,111,113,140,157,181
1226,0.48150825201782915,0.466955579631636,0.3692115934120326,0.351590766954997,9.17,23,30,55,74,85,111,113,140,157,181
1227,0.4816287194313938,0.466955579631636,0.36936913030796426,0.3516648249513872,9.18,23,30,55,74,85,111,113,140,157,181
1228,0.48174918684495843,0.46912242686890576,0.36956174455354207,0.35444779715498564,9.19,23,30,55,74,85,111,113,140,157,181
1229,0.4818696542585231,0.46912242686890576,0.36971926110422115,0.3545215035808379,9.2,23,30,55,74,85,111,113,140,157,181
1230,0.48223105649921694,0.46912242686890576,0.37022388449753907,0.3545215035808379,9.2,23,30,55,74,85,111,113,140,157,181
1231,0.4824719913263462,0.47020585048754066,0.37055396132760743,0.35591234584461884,9.21,23,30,55,74,85,111,113,140,157,181
1232,0.4827129261534755,0.47020585048754066,0.3709394242862478,0.35591234584461884,9.22,23,30,55,74,85,111,113,140,157,181
1233,0.4829538609806047,0.47020585048754066,0.3712433604938272,0.35591234584461884,9.23,23,30,55,74,85,111,113,140,157,181
1234,0.4835561980484279,0.47020585048754066,0.3720066234880769,0.35591234584461884,9.23,23,30,55,74,85,111,113,140,157,181
1235,0.4835561980484279,0.47020585048754066,0.37205394094332656,0.35591234584461884,9.24,23,30,55,74,85,111,113,140,157,181
1236,0.48379713287555715,0.4712892741061755,0.3723468945514705,0.35730287057990917,9.25,23,30,55,74,85,111,113,140,157,181
1237,0.48415853511625107,0.4712892741061755,0.37283045949809646,0.35730287057990917,9.26,23,30,55,74,85,111,113,140,157,181
1238,0.4850018070112035,0.4712892741061755,0.37392387245686165,0.35730287057990917,9.26,23,30,55,74,85,111,113,140,157,181
1239,0.4852427418383327,0.4723726977248104,0.3742207039243527,0.3586930778954337,9.27,23,30,55,74,85,111,113,140,157,181
1240,0.485483676665462,0.4723726977248104,0.3745740585937032,0.3586930778954337,9.28,23,30,55,74,85,111,113,140,157,181
1241,0.485483676665462,0.4723726977248104,0.37456463630927506,0.3586930778954337,9.29,23,30,55,74,85,111,113,140,157,181
1242,0.4857246114925913,0.4723726977248104,0.37487945687196333,0.3586930778954337,9.29,23,30,55,74,85,111,113,140,157,181
1243,0.4859655463197205,0.4723726977248104,0.3751550828022956,0.3586930778954337,9.3,23,30,55,74,85,111,113,140,157,181
1244,0.48608601373328514,0.4723726977248104,0.3752881956785944,0.3586930778954337,9.31,23,30,55,74,85,111,113,140,157,181
1245,0.4862064811468498,0.4734561213434453,0.37545345372087136,0.35993687520868,9.32,23,30,55,74,85,111,113,140,157,181
1246,0.4868088182146729,0.4745395449620802,0.37623354017090316,0.36132678188764955,9.32,23,30,55,74,85,111,113,140,157,181
1247,0.4872906878689314,0.4734561213434453,0.3768910640140106,0.3598300026972373,9.33,23,30,55,74,85,111,113,140,157,181
1248,0.48813395976388385,0.4745395449620802,0.3780827956356939,0.3615453951628316,9.34,23,30,55,74,85,111,113,140,157,181
1249,0.48813395976388385,0.47562296858071507,0.3780631768538658,0.3625563270349791,9.35,23,30,56,74,85,111,113,140,157,181
1250,0.4890976990724009,0.47670639219934996,0.37937839224241254,0.36432325605934,9.35,23,30,55,74,85,111,113,140,157,181
1251,0.4895795687266594,0.47670639219934996,0.38001250398670994,0.36432325605934,9.36,23,30,55,74,85,111,113,140,157,181
1252,0.488736296831707,0.47670639219934996,0.37889860111935414,0.36394596646016975,9.37,23,30,56,74,85,111,113,140,157,181
1253,0.48970003614022406,0.47670639219934996,0.3801450962798697,0.36432325605934,9.38,23,30,55,74,85,111,113,140,157,181
1254,0.48970003614022406,0.47562296858071507,0.38022017627935145,0.36307980963623876,9.39,23,30,55,74,85,111,113,140,157,181
1255,0.4893386338995302,0.47670639219934996,0.3797066632167476,0.36409113083368283,9.39,23,30,56,74,85,111,113,140,157,181
1256,0.490061438380918,0.47778981581798485,0.3807632063712384,0.3658563702865353,9.4,23,30,55,74,85,111,113,140,157,181
1257,0.4905433080351765,0.47778981581798485,0.3814890222492442,0.366073235165875,9.41,23,30,55,74,85,111,113,140,157,181
1258,0.4906637754487411,0.4788732394366197,0.38154190425331236,0.3672441757383479,9.42,23,30,55,74,85,111,113,140,157,181
1259,0.49042284062161184,0.4788732394366197,0.38123543774816926,0.3670132225419104,9.42,23,30,56,74,85,111,113,140,157,181
1260,0.49114564510299963,0.4788732394366197,0.38222592286672175,0.3674605413507267,9.43,23,30,55,74,85,111,113,140,157,181
1261,0.49150704734369355,0.4788732394366197,0.3827640579966265,0.3674605413507267,9.44,23,30,55,74,85,111,113,140,157,181
1262,0.4917479821708228,0.4799566630552546,0.38303320477098135,0.3687225265917655,9.45,23,30,56,74,85,111,113,140,157,181
1263,0.4917479821708228,0.4788732394366197,0.38313545284386175,0.36753263034329886,9.45,23,30,55,74,85,111,113,140,157,181
1264,0.49247078665221056,0.4788732394366197,0.38406728896944897,0.36753263034329886,9.46,23,30,55,74,85,111,113,140,157,181
1265,0.49198891699795205,0.4799566630552546,0.38339522781996904,0.3687036366797095,9.47,23,30,55,74,85,111,113,140,157,181
1266,0.49247078665221056,0.4799566630552546,0.3840840918691649,0.3687755922003093,9.48,23,30,55,74,85,111,113,140,157,181
1267,0.4928321888929045,0.4788732394366197,0.38464135540577093,0.36767675904482755,9.48,23,30,55,74,85,111,113,140,157,181
1268,0.49307312372003376,0.4788732394366197,0.3849822678842785,0.36767675904482755,9.49,23,30,55,74,85,111,113,140,157,181
1269,0.49355499337429226,0.4799566630552546,0.3856428957800667,0.3689194540435363,9.5,23,30,56,74,85,111,113,140,157,181
1270,0.49427779785568005,0.4799566630552546,0.3865615937077054,0.3689194540435363,9.51,23,30,55,74,85,111,113,140,157,181
1271,0.4948801349235032,0.4799566630552546,0.38735131502701614,0.3689194540435363,9.51,23,30,55,74,85,111,113,140,157,181
1272,0.49403686302855077,0.4810400866738895,0.38626295590957305,0.37016243229613344,9.52,23,30,55,74,85,111,113,140,157,181
1273,0.49500060233706783,0.4810400866738895,0.3875709888541936,0.37016243229613344,9.53,23,30,55,74,85,111,113,140,157,181
1274,0.49512106975063247,0.4799566630552546,0.3878222066089281,0.36913512389751013,9.53,23,30,55,74,85,111,113,140,157,181
1275,0.4952415371641971,0.4799566630552546,0.3880124072632102,0.36913512389751013,9.54,23,30,55,74,85,111,113,140,157,181
1276,0.49548247199132633,0.4799566630552546,0.3883296129761732,0.36913512389751013,9.55,23,30,56,74,85,111,113,140,157,181
1277,0.4952415371641971,0.4810400866738895,0.3880589759360755,0.37052113321772207,9.56,23,30,55,74,85,111,113,140,157,181
1278,0.49548247199132633,0.48212351029252437,0.3884008391524931,0.3717637275479372,9.56,23,30,55,74,85,111,113,140,157,181
1279,0.4953620045777617,0.48212351029252437,0.38828808867871967,0.3717637275479372,9.57,23,30,55,74,85,111,113,140,157,181
1280,0.495602939404891,0.48212351029252437,0.38862232660142704,0.3717637275479372,9.58,23,30,55,74,85,111,113,140,157,181
1281,0.4959643416455849,0.4810400866738895,0.38912560623086057,0.37052113321772207,9.59,23,30,55,74,85,111,113,140,157,181
1282,0.4960848090591495,0.48212351029252437,0.3893110501371386,0.37183528534044086,9.6,23,30,56,74,85,111,113,140,157,181
1283,0.49632574388627876,0.48212351029252437,0.3896325890949788,0.37183528534044086,9.6,23,30,56,74,85,111,113,140,157,181
1284,0.4964462112998434,0.48212351029252437,0.3898292673842627,0.37183528534044086,9.61,23,30,55,74,85,111,113,140,157,181
1285,0.49656667871340804,0.48212351029252437,0.3900020047885273,0.37183528534044086,9.62,23,30,55,74,85,111,113,140,157,181
1286,0.49656667871340804,0.48212351029252437,0.390024958422996,0.37183528534044086,9.63,23,30,56,74,85,111,113,140,157,181
1287,0.49656667871340804,0.48212351029252437,0.39005927839207033,0.37183528534044086,9.63,23,30,55,74,85,111,113,140,157,181
1288,0.4972894831947958,0.48320693391115926,0.3910127703509074,0.37322082928787614,9.64,23,30,55,74,85,111,113,140,157,181
1289,0.4976508854354897,0.48320693391115926,0.3915047162767338,0.37322082928787614,9.65,23,30,55,74,85,111,113,140,157,182
1290,0.4977713528490543,0.48320693391115926,0.3916994530072998,0.3732922048528571,9.66,23,30,55,74,85,111,113,140,157,182
1291,0.4977713528490543,0.48320693391115926,0.3917245362802614,0.37336356416365635,9.66,23,30,55,74,85,111,113,140,157,182
1292,0.49789182026261897,0.48320693391115926,0.3918893381204286,0.37336356416365635,9.67,23,30,56,74,85,111,113,140,157,182
1293,0.4984941573304421,0.48320693391115926,0.39268865750555015,0.37336356416365635,9.68,23,30,56,74,85,111,113,140,157,182
1294,0.49885555957113603,0.48320693391115926,0.3931399154150059,0.37343490722582584,9.69,23,30,55,74,85,111,113,140,157,182
1295,0.4989760269847006,0.48320693391115926,0.3933014576886491,0.37343490722582584,9.69,23,30,56,74,85,111,113,140,157,182
1296,0.49909649439826526,0.48320693391115926,0.3934713584988656,0.37343490722582584,9.7,23,30,55,74,85,111,113,140,157,182
1297,0.49933742922539454,0.48320693391115926,0.3937996159279279,0.37343490722582584,9.71,23,30,55,74,85,111,113,140,157,182
1298,0.4992169618118299,0.48429035752979416,0.3936648881238608,0.37483209252555605,9.72,23,30,55,74,85,111,113,140,157,182
1299,0.4994578966389592,0.48429035752979416,0.39400067848145526,0.37483209252555605,9.72,23,30,56,74,85,111,113,140,157,182
1300,0.4995783640525238,0.48429035752979416,0.3942025451980925,0.37497439282543876,9.73,23,30,55,74,85,111,113,140,157,182
1301,0.49981929887965304,0.48429035752979416,0.3945251582175856,0.37504551868542035,9.74,23,30,55,74,85,111,113,140,157,182
1302,0.49981929887965304,0.48429035752979416,0.3945251582175856,0.37504551868542035,9.75,23,30,56,74,85,111,113,140,157,182
1303,0.5005421033610409,0.48537378114842905,0.3954696725492476,0.3765003526895422,9.75,23,30,56,74,85,111,113,140,157,182
1304,0.5005421033610409,0.48537378114842905,0.39550217502579077,0.3765003526895422,9.76,23,30,56,74,85,111,113,140,157,182
1305,0.5005421033610409,0.48537378114842905,0.39550594427991415,0.3765003526895422,9.77,23,30,56,74,85,111,113,140,157,182
1306,0.5005421033610409,0.48537378114842905,0.3955079722253604,0.3765003526895422,9.78,23,30,56,74,85,111,113,140,157,182
1307,0.5009035056017347,0.48537378114842905,0.3959944423338748,0.3765003526895422,9.78,23,30,55,74,85,111,113,140,157,182
1308,0.5010239730152993,0.48645720476706394,0.39617645801087265,0.3778837622005323,9.79,23,30,55,74,85,111,113,140,157,182
1309,0.5013853752559932,0.48645720476706394,0.3966288149778652,0.3778837622005323,9.8,23,30,56,74,85,111,113,140,157,182
1310,0.5018672449102518,0.48645720476706394,0.39729724314945314,0.3778837622005323,9.81,23,30,56,74,85,111,113,140,157,182
1311,0.5022286471509456,0.48645720476706394,0.3977525741406174,0.3778837622005323,9.81,23,30,56,74,85,111,113,140,157,182
1312,0.5021081797373811,0.48645720476706394,0.3976165316704279,0.3778837622005323,9.82,23,30,56,74,85,111,113,140,157,182
1313,0.5022286471509456,0.48645720476706394,0.39778409502711154,0.3778837622005323,9.83,23,30,56,74,85,111,113,140,157,182
1314,0.5024695819780749,0.48645720476706394,0.39811543411534367,0.3778837622005323,9.84,23,30,55,74,85,111,113,140,157,182
1315,0.5025900493916395,0.48645720476706394,0.39831347874938816,0.3778837622005323,9.84,23,30,56,74,85,111,113,140,157,182
1316,0.5029514516323335,0.4875406283856988,0.39878669802953104,0.3792668569998635,9.85,23,30,56,74,85,111,113,140,157,182
1317,0.5033128538730274,0.4875406283856988,0.3992523210873685,0.3792668569998635,9.86,23,30,55,74,85,111,113,140,157,182
1318,0.5033128538730274,0.4875406283856988,0.3992650695418889,0.3792668569998635,9.87,23,30,55,74,85,111,113,140,157,182
1319,0.5033128538730274,0.4875406283856988,0.39928396451886505,0.3792668569998635,9.88,23,30,55,74,85,111,113,140,157,182
1320,0.503433321286592,0.4875406283856988,0.3994476670913937,0.3792668569998635,9.88,23,30,56,74,85,111,113,140,157,182
1321,0.5039151909408505,0.48970747562296857,0.40011031709856937,0.38203210289301315,9.89,23,30,56,74,85,111,113,140,157,182
1322,0.5039151909408505,0.48970747562296857,0.40011031709856937,0.38203210289301315,9.9,23,30,56,74,85,111,113,140,157,182
1323,0.5040356583544151,0.48970747562296857,0.4002361729473781,0.38203210289301315,9.91,23,30,56,74,85,111,113,140,157,182
1324,0.5041561257679797,0.48970747562296857,0.4004229952727588,0.38203210289301315,9.91,23,30,56,74,85,111,113,140,157,182
1325,0.5041561257679797,0.4886240520043337,0.40040614962597987,0.38079048507038404,9.92,23,30,55,74,85,111,113,140,157,182
1326,0.5042765931815444,0.4886240520043337,0.4006294698540458,0.38079048507038404,9.93,23,30,55,74,85,111,113,140,157,182
1327,0.5040356583544151,0.48970747562296857,0.4003588033620471,0.38217262040110966,9.94,23,30,55,74,85,111,113,140,157,182
1328,0.504758462835803,0.4886240520043337,0.40127135273112424,0.3806874963572445,9.94,23,30,55,74,85,111,113,140,157,182
1329,0.505360799903626,0.4886240520043337,0.40204492987561,0.3806874963572445,9.95,23,30,55,74,85,111,113,140,157,182
1330,0.5056017347307553,0.4886240520043337,0.4023271401899209,0.3806874963572445,9.96,23,30,55,74,85,111,113,140,157,182
1331,0.5054812673171907,0.49079089924160346,0.40220837760041317,0.383451935799753,9.97,23,30,55,74,85,111,113,140,157,182
1332,0.505360799903626,0.49187432286023836,0.4021291760626554,0.38493594844048384,9.97,23,30,55,74,85,111,113,140,157,182
1333,0.5056017347307553,0.49187432286023836,0.4024382973100702,0.38493594844048384,9.98,23,30,55,74,85,111,113,140,157,182
1334,0.50572220214432,0.49187432286023836,0.4025928509880704,0.38493594844048384,9.99,23,30,55,74,85,111,113,140,157,182
1335,0.5058426695578846,0.49187432286023836,0.40276989087804804,0.3850407996272346,10.0,23,30,55,74,85,111,113,140,157,182
1336,0.5059631369714492,0.49187432286023836,0.40291653298716634,0.3850407996272346,10.0,23,30,55,74,85,111,113,140,157,182
1337,0.5060836043850139,0.49187432286023836,0.40306124811433575,0.3850407996272346,10.01,23,30,55,74,85,111,113,140,157,182
1338,0.5059631369714492,0.49187432286023836,0.40292685868265,0.3850407996272346,10.02,23,30,55,74,85,111,113,140,157,182
1339,0.5059631369714492,0.49079089924160346,0.40293128835937564,0.3835570693915715,10.03,23,30,55,74,85,111,113,140,157,182
1340,0.5060836043850139,0.49079089924160346,0.403085129151608,0.3835570693915715,10.03,23,30,55,74,85,111,113,140,157,182
1341,0.5064450066257078,0.49079089924160346,0.4035368138106463,0.3835570693915715,10.04,23,30,55,74,85,111,113,140,157,182
1342,0.5064450066257078,0.49187432286023836,0.4035538019011421,0.3849385701559084,10.05,23,30,55,74,85,111,113,140,157,182
1343,0.5064450066257078,0.49187432286023836,0.40360881826128736,0.3849385701559084,10.06,23,30,55,74,85,111,113,140,157,182
1344,0.5063245392121432,0.49295774647887325,0.40348483068893315,0.3863197568941783,10.06,23,30,55,74,85,111,113,140,157,182
1345,0.506685941452837,0.49295774647887325,0.40392523930863966,0.3863197568941783,10.07,23,30,55,74,85,111,113,140,157,182
1346,0.506685941452837,0.49295774647887325,0.40393504352397425,0.3863197568941783,10.08,23,30,55,74,85,111,113,140,157,182
1347,0.5070473436935309,0.49295774647887325,0.4043984785651821,0.3863197568941783,10.08,23,30,55,74,85,111,113,140,157,182
1348,0.5070473436935309,0.49295774647887325,0.4044200227009065,0.3863197568941783,10.09,23,30,55,74,85,111,113,140,157,182
1349,0.5072882785206602,0.49295774647887325,0.4047443490618555,0.3863894961582224,10.1,23,30,55,74,85,111,113,140,157,182
1350,0.5071678111070955,0.49295774647887325,0.4046263779438519,0.3863842662632375,10.11,23,30,55,74,85,111,113,140,157,182
1351,0.5078906155884834,0.49404117009750814,0.4055515989455256,0.3878667124894555,10.11,23,30,55,74,85,111,113,140,157,182
1352,0.5081315504156125,0.49404117009750814,0.4058640318637805,0.3878667124894555,10.12,23,30,55,74,85,111,113,140,157,182
1353,0.5082520178291772,0.49295774647887325,0.4060028094569026,0.3863546285076237,10.13,23,30,55,74,85,111,113,140,157,182
1354,0.5086134200698711,0.49512459371614304,0.4064593664268228,0.3892321346160673,10.14,23,30,55,74,85,111,113,140,157,182
1355,0.5088543548970004,0.49404117009750814,0.4067525416926254,0.38773541890680685,10.14,23,30,55,74,85,111,113,140,157,182
1356,0.5090952897241297,0.49512459371614304,0.40708077185602276,0.3892173903164974,10.15,23,30,55,74,85,111,113,140,157,182
1357,0.5090952897241297,0.49512459371614304,0.4070933364986268,0.3892321346160673,10.16,23,30,55,74,85,111,113,140,157,182
1358,0.5092157571376943,0.49512459371614304,0.4072477078403046,0.3892173903164974,10.17,23,30,55,74,85,111,113,140,157,182
1359,0.5094566919648235,0.4962080173347779,0.4075689903927341,0.39059731246308327,10.18,23,30,55,74,85,111,113,140,157,182
1360,0.5090952897241297,0.4962080173347779,0.40715913368819756,0.39059731246308327,10.18,23,30,55,74,85,111,113,140,157,182
1361,0.5093362245512589,0.49837486457204766,0.40748478228334273,0.39335621649859176,10.19,23,30,55,74,85,111,113,140,157,182
1362,0.5094566919648235,0.49837486457204766,0.40766501040705627,0.39335621649859176,10.2,23,30,55,74,85,111,113,140,157,182
1363,0.5095771593783881,0.49837486457204766,0.4077705511027696,0.39335621649859176,10.21,23,30,55,74,85,111,113,140,157,182
1364,0.5093362245512589,0.49837486457204766,0.4074588321573839,0.39335621649859176,10.21,23,30,55,74,85,111,113,140,157,182
1365,0.5093362245512589,0.49945828819068255,0.4075120383713806,0.39464841637245585,10.22,23,30,55,74,85,111,113,140,157,182
1366,0.5101794964462113,0.49945828819068255,0.4085767091074256,0.39464841637245585,10.23,23,30,55,74,85,111,113,140,157,182
1367,0.5102999638597759,0.49945828819068255,0.4087406375937621,0.39464841637245585,10.24,23,30,55,74,85,111,113,140,157,182
1368,0.5104204312733406,0.5005417118093174,0.4088963737482447,0.3960272928444998,10.24,23,30,55,74,85,111,113,140,157,182
1369,0.5106613661004699,0.5005417118093174,0.4091742893567041,0.3960272928444998,10.25,23,30,55,74,85,111,113,140,157,182
1370,0.510902300927599,0.5005417118093174,0.4094828661676302,0.3960272928444998,10.26,23,30,55,74,85,111,113,140,157,182
1371,0.510902300927599,0.5005417118093174,0.40950930121064044,0.3958557844803473,10.27,23,30,55,74,85,111,113,140,157,182
1372,0.5110227683411637,0.5005417118093174,0.4096821095975559,0.3958557844803473,10.27,23,30,55,74,85,111,113,140,157,182
1373,0.510902300927599,0.5016251354279523,0.40952961992448356,0.39723475873348024,10.28,23,30,55,74,85,111,113,140,157,182
1374,0.5110227683411637,0.5027085590465872,0.4096761936705532,0.39862537101781303,10.29,23,30,55,74,85,111,113,140,157,182
1375,0.5110227683411637,0.5027085590465872,0.40966244799073903,0.39862537101781303,10.3,23,30,55,74,85,111,113,140,157,182
1376,0.5111432357547283,0.5037919826652221,0.40982340793378236,0.40000369024115723,10.3,23,30,55,74,85,111,113,140,157,182
1377,0.5111432357547283,0.5037919826652221,0.4098392897816828,0.40000369024115723,10.31,23,30,55,74,85,111,113,140,157,182
1378,0.5111432357547283,0.5016251354279523,0.4098388348448069,0.3975204371659138,10.32,23,30,55,74,85,111,113,140,157,182
1379,0.5111432357547283,0.5016251354279523,0.4098233045335343,0.39762301001218714,10.33,23,30,55,74,85,111,113,140,157,182
1380,0.5116251054089869,0.5005417118093174,0.41040116193474774,0.3962329743865529,10.33,24,30,55,74,85,111,113,140,157,182
1381,0.511263703168293,0.5005417118093174,0.41000985951846125,0.3962329743865529,10.34,24,30,55,74,85,111,113,140,157,182
1382,0.5117455728225515,0.5005417118093174,0.4105565227397533,0.3962329743865529,10.35,24,30,55,74,85,111,113,140,157,182
1383,0.5118660402361161,0.5016251354279523,0.4106873573679928,0.3976110449798318,10.36,24,30,55,74,85,111,113,140,157,182
1384,0.5118660402361161,0.5005417118093174,0.41070268965076095,0.3963700176051592,10.36,24,30,55,74,85,111,113,140,157,182
1385,0.5121069750632454,0.5016251354279523,0.4109608633406181,0.3977597194897595,10.37,24,30,55,74,85,111,113,140,157,182
1386,0.5119865076496808,0.5016251354279523,0.41081208719869067,0.3977597194897595,10.38,24,30,55,74,85,111,113,140,157,182
1387,0.5121069750632454,0.5016251354279523,0.4109244708311325,0.3977597194897595,10.39,24,30,55,74,85,111,113,140,157,182
1388,0.5121069750632454,0.5016251354279523,0.411011243958906,0.3977597194897595,10.4,24,31,55,74,85,111,113,140,157,182
1389,0.5118660402361161,0.5016251354279523,0.4107695125670171,0.3977597194897595,10.4,24,31,55,74,85,111,113,140,157,182
1390,0.5121069750632454,0.5027085590465872,0.41109558794780954,0.39905103690884847,10.41,24,31,55,74,85,111,113,140,157,182
1391,0.5119865076496808,0.5027085590465872,0.4109237425822311,0.39890011818905424,10.42,24,31,55,74,85,111,113,140,157,182
1392,0.5123479098903747,0.5027085590465872,0.41142392331748734,0.39905103690884847,10.43,24,31,55,74,85,111,113,140,157,182
1393,0.5124683773039392,0.5037919826652221,0.41161698797976287,0.400191832368023,10.43,24,31,55,74,85,111,113,140,157,182
1394,0.5122274424768101,0.5037919826652221,0.41135336915013265,0.400191832368023,10.44,24,31,55,74,85,111,113,140,157,182
1395,0.5119865076496808,0.5037919826652221,0.4110926933437532,0.400191832368023,10.45,24,31,55,74,85,111,113,140,157,182
1396,0.5121069750632454,0.5037919826652221,0.4112541923712463,0.40014842542757456,10.45,24,31,55,74,85,111,113,140,157,182
1397,0.5122274424768101,0.5037919826652221,0.41140322092733816,0.40014842542757456,10.46,24,31,55,74,85,111,113,140,157,182
1398,0.5122274424768101,0.5037919826652221,0.4113944181049852,0.40014842542757456,10.47,24,31,55,74,85,111,113,140,157,182
1399,0.5123479098903747,0.5027085590465872,0.411592588652003,0.39890694100971746,10.48,24,31,55,74,85,111,113,140,157,182
1400,0.5121069750632454,0.5016251354279523,0.4113546900773658,0.39766573839075836,10.48,24,31,55,74,85,111,113,140,157,182
1401,0.5122274424768101,0.5016251354279523,0.41150224999510177,0.39766573839075836,10.49,24,31,55,74,85,111,113,140,157,182
1402,0.5123479098903747,0.5016251354279523,0.41167920784174483,0.39776569911263415,10.5,24,31,55,74,85,111,113,140,157,182
1403,0.5122274424768101,0.5016251354279523,0.4115221466017115,0.39769735348858315,10.51,24,31,55,74,85,111,113,140,157,182
1404,0.5123479098903747,0.5016251354279523,0.41168129883181903,0.39776569911263415,10.51,24,31,55,74,85,111,113,140,157,182
1405,0.5122274424768101,0.5016251354279523,0.41155576479107236,0.39776569911263415,10.52,24,31,55,74,85,111,113,140,157,182
1406,0.5124683773039392,0.5027085590465872,0.41189039193218135,0.3991430856857584,10.53,24,31,55,74,85,111,113,140,157,182
1407,0.5125888447175039,0.5027085590465872,0.4120657352243946,0.3992112517868083,10.54,24,31,55,74,86,111,113,140,157,182
1408,0.5125888447175039,0.5027085590465872,0.41204413144930063,0.3992112517868083,10.54,24,31,55,74,85,111,113,140,157,182
1409,0.5125888447175039,0.5027085590465872,0.4120657352243946,0.3992112517868083,10.55,24,31,55,74,85,111,113,140,157,182
1410,0.5127093121310685,0.5027085590465872,0.4121912397591825,0.3992112517868083,10.56,24,31,55,74,85,111,113,140,157,182
1411,0.5134321166124564,0.5027085590465872,0.4130806827433069,0.3992112517868083,10.57,24,31,55,74,85,111,113,140,157,182
1412,0.5130707143717624,0.5027085590465872,0.41268462459227895,0.3992112517868083,10.57,24,31,55,74,85,111,113,140,157,182
1413,0.5134321166124564,0.5016251354279523,0.41315337473567804,0.39810719470150613,10.58,24,31,55,74,85,111,113,140,157,182
1414,0.5134321166124564,0.5005417118093174,0.41315992804677004,0.39681668885174826,10.59,24,31,55,74,85,111,113,140,157,182
1415,0.5133116491988917,0.5005417118093174,0.4130190627327953,0.39691927846258723,10.6,24,31,55,74,85,111,113,140,157,182
1416,0.513552584026021,0.5005417118093174,0.41329489066850533,0.39691927846258723,10.6,24,31,55,74,85,111,113,140,157,182
1417,0.5137935188531503,0.5005417118093174,0.4135884489573969,0.39691927846258723,10.61,24,31,55,74,85,111,113,140,157,182
1418,0.5139139862667148,0.5005417118093174,0.4137615313324965,0.39691927846258723,10.62,24,31,55,74,86,111,113,140,157,182
1419,0.5139139862667148,0.49945828819068255,0.4137615313324965,0.39553054411691746,10.63,24,31,55,74,86,111,113,140,157,182
