epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1139,0.49933742922539454,0.5070422535211268,0.3997754048180704,0.4067603875025073,8.66,24,38,55,74,91,108,129,149,154,182
1140,0.4992169618118299,0.5070422535211268,0.39965189220286923,0.4067603875025073,8.67,24,38,55,74,91,108,129,149,154,182
1141,0.4989760269847006,0.5070422535211268,0.39937875008161494,0.4067603875025073,8.68,24,38,55,74,91,108,129,149,154,182
1142,0.49885555957113603,0.5070422535211268,0.39926342089957956,0.4067603875025073,8.68,24,38,55,74,91,108,129,149,154,182
1143,0.4992169618118299,0.5070422535211268,0.3996222382428478,0.4067603875025073,8.69,24,38,55,74,91,108,129,149,154,182
1144,0.4994578966389592,0.5081256771397616,0.3998765811946955,0.4080366161170248,8.7,24,38,55,74,91,108,129,149,154,182
1145,0.4994578966389592,0.5070422535211268,0.39989429014175537,0.4067603875025073,8.71,24,38,55,74,91,108,129,149,154,182
1146,0.4996988314660884,0.5070422535211268,0.4002354516740816,0.4067603875025073,8.72,24,38,55,74,91,108,129,149,154,182
1147,0.49933742922539454,0.5070422535211268,0.3998223629197155,0.4067603875025073,8.72,24,38,55,74,91,108,129,149,154,182
1148,0.4992169618118299,0.5081256771397616,0.3996210369816038,0.4080366161170248,8.73,24,38,55,74,91,108,129,149,154,182
1149,0.49933742922539454,0.5081256771397616,0.39977633423580705,0.4080591937980992,8.74,24,38,55,74,91,108,129,149,154,182
1150,0.4992169618118299,0.5081256771397616,0.39968911479568037,0.4080591937980992,8.75,24,38,55,74,91,108,129,149,154,182
1151,0.4994578966389592,0.5070422535211268,0.3999897605300059,0.406783012804667,8.75,24,38,55,74,91,108,129,149,154,182
1152,0.4994578966389592,0.5081256771397616,0.3999837168867627,0.4079295577436889,8.76,24,38,55,74,91,108,129,149,154,182
1153,0.4995783640525238,0.5092091007583965,0.4000396802812578,0.40920613120368954,8.77,24,38,55,74,91,108,129,149,154,182
1154,0.49981929887965304,0.5081256771397616,0.40030653385226644,0.4079295577436889,8.78,24,38,55,74,91,108,129,149,154,182
1155,0.49981929887965304,0.5081256771397616,0.40033397528298953,0.4079521435918302,8.78,24,38,55,74,91,108,129,149,154,182
1156,0.49933742922539454,0.5070422535211268,0.3998068989883239,0.40672686536380565,8.79,24,38,55,74,91,108,129,149,154,182
1157,0.4992169618118299,0.5070422535211268,0.399695704510044,0.40672686536380565,8.8,24,38,55,74,91,108,129,149,154,182
1158,0.49933742922539454,0.5092091007583965,0.39982822041959953,0.40922866940491787,8.81,24,38,55,74,91,108,129,149,154,182
1159,0.49933742922539454,0.5092091007583965,0.3998003310140451,0.40922866940491787,8.81,24,38,55,74,91,108,129,149,154,182
1160,0.4992169618118299,0.5081256771397616,0.39966521934063937,0.4079521435918302,8.82,24,38,55,74,91,108,129,149,154,182
1161,0.49933742922539454,0.5081256771397616,0.39984674231389605,0.4079521435918302,8.83,24,38,55,74,91,108,129,149,154,182
1162,0.4992169618118299,0.5070422535211268,0.39970911324438807,0.40667573680767766,8.84,24,38,55,74,91,108,129,149,154,182
1163,0.49933742922539454,0.5070422535211268,0.399823897783681,0.40667573680767766,8.84,24,38,55,74,91,108,129,149,154,182
1164,0.49981929887965304,0.5070422535211268,0.40033454912640487,0.40667573680767766,8.85,24,38,55,74,91,108,129,149,154,182
1165,0.4996988314660884,0.5070422535211268,0.40013594276059106,0.4066656776937151,8.86,24,38,55,74,91,108,129,149,154,182
1166,0.4996988314660884,0.5070422535211268,0.40014100510175177,0.4066656776937151,8.87,24,38,55,74,91,108,129,149,154,182
1167,0.4994578966389592,0.5070422535211268,0.3999261552607043,0.4066656776937151,8.87,24,38,55,74,91,108,129,149,154,182
1168,0.49909649439826526,0.5070422535211268,0.3995249094926524,0.4066656776937151,8.88,24,38,55,74,91,108,129,149,154,182
1169,0.49909649439826526,0.5081256771397616,0.3995283464053919,0.4079144995542142,8.89,24,38,55,74,91,108,129,149,154,182
1170,0.4994578966389592,0.5081256771397616,0.39995150294506177,0.4078358498964877,8.9,24,38,55,74,91,108,129,149,154,182
1171,0.4994578966389592,0.5081256771397616,0.3999583406068228,0.4078358498964877,8.9,24,38,55,74,91,108,129,149,154,182
1172,0.49933742922539454,0.5081256771397616,0.39983289798445787,0.4079797461773311,8.91,24,38,55,74,91,108,129,149,154,182
1173,0.4994578966389592,0.5070422535211268,0.39999814209969553,0.4067033976124885,8.92,24,38,55,74,91,108,129,149,154,182
1174,0.4995783640525238,0.5070422535211268,0.4001276868395973,0.4067033976124885,8.93,24,38,55,74,91,108,129,149,154,182
1175,0.4996988314660884,0.5070422535211268,0.4002410862199347,0.40654578033015765,8.93,24,38,55,74,91,108,129,149,154,182
1176,0.5000602337067823,0.5081256771397616,0.40061457226313335,0.4078224606396854,8.94,24,38,55,74,91,108,129,149,154,182
1177,0.5000602337067823,0.5081256771397616,0.40062251889442757,0.4078224606396854,8.95,24,38,55,74,91,108,129,149,154,182
1178,0.4996988314660884,0.5070422535211268,0.40024154532641376,0.40654578033015765,8.96,24,38,55,74,91,108,129,149,154,182
1179,0.4994578966389592,0.5070422535211268,0.40000280770390806,0.40654578033015765,8.96,24,38,55,74,91,108,129,149,154,182
1180,0.4996988314660884,0.5070422535211268,0.4002883809279403,0.40654578033015765,8.97,24,38,55,74,91,108,129,149,154,182
1181,0.4996988314660884,0.5081256771397616,0.400222606600638,0.4078224606396854,8.98,24,38,55,74,91,108,129,149,154,182
1182,0.4996988314660884,0.5081256771397616,0.4002016630468126,0.4078224606396854,8.99,24,38,55,74,91,108,129,149,154,182
1183,0.4996988314660884,0.5081256771397616,0.40018286791001023,0.40783250263905,8.99,24,38,55,74,91,108,129,149,154,182
1184,0.4994578966389592,0.5070422535211268,0.400003486141431,0.40655584350986484,9.0,24,38,55,74,91,108,129,149,154,182
1185,0.4994578966389592,0.5070422535211268,0.4000809327459839,0.40655584350986484,9.01,24,38,55,74,91,108,129,149,154,182
1186,0.49933742922539454,0.5070422535211268,0.3998969878961647,0.40655584350986484,9.02,24,38,55,74,91,108,129,149,154,182
1187,0.49981929887965304,0.5070422535211268,0.40040849270263557,0.40655584350986484,9.02,24,38,55,74,91,108,129,149,154,182
1188,0.5003011685339116,0.5070422535211268,0.40093319107346903,0.40655584350986484,9.03,24,38,55,74,91,108,129,149,154,182
1189,0.500180701120347,0.5070422535211268,0.4008122343192303,0.40655584350986484,9.04,24,38,55,74,91,108,129,149,154,182
1190,0.500180701120347,0.5070422535211268,0.4008750557295103,0.40658351549440663,9.05,25,38,55,74,91,108,129,149,154,182
1191,0.5004216359474762,0.5059588299024919,0.401166777039364,0.40534484341996524,9.05,25,38,55,74,91,108,129,149,154,182
1192,0.5006625707746055,0.5059588299024919,0.40143443243941535,0.40534484341996524,9.06,25,38,55,74,91,108,129,149,154,182
1193,0.5009035056017347,0.5070422535211268,0.4016887939413981,0.40655584350986484,9.07,25,38,55,74,91,108,129,149,154,182
1194,0.501144440428864,0.5070422535211268,0.40197499165752426,0.40670591210321916,9.08,25,38,55,74,91,108,129,149,154,182
1195,0.5009035056017347,0.5070422535211268,0.40176036805772786,0.4069053271401558,9.08,25,38,55,74,91,108,129,149,154,182
1196,0.5009035056017347,0.5070422535211268,0.40179582092867006,0.406793067940567,9.09,25,38,55,74,91,108,129,149,154,182
1197,0.5010239730152993,0.5070422535211268,0.4019281426134901,0.406793067940567,9.1,25,38,55,74,91,108,129,149,154,182
1198,0.5012649078424286,0.5070422535211268,0.40218951590177066,0.4067142935850582,9.11,25,38,55,74,91,108,129,149,154,182
1199,0.5015058426695579,0.5081256771397616,0.4024710788633278,0.4079906192164786,9.11,25,38,55,74,91,108,129,149,154,182
1200,0.5015058426695579,0.5070422535211268,0.402482003116007,0.406826582598514,9.12,25,38,55,74,91,108,129,149,154,182
1201,0.5013853752559932,0.5070422535211268,0.4024105796677586,0.406826582598514,9.13,25,38,55,74,91,108,129,149,154,182
1202,0.5012649078424286,0.5070422535211268,0.4022603566633184,0.406826582598514,9.14,25,38,55,74,91,108,129,149,154,182
1203,0.5016263100831225,0.5070422535211268,0.4026611582668266,0.406826582598514,9.14,25,38,55,74,91,108,129,149,154,182
1204,0.5016263100831225,0.5070422535211268,0.40269117416162226,0.4067612255074381,9.15,25,38,55,74,91,108,129,149,154,182
1205,0.5018672449102518,0.5070422535211268,0.4029754627872083,0.4067612255074381,9.16,25,38,55,74,91,108,129,149,154,182
1206,0.5018672449102518,0.5070422535211268,0.4029720255545649,0.4067612255074381,9.17,25,38,55,74,91,108,129,149,154,182
1207,0.5021081797373811,0.5070422535211268,0.4032719201565098,0.4067612255074381,9.17,25,38,55,74,91,108,129,149,154,182
1208,0.5021081797373811,0.5070422535211268,0.40326465474098105,0.40665477993534827,9.18,25,38,55,74,91,108,129,149,154,182
1209,0.5022286471509456,0.5070422535211268,0.40340582102010425,0.40665477993534827,9.19,25,38,55,74,91,108,129,149,154,182
1210,0.5025900493916395,0.5070422535211268,0.403846241481829,0.4065893849775475,9.2,25,38,55,74,91,108,129,149,154,182
1211,0.5022286471509456,0.5070422535211268,0.40344543736287286,0.4065893849775475,9.2,25,38,55,74,91,108,129,149,154,182
1212,0.5025900493916395,0.5070422535211268,0.4039139544152509,0.4065893849775475,9.21,25,38,55,74,91,108,129,149,154,182
1213,0.5024695819780749,0.5059588299024919,0.4037738815411386,0.40540700902298343,9.22,25,38,55,74,91,108,129,149,154,182
1214,0.5027105168052042,0.5059588299024919,0.4040616573985416,0.40540700902298343,9.23,25,38,55,74,91,108,129,149,154,182
1215,0.5028309842187688,0.5070422535211268,0.4041775368732492,0.4065893849775475,9.23,25,38,55,74,91,108,129,149,154,182
1216,0.5029514516323335,0.5070422535211268,0.404293044068774,0.40665477993534815,9.24,25,38,55,74,91,108,129,149,154,182
1217,0.5030719190458981,0.5059588299024919,0.4044802111156598,0.40547252085990715,9.25,25,38,55,74,91,108,129,149,154,182
1218,0.5025900493916395,0.5059588299024919,0.40397211657226284,0.40547252085990715,9.26,25,38,55,74,91,108,129,149,154,182
1219,0.5028309842187688,0.5059588299024919,0.40426559562012043,0.40558503313933214,9.26,25,38,55,74,91,108,129,149,154,182
1220,0.503433321286592,0.5070422535211268,0.40491841870806855,0.4068902500165944,9.27,25,38,55,74,91,108,129,149,154,182
1221,0.5039151909408505,0.5070422535211268,0.4054893839731668,0.40677798510888663,9.28,25,38,55,74,91,108,129,149,154,182
1222,0.5040356583544151,0.5070422535211268,0.4056663747160759,0.40677798510888663,9.29,25,38,55,74,91,108,129,149,154,182
1223,0.5042765931815444,0.5081256771397616,0.40605710689918895,0.4082347392116047,9.29,25,38,55,74,91,107,129,149,154,182
1224,0.504397060595109,0.5081256771397616,0.40626985783049474,0.4082347392116047,9.3,25,38,55,74,91,107,129,149,154,182
1225,0.5046379954222383,0.5081256771397616,0.4065396048442591,0.40831495387013594,9.31,25,38,55,74,91,107,129,149,154,182
1226,0.5046379954222383,0.5092091007583965,0.4064063269056488,0.40951233669118803,9.32,25,38,55,74,91,107,129,149,154,182
1227,0.504758462835803,0.5081256771397616,0.4065675151614305,0.40823641057215976,9.32,25,38,55,74,91,107,129,149,154,182
1228,0.5051198650764968,0.5092091007583965,0.4070889647668474,0.409660736245692,9.33,25,38,55,74,91,107,129,149,154,182
1229,0.505360799903626,0.5092091007583965,0.4074665573804178,0.409660736245692,9.34,25,38,55,74,91,107,129,149,154,182
1230,0.505360799903626,0.5092091007583965,0.4074970877594948,0.409660736245692,9.35,25,38,55,74,91,107,129,149,154,182
1231,0.5056017347307553,0.5092091007583965,0.40773214286707726,0.409660736245692,9.36,25,38,55,74,91,107,129,149,154,182
1232,0.50572220214432,0.5102925243770314,0.40785587882019114,0.41093646750518187,9.36,25,38,55,74,91,107,129,149,154,182
1233,0.5059631369714492,0.5102925243770314,0.4081844302427997,0.4109772196220447,9.37,25,38,55,74,91,107,129,149,154,182
1234,0.5060836043850139,0.5102925243770314,0.40839108749024267,0.4109772196220447,9.38,25,38,55,74,91,107,129,149,154,182
1235,0.5064450066257078,0.5113759479956663,0.408883763867943,0.4124006606157278,9.39,25,38,55,74,91,108,129,149,154,182
1236,0.5064450066257078,0.5113759479956663,0.408872564742106,0.4124006606157278,9.39,25,38,55,74,91,108,129,149,154,182
1237,0.5060836043850139,0.5102925243770314,0.4083597818367438,0.4109772196220447,9.4,25,38,55,74,91,108,129,149,154,182
1238,0.5063245392121432,0.5113759479956663,0.4086393198038416,0.4124006606157278,9.41,25,38,55,74,91,108,129,149,154,182
1239,0.5065654740392723,0.5113759479956663,0.408987786498223,0.4124006606157278,9.42,25,38,55,74,91,108,129,149,154,182
1240,0.5071678111070955,0.5113759479956663,0.4097854632488577,0.4124006606157278,9.42,25,38,55,74,91,108,129,149,154,182
1241,0.5078906155884834,0.5113759479956663,0.4106650629701051,0.4124006606157278,9.43,25,38,55,74,91,108,129,149,154,182
1242,0.5078906155884834,0.5113759479956663,0.410664397213095,0.4124006606157278,9.44,25,38,55,74,91,108,129,149,154,182
1243,0.5076496807613541,0.5113759479956663,0.41038903872583976,0.4124006606157278,9.45,25,38,55,74,91,108,129,149,154,182
1244,0.5075292133477894,0.5113759479956663,0.41019343983035006,0.4124006606157278,9.45,25,38,55,74,91,108,129,149,154,182
1245,0.5078906155884834,0.5113759479956663,0.41059701482419675,0.4124006606157278,9.46,25,38,55,74,91,107,129,149,154,182
1246,0.5078906155884834,0.5113759479956663,0.41060631692800564,0.4124006606157278,9.47,25,38,55,74,91,107,129,149,154,182
1247,0.5083724852427418,0.5113759479956663,0.4112599593809394,0.41241144312245315,9.48,25,38,55,74,91,107,129,149,154,182
1248,0.5086134200698711,0.5124593716143012,0.41156361168346156,0.41383427323070676,9.48,25,38,55,74,91,107,129,149,154,182
1249,0.5092157571376943,0.5124593716143012,0.4123181245075068,0.41383427323070676,9.49,25,38,55,74,91,107,129,149,154,182
1250,0.5092157571376943,0.5124593716143012,0.41229604419773225,0.41383427323070676,9.5,25,38,55,74,91,107,129,149,154,182
1251,0.5095771593783881,0.5135427952329361,0.41271679324262434,0.415109624517504,9.51,25,38,55,74,91,107,129,149,154,182
1252,0.5098180942055174,0.5124593716143012,0.4130504095433718,0.41383427323070676,9.51,25,38,55,74,91,107,129,149,154,182
1253,0.5101794964462113,0.5135427952329361,0.4135643255960364,0.41525652114406986,9.52,25,38,55,74,91,107,129,149,154,182
1254,0.5110227683411637,0.5135427952329361,0.4146471466580498,0.41525652114406986,9.53,25,38,55,74,91,107,129,149,154,182
1255,0.511263703168293,0.5135427952329361,0.41494191123134316,0.41525652114406986,9.54,25,38,55,74,91,107,129,149,154,182
1256,0.511263703168293,0.5135427952329361,0.41491905161282194,0.41537612960199066,9.54,25,38,55,74,91,107,129,149,154,182
1257,0.5111432357547283,0.5135427952329361,0.4147100232095552,0.41537612960199066,9.55,25,38,55,74,91,107,129,149,154,182
1258,0.510902300927599,0.5135427952329361,0.41441740969282903,0.41537612960199066,9.56,25,38,55,74,91,107,129,149,154,182
1259,0.5106613661004699,0.5135427952329361,0.41415540113339366,0.41537612960199066,9.57,25,38,55,74,91,107,129,149,154,182
1260,0.511263703168293,0.5135427952329361,0.4149761007637952,0.41537612960199066,9.57,25,38,55,74,91,107,129,149,154,182
1261,0.5117455728225515,0.514626218851571,0.4156004872318759,0.416797480476656,9.58,25,38,55,74,91,107,129,149,154,182
1262,0.5125888447175039,0.514626218851571,0.4166280830476965,0.416797480476656,9.59,25,38,55,74,91,107,129,149,154,182
1263,0.5123479098903747,0.514626218851571,0.41621308337954643,0.4166559686027106,9.6,25,38,55,74,91,107,129,149,154,182
1264,0.5125888447175039,0.5157096424702059,0.41648985749924117,0.41797121321771236,9.6,25,38,55,74,91,107,129,149,154,182
1265,0.5124683773039392,0.5157096424702059,0.41637388779876183,0.41797121321771236,9.61,25,38,55,74,91,107,129,149,154,182
1266,0.5125888447175039,0.5157096424702059,0.4166023341537404,0.41797121321771236,9.62,25,38,55,74,91,107,129,149,154,182
1267,0.5130707143717624,0.5157096424702059,0.4172777083863147,0.4179983072365637,9.63,25,38,55,74,91,107,129,149,154,182
1268,0.5130707143717624,0.5167930660888408,0.41729527682503553,0.41933308883685494,9.63,25,38,55,74,91,107,129,149,154,182
1269,0.5134321166124564,0.5167930660888408,0.41768148690513907,0.41933308883685494,9.64,25,38,55,74,91,107,129,149,154,182
1270,0.5136730514395856,0.5167930660888408,0.41792006463768816,0.41933308883685494,9.65,25,38,55,74,91,107,129,149,154,182
1271,0.5133116491988917,0.5167930660888408,0.417461916071016,0.41925608665351854,9.66,25,38,55,74,91,107,129,149,154,182
1272,0.5131911817853271,0.5167930660888408,0.41734931092668415,0.41925608665351854,9.66,25,38,55,74,91,107,129,149,154,182
1273,0.5141549210938441,0.5167930660888408,0.41861703201959466,0.41933308883685494,9.67,25,38,55,74,91,107,129,149,154,182
1274,0.5141549210938441,0.5167930660888408,0.418692724870543,0.41933308883685494,9.68,25,38,55,74,91,107,129,149,154,182
1275,0.5146367907481026,0.5167930660888408,0.4192437020944887,0.41933308883685494,9.69,25,38,55,74,91,107,129,149,154,182
1276,0.5146367907481026,0.5178764897074756,0.41918179600794303,0.4206677198228441,9.69,25,38,55,74,91,107,129,149,154,182
1277,0.5143958559209734,0.5178764897074756,0.41882621773165707,0.4205908989597763,9.7,25,38,55,74,91,107,129,149,154,182
1278,0.5147572581616673,0.5178764897074756,0.4193405369079335,0.4206677198228441,9.71,25,38,55,74,91,107,129,149,154,182
1279,0.5151186604023612,0.5189599133261105,0.41990711853810625,0.42208778424114224,9.72,25,38,55,74,91,107,129,149,154,182
1280,0.515480062643055,0.5189599133261105,0.4203510291963084,0.42205681390294847,9.72,25,38,55,74,91,107,129,149,154,182
1281,0.5158414648837489,0.5189599133261105,0.4207940774870925,0.42205681390294847,9.73,25,38,55,74,91,107,129,149,154,182
1282,0.5160823997108782,0.5189599133261105,0.42107170753072387,0.42204621802519915,9.74,25,38,55,74,91,107,129,149,154,182
1283,0.5163233345380075,0.5189599133261105,0.4212989498634341,0.42204621802519915,9.75,25,38,55,74,91,107,129,149,154,182
1284,0.5163233345380075,0.5189599133261105,0.42128061113545656,0.42204621802519915,9.76,25,38,55,74,91,107,129,149,154,182
1285,0.5162028671244429,0.5189599133261105,0.42117056428498323,0.42205681390294847,9.76,25,38,55,74,91,107,129,149,154,182
1286,0.5166847367787014,0.5189599133261105,0.4218252202971572,0.42205681390294847,9.77,25,38,55,74,91,107,129,149,154,182
1287,0.5175280086736538,0.5189599133261105,0.4229330507492687,0.42205681390294847,9.78,25,38,55,74,91,107,129,149,154,182
1288,0.5175280086736538,0.5189599133261105,0.42291444936043165,0.42204621802519915,9.79,25,38,55,74,91,107,129,149,154,182
1289,0.5180098783279123,0.5189599133261105,0.42344486764081013,0.42204621802519915,9.79,25,38,55,74,91,107,129,149,154,182
1290,0.518130345741477,0.5189599133261105,0.42356873691955954,0.42204621802519915,9.8,25,38,55,74,91,107,129,149,154,182
1291,0.5184917479821708,0.5189599133261105,0.4240520933542187,0.42196959011537694,9.81,25,38,55,74,91,107,129,149,154,182
1292,0.5192145524635586,0.5189599133261105,0.42500281169749476,0.4219964937173226,9.82,25,38,55,74,91,107,129,149,154,182
1293,0.5198168895313817,0.5189599133261105,0.42577755511550675,0.4223183273941089,9.82,25,38,55,74,91,107,129,149,154,182
1294,0.5198168895313817,0.5189599133261105,0.4257605537225754,0.4221782312234573,9.83,25,38,55,74,91,107,129,149,154,182
1295,0.5196964221178171,0.5189599133261105,0.42562856116601544,0.42193289934902367,9.84,25,38,55,74,91,107,129,149,154,182
1296,0.5195759547042526,0.5189599133261105,0.4254033385577092,0.42193289934902367,9.85,25,38,55,74,91,107,129,149,154,182
1297,0.5196964221178171,0.5189599133261105,0.42554912497576736,0.42193289934902367,9.85,25,38,55,74,91,107,129,149,154,182
1298,0.5198168895313817,0.5211267605633803,0.4256892684603787,0.42495292114432637,9.86,25,38,55,74,91,107,129,149,154,182
1299,0.5204192265992049,0.5211267605633803,0.4265125741072958,0.42495292114432637,9.87,25,38,55,74,91,107,129,149,154,182
1300,0.5206601614263342,0.5211267605633803,0.42683133246993366,0.42509230292269096,9.88,25,38,55,74,91,107,129,149,154,182
1301,0.5212624984941573,0.5211267605633803,0.42759820986396757,0.42509230292269096,9.88,25,38,55,74,91,107,129,149,154,182
1302,0.5211420310805926,0.52329360780065,0.42738901427034814,0.427600126285405,9.89,25,38,55,74,91,107,129,149,154,182
1303,0.5210215636670281,0.5222101841820151,0.4272403293849467,0.4263622808921309,9.9,25,38,55,74,91,107,129,149,154,182
1304,0.5213829659077219,0.52329360780065,0.4277000523123732,0.42769530820634083,9.91,25,38,55,74,91,107,129,149,154,182
1305,0.5215034333212866,0.52329360780065,0.4279060177513496,0.42769530820634083,9.91,25,38,55,74,91,107,129,149,154,182
1306,0.5222262378026744,0.52329360780065,0.4287716650409279,0.42769530820634083,9.92,25,38,55,74,91,107,129,149,154,182
1307,0.5219853029755451,0.52329360780065,0.4285012728708848,0.42769530820634083,9.93,25,38,55,74,91,107,129,149,154,182
1308,0.5216239007348512,0.52329360780065,0.42805384040305294,0.42769530820634083,9.94,25,38,55,74,91,107,129,149,154,182
1309,0.5218648355619805,0.5243770314192849,0.42830655889077696,0.42890264493887287,9.94,25,38,55,74,91,107,129,149,154,182
1310,0.5219853029755451,0.52329360780065,0.42843795337124047,0.4275573647792449,9.95,25,38,55,74,91,107,129,149,154,182
1311,0.5225876400433682,0.52329360780065,0.42927775169091287,0.4275573647792449,9.96,25,38,55,74,91,107,129,149,154,182
1312,0.5228285748704975,0.5243770314192849,0.4296288990032584,0.4290828906767362,9.97,25,38,55,74,91,107,129,149,154,182
1313,0.5229490422840621,0.5243770314192849,0.4297649526160674,0.4288060378975621,9.97,25,38,55,74,91,107,129,149,154,182
1314,0.5229490422840621,0.5254604550379198,0.4297682367268213,0.43018427528816805,9.98,25,38,55,74,91,107,129,149,154,182
1315,0.5227081074569329,0.5254604550379198,0.4294928887663366,0.43018427528816805,9.99,25,38,55,74,91,107,129,149,154,182
1316,0.5225876400433682,0.5265438786565547,0.42931888890178393,0.43142271540617194,10.0,25,38,55,74,91,107,129,149,154,182
1317,0.5230695096976268,0.5254604550379198,0.4299408233093621,0.4301352793334283,10.0,25,38,55,74,91,107,129,149,154,182
1318,0.5233104445247561,0.5254604550379198,0.43027589501442753,0.4301352793334283,10.01,25,38,55,74,91,107,129,149,154,182
1319,0.52367184676545,0.5254604550379198,0.43077140449117557,0.43021077778482486,10.02,25,38,55,74,91,107,129,149,154,182
1320,0.5239127815925793,0.5254604550379198,0.43102501031829743,0.43021077778482486,10.03,25,38,55,74,91,107,129,149,154,182
1321,0.5240332490061438,0.5254604550379198,0.4312078500312073,0.43021077778482486,10.03,25,38,55,74,91,107,129,149,154,182
1322,0.5235513793518853,0.5276273022751896,0.4306387281280202,0.43278217616638737,10.04,25,38,55,74,91,107,129,149,154,182
1323,0.5234309119383207,0.5276273022751896,0.4304947682615544,0.43278217616638737,10.05,25,38,55,74,91,107,129,149,154,182
1324,0.5239127815925793,0.5265438786565547,0.43105400168341357,0.4315437140179408,10.06,25,38,55,74,91,107,129,149,154,182
1325,0.5242741838332731,0.5265438786565547,0.43155080292726467,0.4314683964305297,10.06,25,38,55,74,91,107,129,149,154,182
1326,0.5240332490061438,0.5287107258938245,0.4313019998051353,0.4342928396314144,10.07,25,38,55,74,91,107,129,149,154,182
1327,0.5249969883146609,0.5308775731310943,0.43242949813181686,0.4370405324506109,10.08,25,38,55,74,91,107,129,149,154,182
1328,0.5248765209010963,0.5319609967497292,0.4323274591444979,0.43837231412816113,10.09,25,38,55,74,91,107,129,149,154,182
1329,0.5245151186604023,0.5319609967497292,0.43189900869778985,0.4381958514502453,10.09,25,38,55,74,91,107,129,149,154,182
1330,0.5247560534875316,0.5319609967497292,0.4321392373518741,0.438310604363793,10.1,25,38,55,74,91,107,129,149,154,182
1331,0.5254788579689194,0.5308775731310943,0.43306827968480266,0.4369977080342766,10.11,25,38,55,74,91,107,129,149,154,182
1332,0.5248765209010963,0.5330444203683641,0.43239274040113584,0.4398270251393698,10.12,25,38,55,74,91,107,129,149,154,182
1333,0.5254788579689194,0.5330444203683641,0.433133787797537,0.44003676662063795,10.13,25,38,55,74,91,107,129,149,154,182
1334,0.5260811950367426,0.5330444203683641,0.43384806323816294,0.4398270251393698,10.13,25,38,55,74,91,107,129,149,154,182
1335,0.5264425972774365,0.5341278439869989,0.4342788200836307,0.44120069552484675,10.14,25,38,55,74,91,107,129,149,154,182
1336,0.5264425972774365,0.5362946912242686,0.43428084048236915,0.4438436121642493,10.15,25,38,55,74,91,107,129,149,154,182
1337,0.5265630646910011,0.5352112676056338,0.43450071348436925,0.44260538944155947,10.16,25,38,55,74,91,107,129,149,154,182
1338,0.5264425972774365,0.5341278439869989,0.4343599581480294,0.44115820732440536,10.16,25,38,55,74,91,107,129,149,154,182
1339,0.5269244669316949,0.5352112676056338,0.43495239324451984,0.44241387322307413,10.17,25,38,55,74,91,107,129,149,154,182
1340,0.5270449343452596,0.5352112676056338,0.43506724654436013,0.44241387322307413,10.18,25,38,55,74,91,107,129,149,154,182
1341,0.5271654017588242,0.5362946912242686,0.4351680214095589,0.44386083710034596,10.19,25,38,55,74,91,107,129,149,154,182
1342,0.5272858691723888,0.5362946912242686,0.43531896616524157,0.44386083710034596,10.19,25,38,55,74,91,107,129,149,154,182
1343,0.5277677388266474,0.5373781148429035,0.43596728304061605,0.4452734637807223,10.2,25,38,55,74,91,107,129,149,154,182
1344,0.5281291410673413,0.5373781148429035,0.4364931978794132,0.4452734637807223,10.21,25,38,55,74,91,107,129,149,154,182
1345,0.5281291410673413,0.5373781148429035,0.4365641971296136,0.4452734637807223,10.22,25,38,55,74,91,107,129,149,154,182
1346,0.528249608480906,0.5373781148429035,0.4366313773258743,0.4452734637807223,10.22,25,38,55,74,91,107,129,149,154,182
1347,0.5287314781351644,0.5373781148429035,0.4371819574885223,0.4452734637807223,10.23,25,38,55,74,91,107,129,149,154,182
1348,0.528851945548729,0.5373781148429035,0.4372604028017577,0.4452734637807223,10.24,25,38,55,74,91,107,129,149,154,182
1349,0.528851945548729,0.5373781148429035,0.43733880680484083,0.44534762790030014,10.25,25,38,55,74,91,107,129,149,154,182
1350,0.528851945548729,0.5373781148429035,0.4374299597054139,0.44534762790030014,10.25,25,38,55,74,91,107,129,149,154,182
1351,0.5298156848572461,0.5373781148429035,0.4385820755576533,0.44538743414238746,10.26,25,38,55,74,91,107,129,149,154,182
1352,0.5298156848572461,0.5373781148429035,0.438479645495637,0.4453140613344967,10.27,25,38,55,74,91,107,129,149,154,182
1353,0.5299361522708107,0.5362946912242686,0.4386660388511947,0.44407605881160916,10.28,25,38,55,74,91,107,129,149,154,182
1354,0.5304180219250693,0.5384615384615384,0.4393003658662681,0.44675947422184326,10.28,25,38,55,74,91,107,129,149,154,182
1355,0.5302975545115046,0.5395449620801733,0.43918687222884356,0.44818704598781234,10.29,25,38,55,74,91,107,129,149,154,182
1356,0.5305384893386339,0.5384615384615384,0.43943020151558165,0.44675947422184326,10.3,25,38,55,74,91,107,129,149,154,182
1357,0.5306589567521985,0.5384615384615384,0.43957384407054856,0.44675947422184326,10.31,25,38,55,74,91,107,129,149,154,182
1358,0.5304180219250693,0.5384615384615384,0.4393648825153036,0.44675947422184326,10.31,25,38,55,74,91,107,129,149,154,182
1359,0.5305384893386339,0.5384615384615384,0.4394837885888391,0.44675947422184326,10.32,25,38,55,74,91,107,129,149,154,182
1360,0.5306589567521985,0.5373781148429035,0.4395869640336074,0.4456222526989486,10.33,25,38,55,74,91,107,129,149,154,182
