epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1060,0.7127337488869101,0.7291666666666666,0.595166498987938,0.6224410153592783,7.5,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1061,0.7141585040071238,0.7275641025641025,0.5969033471101606,0.6201470998975886,7.5,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1062,0.7150489759572574,0.7291666666666666,0.5983043291829848,0.6224410153592783,7.51,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1063,0.7150489759572574,0.7291666666666666,0.5983202058617887,0.6225720901766956,7.52,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1064,0.7145146927871772,0.7275641025641025,0.597342234037975,0.6201470998975886,7.52,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1065,0.7129118432769368,0.7291666666666666,0.5954882318206051,0.6224410153592783,7.53,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1066,0.7143365983971505,0.7291666666666666,0.5970400645919929,0.6223382539375577,7.54,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1067,0.7130899376669635,0.7291666666666666,0.5957350323330994,0.6224410153592783,7.54,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1068,0.7145146927871772,0.7307692307692307,0.5973430086005274,0.6246468711621296,7.55,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1069,0.714692787177204,0.7307692307692307,0.5978224936263538,0.6247771899808867,7.56,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1070,0.714692787177204,0.7307692307692307,0.5977436117773723,0.6246468711621296,7.56,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1071,0.7143365983971505,0.7307692307692307,0.597273601944292,0.6246468711621296,7.57,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1072,0.7136242208370437,0.7291666666666666,0.5963257042432987,0.6224410153592783,7.58,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1073,0.7134461264470169,0.7307692307692307,0.5959436558591946,0.624544702431477,7.59,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1074,0.7134461264470169,0.7323717948717948,0.5961214306986937,0.6271707941868869,7.59,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1075,0.7143365983971505,0.7307692307692307,0.5971838479599205,0.6246468711621296,7.6,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1076,0.7145146927871772,0.7323717948717948,0.5976896052798193,0.6273001362646324,7.61,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1077,0.7141585040071238,0.7323717948717948,0.5969338333840666,0.6270106590881432,7.61,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1078,0.7141585040071238,0.7323717948717948,0.5971637290527553,0.6273001362646324,7.62,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1079,0.7136242208370437,0.7323717948717948,0.5963274909763037,0.6270693912607809,7.63,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1080,0.7134461264470169,0.7323717948717948,0.5961146780419027,0.6270693912607809,7.63,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1081,0.7141585040071238,0.7323717948717948,0.5970709735778763,0.6270693912607809,7.64,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1082,0.7138023152270704,0.7323717948717948,0.5966339316267781,0.6273001362646324,7.65,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1083,0.7145146927871772,0.7323717948717948,0.5975661745884662,0.6271707941868869,7.66,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1084,0.7139804096170971,0.7323717948717948,0.5969928681642291,0.6273001362646324,7.66,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1085,0.7143365983971505,0.7323717948717948,0.5972293513666626,0.6270693912607809,7.67,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1086,0.7138023152270704,0.7323717948717948,0.5967765648365657,0.627198803693382,7.68,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1087,0.7148708815672307,0.7339743589743589,0.59777220690052,0.6292746475596706,7.68,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1088,0.715227070347284,0.7323717948717948,0.5989497472258902,0.6274293886306758,7.69,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1089,0.714692787177204,0.7339743589743589,0.5974448718316487,0.6289984634725521,7.7,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1090,0.7154051647373108,0.7323717948717948,0.5993965926719709,0.6274293886306758,7.7,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1091,0.714692787177204,0.7339743589743589,0.5975634487970855,0.6289984634725521,7.71,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1092,0.7143365983971505,0.7323717948717948,0.597557999783999,0.6274293886306758,7.72,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1093,0.714692787177204,0.7323717948717948,0.5979092351249107,0.627198803693382,7.72,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1094,0.7143365983971505,0.7339743589743589,0.5971611824911558,0.6292746475596706,7.73,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1095,0.7154051647373108,0.7323717948717948,0.5992690637567963,0.6274293886306758,7.74,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1096,0.714692787177204,0.7339743589743589,0.5975760876027838,0.6289984634725521,7.75,7,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1097,0.714692787177204,0.7323717948717948,0.5981441210881648,0.6274293886306758,7.75,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1098,0.715227070347284,0.7323717948717948,0.5986778033196121,0.6273281263410866,7.76,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1099,0.714692787177204,0.7339743589743589,0.5977779667733298,0.6292746475596706,7.77,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1100,0.7162956366874443,0.7323717948717948,0.6003654067002576,0.6274293886306758,7.77,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1101,0.715939447907391,0.7355769230769231,0.599496808871533,0.6314498952982657,7.78,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1102,0.7155832591273374,0.7323717948717948,0.5993077755960357,0.6273281263410866,7.79,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1103,0.7154051647373108,0.7339743589743589,0.5989886370944528,0.6295013949495673,7.79,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1104,0.7154051647373108,0.7355769230769231,0.5988927134555209,0.6317056506855441,7.8,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1105,0.7155832591273374,0.7323717948717948,0.5993464460249193,0.6274293886306758,7.81,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1106,0.7148708815672307,0.7355769230769231,0.5980063750244213,0.6315778173776757,7.81,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1107,0.7157613535173643,0.7323717948717948,0.5994926766010868,0.6273281263410866,7.82,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1108,0.7162956366874443,0.7323717948717948,0.6002672692103823,0.6273281263410866,7.83,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1109,0.7162956366874443,0.7355769230769231,0.6001591818562187,0.6317056506855441,7.83,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1110,0.7168299198575245,0.7323717948717948,0.6010832594511747,0.6274293886306758,7.84,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1111,0.7162956366874443,0.7355769230769231,0.6001580736984087,0.6317056506855441,7.85,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1112,0.7157613535173643,0.7339743589743589,0.599505241579961,0.6295013949495673,7.85,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1113,0.7154051647373108,0.7339743589743589,0.5990774210147082,0.6295013949495673,7.86,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1114,0.7162956366874443,0.7355769230769231,0.6000876215767261,0.6317056506855441,7.87,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1115,0.7162956366874443,0.7339743589743589,0.6003491936742122,0.6296179755996396,7.87,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1116,0.716473731077471,0.7355769230769231,0.6003149162980452,0.6317056506855441,7.88,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1117,0.7162956366874443,0.7371794871794872,0.6003037080434729,0.6339953433976031,7.89,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1118,0.716473731077471,0.7355769230769231,0.6004453481487118,0.6317056506855441,7.89,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1119,0.716473731077471,0.7371794871794872,0.6004162535570636,0.6339953433976031,7.9,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1120,0.7170080142475512,0.7371794871794872,0.6012280796866725,0.6339953433976031,7.91,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1121,0.716473731077471,0.7371794871794872,0.6004079655560919,0.6339953433976031,7.91,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1122,0.7168299198575245,0.7371794871794872,0.6010230391615337,0.6339953433976031,7.92,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1123,0.7166518254674977,0.7371794871794872,0.6006544491676293,0.6339953433976031,7.93,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1124,0.7170080142475512,0.7371794871794872,0.6012499648611345,0.6339953433976031,7.93,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1125,0.7171861086375779,0.7371794871794872,0.6014840602696911,0.6339953433976031,7.94,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1126,0.7168299198575245,0.7371794871794872,0.600919349219406,0.6339953433976031,7.95,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1127,0.7168299198575245,0.7371794871794872,0.6010122339534104,0.6339953433976031,7.95,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1128,0.7161175422974176,0.7371794871794872,0.5998528940296498,0.6339953433976031,7.96,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1129,0.7175422974176313,0.7355769230769231,0.6020779868860836,0.631863672281437,7.97,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1130,0.7175422974176313,0.7371794871794872,0.6018254152671737,0.6339953433976031,7.98,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1131,0.7180765805877115,0.7355769230769231,0.6028404372115514,0.631863672281437,7.98,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1132,0.7166518254674977,0.7371794871794872,0.6005483109054204,0.6339953433976031,7.99,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1133,0.7173642030276046,0.7371794871794872,0.6018119667881607,0.6339953433976031,8.0,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1134,0.7168299198575245,0.7371794871794872,0.600902205047894,0.6339953433976031,8.01,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1135,0.7171861086375779,0.7371794871794872,0.6015518734585283,0.6339953433976031,8.02,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1136,0.7182546749777382,0.7371794871794872,0.6029478904222302,0.6339953433976031,8.02,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1137,0.7178984861976848,0.7355769230769231,0.6025581496255406,0.631863672281437,8.03,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1138,0.7175422974176313,0.7355769230769231,0.6018472939990889,0.631863672281437,8.04,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1139,0.7166518254674977,0.7355769230769231,0.6007658122451037,0.631863672281437,8.04,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1140,0.7182546749777382,0.7355769230769231,0.6028480707755979,0.6317359486662231,8.05,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1141,0.7173642030276046,0.7355769230769231,0.601804653721728,0.631863672281437,8.06,6,14,17,43,37,38,58,62,78,90,91,107,111,117,125
1142,0.7191451469278718,0.7355769230769231,0.604172877409908,0.631863672281437,8.06,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1143,0.7173642030276046,0.7355769230769231,0.6017406217812674,0.631863672281437,8.07,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1144,0.7175422974176313,0.7355769230769231,0.601894229918567,0.631863672281437,8.08,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1145,0.7168299198575245,0.7355769230769231,0.6010192948487454,0.631863672281437,8.08,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1146,0.7182546749777382,0.7355769230769231,0.6028002112692052,0.6317359486662231,8.09,6,14,17,43,37,38,58,62,78,90,91,107,110,117,125
1147,0.7180765805877115,0.7355769230769231,0.6028995756718529,0.631863672281437,8.1,6,14,17,43,37,38,58,62,78,90,91,107,111,117,125
1148,0.7180765805877115,0.7355769230769231,0.6025663749023356,0.6317359486662231,8.1,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1149,0.7170080142475512,0.7355769230769231,0.6013526042087871,0.631863672281437,8.11,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1150,0.7180765805877115,0.7355769230769231,0.6025652731310893,0.6317359486662231,8.12,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1151,0.717720391807658,0.7355769230769231,0.6022502212371483,0.631863672281437,8.12,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1152,0.7180765805877115,0.7355769230769231,0.6027264932464963,0.631863672281437,8.13,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1153,0.7180765805877115,0.7355769230769231,0.6027143654334419,0.6317359486662231,8.14,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1154,0.7178984861976848,0.7355769230769231,0.6025123769090928,0.6317359486662231,8.14,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1155,0.7171861086375779,0.7355769230769231,0.6013594325498418,0.6317359486662231,8.15,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1156,0.7170080142475512,0.7355769230769231,0.6012321610618512,0.631863672281437,8.16,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1157,0.717720391807658,0.7355769230769231,0.6021404046244971,0.6317359486662231,8.16,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1158,0.7184327693677649,0.7355769230769231,0.6033337992294127,0.6317359486662231,8.17,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1159,0.7187889581478183,0.7355769230769231,0.603756837207207,0.6317359486662231,8.18,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1160,0.7182546749777382,0.7355769230769231,0.6029741550809562,0.6317359486662231,8.18,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1161,0.7178984861976848,0.7355769230769231,0.6024802924233588,0.6317359486662231,8.19,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1162,0.7184327693677649,0.7355769230769231,0.6030897807494241,0.6317359486662231,8.2,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1163,0.7173642030276046,0.7355769230769231,0.6017792961190462,0.6317359486662231,8.21,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1164,0.7184327693677649,0.7371794871794872,0.603122324428767,0.6338683248302361,8.21,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1165,0.7182546749777382,0.7371794871794872,0.6030159584105104,0.6338683248302361,8.22,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1166,0.7182546749777382,0.7371794871794872,0.6030288383074515,0.6338683248302361,8.23,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1167,0.7180765805877115,0.7355769230769231,0.6026182223245122,0.6317359486662231,8.23,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1168,0.7182546749777382,0.7355769230769231,0.6029814482312199,0.6317359486662231,8.24,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1169,0.7184327693677649,0.7355769230769231,0.6031702962161348,0.6317359486662231,8.25,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1170,0.7186108637577916,0.7355769230769231,0.6034205331045086,0.6317359486662231,8.26,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1171,0.7184327693677649,0.7355769230769231,0.6032133438591074,0.6317359486662231,8.26,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1172,0.7184327693677649,0.7355769230769231,0.6032133438591074,0.6317359486662231,8.27,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1173,0.7186108637577916,0.7355769230769231,0.6035041904302554,0.6317359486662231,8.28,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1174,0.7182546749777382,0.7355769230769231,0.6030011969498739,0.6317359486662231,8.28,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1175,0.7187889581478183,0.7355769230769231,0.6036741547960778,0.6317359486662231,8.29,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1176,0.7178984861976848,0.7355769230769231,0.6026523794457659,0.6317359486662231,8.3,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1177,0.7187889581478183,0.7355769230769231,0.6035894173607214,0.6314498952982657,8.3,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1178,0.7182546749777382,0.7371794871794872,0.6032081120392245,0.6342386584175933,8.31,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1179,0.7187889581478183,0.7387820512820513,0.6036606899545891,0.6363129270673547,8.32,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1180,0.7187889581478183,0.7371794871794872,0.6038955378987605,0.6342386584175933,8.33,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1181,0.7187889581478183,0.7387820512820513,0.6037121526050269,0.6363129270673547,8.33,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1182,0.7178984861976848,0.7387820512820513,0.6025599078548998,0.6363701365328033,8.34,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1183,0.7180765805877115,0.7387820512820513,0.6027456867052523,0.6363701365328033,8.35,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1184,0.7184327693677649,0.7387820512820513,0.6033194952143761,0.6363129270673547,8.36,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1185,0.7187889581478183,0.7387820512820513,0.6038684072937197,0.6363701365328033,8.36,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1186,0.7193232413178985,0.7387820512820513,0.6044650744176836,0.6363129270673547,8.37,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1187,0.7189670525378451,0.7387820512820513,0.6041442027067326,0.6363701365328033,8.38,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1188,0.7198575244879787,0.7371794871794872,0.605141346549062,0.6339547594179675,8.38,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1189,0.7196794300979519,0.7387820512820513,0.6051845579179929,0.6363701365328033,8.39,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1190,0.7195013357079252,0.7371794871794872,0.6047040867392175,0.6339547594179675,8.4,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1191,0.7198575244879787,0.7371794871794872,0.6052939635244833,0.6339547594179675,8.4,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1192,0.7193232413178985,0.7371794871794872,0.604619936980388,0.6339547594179675,8.41,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1193,0.7196794300979519,0.7371794871794872,0.604977986866762,0.6339547594179675,8.42,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1194,0.7195013357079252,0.7387820512820513,0.604968028033272,0.6363129270673547,8.43,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1195,0.7193232413178985,0.7371794871794872,0.6045442969205923,0.6339547594179675,8.43,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1196,0.7193232413178985,0.7371794871794872,0.6045758745544394,0.6339547594179675,8.44,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1197,0.7189670525378451,0.7387820512820513,0.6040999309579755,0.6362439917601281,8.45,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1198,0.7189670525378451,0.7387820512820513,0.6039931640152749,0.6362439917601281,8.45,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1199,0.7195013357079252,0.7403846153846154,0.6047871317094686,0.638532503754559,8.46,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1200,0.7193232413178985,0.7403846153846154,0.6044569771579541,0.638532503754559,8.47,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1201,0.7191451469278718,0.7387820512820513,0.6042162233242171,0.6362439917601281,8.47,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1202,0.7195013357079252,0.7403846153846154,0.6048869126241214,0.638532503754559,8.48,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1203,0.7196794300979519,0.7387820512820513,0.6049974779399072,0.6362439917601281,8.49,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1204,0.7193232413178985,0.7403846153846154,0.6045610140802222,0.638532503754559,8.49,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1205,0.7191451469278718,0.7403846153846154,0.6044029267961428,0.638532503754559,8.5,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1206,0.7198575244879787,0.7355769230769231,0.6051287952625801,0.631467044649185,8.51,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1207,0.7195013357079252,0.7387820512820513,0.6050069678314021,0.636457216384302,8.51,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1208,0.7196794300979519,0.7387820512820513,0.6049501593204971,0.6361750303151705,8.52,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1209,0.7191451469278718,0.7387820512820513,0.6042935324014498,0.6361750303151705,8.53,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1210,0.7191451469278718,0.7403846153846154,0.6044493498590893,0.638532503754559,8.53,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1211,0.7203918076580588,0.7355769230769231,0.6058885297872458,0.631467044649185,8.54,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1212,0.7193232413178985,0.7387820512820513,0.6047827449315846,0.636457216384302,8.55,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1213,0.7207479964381122,0.7371794871794872,0.6063821007469616,0.6337582581185448,8.55,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1214,0.7198575244879787,0.7387820512820513,0.6054570197657998,0.6361750303151705,8.56,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1215,0.7195013357079252,0.7387820512820513,0.6048227874097744,0.6361750303151705,8.57,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1216,0.7193232413178985,0.7403846153846154,0.6046043731473734,0.6383799214429317,8.58,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1217,0.7189670525378451,0.7403846153846154,0.6041593939653325,0.6383799214429317,8.58,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1218,0.7200356188780054,0.7403846153846154,0.6054374550255879,0.6383799214429317,8.59,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1219,0.7203918076580588,0.7387820512820513,0.606193442419804,0.6361750303151705,8.6,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1220,0.720926090828139,0.7403846153846154,0.6067744763722038,0.6383799214429317,8.6,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1221,0.7200356188780054,0.7403846153846154,0.6056981543470885,0.6383799214429317,8.61,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1222,0.7198575244879787,0.7403846153846154,0.6054241654649812,0.6383799214429317,8.62,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1223,0.7202137132680321,0.7403846153846154,0.6058499777169324,0.6383799214429317,8.63,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1224,0.7203918076580588,0.7403846153846154,0.6060869993405553,0.6383799214429317,8.63,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1225,0.7205699020480855,0.7403846153846154,0.6063371429544262,0.6383799214429317,8.64,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1226,0.7203918076580588,0.7403846153846154,0.6060586587864843,0.6383799214429317,8.65,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1227,0.720926090828139,0.7403846153846154,0.6068675601022653,0.6385350887857486,8.65,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1228,0.7207479964381122,0.7387820512820513,0.6065523368261493,0.6359640803003568,8.66,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1229,0.7207479964381122,0.7403846153846154,0.606637751154164,0.6385350887857486,8.67,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1230,0.720926090828139,0.7387820512820513,0.6068161920477952,0.6359640803003568,8.67,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1231,0.7203918076580588,0.7387820512820513,0.6061841008191574,0.6363584360609789,8.68,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1232,0.7207479964381122,0.7387820512820513,0.6066054285047886,0.6363584360609789,8.69,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1233,0.7205699020480855,0.7387820512820513,0.6063767174176371,0.6363584360609789,8.7,6,14,17,43,37,38,58,61,62,78,90,91,107,111,117,125
1234,0.7205699020480855,0.7371794871794872,0.6064035180011407,0.6342844073417577,8.7,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1235,0.7212822796081924,0.7387820512820513,0.6071915508416719,0.6359640803003568,8.71,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1236,0.7200356188780054,0.7371794871794872,0.6057607617890609,0.6342844073417577,8.72,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1237,0.7211041852181657,0.7371794871794872,0.6069719503405001,0.6339154760286468,8.72,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1238,0.720926090828139,0.7387820512820513,0.6068520316409158,0.6363584360609789,8.73,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1239,0.7211041852181657,0.7387820512820513,0.6071805569187224,0.6363584360609789,8.74,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1240,0.7211041852181657,0.7387820512820513,0.6069134424481214,0.6361203630496457,8.75,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1241,0.720926090828139,0.7371794871794872,0.6070161075648027,0.6342844073417577,8.75,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1242,0.721460373998219,0.7403846153846154,0.6074142928420454,0.6381261947548917,8.76,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1243,0.720926090828139,0.7387820512820513,0.6069846515638417,0.6363857359907051,8.77,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1244,0.7212822796081924,0.7387820512820513,0.6074007240377772,0.6363584360609789,8.78,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1245,0.7211041852181657,0.7387820512820513,0.6069651516690893,0.6360213995598418,8.78,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1246,0.7202137132680321,0.7371794871794872,0.6060726201655875,0.6345260330917935,8.79,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
1247,0.7228851291184327,0.7403846153846154,0.6092054771187945,0.6379434465715156,8.8,6,14,18,43,37,38,58,61,62,78,90,91,107,111,117,125
