epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
936,0.5335501746777497,0.5027085590465872,0.43833213883898503,0.4073898447335291,7.3,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
937,0.5340320443320082,0.5027085590465872,0.43904801225348766,0.40762848369939086,7.31,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
938,0.5336706420913143,0.5027085590465872,0.4384900714378791,0.40751333125422184,7.31,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
939,0.5340320443320082,0.5027085590465872,0.4390195412560661,0.40769225391987574,7.32,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
940,0.5339115769184436,0.5027085590465872,0.4389230833359159,0.40769225391987574,7.33,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
941,0.5339115769184436,0.5027085590465872,0.43888360781734004,0.40763262503967457,7.34,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
942,0.5340320443320082,0.5037919826652221,0.4391654429444246,0.4090429978555591,7.35,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
943,0.5340320443320082,0.5037919826652221,0.43902986171401326,0.40892401222605335,7.35,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
944,0.534393446572702,0.504875406283857,0.43965022262048836,0.4103934661334534,7.36,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
945,0.5345139139862667,0.504875406283857,0.43970958795338366,0.41034895863184384,7.37,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
946,0.5345139139862667,0.5059588299024919,0.4398149763643434,0.41171323661990333,7.38,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
947,0.534393446572702,0.5059588299024919,0.43967330861261733,0.41171323661990333,7.38,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
948,0.5348753162269606,0.504875406283857,0.44034584671825516,0.4104503270531672,7.39,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
949,0.5348753162269606,0.504875406283857,0.44029181867921063,0.4104503270531672,7.4,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
950,0.5353571858812192,0.504875406283857,0.4410319516914921,0.4104503270531672,7.41,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
951,0.534754848813396,0.504875406283857,0.44017472695115756,0.4104503270531672,7.42,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
952,0.5358390555354776,0.504875406283857,0.44161575761886396,0.4104503270531672,7.42,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
953,0.5354776532947838,0.504875406283857,0.44113802275758485,0.4104503270531672,7.43,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
954,0.5358390555354776,0.504875406283857,0.44162034911497794,0.4104503270531672,7.44,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
955,0.5355981207083484,0.504875406283857,0.44134752674287736,0.4104503270531672,7.45,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
956,0.5360799903626069,0.504875406283857,0.4420375643943768,0.4104503270531672,7.45,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
957,0.5360799903626069,0.504875406283857,0.44196733872099603,0.4104503270531672,7.46,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,149,154,164,175,179,184,193
958,0.5363209251897362,0.504875406283857,0.44231364401520923,0.4104503270531672,7.47,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
959,0.5369232622575594,0.504875406283857,0.44321323781603783,0.4104503270531672,7.48,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
960,0.5365618600168655,0.504875406283857,0.44263068629478874,0.4104503270531672,7.48,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
961,0.5374051319118178,0.5070422535211268,0.4438664491158625,0.4132944585234465,7.49,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
962,0.5364413926033008,0.5059588299024919,0.44261379052677297,0.4118866833040363,7.5,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
963,0.5371641970846885,0.5059588299024919,0.44356523394493264,0.4120649554740702,7.51,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
964,0.537043729671124,0.5070422535211268,0.44342575507395465,0.41335756461636664,7.52,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
965,0.5372846644982532,0.504875406283857,0.4437553660037392,0.4109615822349082,7.52,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
966,0.5378870015660764,0.504875406283857,0.4446354243561099,0.4109615822349082,7.53,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
967,0.538007468979641,0.504875406283857,0.44470902790634836,0.41090235172039125,7.54,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
968,0.5384893386338996,0.504875406283857,0.4454502054403131,0.4109615822349082,7.55,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
969,0.5377665341525117,0.504875406283857,0.44443154067334834,0.4109615822349082,7.55,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
970,0.5383688712203349,0.5070422535211268,0.4453936443382799,0.41365815655515015,7.56,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
971,0.538007468979641,0.5070422535211268,0.44467626784792114,0.41348127871737217,7.57,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
972,0.5388507408745934,0.5081256771397616,0.4459890152279573,0.41500644266032316,7.58,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
973,0.5383688712203349,0.5070422535211268,0.4451644837601141,0.4135402498526747,7.58,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
974,0.539332610528852,0.5081256771397616,0.4466608615171668,0.4150652367212877,7.59,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
975,0.5390916757017227,0.5081256771397616,0.4461945321807488,0.4148299895406108,7.6,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
976,0.5395735453559812,0.5081256771397616,0.44680620532691717,0.4148299895406108,7.61,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
977,0.540296349837369,0.5070422535211268,0.4478118619545344,0.4137179105956983,7.62,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
978,0.5390916757017227,0.5092091007583965,0.4461929484396425,0.4161189102684949,7.62,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
979,0.5398144801831105,0.5070422535211268,0.44734426234993896,0.41385047195947977,7.63,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
980,0.540296349837369,0.5070422535211268,0.4477555839827547,0.41373264259698994,7.64,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
981,0.540296349837369,0.5081256771397616,0.44789977934024194,0.4151982962903005,7.65,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
982,0.5404168172509336,0.5081256771397616,0.4479710287032861,0.41508074984994614,7.66,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,114,140,139,149,154,164,175,179,184,193
983,0.5404168172509336,0.5070422535211268,0.4479828163089926,0.41373264259698994,7.66,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
984,0.5405372846644982,0.5102925243770314,0.4482340123915154,0.41777370271284886,7.67,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
985,0.5407782194916275,0.5102925243770314,0.44843931693960537,0.4176574866347482,7.68,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
986,0.5407782194916275,0.5124593716143012,0.4486363235605192,0.4204680067922516,7.69,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
987,0.5406577520780629,0.5113759479956663,0.4483889096305509,0.41894666608971665,7.69,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
988,0.5408986869051922,0.5135427952329361,0.44887619482254837,0.4218147472278493,7.7,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
989,0.5410191543187568,0.5113759479956663,0.4488681846736059,0.41894666608971665,7.71,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
990,0.5416214913865799,0.5113759479956663,0.44988722143810156,0.41929683347678637,7.72,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,154,164,175,179,184,193
991,0.5410191543187568,0.5124593716143012,0.44885501717121357,0.42029410286901037,7.73,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,153,154,164,175,179,184,193
992,0.5418624262137092,0.5124593716143012,0.4501861702224932,0.42064342266039534,7.73,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,113,140,139,149,153,154,164,175,179,184,193
993,0.5416214913865799,0.5135427952329361,0.44969369046151797,0.42164045796839333,7.74,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
994,0.5419828936272738,0.5157096424702059,0.45035338378941414,0.42450660257742534,7.75,9,11,24,28,29,44,51,60,70,71,84,95,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
995,0.5419828936272738,0.514626218851571,0.450277741194928,0.423044509557695,7.76,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
996,0.5419828936272738,0.514626218851571,0.4503183366956204,0.4231604086802707,7.77,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
997,0.5421033610408384,0.5157096424702059,0.4504624159696726,0.4245074053099518,7.77,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
998,0.5427056981086616,0.5178764897074756,0.4511562035463068,0.4269096500358587,7.78,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
999,0.5429466329357908,0.5167930660888408,0.45165971340152167,0.4260254376009124,7.79,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
1000,0.5423442958679677,0.5157096424702059,0.4507419464516097,0.42427451899730406,7.8,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,112,140,139,149,153,154,164,175,179,184,193
1001,0.5434285025900494,0.5157096424702059,0.4524080768372274,0.42491169771766135,7.8,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1002,0.5424647632815324,0.5157096424702059,0.45077706361030234,0.42421827681778723,7.81,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1003,0.5440308396578726,0.5167930660888408,0.45322978269809466,0.42614065658325795,7.82,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1004,0.5428261655222263,0.5167930660888408,0.45134506282581854,0.42579405984235275,7.83,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1005,0.5439103722443079,0.5167930660888408,0.4529828206876936,0.42619824872947865,7.84,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1006,0.5440308396578726,0.5157096424702059,0.453038500333224,0.42467994081990357,7.84,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1007,0.5442717744850019,0.5178764897074756,0.4533366230140451,0.42725487844670595,7.85,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1008,0.5443922418985664,0.5167930660888408,0.4535758987748181,0.42619824872947865,7.86,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,111,140,139,149,153,154,164,175,179,184,193
1009,0.5441513070714372,0.5167930660888408,0.45314958388615845,0.4258517215745291,7.87,9,11,24,28,29,44,51,60,70,71,84,94,98,107,110,108,111,140,139,149,153,154,164,175,179,184,193
1010,0.545837850861342,0.5178764897074756,0.4554518587368228,0.4275566122935922,7.88,9,11,24,28,29,44,51,60,70,71,84,94,99,98,107,110,108,111,140,139,149,153,154,164,175,179,184,193
1011,0.5449945789663896,0.5178764897074756,0.4542448396447796,0.427268455318336,7.88,9,11,24,28,29,44,51,60,70,71,84,94,99,98,107,110,108,111,140,139,149,153,154,164,175,179,184,193
1012,0.5459583182749066,0.5178764897074756,0.4556204751283569,0.4275566122935922,7.89,9,11,24,28,29,44,51,60,70,71,84,94,99,98,107,110,108,111,140,139,149,153,154,164,175,179,184,193
1013,0.545837850861342,0.5178764897074756,0.45542047416893894,0.42732595022747455,7.9,9,11,24,28,29,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1014,0.5459583182749066,0.5167930660888408,0.4556378369634533,0.4262118451882321,7.91,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1015,0.545837850861342,0.5167930660888408,0.45549648454672176,0.42615425577145316,7.92,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1016,0.5460787856884712,0.5178764897074756,0.45582386255393414,0.427499163693131,7.92,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1017,0.5476448620648114,0.5189599133261105,0.4577844366167195,0.4288430019288876,7.93,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1018,0.547162992410553,0.5178764897074756,0.4571128883241633,0.42744170356079436,7.94,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1019,0.5477653294783761,0.5189599133261105,0.4580272985454129,0.4289003099288724,7.95,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1020,0.5465606553427298,0.5167930660888408,0.4563815881686226,0.42621664378454105,7.96,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1021,0.5483676665461993,0.5167930660888408,0.4589552642954101,0.42648363911454634,7.97,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1022,0.5470425249969884,0.5157096424702059,0.4569064991367283,0.4247577485604339,7.97,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1023,0.5487290687868931,0.5167930660888408,0.45956337136924263,0.4266202381781461,7.98,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1024,0.5452355137935189,0.5167930660888408,0.4548096282600158,0.42612305667700134,7.99,9,11,24,28,29,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1025,0.5484881339597639,0.5178764897074756,0.4592194348018275,0.42791859224531525,8.0,9,11,25,28,29,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1026,0.5480062643055054,0.5167930660888408,0.4583216952222723,0.4262158440240632,8.0,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1027,0.5484881339597639,0.5178764897074756,0.45907753790694494,0.4278213650876792,8.01,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1028,0.5478857968919407,0.5178764897074756,0.45839246854993954,0.4279106240493846,8.02,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1029,0.5469220575834237,0.5167930660888408,0.4571421899362913,0.42630540334134204,8.03,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1030,0.5484881339597639,0.5167930660888408,0.4592790126834896,0.42671286483415183,8.03,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1031,0.5478857968919407,0.5178764897074756,0.458346317443298,0.4276539294403554,8.04,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1032,0.549090471027587,0.5178764897074756,0.46003499672421644,0.4279201858578655,8.05,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1033,0.5484881339597639,0.5178764897074756,0.45921784625458517,0.4276539294403554,8.06,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1034,0.549090471027587,0.5200433369447454,0.46001999153359463,0.43039850888276254,8.07,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1035,0.5495723406818456,0.5200433369447454,0.46053266609530086,0.4304659468253438,8.07,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1036,0.5504156125767979,0.5189599133261105,0.4615708409817385,0.4292375572417021,8.08,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1037,0.5512588844717504,0.5189599133261105,0.46267761845703637,0.4292375572417021,8.09,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1038,0.5500542103361041,0.5200433369447454,0.46112719330163454,0.4304088239555125,8.1,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1039,0.5510179496446211,0.5211267605633803,0.462433233175676,0.43186157434808337,8.11,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1040,0.5513793518853151,0.5211267605633803,0.462772640123136,0.4317222896256995,8.11,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1041,0.5528249608480906,0.5222101841820151,0.464636714089381,0.43319352655632515,8.12,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1042,0.5518612215395735,0.5211267605633803,0.46335732160600884,0.4317365377891873,8.13,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1043,0.5522226237802674,0.5222101841820151,0.46396997811028384,0.43319273727847074,8.14,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1044,0.5519816889531381,0.5222101841820151,0.46352348978768243,0.4331366929318081,8.15,9,11,25,28,29,43,44,51,60,70,71,84,94,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1045,0.5535477653294784,0.5243770314192849,0.46558540765549206,0.4358465636090493,8.15,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1046,0.5528249608480906,0.52329360780065,0.4645887599217233,0.43444808834485693,8.16,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1047,0.5539091675701723,0.5254604550379198,0.4661862135820729,0.43724447822401136,8.17,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1048,0.5524635586073967,0.52329360780065,0.4641368558307605,0.43447880200631084,8.18,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1049,0.5551138417058186,0.5265438786565547,0.46776962528772303,0.43858635741089225,8.19,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1050,0.5535477653294784,0.5243770314192849,0.465419939589954,0.43567685157717784,8.2,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1051,0.5563185158414649,0.5254604550379198,0.4694163088479669,0.4374183313503246,8.2,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1052,0.5530658956752198,0.52329360780065,0.464780990618607,0.43448273941395754,8.21,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1053,0.5571617877364173,0.5254604550379198,0.47055511501383485,0.43747469308187126,8.22,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1054,0.5540296349837369,0.5254604550379198,0.4660669787285989,0.4371363531942444,8.23,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1055,0.5575231899771111,0.5254604550379198,0.4708332809047715,0.4373619583234173,8.24,9,11,25,28,29,43,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1056,0.5555957113600771,0.5243770314192849,0.46818705024651575,0.43602088352742874,8.24,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1057,0.5564389832550295,0.5243770314192849,0.4692425196515121,0.43602088352742874,8.25,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1058,0.5574027225635466,0.5265438786565547,0.470728067763331,0.4386777682991151,8.26,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1059,0.5566799180821588,0.5265438786565547,0.4695057057040787,0.4385089864788677,8.27,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1060,0.558245994458499,0.5287107258938245,0.47192172987413517,0.44139056539196786,8.28,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,184,193
1061,0.5563185158414649,0.5254604550379198,0.46910437208662636,0.4371927714365662,8.28,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1062,0.5576436573906758,0.5276273022751896,0.47119654207503814,0.44004953491446186,8.29,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1063,0.5576436573906758,0.5276273022751896,0.47085006351530634,0.4399942110785484,8.3,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1064,0.5581255270449343,0.5276273022751896,0.47158215875977305,0.4400542096672979,8.31,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1065,0.5578845922178051,0.5297941495124594,0.47139619476095473,0.4427096158474576,8.32,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1066,0.5578845922178051,0.5276273022751896,0.4711925254124122,0.4399942110785484,8.33,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1067,0.5581255270449343,0.5297941495124594,0.47188414640439114,0.4427654320987654,8.33,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1068,0.5581255270449343,0.5287107258938245,0.4715717591556914,0.4413097262382175,8.34,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1069,0.5590892663534514,0.5287107258938245,0.47295699812153613,0.4414255366212996,8.35,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1070,0.5586073966991929,0.5297941495124594,0.4723585145539404,0.4427654320987654,8.36,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1071,0.5583664618720636,0.5297941495124594,0.47197107450097986,0.4427096158474576,8.37,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1072,0.5596916034212746,0.5319609967497292,0.4738608777693327,0.44545058808640003,8.37,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1073,0.5594506685941453,0.5308775731310943,0.47320998767290745,0.44399988314035255,8.38,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1074,0.5611372123840501,0.5319609967497292,0.47570535218418464,0.44545058808640003,8.39,9,11,25,28,29,42,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1075,0.5593302011805806,0.5319609967497292,0.47308817528484426,0.4452283791473678,8.4,9,11,25,28,29,41,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1076,0.5611372123840501,0.5319609967497292,0.47571855954180287,0.44545058808640003,8.4,9,11,25,28,29,41,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1077,0.5605348753162269,0.5308775731310943,0.47477379770272443,0.4440973270258729,8.41,9,11,25,28,29,41,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
1078,0.5613781472111794,0.5330444203683641,0.47593591112310696,0.4467511949811487,8.42,9,11,25,28,29,41,44,51,60,70,71,84,94,99,98,107,109,108,110,140,139,149,153,154,164,175,179,185,193
