epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
786,0.4666907601493796,0.4355362946912243,0.3450018168684639,0.313872143708132,5.79,29,61,98,141,165
787,0.4666907601493796,0.4355362946912243,0.3449996337198079,0.313872143708132,5.8,29,61,98,141,165
788,0.4666907601493796,0.4355362946912243,0.3449996337198079,0.313872143708132,5.81,29,61,98,141,165
789,0.4666907601493796,0.4355362946912243,0.3450045720513424,0.313872143708132,5.81,29,61,98,141,165
790,0.4666907601493796,0.4355362946912243,0.34500951030841287,0.313872143708132,5.82,29,61,98,141,165
791,0.4666907601493796,0.4355362946912243,0.34500951030841287,0.313872143708132,5.83,29,61,98,141,165
792,0.4666907601493796,0.4355362946912243,0.34500951030841287,0.313872143708132,5.84,29,61,98,141,165
793,0.46681122756294424,0.4355362946912243,0.345162400953526,0.313872143708132,5.85,29,61,98,141,165
794,0.46681122756294424,0.4355362946912243,0.34516021838219857,0.313872143708132,5.85,29,61,98,141,165
795,0.46681122756294424,0.4355362946912243,0.34516021838219857,0.313872143708132,5.86,29,61,98,141,165
796,0.46681122756294424,0.4355362946912243,0.3451674896729503,0.313872143708132,5.87,29,61,98,141,165
797,0.46681122756294424,0.4355362946912243,0.34516967219580796,0.313900532748176,5.87,29,61,98,141,165
798,0.4669316949765089,0.4355362946912243,0.3453225587830946,0.313900532748176,5.88,29,61,98,141,165
799,0.4669316949765089,0.4355362946912243,0.3453225587830946,0.313900532748176,5.89,29,61,98,141,165
800,0.46705216239007347,0.4355362946912243,0.3454754430651198,0.313872143708132,5.9,29,61,98,141,165
801,0.4671726298036381,0.4355362946912243,0.3456354392529841,0.313872143708132,5.9,29,61,98,141,165
802,0.4671726298036381,0.4355362946912243,0.34563325835554726,0.313872143708132,5.91,29,61,98,141,165
803,0.4671726298036381,0.4355362946912243,0.3456381915947747,0.313872143708132,5.92,29,61,98,141,165
804,0.4671726298036381,0.4355362946912243,0.3456381915947747,0.313872143708132,5.93,29,61,98,141,165
805,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.93,29,61,98,141,165
806,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.94,29,61,98,141,165
807,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.95,29,61,98,141,165
808,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.96,29,61,98,141,165
809,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.96,29,61,98,141,165
810,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.97,29,61,98,141,165
811,0.46729309721720275,0.4355362946912243,0.3457910688869633,0.313872143708132,5.98,29,61,98,141,165
812,0.4674135646307674,0.4355362946912243,0.34594394387411764,0.313872143708132,5.99,29,61,98,141,165
813,0.4674135646307674,0.4355362946912243,0.34595120597434326,0.313872143708132,5.99,29,61,98,141,165
814,0.4674135646307674,0.4355362946912243,0.34595120597434326,0.313872143708132,6.0,29,61,98,141,165
815,0.4674135646307674,0.4355362946912243,0.345956136650315,0.313872143708132,6.01,29,61,98,141,165
816,0.4674135646307674,0.4355362946912243,0.345956136650315,0.313872143708132,6.02,29,61,98,141,165
817,0.467534032044332,0.4355362946912243,0.3461018976515221,0.313872143708132,6.02,29,61,98,141,165
818,0.467534032044332,0.4355362946912243,0.3461018976515221,0.313872143708132,6.03,29,61,98,141,165
819,0.46765449945789667,0.4355362946912243,0.3462530074990856,0.313872143708132,6.04,29,61,98,141,165
820,0.46765449945789667,0.4355362946912243,0.3462530074990856,0.313872143708132,6.05,29,61,98,141,165
821,0.46765449945789667,0.4355362946912243,0.3462530074990856,0.313872143708132,6.05,29,61,98,141,165
822,0.46765449945789667,0.4355362946912243,0.3462715437909052,0.313872143708132,6.06,29,61,98,141,165
823,0.46765449945789667,0.4355362946912243,0.3462715437909052,0.313872143708132,6.07,29,61,98,141,165
824,0.46765449945789667,0.4355362946912243,0.3462764718675959,0.313872143708132,6.07,29,61,98,141,165
825,0.46777496687146125,0.4355362946912243,0.34642005036550516,0.313872143708132,6.08,29,61,98,141,165
826,0.46777496687146125,0.4355362946912243,0.34642497731838906,0.313872143708132,6.09,29,61,98,141,165
827,0.46777496687146125,0.4355362946912243,0.34642497731838906,0.313872143708132,6.1,29,61,98,141,165
828,0.46777496687146125,0.4355362946912243,0.34642497731838906,0.313872143708132,6.1,29,61,98,141,165
829,0.46777496687146125,0.4355362946912243,0.3464281454379776,0.313872143708132,6.11,29,61,98,141,165
830,0.46777496687146125,0.4355362946912243,0.3464303235023781,0.313872143708132,6.12,29,61,98,141,165
831,0.46777496687146125,0.4355362946912243,0.3464303235023781,0.313872143708132,6.13,29,61,98,141,165
832,0.46777496687146125,0.4355362946912243,0.3464303235023781,0.313872143708132,6.13,29,61,98,141,165
833,0.46777496687146125,0.4355362946912243,0.3464117920201927,0.313872143708132,6.14,29,61,98,141,165
834,0.46777496687146125,0.4355362946912243,0.3464117920201927,0.313872143708132,6.15,29,61,98,141,165
835,0.46777496687146125,0.4355362946912243,0.3464117920201927,0.313872143708132,6.16,29,61,98,141,165
836,0.46777496687146125,0.4355362946912243,0.34641671909758665,0.313872143708132,6.16,29,61,98,141,165
837,0.46813636911215517,0.4355362946912243,0.3468593412019777,0.313872143708132,6.17,29,61,98,141,165
838,0.46813636911215517,0.4355362946912243,0.34682012374712057,0.313872143708132,6.18,29,61,98,141,165
839,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.19,29,61,98,141,165
840,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.19,29,61,98,141,165
841,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.2,29,61,98,141,165
842,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.21,29,61,98,141,165
843,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.22,29,61,98,141,165
844,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.22,29,61,98,141,165
845,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.23,29,61,98,141,165
846,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.24,29,61,98,141,165
847,0.46813636911215517,0.4355362946912243,0.3468179468017816,0.313872143708132,6.25,29,61,98,141,165
848,0.4682568365257198,0.4355362946912243,0.3469868537503722,0.313872143708132,6.25,29,61,98,141,165
849,0.46837730393928445,0.4355362946912243,0.34713795993013274,0.313872143708132,6.26,29,61,98,141,165
850,0.46837730393928445,0.43661971830985913,0.3471411247230136,0.3152174223206362,6.27,29,61,98,141,165
851,0.46849777135284904,0.43661971830985913,0.3472953927043282,0.31518908777011256,6.28,29,61,98,141,165
852,0.46849777135284904,0.43661971830985913,0.34730347708703413,0.31518908777011256,6.28,29,61,98,141,165
853,0.4686182387664137,0.43661971830985913,0.347452402241883,0.31518908777011256,6.29,29,61,98,141,165
854,0.4686182387664137,0.43661971830985913,0.3474555654205107,0.31518908777011256,6.3,29,61,98,141,165
855,0.4687387061799783,0.43661971830985913,0.3476115815495281,0.31518908777011256,6.31,29,61,98,141,165
856,0.4687387061799783,0.43661971830985913,0.34760940741438673,0.31518908777011256,6.31,29,61,98,141,165
857,0.46885917359354295,0.43661971830985913,0.34776050344562826,0.31518908777011256,6.32,29,61,98,141,165
858,0.46885917359354295,0.43661971830985913,0.34776366507148226,0.31518908777011256,6.33,29,61,98,141,165
859,0.46885917359354295,0.43661971830985913,0.34776366507148226,0.31518908777011256,6.33,29,61,98,141,165
860,0.46885917359354295,0.43661971830985913,0.34776366507148226,0.31518908777011256,6.34,29,61,98,141,165
861,0.46885917359354295,0.43661971830985913,0.34776366507148226,0.31518908777011256,6.35,29,61,98,141,165
862,0.46885917359354295,0.43661971830985913,0.3477614914570002,0.31518908777011256,6.36,29,61,98,141,165
863,0.4689796410071076,0.43661971830985913,0.3479072517545835,0.31518908777011256,6.36,29,61,98,141,165
864,0.4689796410071076,0.43661971830985913,0.3479072517545835,0.31518908777011256,6.37,29,61,98,141,165
865,0.4689796410071076,0.43661971830985913,0.3479153283098083,0.31518908777011256,6.38,29,61,98,141,165
866,0.4689796410071076,0.43661971830985913,0.3479153283098083,0.31518908777011256,6.39,29,61,98,141,165
867,0.4689796410071076,0.43661971830985913,0.3479131552131838,0.31518908777011256,6.39,29,61,98,141,165
868,0.4689796410071076,0.43661971830985913,0.3479131552131838,0.31518908777011256,6.4,29,61,98,141,165
869,0.4689796410071076,0.43661971830985913,0.3478924926404281,0.31518908777011256,6.41,28,61,98,141,165
870,0.46910010842067223,0.43661971830985913,0.34805166527167364,0.31518908777011256,6.42,28,61,98,141,165
871,0.46910010842067223,0.43661971830985913,0.34805166527167364,0.31518908777011256,6.42,28,61,98,141,165
872,0.46910010842067223,0.43661971830985913,0.34805166527167364,0.31518908777011256,6.43,28,61,98,141,165
873,0.4692205758342368,0.43661971830985913,0.3481974278091371,0.31518908777011256,6.44,28,61,98,141,165
874,0.4692205758342368,0.43661971830985913,0.3481974278091371,0.31518908777011256,6.45,28,61,98,141,165
875,0.4692205758342368,0.43661971830985913,0.3481974278091371,0.31518908777011256,6.45,28,61,98,141,165
876,0.4692205758342368,0.43661971830985913,0.3482033286922739,0.31518908777011256,6.46,28,61,98,141,165
877,0.4692205758342368,0.43661971830985913,0.3482196368765894,0.31518908777011256,6.47,28,61,98,141,165
878,0.4692205758342368,0.43661971830985913,0.34823594424485194,0.31518908777011256,6.47,28,61,98,141,165
879,0.4692205758342368,0.43661971830985913,0.34823594424485194,0.31518908777011256,6.48,28,61,98,141,165
880,0.4692205758342368,0.43661971830985913,0.3482337722991753,0.31526040819587475,6.49,28,61,98,141,165
881,0.46934104324780146,0.43661971830985913,0.34838196634654806,0.31526040819587475,6.5,28,61,98,141,165
882,0.46958197807493074,0.43661971830985913,0.34869121414024573,0.31526040819587475,6.51,28,61,98,141,165
883,0.4697024454884954,0.43661971830985913,0.34883696810981746,0.3154459670702069,6.51,28,61,98,141,165
884,0.46982291290206,0.43661971830985913,0.3490187544112391,0.3154459670702069,6.52,28,61,98,141,165
885,0.46982291290206,0.43661971830985913,0.3490187544112391,0.3154459670702069,6.53,28,61,98,141,165
886,0.4699433803156246,0.43661971830985913,0.3491737453462931,0.3154459670702069,6.54,28,61,98,141,165
887,0.4699433803156246,0.43661971830985913,0.3492106450254314,0.31551723400280385,6.54,28,61,98,141,165
888,0.47006384772918924,0.43661971830985913,0.34936128765392516,0.31551723400280385,6.55,28,61,98,141,165
889,0.47006384772918924,0.437703141928494,0.34936128765392516,0.31688517997758303,6.56,28,61,98,141,165
890,0.4703047825563185,0.437703141928494,0.34965161871626504,0.31688517997758303,6.57,28,61,98,141,165
891,0.47042524996988316,0.437703141928494,0.3498044265481707,0.31688517997758303,6.57,28,61,98,141,165
892,0.47042524996988316,0.437703141928494,0.3498157102431887,0.31688517997758303,6.58,28,61,98,141,165
893,0.47042524996988316,0.437703141928494,0.349834140980701,0.31688517997758303,6.59,28,61,98,141,165
894,0.47042524996988316,0.4387865655471289,0.3498384733845352,0.31817319690541546,6.59,28,61,98,141,165
895,0.47042524996988316,0.4387865655471289,0.3498384733845352,0.31817319690541546,6.6,28,61,98,141,165
896,0.4705457173834478,0.4387865655471289,0.35000968405155997,0.31817319690541546,6.61,28,61,98,141,165
897,0.4706661847970124,0.4398699891657638,0.35014158786292204,0.3194613203726204,6.62,28,61,98,141,165
898,0.47078665221057703,0.4398699891657638,0.35029164928723566,0.3194613203726204,6.62,28,61,98,141,165
899,0.47078665221057703,0.4398699891657638,0.3502732319105395,0.3194613203726204,6.63,28,61,98,141,165
900,0.47090711962414167,0.4409534127843987,0.3504211323813088,0.3208057328246996,6.64,28,61,98,141,165
901,0.4710275870377063,0.4409534127843987,0.35055320329296724,0.3208057328246996,6.65,28,61,98,141,165
902,0.4710275870377063,0.4409534127843987,0.35055320329296724,0.3208057328246996,6.65,28,61,98,141,165
903,0.4710275870377063,0.4409534127843987,0.35055320329296724,0.3208057328246996,6.66,28,61,98,141,165
904,0.47114805445127095,0.4409534127843987,0.35071229436213314,0.3208057328246996,6.67,28,61,98,141,165
905,0.4710275870377063,0.4409534127843987,0.35058523189434976,0.3208057328246996,6.67,28,61,98,141,165
906,0.4710275870377063,0.4409534127843987,0.35058739556238805,0.3208057328246996,6.68,28,61,98,141,165
907,0.4710275870377063,0.4409534127843987,0.35058739556238805,0.3208057328246996,6.69,28,61,98,141,165
908,0.4710275870377063,0.4409534127843987,0.35058739556238805,0.3208057328246996,6.7,28,61,98,141,165
909,0.4710275870377063,0.4409534127843987,0.3505905426901612,0.3208057328246996,6.7,28,61,98,141,165
910,0.47090711962414167,0.4409534127843987,0.35045938110263963,0.3208057328246996,6.71,28,61,98,141,165
911,0.47078665221057703,0.4409534127843987,0.35031968429488936,0.3208057328246996,6.72,28,61,98,141,165
912,0.47078665221057703,0.4409534127843987,0.3503259808424847,0.3208057328246996,6.73,28,61,98,141,165
913,0.47078665221057703,0.4409534127843987,0.3503259808424847,0.3208057328246996,6.74,28,61,98,141,165
914,0.47078665221057703,0.4409534127843987,0.3503340249674537,0.3208057328246996,6.74,28,61,98,141,165
915,0.47078665221057703,0.4409534127843987,0.3503377402442548,0.3208057328246996,6.75,28,61,98,141,165
916,0.47090711962414167,0.4409534127843987,0.3504791344271183,0.3208057328246996,6.76,28,61,98,141,165
917,0.4710275870377063,0.4409534127843987,0.35063016843531336,0.3208057328246996,6.76,28,61,98,141,165
918,0.47090711962414167,0.4409534127843987,0.35048949084532577,0.3208057328246996,6.77,28,61,98,141,165
919,0.47090711962414167,0.4409534127843987,0.3504873270176415,0.3208057328246996,6.78,28,61,98,141,165
920,0.47090711962414167,0.4409534127843987,0.3504873270176415,0.3208057328246996,6.79,28,61,98,141,165
921,0.47078665221057703,0.4409534127843987,0.3503466521057311,0.3208057328246996,6.79,28,61,98,141,165
922,0.47078665221057703,0.4409534127843987,0.35032823784729294,0.3208057328246996,6.8,28,61,98,141,165
923,0.47078665221057703,0.4409534127843987,0.35034908257097286,0.32083866303320163,6.81,28,61,98,141,165
924,0.47078665221057703,0.4409534127843987,0.35034908257097286,0.32083866303320163,6.82,28,61,98,141,165
925,0.47078665221057703,0.4409534127843987,0.35034908257097286,0.3209839052535681,6.82,28,61,98,141,165
926,0.47078665221057703,0.4409534127843987,0.35034908257097286,0.3209839052535681,6.83,28,61,98,141,165
927,0.47078665221057703,0.4409534127843987,0.35034908257097286,0.3209839052535681,6.84,28,61,98,141,165
928,0.47078665221057703,0.4409534127843987,0.3503285040570826,0.3209839052535681,6.85,28,61,98,141,165
929,0.4710275870377063,0.4409534127843987,0.35064496466329587,0.3209839052535681,6.85,28,61,98,141,165
930,0.4713889892784002,0.4409534127843987,0.3510872847463383,0.3209839052535681,6.86,28,61,98,141,165
931,0.4713889892784002,0.4409534127843987,0.351082961101308,0.3209839052535681,6.87,28,61,98,141,165
932,0.4713889892784002,0.4409534127843987,0.351082961101308,0.3209839052535681,6.88,28,61,98,141,165
933,0.4713889892784002,0.4409534127843987,0.35108610557613484,0.3209839052535681,6.88,28,61,98,141,165
934,0.4715094566919648,0.4409534127843987,0.3512349717441988,0.3209839052535681,6.89,28,61,98,141,165
935,0.4715094566919648,0.4420368364030336,0.3512267771295676,0.32244472667302393,6.9,28,61,98,141,165
936,0.47162992410552945,0.4420368364030336,0.351361847219665,0.32244472667302393,6.91,28,61,98,141,165
937,0.4717503915190941,0.4420368364030336,0.3515229291616553,0.32244472667302393,6.91,28,61,98,141,165
938,0.4717503915190941,0.4420368364030336,0.3515229291616553,0.32244472667302393,6.92,28,61,98,141,165
939,0.47187085893265873,0.4420368364030336,0.35168832412633655,0.32244472667302393,6.93,28,61,98,141,165
940,0.47211179375978796,0.4420368364030336,0.3519679935631106,0.32244472667302393,6.94,28,61,98,141,165
941,0.47211179375978796,0.4420368364030336,0.3519679935631106,0.32244472667302393,6.94,28,61,98,141,165
942,0.4722322611733526,0.4420368364030336,0.352120910936643,0.32244472667302393,6.95,28,61,98,141,165
943,0.47235272858691724,0.4420368364030336,0.35226977562523176,0.32244472667302393,6.96,28,61,98,141,165
944,0.47235272858691724,0.4420368364030336,0.35226977562523176,0.32244472667302393,6.97,28,61,98,141,165
945,0.47235272858691724,0.4420368364030336,0.35226977562523176,0.32244472667302393,6.97,28,61,98,141,165
946,0.47235272858691724,0.4420368364030336,0.35226977562523176,0.32244472667302393,6.98,28,61,98,141,165
947,0.47235272858691724,0.4420368364030336,0.35226977562523176,0.3224775617772697,6.99,28,61,98,141,165
948,0.47235272858691724,0.4409534127843987,0.3522836918609965,0.32119487990057405,7.0,28,61,98,141,165
949,0.4722322611733526,0.4409534127843987,0.35216219434299945,0.32119487990057405,7.0,28,61,98,141,165
950,0.4722322611733526,0.4409534127843987,0.3521624597770091,0.32119487990057405,7.01,28,61,98,141,165
951,0.47235272858691724,0.4409534127843987,0.35232782522033457,0.32119487990057405,7.02,28,61,98,141,165
952,0.4725936634140465,0.4409534127843987,0.3526282940571851,0.32119487990057405,7.03,28,61,98,141,165
953,0.4725936634140465,0.4409534127843987,0.3526261375827672,0.32119487990057405,7.03,28,61,98,141,165
954,0.4724731960004819,0.4409534127843987,0.3525017860491354,0.3212229354555509,7.04,28,61,98,141,165
955,0.4724731960004819,0.4409534127843987,0.3525017860491354,0.3212229354555509,7.05,28,61,98,141,165
956,0.47235272858691724,0.4409534127843987,0.3523776857952411,0.3212229354555509,7.06,28,61,98,141,165
957,0.47235272858691724,0.4409534127843987,0.3523950232938001,0.3212229354555509,7.07,28,61,98,141,165
958,0.47235272858691724,0.4409534127843987,0.3524125098104257,0.3212229354555509,7.07,28,61,98,141,165
959,0.47235272858691724,0.4409534127843987,0.35242641991375345,0.3212229354555509,7.08,28,61,98,141,165
960,0.4724731960004819,0.4409534127843987,0.3525917485922775,0.3212229354555509,7.09,28,61,98,141,165
961,0.4725936634140465,0.4409534127843987,0.3527513392128919,0.3212229354555509,7.1,28,61,98,141,165
962,0.4725936634140465,0.4409534127843987,0.3527514544881418,0.3212229354555509,7.1,28,61,98,141,165
963,0.47271413082761116,0.4409534127843987,0.35292232154667014,0.32118423753164116,7.11,28,61,98,141,165
964,0.47283459824117574,0.4409534127843987,0.3531258357457956,0.32131482534403233,7.12,28,61,98,141,165
965,0.4729550656547404,0.4409534127843987,0.35325533512759866,0.32131482534403233,7.12,28,61,98,141,165
966,0.473075533068305,0.4398699891657638,0.3534184653415836,0.32018360517479394,7.13,28,61,98,141,165
967,0.4733164678954343,0.4398699891657638,0.35372681876927503,0.32018360517479394,7.14,28,61,98,141,165
968,0.4733164678954343,0.4409534127843987,0.3537362671744515,0.3216434906586183,7.15,28,61,98,141,165
969,0.47343693530899894,0.4409534127843987,0.3539086955233466,0.3216434906586183,7.15,28,61,98,141,165
970,0.47343693530899894,0.4420368364030336,0.3539261362288759,0.3227922310124103,7.16,28,61,98,141,165
971,0.47343693530899894,0.4420368364030336,0.3539400098907688,0.3227922310124103,7.17,28,61,98,141,165
972,0.4735574027225635,0.4420368364030336,0.35406951729426284,0.3227642508085312,7.18,28,61,98,141,165
973,0.4735574027225635,0.4420368364030336,0.3540986726315587,0.3227642508085312,7.18,28,61,98,141,165
974,0.4735574027225635,0.4420368364030336,0.3540986726315587,0.32278161810379713,7.19,28,61,98,141,165
975,0.4735574027225635,0.4420368364030336,0.3541125420574832,0.32278161810379713,7.2,28,61,98,141,165
976,0.4735574027225635,0.4420368364030336,0.35411337006406995,0.32278161810379713,7.21,28,61,98,141,165
977,0.4735574027225635,0.4420368364030336,0.3541549746615904,0.32278161810379713,7.21,28,61,98,141,165
978,0.47367787013612817,0.4420368364030336,0.3543015926947821,0.32278161810379713,7.22,28,61,98,141,165
979,0.47367787013612817,0.4420368364030336,0.35431545658001806,0.32278161810379713,7.23,28,61,98,141,165
980,0.4735574027225635,0.4420368364030336,0.3541748321250012,0.32278161810379713,7.24,28,61,98,141,165
981,0.47367787013612817,0.4420368364030336,0.3543300440552697,0.32278161810379713,7.24,28,61,98,141,165
982,0.47367787013612817,0.4420368364030336,0.35434859644033423,0.32278161810379713,7.25,28,61,98,141,165
983,0.4735574027225635,0.4420368364030336,0.3542218435673692,0.32278161810379713,7.26,28,61,98,141,165
984,0.4735574027225635,0.4420368364030336,0.3542357077041609,0.3228665120598977,7.27,28,61,98,141,165
985,0.4735574027225635,0.4420368364030336,0.3542701240575511,0.3228665120598977,7.27,28,61,98,141,165
986,0.4735574027225635,0.4420368364030336,0.3542871124747574,0.3228665120598977,7.28,28,61,98,141,165
987,0.47367787013612817,0.4420368364030336,0.3544545682803213,0.3228665120598977,7.29,28,61,98,141,165
988,0.47367787013612817,0.4420368364030336,0.35445769369729996,0.32293691930565227,7.3,28,61,98,141,165
989,0.47367787013612817,0.4420368364030336,0.3544949780474068,0.32293691930565227,7.3,28,61,98,141,165
990,0.47367787013612817,0.4420368364030336,0.3544949780474068,0.32293691930565227,7.31,28,61,98,141,165
991,0.4735574027225635,0.4420368364030336,0.35436792739748735,0.32293691930565227,7.32,28,61,98,141,165
992,0.4735574027225635,0.4420368364030336,0.3543817852625418,0.32293691930565227,7.32,28,61,98,141,165
993,0.47343693530899894,0.4420368364030336,0.3542371726622503,0.32293691930565227,7.33,28,61,98,141,165
994,0.4735574027225635,0.4420368364030336,0.35444389703980805,0.32293691930565227,7.34,28,61,98,141,165
995,0.4735574027225635,0.4431202600216685,0.3544820015135307,0.32427951653472875,7.35,28,61,98,141,165
996,0.4735574027225635,0.4431202600216685,0.3544637252531677,0.32427951653472875,7.35,28,61,98,141,165
997,0.47367787013612817,0.4431202600216685,0.35462755824236303,0.32427951653472875,7.36,28,61,98,141,165
998,0.47367787013612817,0.4431202600216685,0.35465666988741607,0.32427951653472875,7.37,28,61,98,141,165
999,0.47367787013612817,0.4431202600216685,0.35465666988741607,0.32427951653472875,7.38,28,61,98,141,165
1000,0.47391880496325745,0.4431202600216685,0.35496846797304893,0.32439210213396175,7.38,28,61,98,141,165
1001,0.47391880496325745,0.4431202600216685,0.3549823095723681,0.32439210213396175,7.39,28,61,98,141,165
1002,0.47391880496325745,0.4431202600216685,0.3550039774835412,0.32439210213396175,7.4,28,61,98,141,165
1003,0.47391880496325745,0.4420368364030336,0.3550246455697026,0.32326079683373554,7.41,28,61,98,141,165
1004,0.47391880496325745,0.4420368364030336,0.3550246455697026,0.32326079683373554,7.41,28,61,98,141,165
1005,0.47391880496325745,0.4420368364030336,0.35503660284701155,0.32326079683373554,7.42,28,61,98,141,165
1006,0.4737983375496928,0.4420368364030336,0.3549058762172116,0.32326079683373554,7.43,28,61,98,141,165
1007,0.47367787013612817,0.4420368364030336,0.35477376748227163,0.32326079683373554,7.44,28,61,98,141,165
1008,0.47367787013612817,0.4420368364030336,0.3548014541214396,0.3234052849954808,7.44,28,61,98,141,165
1009,0.4735574027225635,0.4420368364030336,0.35470329070748063,0.3234052849954808,7.45,28,61,98,141,165
1010,0.47367787013612817,0.4420368364030336,0.3548683536909244,0.3234052849954808,7.46,28,61,98,141,165
1011,0.47391880496325745,0.4420368364030336,0.35522041599504484,0.3234052849954808,7.47,28,61,98,141,165
1012,0.47391880496325745,0.4420368364030336,0.3552540400639801,0.3234052849954808,7.48,28,61,98,141,165
1013,0.4740392723768221,0.4420368364030336,0.3554302952598414,0.3234052849954808,7.49,28,61,98,141,165
1014,0.4740392723768221,0.4420368364030336,0.35544652748095973,0.3234052849954808,7.5,28,61,98,141,165
1015,0.47391880496325745,0.4420368364030336,0.35530686588809135,0.3234052849954808,7.51,28,61,98,141,165
1016,0.4740392723768221,0.4420368364030336,0.3554523507056583,0.32351794293781455,7.52,28,61,98,141,165
1017,0.4740392723768221,0.4420368364030336,0.3554523507056583,0.32351794293781455,7.53,28,61,98,141,165
1018,0.4741597397903867,0.4420368364030336,0.3555774592768576,0.32351794293781455,7.54,28,61,98,141,165
1019,0.4741597397903867,0.4420368364030336,0.3556051022949145,0.32351794293781455,7.55,28,61,98,141,165
1020,0.4740392723768221,0.4420368364030336,0.3554852591180313,0.32351794293781455,7.56,28,61,98,141,165
1021,0.4740392723768221,0.4420368364030336,0.3554852591180313,0.32351794293781455,7.57,28,61,98,141,165
1022,0.47391880496325745,0.4420368364030336,0.3553621591863647,0.32363056336966,7.58,28,61,98,141,165
1023,0.47391880496325745,0.4420368364030336,0.35537598389474323,0.32363056336966,7.59,28,61,98,141,165
1024,0.47391880496325745,0.4420368364030336,0.35538766450872805,0.32363056336966,7.6,28,61,98,141,165
1025,0.4737983375496928,0.4420368364030336,0.3552610238685464,0.32363056336966,7.61,28,61,98,141,165
1026,0.47391880496325745,0.4431202600216685,0.3554422333878934,0.3249160453070751,7.62,28,61,98,141,165
1027,0.47391880496325745,0.4431202600216685,0.3554560546620277,0.3249160453070751,7.63,28,61,98,141,165
1028,0.47391880496325745,0.4431202600216685,0.35548680085975704,0.3249160453070751,7.64,28,61,98,141,165
1029,0.47391880496325745,0.4431202600216685,0.35548680085975704,0.3249160453070751,7.65,28,61,98,141,165
1030,0.47391880496325745,0.4431202600216685,0.3554869498278569,0.32494870474136095,7.65,28,61,98,141,165
1031,0.47391880496325745,0.4431202600216685,0.3555296664540091,0.3250610674751142,7.66,28,61,98,141,165
1032,0.4737983375496928,0.4431202600216685,0.35538438112264537,0.3251647537264284,7.67,28,61,98,141,165
1033,0.4737983375496928,0.4431202600216685,0.35540143330810137,0.3251647537264284,7.68,28,61,98,141,165
1034,0.4737983375496928,0.4431202600216685,0.3554602610062233,0.3251647537264284,7.68,28,61,98,141,165
1035,0.4737983375496928,0.4431202600216685,0.3554602610062233,0.3251647537264284,7.69,28,61,98,141,165
1036,0.47391880496325745,0.4431202600216685,0.35562691502991783,0.3251647537264284,7.7,28,61,98,141,165
1037,0.47391880496325745,0.4431202600216685,0.35562691502991783,0.3251647537264284,7.7,28,61,98,141,165
1038,0.4740392723768221,0.4431202600216685,0.3557794629292259,0.3251647537264284,7.71,28,61,98,141,165
1039,0.4741597397903867,0.4431202600216685,0.3559612924078157,0.3251647537264284,7.72,28,61,98,141,165
1040,0.4741597397903867,0.4431202600216685,0.3559636963662345,0.3251647537264284,7.73,28,61,98,141,165
1041,0.4741597397903867,0.4431202600216685,0.3559636963662345,0.3251647537264284,7.73,28,61,98,141,165
1042,0.4741597397903867,0.4431202600216685,0.35596043384688836,0.3251647537264284,7.74,28,61,98,141,165
1043,0.4742802072039513,0.4431202600216685,0.356125330097273,0.3251647537264284,7.75,28,61,98,141,165
1044,0.47440067461751595,0.4431202600216685,0.3563014409024604,0.3251647537264284,7.76,28,61,98,141,165
1045,0.47440067461751595,0.4431202600216685,0.3563014409024604,0.3251647537264284,7.76,28,61,98,141,165
1046,0.4745211420310806,0.4431202600216685,0.3564447331471621,0.3251647537264284,7.77,28,61,98,141,165
1047,0.47440067461751595,0.4442036836403034,0.3563001938727909,0.326621338540237,7.78,28,61,98,141,165
1048,0.4742802072039513,0.4442036836403034,0.3561549464667836,0.326621338540237,7.79,28,61,98,141,165
1049,0.4741597397903867,0.4442036836403034,0.3560145416062651,0.326621338540237,7.79,28,61,98,141,165
1050,0.4742802072039513,0.4442036836403034,0.3561599356642724,0.326621338540237,7.8,28,61,98,141,165
1051,0.47440067461751595,0.4442036836403034,0.3563042095198675,0.326621338540237,7.81,28,61,98,141,165
1052,0.4742802072039513,0.4442036836403034,0.3561772828225176,0.326621338540237,7.82,28,61,98,141,165
1053,0.47440067461751595,0.4442036836403034,0.3563421554829833,0.326621338540237,7.82,28,61,98,141,165
