epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
728,0.47350036135870877,0.46912242686890576,0.36536398190827735,0.3635199414562752,5.63,12,22,27,42,46,50,60,74,78,91,108,106,112,111,134,138,149,157,165,173,179,190
729,0.4736208142616237,0.47020585048754066,0.3655382347534798,0.36494042627434875,5.64,12,22,27,42,46,50,60,74,78,91,108,106,112,111,134,138,149,157,165,173,179,190
730,0.4737412671645387,0.47020585048754066,0.36566135585200465,0.36494042627434875,5.64,12,22,27,42,46,50,60,74,79,78,91,108,106,112,111,134,138,149,157,165,173,179,190
731,0.47410262587328356,0.47020585048754066,0.3661646682680715,0.36494042627434875,5.65,12,22,27,42,46,50,60,74,79,78,91,108,106,112,111,134,138,149,157,165,173,179,190
732,0.47446398458202843,0.47020585048754066,0.366650520069012,0.36494042627434875,5.66,12,22,27,42,46,50,60,74,79,78,91,108,106,112,111,134,138,149,157,165,173,179,190
733,0.47446398458202843,0.47020585048754066,0.36677486078981447,0.36509765196401145,5.67,12,22,27,42,46,50,60,74,79,78,91,108,106,112,111,134,138,149,157,165,173,179,190
734,0.47470489038785835,0.47020585048754066,0.36714239944601523,0.36513337421863135,5.67,12,22,27,42,46,50,60,74,79,78,91,108,106,112,111,134,138,149,157,165,173,179,190
735,0.4745844374849434,0.47020585048754066,0.36702625923469534,0.36513337421863135,5.68,12,22,27,42,46,50,60,74,78,91,108,106,112,111,134,138,149,157,165,173,179,190
736,0.4750662490966032,0.47020585048754066,0.3677224793615702,0.36513337421863135,5.69,12,22,27,42,46,50,60,74,78,91,108,106,112,111,134,138,149,157,165,173,179,190
737,0.4750662490966032,0.4712892741061755,0.36774177132883445,0.3665100841045258,5.7,12,22,27,42,46,50,60,74,78,91,108,106,112,111,134,138,149,157,165,173,179,190
738,0.47530715490243314,0.4712892741061755,0.36809750259201646,0.3665884788245949,5.71,12,22,27,42,46,50,60,74,78,91,108,106,112,111,134,138,149,157,165,173,179,190
739,0.4751867019995182,0.4712892741061755,0.3679235119910359,0.3665884788245949,5.72,12,22,27,42,46,50,60,74,78,92,108,106,112,111,134,138,149,157,165,173,179,190
740,0.47530715490243314,0.4712892741061755,0.3680589431910106,0.3665884788245949,5.73,12,22,27,42,46,50,60,74,78,92,108,106,112,111,134,138,149,157,165,173,179,190
741,0.4754276078053481,0.4712892741061755,0.36826184095485337,0.3665884788245949,5.74,12,22,27,42,46,50,60,74,78,92,108,106,113,111,134,138,149,157,165,173,179,190
742,0.47554806070826305,0.4723726977248104,0.3684550689502514,0.36804286332885316,5.75,12,22,27,42,46,50,60,74,78,92,108,106,113,111,134,138,149,157,165,173,179,190
743,0.475668513611178,0.4712892741061755,0.36874257001520205,0.366823546611337,5.75,12,22,27,28,42,46,50,60,74,78,92,108,106,113,111,134,138,149,157,165,173,179,190
744,0.47590941941700793,0.4712892741061755,0.36903260329339393,0.366823546611337,5.76,12,22,27,28,42,46,50,60,74,78,92,108,106,113,111,134,138,149,157,165,173,178,190
745,0.475668513611178,0.4712892741061755,0.3686578964263768,0.366823546611337,5.77,12,22,27,28,42,46,50,60,74,78,92,108,106,113,111,134,138,149,157,165,173,178,190
746,0.47590941941700793,0.4712892741061755,0.3689459952181615,0.36678794149567284,5.78,12,22,27,28,42,46,50,60,74,78,91,108,106,113,111,134,138,149,157,165,173,178,190
747,0.47590941941700793,0.4712892741061755,0.36899799377987386,0.36678794149567284,5.78,12,22,27,28,42,46,50,60,74,78,91,108,106,113,111,134,138,149,157,165,173,178,190
748,0.4760298723199229,0.4712892741061755,0.3692757068392045,0.3668662674650698,5.79,12,22,27,28,42,46,50,60,74,78,91,108,106,113,111,134,138,149,157,165,173,178,190
749,0.47615032522283784,0.4712892741061755,0.3695168301265688,0.366944574059603,5.8,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
750,0.4763912310286678,0.4712892741061755,0.3698567751303544,0.3668716071664516,5.81,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
751,0.47663213683449773,0.47020585048754066,0.37024269236940044,0.3658879594480301,5.81,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
752,0.4767525897374127,0.4712892741061755,0.37038070576798987,0.36702819834682865,5.82,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
753,0.4767525897374127,0.47020585048754066,0.3703998975150866,0.3659788166544924,5.83,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
754,0.47663213683449773,0.47020585048754066,0.3702626576766047,0.36605718234527396,5.84,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
755,0.4767525897374127,0.47020585048754066,0.3704344748805998,0.3659841603852303,5.84,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
756,0.4767525897374127,0.47020585048754066,0.37057972206603307,0.3661355286662846,5.85,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
757,0.4767525897374127,0.47020585048754066,0.3706991417443162,0.3661960557431009,5.86,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
758,0.4769934955432426,0.47020585048754066,0.37098697625070953,0.3662138556247051,5.87,12,22,27,28,42,46,50,60,74,78,91,108,106,114,111,134,138,149,158,165,173,178,190
759,0.4769934955432426,0.47020585048754066,0.3709423883084263,0.36606252475511736,5.88,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
760,0.4775957600578174,0.47020585048754066,0.37170316590581665,0.3661408697557236,5.89,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
761,0.47807757166947723,0.47020585048754066,0.3724246888764794,0.36621919539422876,5.9,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
762,0.47831847747530715,0.47020585048754066,0.3728680044822299,0.36621919539422876,5.9,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
763,0.47855938328113706,0.47020585048754066,0.37324538708037913,0.36629750167780983,5.91,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
764,0.47831847747530715,0.47020585048754066,0.37290809052840634,0.36629750167780983,5.92,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
765,0.47831847747530715,0.47020585048754066,0.3727724992024455,0.36621919539422876,5.93,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
766,0.47807757166947723,0.47020585048754066,0.3724132911324608,0.36621919539422876,5.93,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
767,0.4784389303782221,0.47020585048754066,0.3729470966293337,0.36629750167780983,5.94,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
768,0.478679836184052,0.4712892741061755,0.37340848164787777,0.3677496511859678,5.95,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
769,0.47940255360154177,0.4723726977248104,0.3743723845688197,0.3692010833719249,5.96,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
770,0.4797639123102867,0.4723726977248104,0.37483595831700156,0.3692010833719249,5.97,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,190
771,0.4797639123102867,0.4723726977248104,0.37483595831700156,0.3692010833719249,5.97,12,22,27,28,42,46,50,60,74,78,91,108,106,115,111,134,138,149,158,165,173,178,189
772,0.47964345940737174,0.4723726977248104,0.37474144519073893,0.3692010833719249,5.98,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,158,165,173,178,189
773,0.47964345940737174,0.4723726977248104,0.3748042811824398,0.3692010833719249,5.99,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,158,165,173,178,189
774,0.4797639123102867,0.4723726977248104,0.3749394901073725,0.3692789731126821,6.0,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,158,165,173,178,189
775,0.47988436521320166,0.4723726977248104,0.37513176116586555,0.3692789731126821,6.0,12,22,27,28,42,46,50,60,74,78,92,108,106,116,111,134,138,149,158,165,173,178,189
776,0.4800048181161166,0.4723726977248104,0.3753144976706937,0.3692789731126821,6.01,12,22,27,28,42,46,50,60,74,78,92,108,106,116,111,134,138,149,158,165,173,178,189
777,0.48048662972777645,0.4723726977248104,0.3759123048185953,0.36935684362048693,6.02,12,22,27,28,42,46,50,60,74,78,92,108,106,116,111,134,138,149,158,165,173,178,189
778,0.48072753553360636,0.4723726977248104,0.3763543477632427,0.3694346949024625,6.03,12,22,27,28,42,46,50,60,74,78,92,108,106,116,111,134,138,149,158,165,173,178,189
779,0.4809684413394363,0.4723726977248104,0.37667972456991583,0.3694346949024625,6.04,12,22,27,28,42,46,50,60,74,78,92,108,106,116,111,134,138,149,157,165,173,178,189
780,0.4814502529510961,0.4723726977248104,0.37720069091825315,0.3694346949024625,6.04,12,22,27,28,42,46,50,60,74,78,92,108,106,116,111,134,138,149,157,165,173,178,189
781,0.4808479884365213,0.4734561213434453,0.3766041415688457,0.3708071624339707,6.05,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,157,165,173,178,189
782,0.4808479884365213,0.47562296858071507,0.3766705057704842,0.37355108130772186,6.06,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,157,165,173,178,189
783,0.4809684413394363,0.4745395449620802,0.3768056522474055,0.3721792911939189,6.07,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,157,165,173,178,189
784,0.4809684413394363,0.4745395449620802,0.3767758715852987,0.37221450909447884,6.07,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,157,165,173,178,189
785,0.4814502529510961,0.47562296858071507,0.3774572096773927,0.3736635045972918,6.08,12,22,27,28,42,46,50,60,74,78,91,108,106,116,111,134,138,149,157,165,173,177,189
786,0.48108889424235124,0.47670639219934996,0.377137040291335,0.3750346962292558,6.09,12,22,27,28,42,46,50,60,74,78,91,108,106,116,112,134,138,149,157,165,173,177,189
787,0.48108889424235124,0.47670639219934996,0.37715597931646794,0.37511178517062826,6.1,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,157,165,173,177,189
788,0.4812093471452662,0.47562296858071507,0.3772816231510632,0.37381275440976935,6.11,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,157,165,173,177,189
789,0.4812093471452662,0.47670639219934996,0.3772729687963664,0.3750346962292558,6.11,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,157,165,173,177,189
790,0.48132980004818116,0.47670639219934996,0.37740808785432056,0.3749996495133844,6.12,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,157,165,173,177,189
791,0.481811611659841,0.47562296858071507,0.37798327288755085,0.3738548826570086,6.13,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,157,165,173,177,189
792,0.48157070585401107,0.47670639219934996,0.3777603218165957,0.37522563176895296,6.14,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
793,0.48132980004818116,0.47670639219934996,0.37753794927933026,0.37522563176895296,6.15,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
794,0.48132980004818116,0.47778981581798485,0.3775460672066291,0.37659604282271175,6.16,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
795,0.4814502529510961,0.47670639219934996,0.3776441336227019,0.37522563176895296,6.16,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
796,0.48108889424235124,0.47778981581798485,0.37723883756618326,0.3764475030484814,6.17,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
797,0.4812093471452662,0.47778981581798485,0.3773942054450836,0.3764475030484814,6.18,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
798,0.4814502529510961,0.47778981581798485,0.3777116969452059,0.37659604282271175,6.19,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
799,0.481811611659841,0.47778981581798485,0.3781718300511794,0.37659604282271175,6.19,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
800,0.48157070585401107,0.47778981581798485,0.377958380261907,0.376672906205165,6.2,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
801,0.4814502529510961,0.4788732394366197,0.3778868597959385,0.3780428009459019,6.21,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
802,0.4812093471452662,0.4788732394366197,0.3775518909791269,0.3780428009459019,6.22,12,22,27,28,42,46,50,60,74,78,91,108,106,117,112,134,138,149,158,165,173,177,189
803,0.48132980004818116,0.4788732394366197,0.37764100630675257,0.3780428009459019,6.22,12,22,27,28,42,46,50,60,74,78,91,108,106,118,112,134,138,149,158,165,173,177,189
804,0.4814502529510961,0.4799566630552546,0.37782336369136293,0.3792593256814921,6.23,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
805,0.481811611659841,0.4799566630552546,0.37837030284341355,0.3793358512557857,6.24,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
806,0.4820525174656709,0.48212351029252437,0.3786952440005582,0.3820743089558427,6.25,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
807,0.4824138761744158,0.48212351029252437,0.3791834387539039,0.38222659094218725,6.26,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
808,0.48253432907733074,0.48212351029252437,0.3793279154961069,0.38215045933228764,6.26,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
809,0.4827752348831607,0.48212351029252437,0.37963571875830626,0.382115847851661,6.27,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
810,0.4830161406889906,0.48212351029252437,0.37995292281377757,0.38219198799094845,6.28,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
811,0.4830161406889906,0.48212351029252437,0.37996315122217295,0.38219198799094845,6.29,12,22,27,28,42,46,50,60,74,78,91,108,106,118,113,134,138,149,158,165,173,176,189
812,0.4830161406889906,0.48212351029252437,0.37996315122217295,0.38219198799094845,6.29,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
813,0.4836184052035654,0.48320693391115926,0.38081662529635085,0.3835604354985047,6.3,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
814,0.4837388581064804,0.48320693391115926,0.38100080626315835,0.3835604354985047,6.31,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
815,0.4839797639123103,0.48320693391115926,0.38124864267777214,0.3835604354985047,6.32,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
816,0.48385931100939533,0.48320693391115926,0.38120920396531854,0.3835604354985047,6.32,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
817,0.4839797639123103,0.48429035752979416,0.3814175047917585,0.3850043113584698,6.33,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
818,0.4839797639123103,0.48429035752979416,0.38142689706482313,0.3850043113584698,6.34,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
819,0.48410021681522525,0.48429035752979416,0.3816276230417863,0.385080058224163,6.35,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
820,0.48410021681522525,0.48429035752979416,0.3816276230417863,0.385080058224163,6.36,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
821,0.48410021681522525,0.48429035752979416,0.381667033878749,0.3851557864332016,6.36,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
822,0.4839797639123103,0.48537378114842905,0.38155083113756594,0.38652302646308156,6.37,12,22,27,28,42,46,50,60,74,78,91,108,106,118,114,134,138,149,158,165,173,176,189
823,0.4839797639123103,0.48537378114842905,0.38155083113756594,0.38652302646308156,6.38,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
824,0.4842206697181402,0.48537378114842905,0.3818207877012587,0.38652302646308156,6.39,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
825,0.4845820284268851,0.48537378114842905,0.38223513197585224,0.38652302646308156,6.4,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
826,0.4845820284268851,0.48537378114842905,0.38225388850389685,0.38652302646308156,6.4,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
827,0.48434112262105516,0.48537378114842905,0.3821152359820098,0.3866740716699868,6.41,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
828,0.48434112262105516,0.48645720476706394,0.38216397954209236,0.3880406199295027,6.42,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
829,0.4842206697181402,0.48645720476706394,0.38201965905144575,0.3880406199295027,6.43,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
830,0.4842206697181402,0.48537378114842905,0.3820009014480694,0.3866740716699868,6.43,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,176,189
831,0.48434112262105516,0.48537378114842905,0.3821283947083658,0.3866740716699868,6.44,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,175,189
832,0.4845820284268851,0.48537378114842905,0.3824032125648079,0.3866740716699868,6.45,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,175,189
833,0.4845820284268851,0.48645720476706394,0.3825344129319618,0.38811593716433956,6.46,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,175,189
834,0.48410021681522525,0.48537378114842905,0.38209055781509993,0.3869005000727175,6.47,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,175,189
835,0.4839797639123103,0.48537378114842905,0.3819650397345411,0.3869005000727175,6.48,12,22,27,28,42,46,50,60,74,78,91,108,106,118,115,134,138,149,158,165,173,175,189
836,0.4839797639123103,0.48537378114842905,0.3819462875741042,0.3869347928226239,6.48,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
837,0.4839797639123103,0.48537378114842905,0.3819444831825016,0.3869347928226239,6.49,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
838,0.4844615755239701,0.48537378114842905,0.38250102710677325,0.3869347928226239,6.5,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
839,0.484822934232715,0.48537378114842905,0.3829380035031139,0.3869347928226239,6.51,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
840,0.4845820284268851,0.48645720476706394,0.38271500937085123,0.38845121610287947,6.52,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
841,0.4844615755239701,0.48645720476706394,0.3826558386777187,0.38845121610287947,6.53,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
842,0.48470248132980004,0.48645720476706394,0.3829349579003223,0.38845121610287947,6.53,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
843,0.4845820284268851,0.48645720476706394,0.38280758415626936,0.3885383968178985,6.54,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
844,0.4844615755239701,0.48645720476706394,0.38265478755116566,0.38861359158177167,6.55,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
845,0.4845820284268851,0.48645720476706394,0.38280838837992515,0.38861359158177167,6.56,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,175,189
846,0.48494338713562996,0.4886240520043337,0.38335950484427717,0.39134298080657637,6.56,12,22,27,28,42,46,50,60,74,78,91,108,106,118,116,134,138,149,158,165,173,174,189
847,0.48494338713562996,0.4886240520043337,0.38345380373830074,0.39134298080657637,6.57,12,22,27,28,42,46,50,60,74,78,91,108,106,119,116,134,138,149,158,165,173,174,189
848,0.4850638400385449,0.4886240520043337,0.383569952215145,0.39134298080657637,6.58,12,22,27,28,42,46,50,60,74,78,91,108,106,119,116,134,138,149,158,165,173,174,189
849,0.48470248132980004,0.4886240520043337,0.38313817327770217,0.39134298080657637,6.59,12,22,27,28,42,46,50,60,74,78,91,108,106,119,116,134,138,149,158,165,173,174,189
850,0.48470248132980004,0.4886240520043337,0.3831288198000957,0.3914297049176664,6.6,12,22,27,28,42,46,50,60,74,78,91,108,106,119,116,134,138,149,158,165,173,174,189
851,0.48470248132980004,0.4886240520043337,0.3830914030529614,0.3914297049176664,6.6,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
852,0.484822934232715,0.48970747562296857,0.38324097519535627,0.392793691232422,6.61,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
853,0.4850638400385449,0.48970747562296857,0.3837000091131211,0.392793691232422,6.62,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
854,0.48530474584437483,0.48970747562296857,0.38405369906315834,0.3928683153549223,6.63,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
855,0.48518429294145987,0.48970747562296857,0.3838823356406379,0.392793691232422,6.63,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
856,0.4850638400385449,0.48970747562296857,0.38364474966566453,0.392793691232422,6.64,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
857,0.48494338713562996,0.48970747562296857,0.38354730305010043,0.392793691232422,6.65,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
858,0.484822934232715,0.48970747562296857,0.38345921713490283,0.3928683153549223,6.66,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
859,0.484822934232715,0.48970747562296857,0.38350594252899173,0.393017508586747,6.66,12,22,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
860,0.4850638400385449,0.48970747562296857,0.3838094284681205,0.3928683153549223,6.67,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,174,189
861,0.484822934232715,0.48970747562296857,0.38348457711079975,0.3928683153549223,6.68,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
862,0.48494338713562996,0.48970747562296857,0.3836380664994785,0.3928683153549223,6.69,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
863,0.48518429294145987,0.48970747562296857,0.3840010519086138,0.39309207770958865,6.7,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
864,0.48518429294145987,0.48970747562296857,0.38402052517974383,0.39309207770958865,6.7,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
865,0.48518429294145987,0.48970747562296857,0.3840485298838835,0.39309207770958865,6.71,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
866,0.4850638400385449,0.48970747562296857,0.38385772711475463,0.39309207770958865,6.72,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
867,0.48494338713562996,0.48970747562296857,0.3837413737190202,0.39309207770958865,6.73,12,21,27,28,42,46,50,60,74,78,91,108,106,119,117,134,138,149,158,165,173,189
868,0.4850638400385449,0.49079089924160346,0.38390416797417526,0.3944144466097482,6.73,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
869,0.4850638400385449,0.49079089924160346,0.38396258880248957,0.3944313537176424,6.74,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
870,0.484822934232715,0.49079089924160346,0.3837397520873398,0.3945057337784875,6.75,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
871,0.484822934232715,0.49187432286023836,0.3837685647646407,0.3958682230260807,6.76,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
872,0.48518429294145987,0.49187432286023836,0.3842038942234469,0.3958682230260807,6.76,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
873,0.48530474584437483,0.49079089924160346,0.3842920031967676,0.3945175652853573,6.77,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
874,0.48554565165020475,0.49187432286023836,0.384533560436798,0.395880026459826,6.78,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
875,0.4850638400385449,0.49187432286023836,0.384106470871189,0.3959542089120709,6.79,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
876,0.48470248132980004,0.49295774647887325,0.38378496379662774,0.3973161591329558,6.79,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
877,0.4850638400385449,0.49295774647887325,0.3841251313814501,0.3973161591329558,6.8,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
878,0.4854251987472898,0.49187432286023836,0.38452082938891563,0.395880026459826,6.81,12,21,27,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
879,0.4854251987472898,0.49187432286023836,0.3845301537785064,0.39604017032485617,6.82,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
880,0.48494338713562996,0.49295774647887325,0.38402932754104424,0.39740191619840515,6.82,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
881,0.48494338713562996,0.49295774647887325,0.38415112617395075,0.39740191619840515,6.83,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
882,0.4850638400385449,0.49295774647887325,0.3843163951797408,0.39740191619840515,6.84,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
883,0.4854251987472898,0.49295774647887325,0.3846374867410268,0.39748764886224475,6.85,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
884,0.48554565165020475,0.49187432286023836,0.38478053954560276,0.3961261072748832,6.85,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
885,0.4854251987472898,0.49295774647887325,0.38472037158533423,0.39748764886224475,6.86,12,21,28,42,46,50,60,74,78,91,108,106,119,118,134,138,149,158,165,173,189
