epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
2344,0.677292965271594,0.6746794871794872,0.5477069143578976,0.5492965764586164,16.06,19,56,62,90,108
2345,0.6771148708815672,0.6746794871794872,0.5474361601264122,0.5492965764586164,16.06,19,56,62,90,108
2346,0.6771148708815672,0.6746794871794872,0.5474361601264122,0.5492965764586164,16.07,19,56,62,90,108
2347,0.677292965271594,0.6746794871794872,0.5477069143578976,0.5492965764586164,16.08,19,56,62,90,108
2348,0.6769367764915405,0.6746794871794872,0.5471886522714031,0.5492965764586164,16.08,19,56,62,90,108
2349,0.6767586821015138,0.6746794871794872,0.5469041042441668,0.5492965764586164,16.09,19,56,62,90,108
2350,0.6767586821015138,0.6746794871794872,0.5469041042441668,0.5492965764586164,16.1,19,56,62,90,108
2351,0.6769367764915405,0.6746794871794872,0.5471149034292042,0.5492965764586164,16.1,19,56,62,90,108
2352,0.6771148708815672,0.6746794871794872,0.5473952338382784,0.5492965764586164,16.11,19,56,62,90,108
2353,0.6765805877114871,0.6746794871794872,0.5465786875299179,0.5492965764586164,16.12,19,56,62,90,108
2354,0.6765805877114871,0.6746794871794872,0.5465848570839458,0.5492965764586164,16.12,19,56,62,90,108
2355,0.6767586821015138,0.6746794871794872,0.5468544630581824,0.5492965764586164,16.13,19,56,62,90,108
2356,0.6767586821015138,0.6746794871794872,0.5468093051144938,0.5492965764586164,16.14,19,56,62,90,108
2357,0.6774710596616207,0.6746794871794872,0.5479251534540379,0.5492965764586164,16.14,19,56,62,90,108
2358,0.6769367764915405,0.6746794871794872,0.5471157693070748,0.5492965764586164,16.15,19,56,62,90,108
2359,0.677292965271594,0.6746794871794872,0.547640272294913,0.5492965764586164,16.16,19,56,62,90,108
2360,0.6769367764915405,0.6746794871794872,0.5471115405697952,0.5492965764586164,16.16,19,56,62,90,108
2361,0.6774710596616207,0.6746794871794872,0.5478892355047779,0.5492965764586164,16.17,19,56,62,90,108
2362,0.6774710596616207,0.6746794871794872,0.5479239073756526,0.5492965764586164,16.18,19,56,62,90,108
2363,0.6767586821015138,0.6746794871794872,0.5468121063375623,0.5492965764586164,16.18,19,56,62,90,108
2364,0.6767586821015138,0.6746794871794872,0.5468415674640229,0.5492965764586164,16.19,19,56,62,90,108
2365,0.677292965271594,0.6746794871794872,0.547654008520984,0.5492965764586164,16.2,19,56,62,90,108
2366,0.6776491540516474,0.6746794871794872,0.5480987590840791,0.5492965764586164,16.2,19,56,62,90,108
2367,0.6769367764915405,0.6746794871794872,0.5471124064605248,0.5492965764586164,16.21,19,56,62,90,108
2368,0.6769367764915405,0.6746794871794872,0.5470804669972167,0.5492965764586164,16.22,19,56,62,90,108
2369,0.6774710596616207,0.6746794871794872,0.5479351419309293,0.5492965764586164,16.22,19,56,62,90,108
2370,0.677292965271594,0.6746794871794872,0.5476466075540729,0.5492965764586164,16.23,19,56,62,90,108
2371,0.6776491540516474,0.6746794871794872,0.5481116186511409,0.5492965764586164,16.24,19,56,62,90,108
2372,0.6778272484416741,0.6746794871794872,0.5484505851495678,0.5492965764586164,16.25,19,56,62,90,108
2373,0.6776491540516474,0.6746794871794872,0.5481446483096266,0.5492965764586164,16.25,19,56,62,90,108
2374,0.6774710596616207,0.6746794871794872,0.5478717669071924,0.5492965764586164,16.26,19,56,62,90,108
2375,0.6774710596616207,0.6746794871794872,0.5478717669071924,0.5492965764586164,16.27,19,56,62,90,108
2376,0.6774710596616207,0.6746794871794872,0.5479032656907956,0.5492965764586164,16.27,19,56,62,90,108
2377,0.6776491540516474,0.6730769230769231,0.548160297538477,0.5471102019034065,16.28,19,56,62,90,108
2378,0.6774710596616207,0.6730769230769231,0.547863504534097,0.5471102019034065,16.29,19,56,62,90,108
2379,0.6776491540516474,0.6730769230769231,0.5481847636084936,0.5471102019034065,16.29,19,56,62,90,108
2380,0.6780053428317008,0.6730769230769231,0.5486975897496288,0.5471102019034065,16.3,19,56,62,90,108
2381,0.6778272484416741,0.6730769230769231,0.5484562257214095,0.5471102019034065,16.31,19,56,62,90,108
2382,0.6778272484416741,0.6746794871794872,0.5484528735124279,0.54936391837664,16.32,19,56,62,90,108
2383,0.6774710596616207,0.6730769230769231,0.547913516422291,0.5471102019034065,16.32,19,56,62,90,108
2384,0.6780053428317008,0.6746794871794872,0.5487214629754649,0.54936391837664,16.33,19,56,62,90,108
2385,0.6771148708815672,0.6762820512820513,0.5473636789231127,0.5518133978096998,16.34,19,56,62,90,108
2386,0.678539626001781,0.6746794871794872,0.5495102565999037,0.54936391837664,16.34,19,56,62,90,108
2387,0.6771148708815672,0.6746794871794872,0.5473765590117439,0.5496282812050017,16.35,19,56,62,90,108
2388,0.6780053428317008,0.6762820512820513,0.5486826426208764,0.5518803193947711,16.36,19,56,62,90,108
2389,0.6774710596616207,0.6746794871794872,0.5478853760458811,0.5496282812050017,16.36,19,56,62,90,108
2390,0.6776491540516474,0.6762820512820513,0.548165640929338,0.5518803193947711,16.37,19,56,62,90,108
2391,0.6774710596616207,0.6762820512820513,0.5478771141701806,0.5518803193947711,16.38,19,56,62,90,108
2392,0.6776491540516474,0.6746794871794872,0.5481466371677717,0.5496282812050017,16.38,19,56,62,90,108
2393,0.6778272484416741,0.6762820512820513,0.5484222797965468,0.5518803193947711,16.39,19,56,62,90,108
2394,0.6771148708815672,0.6746794871794872,0.5473355011734377,0.5496282812050017,16.4,19,56,62,90,108
2395,0.6774710596616207,0.6762820512820513,0.5478771141701806,0.5518803193947711,16.4,19,56,62,90,108
2396,0.6776491540516474,0.6762820512820513,0.5481512375907369,0.5518803193947711,16.41,19,56,62,90,108
2397,0.677292965271594,0.6762820512820513,0.5476191937109056,0.5518803193947711,16.42,19,56,62,90,108
2398,0.6771148708815672,0.6746794871794872,0.5473557895068216,0.5496955240434691,16.42,19,56,62,90,108
2399,0.6771148708815672,0.6746794871794872,0.5473388625607168,0.5496282812050017,16.43,19,56,62,90,108
2400,0.6780053428317008,0.6746794871794872,0.5487640072276557,0.5496955240434691,16.44,19,56,62,90,108
2401,0.6769367764915405,0.6746794871794872,0.5470701350463922,0.5496282812050017,16.44,19,56,62,90,108
2402,0.6774710596616207,0.6746794871794872,0.5479378751193198,0.5496955240434691,16.45,19,56,62,90,108
2403,0.6776491540516474,0.6746794871794872,0.5482379651512274,0.5496955240434691,16.46,19,56,62,90,108
2404,0.6771148708815672,0.6746794871794872,0.5473620084829203,0.5496282812050017,16.46,19,56,62,90,108
2405,0.6780053428317008,0.6746794871794872,0.5488069044109761,0.5496955240434691,16.47,19,56,62,90,108
2406,0.6771148708815672,0.6730769230769231,0.5473831597730673,0.5474434908739272,16.48,19,56,62,90,108
2407,0.6776491540516474,0.6746794871794872,0.5482349931040511,0.5496955240434691,16.48,19,56,62,90,108
2408,0.6774710596616207,0.6746794871794872,0.5479118481976586,0.5496955240434691,16.49,19,56,62,90,108
2409,0.6776491540516474,0.6746794871794872,0.5481825943103233,0.5496955240434691,16.5,19,56,62,90,108
2410,0.6780053428317008,0.6746794871794872,0.5487723105448812,0.5496955240434691,16.5,19,56,62,90,108
2411,0.6776491540516474,0.6730769230769231,0.5481308664479427,0.5474434908739272,16.51,19,56,62,90,108
2412,0.6780053428317008,0.6746794871794872,0.5487470185709045,0.5496955240434691,16.52,19,56,62,90,108
2413,0.6776491540516474,0.6730769230769231,0.5481614827375826,0.5474434908739272,16.52,19,56,62,90,108
2414,0.6778272484416741,0.6746794871794872,0.5484995390110612,0.5496955240434691,16.53,19,56,62,90,108
2415,0.6778272484416741,0.6746794871794872,0.5484280013774511,0.5496955240434691,16.54,19,56,62,90,108
2416,0.6776491540516474,0.6746794871794872,0.5481614827375826,0.5496955240434691,16.54,19,56,62,90,108
2417,0.6780053428317008,0.6746794871794872,0.5487280427147031,0.5496955240434691,16.55,19,56,62,90,108
2418,0.6774710596616207,0.6730769230769231,0.5479023410921587,0.5474434908739272,16.56,19,56,62,90,108
2419,0.6778272484416741,0.6746794871794872,0.5484594574446232,0.5496955240434691,16.56,19,56,62,90,108
2420,0.6778272484416741,0.6746794871794872,0.5484696942749178,0.5496955240434691,16.57,19,56,62,90,108
2421,0.6778272484416741,0.6746794871794872,0.5484696942749178,0.5496955240434691,16.58,19,56,62,90,108
2422,0.6780053428317008,0.6746794871794872,0.5487709467359729,0.5496955240434691,16.58,19,56,62,90,108
2423,0.6778272484416741,0.6746794871794872,0.5485118811750482,0.5496955240434691,16.59,19,56,62,90,108
2424,0.6774710596616207,0.6746794871794872,0.5480523378954183,0.5496955240434691,16.6,19,56,62,90,108
2425,0.677292965271594,0.6746794871794872,0.5477113779102378,0.5496955240434691,16.6,19,56,62,90,108
2426,0.6776491540516474,0.6746794871794872,0.5482725424475533,0.5496955240434691,16.61,19,56,62,90,108
2427,0.6778272484416741,0.6746794871794872,0.5485923796790078,0.5496955240434691,16.62,19,56,62,90,108
2428,0.677292965271594,0.6746794871794872,0.5477092667815977,0.5496955240434691,16.62,19,56,62,90,108
2429,0.6774710596616207,0.6746794871794872,0.5480113573605068,0.5496955240434691,16.63,19,56,62,90,108
2430,0.6780053428317008,0.6746794871794872,0.5488828118331033,0.5496955240434691,16.64,19,56,62,90,108
2431,0.677292965271594,0.6746794871794872,0.547731141139642,0.5496955240434691,16.65,19,56,62,90,108
2432,0.6774710596616207,0.6746794871794872,0.5479902414487547,0.5496955240434691,16.66,19,56,62,90,108
2433,0.6776491540516474,0.6746794871794872,0.5483367032407952,0.5496955240434691,16.66,19,56,62,90,108
2434,0.677292965271594,0.6746794871794872,0.5477626421267501,0.5496955240434691,16.67,19,56,62,90,108
2435,0.6771148708815672,0.6746794871794872,0.5474554939152294,0.5496955240434691,16.68,19,56,62,90,108
2436,0.6774710596616207,0.6746794871794872,0.5480530811012133,0.5496955240434691,16.69,19,56,62,90,108
2437,0.6778272484416741,0.6746794871794872,0.5485172192027911,0.5496955240434691,16.69,19,56,62,90,108
2438,0.677292965271594,0.6746794871794872,0.5477262356772172,0.5496955240434691,16.7,19,56,62,90,108
2439,0.6778272484416741,0.6746794871794872,0.5485930015646647,0.5496955240434691,16.71,19,56,62,90,108
2440,0.6774710596616207,0.6746794871794872,0.5480018544398098,0.5496955240434691,16.72,19,56,62,90,108
2441,0.6778272484416741,0.6746794871794872,0.5485439475785661,0.5496955240434691,16.73,19,56,62,90,108
2442,0.6778272484416741,0.6746794871794872,0.5485917577916372,0.5496955240434691,16.74,19,56,62,90,108
2443,0.6778272484416741,0.6746794871794872,0.5485566685316927,0.5496955240434691,16.75,19,56,62,90,108
2444,0.6780053428317008,0.6746794871794872,0.5488178129126675,0.5496955240434691,16.76,19,56,62,90,108
2445,0.6783615316117543,0.6746794871794872,0.5493748468023166,0.5496955240434691,16.77,19,57,62,90,108
2446,0.6776491540516474,0.6762820512820513,0.5483004092614339,0.551947220997853,16.77,19,57,62,90,108
2447,0.6780053428317008,0.6746794871794872,0.5488023724151099,0.5496955240434691,16.78,19,57,62,90,108
2448,0.6776491540516474,0.6762820512820513,0.5483228728712313,0.551947220997853,16.79,19,57,62,90,108
2449,0.6780053428317008,0.6746794871794872,0.5487397573852553,0.5496955240434691,16.8,19,57,62,90,108
2450,0.6787177203918077,0.6762820512820513,0.5498879792309997,0.551947220997853,16.81,19,57,62,90,108
2451,0.6796081923419413,0.6762820512820513,0.5512311174727842,0.5518803193947711,16.82,19,57,62,90,108
2452,0.679786286731968,0.6762820512820513,0.5514441840299029,0.551947220997853,16.83,19,57,62,90,108
2453,0.6794300979519146,0.6762820512820513,0.550826591065809,0.5518803193947711,16.84,19,57,62,90,108
2454,0.679786286731968,0.6762820512820513,0.5515212974265594,0.551947220997853,16.84,19,57,62,90,108
2455,0.6796081923419413,0.6746794871794872,0.5511234306638335,0.549540194732687,16.85,19,57,62,90,108
2456,0.6792520035618878,0.6746794871794872,0.5506913676008374,0.549384758225457,16.86,19,57,62,90,108
2457,0.6794300979519146,0.6778846153846154,0.5510454883269829,0.5540115280538498,16.87,19,57,62,90,108
2458,0.6792520035618878,0.6778846153846154,0.5505866172282755,0.5539449117129291,16.88,19,57,62,90,108
2459,0.6788958147818344,0.6762820512820513,0.5502543784899244,0.5518261463192627,16.89,19,57,62,90,108
2460,0.6792520035618878,0.6762820512820513,0.5506420535511272,0.5517592085517378,16.89,19,57,62,90,108
2461,0.6790739091718611,0.6746794871794872,0.5503822397289806,0.5495738318155796,16.9,19,57,62,90,108
2462,0.6796081923419413,0.6762820512820513,0.5512062344457079,0.5518261463192627,16.91,19,57,62,90,108
2463,0.6790739091718611,0.6762820512820513,0.5504155229397731,0.5517592085517378,16.92,19,57,62,90,108
2464,0.6794300979519146,0.6778846153846154,0.550976376479319,0.5540115280538498,16.93,19,57,62,90,108
2465,0.6792520035618878,0.6778846153846154,0.5507006901336637,0.5540115280538498,16.94,19,57,62,90,108
2466,0.6796081923419413,0.6778846153846154,0.5512071516575445,0.5540115280538498,16.94,19,57,62,90,108
2467,0.6792520035618878,0.6778846153846154,0.5508120515056476,0.5541653040622201,16.95,19,57,62,90,108
2468,0.6792520035618878,0.6762820512820513,0.5506683490696486,0.5517592085517378,16.96,19,57,62,90,108
2469,0.679786286731968,0.6778846153846154,0.5515320154844028,0.5541653040622201,16.96,19,57,62,90,108
2470,0.679786286731968,0.6762820512820513,0.551484896034176,0.5519137726935013,16.97,19,57,62,90,108
2471,0.6799643811219946,0.6778846153846154,0.5517552776007113,0.5540115280538498,16.98,19,57,62,90,108
2472,0.6806767586821015,0.6778846153846154,0.5527765629695506,0.5540115280538498,16.99,19,57,62,90,108
2473,0.6796081923419413,0.6762820512820513,0.5512160843072054,0.5517592085517378,16.99,19,57,62,90,108
2474,0.6801424755120213,0.6762820512820513,0.5520479604615098,0.5518261463192627,17.0,19,57,62,90,108
2475,0.6801424755120213,0.6746794871794872,0.5519778890447622,0.5495738318155796,17.01,19,57,62,90,108
2476,0.6799643811219946,0.6746794871794872,0.5517190134415588,0.5495738318155796,17.01,19,57,62,90,108
2477,0.6799643811219946,0.6746794871794872,0.5517587822277263,0.5495738318155796,17.02,19,57,62,90,108
2478,0.679786286731968,0.6762820512820513,0.5514716450183275,0.5517592085517378,17.03,19,57,62,90,108
2479,0.6796081923419413,0.6762820512820513,0.5512881904672386,0.5517592085517378,17.03,19,57,62,90,108
2480,0.6796081923419413,0.6778846153846154,0.551212754544103,0.5539449117129291,17.04,19,57,62,90,108
2481,0.6801424755120213,0.6762820512820513,0.552099191658725,0.5517592085517378,17.05,19,57,62,90,108
2482,0.6794300979519146,0.6778846153846154,0.5509341210091919,0.5539449117129291,17.05,19,57,62,90,108
2483,0.679786286731968,0.6778846153846154,0.5516011525747367,0.5539449117129291,17.06,19,57,62,90,108
2484,0.679786286731968,0.6778846153846154,0.5515634694285112,0.5539449117129291,17.07,19,57,62,90,108
2485,0.679786286731968,0.6778846153846154,0.5515605214311515,0.5539449117129291,17.07,19,57,62,90,108
2486,0.6796081923419413,0.6778846153846154,0.5512873931799527,0.5539449117129291,17.08,19,57,62,90,108
2487,0.6799643811219946,0.6778846153846154,0.5518144904722067,0.5539449117129291,17.09,19,57,62,90,108
2488,0.6794300979519146,0.6778846153846154,0.5510002339401175,0.5539449117129291,17.1,19,57,62,90,108
2489,0.6799643811219946,0.6778846153846154,0.5518008932040112,0.5539449117129291,17.1,19,57,62,90,108
2490,0.6796081923419413,0.6778846153846154,0.5512098633923519,0.5539449117129291,17.11,19,57,62,90,108
2491,0.680320569902048,0.6762820512820513,0.5523382008569818,0.5519137726935013,17.12,19,57,62,90,108
2492,0.6796081923419413,0.6778846153846154,0.5511786166377934,0.5539449117129291,17.12,19,57,62,90,108
2493,0.679786286731968,0.6762820512820513,0.5515432908064147,0.5519137726935013,17.13,19,57,62,90,108
2494,0.6796081923419413,0.6778846153846154,0.551258250385243,0.5539449117129291,17.14,19,57,62,90,108
2495,0.6799643811219946,0.6778846153846154,0.5517632226707483,0.554098733655193,17.14,19,57,62,90,108
2496,0.6799643811219946,0.6778846153846154,0.5518008932040112,0.5539449117129291,17.15,19,57,62,90,108
2497,0.6796081923419413,0.6778846153846154,0.551246727771078,0.5539449117129291,17.16,19,57,62,90,108
2498,0.679786286731968,0.6778846153846154,0.5515642263404986,0.554098733655193,17.17,19,57,62,90,108
2499,0.6792520035618878,0.6778846153846154,0.5507593712861716,0.5539449117129291,17.17,19,57,62,90,108
2500,0.679786286731968,0.6762820512820513,0.5515608998924406,0.5519137726935013,17.18,19,57,62,90,108
2501,0.6796081923419413,0.6778846153846154,0.5512737790623112,0.554098733655193,17.19,19,57,62,90,108
2502,0.6794300979519146,0.6762820512820513,0.5510456877531865,0.5519137726935013,17.19,19,57,62,90,108
2503,0.6796081923419413,0.6762820512820513,0.5512844431923591,0.5519137726935013,17.2,19,57,62,90,108
2504,0.6794300979519146,0.6762820512820513,0.5510432148557389,0.5519137726935013,17.21,19,57,62,90,108
2505,0.6796081923419413,0.6746794871794872,0.5513032985257582,0.5497291379334859,17.21,19,57,62,90,108
2506,0.6794300979519146,0.6778846153846154,0.5510255847006649,0.554098733655193,17.22,19,57,62,90,108
2507,0.6796081923419413,0.6762820512820513,0.551324244823447,0.5519137726935013,17.23,19,57,62,90,108
2508,0.6796081923419413,0.6778846153846154,0.551256157220771,0.554098733655193,17.23,19,57,62,90,108
2509,0.6796081923419413,0.6746794871794872,0.5513032985257582,0.5497291379334859,17.24,19,57,62,90,108
2510,0.6796081923419413,0.6778846153846154,0.5512655862741991,0.554098733655193,17.25,19,57,62,90,108
2511,0.6794300979519146,0.6762820512820513,0.551081800917504,0.5519137726935013,17.25,19,57,62,90,108
2512,0.6792520035618878,0.6746794871794872,0.5508208702440744,0.5497291379334859,17.26,19,57,62,90,108
2513,0.6792520035618878,0.6762820512820513,0.5507621452877118,0.5519137726935013,17.27,19,57,62,90,108
2514,0.6794300979519146,0.6746794871794872,0.5511006628005154,0.5497291379334859,17.28,19,57,62,90,108
2515,0.6796081923419413,0.6778846153846154,0.5512573931869156,0.554098733655193,17.28,19,57,62,90,108
2516,0.679786286731968,0.6746794871794872,0.5515445258779053,0.5497291379334859,17.29,19,57,62,90,108
2517,0.6794300979519146,0.6746794871794872,0.5510830371571063,0.5497291379334859,17.3,19,57,62,90,108
2518,0.6796081923419413,0.6746794871794872,0.5512844431923591,0.5497291379334859,17.3,19,57,62,90,108
2519,0.6794300979519146,0.6746794871794872,0.5510620799813087,0.5497291379334859,17.31,19,57,62,90,108
2520,0.6792520035618878,0.6762820512820513,0.5507350623828093,0.5519137726935013,17.32,19,57,62,90,108
2521,0.6796081923419413,0.6746794871794872,0.5513114899368747,0.5497291379334859,17.32,19,57,62,90,108
2522,0.6792520035618878,0.6762820512820513,0.5506894711067625,0.5519137726935013,17.33,19,57,62,90,108
2523,0.6796081923419413,0.6762820512820513,0.5513328141055835,0.5519806643089445,17.34,19,57,62,90,108
2524,0.6787177203918077,0.6778846153846154,0.5499513539455643,0.554098733655193,17.34,19,57,62,90,108
2525,0.6796081923419413,0.6746794871794872,0.5513315785548666,0.5497291379334859,17.35,19,57,62,90,108
2526,0.6796081923419413,0.6746794871794872,0.5512273891821358,0.5497291379334859,17.36,19,57,62,90,108
2527,0.6796081923419413,0.6746794871794872,0.5512261530507062,0.5497291379334859,17.36,19,57,62,90,108
2528,0.6792520035618878,0.6746794871794872,0.550836112676782,0.5497291379334859,17.37,19,57,62,90,108
2529,0.6787177203918077,0.6778846153846154,0.5498800786387648,0.554098733655193,17.38,19,57,62,90,108
2530,0.6794300979519146,0.6746794871794872,0.5510414997657038,0.5497291379334859,17.38,19,57,62,90,108
2531,0.6788958147818344,0.6762820512820513,0.5501716074493148,0.5519137726935013,17.39,19,57,62,90,108
2532,0.6792520035618878,0.6746794871794872,0.550866514649202,0.5497291379334859,17.4,19,57,62,90,108
2533,0.6796081923419413,0.6762820512820513,0.5511896641688391,0.5519137726935013,17.4,19,57,62,90,108
2534,0.6796081923419413,0.6762820512820513,0.5512261530507062,0.5519137726935013,17.41,19,57,62,90,108
2535,0.6796081923419413,0.6746794871794872,0.551401237047987,0.5497291379334859,17.42,19,57,62,90,108
2536,0.6790739091718611,0.6778846153846154,0.5504291864086254,0.554098733655193,17.43,19,57,62,90,108
2537,0.6799643811219946,0.6762820512820513,0.5518314908738259,0.5519806643089445,17.43,19,57,62,90,108
2538,0.6792520035618878,0.6778846153846154,0.5507124275905505,0.554098733655193,17.44,19,57,62,90,108
2539,0.679786286731968,0.6778846153846154,0.5515571550894691,0.5541653040622201,17.45,19,57,62,90,108
2540,0.6799643811219946,0.6778846153846154,0.5517647160735193,0.5541653040622201,17.45,19,57,62,90,108
2541,0.6796081923419413,0.6762820512820513,0.5512396504396293,0.5519137726935013,17.46,19,57,62,90,108
2542,0.6801424755120213,0.6762820512820513,0.5521141509471252,0.5521350757882619,17.47,19,57,62,90,108
2543,0.6796081923419413,0.6762820512820513,0.5512405077057434,0.5519137726935013,17.47,19,57,62,90,108
2544,0.679786286731968,0.6762820512820513,0.5515607803784184,0.5519806643089445,17.48,19,57,62,90,108
2545,0.6796081923419413,0.6762820512820513,0.5512675597468626,0.5519137726935013,17.49,19,57,62,90,108
2546,0.679786286731968,0.6762820512820513,0.5515567766218592,0.5519137726935013,17.49,19,57,62,90,108
2547,0.6794300979519146,0.6746794871794872,0.5510537643655466,0.5497291379334859,17.5,19,57,62,90,108
2548,0.6794300979519146,0.6762820512820513,0.5509564667244835,0.5519137726935013,17.5,19,57,62,90,108
2549,0.679786286731968,0.6762820512820513,0.5515862752604344,0.5519806643089445,17.51,19,57,62,90,108
2550,0.679786286731968,0.6762820512820513,0.5515088056606423,0.5519137726935013,17.52,19,57,62,90,108
2551,0.6794300979519146,0.6762820512820513,0.5510328044564625,0.5519806643089445,17.52,19,57,62,90,108
2552,0.6796081923419413,0.6778846153846154,0.5512202314879626,0.5541653040622201,17.53,19,57,62,90,108
2553,0.679786286731968,0.6762820512820513,0.5515440278660259,0.5519806643089445,17.54,19,57,62,90,108
2554,0.6796081923419413,0.6762820512820513,0.551251851221025,0.5519806643089445,17.55,19,57,62,90,108
2555,0.6796081923419413,0.6762820512820513,0.5512214676520137,0.5519806643089445,17.55,19,57,62,90,108
2556,0.6796081923419413,0.6762820512820513,0.551292515701387,0.5519806643089445,17.56,19,57,62,90,108
2557,0.6796081923419413,0.6778846153846154,0.5512202314879626,0.5541653040622201,17.56,19,57,62,90,108
2558,0.6796081923419413,0.6762820512820513,0.5512694734007472,0.5519806643089445,17.57,19,57,62,90,108
2559,0.6792520035618878,0.6778846153846154,0.5507267392719541,0.5541653040622201,17.58,19,57,62,90,108
2560,0.679786286731968,0.6778846153846154,0.5516141569685549,0.5543189740637692,17.59,19,57,62,90,108
2561,0.6796081923419413,0.6778846153846154,0.5512822306762089,0.5541653040622201,17.59,19,57,62,90,108
2562,0.6792520035618878,0.6778846153846154,0.5507057604708914,0.5541320213435335,17.6,19,57,62,90,108
2563,0.6799643811219946,0.6778846153846154,0.5518729513158522,0.5543189740637692,17.61,19,57,62,90,108
2564,0.6792520035618878,0.6762820512820513,0.5507045228400784,0.5518803193947711,17.61,19,57,62,90,108
2565,0.6794300979519146,0.6778846153846154,0.5510328044564625,0.5541653040622201,17.62,19,57,62,90,108
2566,0.6792520035618878,0.6778846153846154,0.5508085398753997,0.5542857142857143,17.63,19,57,62,90,108
2567,0.6790739091718611,0.6778846153846154,0.5505496846079203,0.5542857142857143,17.63,19,57,62,90,108
2568,0.6794300979519146,0.6778846153846154,0.5511038727517386,0.5541320213435335,17.64,19,57,62,90,108
2569,0.6792520035618878,0.6762820512820513,0.5507045228400784,0.5518803193947711,17.65,19,57,62,90,108
2570,0.6792520035618878,0.6778846153846154,0.5508274142424355,0.5542857142857143,17.65,19,57,62,90,108
2571,0.6794300979519146,0.6778846153846154,0.5510214561724176,0.5542857142857143,17.66,19,57,62,90,108
2572,0.6794300979519146,0.6778846153846154,0.5510755797374518,0.5542857142857143,17.67,19,57,62,90,108
2573,0.6794300979519146,0.6762820512820513,0.5510242284775377,0.5518803193947711,17.67,19,57,62,90,108
2574,0.6796081923419413,0.6778846153846154,0.5512937514672571,0.5541320213435335,17.68,19,57,62,90,108
2575,0.679786286731968,0.6778846153846154,0.5515850404188938,0.5542857142857143,17.69,19,57,62,90,108
2576,0.6794300979519146,0.6762820512820513,0.5510086911603487,0.5518803193947711,17.69,19,57,62,90,108
2577,0.6796081923419413,0.6778846153846154,0.5512916586339638,0.5541320213435335,17.7,19,57,62,90,108
2578,0.6796081923419413,0.6762820512820513,0.5512675597468626,0.5520348000383823,17.71,19,57,62,90,108
2579,0.6794300979519146,0.6762820512820513,0.5510296533208858,0.5520348000383823,17.71,19,57,62,90,108
2580,0.6796081923419413,0.6762820512820513,0.5513031789408991,0.5520348000383823,17.72,19,57,62,90,108
2581,0.6796081923419413,0.6762820512820513,0.5512338488549591,0.5518803193947711,17.73,19,57,62,90,108
2582,0.6794300979519146,0.6762820512820513,0.5510443316515079,0.5520348000383823,17.73,19,57,62,90,108
2583,0.6792520035618878,0.6762820512820513,0.550772023648069,0.5520348000383823,17.74,19,57,62,90,108
2584,0.6792520035618878,0.6762820512820513,0.550801197198364,0.5520348000383823,17.75,19,57,62,90,108
2585,0.6792520035618878,0.6762820512820513,0.5507936746960523,0.5520348000383823,17.76,19,57,62,90,108
2586,0.6792520035618878,0.6762820512820513,0.5507395132244124,0.5518803193947711,17.76,19,57,62,90,108
2587,0.6787177203918077,0.6762820512820513,0.5500813072624791,0.5520348000383823,17.77,19,57,62,90,108
2588,0.6788958147818344,0.6762820512820513,0.55028346701396,0.5520348000383823,17.78,19,57,62,90,108
2589,0.6790739091718611,0.6762820512820513,0.5505664741404368,0.5520348000383823,17.78,19,57,62,90,108
2590,0.6790739091718611,0.6762820512820513,0.5505246876410825,0.5518803193947711,17.79,19,57,62,90,108
2591,0.6787177203918077,0.6762820512820513,0.5500697562309667,0.5520348000383823,17.8,19,57,62,90,108
2592,0.6790739091718611,0.6762820512820513,0.5504407317919195,0.5518803193947711,17.8,19,57,62,90,108
2593,0.6788958147818344,0.6762820512820513,0.5503191632397078,0.5520348000383823,17.81,19,57,62,90,108
2594,0.6787177203918077,0.6762820512820513,0.5500455930724115,0.5520348000383823,17.82,19,57,62,90,108
2595,0.6788958147818344,0.6762820512820513,0.5503191632397078,0.5520348000383823,17.82,19,57,62,90,108
2596,0.6788958147818344,0.6762820512820513,0.5503023645467242,0.5520348000383823,17.83,19,57,62,90,108
2597,0.6788958147818344,0.6762820512820513,0.5503097153777599,0.5520348000383823,17.84,19,57,62,90,108
2598,0.6790739091718611,0.6762820512820513,0.5505475883237423,0.5520348000383823,17.84,19,57,62,90,108
2599,0.6788958147818344,0.6762820512820513,0.5502847055901123,0.5520348000383823,17.85,19,57,62,90,108
2600,0.6788958147818344,0.6762820512820513,0.5503191632397078,0.5520348000383823,17.86,19,57,62,90,108
2601,0.6788958147818344,0.6762820512820513,0.5502488240719187,0.5518803193947711,17.86,19,57,62,90,108
2602,0.6790739091718611,0.6762820512820513,0.5505570314304875,0.5520348000383823,17.87,19,57,62,90,108
2603,0.678539626001781,0.6746794871794872,0.549805631630018,0.5497467432064976,17.88,19,57,62,90,108
2604,0.6788958147818344,0.6762820512820513,0.550321260491369,0.5520348000383823,17.88,19,57,62,90,108
2605,0.6790739091718611,0.6746794871794872,0.550528700919765,0.5497467432064976,17.89,19,57,62,90,108
2606,0.6788958147818344,0.6762820512820513,0.550321260491369,0.5521048386237088,17.9,19,57,62,90,108
2607,0.6787177203918077,0.6746794871794872,0.5500636407388677,0.5497467432064976,17.9,19,57,62,90,108
