epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
781,0.6673789173789174,0.6618589743589743,0.5307703235137622,0.5252477175371035,5.55,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
782,0.6673789173789174,0.6618589743589743,0.530635123120337,0.5252477175371035,5.55,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
783,0.6680911680911681,0.6618589743589743,0.5315405461597663,0.524997655004221,5.56,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
784,0.6680911680911681,0.6602564102564102,0.5315401688101931,0.5229151339420954,5.57,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
785,0.6673789173789174,0.6618589743589743,0.5307039087071843,0.5252477175371035,5.57,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
786,0.6679131054131054,0.657051282051282,0.531620189597892,0.5187475673571769,5.58,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
787,0.6680911680911681,0.657051282051282,0.5318781141870987,0.5187475673571769,5.59,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
788,0.6684472934472935,0.657051282051282,0.5322367287446901,0.5187475673571769,5.59,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
789,0.6682692307692307,0.6618589743589743,0.5319247511878586,0.5253435620863195,5.6,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
790,0.6691595441595442,0.6634615384615384,0.5331953181242219,0.5275283937263386,5.61,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
791,0.6689814814814815,0.6618589743589743,0.5329555693877535,0.5253606731122791,5.62,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
792,0.6691595441595442,0.6586538461538461,0.5332400874676518,0.5210274816752795,5.62,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
793,0.6684472934472935,0.6586538461538461,0.5322542624296692,0.5211103184382905,5.63,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
794,0.6695156695156695,0.6586538461538461,0.5338159242848752,0.5211103184382905,5.64,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
795,0.6698717948717948,0.6586538461538461,0.5343200689910506,0.5211103184382905,5.64,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
796,0.6698717948717948,0.6586538461538461,0.5343200689910506,0.5211103184382905,5.65,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
797,0.6698717948717948,0.6586538461538461,0.534297532489838,0.5211103184382905,5.66,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
798,0.6696937321937322,0.6586538461538461,0.5340534719807611,0.5211103184382905,5.66,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
799,0.6700498575498576,0.6602564102564102,0.5345636258929276,0.5232761789444096,5.67,8,16,23,17,28,38,43,47,59,62,71,89,84,91,102,109,118,125
800,0.6698717948717948,0.6602564102564102,0.534305989140612,0.5232761789444096,5.68,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
801,0.6702279202279202,0.6602564102564102,0.5348801683312898,0.5232761789444096,5.69,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
802,0.6705840455840456,0.6586538461538461,0.5353222366933348,0.5211103184382905,5.69,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
803,0.6695156695156695,0.6586538461538461,0.5338301853713688,0.5211103184382905,5.7,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
804,0.6696937321937322,0.6586538461538461,0.5340902728048305,0.5211103184382905,5.71,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
805,0.6705840455840456,0.6586538461538461,0.5353946328367276,0.5211103184382905,5.71,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
806,0.6704059829059829,0.6602564102564102,0.5352362305584569,0.5231937025583357,5.72,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
807,0.6705840455840456,0.6586538461538461,0.5354670064251992,0.5211103184382905,5.73,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
808,0.6700498575498576,0.6586538461538461,0.5345883135442744,0.5211103184382905,5.73,8,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
809,0.6702279202279202,0.6602564102564102,0.5348383151295242,0.5234410461471956,5.74,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
810,0.6700498575498576,0.657051282051282,0.5346889104945625,0.5187787844061493,5.75,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
811,0.6696937321937322,0.6586538461538461,0.5341319844896693,0.5209446162496486,5.76,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
812,0.6707621082621082,0.6602564102564102,0.5356242571944364,0.5230286641427799,5.76,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
813,0.6702279202279202,0.6618589743589743,0.5348026549193458,0.525110729588966,5.77,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
814,0.6707621082621082,0.6602564102564102,0.5355672238407523,0.5231937025583357,5.78,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
815,0.6709401709401709,0.6602564102564102,0.535946339449342,0.5234410461471956,5.78,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
816,0.6718304843304843,0.6602564102564102,0.5373343781388307,0.523691563211107,5.79,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
817,0.6714743589743589,0.6618589743589743,0.5368233550544426,0.5257743840945108,5.8,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
818,0.6712962962962963,0.6618589743589743,0.5364773708064428,0.5256103536736517,5.81,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
819,0.6714743589743589,0.6650641025641025,0.5365456208375736,0.5298596240780395,5.81,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
820,0.6716524216524217,0.6650641025641025,0.5367352739635027,0.5296086564472497,5.82,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
821,0.6718304843304843,0.6666666666666666,0.5370874747943317,0.532186675509292,5.83,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
822,0.6725427350427351,0.6618589743589743,0.5382668330269664,0.5257743840945108,5.83,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
823,0.6727207977207977,0.6634615384615384,0.5385844600058416,0.5279334841563756,5.84,9,16,23,17,28,38,43,47,59,62,71,89,84,91,101,109,118,125
824,0.6727207977207977,0.6634615384615384,0.5385369331555472,0.5279334841563756,5.85,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
825,0.6725427350427351,0.6634615384615384,0.5380043110192949,0.5279334841563756,5.86,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
826,0.6725427350427351,0.6634615384615384,0.5379747973661968,0.5277701699508455,5.86,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
827,0.6728988603988604,0.6666666666666666,0.5385715251813852,0.532024748691175,5.87,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
828,0.6728988603988604,0.6666666666666666,0.5385655812934952,0.532024748691175,5.88,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
829,0.6727207977207977,0.6682692307692307,0.5384552647770036,0.53435521781136,5.88,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
830,0.6734330484330484,0.6650641025641025,0.5393746932069763,0.5300188834272701,5.89,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
831,0.6734330484330484,0.6634615384615384,0.5394455054353489,0.5279334841563756,5.9,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
832,0.6734330484330484,0.6634615384615384,0.5395075666599485,0.5279334841563756,5.91,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
833,0.6737891737891738,0.6650641025641025,0.5399957542934126,0.530100165741875,5.91,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
834,0.6734330484330484,0.6666666666666666,0.5394159720916705,0.532024748691175,5.92,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
835,0.6743233618233618,0.6666666666666666,0.5405660936884007,0.532024748691175,5.93,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
836,0.6741452991452992,0.6650641025641025,0.5402707716620192,0.5299341844421537,5.93,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
837,0.6741452991452992,0.6634615384615384,0.540391866861542,0.5277667663699592,5.94,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
838,0.6734330484330484,0.6650641025641025,0.539585171127035,0.530096779540099,5.95,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
839,0.6737891737891738,0.6650641025641025,0.5400919055196953,0.530096779540099,5.95,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
840,0.6739672364672364,0.6650641025641025,0.5401787986073667,0.5299341844421537,5.96,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
841,0.6743233618233618,0.6650641025641025,0.5406013542506096,0.529852844690224,5.97,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
842,0.6739672364672364,0.6650641025641025,0.5402098449298087,0.529852844690224,5.97,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
843,0.6737891737891738,0.6666666666666666,0.5400367612509913,0.5322642257378645,5.98,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
844,0.6745014245014245,0.6666666666666666,0.5410005408174068,0.5322642257378645,5.99,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
845,0.6745014245014245,0.6666666666666666,0.541018107032682,0.5322642257378645,6.0,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
846,0.6746794871794872,0.6650641025641025,0.5412184456759781,0.529852844690224,6.0,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
847,0.6746794871794872,0.6650641025641025,0.5411705614547984,0.529852844690224,6.01,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
848,0.6750356125356125,0.6650641025641025,0.5416510294113963,0.529852844690224,6.02,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
849,0.6755698005698005,0.6650641025641025,0.5424206047460334,0.5299341844421537,6.03,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
850,0.6753917378917379,0.6650641025641025,0.5422211331917991,0.5299341844421537,6.03,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
851,0.6753917378917379,0.6650641025641025,0.542205003011136,0.5299341844421537,6.04,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
852,0.6753917378917379,0.6650641025641025,0.5421051671164825,0.5299341844421537,6.05,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
853,0.6752136752136753,0.6650641025641025,0.5418093985668662,0.529852844690224,6.05,9,16,23,17,28,38,44,47,59,62,71,89,84,91,101,109,118,125
854,0.6753917378917379,0.6650641025641025,0.5420992689666672,0.5299341844421537,6.06,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
855,0.6755698005698005,0.6650641025641025,0.5424506007186212,0.5299341844421537,6.07,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
856,0.6757478632478633,0.6650641025641025,0.542790536686653,0.5299341844421537,6.07,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
857,0.6757478632478633,0.6650641025641025,0.5428312507113411,0.5299341844421537,6.08,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
858,0.6759259259259259,0.6666666666666666,0.5429078838497894,0.532017999307719,6.09,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
859,0.6753917378917379,0.6666666666666666,0.5421191746133404,0.532017999307719,6.09,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
860,0.6755698005698005,0.6666666666666666,0.5425360247193727,0.532017999307719,6.1,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
861,0.6759259259259259,0.6650641025641025,0.5431973131146552,0.5299341844421537,6.11,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
862,0.6762820512820513,0.6682692307692307,0.543612158520032,0.5343485032012458,6.12,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
863,0.6759259259259259,0.6682692307692307,0.5429624965357045,0.5343485032012458,6.12,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
864,0.6761039886039886,0.6682692307692307,0.5431591968048213,0.5343485032012458,6.13,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
865,0.6766381766381766,0.6682692307692307,0.543971746131566,0.5343485032012458,6.14,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
866,0.67752849002849,0.6714743589743589,0.5453561769454011,0.5388641754565576,6.14,9,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
867,0.6777065527065527,0.6714743589743589,0.5456299305939724,0.5388641754565576,6.15,10,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
868,0.6762820512820513,0.6714743589743589,0.54343006998073,0.5388641754565576,6.16,10,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
869,0.6759259259259259,0.6730769230769231,0.5429109091453863,0.541193007749144,6.16,10,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
870,0.6755698005698005,0.6730769230769231,0.5426157331914382,0.541193007749144,6.17,10,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
871,0.676460113960114,0.6730769230769231,0.544044795734475,0.541193007749144,6.18,10,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
872,0.6771723646723646,0.6714743589743589,0.5448872875262526,0.5388641754565576,6.18,10,16,23,28,38,44,47,59,62,71,89,84,91,101,109,118,125
873,0.6766381766381766,0.6714743589743589,0.5439042416144912,0.5387843694340084,6.19,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
874,0.6771723646723646,0.6714743589743589,0.5446563190524809,0.5388641754565576,6.2,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
875,0.6773504273504274,0.6714743589743589,0.5451577918685617,0.539027027027027,6.21,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
876,0.6771723646723646,0.6746794871794872,0.5451898700590728,0.5436986232286045,6.21,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
877,0.6777065527065527,0.6746794871794872,0.5457720979727637,0.5436986232286045,6.22,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
878,0.676994301994302,0.6730769230769231,0.5445226557350693,0.5413715331570339,6.23,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
879,0.6773504273504274,0.6730769230769231,0.5451253836255916,0.5412922056862816,6.23,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
880,0.67752849002849,0.6746794871794872,0.5455601326621171,0.5436986232286045,6.24,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
881,0.6780626780626781,0.6746794871794872,0.5464158476559693,0.5436986232286045,6.25,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
882,0.6778846153846154,0.6746794871794872,0.5460574149338882,0.5436986232286045,6.26,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
883,0.6785968660968661,0.6746794871794872,0.5468592508592208,0.543619711916068,6.26,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
884,0.6787749287749287,0.6746794871794872,0.5470612997727811,0.543619711916068,6.27,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
885,0.6777065527065527,0.6730769230769231,0.5457977931181907,0.5415301058151512,6.28,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
886,0.6785968660968661,0.6730769230769231,0.5472017298465532,0.5415301058151512,6.28,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
887,0.6789529914529915,0.6730769230769231,0.5476243151582127,0.5415301058151512,6.29,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
888,0.6794871794871795,0.6730769230769231,0.5481289513237326,0.5412095437180134,6.3,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
889,0.6798433048433048,0.6714743589743589,0.5486258650143169,0.538880798235116,6.31,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
890,0.6812678062678063,0.6730769230769231,0.5507266261547874,0.5414838667848112,6.31,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
891,0.6801994301994302,0.6730769230769231,0.5494105408689252,0.5416423617862467,6.32,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
892,0.6796652421652422,0.6730769230769231,0.5485823025859871,0.5415301058151512,6.33,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
893,0.6794871794871795,0.6746794871794872,0.5481635697223464,0.5438563640161036,6.33,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
894,0.6798433048433048,0.6714743589743589,0.5486731549426918,0.5391200334346944,6.34,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
895,0.6809116809116809,0.6698717948717948,0.5502890001900036,0.5370819858687276,6.35,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
896,0.6819800569800569,0.6730769230769231,0.55182388837742,0.5415796372855477,6.35,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
897,0.6819800569800569,0.6746794871794872,0.551723136195384,0.5436657468316126,6.36,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
898,0.6819800569800569,0.6746794871794872,0.551646830851342,0.5436493068565006,6.37,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
899,0.6816239316239316,0.6714743589743589,0.5513359244369764,0.5392196415192207,6.38,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
900,0.6819800569800569,0.6714743589743589,0.5519243951130149,0.5394651574718106,6.38,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
901,0.6823361823361823,0.6714743589743589,0.5524220006432936,0.5394651574718106,6.39,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
902,0.6823361823361823,0.6730769230769231,0.5522292484649498,0.5414838667848112,6.4,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
903,0.6825142450142451,0.6714743589743589,0.5525255981115259,0.5393324786447905,6.4,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
904,0.6821581196581197,0.6730769230769231,0.5520775087821237,0.5417545627992368,6.41,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
905,0.6825142450142451,0.6746794871794872,0.5525261180246658,0.5441747992054582,6.42,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
906,0.6830484330484331,0.6746794871794872,0.553247554666225,0.5440172786177105,6.42,10,16,23,28,38,44,47,58,62,71,89,84,91,101,109,118,125
907,0.6832264957264957,0.6746794871794872,0.5535825321897694,0.5438432231160919,6.43,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
908,0.6830484330484331,0.6730769230769231,0.5534456872456257,0.5419161676646707,6.44,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
909,0.6826923076923077,0.6730769230769231,0.5529216925706741,0.5417248678772518,6.44,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
910,0.6828703703703703,0.6714743589743589,0.5530316470397814,0.5394618414325933,6.45,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
911,0.6835826210826211,0.6714743589743589,0.5539372345985117,0.5395911315865246,6.46,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
912,0.6842948717948718,0.6730769230769231,0.5551569295168166,0.5419359481827996,6.46,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
913,0.6839387464387464,0.6730769230769231,0.5546783698880309,0.5420150531754141,6.47,10,16,23,28,38,44,47,58,62,71,89,84,90,91,101,109,118,125
914,0.6850071225071225,0.6730769230769231,0.5561101129931133,0.5420150531754141,6.48,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
915,0.6842948717948718,0.6730769230769231,0.5549412355341581,0.5418535180852978,6.49,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
916,0.6846509971509972,0.6762820512820513,0.5555295765554062,0.5465834040777564,6.49,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
917,0.6835826210826211,0.6762820512820513,0.554325325035202,0.5465834040777564,6.5,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
918,0.6839387464387464,0.6762820512820513,0.5547364130150756,0.5465834040777564,6.51,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
919,0.6848290598290598,0.6746794871794872,0.5557075219334414,0.5442600774245543,6.51,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
920,0.6851851851851852,0.6730769230769231,0.5561713802496272,0.5419359481827996,6.52,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
921,0.6857193732193733,0.6746794871794872,0.5570308521971266,0.5443420456262276,6.53,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
922,0.6858974358974359,0.6730769230769231,0.5573015308823284,0.5422554963429631,6.54,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
923,0.6855413105413105,0.6730769230769231,0.5567653392792054,0.5421764743963229,6.54,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
924,0.6864316239316239,0.6730769230769231,0.5579634750668322,0.5421764743963229,6.55,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
925,0.6858974358974359,0.6730769230769231,0.5572980886277552,0.5421764743963229,6.56,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
926,0.6862535612535613,0.6730769230769231,0.5578794423648648,0.5421764743963229,6.56,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
927,0.6862535612535613,0.6730769230769231,0.5578397338653643,0.5421764743963229,6.57,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
928,0.686965811965812,0.6730769230769231,0.5588315963066521,0.5421764743963229,6.58,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
929,0.6867877492877493,0.6730769230769231,0.5585711397746522,0.5421764743963229,6.58,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
930,0.6866096866096866,0.6730769230769231,0.5583465915087564,0.5421764743963229,6.59,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
931,0.6867877492877493,0.6730769230769231,0.5587224615408807,0.5421764743963229,6.6,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
932,0.6871438746438746,0.6730769230769231,0.5591400683925621,0.5421764743963229,6.61,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
933,0.6882122507122507,0.6730769230769231,0.5605333726130721,0.5421764743963229,6.61,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
934,0.688034188034188,0.6730769230769231,0.560359961036988,0.5421764743963229,6.62,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
935,0.6889245014245015,0.6730769230769231,0.5616676796419839,0.5421764743963229,6.63,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
936,0.6885683760683761,0.6730769230769231,0.5611331633099863,0.5421764743963229,6.63,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
937,0.6889245014245015,0.6746794871794872,0.5614749339272617,0.5442600774245543,6.64,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
938,0.6891025641025641,0.6746794871794872,0.5617283398810505,0.5442600774245543,6.65,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
939,0.6894586894586895,0.6730769230769231,0.5623277897765733,0.5421764743963229,6.66,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
940,0.6899928774928775,0.6730769230769231,0.5631195553348045,0.5421764743963229,6.66,10,16,23,28,38,44,47,58,62,71,89,84,90,91,100,109,118,125
941,0.6894586894586895,0.6746794871794872,0.5622226989916327,0.5443256543447919,6.67,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
942,0.6892806267806267,0.6762820512820513,0.5618897084995969,0.546410450178128,6.68,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
943,0.6889245014245015,0.6730769230769231,0.5614707393638076,0.5421764743963229,6.68,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
944,0.6894586894586895,0.6762820512820513,0.5623160937821052,0.5468377002502229,6.69,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
945,0.6889245014245015,0.6762820512820513,0.5614731306668249,0.5465834040777564,6.7,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
946,0.6891025641025641,0.6778846153846154,0.5616279813144363,0.5487338902920795,6.7,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
947,0.6898148148148148,0.6794871794871795,0.5627144562953235,0.5510565280265911,6.71,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
948,0.6901709401709402,0.6810897435897436,0.5633206584617392,0.5533944267813727,6.72,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
949,0.6899928774928775,0.6810897435897436,0.5629761469497363,0.5532241003389244,6.72,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
950,0.6910612535612536,0.6810897435897436,0.5643261228067211,0.5532241003389244,6.73,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
951,0.6905270655270656,0.6810897435897436,0.563613849854781,0.5532241003389244,6.74,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
952,0.6910612535612536,0.6778846153846154,0.5644506444805186,0.5490162236796686,6.74,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
953,0.6912393162393162,0.6762820512820513,0.564762771060558,0.5470070726237709,6.75,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
954,0.6915954415954416,0.6794871794871795,0.565135059712544,0.5513050981520098,6.76,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
955,0.6914173789173789,0.6794871794871795,0.56487067676286,0.5511501776697213,6.77,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
956,0.6912393162393162,0.6778846153846154,0.5646680166616405,0.5490000071916059,6.77,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
957,0.6910612535612536,0.6794871794871795,0.5645817106407965,0.551337359792925,6.78,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
958,0.6919515669515669,0.6794871794871795,0.5656678546074878,0.551337359792925,6.79,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
959,0.6919515669515669,0.6778846153846154,0.5655911847696868,0.5490000071916059,6.79,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
960,0.6923076923076923,0.6778846153846154,0.5661659386959614,0.5491718426501035,6.8,10,16,23,28,38,44,47,58,62,71,89,84,91,100,109,118,125
