epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1216,0.5316226960607155,0.5222101841820151,0.4362489724089881,0.42368530595254617,9.44,11,20,27,37,49,61,62,78,85,92,98,113,111,141,140,149,153,169,182,185
1217,0.5317431634742802,0.5222101841820151,0.4363954861943302,0.42368530595254617,9.44,11,20,27,37,49,61,62,78,85,92,98,113,111,141,140,149,153,169,182,185
1218,0.5316226960607155,0.5222101841820151,0.43628815216961103,0.42368530595254617,9.45,11,20,27,37,49,61,62,78,85,92,98,113,111,141,140,149,153,169,182,185
1219,0.5321045657149741,0.5243770314192849,0.4369155958045685,0.42646138776989206,9.46,11,20,27,37,49,61,62,78,85,92,98,113,111,141,140,149,153,169,182,185
1220,0.5321045657149741,0.52329360780065,0.4369421467902196,0.42508982086788616,9.47,11,20,27,37,49,61,62,78,85,92,98,113,111,141,140,149,153,169,182,185
1221,0.532465967955668,0.52329360780065,0.43741268778140785,0.42508982086788616,9.47,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1222,0.532465967955668,0.5243770314192849,0.43742318986349016,0.42646138776989206,9.48,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1223,0.5327069027827972,0.52329360780065,0.43772476787901027,0.42508982086788616,9.49,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1224,0.5327069027827972,0.52329360780065,0.4377499218994747,0.42508982086788616,9.5,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1225,0.5329478376099265,0.5254604550379198,0.43805167944669443,0.42789741964151784,9.51,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1226,0.5333092398506204,0.5254604550379198,0.43853473651952646,0.42789741964151784,9.51,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1227,0.5333092398506204,0.5254604550379198,0.4385668098634007,0.42789741964151784,9.52,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1228,0.5336706420913143,0.5265438786565547,0.43903362486100084,0.4292682029527709,9.53,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1229,0.5339115769184436,0.5265438786565547,0.439347894737669,0.4292682029527709,9.54,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1230,0.5342729791591374,0.5265438786565547,0.43981263307577745,0.4292682029527709,9.54,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1231,0.5342729791591374,0.5276273022751896,0.4398259609191628,0.43067089578210804,9.55,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1232,0.5340320443320082,0.5265438786565547,0.43955766828053444,0.4292956590638972,9.56,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1233,0.5346343813998313,0.5276273022751896,0.44032669440613337,0.43066606304114086,9.57,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1234,0.5351162510540899,0.5276273022751896,0.44091965288371116,0.43066606304114086,9.57,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1235,0.5351162510540899,0.5265438786565547,0.4409544268270318,0.4292956590638972,9.58,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1236,0.5352367184676545,0.5276273022751896,0.44116888972050283,0.43066606304114086,9.59,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1237,0.5354776532947838,0.5276273022751896,0.44147821814054755,0.4307304928421887,9.6,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1238,0.5358390555354776,0.5276273022751896,0.4419240779165432,0.4307304928421887,9.61,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1239,0.5363209251897362,0.5287107258938245,0.44253630352331585,0.4320482081096565,9.61,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1240,0.5362004577761715,0.5287107258938245,0.4423983776349456,0.4320482081096565,9.62,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1241,0.5364413926033008,0.5287107258938245,0.4427145463424217,0.4320482081096565,9.63,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1242,0.5366823274304301,0.5287107258938245,0.4430340372502115,0.4320482081096565,9.64,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1243,0.5368027948439947,0.5287107258938245,0.44319055949454245,0.4320482081096565,9.64,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1244,0.5369232622575594,0.5297941495124594,0.4433685643384041,0.4334500144967506,9.65,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1245,0.5371641970846885,0.5297941495124594,0.44368522139362465,0.4334500144967506,9.66,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1246,0.5375255993253825,0.5308775731310943,0.4441675804220111,0.4348305661183145,9.67,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1247,0.5375255993253825,0.5308775731310943,0.44416548633554886,0.4348305661183145,9.67,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1248,0.538007468979641,0.5308775731310943,0.4447591194921824,0.4348305661183145,9.68,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1249,0.5381279363932057,0.5297941495124594,0.4449328779529811,0.4334612322135464,9.69,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1250,0.5382484038067703,0.5308775731310943,0.44508187256250054,0.4348305661183145,9.7,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1251,0.5384893386338996,0.5308775731310943,0.4453927000614074,0.4348305661183145,9.71,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1252,0.5386098060474641,0.5330444203683641,0.4455592631048557,0.4374855947002638,9.71,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1253,0.5388507408745934,0.5330444203683641,0.4458771505064705,0.4374855947002638,9.72,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1254,0.538971208288158,0.5319609967497292,0.4460543241864663,0.436116669612869,9.73,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1255,0.539332610528852,0.5319609967497292,0.44650373642389407,0.436116669612869,9.74,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1256,0.5396940127695459,0.5319609967497292,0.44696266088093495,0.436116669612869,9.74,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1257,0.5396940127695459,0.5319609967497292,0.4470070911594297,0.436116669612869,9.75,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1258,0.5398144801831105,0.5319609967497292,0.44716826856860925,0.436116669612869,9.76,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1259,0.5398144801831105,0.5319609967497292,0.44718482635595036,0.436116669612869,9.77,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1260,0.5399349475966752,0.5319609967497292,0.44734267458440824,0.436116669612869,9.77,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1261,0.5400554150102397,0.5319609967497292,0.44750174815080923,0.436116669612869,9.78,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1262,0.5401758824238043,0.5319609967497292,0.44764158464190984,0.436116669612869,9.79,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1263,0.5406577520780629,0.5319609967497292,0.4482513678834096,0.436116669612869,9.8,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1264,0.5410191543187568,0.5319609967497292,0.4487206842298186,0.436116669612869,9.8,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1265,0.5410191543187568,0.5319609967497292,0.44871246822673827,0.436116669612869,9.81,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1266,0.5412600891458861,0.5319609967497292,0.4490433269406977,0.436116669612869,9.82,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1267,0.5413805565594507,0.5330444203683641,0.4491660153360706,0.4375174091015136,9.83,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1268,0.5412600891458861,0.5330444203683641,0.4490732675097864,0.4375174091015136,9.84,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1269,0.5417419588001445,0.5352112676056338,0.4496741667846256,0.4403783696693717,9.84,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1270,0.5418624262137092,0.5341278439869989,0.4498285309802571,0.43916900528768577,9.85,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1271,0.5421033610408384,0.5352112676056338,0.45016146662964607,0.44053650803518707,9.86,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1272,0.5419828936272738,0.5352112676056338,0.4500100054731673,0.4404851228703809,9.87,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1273,0.542585230695097,0.5362946912242686,0.45076123462600415,0.44185244787553146,9.87,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1274,0.5427056981086616,0.5362946912242686,0.4509250787762109,0.44185244787553146,9.88,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1275,0.5429466329357908,0.5362946912242686,0.45130407210019885,0.4418216910777718,9.89,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1276,0.5430671003493555,0.5384615384615384,0.4514699767127692,0.44452496895568194,9.9,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1277,0.5428261655222263,0.5384615384615384,0.4511710963921084,0.44452496895568194,9.91,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1278,0.5430671003493555,0.5406283856988082,0.45146083122804737,0.44723122665028203,9.91,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1279,0.5434285025900494,0.5406283856988082,0.4519193039208492,0.44723122665028203,9.92,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1280,0.543548970003614,0.5406283856988082,0.4521027260409547,0.44723122665028203,9.93,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1281,0.5437899048307433,0.5406283856988082,0.4524048460289837,0.44723122665028203,9.94,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1282,0.5440308396578726,0.5406283856988082,0.45272264313875554,0.44723122665028203,9.94,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1283,0.5443922418985664,0.5406283856988082,0.45317353272963223,0.44723122665028203,9.95,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1284,0.5451150463799542,0.5406283856988082,0.4540891660618084,0.44725464855970565,9.96,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1285,0.5449945789663896,0.5406283856988082,0.4539283290529713,0.44725464855970565,9.97,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1286,0.5454764486206481,0.5406283856988082,0.4545567729430585,0.44725464855970565,9.97,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1287,0.5457173834477774,0.5406283856988082,0.45488434137533407,0.44734831635210803,9.98,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1288,0.5460787856884712,0.5395449620801733,0.45535574422648506,0.446056626420956,9.99,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1289,0.5464401879291652,0.5406283856988082,0.4558369639870653,0.4473686068563505,10.0,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1290,0.545837850861342,0.5406283856988082,0.45507037453473864,0.4473686068563505,10.0,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1291,0.5466811227562944,0.5406283856988082,0.4561701054611699,0.4473686068563505,10.01,11,20,27,37,49,61,62,78,85,91,98,112,111,141,140,149,153,169,182,185
1292,0.547162992410553,0.5406283856988082,0.45676596713829765,0.4473686068563505,10.02,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1293,0.5465606553427298,0.5417118093174431,0.4559847354486153,0.44868366055895714,10.03,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1294,0.5478857968919407,0.5438786565547129,0.4576951270925661,0.45147470264562817,10.04,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1295,0.5478857968919407,0.542795232936078,0.45768591336786735,0.45001885015468424,10.04,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1296,0.5483676665461993,0.542795232936078,0.4583063527546213,0.45001885015468424,10.05,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1297,0.5486086013733286,0.5438786565547129,0.4586436356087742,0.45147470264562817,10.06,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1298,0.5476448620648114,0.542795232936078,0.45744154607111254,0.45001885015468424,10.07,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1299,0.5487290687868931,0.5449620801733478,0.45881881932473156,0.4528702927453023,10.07,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1300,0.5484881339597639,0.5449620801733478,0.4585189118140667,0.4528702927453023,10.08,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1301,0.5487290687868931,0.5449620801733478,0.4588338698577742,0.4528702927453023,10.09,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1302,0.5492109384411517,0.5449620801733478,0.4594456251478538,0.4528702927453023,10.1,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1303,0.5487290687868931,0.5449620801733478,0.4588463202918138,0.4529583093439903,10.1,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1304,0.5492109384411517,0.5449620801733478,0.45946714718142767,0.4528702927453023,10.11,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1305,0.5489700036140224,0.5449620801733478,0.4591983198802023,0.4529698883672493,10.12,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1306,0.5494518732682809,0.5460455037919827,0.45979606512965876,0.4543647350458462,10.13,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1307,0.5501746777496687,0.5460455037919827,0.4607252154768017,0.4543647350458462,10.13,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1308,0.5502951451632333,0.5460455037919827,0.4608609804839733,0.4543647350458462,10.14,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1309,0.5501746777496687,0.5460455037919827,0.46072687616243824,0.4543647350458462,10.15,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1310,0.5506565474039272,0.5449620801733478,0.46135478724389745,0.4531234570339502,10.16,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1311,0.5507770148174919,0.5449620801733478,0.46153452080541657,0.4531234570339502,10.17,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1312,0.5508974822310565,0.5449620801733478,0.461706964927482,0.4531234570339502,10.17,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1313,0.5511384170581858,0.5449620801733478,0.4620071469436502,0.4531234570339502,10.18,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1314,0.5517407541260089,0.5460455037919827,0.4627505566514786,0.45443708852170395,10.19,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1315,0.5521021563667028,0.5460455037919827,0.4631825294176172,0.45443708852170395,10.2,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1316,0.5523430911938321,0.5460455037919827,0.46350888331362083,0.45443708852170395,10.21,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1317,0.5524635586073967,0.5471289274106176,0.4636725001687425,0.4559824251192197,10.21,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1318,0.5529454282616553,0.5471289274106176,0.46426271872112357,0.4559824251192197,10.22,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1319,0.5529454282616553,0.5471289274106176,0.4642706754359175,0.4560744606760898,10.23,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1320,0.5534272979159137,0.5471289274106176,0.4648616386845621,0.4560744606760898,10.24,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1321,0.5540296349837369,0.5482123510292525,0.46562041051913017,0.4573152763188506,10.24,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1322,0.5542705698108662,0.5492957746478874,0.4659206895432235,0.45871970903759685,10.25,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1323,0.5545115046379954,0.5492957746478874,0.4662318241492214,0.45871970903759685,10.26,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1324,0.5549933742922539,0.5492957746478874,0.46683029269873166,0.45871970903759685,10.27,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1325,0.5551138417058186,0.5492957746478874,0.46699054862381384,0.45871970903759685,10.28,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1326,0.5554752439465125,0.5492957746478874,0.46743331591185777,0.45871970903759685,10.28,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1327,0.5557161787736418,0.5503791982665223,0.46775087036147756,0.46011219326558517,10.29,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1328,0.5561980484279002,0.5503791982665223,0.4683572071076674,0.46011219326558517,10.3,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1329,0.5563185158414649,0.5503791982665223,0.4685055470068342,0.46011219326558517,10.31,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1330,0.5563185158414649,0.5503791982665223,0.46849765605016835,0.46020349205901834,10.31,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1331,0.5564389832550295,0.5503791982665223,0.46868012627509326,0.46020349205901834,10.32,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1332,0.5566799180821588,0.5503791982665223,0.46902108488812755,0.46026434076850464,10.33,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1333,0.5568003854957234,0.5503791982665223,0.4691845732305797,0.46026434076850464,10.34,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1334,0.5569208529092881,0.5503791982665223,0.46935923714315253,0.46026434076850464,10.34,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1335,0.5571617877364173,0.5503791982665223,0.46965666218435,0.46026434076850464,10.35,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1336,0.5568003854957234,0.5503791982665223,0.469231807606765,0.46026434076850464,10.36,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1337,0.5570413203228527,0.551462621885157,0.46955058564577024,0.46159601313737175,10.37,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1338,0.5570413203228527,0.551462621885157,0.4695348398482472,0.46159601313737175,10.37,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1339,0.5568003854957234,0.551462621885157,0.4692806291519339,0.4616870300950481,10.38,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1340,0.5571617877364173,0.551462621885157,0.46975601633078734,0.46177801628517223,10.39,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1341,0.5575231899771111,0.551462621885157,0.4702097498340234,0.46177801628517223,10.4,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1342,0.5578845922178051,0.551462621885157,0.47066858869421346,0.46177801628517223,10.41,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1343,0.5583664618720636,0.551462621885157,0.47130141513266766,0.46177801628517223,10.41,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1344,0.5586073966991929,0.551462621885157,0.4715564577948682,0.46177801628517223,10.42,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1345,0.5586073966991929,0.551462621885157,0.47163841707408216,0.46177801628517223,10.43,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1346,0.5590892663534514,0.5525460455037919,0.47220597059823244,0.4631688051249768,10.44,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1347,0.559209733767016,0.5525460455037919,0.4723872337667624,0.46322927858220064,10.44,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1348,0.5594506685941453,0.5525460455037919,0.4727321922717591,0.46322927858220064,10.45,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1349,0.5596916034212746,0.5536294691224268,0.47303115222782577,0.4646194306277286,10.46,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1350,0.5598120708348392,0.5536294691224268,0.4731759794185405,0.4646194306277286,10.47,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1351,0.5596916034212746,0.5536294691224268,0.4730955523309307,0.4646194306277286,10.47,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1352,0.5598120708348392,0.5536294691224268,0.47328168915200775,0.4646194306277286,10.48,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1353,0.5599325382484038,0.5536294691224268,0.4734230669033114,0.4646194306277286,10.49,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1354,0.5600530056619685,0.5536294691224268,0.4735900966372194,0.4646194306277286,10.5,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1355,0.5599325382484038,0.5536294691224268,0.47343930642161725,0.4646194306277286,10.5,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1356,0.5601734730755331,0.5536294691224268,0.47378277800603263,0.4646194306277286,10.51,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1357,0.5605348753162269,0.5536294691224268,0.4742624242675719,0.46470986513440815,10.52,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1358,0.5605348753162269,0.5547128927410617,0.47428891099611825,0.46609929756759383,10.53,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1359,0.5612576797976148,0.5547128927410617,0.4751520093060817,0.46609929756759383,10.54,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1360,0.5610167449704855,0.5557963163596966,0.4748970633055831,0.4674882607637223,10.55,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1361,0.5616190820383087,0.5557963163596966,0.4756305109105454,0.4674882607637223,10.55,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1362,0.5610167449704855,0.5547128927410617,0.47493722309148745,0.4662795752781135,10.56,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1363,0.5618600168654379,0.5547128927410617,0.47594985328776673,0.4662795752781135,10.57,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1364,0.5619804842790025,0.5547128927410617,0.476093941862612,0.4662495374480641,10.58,11,20,27,37,49,61,62,78,85,92,98,112,111,141,140,149,153,169,182,185
1365,0.5622214191061318,0.5547128927410617,0.47640954801932844,0.4663396407967352,10.58,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1366,0.5631851584146489,0.5547128927410617,0.47768264575825714,0.4663396407967352,10.59,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1367,0.5634260932417781,0.5557963163596966,0.4779175698122512,0.467823748873223,10.6,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1368,0.5641488977231659,0.5568797399783315,0.4788309313492004,0.46909112899369676,10.61,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1369,0.5645102999638598,0.5579631635969664,0.4792221127052536,0.4702998011078322,10.61,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1370,0.5646307673774245,0.5579631635969664,0.47944189647988966,0.4702998011078322,10.62,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1371,0.5646307673774245,0.5568797399783315,0.47946847849775054,0.4689656627607647,10.63,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1372,0.5648717022045536,0.5568797399783315,0.4797934053753272,0.4689656627607647,10.64,11,20,27,37,49,61,63,78,85,92,98,112,111,141,140,149,153,169,182,185
1373,0.564751234790989,0.5568797399783315,0.47964808357412203,0.4689656627607647,10.64,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1374,0.5651126370316829,0.5568797399783315,0.4801200269230098,0.4689058960903758,10.65,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1375,0.5653535718588122,0.5568797399783315,0.48046347156123725,0.4689656627607647,10.66,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1376,0.5655945066859415,0.5568797399783315,0.4807129359222887,0.4689656627607647,10.67,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1377,0.5661968437537646,0.5568797399783315,0.48154838069619854,0.4689768675139435,10.68,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1378,0.5666787134080231,0.5568797399783315,0.48210282781941016,0.4689768675139435,10.68,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1379,0.5669196482351524,0.5568797399783315,0.4824151084217395,0.4689768675139435,10.69,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1380,0.5669196482351524,0.5568797399783315,0.4823892891244338,0.4689768675139435,10.7,11,20,27,37,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1381,0.5667991808215878,0.5568797399783315,0.48228433448213237,0.4689768675139435,10.71,11,20,27,36,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
1382,0.5671605830622817,0.5568797399783315,0.4827649911997798,0.4690366182127611,10.72,11,20,27,36,49,61,64,78,85,92,98,112,111,141,140,149,153,169,182,185
