epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
991,0.6928418803418803,0.6762820512820513,0.565976064616682,0.5441153599936345,7.2,12,16,29,28,39,47,59,62,72,91,88,108,109,118
992,0.6930199430199431,0.6762820512820513,0.5661956238735103,0.5441153599936345,7.2,12,16,29,28,39,47,59,62,72,91,88,108,109,118
993,0.6933760683760684,0.6762820512820513,0.566765884646566,0.5441153599936345,7.21,12,16,29,28,39,47,59,62,72,91,88,108,109,118
994,0.6931980056980057,0.6778846153846154,0.5665343174308486,0.5464706329031535,7.22,12,16,29,28,39,47,59,62,72,91,88,108,109,118
995,0.6931980056980057,0.6778846153846154,0.566517928299703,0.5464706329031535,7.22,12,16,29,28,39,47,59,62,72,91,88,108,109,118
996,0.6931980056980057,0.6778846153846154,0.5665021205465341,0.5464706329031535,7.23,12,16,29,28,39,47,59,62,72,91,88,108,109,118
997,0.6931980056980057,0.6778846153846154,0.566466636293006,0.5464706329031535,7.24,12,16,29,28,39,47,59,62,72,91,88,108,109,118
998,0.6933760683760684,0.6794871794871795,0.5667146215499479,0.5488020477445525,7.24,12,16,29,28,39,47,59,62,72,91,88,108,109,118
999,0.6937321937321937,0.6794871794871795,0.5672538612752122,0.5488020477445525,7.25,12,16,29,28,39,47,59,62,72,91,88,108,109,118
1000,0.6931980056980057,0.6794871794871795,0.5664706763915837,0.5488020477445525,7.26,12,16,29,28,39,47,59,62,72,91,88,108,109,118
1001,0.6930199430199431,0.6794871794871795,0.5662536930880069,0.5488020477445525,7.26,12,16,29,28,39,47,59,62,72,91,88,108,109,118
1002,0.6930199430199431,0.6794871794871795,0.5662655265729777,0.5488020477445525,7.27,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1003,0.6931980056980057,0.6794871794871795,0.5665562777003612,0.5488020477445525,7.28,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1004,0.6935541310541311,0.6794871794871795,0.5670837803154667,0.5488020477445525,7.29,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1005,0.6935541310541311,0.6810897435897436,0.5670837803154667,0.5509606309463111,7.29,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1006,0.6933760683760684,0.6810897435897436,0.5668122264482991,0.5509606309463111,7.3,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1007,0.6935541310541311,0.6810897435897436,0.5670755971674735,0.5509606309463111,7.31,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1008,0.6931980056980057,0.6810897435897436,0.5665723144753922,0.5509606309463111,7.31,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1009,0.6935541310541311,0.6810897435897436,0.5670626819016651,0.5509606309463111,7.32,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1010,0.6937321937321937,0.6810897435897436,0.5673661798443355,0.5509606309463111,7.33,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1011,0.6931980056980057,0.6810897435897436,0.5666033944825102,0.5509606309463111,7.33,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1012,0.6933760683760684,0.6810897435897436,0.5667912884784403,0.5509606309463111,7.34,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1013,0.6931980056980057,0.6810897435897436,0.5665597336674465,0.5509606309463111,7.35,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1014,0.6931980056980057,0.6810897435897436,0.5666596222424136,0.5509606309463111,7.35,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1015,0.6931980056980057,0.6810897435897436,0.5666794547193444,0.5509606309463111,7.36,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1016,0.6937321937321937,0.6810897435897436,0.5674011136616008,0.5509606309463111,7.37,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1017,0.6939102564102564,0.6810897435897436,0.5676406582514746,0.5509606309463111,7.38,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1018,0.6942663817663818,0.6810897435897436,0.5681716208750154,0.5509606309463111,7.38,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1019,0.6939102564102564,0.6810897435897436,0.5676758584601288,0.5509606309463111,7.39,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1020,0.6939102564102564,0.6810897435897436,0.5676595176019277,0.5509606309463111,7.4,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1021,0.6942663817663818,0.6810897435897436,0.568206079505176,0.5509606309463111,7.4,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1022,0.6944444444444444,0.6810897435897436,0.5684657157921957,0.5509606309463111,7.41,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1023,0.6942663817663818,0.6794871794871795,0.5681943038578939,0.5486062131750562,7.42,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1024,0.6944444444444444,0.6810897435897436,0.5684774834945947,0.5509606309463111,7.43,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1025,0.6942663817663818,0.6810897435897436,0.5682495606902904,0.5509606309463111,7.43,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1026,0.6946225071225072,0.6810897435897436,0.5687208040099119,0.5509606309463111,7.44,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1027,0.6948005698005698,0.6810897435897436,0.5689643074337463,0.5509606309463111,7.45,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1028,0.6949786324786325,0.6794871794871795,0.5692431192105982,0.5486062131750562,7.45,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1029,0.6946225071225072,0.6794871794871795,0.56877168495561,0.5486062131750562,7.46,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1030,0.6948005698005698,0.6794871794871795,0.5690265647193932,0.5486062131750562,7.47,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1031,0.6951566951566952,0.6794871794871795,0.5695845847172272,0.5486062131750562,7.47,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1032,0.6956908831908832,0.6794871794871795,0.5704097235908063,0.5486062131750562,7.48,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1033,0.6953347578347578,0.6794871794871795,0.5698873096565307,0.5486062131750562,7.49,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1034,0.6955128205128205,0.6794871794871795,0.5701188518847946,0.5486062131750562,7.5,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1035,0.6956908831908832,0.6794871794871795,0.5703898983518432,0.5486062131750562,7.5,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1036,0.6960470085470085,0.6794871794871795,0.5709000166733994,0.5486062131750562,7.51,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1037,0.6958689458689459,0.6794871794871795,0.5706405298024628,0.5486062131750562,7.52,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1038,0.6958689458689459,0.6794871794871795,0.5706008969003322,0.548681303182737,7.53,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1039,0.6960470085470085,0.6794871794871795,0.570894811551149,0.548681303182737,7.53,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1040,0.6960470085470085,0.6794871794871795,0.5709225451375579,0.548681303182737,7.54,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1041,0.6958689458689459,0.6794871794871795,0.570663072315899,0.548681303182737,7.55,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1042,0.6962250712250713,0.6810897435897436,0.5711936962954107,0.5510125863708514,7.55,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1043,0.6960470085470085,0.6826923076923077,0.5709504479604697,0.5533656991855518,7.56,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1044,0.6960470085470085,0.6826923076923077,0.5709468570917586,0.5533656991855518,7.57,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1045,0.6960470085470085,0.6826923076923077,0.570930649428423,0.5534399566278124,7.57,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1046,0.6967592592592593,0.6826923076923077,0.5720066548961629,0.5534399566278124,7.58,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1047,0.6962250712250713,0.6826923076923077,0.5712760709578246,0.5534399566278124,7.59,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1048,0.6964031339031339,0.6826923076923077,0.5714563835914888,0.5534399566278124,7.6,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1049,0.6965811965811965,0.6826923076923077,0.5717596686368502,0.5534399566278124,7.6,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1050,0.6965811965811965,0.6826923076923077,0.5717900600436745,0.5534399566278124,7.61,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1051,0.6965811965811965,0.6826923076923077,0.5717622173883801,0.5534399566278124,7.62,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1052,0.6965811965811965,0.6826923076923077,0.5718178990787229,0.5534399566278124,7.62,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1053,0.6962250712250713,0.6826923076923077,0.5713190973576173,0.5534399566278124,7.63,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1054,0.6971153846153846,0.6826923076923077,0.57245300070106,0.5534399566278124,7.64,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1055,0.69747150997151,0.6826923076923077,0.5729709147485323,0.5532494205534484,7.64,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1056,0.6969373219373219,0.6826923076923077,0.5723313674500357,0.5535335503897258,7.65,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1057,0.6969373219373219,0.6826923076923077,0.5722954863417721,0.5534367285568161,7.66,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1058,0.6965811965811965,0.6826923076923077,0.5717812266683611,0.553246189727179,7.67,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1059,0.6971153846153846,0.6826923076923077,0.5725274051099285,0.553246189727179,7.67,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1060,0.6971153846153846,0.6826923076923077,0.5725874798694355,0.5535335503897258,7.68,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1061,0.6971153846153846,0.6826923076923077,0.5725713391862315,0.5535335503897258,7.69,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1062,0.6971153846153846,0.6826923076923077,0.5725674185756122,0.553246189727179,7.69,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1063,0.698005698005698,0.6826923076923077,0.573894644241824,0.5531492432051213,7.7,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1064,0.6983618233618234,0.6826923076923077,0.5744010301517295,0.553339864720747,7.71,12,16,29,28,39,47,59,62,72,91,89,108,109,118
1065,0.698005698005698,0.6826923076923077,0.5738708528487624,0.5531492432051213,7.72,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1066,0.698539886039886,0.6826923076923077,0.5746405092849627,0.5531492432051213,7.72,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1067,0.6983618233618234,0.6826923076923077,0.5743696313318223,0.5531492432051213,7.73,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1068,0.698539886039886,0.6826923076923077,0.5746244477501761,0.5531492432051213,7.74,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1069,0.6981837606837606,0.6826923076923077,0.5741492767138106,0.5531492432051213,7.75,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1070,0.698005698005698,0.6826923076923077,0.5738783832645391,0.5531492432051213,7.75,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1071,0.6978276353276354,0.6826923076923077,0.5736350102428951,0.5531492432051213,7.76,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1072,0.69747150997151,0.6826923076923077,0.5731234272444579,0.5531492432051213,7.77,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1073,0.6972934472934473,0.6826923076923077,0.5729715769717033,0.5531492432051213,7.77,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1074,0.6978276353276354,0.6826923076923077,0.5737137163482221,0.5531492432051213,7.78,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1075,0.6981837606837606,0.6826923076923077,0.5741562873696187,0.5531492432051213,7.79,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1076,0.6983618233618234,0.6826923076923077,0.5744119967497232,0.5531492432051213,7.8,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1077,0.6987179487179487,0.6810897435897436,0.5749335533965156,0.5507949427532692,7.8,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1078,0.6988960113960114,0.6810897435897436,0.5752123847273993,0.5507949427532692,7.81,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1079,0.6987179487179487,0.6810897435897436,0.5749219732163775,0.5507949427532692,7.82,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1080,0.698539886039886,0.6826923076923077,0.5746509562436031,0.5531039870943006,7.82,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1081,0.698539886039886,0.6826923076923077,0.5746309943041579,0.5531039870943006,7.83,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1082,0.6990740740740741,0.6826923076923077,0.5754283800439923,0.5531039870943006,7.84,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1083,0.6988960113960114,0.6826923076923077,0.5752045942368067,0.5531039870943006,7.85,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1084,0.6994301994301995,0.6826923076923077,0.5759619406503775,0.5531039870943006,7.85,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1085,0.6994301994301995,0.6826923076923077,0.5760552971040502,0.5532946472151419,7.86,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1086,0.6997863247863247,0.6826923076923077,0.5765542304971885,0.5533915306620398,7.87,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1087,0.6996082621082621,0.6842948717948718,0.5763370099684888,0.5555507348554694,7.88,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1088,0.6992521367521367,0.6842948717948718,0.5758505794422513,0.5555507348554694,7.88,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1089,0.6994301994301995,0.6842948717948718,0.5760821605186678,0.5553610376645315,7.89,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1090,0.6988960113960114,0.6842948717948718,0.5753835893427391,0.5556439165277993,7.9,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1091,0.6988960113960114,0.6842948717948718,0.5754182730821529,0.5556439165277993,7.9,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1092,0.6990740740740741,0.6842948717948718,0.5756186781545594,0.5554542988879848,7.91,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1093,0.6992521367521367,0.6842948717948718,0.5757915672922146,0.5554542988879848,7.92,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1094,0.6994301994301995,0.6842948717948718,0.5760668997868933,0.5554542988879848,7.93,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1095,0.6996082621082621,0.6842948717948718,0.5762940568775912,0.5554542988879848,7.93,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1096,0.6996082621082621,0.6858974358974359,0.576332273619053,0.557522059861002,7.94,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1097,0.6996082621082621,0.6858974358974359,0.5763215880257688,0.557522059861002,7.95,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1098,0.6997863247863247,0.6858974358974359,0.576602930831287,0.557522059861002,7.95,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1099,0.7001424501424501,0.6875,0.5770644258559907,0.5595883990198598,7.96,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1100,0.7003205128205128,0.6875,0.5773208679052584,0.5596840204525468,7.97,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1101,0.6999643874643875,0.6858974358974359,0.5768152068115912,0.557522059861002,7.97,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1102,0.7004985754985755,0.6875,0.5775711640598267,0.5596840204525468,7.98,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1103,0.7004985754985755,0.6875,0.5775984408442707,0.5596840204525468,7.99,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1104,0.7006766381766382,0.6858974358974359,0.5778964573602137,0.557522059861002,8.0,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1105,0.7003205128205128,0.6858974358974359,0.5773278237690715,0.5572337244367858,8.0,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1106,0.7003205128205128,0.6858974358974359,0.5773333618338929,0.5572337244367858,8.01,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1107,0.7008547008547008,0.6858974358974359,0.5782190343788718,0.5572337244367858,8.02,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1108,0.7010327635327636,0.6858974358974359,0.5784815703167067,0.5572337244367858,8.03,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1109,0.7003205128205128,0.6858974358974359,0.5773799665542867,0.5572337244367858,8.03,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1110,0.7006766381766382,0.6858974358974359,0.5779094416518182,0.5572337244367858,8.04,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1111,0.7010327635327636,0.6858974358974359,0.5785217214140999,0.5573266735436234,8.05,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1112,0.7008547008547008,0.6858974358974359,0.5781885051485576,0.5573266735436234,8.05,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1113,0.7012108262108262,0.6842948717948718,0.5787217760651833,0.5551615202845739,8.06,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1114,0.7008547008547008,0.6842948717948718,0.5782857533639794,0.5551615202845739,8.07,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1115,0.7010327635327636,0.6842948717948718,0.5785482459578818,0.5551615202845739,8.08,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1116,0.7013888888888888,0.6842948717948718,0.5790414863530657,0.5551615202845739,8.09,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1117,0.7015669515669516,0.6842948717948718,0.5792847387858995,0.5551615202845739,8.1,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1118,0.7019230769230769,0.6842948717948718,0.5798684742798378,0.5551615202845739,8.11,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1119,0.7019230769230769,0.6858974358974359,0.5798218311382534,0.5573234690516609,8.11,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1120,0.7019230769230769,0.6858974358974359,0.579852627288621,0.5573234690516609,8.12,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1121,0.7021011396011396,0.6875,0.580146542564981,0.5596776469821925,8.13,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1122,0.7021011396011396,0.6875,0.5801351163724043,0.5596776469821925,8.14,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1123,0.7021011396011396,0.6875,0.5800578935314679,0.5596776469821925,8.15,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1124,0.7019230769230769,0.6875,0.5798841511102241,0.5596776469821925,8.15,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1125,0.7021011396011396,0.6875,0.5801271983503549,0.5596776469821925,8.16,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1126,0.7024572649572649,0.6891025641025641,0.5805931525166392,0.5618405765103174,8.17,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1127,0.7026353276353277,0.6891025641025641,0.5808713613395355,0.5618405765103174,8.18,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1128,0.7024572649572649,0.6891025641025641,0.5806746740458848,0.5620308028494625,8.19,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1129,0.7024572649572649,0.6907051282051282,0.5806630942979596,0.5641937736798109,8.2,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1130,0.7026353276353277,0.6907051282051282,0.5809410836689353,0.5641937736798109,8.2,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1131,0.7022792022792023,0.6907051282051282,0.580493687738009,0.5641937736798109,8.21,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1132,0.7022792022792023,0.6907051282051282,0.5804741952558136,0.5641937736798109,8.22,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1133,0.7033475783475783,0.6891025641025641,0.5819478062980726,0.5618405765103174,8.23,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1134,0.7031695156695157,0.6907051282051282,0.5817858782321801,0.5641906195606152,8.24,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1135,0.7035256410256411,0.6907051282051282,0.5823033833343756,0.5641906195606152,8.24,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1136,0.7040598290598291,0.6891025641025641,0.583028758254843,0.561745401360495,8.25,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1137,0.7040598290598291,0.6891025641025641,0.583028758254843,0.5620276337639878,8.26,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1138,0.7037037037037037,0.6875,0.5825540843460149,0.5598655868277985,8.27,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1139,0.7040598290598291,0.6875,0.5830673321954907,0.5598655868277985,8.28,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1140,0.7042378917378918,0.6858974358974359,0.5832990035012409,0.5574195836333831,8.29,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1141,0.7042378917378918,0.6858974358974359,0.5832913155537112,0.5574195836333831,8.29,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1142,0.7044159544159544,0.6858974358974359,0.5836150901475903,0.5574195836333831,8.3,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1143,0.7044159544159544,0.6858974358974359,0.5836150901475903,0.5574195836333831,8.31,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1144,0.7051282051282052,0.6858974358974359,0.5846523759380619,0.5574195836333831,8.32,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1145,0.7047720797720798,0.6858974358974359,0.5841664226058302,0.5575156564870859,8.33,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1146,0.7047720797720798,0.6858974358974359,0.5841394376768188,0.5574195836333831,8.34,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1147,0.7045940170940171,0.6858974358974359,0.5838806070940186,0.5574195836333831,8.35,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1148,0.7044159544159544,0.6858974358974359,0.5836106080996852,0.5574195836333831,8.36,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1149,0.7047720797720798,0.6858974358974359,0.5841504140753093,0.5574195836333831,8.36,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1150,0.7049501424501424,0.6858974358974359,0.5843897571101431,0.5574195836333831,8.37,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1151,0.7051282051282052,0.6858974358974359,0.5846435461106557,0.5574195836333831,8.38,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1152,0.7051282051282052,0.6858974358974359,0.5847079062046142,0.5574195836333831,8.39,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1153,0.7053062678062678,0.6858974358974359,0.5849776268322622,0.5574195836333831,8.39,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1154,0.7056623931623932,0.6858974358974359,0.5854789978585068,0.5574195836333831,8.4,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1155,0.7056623931623932,0.6858974358974359,0.5855024294766831,0.5574195836333831,8.41,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1156,0.7058404558404558,0.6858974358974359,0.5857608229747107,0.5574195836333831,8.41,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1157,0.7056623931623932,0.6858974358974359,0.5854788312735386,0.5574195836333831,8.42,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1158,0.7054843304843305,0.6842948717948718,0.5852893565448495,0.55535138771834,8.43,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1159,0.7061965811965812,0.6842948717948718,0.5863347064886624,0.55535138771834,8.44,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1160,0.7065527065527065,0.6842948717948718,0.5867904644667681,0.55535138771834,8.44,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1161,0.7060185185185185,0.6858974358974359,0.5860304631405678,0.5574195836333831,8.45,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1162,0.7060185185185185,0.6858974358974359,0.5861335148296024,0.5574195836333831,8.46,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1163,0.7067307692307693,0.6842948717948718,0.5871209972175964,0.55535138771834,8.46,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1164,0.7065527065527065,0.6842948717948718,0.5868625294062164,0.55535138771834,8.47,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1165,0.7065527065527065,0.6826923076923077,0.586801145756632,0.5530199157064559,8.48,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1166,0.7070868945868946,0.6826923076923077,0.5876680876107567,0.5530199157064559,8.48,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1167,0.7069088319088319,0.6826923076923077,0.5874440190371535,0.5530199157064559,8.49,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1168,0.7069088319088319,0.6842948717948718,0.5873561366624871,0.55535138771834,8.5,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1169,0.7067307692307693,0.6858974358974359,0.5870976635425782,0.5574195836333831,8.51,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1170,0.70744301994302,0.6842948717948718,0.5882304009893443,0.55535138771834,8.51,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1171,0.70744301994302,0.6842948717948718,0.5881694030057589,0.55535138771834,8.52,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1172,0.7072649572649573,0.6842948717948718,0.5878306271974347,0.55535138771834,8.53,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1173,0.70744301994302,0.6826923076923077,0.5881313321358144,0.5531880268625302,8.54,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1174,0.707977207977208,0.6826923076923077,0.5889743570862924,0.5531880268625302,8.54,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1175,0.70744301994302,0.6842948717948718,0.5881768288543583,0.5555185941821995,8.55,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1176,0.7076210826210826,0.6842948717948718,0.5883629038298726,0.5554028492583899,8.56,12,16,29,27,39,47,59,62,72,91,89,108,109,118
1177,0.708511396011396,0.6858974358974359,0.5897963275910243,0.5578483863620753,8.57,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1178,0.7076210826210826,0.6858974358974359,0.5885241552872564,0.5578483863620753,8.58,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1179,0.7077991452991453,0.6842948717948718,0.5887405066005369,0.5551164431898377,8.59,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1180,0.7081552706552706,0.6875,0.5893061573932329,0.560008822965746,8.6,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1181,0.7081552706552706,0.6858974358974359,0.5893061573932329,0.5575636772744209,8.6,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1182,0.7077991452991453,0.6858974358974359,0.5887671711130127,0.5575636772744209,8.61,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1183,0.7083333333333334,0.6858974358974359,0.5895756133438894,0.5575636772744209,8.62,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1184,0.7086894586894587,0.6875,0.5901031499253018,0.5597477450097146,8.63,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1185,0.7086894586894587,0.6858974358974359,0.5900500014657364,0.5575636772744209,8.64,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1186,0.709045584045584,0.6875,0.5904920533571145,0.5599165259156651,8.64,12,16,29,27,39,47,58,62,72,91,89,108,109,118
1187,0.7092236467236467,0.6875,0.5907656259168633,0.5599165259156651,8.65,12,16,29,27,39,47,58,62,72,91,89,108,109,118
