epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1590,0.6364293458619443,0.6056338028169014,0.5727462789153142,0.5355223666001689,13.32,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1591,0.6364293458619443,0.6056338028169014,0.5727860816396064,0.5356186669209919,13.33,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1592,0.6367907481026382,0.6067172264355363,0.5731715813059515,0.5367023284562827,13.34,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1593,0.6366702806890736,0.6078006500541712,0.5730440371066956,0.538026541013027,13.35,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1594,0.6367907481026382,0.6088840736728061,0.5732153617344449,0.5394205210362115,13.36,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1595,0.6367907481026382,0.6078006500541712,0.5731831405028416,0.5380744415089591,13.36,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1596,0.6370316829297675,0.6088840736728061,0.5734582023398127,0.5392727710170339,13.37,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1597,0.6370316829297675,0.6067172264355363,0.573550188360831,0.5368163337531329,13.38,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1598,0.6371521503433322,0.6078006500541712,0.5736474825235045,0.5380444250268912,13.39,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1599,0.6376340199975906,0.6078006500541712,0.5742663063706854,0.5381031770388373,13.4,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1600,0.6378749548247199,0.6067172264355363,0.5746022202346417,0.5369974738960042,13.41,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1601,0.6382363570654138,0.6088840736728061,0.5749827800691177,0.5393536631560902,13.41,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1602,0.6385977593061077,0.6078006500541712,0.5754848474274336,0.5381625524727321,13.42,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1603,0.6388386941332369,0.6078006500541712,0.5757448592277434,0.5380629462958738,13.43,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1604,0.6390796289603662,0.6078006500541712,0.5760826493909696,0.5380405928547727,13.44,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,139,138,149,155,153,161,178,184,191
1605,0.6390796289603662,0.6067172264355363,0.5760622786837728,0.5368349023348401,13.44,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1606,0.6393205637874955,0.6067172264355363,0.57637317691507,0.5368349023348401,13.45,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1607,0.6394410312010601,0.6078006500541712,0.5765243051551217,0.538037399329439,13.46,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1608,0.639802433441754,0.6067172264355363,0.5769303973177444,0.5368976403202264,13.47,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1609,0.6406457053367064,0.6078006500541712,0.5781043218579336,0.5382857237613036,13.48,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1610,0.6404047705095771,0.609967497291441,0.5776250058830139,0.5406074632622843,13.49,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1611,0.640766172750271,0.609967497291441,0.5782871059778275,0.5409939329642277,13.49,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1612,0.6406457053367064,0.609967497291441,0.5779100835476748,0.5407027132377639,13.5,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1613,0.6410071075774003,0.609967497291441,0.5785352212081072,0.540789039081578,13.51,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1614,0.6414889772316589,0.6088840736728061,0.5790421551083205,0.5395866265766114,13.52,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1615,0.6419708468859173,0.6078006500541712,0.5796699788994792,0.5382633918762239,13.53,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1616,0.6424527165401759,0.6088840736728061,0.5802742866651944,0.5395866265766114,13.54,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1617,0.6425731839537405,0.609967497291441,0.5803876669713159,0.5409939329642276,13.54,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1618,0.6428141187808698,0.6110509209100758,0.5807616248174617,0.5422778018747773,13.55,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1619,0.6425731839537405,0.6110509209100758,0.5802816340236221,0.5422215222487936,13.56,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1620,0.6423322491266112,0.6121343445287107,0.5803141320922389,0.5436990270079183,13.57,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1621,0.6428141187808698,0.6088840736728061,0.580490636691097,0.53957135750608,13.58,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1622,0.6431755210215636,0.6121343445287107,0.5813214620948182,0.5437891152987502,13.59,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1623,0.6435369232622575,0.6110509209100758,0.5815987031781531,0.542384631850793,13.59,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1624,0.6435369232622575,0.6132177681473456,0.5815755318095848,0.5448912816787219,13.6,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1625,0.6435369232622575,0.6132177681473456,0.5817746818681697,0.5451074104291862,13.61,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1626,0.6437778580893868,0.6110509209100758,0.5818579476999983,0.5423207927137518,13.62,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1627,0.64438019515721,0.6121343445287107,0.5827653980686682,0.5438376096457926,13.63,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1628,0.6445006625707747,0.6121343445287107,0.582771042624485,0.5436328556058742,13.63,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1629,0.64438019515721,0.6121343445287107,0.5827215251532076,0.5438376096457926,13.64,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1630,0.6440187929165161,0.6132177681473456,0.5822430124759518,0.5448912816787219,13.65,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1631,0.6446211299843393,0.6132177681473456,0.5829931849183612,0.5450207322781481,13.66,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1632,0.6445006625707747,0.6143011917659805,0.5829331830255544,0.5464448591525966,13.67,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1633,0.6459462715335502,0.6153846153846154,0.584414341336214,0.5473733939846861,13.68,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1634,0.6447415973979038,0.6153846153846154,0.5833738633436125,0.5478062742543596,13.68,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1635,0.6457053367064209,0.6164680390032503,0.5842044733897662,0.5488484480282778,13.69,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1636,0.6455848692928563,0.6164680390032503,0.5842037007620238,0.5491248599389527,13.7,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1637,0.6452234670521624,0.6164680390032503,0.5838983295199034,0.5491217490778675,13.71,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1638,0.6464281411878087,0.6186348862405201,0.5850139304774564,0.5514561632393851,13.72,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1639,0.6459462715335502,0.6164680390032503,0.5847376990914495,0.5491192603580916,13.73,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1640,0.6457053367064209,0.6164680390032503,0.584301504693483,0.5491248599389527,13.74,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1641,0.6460667389471149,0.6175514626218852,0.584809191245118,0.5503054377020264,13.75,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1642,0.6461872063606794,0.6175514626218852,0.5849802751025057,0.5503668753700148,13.76,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1643,0.6469100108420672,0.6175514626218852,0.5857104425467827,0.5503668753700148,13.77,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1644,0.646669076014938,0.6197183098591549,0.5855804743829717,0.5530889096115964,13.78,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1645,0.6470304782556319,0.6175514626218852,0.5858485319997806,0.5503203332238413,13.78,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1646,0.646669076014938,0.6218851570964247,0.5856376394938321,0.5557052811607794,13.79,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1647,0.6471509456691965,0.6197183098591549,0.5860742627199197,0.5529822295627553,13.8,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1648,0.6477532827370196,0.6197183098591549,0.5867350107756184,0.5530284843919439,13.81,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1649,0.6469100108420672,0.6229685807150596,0.5859411771463143,0.5569612221759388,13.82,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1650,0.6482351523912782,0.6186348862405201,0.5872857717223909,0.5517767050698554,13.83,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1651,0.6482351523912782,0.6208017334777898,0.5875373625865186,0.5545379080587203,13.84,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1652,0.6484760872184074,0.6229685807150596,0.5877286074600842,0.5570956203755539,13.84,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1653,0.6487170220455367,0.6208017334777898,0.5879939420135265,0.5544371467426534,13.85,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1654,0.6496807613540537,0.6229685807150596,0.5892435350626257,0.5571713361623281,13.86,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1655,0.6488374894591014,0.6229685807150596,0.5880329059308335,0.5570498119691594,13.87,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1656,0.6495602939404891,0.6240520043336945,0.5891379609713876,0.5584736591787922,13.89,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1657,0.6494398265269244,0.6229685807150596,0.5888220248415335,0.5571347027241667,13.9,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1658,0.6500421635947476,0.6218851570964247,0.5896196550810621,0.5558780221477102,13.91,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1659,0.649921696181183,0.6240520043336945,0.589482873324082,0.5585126106368519,13.92,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1660,0.6500421635947476,0.6240520043336945,0.5895759173851336,0.5586373307756758,13.93,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1661,0.6496807613540537,0.6251354279523293,0.5892489168809616,0.5600141629594523,13.93,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1662,0.6505240332490061,0.6240520043336945,0.5901891094443426,0.558622733035665,13.94,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1663,0.6501626310083123,0.6251354279523293,0.5898448988825542,0.5599996142257027,13.95,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1664,0.6506445006625707,0.6262188515709642,0.5903592147531467,0.5612628289650441,13.96,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1665,0.6507649680761354,0.6262188515709642,0.5905204892055728,0.5612628289650441,13.97,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1666,0.6507649680761354,0.6262188515709642,0.5906103102526361,0.5613377727389819,13.98,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1667,0.6510059029032647,0.6262188515709642,0.590805123859653,0.5612628289650441,13.99,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1668,0.6508854354897,0.6262188515709642,0.5907840943000312,0.5613377727389819,14.0,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1669,0.6511263703168293,0.6273022751895991,0.5910180646917229,0.5626755257681124,14.01,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1670,0.6514877725575232,0.6294691224268689,0.5914822246455463,0.5653079182520109,14.02,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1671,0.6514877725575232,0.6294691224268689,0.5914805776471896,0.5653079182520109,14.03,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1672,0.6517287073846525,0.628385698808234,0.5917803506588746,0.5641029171422552,14.03,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1673,0.6520901096253463,0.628385698808234,0.5922309715643329,0.5641029171422552,14.04,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1674,0.6518491747982171,0.628385698808234,0.5919057962520041,0.564178525066112,14.05,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1675,0.6522105770389109,0.628385698808234,0.5924042097924309,0.5641689255137987,14.06,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1676,0.6524515118660402,0.628385698808234,0.5926371418732825,0.564178525066112,14.07,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1677,0.6530538489338634,0.628385698808234,0.5934044347660596,0.5641689255137987,14.08,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1678,0.6523310444524756,0.628385698808234,0.5925337779842453,0.564178525066112,14.09,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1679,0.6531743163474281,0.628385698808234,0.5935814187300723,0.5641689255137987,14.1,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1680,0.6530538489338634,0.628385698808234,0.593343565312146,0.564178525066112,14.1,11,14,24,25,21,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1681,0.6535357185881219,0.6305525460455038,0.5940730735854303,0.5668998143716777,14.11,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1682,0.6524515118660402,0.6294691224268689,0.5925858242662823,0.5654784519070352,14.12,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1683,0.6540175882423804,0.6305525460455038,0.5947248844177064,0.5669737014081406,14.13,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1684,0.6531743163474281,0.6294691224268689,0.5935079357411794,0.5654784519070352,14.14,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1685,0.6537766534152512,0.6305525460455038,0.594368270539559,0.5668646495894928,14.15,11,14,24,25,22,40,46,56,58,60,74,78,83,91,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1686,0.6542585230695097,0.6294691224268689,0.5948356363661966,0.5654491416111087,14.16,11,14,24,25,22,40,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,184,191
1687,0.6537766534152512,0.6305525460455038,0.594318276483965,0.5668646495894928,14.16,11,14,24,25,22,40,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1688,0.6538971208288158,0.6305525460455038,0.5944849392799647,0.5668646495894928,14.17,11,14,24,25,22,40,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1689,0.6541380556559451,0.6305525460455038,0.5947911000904029,0.5668646495894928,14.18,11,14,24,25,22,40,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1690,0.6541380556559451,0.6305525460455038,0.5948155636019475,0.5668646495894928,14.19,11,14,24,25,22,40,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1691,0.654499457896639,0.6305525460455038,0.5951795984105073,0.5668646495894928,14.2,11,14,24,25,22,40,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1692,0.654499457896639,0.6305525460455038,0.595280644986905,0.5668646495894928,14.2,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1693,0.654499457896639,0.6305525460455038,0.5951682057424965,0.5668646495894928,14.21,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1694,0.6546199253102036,0.6305525460455038,0.5954484719731534,0.5668646495894928,14.22,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1695,0.6551017949644621,0.6316359696641387,0.5958857989017493,0.568040919251649,14.23,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1696,0.6547403927237683,0.6305525460455038,0.5955776781651022,0.5670433942902104,14.24,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1697,0.6553427297915914,0.6316359696641387,0.5961998015477197,0.568040919251649,14.24,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1698,0.6552222623780267,0.6316359696641387,0.596144714699222,0.5681657433323151,14.25,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1699,0.6555836646187206,0.6327193932827736,0.5965078210641724,0.5693226504873211,14.26,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1700,0.655463197205156,0.6316359696641387,0.5963793032776468,0.5681657433323151,14.27,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1701,0.6552222623780267,0.6305525460455038,0.5961381102945993,0.5669695310371775,14.28,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1702,0.6565474039272376,0.6327193932827736,0.5976795133343757,0.5693226504873211,14.29,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1703,0.6560655342729792,0.6316359696641387,0.5971323165843533,0.568125926343878,14.29,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1704,0.6563064691001084,0.6327193932827736,0.5974061588983388,0.5692781864634495,14.3,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1705,0.6567883387543669,0.6316359696641387,0.5980701663565771,0.568125926343878,14.31,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1706,0.6566678713408023,0.6327193932827736,0.5978530745923532,0.5693226504873211,14.32,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1707,0.6567883387543669,0.6316359696641387,0.5980767990463787,0.568125926343878,14.33,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1708,0.6570292735814962,0.6327193932827736,0.5982949807837099,0.5692781864634495,14.33,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1709,0.6573906758221901,0.6327193932827736,0.5987876980257649,0.5693991071379423,14.34,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1710,0.6575111432357548,0.6338028169014085,0.5988830982198969,0.5705960403453136,14.35,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1711,0.6573906758221901,0.6338028169014085,0.5987775245744484,0.5705800817892887,14.36,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1712,0.6573906758221901,0.6348862405200434,0.5987554575946002,0.5719153714986424,14.37,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1713,0.6577520780628839,0.6348862405200434,0.5992332711989725,0.5718576267733682,14.38,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1714,0.6576316106493194,0.6370530877573131,0.5990408637535755,0.574213919619718,14.39,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1715,0.6581134803035779,0.6359696641386782,0.5996438126908706,0.5730158249371491,14.39,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1716,0.6581134803035779,0.6359696641386782,0.5996278095598389,0.5730652004526394,14.4,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1717,0.6582339477171425,0.6348862405200434,0.5998682365126563,0.5719407035535482,14.41,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1718,0.6581134803035779,0.6359696641386782,0.5996218761011328,0.5730211157172143,14.42,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1719,0.6593181544392241,0.6359696641386782,0.6011735289099323,0.5731974000558743,14.43,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1720,0.6585953499578364,0.6359696641386782,0.6001665412298999,0.5730240549828178,14.43,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1721,0.6591976870256595,0.6348862405200434,0.6011104279747662,0.571971333661756,14.44,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1722,0.6591976870256595,0.6359696641386782,0.6008846690088225,0.5730240549828178,14.45,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1723,0.6589567521985303,0.6359696641386782,0.6008358111807643,0.5731974000558743,14.46,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1724,0.6595590892663534,0.6359696641386782,0.601268767067644,0.5729511492511827,14.47,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1725,0.6595590892663534,0.6359696641386782,0.6015564327904293,0.5731974000558743,14.47,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1726,0.661004698229129,0.6348862405200434,0.6030238082755186,0.5716872480116326,14.48,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1727,0.6595590892663534,0.6359696641386782,0.6015578742720191,0.5731974000558743,14.49,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
1728,0.6612456330562583,0.6348862405200434,0.6033140417841851,0.5716872480116326,14.5,11,14,24,25,22,39,46,56,58,60,74,78,83,92,99,107,109,127,128,140,138,149,155,153,161,178,177,184,191
