epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
714,0.4692205758342368,0.4496208017334778,0.34773553830080206,0.32942137200864396,5.53,23,30,55,74,94,110,140,142,160,182
715,0.4692205758342368,0.4496208017334778,0.34773553830080206,0.32942137200864396,5.54,23,30,55,74,94,110,140,142,160,182
716,0.4692205758342368,0.4496208017334778,0.3477381672319726,0.32942137200864396,5.55,23,30,55,74,94,110,140,142,160,182
717,0.46910010842067223,0.4496208017334778,0.3475998777894702,0.32925829658123196,5.55,23,30,55,74,94,110,140,142,160,182
718,0.46934104324780146,0.4496208017334778,0.34789781297134237,0.32942137200864396,5.56,23,30,55,74,94,110,140,142,160,182
719,0.4692205758342368,0.4496208017334778,0.34775240496889526,0.32925829658123196,5.57,23,30,55,74,94,111,140,142,160,182
720,0.46934104324780146,0.4496208017334778,0.34788869544300605,0.32925829658123196,5.58,23,30,55,74,94,111,140,142,160,182
721,0.46958197807493074,0.4496208017334778,0.3481795189569419,0.32942137200864396,5.58,23,30,55,74,94,111,140,142,160,182
722,0.4692205758342368,0.4496208017334778,0.3477432854442567,0.32925829658123196,5.59,23,30,55,74,94,111,140,142,160,182
723,0.4692205758342368,0.4496208017334778,0.3477432854442567,0.32925829658123196,5.6,23,30,55,74,94,111,140,142,160,182
724,0.46958197807493074,0.4496208017334778,0.3481795189569419,0.32925829658123196,5.61,23,30,55,74,94,111,140,142,160,182
725,0.46934104324780146,0.4496208017334778,0.34791100037374934,0.32925829658123196,5.62,23,30,55,74,94,111,140,142,160,182
726,0.4694615106613661,0.4496208017334778,0.34807149727653997,0.32925829658123196,5.62,23,30,55,74,94,111,140,142,160,182
727,0.4694615106613661,0.4496208017334778,0.34810658200151257,0.32925829658123196,5.63,23,30,55,74,94,111,140,142,160,182
728,0.46934104324780146,0.4507042253521127,0.34797931281306005,0.3306504674394388,5.64,23,30,55,74,94,111,140,142,160,182
729,0.46934104324780146,0.4507042253521127,0.34797931281306005,0.3306504674394388,5.65,23,30,55,74,94,111,140,142,160,182
730,0.46958197807493074,0.4507042253521127,0.3483119424015878,0.3306504674394388,5.65,23,30,55,74,94,111,140,142,160,182
731,0.46958197807493074,0.4507042253521127,0.34834061892311596,0.3306504674394388,5.66,23,30,55,74,94,111,140,142,160,182
732,0.46958197807493074,0.4507042253521127,0.34834061892311596,0.3306504674394388,5.67,23,30,55,74,94,111,140,142,160,182
733,0.4694615106613661,0.4507042253521127,0.3481926154297984,0.3306504674394388,5.68,23,30,55,74,94,111,140,142,160,182
734,0.46982291290206,0.4507042253521127,0.34869475813812867,0.3306504674394388,5.68,23,30,55,74,94,111,140,142,160,182
735,0.47042524996988316,0.4517876489707476,0.34949095636669547,0.3320423396352704,5.69,23,30,55,74,94,111,140,142,160,182
736,0.4706661847970124,0.4517876489707476,0.34980980276690865,0.3320423396352704,5.7,23,30,55,74,94,111,140,142,160,182
737,0.4706661847970124,0.4539544962080173,0.34985611384737036,0.33482518842415776,5.71,23,30,55,74,94,111,140,142,160,182
738,0.47090711962414167,0.4539544962080173,0.3501697244831675,0.33482518842415776,5.72,23,30,55,74,94,111,140,142,160,182
739,0.47114805445127095,0.4550379198266522,0.3505048153133573,0.3362161652092853,5.72,23,30,55,74,94,111,140,142,160,182
740,0.4713889892784002,0.4561213434452871,0.3508398657252789,0.3376068437161813,5.73,23,30,55,74,94,111,140,142,160,182
741,0.47211179375978796,0.4561213434452871,0.35181546110222606,0.3376068437161813,5.74,23,30,55,74,94,111,140,142,160,182
742,0.4724731960004819,0.4561213434452871,0.3523151964164488,0.3376068437161813,5.75,23,30,55,74,94,111,140,142,160,182
743,0.47235272858691724,0.4561213434452871,0.3522107576788628,0.3376778572224969,5.75,23,30,55,74,95,111,140,142,160,182
744,0.4725936634140465,0.4561213434452871,0.3525748623068571,0.3376778572224969,5.76,23,30,55,74,95,111,140,142,160,182
745,0.4735574027225635,0.457204767063922,0.3538817444840411,0.3390680808915276,5.77,23,30,55,74,94,111,140,142,160,182
746,0.47391880496325745,0.457204767063922,0.3545101088646967,0.33913892255276334,5.78,23,30,55,74,94,111,140,142,160,182
747,0.4740392723768221,0.457204767063922,0.3546554720565336,0.33913892255276334,5.78,23,30,55,74,94,111,140,142,160,182
748,0.4741597397903867,0.4582881906825569,0.35483324449808296,0.3405286916460776,5.79,23,30,55,74,94,111,140,142,160,182
749,0.47476207685820987,0.4582881906825569,0.35571516107379086,0.3405993616030223,5.8,23,30,55,74,94,111,140,142,160,182
750,0.47548488133959765,0.4593716143011918,0.3568148948154348,0.34198867638255703,5.81,23,30,55,74,94,111,140,142,160,182
751,0.47620768582098544,0.4593716143011918,0.35792246716896936,0.3420591747758662,5.81,23,30,55,74,94,111,140,142,160,182
752,0.4763281532345501,0.4593716143011918,0.35814985019590917,0.34212965806459894,5.82,23,30,55,74,94,111,140,142,160,182
753,0.4765690880616793,0.4593716143011918,0.35853381342366764,0.34212965806459894,5.83,23,30,55,74,94,111,140,142,160,182
754,0.4768100228888086,0.4593716143011918,0.35900910883326476,0.34220012625360974,5.84,23,30,55,74,94,111,140,142,160,182
755,0.4774123599566317,0.46045503791982667,0.35985298661775467,0.34365897122491174,5.84,23,30,55,74,94,111,140,142,160,182
756,0.47777376219732565,0.4593716143011918,0.3603963609132186,0.3424114402708156,5.85,23,30,55,74,94,111,140,142,160,182
757,0.47897843633297194,0.46045503791982667,0.36206109324518876,0.34379951975650913,5.86,23,30,55,74,94,111,140,142,160,182
758,0.4790989037465366,0.46045503791982667,0.3622974311655316,0.3438697714519816,5.87,23,30,55,74,94,111,140,142,160,182
759,0.4792193711601012,0.46045503791982667,0.36248579925290236,0.3438697714519816,5.87,23,30,55,74,94,111,140,142,160,182
760,0.4801831104686182,0.46153846153846156,0.3638497753473581,0.3453499008886485,5.88,23,30,55,74,94,111,140,142,160,182
761,0.48078544753644137,0.4626218851570964,0.3648324947296485,0.34687681895479294,5.89,23,30,55,74,94,111,140,142,160,182
762,0.480905914950006,0.4626218851570964,0.365158064491682,0.34687681895479294,5.9,23,30,55,74,94,111,140,142,160,182
763,0.48150825201782915,0.46153846153846156,0.3659765869833619,0.34573271700109964,5.9,23,30,55,74,94,111,140,142,160,182
764,0.4816287194313938,0.46153846153846156,0.36615165812978234,0.34573271700109964,5.91,23,30,55,74,94,111,140,142,160,182
765,0.4818696542585231,0.46153846153846156,0.36648508411737657,0.34580269590366397,5.92,23,30,55,74,94,111,140,142,160,182
766,0.4824719913263462,0.4626218851570964,0.3673180943291213,0.3471888114281314,5.92,23,30,55,74,94,111,140,142,160,182
767,0.48331526322129864,0.4637053087757313,0.36853670881011014,0.3486442830931359,5.93,23,30,55,74,94,111,140,142,160,182
768,0.4835561980484279,0.4647887323943662,0.3689419278963789,0.35002965024119326,5.94,23,30,55,74,94,111,140,142,160,182
769,0.4839176002891218,0.4658721560130011,0.3694970434616841,0.3514840478749027,5.95,23,30,55,74,94,111,140,142,160,182
770,0.4839176002891218,0.466955579631636,0.3694661438016783,0.3528686673212329,5.95,23,30,55,74,94,111,140,142,160,182
771,0.48379713287555715,0.466955579631636,0.36933788055822003,0.3528686673212329,5.96,23,30,55,74,94,111,140,142,160,182
772,0.4843994699433803,0.466955579631636,0.37021469397652895,0.3528686673212329,5.97,23,30,55,74,94,111,140,142,160,182
773,0.4851222744247681,0.466955579631636,0.3711541533367947,0.35293782380466565,5.98,23,30,55,74,94,111,140,142,160,182
774,0.4859655463197205,0.46912242686890576,0.37230722234044256,0.3557058644200113,5.99,23,30,55,74,94,111,140,142,160,182
775,0.48692928562823756,0.46912242686890576,0.373603384990709,0.35577469563569997,5.99,23,30,55,74,94,111,140,142,160,182
776,0.48741115528249607,0.4712892741061755,0.3742598504399628,0.3585412432870446,6.0,23,30,55,74,94,111,140,142,160,182
777,0.48692928562823756,0.46912242686890576,0.3736127741045261,0.35584351214621024,6.01,23,30,55,74,94,111,140,142,160,182
778,0.4868088182146729,0.46803900325027087,0.37342029524263975,0.3543909784290318,6.02,23,30,55,74,94,111,140,142,160,182
779,0.4866883508011083,0.46912242686890576,0.37327999582405924,0.35577469563569997,6.02,23,30,55,74,94,111,140,142,160,182
780,0.48765209010962535,0.4712892741061755,0.3745597875043136,0.3586097496375996,6.03,23,30,55,74,94,111,140,142,160,182
781,0.48777255752319,0.4723726977248104,0.3748335808019827,0.36003616250347026,6.04,23,30,55,74,94,111,140,142,160,182
782,0.488736296831707,0.47562296858071507,0.37616249341179653,0.3642499839899813,6.05,23,30,55,74,95,111,140,142,160,182
783,0.4895795687266594,0.47778981581798485,0.3774090715466971,0.3670121721314392,6.05,23,30,55,74,95,111,140,142,160,182
784,0.48994097096735334,0.4810400866738895,0.37790073916961764,0.3711532443888146,6.06,23,30,55,74,95,111,140,142,160,182
785,0.4898205035537887,0.4799566630552546,0.37771729654494635,0.36977318150458394,6.07,23,30,55,74,94,111,140,142,160,182
786,0.4895795687266594,0.47670639219934996,0.37736488565980686,0.36563122545392446,6.08,23,30,55,74,94,111,140,142,160,182
787,0.4895795687266594,0.47778981581798485,0.37737418847298076,0.3669662371368728,6.08,23,30,55,74,94,111,140,142,160,182
788,0.491025177689435,0.4810400866738895,0.379309973175192,0.37110762451120827,6.09,23,30,55,74,94,111,140,142,160,182
789,0.4929526563064691,0.48429035752979416,0.3818993241776214,0.37524636180844495,6.1,23,30,55,74,94,111,140,142,160,182
790,0.49307312372003376,0.48537378114842905,0.38209240495993024,0.3766253524411034,6.11,23,30,55,74,94,111,140,142,160,182
791,0.493314058547163,0.48429035752979416,0.38241373804253775,0.37524636180844495,6.11,23,30,55,74,95,111,140,142,160,182
792,0.4939163956149861,0.48537378114842905,0.38318559650810813,0.3766253524411034,6.12,23,30,55,74,95,111,140,142,160,182
793,0.4943982652692447,0.48537378114842905,0.38387009753016765,0.3766253524411034,6.13,23,30,55,74,94,111,140,142,160,182
794,0.49500060233706783,0.48537378114842905,0.38465934808089586,0.37669182125268696,6.14,23,30,55,74,94,111,140,142,160,182
795,0.49475966750993855,0.48537378114842905,0.38433136638974674,0.37669182125268696,6.14,23,30,55,74,94,111,140,142,160,182
796,0.49475966750993855,0.48537378114842905,0.3844268909293145,0.37669182125268696,6.15,23,30,55,74,94,111,140,142,160,182
797,0.4957234068184556,0.48537378114842905,0.3856868550741398,0.37669182125268696,6.16,23,30,55,74,94,111,140,142,160,182
798,0.49680761354053726,0.4875406283856988,0.38711764205237686,0.37944861229165905,6.17,23,30,55,74,94,111,140,142,160,182
799,0.49837368991687747,0.4886240520043337,0.3892045402838469,0.38089255972851455,6.17,23,30,55,74,94,111,140,142,160,182
800,0.49861462474400675,0.4886240520043337,0.3895277264973491,0.38089255972851455,6.18,23,30,55,74,94,111,140,142,160,182
801,0.49981929887965304,0.48970747562296857,0.39109856583829905,0.3824017024927938,6.19,23,30,55,74,94,111,140,142,160,182
802,0.5006625707746055,0.49079089924160346,0.3922339886545053,0.383778608604741,6.2,23,30,55,74,94,111,140,142,160,182
803,0.5004216359474762,0.49079089924160346,0.3919249577473547,0.383778608604741,6.2,23,30,55,74,94,111,140,142,160,182
804,0.5003011685339116,0.49079089924160346,0.3918674122506919,0.383778608604741,6.21,23,30,55,74,94,111,140,142,160,182
805,0.5006625707746055,0.49079089924160346,0.3923255477449258,0.383778608604741,6.22,23,30,55,74,94,111,140,142,160,182
806,0.5016263100831225,0.49187432286023836,0.39363729844529705,0.38515522136639124,6.23,23,30,55,74,94,111,140,142,160,182
807,0.5029514516323335,0.49512459371614304,0.3954211659711935,0.3893483294740323,6.24,23,30,55,74,94,111,140,142,160,182
808,0.5048789302493676,0.4962080173347779,0.39799595073869876,0.3907884782167439,6.24,23,30,55,74,94,111,140,142,160,182
809,0.5062040717985785,0.49837486457204766,0.3997449615484152,0.3936024088521344,6.25,23,30,55,74,94,111,140,142,160,182
810,0.5037947235272858,0.4962080173347779,0.3965748807469325,0.3907236164069309,6.26,23,30,55,74,94,111,140,142,160,182
811,0.5030719190458981,0.4962080173347779,0.3956363662934863,0.3907236164069309,6.27,23,30,55,74,94,111,140,142,160,182
812,0.5033128538730274,0.4962080173347779,0.39596944491650077,0.3907236164069309,6.27,23,30,55,74,94,111,140,142,160,182
813,0.5039151909408505,0.4962080173347779,0.3967379872637282,0.3907236164069309,6.28,23,30,55,74,94,111,140,142,160,182
814,0.5036742561137212,0.49512459371614304,0.3964669085025867,0.38948441199348205,6.29,23,30,55,74,94,111,140,142,160,182
815,0.5071678111070955,0.49729144095341277,0.4010530226967408,0.39242804915937357,6.3,23,30,55,74,94,111,140,142,160,182
816,0.5096976267919527,0.5005417118093174,0.4045825879689734,0.3966978122474444,6.3,23,30,55,74,94,111,140,142,160,182
817,0.5115046379954222,0.5016251354279523,0.40712039831693314,0.3982624470301449,6.31,23,30,55,74,94,111,140,142,160,182
818,0.5119865076496808,0.5016251354279523,0.40757987533180917,0.39819847912517803,6.32,23,30,55,74,94,111,140,142,160,182
819,0.5081315504156125,0.49945828819068255,0.40240330157486637,0.39519618758554176,6.33,23,30,55,74,94,111,140,142,160,182
820,0.5052403324900614,0.4962080173347779,0.3985358215154773,0.3911350385155552,6.33,23,30,55,74,95,111,140,142,160,182
821,0.506685941452837,0.49729144095341277,0.40042087981862806,0.39257368167248174,6.34,23,30,55,74,94,111,140,142,160,182
822,0.5110227683411637,0.49945828819068255,0.4062725932436144,0.395547680640703,6.35,23,30,55,74,94,111,140,142,160,182
823,0.5148777255752319,0.5016251354279523,0.41161481461246274,0.3984201764018277,6.36,23,30,55,74,94,111,140,142,160,181
824,0.5148777255752319,0.5016251354279523,0.41170520228162066,0.39854800439140137,6.36,23,30,55,74,94,111,140,142,160,181
825,0.5128297795446332,0.5016251354279523,0.4089029253589931,0.3984500077924653,6.37,23,30,55,74,94,111,140,142,160,181
826,0.509938561619082,0.5005417118093174,0.40491459925612183,0.3968859406670351,6.38,23,30,55,74,94,111,140,142,160,181
827,0.5098180942055174,0.49945828819068255,0.40471258940585597,0.3955134066214463,6.39,23,30,55,74,94,111,140,142,160,181
828,0.5129502469581978,0.5016251354279523,0.4090358867489601,0.3984500077924653,6.39,23,30,55,74,94,111,140,142,160,181
829,0.5170461390193952,0.5037919826652221,0.41468107516986075,0.4013834901619264,6.4,23,30,55,74,94,111,140,142,160,181
830,0.5166847367787014,0.504875406283857,0.41449452016639277,0.4030708923277222,6.41,23,30,55,74,94,111,140,142,160,181
831,0.5174075412600891,0.5037919826652221,0.4151804864775659,0.4015741566512365,6.42,23,30,55,74,94,111,140,142,160,181
832,0.5134321166124564,0.5016251354279523,0.40970825156046997,0.39851392223945825,6.42,23,30,55,74,94,111,140,142,160,181
833,0.5118660402361161,0.49945828819068255,0.4075346498321111,0.39573611829473077,6.43,23,30,55,74,94,111,140,142,160,181
834,0.5133116491988917,0.5016251354279523,0.40962279543378566,0.39860763886429795,6.44,23,30,55,74,94,111,140,142,160,181
835,0.5171666064329599,0.5037919826652221,0.41488431629217837,0.40144705915668455,6.45,23,30,55,74,94,111,140,142,160,181
836,0.5177689435007831,0.5037919826652221,0.41601293720796506,0.40195512548453727,6.45,23,30,55,74,94,111,140,142,160,181
837,0.5175280086736538,0.5037919826652221,0.41576655605793345,0.40195512548453727,6.46,23,30,55,74,94,111,140,142,160,181
838,0.5175280086736538,0.5037919826652221,0.4156744986771631,0.4018916643675233,6.47,23,30,55,74,94,111,140,142,160,181
839,0.5175280086736538,0.5037919826652221,0.415465159149391,0.40163345034537423,6.48,23,30,55,74,94,111,140,142,160,181
840,0.5146367907481026,0.5027085590465872,0.41150947924351877,0.400322729042075,6.48,23,30,55,74,94,111,140,142,160,181
841,0.5153595952294904,0.5027085590465872,0.41248773007834894,0.40038638454461817,6.49,23,30,55,74,95,111,140,142,160,181
842,0.5177689435007831,0.5037919826652221,0.4159725685404214,0.40207355021216407,6.5,23,30,55,74,95,111,140,142,160,181
843,0.5178894109143477,0.504875406283857,0.416589297073265,0.4036363379305957,6.51,23,30,55,74,95,111,140,142,160,181
844,0.5177689435007831,0.5027085590465872,0.41664574767320783,0.4011238019846767,6.51,23,30,55,74,94,111,140,142,160,181
845,0.5176484760872184,0.5037919826652221,0.4161918376542344,0.40251722553973357,6.52,23,30,55,74,94,111,140,142,160,181
846,0.5174075412600891,0.5037919826652221,0.41552262089523917,0.40188320186763815,6.53,23,30,55,74,94,111,140,142,160,181
847,0.5172870738465245,0.5037919826652221,0.4151884436741534,0.4017562356271006,6.54,23,30,55,74,94,111,140,142,160,181
848,0.5182508131550415,0.5037919826652221,0.4167087059808845,0.40220038181432505,6.54,23,30,55,74,94,111,140,142,160,181
849,0.5176484760872184,0.5037919826652221,0.41640756453501193,0.4026438690076659,6.55,23,30,55,74,94,111,140,142,160,181
850,0.5165642693651368,0.5016251354279523,0.4155802891306176,0.40054357417669684,6.56,23,30,55,74,94,111,140,142,160,181
851,0.5166847367787014,0.5005417118093174,0.41567584313436645,0.3991767862185823,6.57,23,30,55,74,94,111,140,142,160,181
852,0.5178894109143477,0.5037919826652221,0.41677335406881255,0.4026438690076659,6.57,24,30,55,74,94,111,140,142,160,181
853,0.5175280086736538,0.504875406283857,0.41599500818139123,0.4036321221546727,6.58,24,30,55,74,94,111,140,142,160,181
854,0.5180098783279123,0.5037919826652221,0.4165309007701311,0.4022637774399943,6.59,24,30,55,74,94,111,140,142,160,181
855,0.5178894109143477,0.504875406283857,0.4166198481261746,0.4038217730822232,6.6,24,30,55,74,94,111,140,142,160,181
856,0.5169256716058306,0.5027085590465872,0.41599626232105924,0.40165666266506606,6.6,24,30,55,74,94,111,140,142,160,181
857,0.5151186604023612,0.5005417118093174,0.4141450320968465,0.39936761125030873,6.61,24,30,55,74,94,111,140,142,160,181
858,0.5153595952294904,0.5005417118093174,0.4144303491832033,0.3993472623556431,6.62,24,30,55,74,94,111,140,142,160,181
859,0.5165642693651368,0.5037919826652221,0.41562208754292396,0.40287675276961255,6.63,24,30,55,74,94,111,140,142,160,181
860,0.5176484760872184,0.5027085590465872,0.41668786850013606,0.4014757655728163,6.63,24,30,55,74,94,111,140,142,160,181
861,0.5178894109143477,0.5037919826652221,0.417011717992514,0.4028092689204671,6.64,24,30,55,74,94,111,140,142,160,181
862,0.5174075412600891,0.5059588299024919,0.4166455396647911,0.40554305592630724,6.65,24,30,55,74,94,111,140,142,160,181
863,0.5159619322973136,0.5005417118093174,0.4152269501309135,0.39944051680213855,6.66,24,30,55,74,94,111,140,142,160,181
864,0.5139139862667148,0.49945828819068255,0.4129895208718728,0.39829489654238215,6.67,24,30,55,74,94,111,140,142,160,181
865,0.5146367907481026,0.5005417118093174,0.41378957916428794,0.39953374229665795,6.67,24,30,55,74,94,111,140,142,160,181
866,0.5160823997108782,0.5027085590465872,0.41524613947627453,0.40193793470481354,6.68,24,30,55,74,94,111,140,142,160,181
867,0.5169256716058306,0.5016251354279523,0.4161941898860668,0.40057150279257037,6.69,24,30,55,74,94,111,140,142,160,181
868,0.5163233345380075,0.5016251354279523,0.41566354466081945,0.4007728503159993,6.7,24,30,55,74,94,111,140,142,160,181
869,0.5151186604023612,0.5027085590465872,0.4143445623708507,0.4020848005171074,6.7,24,30,55,74,94,111,140,142,160,181
870,0.5141549210938441,0.5027085590465872,0.4132775907956848,0.4020848005171074,6.71,24,30,55,74,94,111,140,142,160,181
871,0.5133116491988917,0.5005417118093174,0.412359291049198,0.39960660752610033,6.72,24,30,55,74,94,111,140,142,160,181
872,0.513552584026021,0.5005417118093174,0.4126264578436938,0.39960660752610033,6.73,24,30,55,74,94,111,140,142,160,181
873,0.5148777255752319,0.5005417118093174,0.41411015030853393,0.3995117097919122,6.73,24,30,55,74,94,111,140,142,160,181
874,0.5148777255752319,0.5005417118093174,0.41412984521435214,0.3995227262463873,6.74,24,30,55,74,94,111,140,142,160,181
875,0.5142753885074087,0.5005417118093174,0.4134719902896391,0.39960660752610033,6.75,24,30,55,74,95,111,140,142,160,181
876,0.513552584026021,0.49945828819068255,0.4127123692733108,0.39836790437680414,6.76,24,30,55,74,94,111,140,142,160,181
877,0.513552584026021,0.49945828819068255,0.4128050447479137,0.3983568694454751,6.77,24,30,55,74,94,111,140,142,160,181
878,0.5134321166124564,0.49945828819068255,0.41268101763720644,0.39851386690814916,6.77,24,30,55,74,94,111,140,142,160,181
879,0.5137935188531503,0.5005417118093174,0.41303896616564695,0.39968877150806137,6.78,24,30,55,74,94,111,140,142,160,181
880,0.513552584026021,0.5005417118093174,0.41273467661198715,0.39968877150806137,6.79,24,30,55,74,94,111,140,142,160,181
881,0.5137935188531503,0.5005417118093174,0.4129994443765411,0.39987503949090575,6.8,24,30,55,74,94,112,140,142,160,181
882,0.5139139862667148,0.49945828819068255,0.41324386627681475,0.3986368617076035,6.8,24,30,55,74,94,112,140,142,160,181
883,0.5140344536802794,0.49945828819068255,0.413473145486544,0.39860717791341826,6.81,24,30,55,74,94,112,140,142,160,181
884,0.5130707143717624,0.49837486457204766,0.4124912147649872,0.3973692040629552,6.82,24,30,55,74,94,112,140,142,160,181
885,0.5131911817853271,0.49729144095341277,0.4127211561026062,0.3961314920461244,6.83,24,30,55,74,94,112,140,142,160,181
886,0.5142753885074087,0.49837486457204766,0.4138668475065811,0.39739894581583635,6.83,24,30,55,74,94,112,140,142,160,181
887,0.5143958559209734,0.49945828819068255,0.4138733394585161,0.3986368617076035,6.84,24,30,55,74,94,112,140,142,160,181
888,0.5143958559209734,0.49945828819068255,0.4138608340957569,0.39866060663322644,6.85,24,30,55,74,94,112,140,142,160,181
889,0.5137935188531503,0.49837486457204766,0.4133628277706568,0.39746266825896126,6.86,24,30,55,74,94,112,140,142,160,181
890,0.5136730514395856,0.49729144095341277,0.41335419977925636,0.39622513830069195,6.86,24,30,55,74,94,112,140,142,160,181
891,0.5136730514395856,0.49729144095341277,0.4133619533897487,0.39622513830069195,6.87,24,30,55,74,94,112,140,142,160,181
892,0.5136730514395856,0.49729144095341277,0.4133377367982054,0.39622513830069195,6.88,24,30,55,74,94,112,140,142,160,181
893,0.5146367907481026,0.49837486457204766,0.4143016968751617,0.39742273710452025,6.89,24,30,55,74,94,112,140,142,160,181
894,0.514516323334538,0.49837486457204766,0.41415463340697334,0.39738280065711995,6.89,24,30,55,74,94,112,140,142,160,181
895,0.5134321166124564,0.49729144095341277,0.41305026921854304,0.3961851293641272,6.9,24,30,55,74,94,112,140,142,160,181
896,0.5133116491988917,0.4962080173347779,0.4130634632599186,0.3950518271282669,6.91,24,30,55,74,94,112,140,142,160,181
897,0.5131911817853271,0.49512459371614304,0.41300178724299463,0.393814944422443,6.91,24,30,55,74,94,112,140,142,160,181
898,0.5140344536802794,0.49729144095341277,0.41391069721369045,0.39622513830069195,6.92,24,30,55,74,95,112,140,142,160,181
899,0.5141549210938441,0.49837486457204766,0.4139050884635166,0.39742273710452025,6.93,24,30,55,74,95,112,140,142,160,181
900,0.5139139862667148,0.49729144095341277,0.41362431439528624,0.3961451151248536,6.94,24,30,55,74,94,112,140,142,160,181
901,0.5133116491988917,0.49729144095341277,0.4131121296974446,0.3961451151248536,6.95,24,30,55,74,94,112,140,142,160,181
902,0.5130707143717624,0.49512459371614304,0.4129914309445709,0.39377478851363357,6.95,24,30,55,74,94,113,140,142,160,181
903,0.5130707143717624,0.49512459371614304,0.4130602100326789,0.39387901198381114,6.96,24,30,55,74,94,113,140,142,160,181
904,0.5137935188531503,0.49837486457204766,0.4136859525375729,0.39752977465995976,6.97,24,30,55,74,94,113,140,142,160,181
905,0.513552584026021,0.49837486457204766,0.4133213638616704,0.3974261357066916,6.98,24,30,55,74,94,113,140,142,160,181
906,0.5137935188531503,0.49837486457204766,0.41359464844518146,0.3974261357066916,6.98,24,30,55,74,94,113,140,142,160,181
907,0.5134321166124564,0.4962080173347779,0.4133355700292983,0.39501516003670545,6.99,24,30,55,74,94,113,140,142,160,181
908,0.5124683773039392,0.4962080173347779,0.41239796047677313,0.395079111381722,7.0,24,30,55,74,94,113,140,142,160,181
909,0.5123479098903747,0.4962080173347779,0.41232751560720793,0.39511918066726515,7.01,24,30,55,74,94,113,140,142,160,181
910,0.5131911817853271,0.4962080173347779,0.41319020735951084,0.39501516003670545,7.01,24,30,55,74,94,113,140,142,160,181
911,0.5134321166124564,0.49837486457204766,0.4132557868728506,0.3974261357066916,7.02,24,30,55,74,94,113,140,142,160,181
912,0.513552584026021,0.49837486457204766,0.4133866843054961,0.3974150901094624,7.03,24,30,55,74,94,113,140,142,160,181
913,0.5128297795446332,0.4962080173347779,0.4127086619463033,0.39502027664190065,7.04,24,30,55,74,94,113,140,142,160,181
914,0.5119865076496808,0.4962080173347779,0.41196074777974956,0.3951115082362756,7.04,24,30,55,74,94,113,140,142,160,181
915,0.5125888447175039,0.49404117009750814,0.41290480863162893,0.39274262625807255,7.05,24,30,55,74,94,112,140,142,160,181
916,0.5116251054089869,0.4962080173347779,0.41151121335304763,0.3951115082362756,7.06,24,30,55,74,94,112,140,142,160,181
917,0.5128297795446332,0.49729144095341277,0.412691143202228,0.39635704509929126,7.07,24,30,55,74,94,112,140,142,160,181
918,0.5128297795446332,0.49945828819068255,0.4126605214211836,0.3988318537660239,7.07,24,30,55,74,94,112,140,142,160,181
919,0.5129502469581978,0.49729144095341277,0.4129215930187353,0.3964208502805988,7.08,24,30,55,74,94,112,140,142,160,181
920,0.5116251054089869,0.49729144095341277,0.41158614367516444,0.3964846419748911,7.09,24,30,55,74,94,113,140,142,160,181
921,0.5123479098903747,0.49512459371614304,0.4126284082550461,0.39407540142057385,7.1,24,30,55,74,94,113,140,142,160,181
922,0.5119865076496808,0.4962080173347779,0.412162688007384,0.39524787798856986,7.11,24,30,55,74,94,113,140,142,160,181
923,0.5122274424768101,0.49729144095341277,0.41225365587653595,0.3964208502805988,7.11,24,30,55,74,94,113,140,142,160,181
924,0.5130707143717624,0.49729144095341277,0.41312246492803917,0.3964208502805988,7.12,24,30,55,74,94,113,140,142,160,181
925,0.5128297795446332,0.4962080173347779,0.4129189901951241,0.3950364786540673,7.13,24,30,55,74,94,113,140,142,160,181
926,0.5121069750632454,0.4962080173347779,0.412229821976306,0.39510042549233226,7.14,24,30,55,74,94,113,140,142,160,181
927,0.5123479098903747,0.4962080173347779,0.41259981251761746,0.39510042549233226,7.14,24,30,55,74,94,113,140,142,160,181
928,0.5123479098903747,0.4962080173347779,0.4125413083619107,0.39504926910331783,7.15,24,30,55,74,94,113,140,142,160,181
929,0.5125888447175039,0.4962080173347779,0.4127602129284651,0.39504926910331783,7.16,24,30,55,74,94,113,140,142,160,181
930,0.5125888447175039,0.49729144095341277,0.4127428394068112,0.39643360969828156,7.17,24,30,55,74,94,113,140,142,160,181
931,0.5124683773039392,0.49729144095341277,0.4126735657494066,0.3965271622804113,7.18,24,30,55,74,94,113,140,142,160,181
932,0.5128297795446332,0.49512459371614304,0.41323103105547754,0.3941052756135114,7.18,24,30,55,74,94,113,140,142,160,181
933,0.5130707143717624,0.49512459371614304,0.41359269685204814,0.39416928182274025,7.19,24,30,55,74,94,113,140,142,160,181
934,0.5131911817853271,0.4962080173347779,0.41369347750762,0.39534159653092216,7.2,24,30,55,74,94,113,140,142,160,181
935,0.5123479098903747,0.49729144095341277,0.41261086096741084,0.3964871933621933,7.21,24,30,55,74,94,113,140,142,160,181
936,0.5124683773039392,0.49729144095341277,0.4127827275184289,0.3964871933621933,7.21,24,30,55,74,94,113,140,142,160,181
937,0.5129502469581978,0.49512459371614304,0.41349012746025327,0.39407796218111535,7.22,24,30,55,74,94,113,140,142,160,181
938,0.5131911817853271,0.49512459371614304,0.41386762793448706,0.39411807793729847,7.23,24,30,55,74,94,113,140,142,160,181
