epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2199,0.7859305431878896,0.7708333333333334,0.7002194066873979,0.6826934360298276,16.26,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2200,0.7859305431878896,0.7708333333333334,0.7002134146571678,0.6826934360298276,16.26,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2201,0.786286731967943,0.7740384615384616,0.7006535109704624,0.6870422605348994,16.27,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2202,0.7853962600178095,0.7708333333333334,0.6995422666429358,0.6826934360298276,16.28,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2203,0.7859305431878896,0.7740384615384616,0.700213561131874,0.6870422605348994,16.29,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2204,0.786286731967943,0.7724358974358975,0.7007374038228065,0.6848753840901332,16.29,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2205,0.7866429207479965,0.7740384615384616,0.7012257845589698,0.6870422605348994,16.3,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2206,0.7861086375779163,0.7724358974358975,0.7004745821250845,0.6848753840901332,16.31,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2207,0.786286731967943,0.7740384615384616,0.7007270892662515,0.6870422605348994,16.31,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2208,0.7861086375779163,0.7740384615384616,0.7004983008614807,0.6870422605348994,16.32,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2209,0.7859305431878896,0.7708333333333334,0.7002576035779202,0.6826934360298276,16.33,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2210,0.7877114870881567,0.7740384615384616,0.7026512282316688,0.6870422605348994,16.34,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2211,0.7864648263579698,0.7708333333333334,0.7009634405182471,0.6826934360298276,16.34,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2212,0.7869991095280499,0.7724358974358975,0.7016840414150971,0.6848596934239073,16.35,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2213,0.7869991095280499,0.7724358974358975,0.7016634203237725,0.6848596934239073,16.36,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2214,0.7866429207479965,0.7708333333333334,0.7011953925570367,0.6826934360298276,16.37,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2215,0.7868210151380232,0.7724358974358975,0.7014448120958038,0.6848753840901332,16.38,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2216,0.7869991095280499,0.7740384615384616,0.7016781707905511,0.6870422605348994,16.39,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2217,0.7866429207479965,0.7740384615384616,0.7011952067353889,0.6870422605348994,16.39,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2218,0.7866429207479965,0.7740384615384616,0.7011834464095255,0.6870422605348994,16.4,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2219,0.7866429207479965,0.7740384615384616,0.7011602947112494,0.6870422605348994,16.41,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2220,0.786286731967943,0.7724358974358975,0.7007039985643742,0.6848753840901332,16.41,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2221,0.7866429207479965,0.7756410256410257,0.7011809508714381,0.6893038143504935,16.42,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2222,0.7857524487978629,0.7724358974358975,0.6999789069894171,0.6848753840901332,16.43,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2223,0.7861086375779163,0.7740384615384616,0.7004501544186769,0.6870422605348994,16.44,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2224,0.7852181656277827,0.7740384615384616,0.6992267437152857,0.6870422605348994,16.45,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2225,0.7864648263579698,0.7740384615384616,0.7009943722471137,0.6870422605348994,16.45,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2226,0.7866429207479965,0.7740384615384616,0.7012643960444934,0.6870422605348994,16.46,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2227,0.7861086375779163,0.7740384615384616,0.7004675575718986,0.6870422605348994,16.47,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2228,0.7861086375779163,0.7756410256410257,0.7004500612770955,0.6892253400876543,16.48,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2229,0.7853962600178095,0.7756410256410257,0.6995100148968724,0.6893038143504935,16.49,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2230,0.7857524487978629,0.7756410256410257,0.7000102189833537,0.6893038143504935,16.49,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2231,0.7866429207479965,0.7756410256410257,0.7012247494745826,0.6892253400876543,16.5,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2232,0.7868210151380232,0.7740384615384616,0.7015196964479575,0.6870422605348994,16.51,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2233,0.7866429207479965,0.7724358974358975,0.7013172550352541,0.6848753840901332,16.52,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2234,0.7864648263579698,0.7756410256410257,0.7009593494541021,0.6893038143504935,16.52,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2235,0.7868210151380232,0.7740384615384616,0.7015838115015764,0.6870578443612152,16.53,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2236,0.7864648263579698,0.7756410256410257,0.7010166805565461,0.6893038143504935,16.54,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2237,0.7864648263579698,0.7756410256410257,0.7010077841893502,0.6893038143504935,16.55,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2238,0.7864648263579698,0.7740384615384616,0.7010578226877832,0.6870578443612152,16.56,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2239,0.7864648263579698,0.7756410256410257,0.7010300639444669,0.6893038143504935,16.56,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2240,0.7866429207479965,0.7740384615384616,0.7013761140845287,0.6871368527355612,16.57,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2241,0.7866429207479965,0.7756410256410257,0.7012736294776405,0.6893038143504935,16.58,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2242,0.7868210151380232,0.7740384615384616,0.701603154578166,0.6870578443612152,16.59,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2243,0.7864648263579698,0.7740384615384616,0.7009682487037924,0.6869164199498975,16.6,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2244,0.7868210151380232,0.7708333333333334,0.7016221242558704,0.6826934360298276,16.6,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2245,0.7868210151380232,0.7740384615384616,0.7014965112404334,0.6869164199498975,16.61,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2246,0.7866429207479965,0.7740384615384616,0.7012706180614487,0.6869164199498975,16.62,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2247,0.7877114870881567,0.7724358974358975,0.7028352103522397,0.6847329901052099,16.63,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2248,0.7868210151380232,0.7724358974358975,0.7014889676490966,0.6847329901052099,16.63,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2249,0.7877114870881567,0.7740384615384616,0.702843904787761,0.6869264463603919,16.64,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2250,0.7871772039180766,0.7756410256410257,0.7019880109014093,0.6890217855617258,16.65,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2251,0.7878895814781834,0.7724358974358975,0.7030145721908629,0.6847329901052099,16.66,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2252,0.7880676758682101,0.7724358974358975,0.7033569629037824,0.6847329901052099,16.66,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2253,0.7869991095280499,0.7740384615384616,0.7017459538196853,0.6869164199498975,16.67,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2254,0.7882457702582368,0.7740384615384616,0.703631439158311,0.6869420417225589,16.68,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2255,0.7873552983081032,0.7724358974358975,0.7022253583445952,0.6844511869404499,16.68,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2256,0.7882457702582368,0.7724358974358975,0.7036370830889624,0.6844770305061088,16.69,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2257,0.7878895814781834,0.7724358974358975,0.7029620050993529,0.6844511869404499,16.7,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2258,0.7891362422083704,0.7740384615384616,0.7049183136522994,0.6870945715261181,16.71,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2259,0.7884238646482635,0.7724358974358975,0.7038243599271379,0.6844511869404499,16.71,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2260,0.7886019590382903,0.7756410256410257,0.704079394573091,0.6890217855617258,16.72,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2261,0.788780053428317,0.7740384615384616,0.7044051703294858,0.6868373001889996,16.73,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2262,0.7878895814781834,0.7708333333333334,0.7030662109647132,0.6822663518955701,16.73,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2263,0.788780053428317,0.7740384615384616,0.7044183298727285,0.6869420417225589,16.74,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2264,0.7884238646482635,0.7708333333333334,0.7038181265995442,0.6822663518955701,16.75,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2265,0.7886019590382903,0.7740384615384616,0.7041894421762693,0.6868373001889996,16.76,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2266,0.7889581478183437,0.7724358974358975,0.7045909031699347,0.6843713822644131,16.77,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2267,0.788780053428317,0.7740384615384616,0.7044372995947934,0.6869420417225589,16.77,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2268,0.7886019590382903,0.7740384615384616,0.7041066678457996,0.6867893631412196,16.78,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2269,0.7891362422083704,0.7740384615384616,0.7049414286438346,0.6869420417225589,16.79,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2270,0.7891362422083704,0.7724358974358975,0.7048170626905428,0.6844511869404499,16.79,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2271,0.7891362422083704,0.7708333333333334,0.7049415203108123,0.6823726653686111,16.8,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2272,0.7896705253784506,0.7724358974358975,0.7056166483346156,0.6844511869404499,16.81,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2273,0.7889581478183437,0.7724358974358975,0.7045849093370442,0.6844511869404499,16.82,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2274,0.7894924309884238,0.7724358974358975,0.7054514207625342,0.6847587875337982,16.82,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2275,0.788780053428317,0.7708333333333334,0.7043156989888979,0.6823466590723009,16.83,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2276,0.7891362422083704,0.7708333333333334,0.7049327462133392,0.6823670121881764,16.84,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2277,0.7882457702582368,0.7708333333333334,0.703481855891303,0.6824111016596255,16.85,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2278,0.7891362422083704,0.7708333333333334,0.7049759568735642,0.6823670121881764,16.85,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2279,0.788780053428317,0.7708333333333334,0.7043085305389796,0.6822663518955701,16.86,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2280,0.7894924309884238,0.7724358974358975,0.7053445695745547,0.6845410593621611,16.87,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2281,0.7902048085485307,0.7692307692307693,0.7064562651135546,0.6802641692049305,16.88,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2282,0.7880676758682101,0.7724358974358975,0.7031929242660778,0.6846050622368238,16.88,12,18,28,45,39,47,62,59,77,87,93,90,110,107,117
2283,0.7889581478183437,0.7724358974358975,0.7047266370253189,0.6844714126997693,16.89,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2284,0.7884238646482635,0.7756410256410257,0.7037343588945513,0.6888168557536467,16.9,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2285,0.7891362422083704,0.7756410256410257,0.7049326807330383,0.6889055071844452,16.9,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2286,0.7889581478183437,0.7724358974358975,0.7046400775152919,0.6845253353840896,16.91,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2287,0.7902048085485307,0.7756410256410257,0.7063211501234306,0.6890572055012956,16.92,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2288,0.7891362422083704,0.7724358974358975,0.7048933611126993,0.6845354438356457,16.93,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2289,0.7891362422083704,0.7756410256410257,0.7047505724205922,0.688968640519525,16.93,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2290,0.7891362422083704,0.7772435897435898,0.7049556101575729,0.6911639036062212,16.94,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2291,0.7884238646482635,0.7756410256410257,0.7037403720683959,0.6888168557536467,16.95,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2292,0.788780053428317,0.7772435897435898,0.704357613020431,0.6908623037059742,16.95,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2293,0.7891362422083704,0.7756410256410257,0.7048355021422886,0.68882683156185,16.96,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2294,0.7894924309884238,0.7756410256410257,0.7052977822591656,0.68882683156185,16.97,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2295,0.7894924309884238,0.7756410256410257,0.7053916689726881,0.68882683156185,16.98,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2296,0.7891362422083704,0.7788461538461539,0.7047456290258972,0.6932721625395378,16.98,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2297,0.7891362422083704,0.7788461538461539,0.7048327370266387,0.6931224096334019,16.99,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2298,0.7889581478183437,0.780448717948718,0.7045362020667711,0.6954590308181724,17.0,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2299,0.7896705253784506,0.780448717948718,0.705567842342821,0.6954590308181724,17.01,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2300,0.7896705253784506,0.7788461538461539,0.7056178767715748,0.6932721625395378,17.01,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2301,0.7898486197684773,0.7788461538461539,0.7057978954938461,0.6932721625395378,17.02,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2302,0.790026714158504,0.7788461538461539,0.706181284973465,0.6932721625395378,17.03,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2303,0.7894924309884238,0.7756410256410257,0.7052883471106675,0.688738135279195,17.03,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2304,0.7903829029385574,0.7788461538461539,0.7067188723556969,0.6932721625395378,17.04,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2305,0.7894924309884238,0.7788461538461539,0.7052231613450529,0.6931847333466351,17.05,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2306,0.7902048085485307,0.7788461538461539,0.7063846111368474,0.6932721625395378,17.05,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2307,0.7896705253784506,0.7788461538461539,0.7056225551929272,0.6932721625395378,17.06,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2308,0.7896705253784506,0.7788461538461539,0.7055938811897988,0.6932721625395378,17.07,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2309,0.790026714158504,0.7788461538461539,0.7061134194081449,0.6932721625395378,17.08,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2310,0.7902048085485307,0.7772435897435898,0.7063029202178444,0.6909977662746662,17.08,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2311,0.7903829029385574,0.7788461538461539,0.7067461361103178,0.6932721625395378,17.09,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2312,0.790026714158504,0.7788461538461539,0.7060825741081963,0.6932721625395378,17.1,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2313,0.7898486197684773,0.7788461538461539,0.7058542276113012,0.6932721625395378,17.1,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2314,0.7902048085485307,0.7788461538461539,0.7064133472922817,0.6932721625395378,17.11,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2315,0.7905609973285842,0.7788461538461539,0.7068589450564067,0.6932721625395378,17.12,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2316,0.7905609973285842,0.7788461538461539,0.7068622504640735,0.6932721625395378,17.12,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2317,0.7905609973285842,0.7788461538461539,0.7068663886252844,0.6932721625395378,17.13,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2318,0.7905609973285842,0.7788461538461539,0.7070000092294082,0.6932721625395378,17.14,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2319,0.7907390917186109,0.7788461538461539,0.7071734466583541,0.6932721625395378,17.14,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2320,0.7905609973285842,0.7772435897435898,0.7068822244713151,0.6910858083105098,17.15,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2321,0.7907390917186109,0.7772435897435898,0.7071474639384291,0.6910858083105098,17.16,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2322,0.7907390917186109,0.7788461538461539,0.7071548341928547,0.6932721625395378,17.16,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2323,0.7902048085485307,0.7788461538461539,0.7064416869696,0.6932721625395378,17.17,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2324,0.7905609973285842,0.7788461538461539,0.7068721532274453,0.6932721625395378,17.18,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2325,0.7898486197684773,0.7772435897435898,0.7059469007303951,0.6910076735089381,17.19,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2326,0.7905609973285842,0.7788461538461539,0.7068966144793225,0.6932721625395378,17.19,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2327,0.7898486197684773,0.7788461538461539,0.7058592158755492,0.6932721625395378,17.2,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2328,0.790026714158504,0.7788461538461539,0.7061607316557102,0.6932721625395378,17.21,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2329,0.7907390917186109,0.7788461538461539,0.707174902282155,0.6932721625395378,17.22,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2330,0.7898486197684773,0.7772435897435898,0.7059180567875486,0.6910076735089381,17.22,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2331,0.7907390917186109,0.7788461538461539,0.70703088140182,0.6932721625395378,17.23,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2332,0.7898486197684773,0.7772435897435898,0.7060005667266496,0.6910439945999665,17.24,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2333,0.7909171861086376,0.7788461538461539,0.707368136851001,0.6932721625395378,17.25,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2334,0.7898486197684773,0.7788461538461539,0.7058676641989536,0.6931945716189303,17.25,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2335,0.7909171861086376,0.7772435897435898,0.707389179923466,0.6910858083105098,17.26,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2336,0.7909171861086376,0.7772435897435898,0.7074321269749744,0.6911221110359318,17.27,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2337,0.7907390917186109,0.7772435897435898,0.7071714451519984,0.6911221110359318,17.28,12,18,28,45,39,47,63,59,76,87,93,90,110,107,117
2338,0.7905609973285842,0.7772435897435898,0.7068735845833628,0.6910858083105098,17.28,12,18,28,45,39,47,63,59,76,87,93,90,110,107,117
2339,0.7902048085485307,0.7756410256410257,0.7063921573658172,0.6889365232532055,17.29,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2340,0.7907390917186109,0.7772435897435898,0.7070709447632182,0.6910858083105098,17.3,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2341,0.7902048085485307,0.7788461538461539,0.7063848587740056,0.6932306398865717,17.3,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2342,0.7903829029385574,0.7772435897435898,0.7066331439553759,0.6910858083105098,17.31,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2343,0.7905609973285842,0.7772435897435898,0.7068832653872924,0.6911221110359318,17.32,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2344,0.7907390917186109,0.7772435897435898,0.7071244538790238,0.6911221110359318,17.33,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2345,0.7903829029385574,0.7788461538461539,0.7066194305743976,0.6932306398865717,17.34,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2346,0.791273374888691,0.7772435897435898,0.707903794559088,0.6911221110359318,17.35,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2347,0.7905609973285842,0.7772435897435898,0.706949569509342,0.6911221110359318,17.36,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2348,0.7907390917186109,0.7788461538461539,0.7071286921616206,0.6932306398865717,17.36,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2349,0.7898486197684773,0.7788461538461539,0.705879284747357,0.6932306398865717,17.37,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2350,0.7894924309884238,0.7788461538461539,0.7054126175454669,0.6932306398865717,17.38,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2351,0.7905609973285842,0.7788461538461539,0.7069516893933947,0.6932306398865717,17.39,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2352,0.7903829029385574,0.7788461538461539,0.7066560488237311,0.6932306398865717,17.39,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2353,0.7909171861086376,0.7772435897435898,0.7073867380431242,0.6911221110359318,17.4,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2354,0.7907390917186109,0.7788461538461539,0.7072253982690881,0.6932306398865717,17.41,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2355,0.7905609973285842,0.7772435897435898,0.7067902563944531,0.6911221110359318,17.41,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2356,0.791273374888691,0.7772435897435898,0.7080587743781401,0.6910594009681108,17.42,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2357,0.7907390917186109,0.7772435897435898,0.7070311415888669,0.6911221110359318,17.43,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2358,0.7909171861086376,0.7788461538461539,0.7074218296626856,0.6932306398865717,17.44,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2359,0.7914514692787177,0.7772435897435898,0.7082089091902346,0.6911221110359318,17.44,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2360,0.7918076580587712,0.7772435897435898,0.7087032381745613,0.6911221110359318,17.45,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2361,0.791273374888691,0.7772435897435898,0.7079786485806472,0.6910594009681108,17.46,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2362,0.791273374888691,0.7788461538461539,0.7077867120701045,0.6932929196510935,17.46,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2363,0.7910952804986643,0.7772435897435898,0.707789779200636,0.6910594009681108,17.47,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2364,0.7919857524487979,0.7788461538461539,0.7088565786856834,0.6932306398865717,17.48,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2365,0.7914514692787177,0.7788461538461539,0.7082115248718248,0.6932306398865717,17.49,12,18,28,45,39,47,62,59,76,87,93,90,110,107,117
2366,0.7923419412288513,0.7772435897435898,0.7095122450641165,0.6910594009681108,17.49,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2367,0.7914514692787177,0.7756410256410257,0.7080589211558197,0.6888634040537508,17.5,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2368,0.7919857524487979,0.7772435897435898,0.7090296283272234,0.6910594009681108,17.51,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2369,0.792520035618878,0.7772435897435898,0.7096257124828572,0.6911221110359318,17.51,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2370,0.7918076580587712,0.7788461538461539,0.7086816997392844,0.6932306398865717,17.52,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2371,0.7918076580587712,0.7788461538461539,0.7087995145545787,0.6932306398865717,17.53,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2372,0.7923419412288513,0.7788461538461539,0.7093636145027471,0.6932306398865717,17.54,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2373,0.7910952804986643,0.7788461538461539,0.7077537085676096,0.6932306398865717,17.54,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2374,0.7919857524487979,0.7788461538461539,0.7089563621373631,0.6932306398865717,17.55,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2375,0.791273374888691,0.7788461538461539,0.7079696033277224,0.6932306398865717,17.56,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2376,0.7910952804986643,0.7788461538461539,0.70773591632075,0.6932306398865717,17.56,12,17,28,45,39,47,63,59,76,87,93,90,110,107,117
2377,0.7918076580587712,0.7788461538461539,0.7086205577068406,0.6932306398865717,17.57,12,17,28,45,39,47,63,59,76,87,93,90,110,107,117
2378,0.791273374888691,0.7788461538461539,0.7080220009959795,0.6932306398865717,17.58,12,17,28,45,39,47,63,59,76,87,93,90,110,107,117
2379,0.7910952804986643,0.7788461538461539,0.7076760136678344,0.6932306398865717,17.59,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2380,0.791273374888691,0.7788461538461539,0.7079324834140404,0.6932306398865717,17.59,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2381,0.7910952804986643,0.7788461538461539,0.7077541235212762,0.6932306398865717,17.6,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2382,0.7918076580587712,0.7788461538461539,0.7085813087954352,0.6932306398865717,17.61,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2383,0.7918076580587712,0.7788461538461539,0.708733885522675,0.6932306398865717,17.61,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2384,0.7919857524487979,0.7788461538461539,0.70892687222167,0.6932306398865717,17.62,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2385,0.7907390917186109,0.780448717948718,0.7071455270728011,0.6953407317125324,17.63,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2386,0.7909171861086376,0.780448717948718,0.7073637330102974,0.6953407317125324,17.64,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2387,0.7916295636687445,0.7788461538461539,0.7084639122828973,0.6932306398865717,17.64,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2388,0.7923419412288513,0.7788461538461539,0.7095044343336635,0.6932306398865717,17.65,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
2389,0.7916295636687445,0.780448717948718,0.7084180029463782,0.6953407317125324,17.66,12,17,28,45,39,47,62,59,76,87,93,90,110,107,117
