epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
973,0.5240332490061438,0.5557963163596966,0.4284746668982701,0.4569739026619658,7.88,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
974,0.5239127815925793,0.5557963163596966,0.4283917907674204,0.4569739026619658,7.89,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
975,0.5239127815925793,0.5568797399783315,0.42840499712508484,0.458331001688828,7.89,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
976,0.5243946512468377,0.5568797399783315,0.42899580172105445,0.458331001688828,7.9,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
977,0.5245151186604023,0.5568797399783315,0.4291943367671578,0.458331001688828,7.91,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
978,0.524635586073967,0.5568797399783315,0.42943080264585487,0.458331001688828,7.92,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
979,0.524635586073967,0.5568797399783315,0.42946874604127305,0.458331001688828,7.92,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
980,0.5247560534875316,0.5568797399783315,0.4296382462635908,0.458331001688828,7.93,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
981,0.5249969883146609,0.5568797399783315,0.4299429116376273,0.458331001688828,7.94,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
982,0.5249969883146609,0.5568797399783315,0.43000881870149854,0.45838928678006563,7.95,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
983,0.5252379231417902,0.5568797399783315,0.43034972741214605,0.45838928678006563,7.95,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
984,0.5254788579689194,0.5568797399783315,0.4306437538616067,0.45838928678006563,7.96,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
985,0.5257197927960486,0.5568797399783315,0.43097646667865264,0.45838928678006563,7.97,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
986,0.5257197927960486,0.5568797399783315,0.43102795136223304,0.45838928678006563,7.98,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
987,0.5259607276231779,0.5568797399783315,0.4313357509250332,0.45838928678006563,7.98,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
988,0.5260811950367426,0.5568797399783315,0.4315350131460469,0.45838928678006563,7.99,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
989,0.5260811950367426,0.5568797399783315,0.43153101529056215,0.45838928678006563,8.0,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
990,0.5260811950367426,0.5568797399783315,0.431563422029163,0.45838928678006563,8.01,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
991,0.5264425972774365,0.5590465872156013,0.4321059452975239,0.4612224936070002,8.01,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
992,0.5263221298638718,0.5590465872156013,0.4319456323798416,0.4612224936070002,8.02,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
993,0.5265630646910011,0.5612134344528711,0.4322555685557702,0.46405375878512267,8.03,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
994,0.5265630646910011,0.5612134344528711,0.43234070669635816,0.46405375878512267,8.04,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
995,0.5270449343452596,0.5612134344528711,0.43299689358325244,0.46405375878512267,8.04,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
996,0.5274063365859535,0.5601300108342362,0.4335413989208231,0.46274969140271627,8.05,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
997,0.5274063365859535,0.5612134344528711,0.43347940418097086,0.46405375878512267,8.06,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
998,0.5272858691723888,0.5612134344528711,0.43333530959783995,0.46405375878512267,8.07,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
999,0.528249608480906,0.5612134344528711,0.4346558783032537,0.4643325418536103,8.07,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1000,0.5286110107215998,0.5612134344528711,0.4351479138618738,0.4643325418536103,8.08,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1001,0.5287314781351644,0.5612134344528711,0.43531155267433486,0.4643325418536103,8.09,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1002,0.528851945548729,0.562296858071506,0.43544632872777156,0.4656360343009125,8.1,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1003,0.529213347789423,0.5612134344528711,0.435943684901799,0.4643325418536103,8.1,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1004,0.5299361522708107,0.562296858071506,0.4369539720221741,0.46578531529944023,8.11,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1005,0.53017708709794,0.562296858071506,0.43727199941887995,0.46578531529944023,8.12,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1006,0.53017708709794,0.5633802816901409,0.43721704201900324,0.46723738128214565,8.13,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1007,0.5306589567521985,0.5633802816901409,0.43789552753664307,0.46723738128214565,8.13,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1008,0.5307794241657632,0.5633802816901409,0.43809342206640245,0.46723738128214565,8.14,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1009,0.5312612938200216,0.5633802816901409,0.43870393527228846,0.46723738128214565,8.15,10,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1010,0.5317431634742802,0.5633802816901409,0.43934901976306795,0.46758587324625067,8.16,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1011,0.5325864353692327,0.5633802816901409,0.44043229476568746,0.46771539289312214,8.16,10,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1012,0.5325864353692327,0.5633802816901409,0.44044117055598386,0.46771539289312214,8.17,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1013,0.5325864353692327,0.5633802816901409,0.44046365527929765,0.46786388197038387,8.18,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1014,0.5325864353692327,0.5644637053087758,0.4404770597085018,0.4692033028341889,8.19,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1015,0.5325864353692327,0.5633802816901409,0.4405410499583522,0.46815985130111526,8.19,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1016,0.5327069027827972,0.5633802816901409,0.4407012898517483,0.4681826630256065,8.2,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1017,0.5331887724370558,0.562296858071506,0.4413292041571458,0.46694151669756834,8.21,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1018,0.5335501746777497,0.5655471289274107,0.4418338104503723,0.4711750443279511,8.22,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1019,0.5336706420913143,0.5666305525460456,0.4420300759347653,0.4725254629331985,8.22,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1020,0.5339115769184436,0.5677139761646804,0.44238452888595237,0.4739553798313638,8.23,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1021,0.5346343813998313,0.5677139761646804,0.44330166927229064,0.47385918318072917,8.24,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1022,0.5349957836405252,0.5677139761646804,0.44384983261962563,0.4739553798313638,8.25,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1023,0.5349957836405252,0.5677139761646804,0.44377352411511495,0.4739553798313638,8.26,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1024,0.5351162510540899,0.5666305525460456,0.44395446821126006,0.47262190618897904,8.26,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1025,0.5355981207083484,0.5677139761646804,0.4446086976714818,0.4739553798313638,8.27,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1026,0.5358390555354776,0.5677139761646804,0.4449303154298433,0.4739553798313638,8.28,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1027,0.535718588121913,0.5677139761646804,0.4447478532612261,0.4739553798313638,8.29,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1028,0.5365618600168655,0.5677139761646804,0.44587364843197985,0.4739553798313638,8.29,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1029,0.5368027948439947,0.5687973997833152,0.4462488252628143,0.4753052651725611,8.3,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1030,0.5375255993253825,0.5687973997833152,0.44715129341457427,0.4753052651725611,8.31,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1031,0.5372846644982532,0.5687973997833152,0.44684234670631673,0.4753052651725611,8.32,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1032,0.5375255993253825,0.5677139761646804,0.4472415492065429,0.47396364508968747,8.33,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1033,0.5378870015660764,0.5698808234019501,0.4477113345644559,0.4769269201396076,8.33,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1034,0.538007468979641,0.570964247020585,0.44788928529383587,0.47826757222017624,8.34,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1035,0.5378870015660764,0.5720476706392199,0.4477344862008441,0.47949071939169585,8.35,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1036,0.5378870015660764,0.570964247020585,0.44784117703302395,0.47814242759116965,8.36,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,189
1037,0.5386098060474641,0.5720476706392199,0.44886837908711197,0.4797128170585868,8.37,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1038,0.5387302734610288,0.5720476706392199,0.44896490810562706,0.47958656404517475,8.38,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1039,0.5386098060474641,0.5720476706392199,0.4488205862494382,0.4795939923891416,8.39,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1040,0.539332610528852,0.570964247020585,0.4498015964529416,0.4783077845336987,8.39,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1041,0.5394530779424166,0.570964247020585,0.45007433722072165,0.4787125408606261,8.4,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,189
1042,0.5394530779424166,0.570964247020585,0.44997317176748575,0.4783077845336987,8.41,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,188
1043,0.5396940127695459,0.5731310942578548,0.45033275034883935,0.48137563194786126,8.42,9,24,27,39,46,56,61,78,85,94,100,115,120,140,149,153,172,178,188
1044,0.5401758824238043,0.5720476706392199,0.450926979266127,0.47996439763392607,8.42,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,188
1045,0.5399349475966752,0.5720476706392199,0.4507952683827122,0.4801542206056182,8.43,9,24,27,39,46,56,61,78,85,94,101,115,120,140,149,153,172,178,188
1046,0.5405372846644982,0.5731310942578548,0.45140430213199856,0.4814355341472666,8.44,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1047,0.5399349475966752,0.5677139761646804,0.45087234448657465,0.47539561458613777,8.45,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1048,0.5406577520780629,0.5698808234019501,0.45171985998254716,0.47786455550283347,8.45,9,24,27,39,46,56,61,78,85,94,100,116,120,140,149,153,172,178,188
1049,0.5404168172509336,0.5720476706392199,0.45165218783458116,0.48071546281037647,8.46,9,24,27,39,46,56,61,78,85,94,100,116,120,140,149,153,172,178,188
1050,0.5415010239730152,0.5698808234019501,0.45277345161915883,0.47786455550283347,8.47,9,24,27,39,46,56,61,78,85,94,100,116,120,140,149,153,172,178,188
1051,0.5410191543187568,0.5720476706392199,0.45245211325027956,0.48071546281037647,8.48,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1052,0.5413805565594507,0.5720476706392199,0.45287226545049597,0.48074578569271886,8.49,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1053,0.5411396217323214,0.570964247020585,0.452616049960749,0.4793058893417459,8.49,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1054,0.5416214913865799,0.570964247020585,0.45315034387136,0.4793058893417459,8.5,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1055,0.5417419588001445,0.5720476706392199,0.4534779219266042,0.4807650130027715,8.51,9,24,27,39,46,56,61,78,85,94,100,116,120,140,149,153,172,178,188
1056,0.5422238284544031,0.5720476706392199,0.4540758564883982,0.4807650130027715,8.52,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1057,0.5419828936272738,0.5731310942578548,0.45371461282853887,0.4819127778759197,8.52,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1058,0.5422238284544031,0.570964247020585,0.45407019693819084,0.4795616737955428,8.53,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1059,0.5427056981086616,0.5720476706392199,0.4546833850552292,0.4805830360501031,8.54,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1060,0.5430671003493555,0.570964247020585,0.45524411118609664,0.4795616737955428,8.55,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1061,0.5434285025900494,0.5742145178764897,0.45567079381033304,0.48336756290217364,8.56,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1062,0.5433080351764847,0.5731310942578548,0.45554844170591036,0.4820345336897893,8.56,9,24,27,39,46,56,61,78,85,94,101,116,120,140,149,153,172,178,188
1063,0.543548970003614,0.5731310942578548,0.45590001711054706,0.4820345336897893,8.57,9,24,27,39,46,56,61,78,85,94,100,116,120,140,149,153,172,178,188
1064,0.5441513070714372,0.5742145178764897,0.456729647098587,0.48349262130282,8.58,9,24,27,39,46,56,61,78,85,94,101,116,121,140,149,153,172,178,188
1065,0.5446331767256957,0.5742145178764897,0.45733759497004556,0.48349262130282,8.59,9,24,27,39,46,56,61,78,85,94,101,116,121,140,149,153,172,178,188
1066,0.5446331767256957,0.5731310942578548,0.45733862732516506,0.4820345336897893,8.6,9,24,27,39,46,56,61,78,85,94,101,116,121,140,149,153,172,178,188
1067,0.5451150463799542,0.5742145178764897,0.45800229583961116,0.48349262130282,8.61,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1068,0.5452355137935189,0.5731310942578548,0.45818446115511824,0.4821599192329983,8.62,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1069,0.5457173834477774,0.5731310942578548,0.4588463085166158,0.48228524408594653,8.63,9,24,27,39,46,56,61,78,85,94,100,117,121,140,149,153,172,178,188
1070,0.5457173834477774,0.5731310942578548,0.4588323595144317,0.48228524408594653,8.64,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1071,0.5455969160342128,0.5742145178764897,0.45875482834014625,0.4837234524043348,8.65,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1072,0.5454764486206481,0.5752979414951246,0.45864771171783947,0.48518074792046695,8.66,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1073,0.5460787856884712,0.5763813651137595,0.4594333226302466,0.48656565656565653,8.66,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1074,0.5470425249969884,0.5774647887323944,0.46074654937854254,0.4880018888615485,8.67,9,24,27,39,46,56,61,78,85,94,100,117,121,140,149,153,172,178,188
1075,0.547162992410553,0.5763813651137595,0.46086150172337603,0.48667008988070426,8.68,9,24,27,39,46,56,61,78,85,94,100,117,121,140,149,153,172,178,188
1076,0.5472834598241175,0.5785482123510293,0.4610919608785323,0.4894338007459831,8.69,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1077,0.5477653294783761,0.5785482123510293,0.46172821874546255,0.4894338007459831,8.7,9,24,27,39,46,56,61,78,85,94,101,117,121,140,149,153,172,178,188
1078,0.5477653294783761,0.5785482123510293,0.4617504115943437,0.4894338007459831,8.71,9,24,27,39,46,56,61,78,85,94,101,118,121,140,149,153,172,178,188
1079,0.5474039272376822,0.5785482123510293,0.4612776810087308,0.489430170584789,8.71,9,24,27,39,46,56,61,78,85,94,101,118,122,140,149,153,172,178,188
1080,0.54812673171907,0.5785482123510293,0.46231945134812336,0.4895528414252549,8.72,9,24,27,39,46,56,61,78,85,94,101,118,122,140,149,153,172,178,188
1081,0.5482471991326346,0.5785482123510293,0.46245951793271134,0.4895528414252549,8.73,9,24,27,39,46,56,61,78,85,94,100,118,122,140,149,153,172,178,188
1082,0.54812673171907,0.5774647887323944,0.462369138847721,0.4883192017114306,8.74,9,24,27,39,46,56,61,78,85,94,100,118,122,140,149,153,172,178,188
1083,0.5484881339597639,0.5774647887323944,0.46267200411318554,0.4882260864372875,8.74,9,24,27,39,46,56,61,78,85,94,100,118,122,140,149,153,172,178,188
1084,0.5487290687868931,0.5774647887323944,0.46319499383008766,0.4883192017114306,8.75,9,24,27,39,46,56,61,78,85,94,101,118,122,140,149,153,172,178,188
1085,0.5487290687868931,0.5785482123510293,0.4631230729767385,0.4895528414252549,8.76,9,24,27,39,46,56,61,78,85,94,101,118,122,140,149,153,172,178,188
1086,0.5483676665461993,0.5796316359696642,0.4629072198725327,0.4913358180124081,8.77,9,24,27,39,46,56,61,78,85,94,101,118,123,140,149,153,172,178,188
1087,0.54812673171907,0.5796316359696642,0.4623927446189292,0.4908795209669372,8.78,9,24,27,39,46,56,61,78,85,94,101,118,123,140,149,153,172,178,188
1088,0.5486086013733286,0.580715059588299,0.46326081221407944,0.4929284153773428,8.78,9,24,27,39,46,56,61,78,85,94,101,118,123,140,149,153,172,178,188
1089,0.5488495362004577,0.580715059588299,0.4633481981851033,0.4922104562843045,8.79,9,24,27,39,46,56,61,78,85,94,101,119,123,140,149,153,172,178,188
1090,0.5493314058547163,0.581798483206934,0.46424783758108235,0.4945285687734715,8.8,9,24,27,39,46,56,61,78,85,94,101,119,123,140,149,153,172,178,188
1091,0.5484881339597639,0.581798483206934,0.4629619595663994,0.4936442243736605,8.81,9,24,27,39,46,56,61,78,85,94,101,119,124,140,149,153,172,178,188
1092,0.5495723406818456,0.5828819068255688,0.4646442428733465,0.4960690107010264,8.81,9,24,27,39,46,56,61,78,85,94,101,119,124,140,149,153,172,178,188
1093,0.5489700036140224,0.580715059588299,0.46368586440848425,0.4925185048375411,8.82,9,24,27,39,46,56,61,78,85,94,100,119,124,140,149,153,172,178,188
1094,0.5495723406818456,0.5828819068255688,0.46458986640639166,0.49555252085332546,8.83,9,24,27,39,46,56,61,78,85,94,100,119,124,140,149,153,172,178,188
1095,0.5496928080954102,0.581798483206934,0.4646984157686459,0.49373704246306527,8.84,9,24,27,39,46,56,61,78,85,94,101,119,124,140,149,153,172,178,188
1096,0.5499337429225395,0.5828819068255688,0.46505291567082385,0.49539851383569833,8.84,9,24,27,39,46,56,61,78,85,94,101,119,125,140,149,153,172,178,188
1097,0.5498132755089749,0.581798483206934,0.4650269881601008,0.49509304438155355,8.85,9,24,27,39,46,56,61,78,85,94,101,119,125,140,149,153,172,178,188
1098,0.5496928080954102,0.581798483206934,0.46473432748425636,0.4942092396628043,8.86,9,24,27,39,46,56,61,78,85,94,101,119,125,140,149,153,172,178,188
1099,0.5498132755089749,0.5828819068255688,0.46510298981255604,0.4964703115081165,8.87,9,24,27,39,46,56,61,78,85,94,101,119,125,140,149,153,172,178,188
1100,0.5493314058547163,0.5861321776814734,0.46449324511215795,0.5001311392670662,8.88,9,24,27,39,46,56,61,78,85,94,101,120,125,140,149,153,172,178,188
1101,0.5500542103361041,0.5850487540628385,0.4654747473730466,0.4991435359991159,8.88,9,24,27,39,46,56,61,78,85,94,100,120,126,140,149,153,172,178,188
1102,0.5496928080954102,0.5850487540628385,0.46498490122343406,0.49894334306128607,8.89,9,24,27,39,46,56,61,78,85,94,100,120,126,140,149,153,172,178,188
1103,0.5498132755089749,0.5861321776814734,0.46536115473773143,0.5005998422138781,8.9,9,24,27,39,46,56,61,78,85,94,101,120,126,140,149,153,172,178,188
1104,0.5499337429225395,0.5850487540628385,0.46551712668131606,0.4991726287454842,8.91,9,24,27,39,46,56,61,78,85,94,101,120,126,140,149,153,172,178,188
1105,0.5505360799903626,0.5872156013001083,0.46616795624094975,0.501830967359908,8.91,9,24,27,39,46,56,61,78,85,94,101,120,126,140,149,153,172,178,188
1106,0.5501746777496687,0.5850487540628385,0.46596796235124693,0.49936909366162174,8.92,9,24,27,39,46,56,61,78,85,94,101,120,126,140,149,153,172,178,188
1107,0.5507770148174919,0.5861321776814734,0.4666032506457486,0.5003712646805423,8.93,9,24,27,39,46,56,61,78,85,94,101,120,126,140,149,153,172,178,188
1108,0.5507770148174919,0.5861321776814734,0.4667241718192491,0.5007964071771507,8.94,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1109,0.5511384170581858,0.5882990249187432,0.467135863055436,0.5032581247760526,8.95,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1110,0.5513793518853151,0.5882990249187432,0.4675116267769085,0.5033481589727686,8.95,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1111,0.5513793518853151,0.5882990249187432,0.46746070624534564,0.5032581247760526,8.96,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1112,0.5512588844717504,0.5882990249187432,0.4673744002062895,0.5032581247760526,8.97,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1113,0.5512588844717504,0.5872156013001083,0.46750722453166604,0.5020884186918428,8.98,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1114,0.5517407541260089,0.5882990249187432,0.46797723974832905,0.5032581247760526,8.98,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1115,0.5516202867124442,0.5861321776814734,0.4679263468671442,0.5009483207645447,8.99,9,24,27,39,46,56,61,78,85,94,100,120,127,140,149,153,172,178,188
1116,0.5512588844717504,0.5872156013001083,0.46746933127199997,0.5020884186918428,9.0,9,24,27,39,46,56,61,78,85,94,100,120,127,140,149,153,172,178,188
1117,0.5513793518853151,0.5872156013001083,0.46775743287964466,0.5021786399850511,9.01,9,24,27,39,46,56,61,78,85,94,101,120,127,140,149,153,172,178,188
1118,0.5516202867124442,0.5872156013001083,0.46801328933583697,0.5020884186918428,9.02,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1119,0.5517407541260089,0.5872156013001083,0.46823706832036893,0.5024645944454662,9.02,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1120,0.5519816889531381,0.5872156013001083,0.4685435450272526,0.5024645944454662,9.03,9,24,27,39,46,56,61,78,85,94,100,120,128,140,149,153,172,178,188
1121,0.5521021563667028,0.5872156013001083,0.4687093868844039,0.5024645944454662,9.04,9,24,27,39,46,56,61,78,85,94,100,120,128,140,149,153,172,178,188
1122,0.5522226237802674,0.5893824485373781,0.46892839165588696,0.505313590205176,9.05,9,24,27,39,46,56,61,78,85,94,100,120,128,140,149,153,172,178,188
1123,0.5516202867124442,0.590465872156013,0.4682172497848046,0.5067367153105109,9.05,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1124,0.5519816889531381,0.5915492957746479,0.46878880173605675,0.50838360576991,9.06,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1125,0.5518612215395735,0.590465872156013,0.46861143794997107,0.5069723142317736,9.07,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1126,0.5522226237802674,0.5915492957746479,0.46907099520483353,0.5082946860312966,9.08,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1127,0.5523430911938321,0.5915492957746479,0.4692258525462297,0.5082946860312966,9.09,9,24,27,39,46,56,61,78,85,94,100,120,128,140,149,153,172,178,188
1128,0.5522226237802674,0.5915492957746479,0.46919308630173373,0.5084641615084062,9.09,9,24,27,39,46,56,61,78,85,94,100,120,128,140,149,153,172,178,188
1129,0.5521021563667028,0.5915492957746479,0.4690301944030564,0.5084641615084062,9.1,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1130,0.5523430911938321,0.5915492957746479,0.46930590034018493,0.5084641615084062,9.11,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1131,0.5524635586073967,0.5915492957746479,0.4694849484477768,0.5085821696493131,9.12,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1132,0.552704493434526,0.5926327193932828,0.46981541184172915,0.5100026120166887,9.13,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1133,0.5529454282616553,0.5926327193932828,0.47010665516732864,0.5100026120166887,9.13,9,24,27,39,46,56,61,78,85,94,101,120,128,140,149,153,172,178,188
1134,0.552704493434526,0.5915492957746479,0.46985385020852555,0.5088166293543224,9.14,9,24,27,39,46,56,61,78,85,94,100,120,128,140,149,153,172,178,188
1135,0.5522226237802674,0.5915492957746479,0.46930751796793,0.5088166293543224,9.15,9,24,27,39,46,56,61,78,85,94,101,120,129,140,149,153,172,178,188
1136,0.5518612215395735,0.5926327193932828,0.46898419107924216,0.5102363382599284,9.16,9,24,27,39,46,56,61,78,85,94,101,120,129,140,149,153,172,178,188
1137,0.5525840260209613,0.5915492957746479,0.46977159061966745,0.5088166293543224,9.16,9,24,27,39,46,56,61,78,85,94,100,120,129,140,149,153,172,178,188
1138,0.5518612215395735,0.5915492957746479,0.469097744238098,0.5090508654405084,9.17,9,24,27,39,46,56,61,78,85,94,101,120,129,140,149,153,172,178,188
1139,0.5522226237802674,0.5915492957746479,0.4694800581434735,0.5091678997264935,9.18,9,24,27,39,46,56,61,78,85,94,101,120,129,140,149,153,172,178,188
1140,0.5528249608480906,0.5915492957746479,0.4703910735510948,0.5090508654405084,9.19,9,24,27,39,46,56,61,78,85,94,101,120,129,140,149,153,172,178,188
1141,0.5530658956752198,0.5915492957746479,0.47042245354279055,0.5090508654405084,9.2,9,24,27,39,46,56,61,78,85,94,101,120,129,140,149,153,172,178,188
1142,0.5529454282616553,0.5915492957746479,0.47055328596976853,0.5090508654405084,9.2,9,24,27,39,46,56,61,78,85,94,100,120,129,140,149,153,172,178,188
1143,0.5537887001566076,0.5915492957746479,0.4714400805829907,0.5091678997264935,9.21,9,24,27,39,46,56,61,78,85,94,100,120,129,140,149,153,172,178,188
1144,0.5533068305023491,0.5915492957746479,0.47099168688179993,0.5091678997264935,9.22,9,24,27,39,46,56,61,78,85,94,100,120,129,140,149,153,172,178,188
