epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
473,0.5816562778272485,0.5753205128205128,0.40041027800685414,0.40129256503557276,3.3,18,43,62,91,110
474,0.5816562778272485,0.5737179487179487,0.4003504705242278,0.3988787646130001,3.31,18,43,62,91,110
475,0.5820124666073019,0.5737179487179487,0.40083907231206417,0.3989397143602075,3.31,18,43,62,91,110
476,0.5821905609973286,0.5737179487179487,0.4011214251691496,0.39878513914394687,3.32,18,43,62,91,110
477,0.5830810329474622,0.5769230769230769,0.40248693556746695,0.4034265600046355,3.33,18,43,62,91,110
478,0.5832591273374889,0.5769230769230769,0.40280357927875554,0.4034265600046355,3.33,18,43,62,91,110
479,0.5836153161175422,0.5785256410256411,0.40334839036090875,0.40562603899184746,3.34,18,43,62,91,110
480,0.5834372217275156,0.5785256410256411,0.40310946985280127,0.40562603899184746,3.35,18,43,62,91,110
481,0.5834372217275156,0.5785256410256411,0.40308643773659714,0.40562603899184746,3.36,18,43,62,91,110
482,0.5830810329474622,0.5785256410256411,0.4025760370848114,0.40562603899184746,3.37,18,43,62,91,110
483,0.5830810329474622,0.5785256410256411,0.4026104648100395,0.40562603899184746,3.37,18,43,62,91,110
484,0.5832591273374889,0.5785256410256411,0.40286005994077734,0.40562603899184746,3.38,18,43,62,91,110
485,0.583793410507569,0.5801282051282052,0.4037319601410604,0.40797607106257083,3.39,18,43,62,91,110
486,0.5836153161175422,0.5817307692307693,0.40352069850925953,0.4103253884059336,3.4,18,43,62,91,110
487,0.5834372217275156,0.5817307692307693,0.40317446020934344,0.4103253884059336,3.4,18,43,62,91,110
488,0.5834372217275156,0.5833333333333334,0.4031514331085073,0.4124336344079791,3.41,18,43,62,91,110
489,0.5846838824577025,0.5833333333333334,0.4049260123787686,0.4124336344079791,3.42,18,43,62,91,110
490,0.5845057880676758,0.5849358974358975,0.40473086416072923,0.4147825205312785,3.42,18,43,62,91,110
491,0.5846838824577025,0.5833333333333334,0.4050701195690848,0.41261232558307936,3.43,18,43,62,91,110
492,0.5846838824577025,0.5833333333333334,0.4051805725033304,0.41261232558307936,3.44,18,43,62,91,110
493,0.5848619768477293,0.5833333333333334,0.40552240756302005,0.41261232558307936,3.44,18,43,62,91,110
494,0.5846838824577025,0.5833333333333334,0.40531342921337865,0.41261232558307936,3.45,18,43,62,91,110
495,0.5852181656277827,0.5833333333333334,0.4060717468932199,0.41261232558307936,3.46,18,43,62,91,110
496,0.5855743544078361,0.5849358974358975,0.4065214798344742,0.4149308195225786,3.47,18,43,62,91,110
497,0.5855743544078361,0.5849358974358975,0.4064729541265333,0.4149308195225786,3.47,18,43,62,91,110
498,0.5859305431878896,0.5849358974358975,0.4070054606439769,0.4149308195225786,3.48,18,43,62,91,110
499,0.5859305431878896,0.5849358974358975,0.40708693001796614,0.4149308195225786,3.49,18,43,62,91,110
500,0.5855743544078361,0.5849358974358975,0.406603685839823,0.4149308195225786,3.5,18,43,62,91,110
501,0.5859305431878896,0.5865384615384616,0.4071962926958982,0.4172488434891517,3.51,18,43,62,91,110
502,0.5859305431878896,0.5865384615384616,0.40722420575342666,0.4172488434891517,3.51,18,43,62,91,110
503,0.5859305431878896,0.5881410256410257,0.4072477292784785,0.41956639762568315,3.52,18,43,62,91,110
504,0.5859305431878896,0.5897435897435898,0.40718751717038426,0.4218834820750006,3.53,18,43,62,91,110
505,0.5861086375779163,0.5897435897435898,0.4074530916900505,0.4218248941329762,3.53,18,43,62,91,110
506,0.5864648263579697,0.5897435897435898,0.40800886159385275,0.4218248941329762,3.54,18,43,62,91,110
507,0.5864648263579697,0.5897435897435898,0.40813481820728903,0.4218248941329762,3.55,18,43,62,91,110
508,0.5868210151380232,0.5897435897435898,0.40870532393069425,0.4218248941329762,3.56,18,43,62,91,110
509,0.5866429207479964,0.5897435897435898,0.40845665800728415,0.4218248941329762,3.56,18,43,62,91,110
510,0.5864648263579697,0.5897435897435898,0.4082068422624312,0.4218248941329762,3.57,18,43,62,91,110
511,0.5866429207479964,0.5897435897435898,0.40841337224643726,0.4218248941329762,3.58,18,43,62,91,110
512,0.5868210151380232,0.5897435897435898,0.4086956079666587,0.4218248941329762,3.58,18,43,62,91,110
513,0.5877114870881567,0.5913461538461539,0.410050494192444,0.4241709248295529,3.59,18,43,62,91,110
514,0.5882457702582369,0.5897435897435898,0.41088717073566083,0.42200062234508307,3.6,18,43,62,91,110
515,0.5884238646482636,0.5913461538461539,0.41117356121637005,0.4243167560292618,3.61,18,43,62,91,110
516,0.5886019590382903,0.5913461538461539,0.41150659737462514,0.4243167560292618,3.62,18,43,62,91,110
517,0.5889581478183438,0.5913461538461539,0.4120826149812137,0.4243167560292618,3.62,18,43,62,91,110
518,0.5891362422083705,0.5913461538461539,0.4123594987751181,0.4243167560292618,3.63,18,43,62,91,110
519,0.5894924309884239,0.5913461538461539,0.41289107272537495,0.42449165599704874,3.64,18,43,62,91,110
520,0.5896705253784505,0.592948717948718,0.4131574170064486,0.4268065993041944,3.64,18,43,62,91,110
521,0.5896705253784505,0.594551282051282,0.4131751987485629,0.4289765328857895,3.65,18,43,62,91,110
522,0.5902048085485307,0.592948717948718,0.41397299999882076,0.4268065993041944,3.66,18,43,62,91,110
523,0.5903829029385574,0.592948717948718,0.41423929416798777,0.4268065993041944,3.66,18,43,62,91,110
524,0.5905609973285841,0.592948717948718,0.4145319728983352,0.4268065993041944,3.67,18,43,62,91,110
525,0.5907390917186108,0.592948717948718,0.414873041942608,0.4268065993041944,3.68,18,43,62,91,110
526,0.5905609973285841,0.592948717948718,0.41462454942943183,0.4268065993041944,3.68,18,43,62,91,110
527,0.5909171861086375,0.594551282051282,0.41511787948303525,0.4291210738332695,3.69,18,43,62,91,110
528,0.5916295636687444,0.594551282051282,0.41619082594166545,0.4291210738332695,3.7,18,43,62,91,110
529,0.5918076580587711,0.594551282051282,0.41651456408135035,0.42926554162509223,3.71,18,43,62,91,110
530,0.5916295636687444,0.594551282051282,0.4162704166247295,0.42926554162509223,3.72,18,43,62,91,110
531,0.5918076580587711,0.594551282051282,0.4165079768955008,0.42926554162509223,3.72,18,43,62,91,110
532,0.5921638468388246,0.594551282051282,0.41703909621666946,0.42926554162509223,3.73,18,43,62,91,110
533,0.5919857524487978,0.594551282051282,0.4168169169614211,0.42940993631678237,3.74,18,43,62,91,110
534,0.5919857524487978,0.5961538461538461,0.4168493021892056,0.43172274222109785,3.75,18,43,62,91,110
535,0.5916295636687444,0.5961538461538461,0.41639395490296216,0.43172274222109785,3.76,18,43,62,91,110
536,0.5916295636687444,0.5977564102564102,0.41639395490296216,0.43403508011187475,3.76,18,43,62,91,110
537,0.5916295636687444,0.5977564102564102,0.41644336615387434,0.43403508011187475,3.77,18,43,62,91,110
538,0.5918076580587711,0.5993589743589743,0.4166935516109801,0.43634695013115776,3.78,18,43,62,91,110
539,0.5918076580587711,0.5993589743589743,0.4167888980172486,0.43634695013115776,3.78,18,43,62,91,110
540,0.5918076580587711,0.5993589743589743,0.4168201358867023,0.43634695013115776,3.79,18,43,62,91,110
541,0.5919857524487978,0.5993589743589743,0.41713432204186596,0.43634695013115776,3.8,18,43,62,91,110
542,0.5919857524487978,0.5993589743589743,0.41717617828005793,0.43634695013115776,3.81,18,43,62,91,110
543,0.5926981300089047,0.5993589743589743,0.4182185965923928,0.43640396829411043,3.81,18,43,62,91,110
544,0.5926981300089047,0.5993589743589743,0.4182143002928205,0.43640396829411043,3.82,18,43,62,91,110
545,0.5930543187889582,0.5993589743589743,0.41874609230648796,0.43640396829411043,3.83,18,43,62,91,110
546,0.5935886019590383,0.5993589743589743,0.4195468567566909,0.43640396829411043,3.84,18,43,62,91,110
547,0.5939447907390917,0.6009615384615384,0.42007628129113417,0.4386015623306331,3.84,18,43,62,91,110
548,0.5939447907390917,0.6009615384615384,0.42009091321299175,0.4386015623306331,3.85,18,43,62,91,110
549,0.5941228851291185,0.6009615384615384,0.42028966795568856,0.4386015623306331,3.86,18,43,62,91,110
550,0.5941228851291185,0.6009615384615384,0.42029935847613287,0.4386015623306331,3.87,18,43,62,91,110
551,0.5944790739091719,0.6009615384615384,0.42083102211992607,0.4386015623306331,3.87,18,43,62,91,110
552,0.5944790739091719,0.6009615384615384,0.42085395148507987,0.4386015623306331,3.88,18,43,62,91,110
553,0.595013357079252,0.6009615384615384,0.4216502086492,0.4386015623306331,3.89,18,43,62,91,110
554,0.5953695458593055,0.6009615384615384,0.4222077592393437,0.4386015623306331,3.89,18,43,62,91,110
555,0.5955476402493322,0.6009615384615384,0.4225440870778573,0.4386015623306331,3.9,18,43,62,91,110
556,0.5960819234194122,0.6009615384615384,0.4233129412216482,0.4386015623306331,3.91,18,43,62,91,110
557,0.5960819234194122,0.6009615384615384,0.4232972718835626,0.4386015623306331,3.91,18,43,62,91,110
558,0.5957257346393589,0.6009615384615384,0.4227833309392174,0.4386015623306331,3.92,18,43,62,91,110
559,0.596260017809439,0.6009615384615384,0.423573894789009,0.4386015623306331,3.93,18,43,62,91,110
560,0.5971504897595725,0.6025641025641025,0.42489989960188956,0.44091273654775753,3.94,18,43,62,91,110
561,0.5973285841495993,0.6025641025641025,0.4252058840774,0.44091273654775753,3.94,18,43,62,91,110
562,0.5971504897595725,0.6041666666666666,0.42499805444802075,0.4432516002254042,3.95,18,43,62,91,110
563,0.5964381121994657,0.6041666666666666,0.42414546615804216,0.44347876323799695,3.96,18,43,62,91,110
564,0.5966162065894924,0.6041666666666666,0.42442236203623995,0.44347876323799695,3.96,18,43,62,91,110
565,0.5967943009795191,0.6041666666666666,0.4246566129554411,0.44347876323799695,3.97,18,43,62,91,110
566,0.597506678539626,0.6041666666666666,0.42559936847117696,0.44347876323799695,3.98,18,43,62,91,110
567,0.597506678539626,0.6025641025641025,0.4255746415052797,0.4411408884571355,3.98,18,43,62,91,110
568,0.5976847729296527,0.6057692307692307,0.4257512974971984,0.44530727730661246,3.99,18,43,62,91,110
569,0.5978628673196794,0.6057692307692307,0.4259941461559532,0.44550564232975487,4.0,18,43,62,91,110
570,0.5980409617097061,0.6041666666666666,0.4263140409312042,0.44339435261658255,4.0,18,43,62,91,110
571,0.5978628673196794,0.6041666666666666,0.42616361040333295,0.44367762986919235,4.01,18,43,62,91,110
572,0.5980409617097061,0.6057692307692307,0.4265327523358067,0.4460719041278296,4.02,18,43,62,91,110
573,0.5978628673196794,0.6057692307692307,0.4262900133989814,0.44621378837620407,4.02,18,43,62,91,110
574,0.5982190560997328,0.6057692307692307,0.4268435060213276,0.44621378837620407,4.03,18,43,62,91,110
575,0.5982190560997328,0.6057692307692307,0.4268457362753958,0.4460719041278296,4.04,18,43,62,91,110
576,0.5985752448797863,0.6057692307692307,0.4272492335919992,0.44578991833286397,4.04,18,43,62,91,110
577,0.5985752448797863,0.6041666666666666,0.42726056021730785,0.44339435261658255,4.05,18,43,62,91,110
578,0.5983971504897596,0.6057692307692307,0.42698667578528615,0.44573188565403743,4.06,18,43,62,91,110
579,0.5983971504897596,0.6073717948717948,0.4270435645677251,0.44812648906216157,4.06,18,43,62,91,110
580,0.5978628673196794,0.6073717948717948,0.42640120613154575,0.44826789754990237,4.07,18,43,62,91,110
581,0.5980409617097061,0.6073717948717948,0.4267074458224377,0.44826789754990237,4.08,18,43,62,91,110
582,0.5978628673196794,0.6073717948717948,0.4266359085764594,0.44826789754990237,4.08,18,43,62,91,110
583,0.5978628673196794,0.6073717948717948,0.4266956689006478,0.44826789754990237,4.09,18,43,62,91,110
584,0.5976847729296527,0.6073717948717948,0.4264219805135271,0.44826789754990237,4.1,18,43,62,91,110
585,0.5982190560997328,0.6073717948717948,0.4271424127315675,0.44826789754990237,4.11,18,43,62,91,110
586,0.598753339269813,0.6073717948717948,0.4278833380102989,0.44826789754990237,4.11,18,43,62,91,110
587,0.598753339269813,0.6073717948717948,0.4279059507147652,0.44826789754990237,4.12,18,43,62,91,110
588,0.5985752448797863,0.6073717948717948,0.4276901744362902,0.44826789754990237,4.13,18,43,62,91,110
589,0.5985752448797863,0.6073717948717948,0.4276955055986196,0.44826789754990237,4.13,18,43,62,91,110
590,0.5985752448797863,0.6073717948717948,0.42777975582931793,0.44826789754990237,4.14,18,43,62,91,110
591,0.5983971504897596,0.6089743589743589,0.4275360847818931,0.4506031400085879,4.15,18,43,62,91,110
592,0.5980409617097061,0.6089743589743589,0.42710782201696496,0.4506031400085879,4.15,18,43,62,91,110
593,0.5983971504897596,0.6089743589743589,0.4276658024731761,0.4506031400085879,4.16,18,43,62,91,110
594,0.5983971504897596,0.6089743589743589,0.42767710761315225,0.4506031400085879,4.17,18,43,62,91,110
595,0.598753339269813,0.6089743589743589,0.4281649895587386,0.4506031400085879,4.18,18,43,62,91,110
596,0.5994657168299199,0.6089743589743589,0.4291247252850334,0.4506031400085879,4.18,18,43,62,91,110
597,0.5998219056099733,0.6073717948717948,0.4296233451402838,0.44826789754990237,4.19,18,43,62,91,110
598,0.6,0.6073717948717948,0.4298884472269713,0.44826789754990237,4.19,18,43,62,91,110
599,0.6001780943900267,0.6089743589743589,0.4302005473669194,0.4506031400085879,4.2,18,43,62,91,110
600,0.6003561887800535,0.6089743589743589,0.4306069795592946,0.4506031400085879,4.21,18,43,62,91,110
601,0.6001780943900267,0.6089743589743589,0.43041874564364846,0.4506031400085879,4.22,18,43,62,91,110
602,0.6005342831700802,0.6073717948717948,0.43096668900731006,0.448435104176062,4.22,18,43,62,91,110
603,0.6010685663401603,0.6073717948717948,0.4317396296187195,0.448435104176062,4.23,18,43,62,91,110
604,0.6014247551202138,0.6073717948717948,0.4322083201849556,0.448435104176062,4.24,18,43,62,91,110
605,0.6023152270703472,0.6057692307692307,0.4334902320932025,0.44609988705783865,4.24,18,43,62,91,110
606,0.6026714158504007,0.6057692307692307,0.4340300551206776,0.44609988705783865,4.25,18,43,62,91,110
607,0.6026714158504007,0.6057692307692307,0.4340300551206776,0.44609988705783865,4.26,18,43,62,91,110
608,0.6030276046304541,0.6057692307692307,0.4345575546541709,0.44609988705783865,4.26,18,43,62,91,110
609,0.6033837934105075,0.6057692307692307,0.43510142610111724,0.44609988705783865,4.27,18,43,62,91,110
610,0.6035618878005343,0.6057692307692307,0.4354492703179369,0.44609988705783865,4.28,18,43,62,90,110
611,0.6033837934105075,0.6057692307692307,0.4352555469209075,0.44609988705783865,4.28,18,43,62,90,110
612,0.6032056990204808,0.6057692307692307,0.435050715838217,0.44609988705783865,4.29,18,43,62,90,110
613,0.6039180765805877,0.6073717948717948,0.43613261902738587,0.4484072434433416,4.3,18,43,62,90,110
614,0.6035618878005343,0.6105769230769231,0.4356831819276886,0.45316061279247566,4.3,18,43,62,90,110
615,0.6033837934105075,0.6105769230769231,0.4354338251331852,0.45330059597849715,4.31,18,43,62,90,110
616,0.6032056990204808,0.6105769230769231,0.43517615873085824,0.45330059597849715,4.32,18,43,62,90,110
617,0.6033837934105075,0.6105769230769231,0.4354196271764572,0.45316061279247566,4.33,18,43,62,90,110
618,0.6033837934105075,0.6089743589743589,0.43537899209370157,0.4507141336777434,4.34,18,43,62,90,110
619,0.6039180765805877,0.6105769230769231,0.43605034368036155,0.4530205579022931,4.34,18,43,62,90,110
620,0.603739982190561,0.6105769230769231,0.4358009223269358,0.4530205579022931,4.35,18,43,62,90,110
621,0.603739982190561,0.6121794871794872,0.4358843287383044,0.45546596662291394,4.36,18,43,62,90,110
622,0.6040961709706144,0.6121794871794872,0.436573425812699,0.4557446532448154,4.37,18,43,62,90,110
623,0.6039180765805877,0.6121794871794872,0.4363816668511129,0.4557446532448154,4.37,18,43,62,90,110
624,0.6039180765805877,0.6121794871794872,0.4363816668511129,0.4557446532448154,4.38,18,43,62,90,110
625,0.6039180765805877,0.6121794871794872,0.43634002150777884,0.4557446532448154,4.39,18,43,62,90,110
626,0.6048085485307213,0.6137820512820513,0.43749997178399624,0.4579115840470629,4.39,18,43,62,90,110
627,0.6053428317008014,0.6137820512820513,0.4381400140758054,0.45777281003803927,4.4,18,43,62,90,110
628,0.6053428317008014,0.6121794871794872,0.4381821774267247,0.45560730817483086,4.41,18,43,62,90,110
629,0.6048085485307213,0.6121794871794872,0.43750951991803866,0.45560730817483086,4.41,18,43,62,90,110
630,0.6046304541406946,0.6121794871794872,0.4373650741163967,0.45560730817483086,4.42,18,43,62,90,110
631,0.6042742653606411,0.6121794871794872,0.4369662016720708,0.45560730817483086,4.43,18,43,62,90,110
632,0.6046304541406946,0.6121794871794872,0.43756453300976816,0.4558015330447913,4.44,18,43,62,90,110
633,0.6044523597506678,0.6121794871794872,0.4373422829801852,0.4558015330447913,4.44,18,43,62,90,110
634,0.6051647373107747,0.6121794871794872,0.4383315247920554,0.4558015330447913,4.45,18,43,62,90,110
635,0.6048085485307213,0.6137820512820513,0.4377896234999411,0.4581049672990649,4.46,18,43,62,90,110
636,0.604986642920748,0.6137820512820513,0.4380125557054402,0.4581049672990649,4.46,18,43,62,90,110
637,0.6053428317008014,0.6137820512820513,0.43854036124569207,0.4581049672990649,4.47,18,43,62,90,110
638,0.6051647373107747,0.6137820512820513,0.43829807107020435,0.4581049672990649,4.48,18,43,62,90,110
639,0.6055209260908282,0.6137820512820513,0.438856218632497,0.4581049672990649,4.48,18,43,62,90,110
640,0.6056990204808549,0.6137820512820513,0.43931982381858725,0.4581049672990649,4.49,18,43,62,90,110
641,0.6058771148708816,0.6137820512820513,0.4396837282574112,0.4581049672990649,4.5,18,43,62,90,110
642,0.606233303650935,0.6137820512820513,0.44019703092741114,0.4581049672990649,4.5,18,43,62,90,110
643,0.6067675868210152,0.6137820512820513,0.44096870044810266,0.45815963652479075,4.51,18,43,62,90,110
644,0.6067675868210152,0.6137820512820513,0.44090819678607174,0.45815963652479075,4.52,18,43,62,90,110
645,0.606233303650935,0.6137820512820513,0.4399604847764935,0.45796629229682384,4.52,18,43,62,90,110
646,0.6067675868210152,0.6137820512820513,0.44076533097970305,0.45796629229682384,4.53,18,43,62,90,110
647,0.6064113980409617,0.6137820512820513,0.44042577091139334,0.45815963652479075,4.54,18,43,62,90,110
648,0.6067675868210152,0.6137820512820513,0.44103045109737815,0.45815963652479075,4.54,18,43,62,90,110
649,0.6073018699910953,0.6137820512820513,0.44186820514945035,0.45815963652479075,4.55,18,43,62,90,110
650,0.6071237756010686,0.6137820512820513,0.4416219811073544,0.45815963652479075,4.56,18,43,62,90,110
651,0.6069456812110419,0.6137820512820513,0.4413146905102927,0.45815963652479075,4.56,18,43,62,90,110
652,0.6065894924309885,0.6153846153846154,0.4407530890938435,0.4603262690945258,4.57,18,43,62,90,110
653,0.6067675868210152,0.6153846153846154,0.4409812029054736,0.4601336688271894,4.58,18,43,62,90,110
654,0.6067675868210152,0.6153846153846154,0.4409550630575464,0.4601336688271894,4.58,18,43,62,90,110
655,0.6078361531611755,0.6153846153846154,0.4425310674713776,0.4601336688271894,4.59,18,43,62,90,110
656,0.6076580587711488,0.6137820512820513,0.44234297328690186,0.45796629229682384,4.6,18,43,62,90,110
657,0.6076580587711488,0.6137820512820513,0.4424226565850732,0.45796629229682384,4.6,18,43,62,90,110
658,0.6076580587711488,0.6137820512820513,0.44245861972479017,0.45796629229682384,4.61,18,43,62,90,110
659,0.607479964381122,0.6137820512820513,0.4422154424182656,0.45815963652479075,4.62,18,43,62,90,110
660,0.6076580587711488,0.6137820512820513,0.4424754059614143,0.45815963652479075,4.62,18,43,62,90,110
661,0.6078361531611755,0.6137820512820513,0.4426895220412329,0.45796629229682384,4.63,18,43,62,90,110
662,0.6078361531611755,0.6153846153846154,0.4426238745845903,0.4601336688271894,4.64,18,43,62,90,110
663,0.6076580587711488,0.6137820512820513,0.44237957513118786,0.45793893955231946,4.64,18,43,62,90,110
664,0.6080142475512021,0.6137820512820513,0.44296586489984724,0.45793893955231946,4.65,18,43,62,90,110
665,0.6085485307212822,0.6121794871794872,0.4438050321395379,0.4559113362614081,4.66,18,43,62,90,110
666,0.6090828138913624,0.6121794871794872,0.44466582850122083,0.4559113362614081,4.66,18,43,62,90,110
667,0.6092609082813891,0.6137820512820513,0.4449188281237715,0.45824161968406085,4.67,18,43,62,90,110
668,0.6092609082813891,0.6137820512820513,0.4449147513425751,0.45824161968406085,4.68,18,43,62,90,110
669,0.608726625111309,0.6153846153846154,0.4440758909793163,0.46040793678817327,4.68,18,43,62,90,110
670,0.6083704363312555,0.6137820512820513,0.4435465946131474,0.4582142947209904,4.69,18,43,62,90,110
671,0.608726625111309,0.6137820512820513,0.4441336310112942,0.4582142947209904,4.7,18,43,62,90,110
672,0.608726625111309,0.6121794871794872,0.4441694713918036,0.45604852798680184,4.7,18,43,62,90,110
673,0.6085485307212822,0.6137820512820513,0.44394245746961347,0.45837820316579925,4.71,18,43,62,90,110
674,0.6083704363312555,0.6137820512820513,0.443653604401249,0.45837820316579925,4.72,18,43,62,90,110
675,0.6085485307212822,0.6153846153846154,0.4439093853687409,0.46067998401054433,4.72,18,43,62,90,109
676,0.6085485307212822,0.6137820512820513,0.4439093853687409,0.4584874203758583,4.73,18,43,62,90,109
677,0.6089047195013357,0.6137820512820513,0.4446017428381761,0.4584874203758583,4.74,18,43,62,90,109
678,0.6089047195013357,0.6121794871794872,0.44469133756424273,0.4563227039851955,4.74,18,43,62,90,109
679,0.6092609082813891,0.6137820512820513,0.44521784547740084,0.4589004868254877,4.75,18,43,62,90,109
680,0.6092609082813891,0.6137820512820513,0.44521784547740084,0.4589004868254877,4.76,18,43,62,90,109
681,0.6089047195013357,0.6153846153846154,0.44469411348847376,0.4609265325222275,4.77,18,43,62,90,109
682,0.6089047195013357,0.6153846153846154,0.44469411348847376,0.4609265325222275,4.77,18,43,62,90,109
683,0.6090828138913624,0.6169871794871795,0.4448812106122243,0.46298130070468946,4.78,18,43,62,90,109
684,0.608726625111309,0.6169871794871795,0.4443713284254318,0.46298130070468946,4.79,18,43,62,90,109
685,0.608726625111309,0.6169871794871795,0.4444832716858311,0.46298130070468946,4.79,18,43,62,90,109
686,0.6089047195013357,0.6169871794871795,0.44478282841177164,0.4631185605978789,4.8,18,43,62,90,109
687,0.608726625111309,0.6169871794871795,0.4446395014639706,0.4631185605978789,4.81,18,43,62,90,109
688,0.6092609082813891,0.6169871794871795,0.4454911085910751,0.4631185605978789,4.82,18,43,62,90,109
689,0.6090828138913624,0.6169871794871795,0.44525442542254423,0.4629271507438337,4.82,18,43,62,90,109
690,0.608726625111309,0.6169871794871795,0.4446054220074588,0.4629271507438337,4.83,18,43,62,90,109
691,0.6090828138913624,0.6153846153846154,0.44512193255234833,0.4606255965136591,4.84,18,43,62,90,109
692,0.6090828138913624,0.6169871794871795,0.4451478367004098,0.4629542270892375,4.85,18,43,62,90,109
693,0.6090828138913624,0.6185897435897436,0.4451328490600448,0.4652551984877127,4.85,18,43,62,90,109
694,0.6096170970614425,0.6185897435897436,0.44597970366948736,0.4652551984877127,4.86,18,43,62,90,109
695,0.6096170970614425,0.6169871794871795,0.446060266523031,0.4631456176474823,4.87,18,43,62,90,109
696,0.6097951914514693,0.6153846153846154,0.4464152512548445,0.4611437741524601,4.88,18,43,62,90,109
697,0.6094390026714158,0.6153846153846154,0.44593064359310064,0.4611437741524601,4.88,18,43,62,90,109
698,0.609973285841496,0.6153846153846154,0.4467005546650502,0.4611437741524601,4.89,18,43,62,90,109
699,0.6103294746215494,0.6185897435897436,0.44710074216172657,0.4656073232868432,4.9,18,43,62,90,109
700,0.6105075690115761,0.6185897435897436,0.4472988655903851,0.4656073232868432,4.9,18,43,62,90,109
701,0.6103294746215494,0.6185897435897436,0.4470352684126838,0.4656073232868432,4.91,18,43,62,90,109
702,0.6106856634016028,0.6185897435897436,0.447702424646106,0.4656073232868432,4.92,18,43,62,90,109
703,0.6105075690115761,0.6153846153846154,0.4475709506652269,0.46125426740868913,4.93,18,43,62,90,109
704,0.6106856634016028,0.6137820512820513,0.4479008145790575,0.45906398040337115,4.93,18,43,62,90,109
705,0.611219946571683,0.6137820512820513,0.4485943108997176,0.45906398040337115,4.94,18,43,62,90,109
706,0.6113980409617097,0.6121794871794872,0.4488834450649214,0.45687413455140535,4.95,18,43,62,90,109
707,0.6121104185218166,0.6137820512820513,0.44989374122428905,0.4590367383351379,4.95,18,43,62,90,109
708,0.6119323241317899,0.6121794871794872,0.4496708730831104,0.45684678495509323,4.96,18,43,62,90,109
709,0.6121104185218166,0.6121794871794872,0.44992236957265086,0.45684678495509323,4.97,18,43,62,90,109
710,0.61246660730187,0.6121794871794872,0.4503921153464754,0.45684678495509323,4.97,18,43,62,90,109
711,0.61246660730187,0.6121794871794872,0.4503732512199242,0.45684678495509323,4.98,18,43,62,90,109
712,0.61246660730187,0.6137820512820513,0.4504531243878833,0.45914569014813933,4.99,18,43,62,90,109
713,0.6126447016918967,0.6137820512820513,0.4508265330203103,0.45914569014813933,5.0,18,43,62,90,109
714,0.6126447016918967,0.6121794871794872,0.4509120140075913,0.45698350539931165,5.0,18,43,62,90,109
715,0.6128227960819235,0.6121794871794872,0.45113887802663033,0.45709478407178916,5.01,18,43,62,90,109
716,0.6130008904719502,0.6121794871794872,0.4513040337404042,0.45709478407178916,5.02,18,43,62,90,109
717,0.6128227960819235,0.6121794871794872,0.4510542676954358,0.45709478407178916,5.02,18,43,62,90,109
718,0.6130008904719502,0.6121794871794872,0.45131649424310183,0.45709478407178916,5.03,18,43,62,90,109
719,0.6133570792520036,0.6121794871794872,0.45191759254172004,0.45709478407178916,5.04,18,43,62,90,109
720,0.6140694568121104,0.6121794871794872,0.45311642875291214,0.4572586905891487,5.05,18,43,62,90,109
721,0.6146037399821905,0.6121794871794872,0.45402410795987735,0.4572586905891487,5.05,18,43,62,90,109
722,0.6144256455921638,0.6121794871794872,0.45368682495198265,0.4572586905891487,5.06,18,43,62,90,109
723,0.6144256455921638,0.6121794871794872,0.4535822406603791,0.45709478407178916,5.07,18,43,62,90,109
724,0.6147818343722172,0.6121794871794872,0.4539176738486247,0.45709478407178916,5.07,18,43,62,90,109
725,0.6144256455921638,0.6121794871794872,0.453402003430897,0.45709478407178916,5.08,18,43,62,90,109
726,0.6142475512021371,0.6121794871794872,0.45323970833193217,0.45709478407178916,5.09,18,43,62,90,109
727,0.614959928762244,0.6153846153846154,0.45441819454826715,0.46174415595618046,5.09,18,43,62,90,109
728,0.616206589492431,0.6169871794871795,0.4564519664680299,0.46422951738408813,5.1,18,43,62,90,109
729,0.6156723063223508,0.6185897435897436,0.4558306099048667,0.4664175618869687,5.11,18,43,62,90,109
730,0.6154942119323241,0.6185897435897436,0.45550049029630135,0.4664175618869687,5.12,18,43,62,90,109
731,0.6147818343722172,0.6153846153846154,0.45426924711299876,0.4616357989186701,5.12,18,43,62,90,109
732,0.6147818343722172,0.6137820512820513,0.4540176120610179,0.4593109795997612,5.13,18,43,62,90,109
733,0.6147818343722172,0.6137820512820513,0.4540634569991384,0.4593109795997612,5.15,18,43,62,90,109
734,0.6144256455921638,0.6169871794871795,0.4536655380869584,0.46393294129487717,5.15,18,43,62,90,109
735,0.614959928762244,0.6201923076923077,0.45467040964035554,0.46857931351693205,5.16,18,43,62,90,109
736,0.6154942119323241,0.6201923076923077,0.45555829909497925,0.4687396720934577,5.17,18,43,62,90,109
737,0.6156723063223508,0.6201923076923077,0.45581047218479176,0.4687396720934577,5.17,18,43,62,90,109
738,0.6154942119323241,0.6201923076923077,0.4555406936542664,0.4687396720934577,5.18,18,43,62,90,109
739,0.6153161175422974,0.6233974358974359,0.4552820293416706,0.4731963873860281,5.19,18,43,62,90,109
740,0.6154942119323241,0.6217948717948718,0.45541453692973055,0.470874832923727,5.19,18,43,62,90,109
741,0.6156723063223508,0.6185897435897436,0.4556171084513484,0.4662564780805475,5.2,18,43,62,90,109
