epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
626,0.5810185185185185,0.5913461538461539,0.3978656075584761,0.4128456616556335,4.45,17,18,30,41,48,62,77,86,91,88,106,110,118
627,0.5803062678062678,0.5913461538461539,0.3968204291903852,0.4129518061176679,4.46,17,18,30,41,48,62,77,86,91,88,106,110,118
628,0.5808404558404558,0.5897435897435898,0.3976229917351267,0.41054309562291047,4.47,17,18,30,41,48,62,77,86,91,88,106,110,118
629,0.5810185185185185,0.5897435897435898,0.3979586871698202,0.41068444332950904,4.47,17,18,30,41,48,62,77,86,91,88,106,110,118
630,0.5813746438746439,0.5913461538461539,0.3984537740268863,0.4131271852824455,4.48,17,18,30,42,48,62,77,86,91,88,106,110,118
631,0.5811965811965812,0.5913461538461539,0.39815301843154194,0.4131271852824455,4.49,17,18,30,42,48,62,77,86,91,88,106,110,118
632,0.5813746438746439,0.5913461538461539,0.3984038621083833,0.4131271852824455,4.5,17,18,30,42,48,62,77,86,91,88,106,110,118
633,0.5813746438746439,0.592948717948718,0.3984272978956326,0.4155342741563752,4.5,17,18,30,42,48,62,77,86,91,88,106,110,118
634,0.5815527065527065,0.592948717948718,0.39876294847969385,0.4155342741563752,4.51,17,18,30,42,48,62,77,86,91,88,106,110,118
635,0.5810185185185185,0.592948717948718,0.3979738822279295,0.4155342741563752,4.52,17,18,30,42,48,62,77,86,91,88,106,110,118
636,0.5806623931623932,0.5913461538461539,0.3974056194356289,0.413494924475308,4.52,17,18,30,42,48,62,77,86,91,88,106,110,118
637,0.5810185185185185,0.5913461538461539,0.39792560646664477,0.413494924475308,4.53,17,18,30,42,48,62,77,86,91,88,106,110,118
638,0.5803062678062678,0.5881410256410257,0.3969204604921275,0.4088948846672712,4.54,17,18,30,42,48,62,77,86,91,88,106,110,118
639,0.5803062678062678,0.5897435897435898,0.3969787326647317,0.41133593988952233,4.54,17,18,30,42,48,62,77,86,91,88,106,110,118
640,0.5806623931623932,0.5897435897435898,0.39754703788311874,0.41154845007643714,4.55,17,18,30,42,48,62,77,87,91,88,106,110,118
641,0.5808404558404558,0.5897435897435898,0.3978560682560093,0.41154845007643714,4.56,17,18,30,42,48,62,77,87,91,88,106,110,118
642,0.5811965811965812,0.5913461538461539,0.39842577650584365,0.4139528716751255,4.57,17,18,30,42,48,62,77,87,91,88,106,110,118
643,0.5815527065527065,0.5913461538461539,0.3989672653115316,0.4139528716751255,4.58,17,18,30,42,48,62,77,87,91,88,106,110,118
644,0.58244301994302,0.5897435897435898,0.4001798159755654,0.4117608068845904,4.58,17,18,30,42,48,62,77,87,91,88,106,110,118
645,0.582977207977208,0.5897435897435898,0.4009256755821182,0.4117608068845904,4.59,17,18,30,42,48,62,77,87,91,88,106,110,118
646,0.582977207977208,0.5897435897435898,0.4009091122342986,0.4117608068845904,4.6,17,18,30,42,48,62,77,87,91,88,106,110,118
647,0.582977207977208,0.5897435897435898,0.4008528937139916,0.4117608068845904,4.61,17,18,30,42,48,62,77,87,91,88,106,110,118
648,0.582977207977208,0.5913461538461539,0.4009784429751232,0.414198830753825,4.61,17,18,30,42,48,62,77,87,91,88,106,110,118
649,0.5833333333333334,0.5913461538461539,0.4015477176510963,0.414198830753825,4.62,17,18,30,42,48,62,77,87,91,88,106,110,118
650,0.5831552706552706,0.5913461538461539,0.4013431949103414,0.414198830753825,4.63,17,18,30,42,48,62,77,87,91,88,106,110,118
651,0.5833333333333334,0.5913461538461539,0.40161044773849475,0.414198830753825,4.63,17,18,29,42,48,62,77,87,91,88,106,110,118
652,0.5833333333333334,0.592948717948718,0.4016385929775641,0.41689537698573287,4.64,17,18,29,42,48,62,77,87,91,88,106,110,118
653,0.5831552706552706,0.592948717948718,0.40138296474398816,0.41689537698573287,4.65,17,18,29,42,48,62,77,87,91,88,106,110,118
654,0.5836894586894587,0.5913461538461539,0.4021732048440414,0.4147052007812758,4.65,17,18,29,42,48,62,77,87,91,88,106,110,118
655,0.5833333333333334,0.5913461538461539,0.40162388040455077,0.4147052007812758,4.66,17,18,29,42,48,62,77,87,91,88,106,110,118
656,0.5833333333333334,0.5913461538461539,0.40172633572495164,0.4147052007812758,4.67,17,18,29,42,48,62,77,87,91,88,106,110,118
657,0.5831552706552706,0.5913461538461539,0.40155659260420506,0.4147052007812758,4.67,17,18,29,42,48,62,77,87,91,88,106,110,118
658,0.5831552706552706,0.5913461538461539,0.40157503396423877,0.4147052007812758,4.68,17,18,29,42,48,62,77,87,91,88,106,110,118
659,0.582977207977208,0.594551282051282,0.40137561879042005,0.4195391522077234,4.69,17,18,29,42,48,62,77,87,91,88,106,110,118
660,0.5833333333333334,0.594551282051282,0.4018488492018174,0.4195391522077234,4.7,17,18,29,42,48,62,77,87,91,88,106,110,118
661,0.5836894586894587,0.592948717948718,0.40236691723163265,0.4173498121503091,4.7,17,18,29,42,48,62,77,87,91,88,106,110,118
662,0.583511396011396,0.5961538461538461,0.4021804413447462,0.42221373036052856,4.71,17,18,29,42,48,62,77,87,91,88,106,110,118
663,0.5842236467236467,0.5977564102564102,0.4032884443037863,0.4246439473809882,4.72,17,18,29,43,48,62,77,87,91,88,106,110,118
664,0.5849358974358975,0.5993589743589743,0.40442403944017147,0.4270393359532816,4.72,17,18,29,43,48,62,77,87,91,88,106,110,118
665,0.5844017094017094,0.5993589743589743,0.4036362339283923,0.4270393359532816,4.73,17,18,29,43,48,62,77,87,91,88,106,110,118
666,0.5845797720797721,0.5977564102564102,0.4038308792748848,0.4246101283958781,4.74,17,18,29,43,48,62,77,87,91,88,106,110,118
667,0.5851139601139601,0.5977564102564102,0.4045925882850626,0.4246101283958781,4.75,17,18,29,43,48,62,77,87,91,88,106,110,118
668,0.5868945868945868,0.5977564102564102,0.40708752552585514,0.4242357404384842,4.76,17,18,29,43,48,62,77,87,91,88,106,110,118
669,0.5877849002849003,0.5977564102564102,0.40838829193975335,0.42435424354243545,4.77,17,18,29,43,48,62,77,87,91,88,106,110,118
670,0.5879629629629629,0.5993589743589743,0.40863270695496234,0.42639256075274945,4.78,17,18,29,43,48,62,77,87,91,88,106,110,118
671,0.5881410256410257,0.5993589743589743,0.4088313706836372,0.42639256075274945,4.78,17,18,29,43,48,62,77,87,91,88,106,110,118
672,0.5888532763532763,0.5993589743589743,0.4099040922773207,0.4266329017153233,4.79,17,18,29,43,48,62,77,87,91,88,106,110,118
673,0.5893874643874644,0.6009615384615384,0.41071122156250195,0.42906276870163373,4.8,17,18,29,43,48,62,77,87,91,88,106,110,118
674,0.5893874643874644,0.5993589743589743,0.41065589802544067,0.42690672907015614,4.81,17,18,29,43,48,62,77,87,91,88,106,110,118
675,0.5893874643874644,0.5993589743589743,0.41065589802544067,0.4266518674242703,4.82,17,18,29,43,48,62,77,87,91,88,106,110,118
676,0.5897435897435898,0.5977564102564102,0.4111898673026785,0.42459955914768555,4.83,17,18,29,43,48,62,77,87,91,88,106,110,118
677,0.5895655270655271,0.5977564102564102,0.41105793674007507,0.42459955914768555,4.84,17,18,29,43,48,62,77,87,91,88,106,110,118
678,0.5890313390313391,0.5993589743589743,0.4103973214864467,0.42699514047801834,4.84,17,18,29,43,48,62,77,87,91,88,106,110,118
679,0.5884971509971509,0.5993589743589743,0.4097074929800698,0.42699514047801834,4.85,17,18,29,43,48,62,77,87,91,88,106,110,118
680,0.5884971509971509,0.6009615384615384,0.4097793287499656,0.42915086853011186,4.86,17,18,29,43,48,62,77,87,91,88,106,110,118
681,0.5883190883190883,0.6009615384615384,0.40947355236519534,0.42915086853011186,4.87,17,18,29,43,48,62,77,87,91,88,106,110,118
682,0.5884971509971509,0.6009615384615384,0.4097792482263808,0.42915086853011186,4.87,17,18,29,43,48,62,77,87,91,88,106,110,118
683,0.5892094017094017,0.6009615384615384,0.41088353701084457,0.42915086853011186,4.88,17,18,29,43,48,62,77,87,91,88,106,110,118
684,0.5897435897435898,0.6025641025641025,0.4118166929280753,0.4316960760911477,4.89,17,18,29,43,48,62,77,87,91,88,106,110,118
685,0.5908119658119658,0.6009615384615384,0.41358888978655395,0.42965796216220187,4.89,17,18,29,43,48,62,77,87,91,88,106,110,118
686,0.5913461538461539,0.6009615384615384,0.41447211599673395,0.42965796216220187,4.9,17,18,29,43,48,62,77,87,91,88,106,110,118
687,0.5908119658119658,0.6009615384615384,0.41379545445977095,0.42965796216220187,4.91,17,18,29,43,48,62,77,87,91,88,106,110,118
688,0.5915242165242165,0.6009615384615384,0.4148400152450137,0.42965796216220187,4.91,17,18,29,43,48,62,77,87,91,88,106,110,118
689,0.5918803418803419,0.6009615384615384,0.415352039740832,0.42965796216220187,4.92,17,18,29,43,48,62,77,87,91,88,106,110,118
690,0.5920584045584045,0.6009615384615384,0.415629735906322,0.42965796216220187,4.93,17,18,29,43,48,62,77,87,91,88,106,110,118
691,0.5922364672364673,0.6009615384615384,0.4158913873655964,0.42965796216220187,4.94,17,18,29,43,48,62,77,87,91,88,106,110,118
692,0.5922364672364673,0.6009615384615384,0.415880244876614,0.42965796216220187,4.94,17,18,29,43,48,62,77,87,91,88,106,110,118
693,0.5922364672364673,0.6009615384615384,0.4158256670702689,0.42965796216220187,4.95,17,18,29,43,48,62,77,87,91,88,106,110,118
694,0.5918803418803419,0.6009615384615384,0.4153442855626439,0.42965796216220187,4.96,17,18,29,43,48,62,77,87,91,88,106,110,118
695,0.5920584045584045,0.5977564102564102,0.41562663054457827,0.4247876337273999,4.96,17,18,29,43,48,62,77,87,91,88,106,110,118
696,0.5918803418803419,0.5993589743589743,0.4154535951732481,0.42696146315839745,4.97,17,18,29,43,48,62,77,87,91,88,106,110,118
697,0.5920584045584045,0.6041666666666666,0.41579215073842746,0.43445699755257194,4.98,17,18,29,43,48,62,77,87,91,88,106,110,118
698,0.5924145299145299,0.6041666666666666,0.4164176591368871,0.43445699755257194,4.98,17,18,29,43,48,62,77,87,91,88,106,110,118
699,0.5938390313390314,0.6025641025641025,0.4186330654527126,0.43226942548976455,4.99,17,18,29,43,48,62,77,87,91,88,106,110,118
700,0.5952635327635327,0.6025641025641025,0.42084214025072375,0.4325400608705219,5.0,17,18,29,43,48,62,77,87,91,88,106,110,118
701,0.5957977207977208,0.6025641025641025,0.4216986309870755,0.4325400608705219,5.0,17,18,29,43,48,62,61,77,87,91,88,106,110,118
702,0.5952635327635327,0.6025641025641025,0.42090078344083837,0.4327917282127032,5.01,17,18,29,43,48,62,61,77,87,91,88,106,110,118
703,0.5952635327635327,0.6009615384615384,0.4208404585503944,0.4307570561857029,5.02,17,18,29,43,48,62,61,77,87,91,88,106,110,118
704,0.5959757834757835,0.6009615384615384,0.42187437192085264,0.4307195146079271,5.02,17,18,29,43,48,62,61,77,87,91,88,106,110,118
705,0.5952635327635327,0.6009615384615384,0.42088733228920516,0.4307195146079271,5.03,17,18,29,43,48,62,61,77,87,91,88,106,110,118
706,0.5949074074074074,0.6041666666666666,0.42054215346752666,0.4356766256590511,5.04,17,18,29,43,48,62,61,77,87,91,88,106,110,118
707,0.5949074074074074,0.6041666666666666,0.42058669565214624,0.4356766256590511,5.04,17,18,29,43,48,62,61,77,87,91,88,106,110,118
708,0.5949074074074074,0.6041666666666666,0.4206981393593592,0.4360792492179354,5.05,17,18,29,43,48,62,61,77,87,91,88,106,110,118
709,0.5957977207977208,0.6057692307692307,0.4219839363810175,0.4382472306493107,5.06,17,18,29,43,48,62,61,77,87,91,88,106,110,118
710,0.5957977207977208,0.6057692307692307,0.422028354809283,0.4385143513455185,5.06,17,18,29,43,48,62,61,77,87,91,88,106,110,118
711,0.5956196581196581,0.6073717948717948,0.421818330182649,0.4409297358970796,5.07,17,18,29,43,48,62,61,77,87,91,88,106,110,118
712,0.5959757834757835,0.6073717948717948,0.4223340901387378,0.4409297358970796,5.08,17,18,29,43,48,62,61,77,87,91,88,106,110,118
713,0.5959757834757835,0.6073717948717948,0.42225790103228855,0.44066382754533073,5.08,17,18,29,43,48,62,61,77,87,91,88,106,110,118
714,0.5961538461538461,0.6057692307692307,0.42245874079554235,0.43813208493318156,5.09,17,18,29,43,48,62,61,77,87,91,88,106,110,118
715,0.5956196581196581,0.6073717948717948,0.4216234115537856,0.44054920444398893,5.1,17,18,29,43,48,62,61,77,87,91,88,106,110,118
716,0.5952635327635327,0.6089743589743589,0.42112539360914514,0.44307927531831925,5.11,17,18,29,43,48,62,61,77,87,91,88,106,110,118
717,0.5959757834757835,0.6089743589743589,0.4220946121531206,0.4424715571000143,5.11,17,18,29,43,48,62,61,77,87,91,88,106,110,118
718,0.5954415954415955,0.6089743589743589,0.42136390404788304,0.4425858603609045,5.12,17,18,29,43,48,62,61,77,87,91,88,106,110,118
719,0.5950854700854701,0.6073717948717948,0.42095965624253995,0.44054920444398893,5.13,17,18,29,43,48,62,61,77,87,91,88,106,110,118
720,0.5950854700854701,0.6089743589743589,0.42112821213890783,0.44293256548257154,5.13,17,18,29,43,48,62,61,77,87,91,88,106,110,118
721,0.5956196581196581,0.6105769230769231,0.42196803513422276,0.445083659040007,5.14,17,18,29,43,48,62,61,77,87,91,88,106,110,118
722,0.5959757834757835,0.6105769230769231,0.42265010347276577,0.4454428754813864,5.15,17,18,29,43,48,62,61,77,87,91,88,106,110,118
723,0.5966880341880342,0.6105769230769231,0.42360306358254207,0.44532927538564526,5.15,17,18,29,43,48,62,61,77,87,91,88,106,110,118
724,0.5970441595441596,0.6105769230769231,0.42395535600162093,0.445083659040007,5.16,17,18,29,43,48,62,61,77,87,91,88,106,110,118
725,0.5974002849002849,0.6105769230769231,0.4244311136869686,0.44483782507295033,5.17,17,18,29,43,48,62,61,77,87,91,88,106,110,118
726,0.5974002849002849,0.6121794871794872,0.4244199993146226,0.4471406604671596,5.18,17,18,29,43,48,62,61,77,87,91,88,106,110,118
727,0.5975783475783476,0.6121794871794872,0.4247884587878725,0.44725398614913836,5.18,17,18,29,43,48,62,61,77,87,91,88,106,110,118
728,0.5977564102564102,0.6121794871794872,0.4253019730603844,0.44725398614913836,5.19,17,18,29,43,48,62,61,77,87,91,88,106,110,118
729,0.5986467236467237,0.6121794871794872,0.42648869952765667,0.44725398614913836,5.2,17,29,43,48,62,61,77,87,91,88,106,110,118
730,0.5991809116809117,0.6137820512820513,0.42720930861628514,0.44931229951223794,5.2,17,29,43,48,62,61,77,87,91,88,106,110,118
731,0.5995370370370371,0.6137820512820513,0.42779357250049554,0.44931229951223794,5.21,17,29,43,48,62,61,77,87,91,88,106,110,118
732,0.5991809116809117,0.6153846153846154,0.42716196624176794,0.45146674773550555,5.22,17,29,43,48,62,61,77,87,91,88,106,110,118
733,0.5997150997150997,0.6153846153846154,0.4280055012157089,0.45146674773550555,5.22,17,29,43,48,62,61,77,87,91,88,106,110,118
734,0.5997150997150997,0.6153846153846154,0.42803211523908113,0.45146674773550555,5.23,17,29,43,48,62,61,77,87,91,88,106,110,118
735,0.6000712250712251,0.6153846153846154,0.4286744415216317,0.45146674773550555,5.24,17,29,43,48,62,61,77,87,91,88,106,110,118
736,0.6004273504273504,0.6137820512820513,0.42925839302116064,0.44929414995880257,5.24,17,29,43,48,62,61,77,87,91,88,106,110,118
737,0.6006054131054132,0.6121794871794872,0.4295331702274968,0.44687740375810414,5.25,17,29,43,48,62,61,77,87,91,88,106,110,118
738,0.6011396011396012,0.6137820512820513,0.4303071571087024,0.44978175525122843,5.26,17,29,43,48,62,61,77,87,91,88,106,110,118
739,0.6020299145299145,0.6153846153846154,0.4316395366560114,0.45195252890094084,5.27,17,29,43,48,62,61,77,87,91,88,106,110,118
740,0.6025641025641025,0.6153846153846154,0.4325315319565083,0.45195252890094084,5.27,17,29,43,48,62,61,77,87,91,88,106,110,118
741,0.6027421652421653,0.6153846153846154,0.4328074971761009,0.45195252890094084,5.28,17,29,43,48,62,61,77,87,91,88,106,110,118
742,0.6032763532763533,0.6169871794871795,0.43360273208091527,0.454365848839847,5.29,17,29,43,48,62,61,77,87,91,88,106,110,118
743,0.6032763532763533,0.6169871794871795,0.4335716047009157,0.454365848839847,5.29,17,29,43,48,62,61,77,87,91,88,106,110,118
744,0.6041666666666666,0.6169871794871795,0.4348165641309689,0.454365848839847,5.3,17,29,43,48,62,61,77,86,91,88,106,110,118
745,0.6047008547008547,0.6169871794871795,0.4355269593566933,0.454365848839847,5.31,17,29,43,48,62,61,77,86,91,88,106,110,118
746,0.6048789173789174,0.6169871794871795,0.43575491362686836,0.454365848839847,5.31,17,29,43,48,62,61,77,86,91,88,106,110,118
747,0.6052350427350427,0.6185897435897436,0.4362635481875833,0.4567462277091907,5.32,17,29,43,48,62,61,77,86,91,88,106,110,118
748,0.6055911680911681,0.6185897435897436,0.4367982185361129,0.45688926921853223,5.33,17,29,43,48,62,61,77,86,91,88,106,110,118
749,0.6055911680911681,0.6185897435897436,0.436809004507406,0.45688926921853223,5.33,17,29,43,48,62,61,77,86,91,88,106,110,118
750,0.6061253561253561,0.6185897435897436,0.43760886415125655,0.45688926921853223,5.34,17,29,43,48,62,61,77,86,91,88,106,110,118
751,0.6066595441595442,0.6201923076923077,0.43849814208571336,0.45926814286132156,5.35,17,29,43,48,62,61,77,86,91,88,106,110,118
752,0.6068376068376068,0.6201923076923077,0.4387059916656849,0.45926814286132156,5.35,17,29,43,48,62,61,77,86,91,88,106,110,118
753,0.6066595441595442,0.6201923076923077,0.438536464360473,0.45926814286132156,5.36,17,29,43,48,62,61,77,86,91,89,106,110,118
754,0.6068376068376068,0.6217948717948718,0.438859992488042,0.46202573263485525,5.37,17,29,43,48,62,61,77,86,91,89,106,110,118
755,0.6064814814814815,0.6201923076923077,0.43824519969530074,0.4596494561345177,5.38,17,29,43,48,62,61,77,86,91,89,106,110,118
756,0.6068376068376068,0.6201923076923077,0.4387797387094059,0.4596494561345177,5.38,17,29,43,48,62,61,77,86,91,89,106,110,118
757,0.6070156695156695,0.6217948717948718,0.43910331920002077,0.46202573263485525,5.39,17,29,43,48,62,61,77,86,91,89,106,110,118
758,0.6071937321937322,0.6217948717948718,0.4394052840601932,0.46202573263485525,5.4,17,29,43,48,62,61,77,86,91,89,106,110,118
759,0.6077279202279202,0.6233974358974359,0.44023528124697286,0.4644324569124516,5.4,17,29,43,48,62,61,77,86,91,89,106,110,118
760,0.6070156695156695,0.6233974358974359,0.43918336453276774,0.4644324569124516,5.41,17,29,43,48,62,61,77,86,91,89,106,110,118
761,0.6075498575498576,0.6233974358974359,0.44000401753054885,0.4644324569124516,5.42,17,29,43,48,62,61,77,86,91,89,106,110,118
762,0.6077279202279202,0.6233974358974359,0.4402735464677018,0.4644324569124516,5.43,17,29,43,48,62,61,77,86,91,89,106,110,118
763,0.6080840455840456,0.6233974358974359,0.44085535883045524,0.4644324569124516,5.43,17,29,43,48,62,61,77,86,91,89,106,110,118
764,0.6086182336182336,0.6233974358974359,0.44169102565749374,0.4644324569124516,5.44,17,29,43,48,62,61,77,86,91,89,106,110,118
765,0.6087962962962963,0.6233974358974359,0.44198619748955226,0.46455956884338445,5.45,17,29,43,48,62,61,77,86,91,89,106,110,118
766,0.6091524216524217,0.6233974358974359,0.44265287595234015,0.46455956884338445,5.46,17,29,43,48,62,61,77,86,91,89,106,110,118
767,0.6093304843304843,0.625,0.4429738095832253,0.4669645497256628,5.46,17,29,43,48,62,61,77,86,91,89,106,110,118
768,0.6095085470085471,0.625,0.4432168974267896,0.4669645497256628,5.47,17,29,43,48,62,61,77,86,91,89,106,110,118
769,0.6100427350427351,0.6266025641025641,0.44405168426613983,0.4693683895502887,5.48,17,29,43,48,62,61,77,86,91,89,106,110,118
770,0.6098646723646723,0.6266025641025641,0.44380846135400376,0.4693683895502887,5.49,17,29,43,48,62,61,77,86,91,89,106,110,118
771,0.6100427350427351,0.6266025641025641,0.44412470331794873,0.4693683895502887,5.5,17,29,43,48,62,61,77,86,91,89,106,110,118
772,0.6103988603988604,0.625,0.44453346252230685,0.4673126313331777,5.51,17,29,43,48,62,61,77,86,91,89,106,110,118
773,0.6103988603988604,0.6266025641025641,0.4444664868990962,0.4698057062839138,5.51,17,29,43,48,62,61,77,86,91,89,106,110,118
774,0.6100427350427351,0.6266025641025641,0.4439801039648489,0.4698057062839138,5.52,17,29,43,48,62,61,77,86,91,89,106,110,118
775,0.6103988603988604,0.625,0.4444787933427917,0.4673126313331777,5.53,17,29,43,48,62,61,77,86,91,89,106,110,118
776,0.6105769230769231,0.625,0.4446810458659971,0.4673126313331777,5.53,17,29,43,48,62,61,77,86,91,89,106,110,118
777,0.6107549857549858,0.625,0.44503056460608437,0.4673126313331777,5.54,17,29,43,48,62,61,77,86,91,89,106,110,118
778,0.6105769230769231,0.625,0.44483907975266845,0.4673126313331777,5.55,17,29,43,48,62,61,77,86,91,89,106,110,118
779,0.6111111111111112,0.625,0.44567197654180324,0.46742143503253486,5.56,17,29,43,48,62,61,77,86,91,89,106,110,118
780,0.6116452991452992,0.6282051282051282,0.446510636705704,0.472206322528428,5.56,17,29,43,48,62,61,77,86,91,89,106,110,118
781,0.6121794871794872,0.6282051282051282,0.44727656578601327,0.472206322528428,5.57,17,29,43,48,62,61,77,86,91,89,106,110,118
782,0.6118233618233618,0.6282051282051282,0.44679016309796205,0.472206322528428,5.58,17,29,43,48,62,61,77,86,91,89,106,110,118
783,0.6120014245014245,0.6282051282051282,0.447110483800646,0.47256398579105574,5.58,17,29,43,48,62,60,77,86,91,89,106,110,118
784,0.6121794871794872,0.6298076923076923,0.4474050897028031,0.47496175420703723,5.59,17,29,43,48,62,60,77,86,91,89,106,110,118
785,0.6125356125356125,0.6298076923076923,0.44794417252178276,0.47496175420703723,5.6,17,29,43,48,62,60,77,86,91,89,106,110,118
786,0.6127136752136753,0.6314102564102564,0.44822950595291744,0.477141327038045,5.61,17,29,43,48,62,60,77,86,91,89,106,110,118
787,0.6132478632478633,0.6298076923076923,0.4489452396325131,0.4749923512871691,5.61,17,29,43,48,62,60,77,86,91,89,106,110,118
788,0.6141381766381766,0.6298076923076923,0.4502666054319562,0.47496175420703723,5.62,17,29,43,48,62,60,77,86,91,89,106,110,118
789,0.613960113960114,0.6298076923076923,0.45001908255657375,0.47496175420703723,5.63,17,29,43,48,62,60,77,86,91,89,106,110,118
790,0.6141381766381766,0.6298076923076923,0.4503044970217438,0.47508603266510074,5.63,17,29,43,48,62,60,77,86,91,89,106,110,118
791,0.6143162393162394,0.6282051282051282,0.45063483896293566,0.4731570979387446,5.64,17,29,43,48,62,60,77,86,91,89,106,110,118
792,0.61502849002849,0.6282051282051282,0.45174689472195073,0.4731570979387446,5.65,17,29,43,48,62,60,77,86,91,89,106,110,118
793,0.6155626780626781,0.6298076923076923,0.45248817165787525,0.47538406105670017,5.65,17,29,43,48,62,60,77,86,91,89,106,110,118
794,0.6152065527065527,0.6298076923076923,0.45186997203791524,0.47538406105670017,5.66,17,29,43,48,62,60,77,86,91,89,106,110,118
795,0.6153846153846154,0.6298076923076923,0.4521505395526114,0.4753535096180094,5.67,17,29,43,48,62,60,77,86,91,89,106,110,118
796,0.6160968660968661,0.6298076923076923,0.45326688058988185,0.47558446661282217,5.68,17,29,43,48,62,60,77,86,91,89,106,110,118
797,0.6162749287749287,0.6282051282051282,0.45365795170847456,0.47354602217559383,5.68,17,29,43,48,62,60,77,86,91,89,106,110,118
798,0.6162749287749287,0.6346153846153846,0.45363247311474564,0.48278833045533043,5.69,17,29,43,48,62,60,77,86,91,89,106,110,118
799,0.6162749287749287,0.6362179487179487,0.45361750055767003,0.48472524354487845,5.7,17,29,43,48,62,60,77,86,91,89,106,110,118
800,0.6166310541310541,0.6346153846153846,0.4540738121675877,0.48233290762026404,5.7,17,29,43,48,62,60,77,86,91,89,106,110,118
801,0.6169871794871795,0.6346153846153846,0.45466758783180816,0.4825475455269561,5.71,16,17,29,43,48,62,60,77,86,91,89,106,110,118
802,0.6173433048433048,0.6330128205128205,0.455276025275392,0.48050663835851504,5.72,16,17,29,43,48,62,60,77,86,91,89,106,110,118
803,0.6178774928774928,0.6346153846153846,0.4560871045113509,0.4830025909465858,5.73,16,17,29,43,48,62,60,77,86,91,89,106,110,118
804,0.6180555555555556,0.6346153846153846,0.4564014742563568,0.4830025909465858,5.73,16,17,29,43,48,62,60,77,86,91,89,106,110,118
805,0.6184116809116809,0.6362179487179487,0.4568265080446181,0.48517845460492837,5.74,16,17,29,43,48,62,60,77,86,91,89,106,110,118
806,0.6189458689458689,0.6362179487179487,0.45760303237988365,0.48517845460492837,5.75,16,17,29,43,48,62,60,77,86,91,89,106,110,118
807,0.6191239316239316,0.6378205128205128,0.4578816893211489,0.48753765593828247,5.75,16,17,29,43,48,62,60,77,86,91,89,106,110,118
808,0.6185897435897436,0.6378205128205128,0.4571869815722007,0.48753765593828247,5.76,16,17,29,43,48,62,60,77,86,91,89,106,110,118
809,0.6184116809116809,0.6378205128205128,0.4569840432983816,0.48753765593828247,5.77,16,17,29,43,48,62,60,77,86,91,89,106,110,118
810,0.6178774928774928,0.6362179487179487,0.4563606435674047,0.48536175964074724,5.77,16,17,29,43,48,62,60,77,86,91,89,106,110,118
811,0.6182336182336182,0.6378205128205128,0.45686271573333415,0.48753765593828247,5.78,16,17,29,43,48,62,60,77,86,91,89,106,110,118
812,0.6185897435897436,0.6362179487179487,0.4573454338733983,0.48517845460492837,5.79,16,17,29,43,48,62,60,77,86,91,89,106,110,118
813,0.6184116809116809,0.6378205128205128,0.457153044510193,0.48753765593828247,5.79,16,17,29,43,48,62,60,77,86,91,89,106,110,118
814,0.6178774928774928,0.6362179487179487,0.456544892304275,0.48536175964074724,5.8,16,17,29,43,48,62,60,77,86,91,89,106,110,118
815,0.6175213675213675,0.6362179487179487,0.45609930839952584,0.48536175964074724,5.81,16,17,29,43,48,62,60,77,86,91,89,106,110,118
816,0.6178774928774928,0.6362179487179487,0.45669764360059717,0.48536175964074724,5.82,16,17,29,43,48,62,60,77,86,91,90,106,110,118
817,0.6187678062678063,0.6362179487179487,0.458055157340317,0.48536175964074724,5.82,16,17,29,43,48,62,60,77,86,91,90,106,110,118
818,0.6193019943019943,0.6362179487179487,0.4588349540555373,0.48517845460492837,5.83,16,17,29,43,48,62,60,77,86,91,90,106,110,118
819,0.6193019943019943,0.6362179487179487,0.4587950234957716,0.48517845460492837,5.84,16,17,29,43,48,62,60,77,86,91,90,106,110,118
820,0.6200142450142451,0.6362179487179487,0.4597812213258452,0.48517845460492837,5.84,16,17,29,43,48,62,60,77,86,91,90,106,110,118
821,0.6193019943019943,0.6362179487179487,0.4586831280024425,0.48524019435046317,5.85,16,17,29,43,48,62,60,77,86,91,90,106,110,118
822,0.6194800569800569,0.6378205128205128,0.45907841709546626,0.48759910181598853,5.86,16,17,29,43,48,62,60,77,86,91,90,106,110,118
823,0.6201923076923077,0.6378205128205128,0.4602176094485332,0.48759910181598853,5.86,16,17,29,43,48,62,60,77,86,91,90,106,110,118
824,0.6210826210826211,0.6378205128205128,0.4615487480522513,0.48759910181598853,5.87,16,17,29,43,48,62,60,77,86,91,90,106,110,118
825,0.6217948717948718,0.6362179487179487,0.46260184241261304,0.48536175964074724,5.88,16,17,29,43,48,62,60,77,86,91,90,106,110,118
826,0.6221509971509972,0.6346153846153846,0.4631428649299183,0.48332177266768106,5.88,16,17,29,43,48,62,60,77,86,91,90,106,110,118
827,0.6225071225071225,0.6346153846153846,0.46378347840311074,0.48319977914520484,5.89,16,17,29,43,48,62,60,77,86,91,90,106,110,118
828,0.6230413105413105,0.6330128205128205,0.4645218002353676,0.48084070555323444,5.9,16,17,29,43,48,61,60,77,86,91,90,106,110,118
829,0.6232193732193733,0.6330128205128205,0.46472951500084936,0.48084070555323444,5.91,16,17,29,43,48,61,60,77,86,91,90,106,110,118
