epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
784,0.45994458498976026,0.46045503791982667,0.3360676616325331,0.33498169823058777,6.02,29,62,98,141,164
785,0.45994458498976026,0.46045503791982667,0.3360676616325331,0.33498169823058777,6.03,29,62,98,141,164
786,0.45994458498976026,0.46045503791982667,0.3360676616325331,0.33498169823058777,6.03,29,62,98,141,164
787,0.4598241175761956,0.46045503791982667,0.3359218601296693,0.33498169823058777,6.04,29,62,98,141,164
788,0.4598241175761956,0.46045503791982667,0.3359241586194527,0.33498169823058777,6.05,29,62,98,141,164
789,0.45994458498976026,0.46045503791982667,0.33607736284571377,0.33498169823058777,6.06,29,62,98,141,164
790,0.45994458498976026,0.46045503791982667,0.33607736284571377,0.33498169823058777,6.06,29,62,98,141,164
791,0.4600650524033249,0.46045503791982667,0.33623056471587875,0.33498169823058777,6.07,29,62,98,141,164
792,0.46018551981688954,0.46045503791982667,0.33638095828709524,0.33504423114480186,6.08,29,62,98,141,164
793,0.46018551981688954,0.46045503791982667,0.33638095828709524,0.33504423114480186,6.08,29,62,98,141,164
794,0.46018551981688954,0.46045503791982667,0.33638095828709524,0.33504423114480186,6.09,29,62,98,141,164
795,0.46018551981688954,0.46045503791982667,0.3363860610601207,0.33504423114480186,6.1,29,62,98,141,164
796,0.4603059872304542,0.46045503791982667,0.33653925767037196,0.33504423114480186,6.11,29,62,98,141,164
797,0.4603059872304542,0.4593716143011918,0.33653925767037196,0.3337205450281874,6.11,29,62,98,141,164
798,0.4603059872304542,0.4593716143011918,0.33653925767037196,0.3337205450281874,6.12,29,62,98,141,164
799,0.4603059872304542,0.4593716143011918,0.3365545618670942,0.3337321110579087,6.13,29,62,98,141,164
800,0.4603059872304542,0.4593716143011918,0.3365545618670942,0.3337321110579087,6.14,29,62,98,141,164
801,0.4605469220575834,0.4593716143011918,0.33688227001078763,0.3337321110579087,6.14,29,62,98,141,164
802,0.4605469220575834,0.4593716143011918,0.33688227001078763,0.3337321110579087,6.15,29,62,98,141,164
803,0.4605469220575834,0.4593716143011918,0.33688227001078763,0.3337321110579087,6.16,29,62,98,141,164
804,0.4605469220575834,0.4593716143011918,0.33688227001078763,0.3337321110579087,6.17,29,62,98,141,164
805,0.46042645464401877,0.4593716143011918,0.3367318911061723,0.3337321110579087,6.17,29,62,98,141,164
806,0.46066738947114805,0.4593716143011918,0.33703825372418506,0.3337321110579087,6.18,29,62,98,141,164
807,0.46066738947114805,0.4593716143011918,0.33703825372418506,0.3337321110579087,6.19,29,62,98,141,164
808,0.46066738947114805,0.4593716143011918,0.33705728215651287,0.3337321110579087,6.2,29,62,98,141,164
809,0.46066738947114805,0.4593716143011918,0.33705728215651287,0.3337947534078549,6.21,29,62,98,141,164
810,0.46066738947114805,0.4593716143011918,0.33705728215651287,0.3337947534078549,6.21,29,62,98,141,164
811,0.4609083242982773,0.4593716143011918,0.3373608248533436,0.3337947534078549,6.22,29,62,98,141,164
812,0.4609083242982773,0.46045503791982667,0.33736821249697246,0.33519233912199586,6.23,29,62,98,141,164
813,0.46102879171184197,0.46045503791982667,0.3375185792180899,0.33519233912199586,6.23,29,62,98,141,164
814,0.46102879171184197,0.46045503791982667,0.3375185792180899,0.33519233912199586,6.24,29,62,98,141,164
815,0.46102879171184197,0.46045503791982667,0.3375185792180899,0.33519233912199586,6.25,29,62,98,141,164
816,0.4612697265389712,0.46045503791982667,0.3378249083450632,0.33519233912199586,6.26,29,62,98,141,164
817,0.4612697265389712,0.46045503791982667,0.3378249083450632,0.33519233912199586,6.26,29,62,98,141,164
818,0.4612697265389712,0.46045503791982667,0.33782719981254705,0.33519233912199586,6.27,29,62,98,141,164
819,0.46139019395253583,0.46045503791982667,0.3379798525159704,0.33519233912199586,6.28,29,62,98,141,164
820,0.46139019395253583,0.46045503791982667,0.3379798525159704,0.33519233912199586,6.29,29,62,98,141,164
821,0.46139019395253583,0.46045503791982667,0.3379798525159704,0.33519233912199586,6.3,29,62,98,141,164
822,0.46151066136610047,0.46045503791982667,0.33813021272712473,0.33519233912199586,6.3,29,62,98,141,164
823,0.46151066136610047,0.46045503791982667,0.33813021272712473,0.33519233912199586,6.31,29,62,98,141,164
824,0.46151066136610047,0.46045503791982667,0.3381325031063944,0.33519233912199586,6.32,29,62,98,141,164
825,0.4616311287796651,0.46045503791982667,0.33828794893833036,0.33519233912199586,6.33,29,62,98,141,164
826,0.46151066136610047,0.46045503791982667,0.3381370838173793,0.33519233912199586,6.33,29,62,98,141,164
827,0.46175159619322975,0.46045503791982667,0.3384484771641194,0.33519233912199586,6.34,29,62,98,141,164
828,0.46187206360679434,0.46045503791982667,0.3386067107240376,0.33519233912199586,6.35,29,62,98,141,164
829,0.46187206360679434,0.46045503791982667,0.33861408379438784,0.33519233912199586,6.36,29,62,98,141,164
830,0.46187206360679434,0.46045503791982667,0.33861408379438784,0.33519233912199586,6.37,29,62,98,141,164
831,0.46187206360679434,0.46045503791982667,0.33861408379438784,0.33519233912199586,6.37,29,62,98,141,164
832,0.46187206360679434,0.46045503791982667,0.3386214567003534,0.33519233912199586,6.38,29,62,98,141,164
833,0.46187206360679434,0.46045503791982667,0.3386214567003534,0.33519233912199586,6.39,29,62,98,141,164
834,0.46187206360679434,0.46045503791982667,0.3386214567003534,0.33519233912199586,6.4,29,62,98,141,164
835,0.461992531020359,0.46153846153846156,0.33877459859632586,0.3365896620841853,6.4,29,62,98,141,164
836,0.461992531020359,0.46153846153846156,0.33877231061140467,0.3365896620841853,6.41,29,62,98,141,164
837,0.46187206360679434,0.46153846153846156,0.33864323235567517,0.3365896620841853,6.42,29,62,98,141,164
838,0.46175159619322975,0.46153846153846156,0.33849009331480406,0.3365896620841853,6.42,29,62,98,141,164
839,0.46175159619322975,0.46045503791982667,0.33849009331480406,0.33519233912199586,6.43,29,62,98,141,164
840,0.46175159619322975,0.46045503791982667,0.33849009331480406,0.33519233912199586,6.44,29,62,98,141,164
841,0.46175159619322975,0.46045503791982667,0.33849009331480406,0.33519233912199586,6.45,29,62,98,141,164
842,0.4616311287796651,0.46045503791982667,0.3383633151640455,0.33519233912199586,6.46,29,62,98,141,164
843,0.4616311287796651,0.46045503791982667,0.3383633151640455,0.33519233912199586,6.46,29,62,98,141,164
844,0.4616311287796651,0.46045503791982667,0.33837294418703534,0.33519233912199586,6.47,29,62,98,141,164
845,0.4616311287796651,0.46045503791982667,0.33837294418703534,0.33519233912199586,6.48,29,62,98,141,164
846,0.46175159619322975,0.46153846153846156,0.3385450582537731,0.3365896620841853,6.49,29,62,98,141,164
847,0.46175159619322975,0.46153846153846156,0.3385450582537731,0.3365896620841853,6.49,29,62,98,141,164
848,0.46175159619322975,0.46153846153846156,0.3385663268445227,0.3365896620841853,6.5,29,62,98,141,164
849,0.46175159619322975,0.46153846153846156,0.3385663268445227,0.3365896620841853,6.51,29,62,98,141,164
850,0.4616311287796651,0.46153846153846156,0.3384395608522711,0.3366011748610962,6.52,29,62,98,141,164
851,0.46175159619322975,0.4626218851570964,0.3385875940675649,0.33794747056390617,6.52,29,62,98,141,164
852,0.46175159619322975,0.4637053087757313,0.33858988230624354,0.3393051847952776,6.53,29,62,98,141,164
853,0.461992531020359,0.4637053087757313,0.3389026297512867,0.3393051847952776,6.54,29,62,98,141,164
854,0.4621129984339236,0.4626218851570964,0.3390483721322387,0.3378967235282634,6.55,29,62,98,141,164
855,0.46223346584748826,0.4626218851570964,0.33921307545409496,0.3378967235282634,6.55,29,62,98,141,164
856,0.4623539332610529,0.4626218851570964,0.3393967241053213,0.3378967235282634,6.56,29,62,98,141,164
857,0.46247440067461754,0.4626218851570964,0.3395401724432242,0.3378967235282634,6.57,29,62,98,141,164
858,0.4623539332610529,0.4637053087757313,0.33938529786401916,0.3392937195412936,6.58,29,62,98,141,164
859,0.46223346584748826,0.4637053087757313,0.33923499173314065,0.3392937195412936,6.58,29,62,98,141,164
860,0.46223346584748826,0.4637053087757313,0.33923499173314065,0.339440826759814,6.59,29,62,98,141,164
861,0.4623539332610529,0.4637053087757313,0.33940704272172406,0.339440826759814,6.6,29,62,98,141,164
862,0.46223346584748826,0.4637053087757313,0.33926918293820507,0.33978064217797177,6.61,29,62,98,141,164
863,0.46223346584748826,0.4637053087757313,0.3392881385633174,0.33978064217797177,6.61,29,62,98,141,164
864,0.46223346584748826,0.4637053087757313,0.33933794343750134,0.3397920905391657,6.62,29,62,98,141,164
865,0.4623539332610529,0.4626218851570964,0.3394933012811159,0.33846980827808637,6.63,29,62,98,141,164
866,0.46271533550174676,0.4626218851570964,0.33995703587662085,0.33846980827808637,6.64,29,62,98,141,164
867,0.4625948680881821,0.4626218851570964,0.33982798156918903,0.33846980827808637,6.64,29,62,98,141,164
868,0.4625948680881821,0.4626218851570964,0.339830770887638,0.33846980827808637,6.65,29,62,98,141,164
869,0.46247440067461754,0.4626218851570964,0.33967542656461047,0.33846980827808637,6.66,29,62,98,141,164
870,0.46247440067461754,0.4626218851570964,0.3397133070961368,0.33846980827808637,6.67,29,62,98,141,164
871,0.46271533550174676,0.4626218851570964,0.3400448440213534,0.33846980827808637,6.67,29,62,98,141,164
872,0.46271533550174676,0.4626218851570964,0.3400448440213534,0.33846980827808637,6.68,29,62,98,141,164
873,0.46271533550174676,0.4626218851570964,0.34006605424991765,0.33846980827808637,6.69,29,62,98,141,164
874,0.46271533550174676,0.4626218851570964,0.34006605424991765,0.3386399160962813,6.7,29,62,98,141,164
875,0.46271533550174676,0.4626218851570964,0.3400683363563337,0.3386399160962813,6.7,29,62,98,141,164
876,0.46271533550174676,0.4626218851570964,0.34009410894703773,0.3386399160962813,6.71,29,62,98,141,164
877,0.46271533550174676,0.4626218851570964,0.34009410894703773,0.3386399160962813,6.72,29,62,98,141,164
878,0.46271533550174676,0.4626218851570964,0.3400963908594272,0.3386399160962813,6.73,29,62,98,141,164
879,0.4628358029153114,0.4626218851570964,0.3402494197262438,0.3386399160962813,6.73,29,62,98,141,164
880,0.4628358029153114,0.4626218851570964,0.3402471736395174,0.3386399160962813,6.74,29,62,98,141,164
881,0.4628358029153114,0.4626218851570964,0.3402471736395174,0.3386399160962813,6.75,29,62,98,141,164
882,0.4628358029153114,0.4626218851570964,0.3402471736395174,0.3386399160962813,6.76,29,62,98,141,164
883,0.4628358029153114,0.4626218851570964,0.3402471736395174,0.3386399160962813,6.77,29,62,98,141,164
884,0.46295627032887604,0.4626218851570964,0.34041176921951966,0.3386399160962813,6.77,29,62,98,141,164
885,0.46295627032887604,0.4626218851570964,0.340414014689257,0.3386399160962813,6.78,29,62,98,141,164
886,0.4630767377424407,0.4626218851570964,0.34055969004401465,0.3386399160962813,6.79,29,62,98,141,164
887,0.4630767377424407,0.4626218851570964,0.3405574098008337,0.3386399160962813,6.8,29,62,98,141,164
888,0.4630767377424407,0.4626218851570964,0.3405551295418835,0.3386399160962813,6.8,29,62,98,141,164
889,0.4630767377424407,0.4637053087757313,0.3405551295418835,0.34014298093587514,6.81,29,62,98,141,164
890,0.4630767377424407,0.4637053087757313,0.3405528492671632,0.34014298093587514,6.82,29,62,98,141,164
891,0.4630767377424407,0.4637053087757313,0.3405528492671632,0.34014298093587514,6.83,29,62,98,141,164
892,0.4630767377424407,0.4637053087757313,0.3405528492671632,0.34014298093587514,6.83,29,62,98,141,164
893,0.4630767377424407,0.4637053087757313,0.3405528492671632,0.34014298093587514,6.84,29,62,98,141,164
894,0.4630767377424407,0.4637053087757313,0.34055787995535747,0.34014298093587514,6.85,29,62,98,141,164
895,0.4630767377424407,0.4647887323943662,0.34055563496146457,0.3414646123271923,6.86,29,62,98,141,164
896,0.4631972051560053,0.4647887323943662,0.3406869634596339,0.3414646123271923,6.86,29,62,98,141,164
897,0.4631972051560053,0.4647887323943662,0.3406869634596339,0.3414646123271923,6.87,29,62,98,141,164
898,0.4633176725695699,0.4647887323943662,0.3408380847288516,0.3414646123271923,6.88,29,62,98,141,164
899,0.4633176725695699,0.4647887323943662,0.3408380847288516,0.3414646123271923,6.89,29,62,98,141,164
900,0.4633176725695699,0.4647887323943662,0.3408380847288516,0.3414646123271923,6.89,29,62,98,141,164
901,0.4633176725695699,0.4647887323943662,0.3408431485694402,0.3414646123271923,6.9,29,62,98,141,164
902,0.4633176725695699,0.4647887323943662,0.3408431485694402,0.3414646123271923,6.91,29,62,98,141,164
903,0.4631972051560053,0.4647887323943662,0.34070249909257877,0.3414646123271923,6.91,29,62,98,141,164
904,0.4631972051560053,0.4647887323943662,0.34070249909257877,0.3414646123271923,6.92,29,62,98,141,164
905,0.4631972051560053,0.4647887323943662,0.34070249909257877,0.3414646123271923,6.93,29,62,98,141,164
906,0.4631972051560053,0.4647887323943662,0.34070249909257877,0.3414646123271923,6.94,29,62,98,141,164
907,0.4631972051560053,0.4647887323943662,0.34070249909257877,0.3414646123271923,6.95,29,62,98,141,164
908,0.4631972051560053,0.4647887323943662,0.3407034156955526,0.3414646123271923,6.95,29,62,98,141,164
909,0.4630767377424407,0.4647887323943662,0.34056276952266284,0.3414646123271923,6.96,29,62,98,141,164
910,0.4631972051560053,0.4647887323943662,0.34071388594099417,0.3414646123271923,6.97,29,62,98,141,164
911,0.4630767377424407,0.4647887323943662,0.3405732418855967,0.3414646123271923,6.98,29,62,98,141,164
912,0.4630767377424407,0.4647887323943662,0.3405732418855967,0.3414646123271923,6.98,29,62,98,141,164
913,0.4631972051560053,0.4647887323943662,0.34072347456090524,0.3414646123271923,6.99,29,62,98,141,164
914,0.4630767377424407,0.4647887323943662,0.3405786836218766,0.3414646123271923,7.0,29,62,98,141,164
915,0.4630767377424407,0.4647887323943662,0.3405786836218766,0.3414646123271923,7.01,29,62,98,141,164
916,0.4630767377424407,0.4647887323943662,0.3405786836218766,0.3414646123271923,7.01,29,62,98,141,164
917,0.4633176725695699,0.4647887323943662,0.3408745872863945,0.3414646123271923,7.02,29,62,98,141,164
918,0.4633176725695699,0.4647887323943662,0.3408755036165716,0.3414646123271923,7.03,29,62,98,141,164
919,0.4633176725695699,0.4658721560130011,0.3408773362692825,0.34280906990179083,7.04,29,62,98,141,164
920,0.46343813998313454,0.4658721560130011,0.34100638906995406,0.34280906990179083,7.04,29,62,98,141,164
921,0.4633176725695699,0.4658721560130011,0.34087076921656534,0.34280906990179083,7.05,29,62,98,141,164
922,0.4633176725695699,0.4658721560130011,0.3408780763761421,0.34280906990179083,7.06,29,62,98,141,164
923,0.4631972051560053,0.4658721560130011,0.34073100660226885,0.34280906990179083,7.07,29,62,98,141,164
924,0.4631972051560053,0.4658721560130011,0.34073100660226885,0.34280906990179083,7.08,29,62,98,141,164
925,0.4631972051560053,0.4658721560130011,0.34073100660226885,0.34280906990179083,7.08,29,62,98,141,164
926,0.4631972051560053,0.4658721560130011,0.34073100660226885,0.34280906990179083,7.09,29,62,98,141,164
927,0.4631972051560053,0.4658721560130011,0.3407171291818851,0.34280906990179083,7.1,29,62,98,141,164
928,0.4631972051560053,0.4658721560130011,0.34072623593770546,0.34280906990179083,7.1,29,62,98,141,164
929,0.4631972051560053,0.4658721560130011,0.34072623593770546,0.34280906990179083,7.11,29,62,98,141,164
930,0.4633176725695699,0.4658721560130011,0.34088332756279527,0.34280906990179083,7.12,29,62,98,141,164
931,0.4633176725695699,0.4658721560130011,0.34088332756279527,0.34280906990179083,7.13,29,62,98,141,164
932,0.4633176725695699,0.4658721560130011,0.3408856065752608,0.34280906990179083,7.13,29,62,98,141,164
933,0.46343813998313454,0.4658721560130011,0.3410358344192005,0.34280906990179083,7.14,29,62,98,141,164
934,0.46343813998313454,0.4658721560130011,0.3410358344192005,0.34280906990179083,7.15,29,62,98,141,164
935,0.4636790748102638,0.4658721560130011,0.34133804787957345,0.34279767991357446,7.16,29,62,98,141,164
936,0.4636790748102638,0.4658721560130011,0.34133892832059154,0.34279767991357446,7.16,29,62,98,141,164
937,0.4636790748102638,0.4658721560130011,0.3413430017970639,0.34279767991357446,7.17,29,62,98,141,164
938,0.4636790748102638,0.4658721560130011,0.3413430017970639,0.34279767991357446,7.18,29,62,98,141,164
939,0.4636790748102638,0.4658721560130011,0.3413503034068873,0.34279767991357446,7.19,29,62,98,141,164
940,0.4635586073966992,0.4658721560130011,0.34120551716040404,0.34265147334571844,7.19,29,62,98,141,164
941,0.4635586073966992,0.4658721560130011,0.3412077949679442,0.34265147334571844,7.2,29,62,98,141,164
942,0.4635586073966992,0.4658721560130011,0.3412077949679442,0.34265147334571844,7.21,29,62,98,141,164
943,0.4636790748102638,0.4658721560130011,0.34135573842292555,0.34265147334571844,7.22,29,62,98,141,164
944,0.4635586073966992,0.4658721560130011,0.34121825624254976,0.34265147334571844,7.22,29,62,98,141,164
945,0.4635586073966992,0.4658721560130011,0.34118138787110186,0.34265147334571844,7.23,29,62,98,141,164
946,0.4636790748102638,0.4658721560130011,0.3413316147191038,0.34265147334571844,7.24,29,62,98,141,164
947,0.4636790748102638,0.466955579631636,0.3413316147191038,0.34381610736703394,7.25,29,62,98,141,164
948,0.4635586073966992,0.4658721560130011,0.3411679310617711,0.3425052017107849,7.26,29,62,98,141,164
949,0.4635586073966992,0.4658721560130011,0.3411490365858243,0.3425052017107849,7.26,29,62,98,141,164
950,0.4635586073966992,0.4647887323943662,0.3411490365858243,0.34125625389175196,7.27,29,62,98,141,164
951,0.4635586073966992,0.4647887323943662,0.3411490365858243,0.34125625389175196,7.28,29,62,98,141,164
952,0.4635586073966992,0.4647887323943662,0.3411490365858243,0.34125625389175196,7.29,29,62,98,141,164
953,0.46343813998313454,0.4647887323943662,0.3409853399637891,0.34125625389175196,7.29,29,62,98,141,164
954,0.46343813998313454,0.4647887323943662,0.3409853399637891,0.34125625389175196,7.3,29,62,98,141,164
955,0.46343813998313454,0.4647887323943662,0.3409853399637891,0.34125625389175196,7.31,29,62,98,141,164
956,0.46343813998313454,0.4637053087757313,0.34098761878237616,0.3399971397492514,7.31,29,62,98,141,164
957,0.46343813998313454,0.4637053087757313,0.34098761878237616,0.3399971397492514,7.32,29,62,98,141,164
958,0.4635586073966992,0.4637053087757313,0.3411198413740312,0.3399971397492514,7.33,29,62,98,141,164
959,0.4635586073966992,0.4637053087757313,0.3411130060793883,0.3399971397492514,7.34,29,62,98,141,164
960,0.4635586073966992,0.4637053087757313,0.34112031114852315,0.3399971397492514,7.34,29,62,98,141,164
961,0.4635586073966992,0.4637053087757313,0.34112031114852315,0.3399971397492514,7.35,29,62,98,141,164
962,0.4635586073966992,0.4637053087757313,0.3411180327359823,0.3399971397492514,7.36,29,62,98,141,164
963,0.46343813998313454,0.4637053087757313,0.3409732290706732,0.3399971397492514,7.37,29,62,98,141,164
964,0.4635586073966992,0.4637053087757313,0.34113077520168533,0.3399971397492514,7.37,29,62,98,141,164
965,0.4636790748102638,0.4637053087757313,0.34128101376559616,0.3399971397492514,7.38,29,62,98,141,164
966,0.46379954222382846,0.4637053087757313,0.34141830342201174,0.33998569849834226,7.39,29,62,98,141,164
967,0.46379954222382846,0.4637053087757313,0.3414191838462448,0.33998569849834226,7.4,29,62,98,141,164
968,0.46379954222382846,0.4637053087757313,0.3414191838462448,0.33998569849834226,7.41,29,62,98,141,164
969,0.4639200096373931,0.4637053087757313,0.3415703033447176,0.33998569849834226,7.41,29,62,98,141,164
970,0.4639200096373931,0.4637053087757313,0.3415703033447176,0.33998569849834226,7.42,29,62,98,141,164
971,0.46379954222382846,0.4637053087757313,0.3414254993537378,0.33998569849834226,7.43,29,62,98,141,164
972,0.46379954222382846,0.4637053087757313,0.34140661116498716,0.33998569849834226,7.43,29,62,98,141,164
973,0.46379954222382846,0.4637053087757313,0.34139403800368107,0.33998569849834226,7.44,29,62,98,141,164
974,0.46379954222382846,0.4637053087757313,0.34139403800368107,0.33998569849834226,7.45,29,62,98,141,164
975,0.46379954222382846,0.4637053087757313,0.34139403800368107,0.33998569849834226,7.46,29,62,98,141,164
976,0.4639200096373931,0.4637053087757313,0.3415429215950969,0.33998569849834226,7.46,29,62,98,141,164
977,0.4639200096373931,0.4637053087757313,0.3415429215950969,0.33998569849834226,7.47,29,62,98,141,164
978,0.4640404770509577,0.4637053087757313,0.3417013800097989,0.3398159400165015,7.48,29,62,98,141,164
979,0.4640404770509577,0.4637053087757313,0.3417013800097989,0.3398159400165015,7.49,29,62,98,141,164
980,0.4639200096373931,0.4637053087757313,0.34155429474575494,0.3398159400165015,7.49,29,62,98,141,164
981,0.4640404770509577,0.4637053087757313,0.34171047388045284,0.3398159400165015,7.5,29,62,98,141,164
982,0.4639200096373931,0.4637053087757313,0.3415679443552103,0.3398159400165015,7.51,29,62,98,141,164
983,0.4639200096373931,0.4637053087757313,0.3415679443552103,0.3398159400165015,7.52,29,62,98,141,164
984,0.4639200096373931,0.4637053087757313,0.3415679443552103,0.3396460941869893,7.52,29,62,98,141,164
985,0.4639200096373931,0.4637053087757313,0.3415679443552103,0.3396460941869893,7.53,29,62,98,141,164
986,0.4640404770509577,0.4637053087757313,0.3416970265969834,0.3396460941869893,7.54,29,62,98,141,164
987,0.46416094446452233,0.4637053087757313,0.34184726904350926,0.3396460941869893,7.55,29,62,98,141,164
988,0.46428141187808697,0.4637053087757313,0.342003445224185,0.3396460941869893,7.55,29,62,98,141,164
989,0.4646428141187809,0.4637053087757313,0.3424504905359549,0.3396460941869893,7.56,29,62,98,141,164
990,0.4646428141187809,0.4637053087757313,0.3424504905359549,0.3396460941869893,7.57,29,62,98,141,164
991,0.4646428141187809,0.4637053087757313,0.3424504905359549,0.3396460941869893,7.58,29,62,98,141,164
992,0.4646428141187809,0.4637053087757313,0.3424504905359549,0.3396460941869893,7.58,29,62,98,141,164
993,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.59,29,62,98,141,164
994,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.6,29,62,98,141,164
995,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.61,29,62,98,141,164
996,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.61,29,62,98,141,164
997,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.62,29,62,98,141,164
998,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.63,29,62,98,141,164
999,0.4646428141187809,0.4637053087757313,0.3424586949028452,0.3396460941869893,7.64,29,62,98,141,164
1000,0.4646428141187809,0.4637053087757313,0.34243983627396046,0.339657547214807,7.64,29,62,98,141,164
1001,0.4647632815323455,0.4637053087757313,0.34259095434528175,0.339657547214807,7.65,29,62,98,141,164
1002,0.4648837489459101,0.4637053087757313,0.3427471203308816,0.339657547214807,7.66,29,62,98,141,164
1003,0.46500421635947475,0.4637053087757313,0.34289823431869937,0.339657547214807,7.67,29,62,98,141,164
1004,0.46500421635947475,0.4637053087757313,0.34287938817140373,0.339657547214807,7.67,29,62,98,141,164
1005,0.4651246837730394,0.4637053087757313,0.34302962684257354,0.339657547214807,7.68,29,62,98,141,164
1006,0.4651246837730394,0.4637053087757313,0.34302962684257354,0.339657547214807,7.69,29,62,98,141,164
1007,0.4651246837730394,0.4637053087757313,0.34301579636342483,0.339657547214807,7.7,29,62,98,141,164
1008,0.4651246837730394,0.4637053087757313,0.34301579636342483,0.339657547214807,7.7,29,62,98,141,164
1009,0.4651246837730394,0.4647887323943662,0.34301579636342483,0.34101443096334083,7.71,29,62,98,141,164
1010,0.4651246837730394,0.4647887323943662,0.34302308056643005,0.34101443096334083,7.72,29,62,98,141,164
1011,0.4651246837730394,0.4647887323943662,0.34300423733677887,0.34101443096334083,7.73,29,62,98,141,164
1012,0.4651246837730394,0.4647887323943662,0.34300196530194793,0.34101443096334083,7.73,29,62,98,141,164
1013,0.4651246837730394,0.4647887323943662,0.34300423733677887,0.34101443096334083,7.74,29,62,98,141,164
1014,0.4651246837730394,0.4647887323943662,0.34300423733677887,0.34101443096334083,7.75,29,62,98,141,164
1015,0.4651246837730394,0.4647887323943662,0.3430065093558956,0.34101443096334083,7.76,29,62,98,141,164
1016,0.46524515118660403,0.4647887323943662,0.34313336928901605,0.34101443096334083,7.77,29,62,98,141,164
1017,0.4651246837730394,0.4647887323943662,0.34299267790338517,0.34101443096334083,7.77,29,62,98,141,164
1018,0.46524515118660403,0.4647887323943662,0.34315020713739264,0.34101443096334083,7.78,29,62,98,141,164
1019,0.46524515118660403,0.4647887323943662,0.34315020713739264,0.34101443096334083,7.79,29,62,98,141,164
1020,0.46524515118660403,0.4647887323943662,0.34315020713739264,0.34101443096334083,7.8,29,62,98,141,164
1021,0.46524515118660403,0.4647887323943662,0.343147935600433,0.34101443096334083,7.8,29,62,98,141,164
1022,0.46524515118660403,0.4647887323943662,0.343147935600433,0.34101443096334083,7.81,29,62,98,141,164
1023,0.46524515118660403,0.4647887323943662,0.343147935600433,0.34101443096334083,7.82,29,62,98,141,164
1024,0.46524515118660403,0.4647887323943662,0.343147935600433,0.34101443096334083,7.83,29,62,98,141,164
1025,0.46524515118660403,0.4647887323943662,0.343147935600433,0.34101443096334083,7.83,29,62,98,141,164
1026,0.4653656186001687,0.4647887323943662,0.34330410292887137,0.34101443096334083,7.84,29,62,98,141,164
1027,0.46548608601373326,0.4647887323943662,0.34345522227043856,0.34101443096334083,7.85,29,62,98,141,164
1028,0.46548608601373326,0.4647887323943662,0.34345522227043856,0.34101443096334083,7.86,29,62,98,141,164
1029,0.4656065534272979,0.4647887323943662,0.34360092275681775,0.34101443096334083,7.86,29,62,98,141,164
1030,0.4656065534272979,0.4658721560130011,0.34360092275681775,0.3423598154140538,7.87,29,62,98,141,164
1031,0.46572702084086254,0.4658721560130011,0.3437520404730747,0.3423598154140538,7.88,29,62,98,141,164
1032,0.4658474882544272,0.4658721560130011,0.3439031567400944,0.3423598154140538,7.89,29,62,98,141,164
1033,0.4658474882544272,0.4658721560130011,0.3439008878522649,0.3423598154140538,7.89,29,62,98,141,164
1034,0.4659679556679918,0.4658721560130011,0.34405200320352414,0.3423598154140538,7.9,29,62,98,141,164
1035,0.46608842308155646,0.4658721560130011,0.3442081553874875,0.3423598154140538,7.91,29,62,98,141,164
1036,0.46608842308155646,0.466955579631636,0.3442081553874875,0.343693771163721,7.92,29,62,98,141,164
1037,0.46608842308155646,0.466955579631636,0.34420588758572146,0.343693771163721,7.92,29,62,98,141,164
1038,0.46620889049512104,0.466955579631636,0.34435659034199284,0.343693771163721,7.93,29,62,98,141,164
1039,0.4663293579086857,0.466955579631636,0.3445054690898629,0.343693771163721,7.94,29,62,98,141,164
1040,0.4663293579086857,0.466955579631636,0.3445054690898629,0.34368238873272006,7.95,29,62,98,141,164
1041,0.4663293579086857,0.466955579631636,0.3445054690898629,0.34368238873272006,7.95,29,62,98,141,164
1042,0.4663293579086857,0.466955579631636,0.34448666845541953,0.34368238873272006,7.96,29,62,98,141,164
1043,0.4663293579086857,0.466955579631636,0.34448440155653415,0.34368238873272006,7.97,29,62,98,141,164
1044,0.4663293579086857,0.466955579631636,0.3444875448296524,0.34368238873272006,7.98,29,62,98,141,164
1045,0.4663293579086857,0.466955579631636,0.34446874316698706,0.34368238873272006,7.98,29,62,98,141,164
1046,0.4663293579086857,0.466955579631636,0.34446874316698706,0.34368238873272006,7.99,29,62,98,141,164
1047,0.4664498253222503,0.466955579631636,0.34460518728957457,0.34368238873272006,8.0,29,62,98,141,164
1048,0.4664498253222503,0.466955579631636,0.34460518728957457,0.34368238873272006,8.01,29,62,98,141,164
1049,0.4664498253222503,0.466955579631636,0.34460518728957457,0.34368238873272006,8.01,29,62,98,141,164
1050,0.4664498253222503,0.466955579631636,0.34460518728957457,0.34368238873272006,8.02,29,62,98,141,164
1051,0.46657029273581496,0.466955579631636,0.34475630746088204,0.34368238873272006,8.03,29,62,98,141,164
