epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1159,0.4701843151427539,0.457204767063922,0.35141160605146915,0.3359225894284249,9.0,28,61,98,141,164
1160,0.4701843151427539,0.457204767063922,0.35142551360257845,0.3359225894284249,9.01,28,61,98,141,164
1161,0.4701843151427539,0.457204767063922,0.35142551360257845,0.3359225894284249,9.02,28,61,98,141,164
1162,0.4701843151427539,0.457204767063922,0.35145000879974286,0.3359082840746549,9.02,28,61,98,141,164
1163,0.4701843151427539,0.457204767063922,0.35146058517558376,0.3359082840746549,9.03,28,61,98,141,164
1164,0.4701843151427539,0.457204767063922,0.3514788913986525,0.3359464303151801,9.04,28,61,98,141,164
1165,0.4701843151427539,0.457204767063922,0.3514812530450555,0.3359464303151801,9.05,28,61,98,141,164
1166,0.4701843151427539,0.457204767063922,0.3514951806488844,0.3359464303151801,9.05,28,61,98,141,164
1167,0.47006384772918924,0.457204767063922,0.3513925333290988,0.3359464303151801,9.06,28,61,98,141,164
1168,0.47006384772918924,0.457204767063922,0.35140969874326833,0.3359464303151801,9.07,28,61,98,141,164
1169,0.4699433803156246,0.457204767063922,0.3512832751189683,0.3359464303151801,9.08,28,61,98,141,164
1170,0.4699433803156246,0.457204767063922,0.3513111340690257,0.3359464303151801,9.08,28,61,98,141,164
1171,0.4699433803156246,0.457204767063922,0.35131333457063885,0.3359464303151801,9.09,28,61,98,141,164
1172,0.4699433803156246,0.457204767063922,0.3513306154779231,0.3359464303151801,9.1,28,61,98,141,164
1173,0.4699433803156246,0.4561213434452871,0.3513755300094836,0.3345827517075384,9.11,28,61,98,141,164
1174,0.4699433803156246,0.4561213434452871,0.35143459253806,0.3345827517075384,9.11,28,61,98,141,164
1175,0.47006384772918924,0.4561213434452871,0.3515864841910924,0.3345827517075384,9.12,28,61,98,141,164
1176,0.4701843151427539,0.4561213434452871,0.3517754026772243,0.3345827517075384,9.13,28,61,98,141,164
1177,0.47006384772918924,0.4561213434452871,0.351641814927123,0.3345827517075384,9.14,28,61,98,141,164
1178,0.4699433803156246,0.4550379198266522,0.3515179044719847,0.33341038702970927,9.15,28,61,98,141,164
1179,0.4699433803156246,0.4550379198266522,0.35154898982722105,0.33341038702970927,9.15,28,61,98,141,164
1180,0.4699433803156246,0.4550379198266522,0.351545616634679,0.33341038702970927,9.16,28,61,98,141,164
1181,0.46982291290206,0.4550379198266522,0.35139487815957904,0.33341038702970927,9.17,28,61,98,141,164
1182,0.46982291290206,0.4550379198266522,0.35139476300557526,0.33341038702970927,9.18,28,61,98,141,164
1183,0.46982291290206,0.4550379198266522,0.3514513217298747,0.33341038702970927,9.18,28,61,98,141,164
1184,0.4697024454884954,0.4550379198266522,0.3513527935176821,0.33341038702970927,9.19,28,61,98,141,164
1185,0.46958197807493074,0.4550379198266522,0.3512157596478186,0.33341038702970927,9.2,28,61,98,141,164
1186,0.46958197807493074,0.4550379198266522,0.35124349025659196,0.33341038702970927,9.21,28,61,98,141,164
1187,0.46958197807493074,0.4550379198266522,0.3512606249295115,0.33341038702970927,9.21,28,61,98,141,164
1188,0.4694615106613661,0.4550379198266522,0.35112384604162894,0.33341038702970927,9.22,28,61,98,141,164
1189,0.4694615106613661,0.4550379198266522,0.3511283377081498,0.33341038702970927,9.23,28,61,98,141,164
1190,0.4694615106613661,0.4550379198266522,0.3511471214140808,0.33341038702970927,9.24,28,61,98,141,164
1191,0.4692205758342368,0.4550379198266522,0.3509186178381942,0.33341038702970927,9.24,28,61,98,141,164
1192,0.4692205758342368,0.4550379198266522,0.3509735483904398,0.33341038702970927,9.25,28,61,98,141,164
1193,0.46910010842067223,0.4550379198266522,0.35085744913936046,0.3334390981372952,9.26,28,61,98,141,164
1194,0.46910010842067223,0.4550379198266522,0.35085744913936046,0.3334390981372952,9.27,28,61,98,141,164
1195,0.4689796410071076,0.4550379198266522,0.35073115391068765,0.3334390981372952,9.27,28,61,98,141,164
1196,0.46885917359354295,0.4550379198266522,0.35058759413249063,0.3334390981372952,9.28,28,61,98,141,164
1197,0.46885917359354295,0.4550379198266522,0.35059084364029314,0.3334390981372952,9.29,28,61,98,141,164
1198,0.46885917359354295,0.4550379198266522,0.3506055351579811,0.33355391783920973,9.29,28,61,98,141,164
1199,0.46885917359354295,0.4550379198266522,0.35063090670792774,0.3337834386130061,9.3,28,61,98,141,164
1200,0.4686182387664137,0.4550379198266522,0.3503644541661082,0.3337834386130061,9.31,28,61,98,141,164
1201,0.46885917359354295,0.4550379198266522,0.3506614605480243,0.3337834386130061,9.32,28,61,98,141,164
1202,0.46885917359354295,0.4550379198266522,0.35068246176535434,0.3337585814984043,9.33,28,61,98,141,164
1203,0.4687387061799783,0.4550379198266522,0.3505504461081417,0.3337585814984043,9.33,28,61,98,141,164
1204,0.4686182387664137,0.4550379198266522,0.35042419855717677,0.3337585814984043,9.34,28,61,98,141,164
1205,0.4686182387664137,0.4550379198266522,0.3504486855112424,0.3337585814984043,9.35,28,61,98,141,164
1206,0.4686182387664137,0.4550379198266522,0.35046967944371976,0.3337585814984043,9.36,28,61,98,141,164
1207,0.46885917359354295,0.4550379198266522,0.35078012319193863,0.3337585814984043,9.36,28,61,98,141,164
1208,0.46885917359354295,0.4550379198266522,0.3507906834705049,0.3337585814984043,9.37,28,61,98,141,164
1209,0.46885917359354295,0.4550379198266522,0.3508220052858565,0.3337585814984043,9.38,28,61,98,141,164
1210,0.46885917359354295,0.4561213434452871,0.3508219937710386,0.33519282946153517,9.39,28,61,98,141,164
1211,0.4689796410071076,0.4561213434452871,0.35097732603596554,0.33519282946153517,9.4,28,61,98,141,164
1212,0.4689796410071076,0.4561213434452871,0.35100516066320375,0.33519282946153517,9.4,28,61,98,141,164
1213,0.4689796410071076,0.4561213434452871,0.35100516066320375,0.33519282946153517,9.41,28,61,98,141,164
1214,0.4692205758342368,0.4561213434452871,0.35131244003833006,0.33519282946153517,9.42,28,61,98,141,164
1215,0.4692205758342368,0.4561213434452871,0.35131244003833006,0.33519282946153517,9.43,28,61,98,141,164
1216,0.4692205758342368,0.4561213434452871,0.35132760360937487,0.33519282946153517,9.44,28,61,98,141,164
1217,0.46910010842067223,0.4561213434452871,0.3511976508650727,0.33519282946153517,9.44,28,61,98,141,164
1218,0.4689796410071076,0.4561213434452871,0.35105750815913217,0.33519282946153517,9.45,28,61,98,141,164
1219,0.4689796410071076,0.4561213434452871,0.3510541590009896,0.33519282946153517,9.46,28,61,98,141,164
1220,0.4689796410071076,0.457204767063922,0.3510541590009896,0.3365114347083106,9.47,28,61,98,141,164
1221,0.4689796410071076,0.457204767063922,0.3510680733180763,0.3365114347083106,9.48,28,61,98,141,164
1222,0.4689796410071076,0.457204767063922,0.3510680733180763,0.3365114347083106,9.48,28,61,98,141,164
1223,0.46885917359354295,0.457204767063922,0.35093477333319056,0.3365114347083106,9.49,28,61,98,141,164
1224,0.4687387061799783,0.457204767063922,0.3508119096155584,0.3365114347083106,9.5,28,61,98,141,164
1225,0.4687387061799783,0.457204767063922,0.3508651163285552,0.3365114347083106,9.51,28,61,98,141,164
1226,0.46849777135284904,0.457204767063922,0.3505824816099945,0.3365114347083106,9.51,28,61,98,141,164
1227,0.46849777135284904,0.457204767063922,0.3506103248491703,0.3365114347083106,9.52,28,61,98,141,164
1228,0.4686182387664137,0.457204767063922,0.35076548962963083,0.3365114347083106,9.53,28,61,98,141,164
1229,0.4686182387664137,0.457204767063922,0.35077334044646646,0.3365114347083106,9.54,28,61,98,141,164
1230,0.46885917359354295,0.457204767063922,0.3511020169410466,0.3366256525462754,9.54,28,61,98,141,164
1231,0.4689796410071076,0.457204767063922,0.3512655830446729,0.33661137746714065,9.55,28,61,98,141,164
1232,0.46910010842067223,0.457204767063922,0.35147735053361795,0.33661137746714065,9.56,28,61,98,141,164
1233,0.4689796410071076,0.457204767063922,0.3513511673728227,0.3367255609008838,9.57,28,61,98,141,164
1234,0.4692205758342368,0.457204767063922,0.35165133425429507,0.3367255609008838,9.57,28,61,98,141,164
1235,0.46934104324780146,0.4561213434452871,0.3518032081765118,0.33551603179110334,9.58,28,61,98,141,164
1236,0.46934104324780146,0.4561213434452871,0.3518031966860511,0.33551603179110334,9.59,28,61,98,141,164
1237,0.4694615106613661,0.4561213434452871,0.3519584112970837,0.33551031412771626,9.6,28,61,98,141,164
1238,0.4694615106613661,0.4561213434452871,0.35197467728271203,0.33551031412771626,9.6,28,61,98,141,164
1239,0.4694615106613661,0.4561213434452871,0.3520348060938102,0.3355865415500391,9.61,28,61,98,141,164
1240,0.4694615106613661,0.4561213434452871,0.35205849848963555,0.3355865415500391,9.62,28,61,98,141,164
1241,0.46958197807493074,0.4561213434452871,0.3522423511211862,0.3355865415500391,9.63,28,61,98,141,164
1242,0.46982291290206,0.4561213434452871,0.35256425058898033,0.3355865415500391,9.63,28,61,98,141,164
1243,0.46982291290206,0.4561213434452871,0.35258792040705733,0.3355865415500391,9.64,28,61,98,141,164
1244,0.4703047825563185,0.457204767063922,0.3532428883911488,0.33698613245853504,9.65,28,61,98,141,164
1245,0.4705457173834478,0.457204767063922,0.35364214125759985,0.33698613245853504,9.66,28,61,98,141,164
1246,0.4706661847970124,0.4582881906825569,0.3538283029967625,0.3383854023304891,9.66,28,61,98,141,164
1247,0.47114805445127095,0.4582881906825569,0.354497886087783,0.33846127382399493,9.67,28,61,98,141,164
1248,0.4712685218648356,0.4582881906825569,0.35467826912144207,0.33861296461901813,9.68,28,61,98,141,164
1249,0.4712685218648356,0.4593716143011918,0.3547173125700399,0.34001613501829164,9.69,28,61,98,141,164
1250,0.4715094566919648,0.4593716143011918,0.35511018054477583,0.34001613501829164,9.69,28,61,98,141,164
1251,0.4717503915190941,0.4593716143011918,0.3554919044746744,0.3400917842625667,9.7,28,61,98,141,164
1252,0.47187085893265873,0.4593716143011918,0.35567402327779907,0.3400917842625667,9.71,28,61,98,141,164
1253,0.4724731960004819,0.4593716143011918,0.35648199758317467,0.3401674161665623,9.72,28,61,98,141,164
1254,0.4725936634140465,0.4593716143011918,0.3566604557520796,0.34039420789647423,9.72,28,61,98,141,164
1255,0.47283459824117574,0.46045503791982667,0.35701671645772914,0.3417349176048037,9.73,28,61,98,141,164
1256,0.47319600048186966,0.46045503791982667,0.3575191114503039,0.3417349176048037,9.74,28,61,98,141,164
1257,0.4733164678954343,0.46045503791982667,0.3576989648542379,0.34179053183263153,9.75,28,61,98,141,164
1258,0.47319600048186966,0.46045503791982667,0.35759388048886764,0.3418659259471377,9.75,28,61,98,141,164
1259,0.47343693530899894,0.46045503791982667,0.3579522923296403,0.3418659259471377,9.76,28,61,98,141,164
1260,0.4741597397903867,0.46045503791982667,0.35892058412931005,0.3418659259471377,9.77,28,61,98,141,164
1261,0.47440067461751595,0.46045503791982667,0.359277655684784,0.34194130279169643,9.78,28,61,98,141,164
1262,0.47476207685820987,0.46045503791982667,0.35976092884405775,0.34194130279169643,9.78,28,61,98,141,164
1263,0.4752439465124684,0.46045503791982667,0.3604438934275852,0.34194130279169643,9.79,28,61,98,141,164
1264,0.4752439465124684,0.4593716143011918,0.36050699679329934,0.34069446691068583,9.8,28,61,98,141,164
1265,0.475364413926033,0.46045503791982667,0.36070920447686083,0.34209577135790603,9.81,28,61,98,141,164
1266,0.4758462835802915,0.46153846153846156,0.36140803551226575,0.34349203714092713,9.81,28,61,98,141,164
1267,0.4760872184074208,0.46153846153846156,0.3617963027547536,0.34356719288404514,9.82,28,61,98,141,164
1268,0.4763281532345501,0.4647887323943662,0.3621419497288738,0.3477535676275707,9.83,28,61,98,141,164
1269,0.47620768582098544,0.4658721560130011,0.36202410714789157,0.34914838717059715,9.84,28,61,98,141,164
1270,0.47668955547524394,0.4658721560130011,0.3626823642259436,0.34914280156421196,9.84,28,61,98,141,164
1271,0.4768100228888086,0.4647887323943662,0.3629084254585173,0.3480063202899899,9.85,28,61,98,141,164
1272,0.4772918925430671,0.4647887323943662,0.3635795514009319,0.3480063202899899,9.86,28,61,98,141,164
1273,0.47777376219732565,0.4658721560130011,0.3642515665171169,0.34940057047675555,9.87,28,61,98,141,164
1274,0.47777376219732565,0.466955579631636,0.3642971869955295,0.35079450174768945,9.88,28,61,98,141,164
1275,0.47849656667871343,0.466955579631636,0.365271824881508,0.35079450174768945,9.88,28,61,98,141,164
1276,0.47873750150584266,0.466955579631636,0.36565923219223995,0.35079450174768945,9.89,28,61,98,141,164
1277,0.47946030598723044,0.466955579631636,0.3666248096755338,0.3508687417360541,9.9,28,61,98,141,164
1278,0.47982170822792436,0.466955579631636,0.3671632025211976,0.3508687417360541,9.91,28,61,98,141,164
1279,0.48102638236357065,0.466955579631636,0.36876811181310143,0.3508687417360541,9.92,28,61,98,141,164
1280,0.48138778460426457,0.466955579631636,0.3692750668992846,0.35105148534093966,9.92,28,61,98,141,164
1281,0.4819901216720877,0.466955579631636,0.37008440681532095,0.35105148534093966,9.93,28,61,98,141,164
1282,0.4824719913263462,0.466955579631636,0.3707390252433005,0.35105148534093966,9.94,28,61,98,141,164
1283,0.48283339356704014,0.466955579631636,0.3712258293299542,0.35105148534093966,9.95,28,61,98,141,164
1284,0.48331526322129864,0.46912242686890576,0.3718767783568885,0.35383722990233324,9.95,28,61,98,141,164
1285,0.4835561980484279,0.46912242686890576,0.37222378177659143,0.35383722990233324,9.96,28,61,98,141,164
1286,0.48415853511625107,0.47020585048754066,0.3730031862374579,0.3552296246350062,9.97,28,61,98,141,164
1287,0.4843994699433803,0.47020585048754066,0.3733139910288368,0.3552296246350062,9.98,28,61,98,141,164
1288,0.4847608721840742,0.4712892741061755,0.3738091136536119,0.3566217011478491,9.98,28,61,98,141,164
1289,0.4852427418383327,0.4723726977248104,0.3744791598881666,0.35801345954993913,9.99,28,61,98,141,164
1290,0.4857246114925913,0.4734561213434453,0.37515829119669786,0.35940489995030345,10.0,28,61,98,141,164
1291,0.4857246114925913,0.47562296858071507,0.37521803344092997,0.3621868271817159,10.01,28,61,98,141,164
1292,0.4859655463197205,0.47562296858071507,0.3755811755012112,0.3621868271817159,10.01,28,61,98,141,164
1293,0.4866883508011083,0.47562296858071507,0.37653190133601966,0.3621868271817159,10.02,28,61,98,141,164
1294,0.4868088182146729,0.47778981581798485,0.37671457532255204,0.3650082712808853,10.03,28,61,98,141,164
1295,0.48717022045536684,0.47778981581798485,0.3772071322201791,0.3650082712808853,10.04,28,61,98,141,164
1296,0.48765209010962535,0.4788732394366197,0.3778720493259472,0.3663980293907353,10.05,28,61,98,141,164
1297,0.4882544271774485,0.4788732394366197,0.37866343873142394,0.3663980293907353,10.05,28,61,98,141,164
1298,0.48849536200457777,0.4788732394366197,0.37899317386720144,0.3663980293907353,10.06,28,61,98,141,164
1299,0.48849536200457777,0.4788732394366197,0.37901395134267224,0.3663980293907353,10.07,28,61,98,141,164
1300,0.4890976990724009,0.4799566630552546,0.3797918705536085,0.3677874701937991,10.08,28,61,98,141,164
1301,0.4889772316588363,0.4810400866738895,0.3796868398914749,0.36923959271079576,10.08,28,61,98,141,164
1302,0.4890976990724009,0.4799566630552546,0.37989387336670677,0.36799399719831216,10.09,28,61,98,141,164
1303,0.48970003614022406,0.4799566630552546,0.38067920837980695,0.36799399719831216,10.1,28,61,98,141,164
1304,0.4898205035537887,0.4810400866738895,0.3808840672329573,0.36945459420451077,10.11,28,61,98,141,164
1305,0.4903023732080472,0.48212351029252437,0.38151129755439406,0.3708427570353342,10.11,28,61,98,141,164
1306,0.49042284062161184,0.48212351029252437,0.3816822057182814,0.3708427570353342,10.12,28,61,98,141,164
1307,0.49078424286230576,0.48212351029252437,0.3821423802003412,0.3708427570353342,10.13,28,61,98,141,164
1308,0.49114564510299963,0.4810400866738895,0.38263501458245885,0.3694905634007696,10.14,28,61,98,141,164
1309,0.49126611251656427,0.48212351029252437,0.38282214942211545,0.3708786429502371,10.14,28,61,98,141,164
1310,0.4917479821708228,0.48212351029252437,0.3834576563981609,0.3708786429502371,10.15,28,61,98,141,164
1311,0.492350319238646,0.48212351029252437,0.3842600242311408,0.3708786429502371,10.16,28,61,98,141,164
1312,0.49222985182508133,0.48212351029252437,0.3841455066792304,0.3708786429502371,10.17,28,61,98,141,164
1313,0.4925912540657752,0.48212351029252437,0.38467459821924943,0.3708786429502371,10.17,28,61,98,141,164
1314,0.4928321888929045,0.48212351029252437,0.38503698228847827,0.3708786429502371,10.18,28,61,98,141,164
1315,0.4934345259607276,0.48212351029252437,0.3858090929457151,0.3708786429502371,10.19,28,61,98,141,164
1316,0.49403686302855077,0.48212351029252437,0.38658968960374196,0.3708786429502371,10.2,28,61,98,141,164
1317,0.49427779785568005,0.48212351029252437,0.3869355061484755,0.37113421164785887,10.2,28,61,98,141,164
1318,0.4943982652692447,0.48212351029252437,0.3871016205490325,0.3712059129111196,10.21,28,61,98,141,164
1319,0.49475966750993855,0.48212351029252437,0.38758544158567254,0.3712059129111196,10.22,28,61,98,141,164
1320,0.49475966750993855,0.48320693391115926,0.38764289878275926,0.37259291665894767,10.23,28,61,98,141,164
1321,0.49548247199132633,0.48429035752979416,0.388599945519415,0.37405095663001797,10.24,28,61,98,141,164
1322,0.49548247199132633,0.48429035752979416,0.38862212734727297,0.3741579547898821,10.24,28,61,98,141,164
1323,0.49584387423202025,0.48429035752979416,0.3891244061713133,0.37422926657655486,10.25,28,61,98,141,164
1324,0.4962052764727141,0.48429035752979416,0.3895747826668605,0.37422926657655486,10.26,28,61,98,141,164
1325,0.49656667871340804,0.48429035752979416,0.39005409846920813,0.37422926657655486,10.27,28,61,98,141,164
1326,0.4966871461269727,0.48429035752979416,0.3902421344154977,0.37422926657655486,10.27,28,61,98,141,164
1327,0.4969280809541019,0.48537378114842905,0.3905843181458307,0.3756150567311951,10.28,28,61,98,141,164
1328,0.4971690157812312,0.48645720476706394,0.390910716821508,0.377000531149119,10.29,28,61,98,141,164
1329,0.4972894831947958,0.48537378114842905,0.3911021223473997,0.375756410804038,10.3,28,61,98,141,164
1330,0.49789182026261897,0.48537378114842905,0.39190002619507835,0.375756410804038,10.3,28,61,98,141,164
1331,0.4984941573304421,0.48537378114842905,0.3926601486203972,0.375756410804038,10.31,28,61,98,141,164
1332,0.4987350921575714,0.48537378114842905,0.3929587351720639,0.3759110268411282,10.32,28,61,98,141,164
1333,0.49861462474400675,0.48537378114842905,0.39284346094721456,0.37598208897441443,10.33,28,61,98,141,164
1334,0.4987350921575714,0.4875406283856988,0.393000489283579,0.37885707619112663,10.33,28,61,98,141,164
1335,0.49861462474400675,0.4886240520043337,0.3929161797009305,0.3802408157691082,10.34,28,61,98,141,164
1336,0.4989760269847006,0.4886240520043337,0.3933817510057017,0.38031134072236505,10.35,28,61,98,141,164
1337,0.49909649439826526,0.48970747562296857,0.3935624732299452,0.38180450464926774,10.36,28,61,98,141,164
1338,0.4994578966389592,0.49079089924160346,0.39401984316287453,0.3832924147284231,10.36,28,61,98,141,164
1339,0.49981929887965304,0.49187432286023836,0.3944846299079099,0.3846745386341893,10.37,28,61,98,141,164
1340,0.5004216359474762,0.49295774647887325,0.39525014064145503,0.3860214427140113,10.38,28,61,98,141,164
1341,0.5005421033610409,0.49404117009750814,0.3954387808080603,0.38740302062592635,10.39,28,61,98,141,164
1342,0.5006625707746055,0.49404117009750814,0.39562047265081535,0.38740302062592635,10.39,28,61,98,141,164
1343,0.50078303818817,0.49404117009750814,0.39578817685968615,0.38742043263047343,10.4,28,61,98,141,164
1344,0.501144440428864,0.49404117009750814,0.39624598176505,0.38752488387524875,10.41,28,61,98,141,164
1345,0.501144440428864,0.49404117009750814,0.39629861721420456,0.38752488387524875,10.42,28,61,98,141,164
1346,0.5017467774966872,0.49404117009750814,0.39710438881358856,0.38752488387524875,10.43,28,61,98,141,164
1347,0.5017467774966872,0.49295774647887325,0.39711718823628095,0.38635288502107445,10.43,28,61,98,141,164
1348,0.5019877123238164,0.49295774647887325,0.3974508923130593,0.38635288502107445,10.44,28,61,98,141,164
1349,0.5022286471509456,0.49404117009750814,0.3977822764007817,0.38773367954102855,10.45,28,61,98,141,164
1350,0.5022286471509456,0.49404117009750814,0.3978034225398849,0.38773367954102855,10.46,28,61,98,141,164
1351,0.5025900493916395,0.49404117009750814,0.3983099614280967,0.38773367954102855,10.46,28,61,98,141,164
1352,0.5025900493916395,0.49512459371614304,0.39834819556746026,0.3891835624686687,10.47,28,61,98,141,164
1353,0.5029514516323335,0.4962080173347779,0.39883148385121847,0.3905635648754915,10.48,28,61,98,141,164
1354,0.5030719190458981,0.4962080173347779,0.399040454960948,0.3905635648754915,10.49,28,61,98,141,164
1355,0.503433321286592,0.49729144095341277,0.39952798588745053,0.3920123110295297,10.5,28,61,98,141,164
1356,0.503433321286592,0.49729144095341277,0.3995482492618887,0.3920123110295297,10.5,28,61,98,141,164
1357,0.5035537887001567,0.49837486457204766,0.39973964589075706,0.39333210300672894,10.51,28,61,98,141,164
1358,0.5036742561137212,0.49837486457204766,0.39991163993098167,0.3935017179545768,10.52,28,61,98,141,164
1359,0.5039151909408505,0.49837486457204766,0.4002586973496285,0.3935017179545768,10.53,28,61,98,141,164
1360,0.5037947235272858,0.49729144095341277,0.40012740342424646,0.3922952817859712,10.53,28,61,98,141,164
1361,0.5040356583544151,0.49837486457204766,0.4004382606205965,0.39367381887780806,10.54,28,61,98,141,164
1362,0.5040356583544151,0.49945828819068255,0.4004726333239528,0.39505204306444763,10.55,28,61,98,141,164
1363,0.504397060595109,0.49945828819068255,0.4009660478220457,0.39505204306444763,10.56,28,61,98,141,164
1364,0.5046379954222383,0.49945828819068255,0.40126849217878224,0.39505204306444763,10.56,28,61,98,141,164
1365,0.504758462835803,0.49945828819068255,0.4014737616886821,0.39505204306444763,10.57,28,61,98,141,164
1366,0.5048789302493676,0.49945828819068255,0.4016620122597422,0.3950692067293028,10.58,28,61,98,141,164
1367,0.5054812673171907,0.49945828819068255,0.40243152302497875,0.3950692067293028,10.59,28,61,98,141,164
1368,0.5056017347307553,0.5005417118093174,0.4025816617302247,0.39644707707976046,10.59,28,61,98,141,164
1369,0.50572220214432,0.5016251354279523,0.40274883862725364,0.39776569911263415,10.6,28,61,98,141,164
1370,0.5058426695578846,0.5016251354279523,0.40292494463623907,0.39775630250908867,10.61,28,61,98,141,164
1371,0.5058426695578846,0.5016251354279523,0.40293760216373053,0.39775630250908867,10.62,28,61,98,141,164
1372,0.5062040717985785,0.5016251354279523,0.40340272857633996,0.39775630250908867,10.62,28,61,98,141,164
1373,0.5060836043850139,0.5016251354279523,0.4033013011531448,0.39775630250908867,10.63,28,61,98,141,164
1374,0.5060836043850139,0.5016251354279523,0.4033291380310551,0.39775630250908867,10.64,28,61,98,141,164
1375,0.5060836043850139,0.5016251354279523,0.40337262991464085,0.39775630250908867,10.65,28,61,98,141,164
1376,0.5064450066257078,0.5016251354279523,0.40384793777350714,0.39775630250908867,10.65,28,61,98,141,164
1377,0.5062040717985785,0.5016251354279523,0.40360314797596686,0.39792454274993816,10.66,28,61,98,141,164
1378,0.506685941452837,0.5027085590465872,0.4042150904319831,0.3992683289967174,10.67,28,61,98,141,164
1379,0.5070473436935309,0.5027085590465872,0.40471540545061524,0.3992683289967174,10.68,28,61,98,141,164
1380,0.5071678111070955,0.5027085590465872,0.4049471228388316,0.3992683289967174,10.69,28,61,98,141,164
1381,0.5074087459342248,0.5027085590465872,0.4052797150202804,0.3992683289967174,10.69,28,61,98,141,164
1382,0.5075292133477894,0.5027085590465872,0.4054564937473525,0.3993705297332548,10.7,28,61,98,141,164
1383,0.5075292133477894,0.5027085590465872,0.4054742847674151,0.3993705297332548,10.71,28,61,98,141,164
1384,0.5077701481749187,0.5027085590465872,0.4057829298721115,0.3993705297332548,10.72,28,61,98,141,164
1385,0.5081315504156125,0.5027085590465872,0.406252540701012,0.3993705297332548,10.72,28,61,98,141,164
1386,0.5078906155884834,0.5027085590465872,0.4059831697959819,0.3993705297332548,10.73,28,61,98,141,164
1387,0.5082520178291772,0.5027085590465872,0.4064439404819804,0.3993705297332548,10.74,28,61,98,141,164
1388,0.5084929526563065,0.5027085590465872,0.40678281678008255,0.3993705297332548,10.75,28,61,98,141,164
1389,0.5092157571376943,0.5037919826652221,0.40770796908301987,0.40071392522781524,10.75,28,61,98,141,164
1390,0.5093362245512589,0.5037919826652221,0.4078799213847446,0.40071392522781524,10.76,28,61,98,141,164
1391,0.5093362245512589,0.5037919826652221,0.40793146569213146,0.4008498262363299,10.77,28,61,98,141,164
1392,0.509938561619082,0.5037919826652221,0.4087197810276376,0.4008498262363299,10.78,28,61,98,141,164
1393,0.509938561619082,0.5037919826652221,0.4087322978027481,0.4008498262363299,10.78,28,61,98,141,164
1394,0.5096976267919527,0.5037919826652221,0.4084843391979257,0.4008498262363299,10.79,28,61,98,141,164
1395,0.5098180942055174,0.5027085590465872,0.40867007261868993,0.39974581890517935,10.8,28,61,98,141,164
1396,0.5101794964462113,0.5027085590465872,0.40914297802364463,0.39974581890517935,10.81,28,61,98,141,164
1397,0.5105408986869052,0.5027085590465872,0.40961225887652986,0.39974581890517935,10.82,28,61,98,141,164
1398,0.5102999638597759,0.5027085590465872,0.4093407391682016,0.39974581890517935,10.82,28,61,98,141,164
1399,0.5104204312733406,0.5027085590465872,0.4095045653420488,0.39974581890517935,10.83,28,61,98,141,164
1400,0.5105408986869052,0.5027085590465872,0.4096815964977193,0.39974581890517935,10.84,28,61,98,141,164
1401,0.5106613661004699,0.5027085590465872,0.4098542912331321,0.39981384832463485,10.85,28,61,98,141,164
1402,0.5106613661004699,0.5037919826652221,0.40987718920492344,0.4012113623293512,10.86,28,61,98,141,164
1403,0.510902300927599,0.5037919826652221,0.41018106317062963,0.4012113623293512,10.86,28,61,98,141,164
1404,0.511263703168293,0.504875406283857,0.4106329805880451,0.4026203013162405,10.87,28,61,98,141,164
1405,0.511263703168293,0.504875406283857,0.41064545021178644,0.4026203013162405,10.88,28,61,98,141,164
1406,0.5113841705818576,0.504875406283857,0.4108084123247878,0.4026203013162405,10.89,28,61,98,141,164
1407,0.5116251054089869,0.504875406283857,0.41112900043017075,0.4026203013162405,10.89,28,61,98,141,164
1408,0.5118660402361161,0.504875406283857,0.4114569499296492,0.40259068898560624,10.9,28,61,98,141,164
1409,0.5119865076496808,0.504875406283857,0.41164047382787117,0.40259068898560624,10.91,28,61,98,141,164
1410,0.5122274424768101,0.5059588299024919,0.4119677827809458,0.4041004832176376,10.92,28,61,98,141,164
1411,0.5125888447175039,0.5059588299024919,0.41248821791724644,0.4041004832176376,10.93,28,61,98,141,164
1412,0.5128297795446332,0.5070422535211268,0.4128299698332636,0.4054417935635126,10.93,28,61,98,141,164
1413,0.5129502469581978,0.5070422535211268,0.41299521758463,0.4054417935635126,10.94,28,61,98,141,164
1414,0.5131911817853271,0.5070422535211268,0.4133323896097927,0.4054417935635126,10.95,28,61,98,141,164
1415,0.5130707143717624,0.5070422535211268,0.4132413120996694,0.4054417935635126,10.96,28,61,98,141,164
1416,0.5131911817853271,0.5070422535211268,0.4134084402119955,0.4054417935635126,10.96,28,61,98,141,164
1417,0.513552584026021,0.5070422535211268,0.4138809208833515,0.4054417935635126,10.97,28,61,98,141,164
1418,0.513552584026021,0.5070422535211268,0.41386927796244954,0.4054417935635126,10.98,28,61,98,141,164
1419,0.5136730514395856,0.5070422535211268,0.4140742356568369,0.40547546107804777,10.99,28,61,98,141,164
1420,0.513552584026021,0.5070422535211268,0.413969314100598,0.40547546107804777,11.0,28,61,98,141,164
1421,0.5137935188531503,0.5070422535211268,0.4142902719454331,0.40547546107804777,11.0,28,61,98,141,164
1422,0.5136730514395856,0.5070422535211268,0.4141852868195568,0.40547546107804777,11.01,28,61,98,141,164
