epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
931,0.6566340160284951,0.6378205128205128,0.5162671768468562,0.49607289619438977,6.83,15,29,39,47,62,71,83,91,109,118
932,0.6568121104185218,0.6378205128205128,0.5164965573280269,0.49607289619438977,6.84,15,29,39,47,62,71,83,91,109,118
933,0.6569902048085485,0.6394230769230769,0.516744789534777,0.4979294955693351,6.85,15,29,39,47,62,71,83,91,109,118
934,0.6573463935886019,0.6410256410256411,0.5171940779913683,0.5001019280495264,6.85,15,29,39,47,62,71,83,91,109,118
935,0.6573463935886019,0.6410256410256411,0.5171228635055893,0.5000429221392395,6.86,15,29,39,47,62,71,83,91,109,118
936,0.6573463935886019,0.6394230769230769,0.5171822966812322,0.4978702402283188,6.87,15,29,39,47,62,71,83,91,109,118
937,0.6578806767586821,0.6394230769230769,0.5179968261227268,0.4979294955693351,6.87,15,29,39,47,62,71,83,91,109,118
938,0.6580587711487088,0.6394230769230769,0.5182359843775255,0.4978702402283188,6.88,15,29,39,47,62,71,83,91,109,118
939,0.6589492430988424,0.6394230769230769,0.5194128561443832,0.49775168757579336,6.89,15,29,39,47,62,71,83,91,109,118
940,0.6584149599287622,0.6410256410256411,0.5185863055445963,0.4999248685199098,6.89,15,29,39,47,62,71,83,91,109,118
941,0.6589492430988424,0.6394230769230769,0.5193887978119363,0.49762409114329875,6.9,15,29,39,47,62,71,83,91,109,118
942,0.6591273374888691,0.6410256410256411,0.5197015539039771,0.5000429221392395,6.91,15,29,39,47,62,71,83,91,109,118
943,0.6594835262689225,0.6378205128205128,0.5202677950866401,0.4957918296423949,6.92,15,29,39,47,62,71,83,91,109,118
944,0.6589492430988424,0.6378205128205128,0.5195099027595976,0.49560427769233517,6.92,15,29,39,47,62,71,83,91,109,118
945,0.6587711487088157,0.6378205128205128,0.5192185613487983,0.49547615725585736,6.93,15,29,39,47,62,71,83,91,109,118
946,0.6584149599287622,0.6394230769230769,0.518618948889103,0.49762409114329875,6.94,15,29,39,47,62,71,83,91,109,118
947,0.6594835262689225,0.6378205128205128,0.5201892163198092,0.49547615725585736,6.94,15,29,39,47,62,71,83,91,109,118
948,0.6603739982190561,0.6394230769230769,0.521604904487895,0.4976492561344755,6.95,15,29,39,47,62,71,83,91,109,118
949,0.6607301869991096,0.6394230769230769,0.5221375012949976,0.4976492561344755,6.96,15,29,39,47,62,71,83,91,109,118
950,0.6607301869991096,0.6394230769230769,0.5220999682206414,0.4976492561344755,6.96,15,29,39,47,62,71,83,91,109,118
951,0.6609082813891363,0.6394230769230769,0.5221830830904425,0.4976492561344755,6.97,15,29,39,47,62,71,83,91,109,118
952,0.6609082813891363,0.6394230769230769,0.5221430384861564,0.4976492561344755,6.98,15,29,39,47,62,71,84,91,109,118
953,0.661086375779163,0.6394230769230769,0.5225500571223491,0.4976492561344755,6.99,15,29,39,47,62,71,84,91,109,118
954,0.6612644701691897,0.6394230769230769,0.5228716028425777,0.4976492561344755,6.99,15,29,39,47,62,71,84,91,109,118
955,0.6614425645592164,0.6394230769230769,0.523122608127567,0.4976492561344755,7.0,15,29,39,47,62,71,84,91,109,118
956,0.6619768477292965,0.6394230769230769,0.5238116089706312,0.4976492561344755,7.01,15,29,39,47,62,71,84,91,109,118
957,0.6617987533392699,0.6394230769230769,0.5234971015593115,0.4976492561344755,7.01,15,29,39,47,62,71,84,91,109,118
958,0.6625111308993766,0.6394230769230769,0.5245503415616352,0.4976492561344755,7.02,15,29,39,47,62,71,84,91,109,118
959,0.6623330365093499,0.6394230769230769,0.5243325165043173,0.4976492561344755,7.03,15,29,39,47,62,71,84,91,109,118
960,0.6630454140694568,0.6410256410256411,0.5254420723849167,0.5000250388101557,7.04,15,29,39,47,62,71,84,91,109,118
961,0.6630454140694568,0.6410256410256411,0.5254067528568749,0.5000250388101557,7.04,15,29,39,47,62,71,84,91,109,118
962,0.6630454140694568,0.6426282051282052,0.5253715765055182,0.5021983093230495,7.05,15,29,39,47,62,71,84,91,109,118
963,0.6630454140694568,0.6426282051282052,0.5254091486453277,0.5021983093230495,7.06,15,29,39,47,62,71,84,91,109,118
964,0.6634016028495102,0.6442307692307693,0.5259294460472612,0.5046149114745188,7.06,15,29,39,47,62,71,84,91,109,118
965,0.6634016028495102,0.6442307692307693,0.525981155826367,0.5046981593512678,7.07,15,29,39,47,62,71,84,91,109,118
966,0.6639358860195904,0.6442307692307693,0.526675342010464,0.5046981593512678,7.08,15,29,39,47,62,71,84,91,109,118
967,0.6635796972395369,0.6442307692307693,0.5261178494425346,0.5046149114745188,7.08,15,29,39,47,62,71,84,91,109,118
968,0.6637577916295637,0.6458333333333334,0.5263594872480628,0.5067881718430352,7.09,15,29,39,47,62,71,84,91,109,118
969,0.6641139804096171,0.6458333333333334,0.5269007095446204,0.5070543868742292,7.1,15,29,39,47,62,71,84,91,109,118
970,0.6644701691896705,0.6458333333333334,0.5274749812540589,0.5070543868742292,7.1,15,29,39,47,62,71,84,91,109,118
971,0.6650044523597507,0.6458333333333334,0.5282501884665022,0.5070543868742292,7.11,15,29,39,47,62,71,84,91,109,118
972,0.664826357969724,0.6458333333333334,0.5279995386938201,0.5070543868742292,7.12,15,29,39,47,62,71,84,91,109,118
973,0.6641139804096171,0.6458333333333334,0.5269305932963984,0.5070543868742292,7.12,15,29,39,47,62,71,84,91,109,118
974,0.6646482635796972,0.6474358974358975,0.5277042512958261,0.5093673383321062,7.13,15,29,39,47,62,71,84,91,109,118
975,0.6653606411398041,0.6474358974358975,0.5287408797433062,0.5093673383321062,7.14,15,29,39,47,62,71,84,91,109,118
976,0.666073018699911,0.6474358974358975,0.5297836199603412,0.5093673383321062,7.15,14,29,39,47,62,71,84,91,109,118
977,0.6664292074799644,0.6474358974358975,0.530264141403652,0.5093094660237554,7.15,14,29,39,47,62,71,84,91,109,118
978,0.6666073018699911,0.6474358974358975,0.5305123344760608,0.5093094660237554,7.16,14,29,39,47,62,71,84,91,109,118
979,0.6664292074799644,0.6474358974358975,0.5302078434497712,0.5093094660237554,7.17,14,29,39,47,62,71,84,91,109,118
980,0.6671415850400713,0.6474358974358975,0.5312897986867279,0.5093094660237554,7.17,14,29,39,47,62,71,84,91,109,118
981,0.6676758682101513,0.6474358974358975,0.532127755287257,0.5093094660237554,7.18,14,29,39,47,62,71,84,91,109,118
982,0.667853962600178,0.6474358974358975,0.5323825625255617,0.5093094660237554,7.19,14,29,39,47,62,71,84,91,109,118
983,0.667853962600178,0.6506410256410257,0.532368571788495,0.5139336032272934,7.2,14,29,39,47,62,71,84,91,108,118
984,0.6685663401602849,0.6506410256410257,0.5333601570662041,0.5139336032272934,7.2,14,29,39,47,62,71,84,91,108,118
985,0.6689225289403384,0.6506410256410257,0.5338409169051472,0.5139336032272934,7.21,14,29,39,47,62,71,84,91,108,118
986,0.6691006233303651,0.6506410256410257,0.5341031807651988,0.5139336032272934,7.22,14,29,39,47,62,71,84,91,108,118
987,0.6692787177203918,0.6506410256410257,0.5344367634332391,0.5139336032272934,7.22,14,29,39,47,62,71,84,91,108,118
988,0.6691006233303651,0.6506410256410257,0.5341493442184398,0.5139336032272934,7.23,14,29,39,47,62,71,84,91,108,118
989,0.6696349065004452,0.6490384615384616,0.5348558100236327,0.5114578045345022,7.24,14,29,39,47,62,71,84,91,108,118
990,0.6698130008904719,0.6490384615384616,0.5350469492616039,0.5114578045345022,7.24,14,29,39,47,62,71,84,91,108,118
991,0.6698130008904719,0.6490384615384616,0.5350378949870548,0.5114578045345022,7.25,14,29,39,47,62,71,84,91,108,118
992,0.6694568121104185,0.6506410256410257,0.5345934194707781,0.5138519598593361,7.26,14,29,39,47,62,71,84,91,108,118
993,0.6694568121104185,0.6522435897435898,0.5346390159573542,0.5161632655978103,7.27,14,29,39,47,62,71,84,91,108,118
994,0.6703472840605521,0.6522435897435898,0.5359816142129559,0.5161632655978103,7.28,14,29,39,47,62,71,84,91,108,118
995,0.6703472840605521,0.6506410256410257,0.5359816142129559,0.5140152191775929,7.28,14,29,39,47,62,71,84,91,108,118
996,0.6707034728406055,0.6506410256410257,0.5364301675643397,0.5140152191775929,7.29,14,29,39,47,62,71,84,91,108,118
997,0.6708815672306322,0.6522435897435898,0.5366539653283964,0.5161217700177603,7.3,14,29,39,47,62,71,84,91,108,118
998,0.6708815672306322,0.6522435897435898,0.5367067600320663,0.5161217700177603,7.3,14,29,39,47,62,71,84,91,108,118
999,0.6705253784505788,0.6522435897435898,0.5362697935489326,0.5161217700177603,7.31,14,29,39,47,62,71,84,91,108,118
1000,0.6715939447907391,0.6538461538461539,0.5377168039369833,0.5183516236121484,7.32,14,29,39,47,62,71,84,91,108,118
1001,0.6717720391807658,0.655448717948718,0.5378761589049976,0.5205009435580717,7.33,14,29,39,47,62,71,84,91,108,118
1002,0.6719501335707925,0.655448717948718,0.5381564382689249,0.5205009435580717,7.33,14,29,39,47,62,71,84,91,108,118
1003,0.6719501335707925,0.6538461538461539,0.5381513237252524,0.5183516236121484,7.34,14,29,39,47,62,71,84,91,108,118
1004,0.6714158504007124,0.6538461538461539,0.5374535932187497,0.5183516236121484,7.35,14,29,39,47,62,71,84,91,108,118
1005,0.6714158504007124,0.6538461538461539,0.5374291398242872,0.5183516236121484,7.35,14,29,39,47,62,71,84,91,108,118
1006,0.671059661620659,0.655448717948718,0.536909677225187,0.5204032387795592,7.36,14,29,39,47,62,71,84,91,108,118
1007,0.6719501335707925,0.655448717948718,0.5381286575091119,0.5204032387795592,7.37,14,29,39,47,62,71,84,91,108,118
1008,0.672306322350846,0.655448717948718,0.5386096249615605,0.5204032387795592,7.37,14,29,39,47,62,71,84,91,108,118
1009,0.6721282279608193,0.655448717948718,0.5384412775744011,0.5204032387795592,7.38,14,29,39,47,62,71,84,91,108,118
1010,0.6717720391807658,0.655448717948718,0.5380014932606835,0.5204032387795592,7.39,14,29,39,47,62,71,84,91,108,118
1011,0.6721282279608193,0.657051282051282,0.5385157041576205,0.5226902290469246,7.39,14,29,39,47,62,71,84,91,108,118
1012,0.6724844167408727,0.657051282051282,0.5389505837445063,0.5226902290469246,7.4,14,29,39,47,62,71,84,91,108,118
1013,0.6726625111308994,0.657051282051282,0.5390989511036354,0.5226902290469246,7.41,14,29,39,47,62,71,84,91,108,118
1014,0.6731967943009796,0.657051282051282,0.5399603938717079,0.5226902290469246,7.41,14,29,39,47,62,71,84,91,108,118
1015,0.6742653606411398,0.657051282051282,0.5415232378461639,0.5226902290469246,7.42,14,29,39,47,62,71,84,91,108,118
1016,0.6742653606411398,0.657051282051282,0.541505389228668,0.5226902290469246,7.43,14,29,39,47,62,71,84,91,108,118
1017,0.674087266251113,0.655448717948718,0.5412575350451616,0.5206380059455751,7.43,14,29,39,47,62,71,84,91,108,118
1018,0.6742653606411398,0.655448717948718,0.54145836620643,0.5208160699488528,7.44,13,29,39,47,63,71,84,91,108,118
1019,0.6742653606411398,0.655448717948718,0.5415145593341703,0.5208160699488528,7.45,13,29,39,47,63,71,84,91,108,118
1020,0.6744434550311665,0.657051282051282,0.5417244800722509,0.5229647517763433,7.45,13,29,39,47,63,71,84,91,108,118
1021,0.6744434550311665,0.657051282051282,0.5416913308156366,0.5229647517763433,7.46,13,29,39,47,63,71,84,91,108,118
1022,0.6742653606411398,0.6586538461538461,0.5414792892645138,0.525273594879561,7.47,13,29,39,47,63,71,84,91,108,118
1023,0.6742653606411398,0.657051282051282,0.5415535077255502,0.5231248861700646,7.48,13,29,39,47,62,71,84,91,108,118
1024,0.6744434550311665,0.6586538461538461,0.5417700831564114,0.5254329274824151,7.48,13,29,39,47,62,71,84,91,108,118
1025,0.6744434550311665,0.6586538461538461,0.5417270786075695,0.5254329274824151,7.49,13,29,39,47,62,71,84,91,108,118
1026,0.6749777382012466,0.6602564102564102,0.5424680141168479,0.5274854803797604,7.5,13,29,39,47,62,71,84,91,108,118
1027,0.6751558325912733,0.6586538461538461,0.5428270236002666,0.5254329274824151,7.5,13,29,39,47,62,71,84,91,108,118
1028,0.6756901157613535,0.6602564102564102,0.5435472490334952,0.5274854803797604,7.51,13,29,39,47,62,71,84,91,108,118
1029,0.6756901157613535,0.6602564102564102,0.5435090396899533,0.5273504212429347,7.52,13,29,39,47,62,71,84,91,108,118
1030,0.6760463045414069,0.6618589743589743,0.5439953171241156,0.5295244288965992,7.52,13,29,39,47,62,71,84,91,108,118
1031,0.6765805877114871,0.6618589743589743,0.5447877287810142,0.5295244288965992,7.53,13,29,39,47,62,71,84,91,108,118
1032,0.6765805877114871,0.6618589743589743,0.5448192050830347,0.5295244288965992,7.54,13,29,39,47,62,71,84,91,108,118
1033,0.6755120213713268,0.6618589743589743,0.5431286536649812,0.5295244288965992,7.55,13,29,39,47,62,71,84,91,108,118
1034,0.6760463045414069,0.6602564102564102,0.5438380915605121,0.5273740621650589,7.55,13,29,39,47,62,71,84,91,108,118
1035,0.6767586821015138,0.6602564102564102,0.5449238968890244,0.5273740621650589,7.56,13,29,39,47,62,71,84,91,108,118
1036,0.6767586821015138,0.6602564102564102,0.5450068517571205,0.5273740621650589,7.57,13,29,39,47,62,71,84,91,108,118
1037,0.6774710596616207,0.6602564102564102,0.5460795481277949,0.5273740621650589,7.57,13,29,39,47,62,71,84,91,108,118
1038,0.6774710596616207,0.6602564102564102,0.5461112160791306,0.5273740621650589,7.58,13,29,39,47,62,71,84,91,108,118
1039,0.6769367764915405,0.6602564102564102,0.5450445070351069,0.5273740621650589,7.59,13,29,39,47,62,71,84,91,108,118
1040,0.6767586821015138,0.6602564102564102,0.5447124009365913,0.5273740621650589,7.6,13,29,39,47,62,71,84,91,108,118
1041,0.6767586821015138,0.6602564102564102,0.5449761764055063,0.5273740621650589,7.6,13,29,39,47,62,71,84,91,108,118
1042,0.6771148708815672,0.6602564102564102,0.5455432412693368,0.5273740621650589,7.61,13,29,39,47,62,71,84,91,108,118
1043,0.677292965271594,0.6602564102564102,0.5458381058576394,0.5272946868534552,7.62,13,29,39,47,63,71,84,91,108,118
1044,0.6769367764915405,0.6618589743589743,0.5451570590031494,0.5291509167438517,7.62,13,29,39,47,63,71,84,91,108,118
1045,0.6771148708815672,0.6634615384615384,0.5452762983864448,0.5311527259976958,7.63,13,29,39,47,63,71,84,91,108,118
1046,0.6774710596616207,0.6634615384615384,0.545905893575726,0.5313271196503551,7.64,13,29,39,47,62,71,84,91,108,118
1047,0.6783615316117543,0.6634615384615384,0.5472620054910614,0.5315013836154192,7.64,13,29,39,47,62,71,84,91,108,118
1048,0.6783615316117543,0.6634615384615384,0.5472711010662336,0.5316755180374975,7.65,13,29,39,47,62,71,84,91,108,118
1049,0.6792520035618878,0.6634615384615384,0.5483197260568518,0.5313271196503551,7.66,13,29,39,47,62,71,84,91,108,118
1050,0.6788958147818344,0.6634615384615384,0.5476931865306294,0.5313271196503551,7.66,13,29,39,47,62,71,84,91,108,118
1051,0.6788958147818344,0.6634615384615384,0.5478027473235021,0.5315013836154192,7.67,13,29,39,47,62,71,84,91,108,118
1052,0.6790739091718611,0.6634615384615384,0.5481669315100853,0.5315013836154192,7.68,13,29,39,47,62,71,84,91,108,118
1053,0.6792520035618878,0.6634615384615384,0.5484088789240031,0.5314461023567145,7.69,13,29,39,47,62,71,84,91,108,118
1054,0.6796081923419413,0.6634615384615384,0.5487835263709249,0.5314461023567145,7.69,13,29,39,47,62,71,84,91,108,118
1055,0.679786286731968,0.6650641025641025,0.5489765004523517,0.5335038363171356,7.7,13,29,39,47,62,71,84,91,108,118
1056,0.6801424755120213,0.6634615384615384,0.5494783360004003,0.5314461023567145,7.71,13,29,39,47,62,71,84,91,108,118
1057,0.6796081923419413,0.6634615384615384,0.5488397324620197,0.5314461023567145,7.72,13,29,39,47,62,71,84,91,108,118
1058,0.6799643811219946,0.6650641025641025,0.5493704033081868,0.5335038363171356,7.73,13,29,39,47,62,71,84,91,108,118
1059,0.6804986642920748,0.6650641025641025,0.5501204963805085,0.5335038363171356,7.74,13,29,39,47,62,71,84,91,108,118
1060,0.6806767586821015,0.6650641025641025,0.550221614596957,0.5335038363171356,7.75,13,29,39,47,62,71,84,91,108,118
1061,0.6819234194122885,0.6666666666666666,0.5519904912026827,0.535563101828162,7.76,13,29,39,47,62,71,84,91,108,118
1062,0.6821015138023152,0.6666666666666666,0.5523747181567732,0.535563101828162,7.77,13,29,39,47,62,71,84,91,108,118
1063,0.6817453250222618,0.6666666666666666,0.5519988480741519,0.535563101828162,7.78,13,29,39,47,62,71,84,91,108,118
1064,0.6806767586821015,0.6666666666666666,0.5503968265664398,0.535563101828162,7.78,13,29,39,47,62,71,84,91,108,118
1065,0.6808548530721282,0.6666666666666666,0.5504367368275258,0.535563101828162,7.79,13,29,39,47,62,71,84,91,108,118
1066,0.6812110418521816,0.6666666666666666,0.5509122368166133,0.535563101828162,7.8,13,29,39,47,62,71,84,91,108,118
1067,0.6806767586821015,0.6682692307692307,0.5503552604758162,0.5378505441977288,7.8,13,29,39,47,62,71,84,91,108,118
1068,0.6813891362422083,0.6682692307692307,0.551468710260477,0.5378505441977288,7.81,13,29,39,47,62,71,84,91,108,118
1069,0.6812110418521816,0.6682692307692307,0.5511381459402026,0.5378505441977288,7.82,12,29,39,47,62,71,84,91,108,118
1070,0.6815672306322351,0.6698717948717948,0.5514825492409493,0.5401604773539481,7.83,12,29,39,47,62,71,84,91,108,118
1071,0.6808548530721282,0.6730769230769231,0.5504052598323717,0.544694975392011,7.84,12,29,39,47,62,71,84,91,108,118
1072,0.6810329474621549,0.6730769230769231,0.550777385867733,0.544694975392011,7.84,12,29,39,47,62,71,84,91,108,118
1073,0.6819234194122885,0.6730769230769231,0.5521452293487271,0.5450562175221403,7.85,12,29,39,47,62,71,84,91,108,118
1074,0.6826357969723954,0.6730769230769231,0.5531358107747812,0.5450562175221403,7.86,12,29,39,47,62,71,84,91,108,118
1075,0.6815672306322351,0.6746794871794872,0.551541992334026,0.5470418909012891,7.87,12,29,39,47,62,71,84,91,108,118
1076,0.6808548530721282,0.6762820512820513,0.5504049785885536,0.5489909832546158,7.88,12,29,39,47,62,71,84,91,108,118
1077,0.6822796081923419,0.6762820512820513,0.5524963598749191,0.5489909832546158,7.88,12,29,39,47,62,71,84,91,108,118
1078,0.6831700801424755,0.6730769230769231,0.5539125320529137,0.5448870583692644,7.89,12,29,39,47,62,71,84,91,108,118
1079,0.6826357969723954,0.6730769230769231,0.5532213098405101,0.5450562175221403,7.9,12,28,39,47,62,71,84,91,108,118
1080,0.6831700801424755,0.6762820512820513,0.5537827279425409,0.5489909832546158,7.91,12,28,39,47,62,71,84,91,108,118
1081,0.6829919857524488,0.6762820512820513,0.5533687619283054,0.5489909832546158,7.91,12,28,39,47,62,71,84,91,108,118
1082,0.6829919857524488,0.6762820512820513,0.553479444426872,0.5489909832546158,7.92,12,28,39,47,62,71,84,91,108,118
1083,0.6833481745325022,0.6762820512820513,0.5542459147420585,0.5491055299390809,7.93,12,28,39,47,62,71,84,91,108,118
1084,0.6828138913624221,0.6762820512820513,0.5533191296268595,0.5491055299390809,7.94,12,28,39,47,62,71,84,91,108,118
1085,0.6829919857524488,0.6762820512820513,0.5534424565968337,0.5491055299390809,7.94,12,28,39,47,62,71,84,91,108,118
1086,0.6838824577025824,0.6762820512820513,0.554716010534242,0.5491055299390809,7.95,12,28,39,47,62,71,84,91,108,118
1087,0.6838824577025824,0.6762820512820513,0.5548368348838104,0.5491055299390809,7.96,12,28,39,47,62,71,84,91,108,118
1088,0.6840605520926091,0.6746794871794872,0.5551956498615842,0.5470645656114907,7.96,12,28,39,47,62,71,84,91,108,118
1089,0.6840605520926091,0.6762820512820513,0.5550899560664614,0.5491055299390809,7.97,12,28,39,47,62,71,84,91,108,118
1090,0.6840605520926091,0.6762820512820513,0.5550723487993443,0.5491055299390809,7.98,12,28,39,47,62,71,84,91,108,118
1091,0.6838824577025824,0.6762820512820513,0.5547021239635834,0.5489909832546158,7.99,12,28,39,47,62,71,84,91,108,118
1092,0.6842386464826358,0.6762820512820513,0.5552523926293212,0.5489909832546158,7.99,12,28,39,47,62,71,84,91,108,118
1093,0.6845948352626893,0.6778846153846154,0.5558931011701513,0.5514131002367684,8.0,12,28,39,47,62,71,84,91,108,118
1094,0.684772929652716,0.6778846153846154,0.5563022729522182,0.5514131002367684,8.01,12,28,39,47,62,71,84,91,108,118
1095,0.6849510240427427,0.6778846153846154,0.5564033701953097,0.5512461805977946,8.02,12,28,39,47,62,71,84,91,108,118
1096,0.684772929652716,0.6810897435897436,0.5559399772021889,0.5554935083065755,8.02,12,28,39,47,62,71,84,91,108,118
1097,0.6842386464826358,0.6810897435897436,0.5552207197176972,0.5554935083065755,8.03,12,28,39,47,62,71,84,91,108,118
1098,0.6849510240427427,0.6794871794871795,0.5564366496024873,0.5534260594501559,8.04,12,28,39,47,62,71,84,91,108,118
1099,0.6845948352626893,0.6794871794871795,0.5559634208164056,0.5535315014292,8.04,12,28,39,47,62,71,84,91,108,118
1100,0.684772929652716,0.6826923076923077,0.5560978740641019,0.5577794480833242,8.05,12,28,39,47,62,71,84,91,108,118
1101,0.6854853072128227,0.6826923076923077,0.5568950169328825,0.5576670401941866,8.06,12,28,39,47,62,71,84,91,108,118
1102,0.6858414959928762,0.6826923076923077,0.5574905423156264,0.5577794480833242,8.06,12,28,39,47,62,71,84,91,108,118
1103,0.6851291184327694,0.6826923076923077,0.5566233213349625,0.5577794480833242,8.07,12,28,39,47,62,71,84,91,108,118
1104,0.685307212822796,0.6826923076923077,0.5568480732925938,0.5577794480833242,8.08,12,28,39,47,62,71,84,91,108,118
1105,0.6849510240427427,0.6810897435897436,0.5562018240925859,0.5553805060045973,8.08,12,28,39,47,62,71,84,91,108,118
1106,0.6856634016028496,0.6810897435897436,0.5571549692069888,0.5553805060045973,8.09,12,28,39,47,62,71,84,91,108,118
1107,0.6854853072128227,0.6810897435897436,0.556971987310642,0.5553805060045973,8.1,12,28,39,47,62,71,84,91,108,118
1108,0.6854853072128227,0.6810897435897436,0.5570288070718932,0.5553805060045973,8.1,12,28,39,47,62,71,84,91,108,118
1109,0.6854853072128227,0.6810897435897436,0.557035119479043,0.5553805060045973,8.11,12,28,39,47,62,71,84,91,108,118
1110,0.6861976847729296,0.6810897435897436,0.5580277562158971,0.5553805060045973,8.12,12,28,39,47,62,71,84,91,108,118
1111,0.6869100623330365,0.6810897435897436,0.5590051531310475,0.5553805060045973,8.13,12,28,39,47,62,71,84,91,108,118
1112,0.6867319679430098,0.6810897435897436,0.5588085848239446,0.5553805060045973,8.13,12,28,39,47,62,71,84,91,108,118
1113,0.686553873552983,0.6794871794871795,0.5586867492240042,0.5533125738215396,8.14,12,28,39,47,62,71,84,91,108,118
1114,0.686553873552983,0.6794871794871795,0.5586867492240042,0.5533125738215396,8.15,12,28,39,47,62,71,84,91,108,118
1115,0.686553873552983,0.6810897435897436,0.5585994868759234,0.5553805060045973,8.15,12,28,39,47,62,71,84,91,108,118
1116,0.6872662511130899,0.6810897435897436,0.559565922327057,0.5553805060045973,8.16,12,28,39,47,62,71,84,91,108,118
1117,0.6872662511130899,0.6810897435897436,0.5596725873349633,0.5553805060045973,8.17,12,28,39,47,62,71,84,91,108,118
1118,0.6874443455031166,0.6794871794871795,0.5599429168240055,0.5533125738215396,8.18,12,28,39,47,62,71,84,91,108,118
1119,0.6878005342831701,0.6794871794871795,0.5604224209107398,0.5533125738215396,8.19,12,28,39,47,62,71,84,91,108,118
1120,0.6881567230632235,0.6810897435897436,0.5608458015174433,0.5553805060045973,8.2,12,28,39,47,62,71,84,91,108,118
1121,0.6888691006233304,0.6810897435897436,0.5618751149533455,0.5553805060045973,8.2,12,28,39,47,62,71,84,91,108,118
1122,0.6888691006233304,0.6794871794871795,0.5619116654949363,0.5533125738215396,8.21,12,28,39,47,62,71,84,91,108,118
1123,0.6890471950133571,0.6810897435897436,0.5621539059307443,0.5553805060045973,8.22,12,28,39,47,62,71,84,91,108,118
1124,0.6892252894033838,0.6810897435897436,0.5624681837261434,0.5553805060045973,8.23,12,28,39,47,62,71,84,91,108,118
1125,0.6892252894033838,0.6794871794871795,0.5625046771602944,0.5533125738215396,8.24,12,28,39,47,62,71,84,91,108,118
1126,0.6895814781834372,0.6794871794871795,0.5629502147169293,0.5533125738215396,8.24,12,28,39,47,62,71,84,91,108,118
1127,0.6892252894033838,0.6794871794871795,0.5624316842033246,0.5533125738215396,8.25,12,28,39,47,62,71,84,91,108,118
1128,0.6894033837934105,0.6794871794871795,0.5626909545081697,0.5533125738215396,8.26,12,28,39,47,62,71,84,91,108,118
1129,0.6890471950133571,0.6794871794871795,0.5622369190249552,0.5533125738215396,8.27,12,28,39,47,62,71,84,91,108,118
1130,0.6892252894033838,0.6794871794871795,0.5624937375834476,0.5533125738215396,8.27,12,28,39,47,62,71,84,91,108,118
1131,0.689759572573464,0.6810897435897436,0.5631553314264545,0.5553805060045973,8.28,12,28,39,47,62,71,84,91,108,118
1132,0.689759572573464,0.6810897435897436,0.5632093282943416,0.5553805060045973,8.29,12,28,39,47,62,71,84,91,108,118
1133,0.689759572573464,0.6794871794871795,0.5632237811157392,0.5533125738215396,8.3,12,28,39,47,62,71,84,91,108,118
1134,0.6892252894033838,0.6810897435897436,0.5623915824187996,0.5553805060045973,8.3,12,28,39,47,62,71,84,91,108,118
1135,0.6894033837934105,0.6826923076923077,0.5627901199610839,0.5576892096529948,8.31,12,28,39,47,62,71,84,91,108,118
1136,0.6895814781834372,0.6810897435897436,0.5631747798097507,0.5557860922011439,8.32,12,28,39,47,62,71,84,91,108,118
1137,0.6899376669634907,0.6826923076923077,0.5636112897086356,0.5576892096529948,8.32,12,28,39,47,62,71,84,91,108,118
1138,0.6901157613535174,0.6826923076923077,0.5637171224362001,0.5575403149273561,8.33,12,28,39,47,62,71,84,91,108,118
1139,0.6899376669634907,0.6842948717948718,0.5634947071743719,0.559849043632692,8.34,12,28,39,47,62,71,84,91,108,118
1140,0.6899376669634907,0.6842948717948718,0.5636091468510978,0.5600128852142165,8.35,12,28,39,47,62,71,84,91,108,118
1141,0.6902938557435441,0.6826923076923077,0.5641383198420371,0.5578917988556543,8.35,12,28,39,47,62,71,84,91,108,118
1142,0.689759572573464,0.6842948717948718,0.5632697663212651,0.5600128852142165,8.36,12,28,39,47,62,71,84,91,108,118
1143,0.6902938557435441,0.6842948717948718,0.564017952781078,0.5600128852142165,8.37,12,28,39,47,62,71,84,91,108,118
1144,0.6902938557435441,0.6842948717948718,0.5639679960189272,0.5600128852142165,8.37,12,28,39,47,62,71,84,91,108,118
1145,0.6904719501335708,0.6810897435897436,0.5642273537316707,0.5558242269239713,8.38,12,28,39,47,62,71,84,91,108,118
1146,0.6901157613535174,0.6794871794871795,0.563840409723322,0.553448430092137,8.39,12,28,39,47,62,71,84,91,108,118
1147,0.6902938557435441,0.6794871794871795,0.5641192134554948,0.553448430092137,8.39,12,28,39,47,62,71,84,91,108,118
1148,0.6899376669634907,0.6810897435897436,0.5635997569908326,0.5557336462641498,8.4,12,28,39,47,62,71,84,91,108,118
1149,0.6904719501335708,0.6810897435897436,0.5642144520362473,0.5555682810553892,8.41,12,28,39,47,62,71,84,91,108,118
1150,0.6904719501335708,0.6794871794871795,0.5642474150315793,0.553448430092137,8.42,12,28,39,47,62,71,84,91,108,118
1151,0.6906500445235975,0.6826923076923077,0.5646313973306214,0.5580404571551215,8.43,12,28,39,47,62,71,84,91,108,118
1152,0.691006233303651,0.6826923076923077,0.5652187010819296,0.5580404571551215,8.44,12,28,39,47,62,71,84,91,108,118
1153,0.691006233303651,0.6826923076923077,0.5651196402260354,0.5580404571551215,8.44,12,28,39,47,62,71,84,91,108,118
