epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
932,0.5030719190458981,0.5319609967497292,0.40560108636522285,0.4343247480085404,7.01,24,37,50,74,89,108,129,141,160,182
933,0.5030719190458981,0.5319609967497292,0.40560108636522285,0.4343247480085404,7.02,24,37,50,74,89,108,129,141,160,182
934,0.5031923864594627,0.5319609967497292,0.40575302285766124,0.4343127101451332,7.02,24,37,50,74,89,108,129,141,160,182
935,0.5031923864594627,0.5330444203683641,0.40575302285766124,0.4355533042747849,7.03,24,37,50,74,89,108,129,141,160,182
936,0.5030719190458981,0.5330444203683641,0.4055977639038042,0.4355533042747849,7.04,24,37,50,74,89,108,129,141,160,182
937,0.5030719190458981,0.5330444203683641,0.40558992192210874,0.4355533042747849,7.05,24,37,50,74,89,108,129,141,160,182
938,0.5031923864594627,0.5330444203683641,0.40573402133497605,0.4355533042747849,7.05,24,37,50,74,89,108,129,141,160,182
939,0.5029514516323335,0.5330444203683641,0.40545791851565327,0.4355533042747849,7.06,24,37,50,74,89,108,129,141,160,182
940,0.5029514516323335,0.5330444203683641,0.40545791851565327,0.4355533042747849,7.07,24,37,50,74,89,108,129,141,160,182
941,0.5029514516323335,0.5330444203683641,0.4054657620792781,0.4355533042747849,7.08,24,37,50,74,89,108,129,141,160,182
942,0.5029514516323335,0.5341278439869989,0.4054800657295716,0.4368509398114844,7.08,24,37,50,74,89,108,129,141,160,182
943,0.5030719190458981,0.5341278439869989,0.4056541375339928,0.4368509398114844,7.09,24,37,50,74,89,108,129,141,160,182
944,0.5031923864594627,0.5341278439869989,0.40579905679629324,0.4369923370016995,7.1,24,37,50,74,89,108,129,141,160,182
945,0.5031923864594627,0.5341278439869989,0.4058068951609971,0.4369923370016995,7.11,24,37,50,74,89,108,129,141,160,182
946,0.5033128538730274,0.5341278439869989,0.40594623380492934,0.4369923370016995,7.11,24,37,50,74,89,108,129,141,160,182
947,0.503433321286592,0.5341278439869989,0.4060746471138772,0.4369923370016995,7.12,24,37,50,74,89,108,129,141,160,182
948,0.5035537887001567,0.5341278439869989,0.4062109006068333,0.4369923370016995,7.13,24,37,50,74,89,108,129,141,160,182
949,0.503433321286592,0.5341278439869989,0.40606687386885654,0.4369923370016995,7.14,24,37,50,74,89,108,129,141,160,182
950,0.503433321286592,0.5341278439869989,0.40606549239553,0.4369923370016995,7.15,24,37,50,74,89,108,129,141,160,182
951,0.503433321286592,0.5341278439869989,0.40606549239553,0.4369923370016995,7.15,24,37,50,74,89,108,129,141,160,182
952,0.5035537887001567,0.5341278439869989,0.4062196717168386,0.4370729894602772,7.16,24,37,50,74,89,108,129,141,160,182
953,0.503433321286592,0.5341278439869989,0.4060876158151143,0.4370729894602772,7.17,24,37,50,74,89,108,129,141,160,182
954,0.503433321286592,0.5341278439869989,0.40607572957880766,0.4370729894602772,7.18,24,37,50,74,89,108,129,141,160,182
955,0.5033128538730274,0.5352112676056338,0.40591008065852296,0.4383016571482071,7.18,24,37,50,74,89,108,129,141,160,182
956,0.503433321286592,0.5352112676056338,0.40604395501388246,0.4383016571482071,7.19,25,37,50,74,89,108,129,141,160,182
957,0.5035537887001567,0.5341278439869989,0.4061904302398385,0.43691166142910853,7.2,25,37,50,74,89,108,129,141,160,182
958,0.5036742561137212,0.5341278439869989,0.40632669175512004,0.43691166142910853,7.21,25,37,50,74,89,108,129,141,160,182
959,0.5035537887001567,0.5341278439869989,0.4061730303489792,0.43691166142910853,7.21,25,37,50,74,89,108,129,141,160,182
960,0.5036742561137212,0.5341278439869989,0.4063011124992777,0.43691166142910853,7.22,25,37,50,74,89,108,129,141,160,182
961,0.5035537887001567,0.5341278439869989,0.4061332376667789,0.43691166142910853,7.23,25,37,50,74,89,108,129,141,160,182
962,0.5035537887001567,0.5341278439869989,0.4061250516713282,0.43691166142910853,7.24,25,37,50,74,89,108,129,141,160,182
963,0.5036742561137212,0.5330444203683641,0.40626916109824607,0.4356894208700143,7.24,25,37,50,74,89,108,129,141,160,182
964,0.5037947235272858,0.5330444203683641,0.40640543865493595,0.4356894208700143,7.25,25,37,50,74,89,108,129,141,160,182
965,0.5037947235272858,0.5319609967497292,0.40640543865493595,0.43423164185711915,7.26,25,37,50,74,89,108,129,141,160,182
966,0.5037947235272858,0.5352112676056338,0.4063976065780355,0.4380098782253258,7.27,25,37,50,74,89,108,129,141,160,182
967,0.5037947235272858,0.5352112676056338,0.4063976065780355,0.4380098782253258,7.27,25,37,50,74,89,108,129,141,160,182
968,0.5039151909408505,0.5341278439869989,0.40654954998325477,0.4366327133156186,7.28,25,37,50,74,89,108,129,141,160,182
969,0.5039151909408505,0.5341278439869989,0.4065380519177152,0.4366447081734707,7.29,25,37,50,74,89,108,129,141,160,182
970,0.5040356583544151,0.5352112676056338,0.40668216603818197,0.43802184233495844,7.3,25,37,50,74,89,108,129,141,160,182
971,0.5041561257679797,0.5352112676056338,0.40682853543874453,0.43802184233495844,7.3,25,37,50,74,89,108,129,141,160,182
972,0.5041561257679797,0.5352112676056338,0.40681253184742394,0.43802184233495844,7.31,25,37,50,74,89,108,129,141,160,182
973,0.5041561257679797,0.5341278439869989,0.406808896419641,0.4366447081734707,7.32,25,37,50,74,89,108,129,141,160,182
974,0.5042765931815444,0.5341278439869989,0.4069608397899994,0.4366447081734707,7.33,25,37,50,74,89,108,129,141,160,182
975,0.5045175280086737,0.5341278439869989,0.4072577683977018,0.4366447081734707,7.34,25,37,50,74,89,108,129,141,160,182
976,0.5045175280086737,0.5341278439869989,0.40726558918510625,0.4367318554681956,7.34,25,37,50,74,89,108,129,141,160,182
977,0.5046379954222383,0.5341278439869989,0.40740970161175716,0.4367318554681956,7.35,25,37,50,74,89,108,129,141,160,182
978,0.504758462835803,0.5341278439869989,0.4075585247004756,0.4367318554681956,7.36,25,37,50,74,89,108,129,141,160,182
979,0.5046379954222383,0.5341278439869989,0.40741303486355296,0.4367318554681956,7.37,25,37,50,74,89,108,129,141,160,182
980,0.504758462835803,0.5341278439869989,0.4075410393332456,0.4367318554681956,7.38,25,37,50,74,89,108,129,141,160,182
981,0.5048789302493676,0.5341278439869989,0.4076667985871344,0.4367318554681956,7.38,25,37,50,74,89,108,129,141,160,182
982,0.504758462835803,0.5341278439869989,0.4075249313110475,0.4367318554681956,7.39,25,37,50,74,89,108,129,141,160,182
983,0.504758462835803,0.5341278439869989,0.4075428187736716,0.4367318554681956,7.4,25,37,50,74,89,108,129,141,160,182
984,0.504758462835803,0.5341278439869989,0.4075506358419858,0.4367318554681956,7.41,25,37,50,74,89,108,129,141,160,182
985,0.504758462835803,0.5341278439869989,0.407538776445588,0.43665110522214445,7.41,25,37,50,74,89,108,129,141,160,182
986,0.504758462835803,0.5341278439869989,0.40751909888013005,0.43665110522214445,7.42,25,37,50,74,89,108,129,141,160,182
987,0.5049993976629322,0.5341278439869989,0.4078138179413052,0.43665110522214445,7.43,25,37,50,74,89,108,129,141,160,182
988,0.5051198650764968,0.5341278439869989,0.40795012521147445,0.43665110522214445,7.44,25,37,50,74,89,108,129,141,160,182
989,0.5052403324900614,0.5341278439869989,0.4080850589731525,0.43665110522214445,7.44,25,38,50,74,89,108,129,141,160,182
990,0.5052403324900614,0.5341278439869989,0.4080850589731525,0.43665110522214445,7.45,25,38,50,74,89,108,129,141,160,182
991,0.505360799903626,0.5341278439869989,0.40823699087020215,0.43665110522214445,7.46,25,38,50,74,89,108,129,141,160,182
992,0.505360799903626,0.5341278439869989,0.40822137373685663,0.43665110522214445,7.47,25,38,50,74,89,108,129,141,160,182
993,0.505360799903626,0.5341278439869989,0.40822137373685663,0.43665110522214445,7.47,25,38,50,74,89,108,129,141,160,182
994,0.5056017347307553,0.5330444203683641,0.4085040684493604,0.4354018975439792,7.48,25,38,50,74,89,108,129,141,160,182
995,0.5054812673171907,0.5330444203683641,0.4083672453406514,0.4354018975439792,7.49,25,38,50,74,89,108,129,141,160,182
996,0.5056017347307553,0.5330444203683641,0.40851361929208674,0.4354018975439792,7.5,25,38,50,74,89,108,129,141,160,182
997,0.5056017347307553,0.5330444203683641,0.40851361929208674,0.435256823402147,7.5,25,38,50,74,89,108,129,141,160,182
998,0.50572220214432,0.5330444203683641,0.4086655465128546,0.43533778556879554,7.51,25,38,50,74,89,108,129,141,160,182
999,0.5059631369714492,0.5330444203683641,0.4089459923773995,0.43533778556879554,7.52,25,38,50,74,89,108,129,141,160,182
1000,0.5059631369714492,0.5330444203683641,0.4089459923773995,0.43533778556879554,7.53,25,38,50,74,89,108,129,141,160,182
1001,0.5059631369714492,0.5319609967497292,0.4089459923773995,0.4339465144077205,7.53,25,38,50,74,89,108,129,141,160,182
1002,0.5060836043850139,0.5319609967497292,0.4090764199248206,0.4339465144077205,7.54,25,38,50,74,89,108,129,141,160,182
1003,0.5062040717985785,0.5319609967497292,0.40924118503939,0.4339465144077205,7.55,25,38,50,74,89,108,129,141,160,182
1004,0.5063245392121432,0.5319609967497292,0.4093829389537267,0.43402766442162344,7.56,25,38,50,74,89,108,129,141,160,182
1005,0.5063245392121432,0.5319609967497292,0.4093829389537267,0.43402766442162344,7.57,25,38,50,74,89,108,129,141,160,182
1006,0.506685941452837,0.5319609967497292,0.40982380323044976,0.43402766442162344,7.57,25,38,50,74,89,108,129,141,160,182
1007,0.5065654740392723,0.5319609967497292,0.40966952504095044,0.43402766442162344,7.58,25,38,50,74,89,108,129,141,160,182
1008,0.5069268762799662,0.5330444203683641,0.4101055318573549,0.43535621925290047,7.59,25,38,50,74,89,108,129,141,160,182
1009,0.5070473436935309,0.5330444203683641,0.4102669994882674,0.43535621925290047,7.6,25,38,50,74,89,108,129,141,160,182
1010,0.5071678111070955,0.5330444203683641,0.41043360608154544,0.43535621925290047,7.6,25,38,50,74,89,108,129,141,160,182
1011,0.5072882785206602,0.5330444203683641,0.41055403919156785,0.43535621925290047,7.61,25,38,50,74,89,108,129,141,160,182
1012,0.5071678111070955,0.5330444203683641,0.4104007690345265,0.43535621925290047,7.62,25,38,50,74,89,108,129,141,160,182
1013,0.5071678111070955,0.5330444203683641,0.4104007690345265,0.43535621925290047,7.63,25,38,50,74,89,108,129,141,160,182
1014,0.5071678111070955,0.5330444203683641,0.4104007690345265,0.43535621925290047,7.63,25,38,50,74,89,108,129,141,160,182
1015,0.5072882785206602,0.5330444203683641,0.41054796028884055,0.43535621925290047,7.64,25,38,50,74,89,108,129,141,160,182
1016,0.5074087459342248,0.5330444203683641,0.4106919578145669,0.43535621925290047,7.65,25,38,50,74,89,108,129,141,160,182
1017,0.5074087459342248,0.5330444203683641,0.4106919578145669,0.43535621925290047,7.66,25,38,50,74,89,108,129,141,160,182
1018,0.5074087459342248,0.5330444203683641,0.41069699164525897,0.4353682405723913,7.66,25,38,50,74,89,108,129,141,160,182
1019,0.5074087459342248,0.5330444203683641,0.41068921577304984,0.4353682405723913,7.67,25,38,50,74,89,108,129,141,160,182
1020,0.5075292133477894,0.5330444203683641,0.41084111074732665,0.43535621925290047,7.68,25,38,50,74,89,108,129,141,160,182
1021,0.5074087459342248,0.5319609967497292,0.410712542774084,0.43413930808595425,7.69,25,38,50,74,89,108,129,141,160,182
1022,0.5071678111070955,0.5319609967497292,0.4104449057654973,0.43413930808595425,7.69,25,38,50,74,89,108,129,141,160,182
1023,0.5074087459342248,0.5319609967497292,0.41074829702629934,0.43413930808595425,7.7,25,38,50,74,89,108,129,141,160,182
1024,0.5072882785206602,0.5319609967497292,0.4106142483519255,0.43413930808595425,7.71,25,38,50,74,89,108,129,141,160,182
1025,0.5072882785206602,0.5319609967497292,0.4106064721976982,0.43413930808595425,7.72,25,38,50,74,89,108,129,141,160,182
1026,0.5074087459342248,0.5319609967497292,0.41074280373660454,0.43413930808595425,7.72,25,38,50,74,89,108,129,141,160,182
1027,0.5075292133477894,0.5319609967497292,0.41085547159547886,0.43413930808595425,7.73,25,38,50,74,89,108,129,141,160,182
1028,0.5075292133477894,0.5319609967497292,0.41085547159547886,0.43413930808595425,7.74,25,38,50,74,89,108,129,141,160,182
1029,0.5076496807613541,0.5319609967497292,0.4109962331119822,0.43413930808595425,7.75,25,38,50,74,89,108,129,141,160,182
1030,0.5075292133477894,0.5319609967497292,0.41085265880642385,0.43413930808595425,7.75,25,38,50,74,89,108,129,141,160,182
1031,0.5075292133477894,0.5319609967497292,0.41085265880642385,0.43413930808595425,7.76,25,38,50,74,89,108,129,141,160,182
1032,0.5076496807613541,0.5319609967497292,0.41101177605376593,0.43413930808595425,7.77,25,38,50,74,89,108,129,141,160,182
1033,0.5076496807613541,0.5330444203683641,0.41101177605376593,0.4353682405723913,7.78,25,38,50,74,89,108,129,141,160,182
1034,0.5080110830020479,0.5330444203683641,0.41144863012652233,0.4353682405723913,7.78,25,38,50,74,89,108,129,141,160,182
1035,0.5084929526563065,0.5330444203683641,0.41203648809466964,0.4353682405723913,7.79,25,38,50,74,89,108,129,141,160,182
1036,0.5086134200698711,0.5330444203683641,0.4121890564407913,0.4353682405723913,7.8,25,38,50,74,89,108,129,141,160,182
1037,0.5084929526563065,0.5330444203683641,0.4120214115504812,0.43534980767320053,7.81,25,38,50,74,89,108,129,141,160,182
1038,0.5086134200698711,0.5330444203683641,0.4121755555932086,0.43537465173349077,7.82,25,38,50,74,89,108,129,141,160,182
1039,0.5084929526563065,0.5330444203683641,0.4120509106323489,0.43537465173349077,7.82,25,38,50,74,89,108,129,141,160,182
1040,0.5087338874834357,0.5330444203683641,0.41234091647795124,0.43537465173349077,7.83,25,38,50,74,89,108,129,141,160,182
1041,0.5087338874834357,0.5330444203683641,0.41235201573640445,0.43537465173349077,7.84,25,38,50,74,89,108,129,141,160,182
1042,0.5087338874834357,0.5330444203683641,0.4123574121912823,0.43537465173349077,7.85,25,38,50,74,89,108,129,141,160,182
1043,0.5086134200698711,0.5330444203683641,0.41223109592414675,0.43537465173349077,7.85,25,38,50,74,89,108,129,141,160,182
1044,0.5087338874834357,0.5330444203683641,0.412380588276996,0.43537465173349077,7.86,25,38,50,74,89,108,129,141,160,182
1045,0.5088543548970004,0.5341278439869989,0.41251999223432667,0.4367454448176862,7.87,25,38,50,74,89,108,129,141,160,182
1046,0.5090952897241297,0.5341278439869989,0.4128068186714189,0.4367454448176862,7.88,25,38,50,74,89,108,129,141,160,182
1047,0.5092157571376943,0.5341278439869989,0.4129627053808881,0.4367454448176862,7.89,25,38,50,74,89,108,129,141,160,182
1048,0.5094566919648235,0.5341278439869989,0.4132697548246759,0.4367454448176862,7.89,25,38,50,74,89,108,129,141,160,182
1049,0.5098180942055174,0.5341278439869989,0.4137037823160312,0.4367454448176862,7.9,25,38,50,74,89,108,129,141,160,182
1050,0.5096976267919527,0.5341278439869989,0.41355832974398565,0.4367454448176862,7.91,25,38,50,74,89,108,129,141,160,182
1051,0.5098180942055174,0.5341278439869989,0.4136970349447603,0.4367454448176862,7.91,25,38,50,74,89,108,129,141,160,182
1052,0.5098180942055174,0.5341278439869989,0.4136956712037967,0.4367454448176862,7.92,25,38,50,74,89,108,129,141,160,182
1053,0.509938561619082,0.5341278439869989,0.4138242957817443,0.4367454448176862,7.93,25,38,50,74,89,108,129,141,160,182
1054,0.5100590290326467,0.5341278439869989,0.41395894965923596,0.4367454448176862,7.94,25,38,50,74,89,108,129,141,160,182
1055,0.5101794964462113,0.5341278439869989,0.4141052736463152,0.4367454448176862,7.94,25,38,50,74,89,108,129,141,160,182
1056,0.5101794964462113,0.5341278439869989,0.4141052736463152,0.4367454448176862,7.95,25,38,50,74,89,108,129,141,160,182
1057,0.5101794964462113,0.5341278439869989,0.4141052736463152,0.4367454448176862,7.96,25,38,50,74,89,108,129,141,160,182
1058,0.5104204312733406,0.5341278439869989,0.4143879662642197,0.4367454448176862,7.97,25,38,50,74,89,108,129,141,160,182
1059,0.5105408986869052,0.5341278439869989,0.4145461495218523,0.43666469846821165,7.97,25,38,50,74,89,108,129,141,160,182
1060,0.5105408986869052,0.5341278439869989,0.4145538730540258,0.43666469846821165,7.98,25,38,50,74,89,108,129,141,160,182
1061,0.5105408986869052,0.5341278439869989,0.41455352753194075,0.43666469846821165,7.99,25,38,50,74,89,108,129,141,160,182
1062,0.5105408986869052,0.5341278439869989,0.41455352753194075,0.43666469846821165,8.0,25,38,50,74,89,108,129,141,160,182
1063,0.5104204312733406,0.5341278439869989,0.41439398427713536,0.43666469846821165,8.01,25,38,50,74,89,108,129,141,160,182
1064,0.5105408986869052,0.5352112676056338,0.4145521657644583,0.4380354010434112,8.01,25,38,50,74,89,108,129,141,160,182
1065,0.5106613661004699,0.5352112676056338,0.4146907616727219,0.4380354010434112,8.02,25,38,50,74,89,108,129,141,160,182
1066,0.5106613661004699,0.5341278439869989,0.4147070682706204,0.4366447081734708,8.03,25,38,50,74,89,108,129,141,160,182
1067,0.5107818335140345,0.5341278439869989,0.41485642959319335,0.4366447081734708,8.04,25,38,50,74,89,108,129,141,160,182
1068,0.5106613661004699,0.5352112676056338,0.4147053208157463,0.4380354010434112,8.04,25,38,50,74,89,108,129,141,160,182
1069,0.5105408986869052,0.5341278439869989,0.4145598688134968,0.4366447081734708,8.05,25,38,50,74,89,108,129,141,160,182
1070,0.5106613661004699,0.5341278439869989,0.41470259801642617,0.4366447081734708,8.06,25,38,50,74,89,108,129,141,160,182
1071,0.5105408986869052,0.5341278439869989,0.41454942188536326,0.4366447081734708,8.07,25,38,50,74,89,108,129,141,160,182
1072,0.5105408986869052,0.5330444203683641,0.41455906599858705,0.4352536165017532,8.07,25,38,50,74,89,108,129,141,160,182
1073,0.5104204312733406,0.5330444203683641,0.41442133824654315,0.4352536165017532,8.08,25,38,50,74,89,108,129,141,160,182
1074,0.5104204312733406,0.5341278439869989,0.4144109194402198,0.43657033182002736,8.09,25,38,50,74,89,108,129,141,160,182
1075,0.5105408986869052,0.5341278439869989,0.4145635983171796,0.43657033182002736,8.1,25,38,50,74,89,108,129,141,160,182
1076,0.5105408986869052,0.5341278439869989,0.4145774996997118,0.43657033182002736,8.1,25,38,50,74,89,108,129,141,160,182
1077,0.5102999638597759,0.5352112676056338,0.41433118002732494,0.4379412741627323,8.11,25,38,50,74,89,108,129,141,160,182
1078,0.5104204312733406,0.5352112676056338,0.4144907027977892,0.4379412741627323,8.12,25,38,50,74,89,108,129,141,160,182
1079,0.5105408986869052,0.5352112676056338,0.41463242809041245,0.4379412741627323,8.13,25,38,50,74,89,108,129,141,160,182
1080,0.5105408986869052,0.5362946912242686,0.41463242809041245,0.439331814730448,8.14,25,38,50,74,89,108,129,141,160,182
1081,0.5106613661004699,0.5352112676056338,0.4147751397722379,0.4379412741627323,8.14,25,38,50,74,89,108,129,141,160,182
1082,0.5107818335140345,0.5352112676056338,0.41492147734997153,0.4379412741627323,8.15,25,38,50,74,89,108,129,141,160,182
1083,0.5106613661004699,0.5352112676056338,0.4147837631317225,0.4379412741627323,8.16,25,38,50,74,89,108,129,141,160,182
1084,0.5107818335140345,0.5341278439869989,0.4149441314942979,0.43671186993946887,8.17,25,38,50,74,89,108,129,141,160,182
1085,0.5106613661004699,0.5341278439869989,0.4148213718214273,0.43671186993946887,8.17,25,38,50,74,89,108,129,141,160,182
1086,0.510902300927599,0.5341278439869989,0.4150984511365279,0.43671186993946887,8.18,25,38,50,74,89,108,129,141,160,182
1087,0.510902300927599,0.5341278439869989,0.41509073627001625,0.43671186993946887,8.19,25,38,50,74,89,108,129,141,160,182
1088,0.5111432357547283,0.5341278439869989,0.41537085324635104,0.43671186993946887,8.2,25,38,50,74,89,108,129,141,160,182
1089,0.5110227683411637,0.5341278439869989,0.415241835606737,0.43671186993946887,8.2,25,38,50,74,89,108,129,141,160,182
1090,0.5110227683411637,0.5341278439869989,0.415241835606737,0.43671186993946887,8.21,25,38,50,74,89,108,129,141,160,182
1091,0.5113841705818576,0.5341278439869989,0.41569307360346375,0.43671186993946887,8.22,25,38,50,74,89,108,129,141,160,182
1092,0.5118660402361161,0.5341278439869989,0.41629467851371427,0.43671186993946887,8.23,25,38,50,74,89,108,129,141,160,182
1093,0.5118660402361161,0.5341278439869989,0.41626459238642943,0.43671186993946887,8.23,25,38,50,74,89,108,129,141,160,182
1094,0.511263703168293,0.5341278439869989,0.41550396576202486,0.43671186993946887,8.24,25,38,50,74,89,108,129,141,160,182
1095,0.5117455728225515,0.5341278439869989,0.4160809490242504,0.43671186993946887,8.25,25,38,50,74,89,108,129,141,160,182
1096,0.5121069750632454,0.5341278439869989,0.4165425786700543,0.43671186993946887,8.26,25,38,50,74,89,108,129,141,160,182
1097,0.5123479098903747,0.5341278439869989,0.4168279933825907,0.4367238614268887,8.26,25,38,50,74,89,108,129,141,160,182
1098,0.5124683773039392,0.5341278439869989,0.41697605438423013,0.4367238614268887,8.27,25,38,50,74,89,108,129,141,160,182
1099,0.5123479098903747,0.5341278439869989,0.41680036180735813,0.4367238614268887,8.28,25,38,50,74,89,108,129,141,160,182
1100,0.5125888447175039,0.5341278439869989,0.417098590330495,0.43671186993946887,8.29,25,38,50,74,89,108,129,141,160,182
1101,0.5125888447175039,0.5341278439869989,0.4171062788333999,0.43671186993946887,8.3,25,38,50,74,89,108,129,141,160,182
1102,0.5127093121310685,0.5341278439869989,0.4172503454970594,0.43671186993946887,8.3,25,38,50,74,89,108,129,141,160,182
1103,0.5127093121310685,0.5341278439869989,0.41726128844202515,0.43671186993946887,8.31,25,38,50,74,89,108,129,141,160,182
1104,0.5128297795446332,0.5341278439869989,0.4174147149779177,0.43671186993946887,8.32,25,38,50,74,89,108,129,141,160,182
1105,0.5128297795446332,0.5341278439869989,0.4173936538109492,0.43671186993946887,8.33,25,38,50,74,89,108,129,141,160,182
1106,0.5128297795446332,0.5341278439869989,0.4173936538109492,0.43671186993946887,8.33,25,38,50,74,89,108,129,141,160,182
1107,0.5128297795446332,0.5341278439869989,0.4174013383305931,0.43671186993946887,8.34,25,38,50,74,89,108,129,141,160,182
1108,0.5127093121310685,0.5341278439869989,0.4172509422116767,0.43671186993946887,8.35,25,38,50,74,89,108,129,141,160,182
1109,0.5128297795446332,0.5341278439869989,0.4174013383305931,0.43671186993946887,8.36,25,38,50,74,89,108,129,141,160,182
1110,0.5128297795446332,0.5341278439869989,0.4173936538109492,0.43671186993946887,8.36,25,38,50,74,89,108,129,141,160,182
1111,0.5127093121310685,0.5341278439869989,0.41724823170154945,0.43671186993946887,8.37,25,38,50,74,89,108,129,141,160,182
1112,0.5128297795446332,0.5352112676056338,0.4173986285494361,0.4378957947978315,8.38,25,38,50,74,89,108,129,141,160,182
1113,0.5128297795446332,0.5352112676056338,0.4173986285494361,0.4378957947978315,8.39,25,38,50,74,89,108,129,141,160,182
1114,0.5128297795446332,0.5352112676056338,0.4173986285494361,0.4378957947978315,8.39,25,38,50,74,89,108,129,141,160,182
1115,0.5128297795446332,0.5352112676056338,0.41738461412966976,0.4378957947978315,8.4,25,38,50,74,89,108,129,141,160,182
1116,0.5129502469581978,0.5352112676056338,0.4175317159474329,0.4378957947978315,8.41,25,38,50,74,89,108,129,141,160,182
1117,0.5130707143717624,0.5352112676056338,0.4176821109161064,0.4378957947978315,8.42,25,38,50,74,89,108,129,141,160,182
1118,0.5131911817853271,0.5352112676056338,0.4178446469047783,0.4378957947978315,8.42,25,38,50,74,89,108,129,141,160,182
1119,0.5131911817853271,0.5352112676056338,0.41785232522800775,0.4378957947978315,8.43,25,38,50,74,89,108,129,141,160,182
1120,0.5130707143717624,0.5352112676056338,0.41771129653873207,0.4378957947978315,8.44,25,38,50,74,89,108,129,141,160,182
1121,0.5130707143717624,0.5352112676056338,0.4177036163953698,0.4378957947978315,8.45,25,38,50,74,89,108,129,141,160,182
1122,0.5130707143717624,0.5352112676056338,0.4177036163953698,0.4378957947978315,8.45,25,38,50,74,89,108,129,141,160,182
1123,0.5131911817853271,0.5352112676056338,0.4178376655166718,0.4378957947978315,8.46,25,38,50,74,89,108,129,141,160,182
1124,0.5133116491988917,0.5352112676056338,0.41798394154077745,0.4378957947978315,8.47,25,38,50,74,89,108,129,141,160,182
1125,0.5133116491988917,0.5352112676056338,0.4179869717816347,0.4378957947978315,8.48,25,38,50,74,89,108,129,141,160,182
1126,0.5133116491988917,0.5352112676056338,0.4179869717816347,0.4378957947978315,8.49,25,38,50,74,89,108,129,141,160,182
1127,0.5134321166124564,0.5352112676056338,0.4181233596410914,0.4378957947978315,8.49,25,38,50,74,89,108,129,141,160,182
1128,0.5134321166124564,0.5352112676056338,0.4181233596410914,0.4378957947978315,8.5,25,38,50,74,89,108,129,141,160,182
1129,0.5136730514395856,0.5352112676056338,0.418401606982887,0.4378957947978315,8.51,25,38,50,74,89,108,129,141,160,182
1130,0.5136730514395856,0.5352112676056338,0.4183992752921174,0.4378957947978315,8.52,25,38,50,74,89,108,129,141,160,182
1131,0.5137935188531503,0.5352112676056338,0.4185455528652595,0.4378957947978315,8.52,25,38,50,74,89,108,129,141,160,182
1132,0.5142753885074087,0.5352112676056338,0.4191347953225103,0.4378957947978315,8.53,25,38,50,74,89,108,129,141,160,182
1133,0.5142753885074087,0.5362946912242686,0.4191464183804712,0.43926655718205343,8.54,25,38,50,74,89,108,129,141,160,182
1134,0.5142753885074087,0.5373781148429035,0.4191464183804712,0.44059494475796834,8.55,25,38,50,74,89,108,129,141,160,182
1135,0.5142753885074087,0.5362946912242686,0.4191675463560849,0.4392243704397695,8.55,25,38,50,74,89,108,129,141,160,182
1136,0.5142753885074087,0.5362946912242686,0.4191675463560849,0.4392243704397695,8.56,25,38,50,74,89,108,129,141,160,182
1137,0.5147572581616673,0.5373781148429035,0.4197385729781252,0.44059494475796834,8.57,25,38,50,74,89,108,129,141,160,182
1138,0.5148777255752319,0.5373781148429035,0.4198848347004318,0.44059494475796834,8.58,25,38,50,74,89,108,129,141,160,182
1139,0.5149981929887966,0.5373781148429035,0.4200275424141342,0.44059494475796834,8.58,25,38,50,74,89,108,129,141,160,182
1140,0.5149981929887966,0.5373781148429035,0.4200275424141342,0.44059494475796834,8.59,25,38,50,74,89,108,129,141,160,182
1141,0.5149981929887966,0.5373781148429035,0.4200287703324187,0.4405830344304854,8.6,25,38,50,74,89,108,129,141,160,182
1142,0.5149981929887966,0.5384615384615384,0.4200354634021469,0.4418749237045385,8.61,25,38,50,74,89,108,129,141,160,182
1143,0.5153595952294904,0.5384615384615384,0.42048242142733494,0.4418749237045385,8.61,25,38,50,74,89,108,129,141,160,182
1144,0.5156005300566197,0.5406283856988082,0.4207538977431695,0.44442740895952937,8.62,25,38,50,74,89,108,129,141,160,182
1145,0.5157209974701843,0.5406283856988082,0.4209029074457109,0.44442740895952937,8.63,25,38,50,74,89,108,129,141,160,182
1146,0.5156005300566197,0.5406283856988082,0.420759667656897,0.44442740895952937,8.64,25,38,50,74,89,108,129,141,160,182
1147,0.5156005300566197,0.5406283856988082,0.42076800065693565,0.44442740895952937,8.64,25,38,50,74,89,108,129,141,160,182
1148,0.5156005300566197,0.5406283856988082,0.42076800065693565,0.44442740895952937,8.65,25,38,50,74,89,108,129,141,160,182
1149,0.5156005300566197,0.5406283856988082,0.4207518671886942,0.44442740895952937,8.66,25,38,50,74,89,108,129,141,160,182
1150,0.5158414648837489,0.5406283856988082,0.4210484685013405,0.44442740895952937,8.67,25,38,50,74,89,108,129,141,160,182
1151,0.5158414648837489,0.5406283856988082,0.421040832687808,0.44442740895952937,8.67,25,38,50,74,89,108,129,141,160,182
1152,0.5157209974701843,0.5406283856988082,0.420915147530064,0.44442740895952937,8.68,25,38,50,74,89,108,129,141,160,182
1153,0.5158414648837489,0.5406283856988082,0.4210654876030321,0.44442740895952937,8.69,25,38,50,74,89,108,129,141,160,182
