epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
515,0.5925925925925926,0.594551282051282,0.41823026185055034,0.41872701097582077,3.54,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
516,0.5924145299145299,0.594551282051282,0.4179217286175497,0.41872701097582077,3.54,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
517,0.5922364672364673,0.5961538461538461,0.417591062759184,0.42116306292378025,3.55,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
518,0.5922364672364673,0.5961538461538461,0.417591062759184,0.42116306292378025,3.56,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
519,0.592948717948718,0.594551282051282,0.41866852646717734,0.41872701097582077,3.56,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
520,0.5927706552706553,0.594551282051282,0.41840922203094666,0.41872701097582077,3.57,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
521,0.5924145299145299,0.594551282051282,0.4179497443669934,0.41872701097582077,3.58,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
522,0.592948717948718,0.5961538461538461,0.4187567759091344,0.42116306292378025,3.58,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
523,0.593482905982906,0.5961538461538461,0.41955882347615103,0.42116306292378025,3.59,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
524,0.5938390313390314,0.5961538461538461,0.4201066660751588,0.42116306292378025,3.6,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
525,0.5941951566951567,0.5977564102564102,0.4206101380948921,0.42335177883075426,3.6,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
526,0.5949074074074074,0.5977564102564102,0.42166630212626044,0.42335177883075426,3.61,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
527,0.5950854700854701,0.5993589743589743,0.4218886674817671,0.42567878508973767,3.62,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
528,0.5956196581196581,0.5993589743589743,0.4227000599437154,0.42567878508973767,3.62,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
529,0.5954415954415955,0.5993589743589743,0.42248357618691257,0.42567878508973767,3.63,13,17,18,23,39,42,48,62,71,77,87,91,102,110,118,123
530,0.5954415954415955,0.5977564102564102,0.4224834454905938,0.4236276454417994,3.64,13,17,18,23,39,43,48,62,71,77,87,91,102,110,118,123
531,0.5954415954415955,0.5977564102564102,0.4224941885305854,0.4236127978096227,3.64,13,17,18,23,39,43,48,62,71,77,87,91,102,110,118,123
532,0.5954415954415955,0.5961538461538461,0.4224941885305854,0.42117797761246223,3.65,13,17,18,23,39,43,48,62,71,77,87,91,102,110,118,123
533,0.5954415954415955,0.5961538461538461,0.42246250717647216,0.42117797761246223,3.66,13,17,18,23,39,43,48,62,71,77,87,91,102,110,118,123
534,0.5957977207977208,0.5961538461538461,0.4229452798104222,0.42117797761246223,3.67,14,17,18,23,39,43,48,62,71,77,87,91,102,110,118,123
535,0.5954415954415955,0.5961538461538461,0.4224210181671717,0.42117797761246223,3.67,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
536,0.5957977207977208,0.5961538461538461,0.4229513135766262,0.42117797761246223,3.68,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
537,0.5959757834757835,0.5961538461538461,0.4232165114819154,0.42117797761246223,3.69,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
538,0.5961538461538461,0.5961538461538461,0.4235580690066417,0.4214399246482604,3.69,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
539,0.5966880341880342,0.594551282051282,0.42430476947710616,0.4190051043878599,3.7,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
540,0.5965099715099715,0.5961538461538461,0.4240128527242677,0.4210543755591637,3.71,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
541,0.5966880341880342,0.5961538461538461,0.42424027629427385,0.4210543755591637,3.71,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
542,0.5965099715099715,0.594551282051282,0.42399705396008314,0.4188960379275314,3.72,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
543,0.5968660968660968,0.5961538461538461,0.4245006224086486,0.4213313412403723,3.73,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
544,0.5970441595441596,0.5961538461538461,0.4248034776625067,0.4212227170672457,3.74,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
545,0.5970441595441596,0.5977564102564102,0.42494552958438236,0.4236573384114367,3.75,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
546,0.5974002849002849,0.5977564102564102,0.4255302255469289,0.4239329128124023,3.75,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
547,0.5974002849002849,0.5977564102564102,0.4255302255469289,0.4239329128124023,3.76,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
548,0.5974002849002849,0.6009615384615384,0.4255459750705719,0.4288885866668627,3.77,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
549,0.5977564102564102,0.6009615384615384,0.4260541166229199,0.42878150642628166,3.78,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
550,0.5979344729344729,0.5993589743589743,0.42623914113742123,0.4263503748947389,3.78,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
551,0.5979344729344729,0.6009615384615384,0.42628765695743165,0.42878150642628166,3.79,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
552,0.5979344729344729,0.6009615384615384,0.4263203077159158,0.42878150642628166,3.8,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
553,0.5974002849002849,0.6009615384615384,0.4256659134033839,0.42878150642628166,3.8,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
554,0.5975783475783476,0.6009615384615384,0.42593699045878775,0.42878150642628166,3.81,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
555,0.5974002849002849,0.6009615384615384,0.4257155266186091,0.42878150642628166,3.82,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
556,0.5977564102564102,0.5993589743589743,0.426185939715923,0.4266097197003669,3.82,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
557,0.5977564102564102,0.5993589743589743,0.4261750130061721,0.4266097197003669,3.83,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
558,0.5981125356125356,0.5993589743589743,0.4266830475232096,0.426717184152405,3.84,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
559,0.5984686609686609,0.5993589743589743,0.427111246159523,0.426717184152405,3.84,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
560,0.5982905982905983,0.5993589743589743,0.42688980834997703,0.426717184152405,3.85,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
561,0.5982905982905983,0.6009615384615384,0.42695515651419713,0.42914667391671746,3.86,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
562,0.5991809116809117,0.6009615384615384,0.4282374089005542,0.42914667391671746,3.87,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
563,0.5993589743589743,0.6009615384615384,0.4284648650404088,0.42903969044320567,3.87,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
564,0.5995370370370371,0.6009615384615384,0.4286766817247777,0.42903969044320567,3.88,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
565,0.5997150997150997,0.5993589743589743,0.4289632106236777,0.4268835691927876,3.89,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
566,0.6004273504273504,0.6009615384615384,0.4299790324912255,0.42914667391671746,3.89,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
567,0.6006054131054132,0.5993589743589743,0.43021135217899686,0.4270982526496706,3.9,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
568,0.6006054131054132,0.6009615384615384,0.430248411874791,0.4295260369433439,3.91,14,17,18,23,40,43,48,62,71,77,87,91,102,110,118,123
569,0.5997150997150997,0.5993589743589743,0.4290854839569621,0.4276447581799103,3.91,14,17,18,23,41,43,48,62,71,77,87,91,102,110,118,123
570,0.6002492877492878,0.5993589743589743,0.4298534653511912,0.4276447581799103,3.92,14,17,18,23,41,43,48,62,71,77,87,91,102,110,118,123
571,0.6002492877492878,0.5993589743589743,0.42988087111572215,0.4276447581799103,3.93,14,17,18,23,41,43,48,62,71,77,87,91,102,110,118,123
572,0.6006054131054132,0.5993589743589743,0.43038400719966863,0.4276447581799103,3.93,14,17,18,23,41,43,48,62,71,77,87,91,102,110,118,123
573,0.6004273504273504,0.5993589743589743,0.4301035882258135,0.4276447581799103,3.94,14,17,18,23,41,43,48,62,71,77,87,91,102,110,118,123
574,0.6011396011396012,0.5993589743589743,0.4310403031209781,0.42778122168709165,3.95,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
575,0.6014957264957265,0.5993589743589743,0.4315481743009336,0.42778122168709165,3.95,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
576,0.6022079772079773,0.6009615384615384,0.43256417398940383,0.4302059496567505,3.96,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
577,0.6023860398860399,0.5993589743589743,0.4328445177504503,0.42778122168709165,3.97,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
578,0.6025641025641025,0.5993589743589743,0.4331568276366363,0.42778122168709165,3.97,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
579,0.6029202279202279,0.6009615384615384,0.4336921021407881,0.4302059496567505,3.98,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
580,0.6029202279202279,0.6009615384615384,0.43372431499532615,0.4302059496567505,3.99,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
581,0.6030982905982906,0.6025641025641025,0.4339209407120458,0.4323881204678748,3.99,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
582,0.6030982905982906,0.6009615384615384,0.4339209407120458,0.42996345919610224,4.0,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
583,0.6030982905982906,0.6009615384615384,0.43386835620687036,0.4298274906699644,4.01,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
584,0.603454415954416,0.6025641025641025,0.4343441433683456,0.43187550249457585,4.02,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
585,0.6036324786324786,0.6025641025641025,0.43461363852422996,0.43187550249457585,4.03,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
586,0.603988603988604,0.6009615384615384,0.4351538872971825,0.42969145726429847,4.03,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
587,0.6041666666666666,0.6009615384615384,0.4354506039944266,0.42969145726429847,4.04,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
588,0.6043447293447294,0.6009615384615384,0.43571530509420975,0.42969145726429847,4.05,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
589,0.6041666666666666,0.6009615384615384,0.43547209876867,0.42969145726429847,4.05,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
590,0.6043447293447294,0.6009615384615384,0.4357366618070958,0.42969145726429847,4.06,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
591,0.6047008547008547,0.6025641025641025,0.4363029199032381,0.4314977407148892,4.07,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
592,0.6047008547008547,0.6025641025641025,0.43627674397406013,0.4314977407148892,4.07,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
593,0.604522792022792,0.6041666666666666,0.43604415762721715,0.43368398619924386,4.08,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
594,0.6041666666666666,0.6057692307692307,0.43559462855996867,0.4361114376395909,4.09,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
595,0.6047008547008547,0.6057692307692307,0.4363454537892173,0.4361114376395909,4.09,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
596,0.60505698005698,0.6073717948717948,0.4368899867331346,0.4381642583092008,4.1,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
597,0.6048789173789174,0.6073717948717948,0.43666225919973956,0.4381642583092008,4.11,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
598,0.6048789173789174,0.6057692307692307,0.43666225919973956,0.4359767635830526,4.11,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
599,0.6048789173789174,0.6041666666666666,0.4366991309224907,0.43381920771129656,4.12,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
600,0.6043447293447294,0.6041666666666666,0.4359435876328027,0.43381920771129656,4.13,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
601,0.604522792022792,0.6073717948717948,0.436208167230957,0.4384325479910961,4.13,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
602,0.6048789173789174,0.6073717948717948,0.43673729621966095,0.4384325479910961,4.14,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
603,0.6052350427350427,0.6073717948717948,0.4373137897275132,0.4384325479910961,4.15,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
604,0.6057692307692307,0.6073717948717948,0.43814378950762733,0.4384325479910961,4.15,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
605,0.6059472934472935,0.6057692307692307,0.4383868796211823,0.4360057757382253,4.16,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
606,0.6066595441595442,0.6057692307692307,0.4393344763806527,0.4360057757382253,4.17,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
607,0.6066595441595442,0.6057692307692307,0.4393344763806527,0.4360057757382253,4.17,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
608,0.6068376068376068,0.6041666666666666,0.4396201459177924,0.43384832389306416,4.18,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
609,0.6064814814814815,0.6041666666666666,0.4391491292693709,0.43384832389306416,4.19,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
610,0.6061253561253561,0.6041666666666666,0.438630892230673,0.43384832389306416,4.19,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
611,0.6055911680911681,0.6057692307692307,0.4378707102272008,0.4365005946874586,4.2,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
612,0.6057692307692307,0.6041666666666666,0.43815643294685735,0.4344798232932906,4.21,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
613,0.6059472934472935,0.6025641025641025,0.43846818056930903,0.43229650064381686,4.21,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
614,0.6055911680911681,0.6025641025641025,0.43803892415207824,0.43229650064381686,4.22,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
615,0.6055911680911681,0.6025641025641025,0.4381077399219703,0.43229650064381686,4.23,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
616,0.6054131054131054,0.6025641025641025,0.437843373614795,0.43229650064381686,4.23,14,17,18,23,41,43,48,62,71,77,86,91,102,110,118,123
617,0.6061253561253561,0.6025641025641025,0.4388793117271661,0.43229650064381686,4.24,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
618,0.6063034188034188,0.5993589743589743,0.4390964235631092,0.4274599038426249,4.25,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
619,0.6063034188034188,0.5993589743589743,0.43912244377764165,0.4274599038426249,4.25,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
620,0.6063034188034188,0.6025641025641025,0.4391280427486709,0.4323110785033015,4.26,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
621,0.6061253561253561,0.6009615384615384,0.4389322787581492,0.4301578860506482,4.27,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
622,0.6064814814814815,0.5993589743589743,0.4395232866329617,0.4279910385262702,4.27,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
623,0.6066595441595442,0.5993589743589743,0.43985106214666003,0.4279910385262702,4.28,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
624,0.6070156695156695,0.5993589743589743,0.44037948956807327,0.4279910385262702,4.29,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
625,0.6068376068376068,0.5977564102564102,0.4401045115416071,0.4258103778219332,4.29,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
626,0.6068376068376068,0.5993589743589743,0.4401198311798111,0.4279616734321199,4.3,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
627,0.6066595441595442,0.5993589743589743,0.4398875562127509,0.4279616734321199,4.31,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
628,0.6068376068376068,0.5977564102564102,0.4401516306566733,0.42594717030923,4.31,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
629,0.6073717948717948,0.5961538461538461,0.440944173061676,0.4237973792982147,4.32,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
630,0.6073717948717948,0.5961538461538461,0.44096542361520297,0.4237973792982147,4.33,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
631,0.6079059829059829,0.594551282051282,0.4417579703126372,0.421633780526227,4.33,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
632,0.6080840455840456,0.5961538461538461,0.4420068262978545,0.42405696139942206,4.34,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
633,0.6086182336182336,0.5961538461538461,0.44274038812708916,0.42405696139942206,4.35,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
634,0.6086182336182336,0.5961538461538461,0.44274038812708916,0.42405696139942206,4.36,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
635,0.6086182336182336,0.5961538461538461,0.44278727699132525,0.42405696139942206,4.37,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
636,0.6087962962962963,0.5961538461538461,0.4430513702969415,0.42405696139942206,4.38,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
637,0.6086182336182336,0.5961538461538461,0.44281310777437066,0.42405696139942206,4.38,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
638,0.6086182336182336,0.5961538461538461,0.44283403222245754,0.42405696139942206,4.39,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
639,0.6089743589743589,0.5961538461538461,0.4433515853648299,0.42405696139942206,4.4,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
640,0.6086182336182336,0.5961538461538461,0.44273070248031077,0.42405696139942206,4.41,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
641,0.6095085470085471,0.5961538461538461,0.4439829135605431,0.42405696139942206,4.42,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
642,0.6091524216524217,0.5961538461538461,0.4435016322348597,0.42405696139942206,4.43,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
643,0.6091524216524217,0.5961538461538461,0.4435274320429107,0.42405696139942206,4.44,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
644,0.6087962962962963,0.5961538461538461,0.4430413139335956,0.42431630971993417,4.45,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
645,0.6087962962962963,0.5961538461538461,0.4430520239479895,0.42431630971993417,4.45,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
646,0.6093304843304843,0.5961538461538461,0.44385481092401224,0.42431630971993417,4.46,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
647,0.6093304843304843,0.5961538461538461,0.44390636616543566,0.42431630971993417,4.47,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
648,0.6091524216524217,0.5961538461538461,0.44366335023689096,0.4244237759012597,4.47,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
649,0.6091524216524217,0.5977564102564102,0.4436739205429494,0.4268441738086699,4.48,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
650,0.6096866096866097,0.5977564102564102,0.4444810069048899,0.4268441738086699,4.49,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
651,0.6095085470085471,0.5977564102564102,0.4442170178090895,0.4268441738086699,4.49,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
652,0.6095085470085471,0.5961538461538461,0.44411873309372807,0.42431630971993417,4.5,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
653,0.6095085470085471,0.5977564102564102,0.4441341880216507,0.4263571569841119,4.51,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
654,0.6102207977207977,0.5993589743589743,0.445174948678309,0.4287785748025441,4.51,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
655,0.6100427350427351,0.6009615384615384,0.44499390325596955,0.43119884025713484,4.52,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
656,0.6098646723646723,0.6009615384615384,0.44475089917445854,0.4313050161960361,4.53,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
657,0.6098646723646723,0.6009615384615384,0.4447718699893266,0.4313050161960361,4.53,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
658,0.6100427350427351,0.6009615384615384,0.44501474006996344,0.4313050161960361,4.54,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
659,0.6100427350427351,0.6009615384615384,0.44504611755995793,0.4313050161960361,4.55,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
660,0.6103988603988604,0.6009615384615384,0.4455737386267069,0.4313050161960361,4.55,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
661,0.6105769230769231,0.5993589743589743,0.4458796367604253,0.4286718818669245,4.56,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
662,0.6109330484330484,0.5993589743589743,0.44638163130583797,0.4288078560888716,4.57,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
663,0.6114672364672364,0.6009615384615384,0.44721948393218314,0.43122799054096606,4.58,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
664,0.6114672364672364,0.6009615384615384,0.4472403544233222,0.43122799054096606,4.58,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
665,0.6111111111111112,0.6009615384615384,0.44679533670343474,0.43122799054096606,4.59,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
666,0.6111111111111112,0.5993589743589743,0.44677432697124364,0.4288078560888716,4.6,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
667,0.6112891737891738,0.5993589743589743,0.44700663372208516,0.42894376560337955,4.6,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
668,0.6111111111111112,0.5993589743589743,0.44678470727590536,0.42894376560337955,4.61,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
669,0.6109330484330484,0.5993589743589743,0.4465885643384495,0.42894376560337955,4.62,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
670,0.6105769230769231,0.6009615384615384,0.44608777986910975,0.43136329201479995,4.62,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
671,0.6111111111111112,0.6009615384615384,0.4469047262052257,0.43136329201479995,4.63,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
672,0.6111111111111112,0.6009615384615384,0.44688384949746085,0.43136329201479995,4.64,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
673,0.6111111111111112,0.6009615384615384,0.44693495348364165,0.43136329201479995,4.64,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
674,0.6107549857549858,0.6009615384615384,0.44646924274539457,0.43136329201479995,4.65,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
675,0.6109330484330484,0.6009615384615384,0.4468361911227535,0.43136329201479995,4.66,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
676,0.6111111111111112,0.6009615384615384,0.447099723823577,0.43136329201479995,4.66,14,17,18,23,42,43,48,62,71,77,86,91,102,110,118,123
677,0.6111111111111112,0.6009615384615384,0.4471356864964572,0.43136329201479995,4.67,14,17,23,42,43,48,62,71,77,86,91,102,110,118,123
678,0.6107549857549858,0.6009615384615384,0.4466504020047659,0.43136329201479995,4.68,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
679,0.6103988603988604,0.6009615384615384,0.44612401327466034,0.43136329201479995,4.68,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
680,0.6107549857549858,0.6009615384615384,0.44666628926114216,0.43136329201479995,4.69,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
681,0.6107549857549858,0.6009615384615384,0.4466767888152827,0.43136329201479995,4.7,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
682,0.6107549857549858,0.6009615384615384,0.4467127735749872,0.43122799054096606,4.71,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
683,0.6109330484330484,0.6009615384615384,0.4470169438868856,0.43122799054096606,4.71,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
684,0.6109330484330484,0.6009615384615384,0.4470169438868856,0.43122799054096606,4.72,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
685,0.6109330484330484,0.6009615384615384,0.4470635151302138,0.4316045932272212,4.73,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
686,0.6109330484330484,0.6009615384615384,0.44708436872991697,0.4316045932272212,4.73,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
687,0.6107549857549858,0.6025641025641025,0.4468103303188554,0.4340218854233717,4.74,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
688,0.6105769230769231,0.6025641025641025,0.4465060417639408,0.4340218854233717,4.75,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
689,0.6105769230769231,0.6009615384615384,0.4465060417639408,0.431874773756897,4.75,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
690,0.6105769230769231,0.6025641025641025,0.44654305480296197,0.43451617500356277,4.76,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
691,0.6116452991452992,0.6025641025641025,0.4481494358741416,0.43451617500356277,4.77,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
692,0.6118233618233618,0.6025641025641025,0.4484430425699103,0.43451617500356277,4.77,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
693,0.6116452991452992,0.6025641025641025,0.4481645026727661,0.43451617500356277,4.78,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
694,0.6112891737891738,0.6025641025641025,0.44767341907650393,0.43451617500356277,4.79,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
695,0.6112891737891738,0.6025641025641025,0.4476629429342517,0.43451617500356277,4.8,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
696,0.6114672364672364,0.6025641025641025,0.44791123445315983,0.43451617500356277,4.8,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
697,0.6114672364672364,0.6025641025641025,0.44794215041641383,0.43451617500356277,4.81,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
698,0.6112891737891738,0.6009615384615384,0.4477507212170727,0.4323563044121569,4.82,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
699,0.6112891737891738,0.5993589743589743,0.44777626821263916,0.4301973489566402,4.82,14,17,23,42,43,47,48,62,71,77,86,91,102,110,118,123
700,0.6111111111111112,0.5993589743589743,0.44746630877843063,0.4301973489566402,4.83,14,17,23,42,43,47,48,61,62,71,77,86,91,102,110,118,123
701,0.6111111111111112,0.5993589743589743,0.4474813921546811,0.4301973489566402,4.84,14,17,23,42,43,47,48,61,62,71,77,86,91,102,110,118,123
702,0.6111111111111112,0.6009615384615384,0.44746630877843063,0.4322359982898676,4.84,14,17,23,42,43,47,48,61,62,71,77,86,91,102,110,118,123
