epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2433,0.7496687146126972,0.7410617551462622,0.711208894553049,0.7019475009728047,18.9,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2434,0.749427779785568,0.7399783315276273,0.7108503610996029,0.7005535541692295,18.9,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2435,0.7495482471991326,0.7399783315276273,0.7110447098152193,0.7005535541692295,18.91,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2436,0.7501505842669558,0.7410617551462622,0.7116980521892907,0.7018258347232997,18.92,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2437,0.7490663775448742,0.7399783315276273,0.7104130711806744,0.7006037392095301,18.93,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2438,0.7503915190940851,0.7410617551462622,0.7120339345682748,0.701883457279967,18.94,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2439,0.7491868449584388,0.7399783315276273,0.7105442029895741,0.7006037392095301,18.94,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2440,0.7506324539212144,0.7410617551462622,0.7122917495445169,0.7018258347232997,18.95,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2441,0.7500301168533912,0.7399783315276273,0.7115653912462918,0.7005640782329063,18.96,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2442,0.7501505842669558,0.7399783315276273,0.7117021365133966,0.7006085949336466,18.97,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2443,0.7507529213347789,0.7399783315276273,0.7124249127999492,0.7006085949336466,18.97,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2444,0.7502710516805204,0.7399783315276273,0.7118169890314441,0.7005640782329063,18.98,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2445,0.7509938561619082,0.7399783315276273,0.712714172823196,0.7006085949336466,18.99,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2446,0.7502710516805204,0.7399783315276273,0.7118283495033251,0.7006085949336466,19.0,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2447,0.7509938561619082,0.7399783315276273,0.7127340325089225,0.7006085949336466,19.01,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2448,0.7511143235754728,0.7399783315276273,0.7128278779832121,0.7006142597460518,19.01,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2449,0.7512347909890374,0.7410617551462622,0.7129923964160811,0.7018592826955747,19.02,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2450,0.7513552584026021,0.7399783315276273,0.7131427997775631,0.7006142597460518,19.03,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2451,0.7512347909890374,0.7410617551462622,0.712986514393961,0.7018592826955747,19.04,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2452,0.7514757258161667,0.7399783315276273,0.7132767932365256,0.7006587615283268,19.05,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2453,0.7513552584026021,0.742145178764897,0.7131282658721024,0.7031368245799909,19.05,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2454,0.7515961932297314,0.742145178764897,0.7134281174976291,0.7033228531915814,19.06,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2455,0.7513552584026021,0.7410617551462622,0.7130756510032803,0.7018592826955747,19.07,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2456,0.7513552584026021,0.7443120260021668,0.713170340994579,0.7059057021037596,19.08,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2457,0.7513552584026021,0.7432286023835319,0.7130633256116352,0.704271849647764,19.08,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2458,0.7524394651246837,0.7432286023835319,0.7144574297716269,0.704615671299172,19.09,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2459,0.7513552584026021,0.7443120260021668,0.7130581789066495,0.7055065096597131,19.1,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2460,0.7524394651246837,0.7432286023835319,0.7144901238688934,0.7045717897398083,19.11,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2461,0.7525599325382484,0.7453954496208017,0.714465970058862,0.7067979669631512,19.12,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2462,0.7523189977111191,0.7432286023835319,0.7143395763001044,0.7045717897398083,19.12,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2463,0.7528008673653777,0.7464788732394366,0.7147724992941589,0.7080594472942561,19.13,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2464,0.752680399951813,0.7410617551462622,0.7148226912472045,0.7019901814831526,19.14,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2465,0.7524394651246837,0.7443120260021668,0.7143323431581858,0.7054822210113723,19.15,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2466,0.7532827370196362,0.7443120260021668,0.7155348134213564,0.705826268039121,19.16,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2467,0.752680399951813,0.7443120260021668,0.7145878437465794,0.705419689175227,19.16,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2468,0.7541260089145886,0.7453954496208017,0.7165801728317602,0.707207997667437,19.17,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2469,0.7524394651246837,0.7410617551462622,0.7142305921593444,0.701555961723964,19.18,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2470,0.7538850740874593,0.7464788732394366,0.7162808369755151,0.7085404757663596,19.19,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2471,0.7528008673653777,0.7453954496208017,0.7147048868765185,0.7067706171734637,19.2,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2472,0.7550897482231056,0.7475622968580715,0.7176736558161197,0.7096073347916498,19.2,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2473,0.7524394651246837,0.7443120260021668,0.7144323772324332,0.7058103760767334,19.21,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2474,0.7538850740874593,0.7464788732394366,0.716187531739483,0.7081643766020207,19.22,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2475,0.7531622696060716,0.7443120260021668,0.715314585707316,0.7059164224160626,19.23,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2476,0.754005541501024,0.7464788732394366,0.7162078744962378,0.7081347989070359,19.23,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2477,0.7543669437417179,0.7464788732394366,0.7167822601960795,0.7083606205414952,19.24,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2478,0.7541260089145886,0.7453954496208017,0.716312997147615,0.7068439348232725,19.25,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2479,0.7550897482231056,0.7486457204767064,0.7176399943822249,0.7109527910436075,19.26,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2480,0.7541260089145886,0.7453954496208017,0.7163033208035652,0.7071004558810821,19.27,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2481,0.7556920852909288,0.7497291440953413,0.7183758263194235,0.7120179261962616,19.27,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2482,0.7531622696060716,0.7443120260021668,0.7152266119057895,0.7057805740188206,19.28,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2483,0.7544874111552825,0.7508125677139762,0.7169006631200595,0.713293645434361,19.29,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2484,0.7541260089145886,0.7464788732394366,0.7164124869595387,0.7083763716566818,19.3,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2485,0.7556920852909288,0.7497291440953413,0.7182226538138131,0.7119906956513518,19.31,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2486,0.7556920852909288,0.7486457204767064,0.7183132839535722,0.7109258671778499,19.31,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2487,0.7550897482231056,0.7475622968580715,0.7174822702093933,0.7094888676956494,19.32,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2488,0.7570172268401397,0.7508125677139762,0.7198978115126364,0.713293645434361,19.33,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2489,0.7550897482231056,0.7464788732394366,0.7174822938573483,0.708333445868388,19.34,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2490,0.757258161667269,0.7508125677139762,0.7201554780739466,0.7132646018404336,19.35,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2491,0.7556920852909288,0.7475622968580715,0.7182151733505084,0.7096073347916498,19.35,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2492,0.7576195639079629,0.7508125677139762,0.720567501071403,0.713293645434361,19.36,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2493,0.7560534875316227,0.7497291440953413,0.7186881856928666,0.7121267969037965,19.37,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2494,0.7568967594265751,0.7508125677139762,0.7196573233935415,0.7133865454093784,19.38,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2495,0.7576195639079629,0.7508125677139762,0.7205268213554797,0.713367583222505,19.38,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2496,0.7564148897723166,0.7486457204767064,0.7190908265667035,0.7108965964168545,19.39,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2497,0.7577400313215276,0.7508125677139762,0.7207068513048928,0.7132646018404336,19.4,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2498,0.756294422358752,0.7497291440953413,0.7189392985266464,0.7120712053649801,19.41,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2499,0.7584628358029153,0.7508125677139762,0.7215695885526299,0.713367583222505,19.42,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2500,0.7568967594265751,0.7508125677139762,0.7196472124940602,0.7133122302469168,19.42,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2501,0.758221900975786,0.7518959913326111,0.7212322106381321,0.7146138111215375,19.43,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2502,0.7576195639079629,0.7518959913326111,0.7204972954280348,0.7146138111215375,19.44,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2503,0.757258161667269,0.752979414951246,0.7201051051116378,0.7158949463094315,19.45,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2504,0.7589447054571739,0.7518959913326111,0.7221139873121319,0.7146138111215375,19.46,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2505,0.7570172268401397,0.7518959913326111,0.7198317616796484,0.714606489732871,19.47,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2506,0.7596675099385616,0.7518959913326111,0.7230031204371523,0.7146138111215375,19.47,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2507,0.7568967594265751,0.7540628385698809,0.7196516557494594,0.7170810552426581,19.48,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2508,0.7596675099385616,0.752979414951246,0.7229901238392843,0.7158473782139395,19.49,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2509,0.7577400313215276,0.7540628385698809,0.7206461710378682,0.7170810552426581,19.5,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2510,0.7590651728707385,0.752979414951246,0.7223012239537592,0.7158761511428058,19.5,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2511,0.7581014335622214,0.7540628385698809,0.721092234839342,0.7169480465968947,19.51,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2512,0.7590651728707385,0.752979414951246,0.7222765752937863,0.7158949463094315,19.52,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2513,0.758221900975786,0.7551462621885157,0.721222022943916,0.7181824077126352,19.53,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2514,0.7596675099385616,0.7518959913326111,0.7230342887684629,0.7147382172808715,19.54,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2515,0.7583423683893507,0.7551462621885157,0.7213268057800761,0.7181824077126352,19.54,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2516,0.7611131189013371,0.752979414951246,0.7247581111406589,0.716044068734272,19.55,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2517,0.758221900975786,0.7551462621885157,0.7211819226565295,0.7180807140221726,19.56,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2518,0.7614745211420311,0.752979414951246,0.7252020735264244,0.7160153298067581,19.57,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2519,0.7581014335622214,0.7562296858071506,0.7210107692429233,0.7194422754254804,19.58,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2520,0.7614745211420311,0.752979414951246,0.7252066035561746,0.716044068734272,19.58,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2521,0.7588242380436092,0.7562296858071506,0.721882661996937,0.7194422754254804,19.59,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2522,0.7611131189013371,0.7508125677139762,0.724762612126884,0.7134472849099874,19.6,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2523,0.7591856402843031,0.7562296858071506,0.7223411672394049,0.7193698642354172,19.61,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2524,0.7602698470063848,0.7551462621885157,0.723714876590591,0.718362001458159,19.61,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2525,0.7595470425249969,0.7551462621885157,0.7227893129170979,0.7182551098829113,19.62,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2526,0.7603903144199494,0.7551462621885157,0.7238463833748745,0.7183148422223903,19.63,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2527,0.7603903144199494,0.7551462621885157,0.7238461293364782,0.7182551098829113,19.64,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2528,0.7600289121792555,0.7551462621885157,0.7233800698050956,0.7182551098829113,19.65,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2529,0.7605107818335141,0.7551462621885157,0.7239657036370636,0.7182551098829113,19.66,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2530,0.7602698470063848,0.7551462621885157,0.7236821193953908,0.7182551098829113,19.66,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2531,0.760872184074208,0.7540628385698809,0.7244553902444326,0.7171284189265998,19.67,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2532,0.7603903144199494,0.7551462621885157,0.7238011340743998,0.7182551098829113,19.68,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2533,0.7609926514877725,0.752979414951246,0.724605062922751,0.7159612848714872,19.69,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2534,0.7606312492470787,0.7562296858071506,0.7240630136777297,0.7193698642354172,19.7,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2535,0.7609926514877725,0.7540628385698809,0.724671452571982,0.7172669811728128,19.7,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2536,0.7599084447656909,0.7573131094257854,0.723201141280664,0.720623149610768,19.71,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2537,0.7611131189013371,0.752979414951246,0.7248483972593562,0.7160153298067581,19.72,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2538,0.7594265751114324,0.7551462621885157,0.7225467730731587,0.7180612810358578,19.73,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2539,0.7621973256234189,0.752979414951246,0.7261526459680642,0.7160881237942339,19.73,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2540,0.7588242380436092,0.752979414951246,0.7218528056123645,0.715505878631307,19.74,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2541,0.7630405975183713,0.7518959913326111,0.7271792101920671,0.7148744388327721,19.75,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2542,0.7589447054571739,0.7540628385698809,0.7219760213768946,0.7167850553193791,19.76,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2543,0.7623177930369835,0.7508125677139762,0.7262866523949569,0.7135396988179414,19.77,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2544,0.7601493795928201,0.7551462621885157,0.7234482628449217,0.7180582324811924,19.77,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2545,0.7624382604505481,0.752979414951246,0.726391247045529,0.7159137389895717,19.78,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2546,0.7609926514877725,0.7573131094257854,0.7245341305992696,0.7206952358565759,19.79,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2547,0.7612335863149018,0.7551462621885157,0.7248345448943269,0.7183209281724984,19.8,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2548,0.7620768582098543,0.7551462621885157,0.725928166171856,0.7183806326101074,19.81,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2549,0.7601493795928201,0.7551462621885157,0.7235187640999476,0.7181309987257669,19.81,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2550,0.7630405975183713,0.752979414951246,0.7271476892129347,0.7159800687767564,19.82,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2551,0.7599084447656909,0.7540628385698809,0.7231401445738581,0.7167850553193791,19.83,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2552,0.762799662691242,0.752979414951246,0.726876872631576,0.7160053656206224,19.84,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2553,0.7602698470063848,0.7551462621885157,0.7235894902365655,0.7181309987257669,19.85,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2554,0.761835923382725,0.7551462621885157,0.7256920201590598,0.7184118057589792,19.85,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2555,0.7611131189013371,0.7562296858071506,0.7246723617960341,0.7194199115600213,19.86,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2556,0.7619563907962896,0.7551462621885157,0.7257250064272323,0.7182326561486925,19.87,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2557,0.7619563907962896,0.7540628385698809,0.7257926136016946,0.7171058849580225,19.88,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2558,0.7609926514877725,0.7551462621885157,0.7245193490084739,0.7180746176874058,19.88,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2559,0.7623177930369835,0.7540628385698809,0.72627839534788,0.7171971444498584,19.89,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2560,0.760872184074208,0.752979414951246,0.7243716919241008,0.715597768503903,19.9,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2561,0.7621973256234189,0.7562296858071506,0.7261513507943389,0.7197171731349568,19.91,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2562,0.760872184074208,0.7540628385698809,0.7243823373703768,0.7169782520599757,19.92,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2563,0.7629201301048066,0.7573131094257854,0.7269336007772589,0.7209037366814661,19.92,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2564,0.7611131189013371,0.7551462621885157,0.7246807890151721,0.7182847889884221,19.93,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2565,0.7629201301048066,0.7562296858071506,0.7268839953028984,0.7196293856214797,19.94,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2566,0.7617154559691603,0.7551462621885157,0.7254035136670527,0.7183578186158355,19.95,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2567,0.7630405975183713,0.7562296858071506,0.7269990084526966,0.7196293856214797,19.96,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2568,0.7620768582098543,0.7551462621885157,0.7258582216723716,0.7183578186158355,19.96,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2569,0.7631610649319359,0.7562296858071506,0.7271693063609801,0.7195570709969279,19.97,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2570,0.7619563907962896,0.7540628385698809,0.7256920000022076,0.7170695939038997,19.98,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2571,0.7637634019997591,0.7551462621885157,0.7278837776447922,0.7182851694491788,19.99,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2572,0.7617154559691603,0.7551462621885157,0.7253809267219482,0.7182847889884221,19.99,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2573,0.7641248042404529,0.7562296858071506,0.7283862654278359,0.7196293856214797,20.0,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2574,0.7623177930369835,0.7562296858071506,0.7260782349574214,0.7194718357422667,20.01,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2575,0.7638838694133236,0.7551462621885157,0.7280996878904294,0.7184144665617348,20.02,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2576,0.7636429345861945,0.7562296858071506,0.7276144373749734,0.7194540245024337,20.02,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2577,0.7637634019997591,0.7551462621885157,0.727883586593291,0.7184144665617348,20.03,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2578,0.7640043368268883,0.7551462621885157,0.7281074370997005,0.718238365064464,20.04,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2579,0.7632815323455006,0.752979414951246,0.7273064032218355,0.7158726986990123,20.05,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2580,0.7642452716540176,0.7551462621885157,0.7284264310284545,0.718238365064464,20.06,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2581,0.7634019997590652,0.7540628385698809,0.7274081789631657,0.7168834081929378,20.06,10,23,27,41,47,56,61,65,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2582,0.7648476087218408,0.7551462621885157,0.7291737568867132,0.7182943001990596,20.07,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2583,0.7642452716540176,0.7540628385698809,0.7283824723859826,0.7169568412577474,20.08,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2584,0.76508854354897,0.7540628385698809,0.7294171520133685,0.7170222105170749,20.09,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
2585,0.7644862064811468,0.752979414951246,0.728695054954011,0.7157226281513542,20.1,10,23,27,41,47,56,61,66,77,85,93,99,107,128,112,140,127,148,153,160,163,171,182,190
