epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
194,0,0,0.20451,0.14465,10.81,124,223,356,453,587,640,788,871,957,1041,1090,1190,1246,1340,1485,1584,1656,1778,1893,2010
195,0,0,0.204,0.14407,10.86,124,223,356,453,587,641,788,871,957,1041,1090,1190,1246,1339,1485,1584,1656,1777,1892,2010
196,0,0,0.20348,0.14349,10.91,125,223,356,453,588,641,788,871,957,1041,1090,1189,1245,1339,1485,1584,1656,1777,1892,2010
197,0,0,0.20297,0.14292,10.96,125,223,356,453,588,641,789,871,957,1041,1090,1189,1245,1338,1485,1584,1655,1777,1892,2010
198,0,0,0.20246,0.14235,11.01,125,223,357,454,589,641,789,872,957,1041,1090,1189,1244,1338,1485,1584,1655,1777,1892,2010
199,0,0,0.20194,0.14178,11.05,125,223,357,454,589,642,789,872,958,1041,1090,1189,1244,1337,1485,1583,1654,1776,1892,2010
200,0,0,0.20143,0.14121,11.1,125,223,357,454,590,642,790,872,958,1041,1090,1189,1243,1337,1485,1583,1654,1776,1891,2010
201,0,0,0.20092,0.14065,11.14,125,224,358,454,590,642,790,872,958,1042,1090,1189,1243,1336,1485,1583,1654,1776,1891,2010
202,0,0,0.20041,0.14008,11.18,125,224,358,455,590,642,790,873,958,1042,1089,1189,1242,1336,1485,1583,1653,1776,1891,2009
203,0,0,0.1999,0.13952,11.23,125,224,358,455,591,643,790,873,958,1042,1089,1189,1242,1335,1484,1583,1653,1775,1891,2009
204,0,0,0.19939,0.13896,11.27,126,224,358,455,591,643,791,873,959,1042,1089,1189,1241,1335,1484,1583,1652,1775,1891,2009
205,0,0,0.19889,0.13841,11.32,126,224,359,455,592,643,791,873,959,1042,1089,1188,1241,1334,1484,1582,1652,1775,1891,2009
206,0,0,0.19838,0.13785,11.36,126,224,359,456,592,644,792,874,959,1042,1089,1188,1240,1334,1484,1582,1652,1775,1890,2009
207,0,0,0.19787,0.1373,11.41,126,224,359,456,592,644,792,874,959,1042,1089,1188,1240,1333,1484,1582,1651,1774,1890,2009
208,0,0,0.19737,0.13675,11.45,126,225,360,456,593,644,792,874,959,1043,1089,1188,1239,1333,1484,1582,1651,1774,1890,2009
209,0,0,0.19686,0.1362,11.51,126,225,360,456,593,644,793,874,959,1043,1089,1188,1239,1332,1484,1582,1650,1774,1890,2009
210,0,0,0.19635,0.13566,11.56,126,225,360,457,594,645,793,875,960,1043,1089,1188,1238,1332,1484,1581,1650,1774,1890,2009
211,0,0,0.19585,0.13512,11.6,126,225,360,457,594,645,794,875,960,1043,1089,1188,1238,1331,1483,1581,1650,1773,1889,2009
212,0,0,0.19535,0.13457,11.65,126,225,361,457,595,645,794,875,960,1043,1089,1188,1237,1331,1483,1581,1649,1773,1889,2008
213,0,0,0.19484,0.13403,11.69,127,225,361,457,595,646,794,876,960,1043,1089,1188,1237,1331,1483,1581,1649,1773,1889,2008
214,0,0,0.19434,0.1335,11.73,127,226,361,458,595,646,795,876,960,1043,1088,1187,1236,1330,1483,1581,1649,1773,1889,2008
215,0,0,0.19384,0.13296,11.79,127,226,362,458,596,646,795,876,960,1044,1088,1187,1236,1330,1483,1581,1648,1772,1889,2008
216,0,0,0.19333,0.13243,11.84,127,226,362,458,596,646,796,876,961,1044,1088,1187,1235,1329,1482,1580,1648,1772,1888,2008
217,0,0,0.19283,0.1319,11.88,127,226,362,459,597,647,796,877,961,1044,1088,1187,1235,1329,1482,1580,1648,1772,1888,2008
218,0,0,0.19233,0.13137,11.93,127,226,362,459,597,647,796,877,961,1044,1088,1187,1234,1329,1482,1580,1647,1771,1888,2008
219,0,0,0.19183,0.13084,11.97,127,226,363,459,597,647,797,877,961,1044,1088,1187,1233,1328,1482,1580,1647,1771,1888,2008
220,0,0,0.19133,0.13031,12.01,127,226,363,459,598,647,797,877,961,1044,1088,1187,1233,1328,1481,1580,1647,1771,1888,2008
221,0,0,0.19082,0.12979,12.05,128,227,363,460,598,648,797,878,962,1044,1088,1187,1232,1327,1481,1579,1646,1771,1887,2008
222,0,0,0.19032,0.12927,12.1,128,227,364,460,599,648,798,878,962,1045,1087,1187,1232,1327,1481,1579,1646,1770,1887,2008
223,0,0,0.18982,0.12875,12.14,128,227,364,460,599,648,798,878,962,1045,1087,1187,1231,1326,1481,1579,1645,1770,1887,2007
224,0,0,0.18932,0.12823,12.18,128,227,364,460,599,648,798,878,962,1045,1087,1186,1231,1325,1481,1579,1645,1770,1887,2007
225,0,0,0.18882,0.12773,12.23,128,227,364,461,600,649,799,879,962,1045,1087,1186,1230,1325,1480,1579,1645,1769,1887,2007
226,0,0,0.18832,0.12723,12.28,128,227,365,461,600,649,799,879,962,1045,1087,1186,1230,1324,1480,1579,1644,1769,1886,2007
227,0,0,0.18782,0.12674,12.32,128,228,365,461,601,649,799,879,963,1045,1086,1186,1229,1324,1480,1579,1644,1769,1886,2007
228,0,0,0.18732,0.12625,12.37,128,228,365,461,601,649,800,879,963,1046,1086,1186,1228,1323,1480,1579,1643,1769,1886,2007
229,0,0,0.18682,0.12576,12.41,128,228,366,462,601,650,800,880,963,1046,1086,1186,1228,1323,1479,1578,1643,1768,1886,2007
230,0,0,0.18633,0.12532,12.46,129,228,366,462,602,650,800,880,963,1046,1086,1186,1227,1322,1479,1578,1643,1768,1886,2007
231,0,0,0.18583,0.12498,12.5,129,228,366,462,602,650,801,880,963,1046,1086,1186,1227,1322,1479,1578,1642,1768,1885,2007
232,0,0,0.18533,0.12471,12.55,129,228,366,462,603,651,801,880,964,1046,1085,1186,1226,1321,1479,1578,1642,1768,1885,2007
233,0,0,0.18484,0.12444,12.59,129,229,367,463,603,651,801,881,964,1046,1085,1185,1226,1321,1479,1578,1641,1767,1885,2007
234,0,0,0.18435,0.12416,12.64,129,229,367,463,604,651,802,881,964,1047,1085,1185,1225,1320,1478,1578,1641,1767,1885,2007
235,0,0,0.18386,0.12354,12.68,129,229,367,463,604,651,802,881,964,1047,1085,1185,1225,1320,1478,1578,1641,1767,1885,2007
236,0,0,0.18337,0.12294,12.73,129,229,368,464,604,652,802,882,964,1047,1084,1185,1224,1319,1478,1577,1640,1766,1884,2006
237,0,0,0.18288,0.12237,12.77,129,229,368,464,605,652,802,882,964,1047,1084,1185,1224,1319,1478,1577,1640,1766,1884,2006
238,0,0,0.18239,0.12183,12.81,129,229,368,464,605,652,803,882,965,1047,1084,1185,1223,1318,1477,1577,1640,1766,1884,2006
239,0,0,0.1819,0.12131,12.86,130,229,368,464,606,652,803,882,965,1048,1084,1185,1223,1318,1477,1577,1639,1766,1884,2006
240,0,0,0.18141,0.12082,12.9,130,230,369,465,606,653,803,883,965,1048,1083,1185,1223,1317,1477,1577,1639,1765,1883,2006
241,0,0,0.18091,0.12034,12.94,130,230,369,465,606,653,804,883,965,1048,1083,1185,1222,1317,1477,1577,1638,1765,1883,2006
242,0,0,0.18042,0.11989,12.99,130,230,369,465,607,653,804,883,965,1048,1083,1185,1222,1316,1477,1577,1638,1765,1883,2006
243,0,0,0.17993,0.11946,13.03,130,230,370,465,607,654,804,883,966,1048,1083,1184,1221,1316,1476,1576,1638,1764,1883,2006
244,0,0,0.17944,0.11905,13.07,130,230,370,466,608,654,805,884,966,1049,1083,1184,1221,1316,1476,1576,1637,1764,1883,2006
245,0,0,0.17895,0.11866,13.12,130,230,370,466,608,654,805,884,966,1049,1082,1184,1220,1315,1476,1576,1637,1764,1882,2006
246,0,0,0.17846,0.11829,13.16,130,231,370,466,608,654,805,884,966,1049,1082,1184,1220,1315,1476,1576,1637,1764,1882,2005
247,0,0,0.17797,0.11794,13.2,131,231,371,466,609,655,805,884,966,1049,1082,1184,1219,1314,1476,1576,1636,1763,1882,2005
248,0,0,0.17748,0.1176,13.25,131,231,371,467,609,655,806,885,966,1049,1082,1184,1218,1314,1475,1576,1636,1763,1882,2005
249,0,0,0.17699,0.11693,13.3,131,231,371,467,609,655,806,885,967,1050,1082,1184,1218,1313,1475,1576,1636,1763,1882,2005
250,0,0,0.1765,0.1163,13.35,131,231,372,467,610,656,806,885,967,1050,1081,1184,1217,1313,1475,1576,1635,1762,1881,2005
251,0,0,0.17601,0.11572,13.39,131,231,372,467,610,656,807,885,967,1050,1081,1184,1216,1313,1475,1575,1635,1762,1881,2005
252,0,0,0.17552,0.11518,13.44,131,232,372,468,611,656,807,886,967,1050,1081,1183,1216,1312,1474,1575,1635,1762,1881,2005
253,0,0,0.17503,0.11468,13.48,131,232,372,468,611,657,807,886,967,1050,1081,1183,1215,1312,1474,1575,1634,1762,1881,2005
254,0,0,0.17454,0.11422,13.53,131,232,373,468,612,657,807,886,967,1051,1080,1183,1215,1311,1474,1575,1634,1761,1881,2005
255,0,0,0.17403,0.11379,13.58,132,232,373,468,612,657,808,886,968,1051,1080,1183,1214,1311,1474,1575,1634,1761,1880,2005
256,0,0,0.17351,0.1134,13.63,132,232,373,469,612,657,808,887,968,1051,1080,1183,1213,1311,1474,1575,1633,1761,1880,2004
257,0,0,0.17297,0.11305,13.68,132,232,374,469,613,658,808,887,968,1051,1080,1183,1213,1310,1473,1575,1633,1760,1880,2004
258,0,0,0.17242,0.11272,13.73,132,233,374,469,613,658,808,887,968,1051,1080,1183,1212,1310,1473,1574,1633,1760,1880,2004
259,0,0,0.17186,0.11242,13.78,132,233,374,469,614,658,808,887,968,1052,1080,1183,1212,1309,1473,1574,1632,1760,1879,2004
260,0.00423,0,0.17129,0.11214,13.83,132,233,374,470,614,658,809,888,968,1052,1080,1182,1211,1309,1473,1574,1632,1760,1879,2004
261,0.01093,0,0.17071,0.11188,13.88,132,233,375,470,614,659,809,888,969,1052,1080,1182,1211,1309,1472,1574,1631,1759,1879,2004
262,0.01769,0,0.17013,0.11126,13.93,132,233,375,470,615,659,809,888,969,1052,1079,1182,1211,1308,1472,1574,1631,1759,1879,2004
263,0.0245,0,0.16954,0.11069,13.98,132,233,375,471,615,659,809,888,969,1053,1079,1182,1210,1308,1472,1574,1631,1759,1879,2004
264,0.03135,0,0.16894,0.11017,14.03,133,234,376,471,615,660,810,889,969,1053,1079,1182,1210,1307,1472,1574,1630,1759,1878,2003
265,0.03824,0,0.16834,0.10969,14.07,133,234,376,471,616,660,810,889,969,1053,1079,1182,1209,1307,1471,1574,1630,1758,1878,2003
266,0.04518,0,0.16773,0.10926,14.13,133,234,376,471,616,660,810,889,970,1053,1079,1182,1209,1306,1471,1574,1630,1758,1878,2003
267,0.05214,0,0.16712,0.10886,14.19,133,234,376,472,617,660,810,889,970,1053,1079,1181,1208,1306,1471,1573,1629,1758,1878,2003
268,0.05913,0,0.1665,0.10849,14.26,133,234,377,472,617,661,810,890,970,1054,1079,1181,1208,1305,1471,1573,1629,1757,1878,2003
269,0.06614,0,0.16588,0.10814,14.3,133,234,377,472,617,661,811,890,970,1054,1079,1181,1208,1305,1470,1573,1629,1757,1877,2003
270,0.07318,0,0.16526,0.10783,14.34,133,235,377,472,618,661,811,890,970,1054,1078,1181,1207,1304,1470,1573,1628,1757,1877,2003
271,0.08023,0,0.16463,0.10754,14.39,133,235,378,473,618,661,811,890,970,1054,1078,1181,1207,1304,1470,1573,1628,1757,1877,2002
272,0.08731,0,0.16399,0.10727,14.43,134,235,378,473,619,662,811,891,971,1055,1078,1181,1206,1303,1469,1573,1628,1756,1877,2002
273,0.09434,0,0.16336,0.10701,14.47,134,235,378,473,619,662,811,891,971,1055,1078,1181,1206,1303,1469,1573,1627,1756,1876,2002
274,0.10152,0,0.16271,0.10637,14.52,134,235,379,474,620,662,812,891,971,1055,1078,1181,1205,1302,1469,1573,1627,1756,1876,2002
275,0.10865,0,0.16206,0.10577,14.56,134,235,379,474,620,663,812,891,971,1055,1077,1180,1205,1302,1469,1573,1627,1755,1876,2002
276,0.11579,0,0.16141,0.10521,14.6,134,236,379,474,620,663,812,892,971,1056,1077,1180,1205,1301,1468,1572,1626,1755,1876,2002
277,0.12295,0,0.16076,0.10469,14.65,134,236,379,474,621,663,812,892,972,1056,1077,1180,1204,1301,1468,1572,1626,1755,1876,2002
278,0.13012,0,0.1601,0.10422,14.69,134,236,380,475,621,663,813,892,972,1056,1076,1180,1204,1300,1468,1572,1626,1755,1875,2002
279,0.13731,0,0.15944,0.10378,14.73,134,236,380,475,622,664,813,892,972,1056,1076,1180,1204,1300,1468,1572,1625,1754,1875,2001
280,0.14451,0,0.15877,0.10337,14.78,134,236,380,475,622,664,813,893,972,1056,1076,1180,1203,1299,1467,1572,1625,1754,1875,2001
281,0.15173,0,0.1581,0.10299,14.82,135,237,381,475,622,664,814,893,972,1057,1076,1179,1203,1299,1467,1572,1624,1754,1875,2001
282,0.15896,0,0.15742,0.10265,14.86,135,237,381,476,622,665,814,893,972,1057,1075,1179,1203,1298,1467,1572,1624,1754,1875,2001
283,0.1662,0,0.15674,0.10233,14.91,135,237,381,476,623,665,814,893,973,1057,1075,1179,1202,1297,1467,1572,1624,1753,1874,2001
284,0.17351,0,0.15605,0.10203,14.96,135,237,381,476,623,665,815,894,973,1057,1075,1179,1202,1297,1466,1571,1623,1753,1874,2001
285,0.18111,0,0.15534,0.1018,15.01,135,237,382,476,624,665,815,894,973,1058,1075,1179,1201,1296,1466,1571,1623,1753,1874,2001
286,0.18876,0,0.15461,0.10163,15.06,135,237,382,477,624,666,815,894,973,1058,1074,1179,1201,1296,1466,1571,1623,1752,1874,2000
287,0.19633,0,0.15389,0.10152,15.11,135,238,382,477,625,666,816,894,973,1058,1074,1179,1201,1295,1466,1571,1622,1752,1874,2000
288,0.20408,0,0.15314,0.101,15.17,135,238,383,477,625,666,816,894,973,1058,1074,1179,1201,1295,1465,1571,1622,1752,1873,2000
289,0.21179,0,0.1524,0.10015,15.23,136,238,383,478,625,667,817,895,973,1059,1073,1178,1200,1294,1465,1571,1621,1751,1873,2000
290,0.2195,0,0.15165,0.09941,15.28,136,238,383,478,626,667,817,895,973,1059,1073,1178,1200,1294,1465,1571,1621,1751,1873,2000
291,0.22724,0,0.1509,0.09878,15.33,136,238,383,478,626,667,817,895,973,1059,1072,1178,1200,1293,1465,1571,1621,1751,1873,2000
292,0.235,0,0.15014,0.09824,15.38,136,238,384,478,626,668,818,895,973,1059,1072,1178,1200,1293,1464,1571,1620,1751,1872,2000
293,0.24278,0,0.14937,0.0978,15.42,136,239,384,479,627,668,818,895,973,1059,1071,1178,1199,1293,1464,1571,1620,1750,1872,2000
294,0.25058,0,0.1486,0.09744,15.47,136,239,384,479,627,668,818,895,973,1060,1071,1178,1199,1292,1464,1570,1620,1750,1872,2000
295,0.25838,0,0.14783,0.09715,15.52,136,239,385,479,628,668,819,896,973,1060,1071,1178,1199,1292,1464,1570,1619,1750,1872,1999
296,0.26617,0,0.14705,0.0969,15.57,137,239,385,480,628,669,819,896,973,1060,1070,1178,1199,1291,1463,1570,1619,1749,1872,1999
297,0.27396,0,0.14626,0.09667,15.61,137,239,385,480,628,669,819,896,972,1060,1070,1178,1198,1291,1463,1570,1619,1749,1871,1999
298,0.28175,0,0.14548,0.09647,15.66,137,240,385,480,629,669,819,896,972,1060,1070,1178,1198,1291,1463,1570,1618,1749,1871,1999
299,0.28953,0,0.14469,0.09629,15.7,137,240,386,480,629,670,820,896,972,1061,1069,1178,1198,1290,1462,1570,1618,1749,1871,1999
300,0.2973,0,0.14389,0.09611,15.74,137,240,386,481,630,670,820,896,972,1061,1069,1178,1197,1290,1462,1570,1618,1748,1871,1999
301,0.30501,0,0.1431,0.09592,15.79,137,240,386,481,630,670,820,896,972,1061,1069,1178,1197,1289,1462,1570,1618,1748,1870,1999
302,0.31267,0,0.14231,0.09569,15.84,137,240,387,481,630,671,820,896,972,1061,1068,1178,1196,1288,1462,1569,1617,1748,1870,1999
303,0.32031,0,0.14152,0.0954,15.89,137,240,387,482,631,671,820,896,972,1061,1068,1178,1196,1288,1461,1569,1617,1747,1870,1999
304,0.32793,0,0.14072,0.09503,15.94,138,241,387,482,631,671,821,897,972,1062,1068,1178,1196,1287,1461,1569,1617,1747,1870,1999
305,0.33555,0,0.13992,0.0946,15.99,138,241,388,482,632,672,821,897,972,1062,1068,1177,1195,1287,1461,1569,1616,1747,1869,1998
306,0.34316,0,0.13912,0.09409,16.04,138,241,388,483,632,672,821,897,972,1062,1067,1177,1195,1286,1460,1569,1616,1746,1869,1998
307,0.35074,0,0.13831,0.09351,16.08,138,241,388,483,632,672,821,897,972,1062,1067,1177,1194,1286,1460,1569,1616,1746,1869,1998
308,0.3583,0,0.13751,0.09286,16.12,138,241,388,483,633,672,821,897,972,1062,1067,1177,1194,1285,1460,1568,1615,1746,1869,1998
309,0.36583,0,0.1367,0.09213,16.17,138,241,389,483,633,673,821,897,972,1063,1067,1177,1194,1285,1459,1568,1615,1745,1869,1998
310,0.37333,0,0.13589,0.09135,16.21,138,242,389,484,634,673,821,897,972,1063,1066,1177,1193,1284,1459,1568,1615,1745,1868,1998
311,0.3808,0,0.13507,0.09052,16.26,138,242,389,484,634,673,822,897,972,1063,1066,1177,1193,1284,1459,1568,1614,1745,1868,1998
312,0.38826,0,0.13426,0.08973,16.31,139,242,390,484,634,674,822,897,972,1063,1066,1177,1193,1283,1459,1568,1614,1744,1868,1998
313,0.39569,0,0.13344,0.08907,16.36,139,242,390,485,635,674,822,897,972,1063,1066,1177,1192,1283,1458,1568,1614,1744,1868,1997
314,0.40309,0,0.13262,0.0886,16.41,139,242,390,485,636,674,822,897,972,1063,1066,1177,1192,1282,1458,1567,1613,1744,1868,1997
315,0.41046,0,0.1318,0.08817,16.45,139,243,390,485,636,675,822,897,972,1063,1065,1177,1192,1282,1458,1567,1613,1744,1867,1997
316,0.4178,0,0.13098,0.08775,16.49,139,243,391,486,637,675,822,897,972,1063,1065,1177,1191,1281,1458,1567,1612,1743,1867,1997
317,0.4251,0,0.13015,0.08734,16.54,139,243,391,486,637,675,823,898,972,1064,1065,1177,1191,1281,1457,1567,1612,1743,1867,1997
318,0.43236,0,0.12933,0.08694,16.58,139,243,391,486,638,676,823,898,972,1064,1065,1176,1190,1281,1457,1567,1612,1743,1867,1997
319,0.43958,0,0.1285,0.08654,16.63,139,243,392,487,638,676,823,898,972,1064,1065,1176,1190,1280,1457,1567,1611,1742,1867,1997
320,0.44677,0,0.12768,0.08614,16.67,140,243,392,487,639,676,823,898,972,1064,1065,1176,1190,1280,1457,1567,1611,1742,1866,1997
321,0.45391,0,0.12685,0.08575,16.71,140,244,392,487,639,676,824,898,972,1064,1065,1176,1189,1279,1457,1567,1611,1742,1866,1996
322,0.46101,0,0.12602,0.08537,16.75,140,244,392,488,640,677,824,898,972,1064,1065,1176,1189,1279,1456,1567,1611,1742,1866,1996
323,0.46807,0,0.12519,0.08499,16.8,140,244,393,488,640,677,824,898,972,1064,1065,1176,1188,1279,1456,1566,1610,1741,1866,1996
324,0.47508,0,0.12437,0.08462,16.85,140,244,393,488,640,677,824,898,972,1064,1065,1176,1188,1278,1456,1566,1610,1741,1865,1996
325,0.48205,0,0.12354,0.08426,16.9,140,244,393,488,641,678,825,898,972,1064,1065,1176,1188,1278,1456,1566,1610,1741,1865,1996
326,0.48898,0,0.12271,0.0839,16.94,140,245,394,489,641,678,825,899,972,1064,1065,1176,1187,1278,1456,1566,1610,1740,1865,1996
327,0.49586,0,0.12188,0.08354,17.0,140,245,394,489,642,678,826,899,972,1064,1065,1176,1187,1277,1456,1566,1609,1740,1865,1996
328,0.50269,0,0.12105,0.08318,17.05,141,245,394,489,642,679,826,899,972,1064,1065,1176,1187,1277,1455,1566,1609,1740,1864,1996
329,0.50946,0,0.12022,0.08283,17.1,141,245,395,490,643,679,826,899,972,1064,1065,1176,1186,1276,1455,1566,1609,1740,1864,1996
330,0.51619,0,0.1194,0.08248,17.15,141,245,395,490,643,680,827,899,972,1064,1065,1176,1186,1276,1455,1566,1609,1739,1864,1995
331,0.52285,0,0.11857,0.08214,17.19,141,246,395,490,643,680,827,899,972,1064,1065,1176,1186,1276,1455,1566,1608,1739,1864,1995
332,0.52945,0,0.11775,0.08177,17.23,141,246,395,491,644,680,827,900,972,1064,1065,1175,1185,1275,1455,1566,1608,1739,1863,1995
333,0.536,0,0.11693,0.08138,17.28,141,246,396,491,644,681,828,900,972,1064,1065,1175,1185,1275,1455,1566,1608,1738,1863,1995
334,0.5425,0,0.11611,0.08098,17.32,141,246,396,491,645,681,828,900,972,1064,1065,1175,1184,1275,1454,1565,1607,1738,1863,1995
335,0.54896,0,0.11528,0.08056,17.36,141,246,396,491,645,681,829,900,972,1064,1065,1175,1184,1274,1454,1565,1607,1738,1863,1995
336,0.55536,0,0.11446,0.08012,17.42,142,246,397,492,646,682,829,900,972,1065,1065,1175,1184,1274,1454,1565,1607,1738,1862,1995
337,0.56168,0,0.11365,0.07968,17.47,142,247,397,492,646,682,829,900,972,1065,1065,1175,1183,1273,1454,1565,1606,1737,1862,1995
338,0.56795,0,0.11283,0.07925,17.51,142,247,397,492,646,682,829,901,972,1065,1065,1175,1183,1273,1454,1565,1606,1737,1862,1995
339,0.57416,0,0.11202,0.07882,17.56,142,247,398,493,647,683,830,901,972,1065,1065,1175,1182,1273,1453,1564,1606,1737,1862,1995
340,0.58031,0,0.1112,0.0784,17.6,142,247,398,493,647,683,830,901,972,1065,1065,1175,1182,1273,1453,1564,1605,1736,1862,1995
341,0.58639,0,0.1104,0.07799,17.64,142,247,398,493,648,683,830,901,972,1065,1065,1175,1182,1272,1453,1564,1605,1736,1861,1994
342,0.5924,0,0.10959,0.07758,17.7,142,248,398,494,648,684,830,901,972,1065,1065,1175,1181,1272,1453,1564,1605,1736,1861,1994
343,0.59835,0,0.10879,0.07717,17.74,142,248,399,494,648,684,830,902,972,1065,1065,1174,1181,1272,1453,1564,1604,1736,1861,1994
344,0.60422,0,0.10799,0.07675,17.79,143,248,399,494,649,684,830,902,972,1065,1065,1174,1181,1271,1453,1563,1604,1735,1861,1994
345,0.61002,0,0.1072,0.07635,17.83,143,248,399,495,649,685,831,902,971,1065,1065,1174,1180,1271,1452,1563,1603,1735,1861,1994
346,0.61575,0,0.10641,0.07594,17.87,143,248,400,495,649,685,831,902,971,1065,1065,1174,1180,1271,1452,1563,1603,1735,1860,1994
347,0.62143,0,0.10562,0.07554,17.92,143,249,400,495,650,685,831,902,971,1065,1065,1174,1180,1270,1452,1563,1603,1734,1860,1994
348,0.62703,0,0.10483,0.07514,17.96,143,249,400,495,650,686,831,903,971,1065,1065,1174,1180,1270,1452,1563,1602,1734,1860,1994
349,0.63255,0,0.10405,0.07473,18.0,143,249,401,496,650,686,832,903,971,1065,1065,1174,1179,1270,1452,1562,1602,1734,1860,1993
350,0.63799,0,0.10328,0.07431,18.05,143,249,401,496,651,686,832,903,971,1065,1065,1174,1179,1269,1451,1562,1601,1734,1860,1993
351,0.64337,0,0.10251,0.07389,18.09,143,249,401,496,651,687,832,903,971,1065,1065,1174,1179,1269,1451,1562,1601,1733,1859,1993
352,0.64865,0,0.10175,0.07347,18.13,144,249,401,497,652,687,833,904,971,1065,1065,1173,1179,1269,1451,1562,1601,1733,1859,1993
353,0.65386,0,0.10099,0.07302,18.18,144,250,402,497,652,687,833,904,971,1065,1065,1173,1179,1269,1451,1561,1600,1733,1859,1993
354,0.65901,0,0.10024,0.07256,18.22,144,250,402,497,652,688,833,904,971,1065,1065,1173,1179,1269,1451,1561,1600,1732,1859,1993
355,0.6641,0,0.09949,0.07209,18.26,144,250,402,497,653,688,834,904,971,1065,1065,1173,1179,1269,1450,1561,1600,1732,1858,1993
356,0.66913,0,0.09874,0.0716,18.31,144,250,403,498,653,688,834,905,971,1065,1065,1173,1179,1268,1450,1561,1599,1732,1858,1993
357,0.6741,0,0.09799,0.07109,18.35,144,250,403,498,654,689,834,905,971,1065,1065,1172,1179,1268,1450,1561,1599,1732,1858,1993
358,0.67901,0,0.09725,0.07058,18.39,144,251,403,498,654,689,835,905,971,1065,1065,1172,1179,1268,1450,1560,1599,1731,1858,1993
359,0.68386,0,0.09652,0.07005,18.44,145,251,404,499,654,689,835,906,971,1065,1065,1172,1179,1268,1450,1560,1599,1731,1858,1993
360,0.68865,0,0.09578,0.06952,18.49,145,251,404,499,655,689,836,906,971,1065,1065,1172,1179,1268,1449,1560,1599,1731,1857,1992
361,0.69338,0,0.09505,0.06898,18.54,145,251,404,499,655,690,836,906,971,1065,1065,1172,1180,1268,1449,1560,1599,1731,1857,1992
362,0.69805,0,0.09433,0.06844,18.58,145,251,404,499,656,690,837,907,971,1065,1064,1172,1180,1268,1449,1560,1598,1730,1857,1992
363,0.70265,0,0.0936,0.0679,18.62,145,252,405,500,656,690,837,907,971,1065,1064,1171,1180,1267,1449,1559,1598,1730,1857,1992
364,0.70719,0.00697,0.09289,0.06742,18.67,145,252,405,500,657,690,838,907,971,1065,1064,1171,1180,1267,1448,1559,1598,1730,1856,1992
365,0.71167,0.02107,0.09217,0.06693,18.71,145,252,405,500,657,691,838,907,971,1065,1064,1171,1180,1267,1448,1559,1598,1730,1856,1992
366,0.71608,0.03501,0.09147,0.06646,18.75,145,252,406,501,658,691,839,908,971,1065,1064,1171,1180,1267,1448,1559,1598,1729,1856,1992
367,0.72041,0.04882,0.09077,0.06598,18.79,146,252,406,501,658,691,840,908,971,1065,1064,1171,1181,1267,1448,1559,1598,1729,1856,1992
368,0.72467,0.0624,0.09007,0.06551,18.84,146,253,406,502,659,691,840,908,971,1065,1064,1170,1181,1266,1447,1558,1598,1729,1856,1992
369,0.72887,0.0758,0.08938,0.06504,18.88,146,253,407,502,659,691,841,909,971,1065,1064,1170,1181,1266,1447,1558,1597,1728,1855,1991
370,0.73301,0.08906,0.0887,0.06457,18.92,146,253,407,502,659,692,841,909,971,1065,1064,1170,1181,1266,1447,1558,1597,1728,1855,1991
371,0.73708,0.1022,0.08802,0.0641,18.97,146,253,407,503,660,692,841,909,971,1065,1064,1170,1181,1266,1446,1558,1597,1728,1855,1991
372,0.74109,0.11525,0.08734,0.06363,19.01,146,253,407,503,660,692,842,909,971,1065,1064,1170,1181,1265,1446,1558,1597,1727,1855,1991
373,0.74503,0.1282,0.08668,0.06317,19.05,146,254,408,503,660,692,842,910,971,1065,1064,1169,1181,1265,1446,1557,1597,1727,1855,1991
374,0.74892,0.14104,0.08601,0.0627,19.1,146,254,408,503,661,693,842,910,971,1065,1064,1169,1181,1265,1446,1557,1597,1727,1854,1991
375,0.75274,0.15376,0.08536,0.06223,19.14,146,254,408,504,661,693,843,910,971,1065,1064,1169,1181,1264,1445,1557,1596,1727,1854,1991
376,0.75649,0.16633,0.08471,0.06177,19.18,147,254,409,504,661,693,843,911,971,1065,1064,1169,1182,1264,1445,1557,1596,1726,1854,1991
377,0.76019,0.17872,0.08406,0.06131,19.23,147,254,409,504,662,693,843,911,971,1065,1064,1169,1182,1264,1445,1557,1596,1726,1854,1990
378,0.76382,0.19089,0.08342,0.06085,19.27,147,255,409,505,662,693,844,911,971,1065,1064,1168,1182,1263,1445,1557,1596,1726,1853,1990
379,0.7674,0.20282,0.08279,0.0604,19.31,147,255,410,505,662,694,844,912,971,1065,1064,1168,1182,1263,1444,1557,1596,1725,1853,1990
380,0.77091,0.21447,0.08216,0.05996,19.35,147,255,410,505,663,694,844,912,971,1065,1064,1168,1182,1263,1444,1557,1596,1725,1853,1990
381,0.77436,0.22585,0.08154,0.05952,19.4,147,255,410,506,663,694,844,912,971,1065,1064,1168,1182,1262,1444,1556,1596,1725,1853,1990
382,0.77776,0.23695,0.08092,0.0591,19.44,147,255,410,506,663,694,845,913,971,1065,1064,1167,1182,1262,1443,1556,1596,1725,1853,1990
