epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
33,0.027046060969444286,0.07611651272050157,0.1284356340797191,0.111510900571071,0.13,266,538,805,1067,1326,1552,1808,2050,2353,2631,2842,3140,3358,3639,3894
34,0.03212105020979772,0.08084595631585645,0.12810023783772254,0.11122511397844864,0.14,266,538,806,1067,1326,1552,1807,2049,2353,2632,2841,3140,3358,3639,3894
35,0.0370152582579375,0.0846932589127356,0.12777595164182162,0.11099209181004865,0.14,267,539,807,1068,1327,1552,1807,2048,2353,2632,2840,3140,3357,3639,3894
36,0.04169659849488472,0.08790545578924958,0.12746498649775986,0.11079715965588409,0.14,267,539,808,1069,1328,1551,1807,2047,2353,2633,2840,3141,3356,3639,3894
37,0.04591801341342505,0.09018921388876133,0.1271839317903801,0.11065835841108564,0.15,267,539,809,1069,1328,1551,1807,2046,2353,2633,2839,3141,3356,3639,3894
38,0.04964243225844733,0.09169184140672626,0.12693544411414795,0.11056694178880282,0.15,267,539,809,1070,1329,1551,1806,2044,2353,2633,2838,3141,3355,3639,3894
39,0.05293940880331427,0.09310442887716275,0.126715077453998,0.11048092475556656,0.16,267,540,810,1071,1330,1550,1806,2043,2353,2634,2837,3142,3355,3640,3894
40,0.05598029799555748,0.09463072709985276,0.1265114805031035,0.1103879311645281,0.16,267,540,811,1071,1330,1550,1806,2042,2354,2634,2837,3142,3354,3640,3894
41,0.05892157350857807,0.09650657865319745,0.12631424291485077,0.11027351083459148,0.16,267,540,812,1072,1331,1550,1805,2041,2354,2635,2836,3142,3354,3640,3894
42,0.06190654594516498,0.09940193759509963,0.1261137577524646,0.11009667506921873,0.17,268,541,812,1072,1331,1550,1805,2039,2354,2635,2835,3142,3353,3640,3894
43,0.06502874696476157,0.10332735536048965,0.1259037147265772,0.10985647816257511,0.17,268,541,813,1073,1332,1550,1805,2038,2354,2636,2834,3142,3352,3641,3894
44,0.06827199045939936,0.10836102408526715,0.12568515518747983,0.10954769159409038,0.18,268,541,814,1074,1333,1550,1805,2037,2354,2636,2833,3143,3352,3641,3894
45,0.07157681706031405,0.11430120685846168,0.12546205803256563,0.10918216651326774,0.18,268,541,815,1074,1333,1550,1804,2035,2354,2637,2832,3143,3351,3641,3894
46,0.07486907372931817,0.12095994579589764,0.12523941120342216,0.10877098039376508,0.19,268,542,816,1075,1334,1550,1804,2034,2353,2637,2831,3143,3351,3641,3894
47,0.07802312313854276,0.1280546010544833,0.1250257316569091,0.10833115250733778,0.19,268,542,817,1075,1334,1550,1804,2032,2353,2637,2830,3143,3350,3642,3894
48,0.0810050985968086,0.13525001268253545,0.12482338587662577,0.10788323856374324,0.19,268,542,817,1076,1335,1550,1804,2031,2353,2638,2829,3143,3350,3642,3894
49,0.08375529925509895,0.142237454481567,0.12463647538745186,0.10744648564794612,0.2,269,542,818,1076,1335,1550,1804,2029,2353,2638,2828,3143,3349,3642,3894
50,0.08628351089388597,0.14869951539359505,0.12446439629141999,0.1070409914790529,0.2,269,543,819,1077,1336,1550,1803,2028,2353,2639,2827,3143,3349,3643,3894
51,0.08862070573576386,0.15454316424389825,0.124305108629062,0.1066729753283014,0.21,269,543,820,1077,1336,1550,1803,2027,2353,2639,2826,3143,3348,3643,3894
52,0.09079991986350844,0.16003457511610986,0.1241564112913542,0.10632598820850932,0.21,269,543,821,1078,1337,1550,1803,2026,2353,2639,2825,3143,3348,3643,3893
53,0.09291138467864779,0.1646922549144888,0.12401215809872136,0.10603077690958872,0.21,269,543,821,1078,1337,1550,1803,2025,2353,2639,2824,3144,3347,3644,3893
54,0.09499913530756199,0.16850045519723056,0.12386936093808207,0.10578880051383988,0.22,270,543,822,1079,1338,1550,1802,2024,2353,2640,2823,3144,3347,3644,3893
55,0.09716093809668891,0.17151574174447637,0.12372133301064132,0.10559681781648603,0.22,270,544,823,1079,1339,1550,1802,2023,2353,2640,2822,3144,3346,3644,3893
56,0.09933508053383788,0.17378657718826196,0.12357226858443666,0.10545199755677656,0.22,270,544,824,1080,1339,1550,1802,2022,2353,2640,2822,3144,3345,3645,3893
57,0.1014331399141647,0.17547975123431547,0.12342825701065899,0.10534388603670157,0.23,270,544,825,1080,1340,1550,1802,2021,2353,2640,2821,3144,3345,3645,3893
58,0.10347779409190871,0.1767741757537974,0.1232877523160331,0.10526117012723821,0.23,271,544,826,1081,1340,1550,1801,2021,2353,2640,2820,3144,3344,3645,3893
59,0.10543552165542813,0.17764474501676164,0.12315307303200103,0.1052054943238307,0.23,271,544,827,1081,1341,1550,1801,2020,2353,2640,2819,3144,3344,3645,3893
60,0.10725894140898506,0.17852118737646283,0.12302749344907023,0.10514942147018247,0.24,271,544,827,1082,1341,1550,1801,2019,2353,2641,2819,3144,3343,3646,3893
61,0.10896134420130699,0.17952110329790416,0.12291013219067229,0.10508541361974767,0.24,271,544,828,1082,1342,1550,1801,2019,2353,2641,2818,3144,3343,3646,3893
62,0.1106220026215653,0.18067691592743906,0.1227955408435207,0.10501136325190955,0.25,271,545,829,1082,1342,1550,1800,2018,2352,2641,2817,3144,3342,3646,3893
63,0.11224831427516013,0.18217497915101089,0.12268321855457125,0.1049153192322582,0.25,272,545,830,1083,1343,1550,1800,2018,2352,2641,2817,3144,3342,3647,3893
64,0.11382600711936963,0.18409013566146237,0.12257415551103407,0.10479239539233687,0.25,272,545,831,1083,1343,1550,1800,2017,2352,2641,2816,3144,3342,3647,3893
65,0.11539733429688415,0.18643532969871368,0.12246543261538627,0.10464169154792055,0.26,272,545,832,1084,1344,1550,1800,2017,2352,2641,2815,3144,3341,3647,3893
66,0.11696507435643222,0.1892621569430245,0.12235686809785858,0.1044597352517676,0.26,273,545,833,1084,1344,1550,1800,2017,2352,2641,2814,3143,3341,3647,3893
67,0.1185251057171055,0.19243777967540898,0.12224873282891364,0.10425495240971794,0.26,273,545,833,1084,1345,1550,1800,2016,2352,2641,2813,3143,3340,3648,3893
68,0.12003062443215207,0.195795329378454,0.12214429902012526,0.10403799116352598,0.27,273,545,834,1085,1345,1550,1799,2016,2352,2641,2813,3143,3340,3648,3893
69,0.12152593734273198,0.19921274667917444,0.12204047029026484,0.10381671913192547,0.27,273,545,835,1085,1346,1550,1799,2015,2352,2641,2812,3143,3339,3648,3893
70,0.12296759132671475,0.2025532465189802,0.12194029559724455,0.1035999503444977,0.28,274,546,836,1086,1346,1550,1799,2015,2352,2642,2811,3143,3339,3649,3893
71,0.12438902744582392,0.20570957953097124,0.12184143735232301,0.10339472115859628,0.28,274,546,837,1086,1347,1550,1799,2015,2352,2642,2810,3143,3339,3649,3893
72,0.12582176743772944,0.20850806212379014,0.1217417108856548,0.10321241181784355,0.28,274,546,838,1086,1347,1550,1799,2014,2352,2642,2810,3143,3338,3649,3893
73,0.12731365806946604,0.2110376239206384,0.12163777969134344,0.10304735088889228,0.29,274,546,839,1087,1348,1550,1798,2014,2352,2642,2809,3142,3338,3650,3893
74,0.1288336497309649,0.2132655000958229,0.12153180935015642,0.10290175281443749,0.29,275,546,840,1087,1348,1550,1798,2014,2352,2642,2808,3142,3338,3650,3893
75,0.13037852225195246,0.2152601143893007,0.12142399777849397,0.1027712282648714,0.29,275,546,840,1087,1349,1550,1798,2013,2352,2642,2808,3142,3338,3650,3893
76,0.13193529550223715,0.2170201089806273,0.1213152612964442,0.10265592545990761,0.3,275,546,841,1088,1349,1551,1798,2013,2352,2642,2807,3142,3337,3650,3892
77,0.13349695730421796,0.21855801557328114,0.1212060891785177,0.10255504665223235,0.3,276,546,842,1088,1350,1551,1798,2013,2352,2642,2807,3141,3337,3651,3892
78,0.1350792326787691,0.2200121418075286,0.1210953804644675,0.10245959517733677,0.3,276,546,843,1088,1350,1551,1798,2013,2352,2642,2806,3141,3337,3651,3892
79,0.13668222487000625,0.2214507233142332,0.12098310784212453,0.10236506458542131,0.31,276,546,844,1089,1351,1551,1797,2013,2352,2643,2805,3141,3337,3651,3892
80,0.1382909725238457,0.22299880239205994,0.12087033797231445,0.10226323403986903,0.31,277,546,845,1089,1351,1551,1797,2012,2352,2643,2805,3140,3337,3652,3892
81,0.1399273122868432,0.22473074768241386,0.12075551926668321,0.10214920408351479,0.32,277,546,846,1089,1352,1551,1797,2012,2352,2643,2804,3140,3337,3652,3892
82,0.14161488637155006,0.2267065276774788,0.12063698993770096,0.10201895368067633,0.32,277,546,846,1090,1352,1551,1797,2012,2352,2643,2804,3140,3336,3652,3892
83,0.14331773797883907,0.22895106609369287,0.12051727761636931,0.10187078874607372,0.32,278,546,847,1090,1353,1551,1797,2012,2353,2643,2803,3139,3336,3652,3892
84,0.14499342929646009,0.2314346012745513,0.12039935302534804,0.10170659517072458,0.33,278,546,848,1090,1353,1551,1797,2012,2353,2643,2803,3139,3336,3653,3892
85,0.14668715138083743,0.23406828233774002,0.12028003911146976,0.10153218880745057,0.33,278,546,849,1090,1354,1551,1797,2012,2353,2644,2802,3139,3336,3653,3892
86,0.14836785383124984,0.23678886915958353,0.12016152129745448,0.10135169802090385,0.33,279,546,850,1091,1354,1551,1796,2012,2353,2644,2802,3138,3336,3653,3892
87,0.15004681852213175,0.2395432521754821,0.12004302224065602,0.10116864368624966,0.34,279,546,851,1091,1355,1552,1796,2012,2353,2644,2801,3138,3336,3653,3891
88,0.1517048094082324,0.24223231825722158,0.11992587772486155,0.10098961961541288,0.34,279,546,851,1091,1355,1552,1796,2012,2353,2644,2800,3137,3336,3654,3891
89,0.15333809914161867,0.24479353045390706,0.11981037544924886,0.1008188042792066,0.34,280,546,852,1091,1355,1552,1796,2012,2353,2645,2800,3137,3336,3654,3891
90,0.15498355469290281,0.24721237143398067,0.11969389415324144,0.1006572202297019,0.35,280,546,853,1092,1356,1552,1796,2012,2353,2645,2799,3137,3336,3654,3891
91,0.15665150582927312,0.24947601537134945,0.11957570274762833,0.1005057691328578,0.35,280,546,854,1092,1356,1552,1796,2012,2353,2645,2799,3136,3336,3654,3891
92,0.15834534092126462,0.2516083719527564,0.11945556226480582,0.1003628915113946,0.36,281,545,855,1092,1357,1552,1795,2012,2353,2645,2798,3136,3336,3655,3891
93,0.16007177981994603,0.25366342451132284,0.1193329829460544,0.10022500009171592,0.36,281,545,856,1092,1357,1552,1795,2012,2353,2645,2798,3135,3336,3655,3891
94,0.16182020431303112,0.25564246882744324,0.11920871899277523,0.10009202708721548,0.36,281,545,856,1092,1358,1552,1795,2012,2353,2646,2797,3135,3336,3655,3891
95,0.163588538107435,0.25762632196794955,0.11908289808471179,0.0999585557529402,0.37,282,545,857,1093,1358,1553,1795,2012,2353,2646,2797,3134,3336,3655,3891
96,0.16537883803952513,0.2596569807849892,0.1189553821855152,0.09982175718380018,0.37,282,545,858,1093,1359,1553,1795,2012,2353,2646,2796,3134,3336,3655,3891
97,0.16720347815411551,0.26154362546222754,0.11882528017615183,0.09969447745296388,0.37,282,544,859,1093,1359,1553,1795,2012,2354,2646,2796,3133,3336,3656,3891
98,0.16906105127496063,0.26349840484535647,0.11869269340360819,0.09956244223204455,0.38,283,544,860,1093,1359,1553,1794,2012,2354,2646,2795,3132,3336,3656,3890
99,0.17092609464770436,0.26554186937208324,0.1185594124143124,0.09942422282791888,0.38,283,544,861,1093,1360,1553,1794,2012,2354,2647,2795,3132,3337,3656,3890
100,0.1728051865137855,0.26767744016386397,0.11842497480714106,0.09927957296260839,0.38,283,544,861,1093,1360,1554,1794,2012,2354,2647,2794,3131,3337,3656,3890
101,0.17471770235865614,0.26989090310559916,0.11828799487401155,0.09912941808463574,0.39,284,543,862,1094,1361,1554,1794,2012,2354,2647,2794,3131,3337,3656,3890
102,0.17666252212446965,0.2721429407287923,0.11814853077477243,0.09897641959885015,0.39,284,543,863,1094,1361,1554,1794,2012,2354,2647,2794,3130,3337,3657,3890
103,0.17865367978633107,0.2744296897340971,0.11800558718212385,0.09882081404320527,0.4,284,542,864,1094,1362,1555,1794,2012,2354,2647,2793,3129,3337,3657,3890
104,0.1806851185613022,0.2767665379786204,0.11785956233901178,0.09866156017487036,0.4,285,542,865,1094,1362,1555,1794,2012,2354,2648,2793,3129,3337,3657,3890
105,0.1827454383263991,0.279155889223778,0.1177112834449607,0.09849844173890744,0.4,285,542,865,1094,1362,1555,1794,2012,2354,2648,2792,3128,3337,3657,3890
106,0.18483484353273605,0.2815566646555899,0.11756071028267331,0.09833427610423583,0.41,285,541,866,1094,1363,1555,1794,2012,2354,2648,2792,3127,3337,3657,3890
107,0.1869653018010633,0.2839566073852592,0.11740698525825781,0.09816990235001392,0.41,286,541,867,1094,1363,1556,1794,2011,2354,2648,2791,3126,3337,3658,3890
108,0.18912352260618337,0.2863379658801154,0.11725105310741861,0.09800652152283479,0.42,286,540,868,1094,1364,1556,1793,2011,2354,2648,2791,3126,3338,3658,3889
109,0.19131362250050887,0.28868560043978164,0.11709260277126296,0.09784519037753925,0.42,287,540,868,1094,1364,1556,1793,2011,2354,2649,2790,3125,3338,3658,3889
110,0.19352559403631553,0.290994881151475,0.11693235676080739,0.0976862384527976,0.43,287,539,869,1094,1364,1557,1793,2011,2354,2649,2790,3124,3338,3658,3889
111,0.19574643758206522,0.2932635223732417,0.11677124083414132,0.09752983016722659,0.43,287,539,870,1094,1365,1557,1793,2011,2354,2649,2790,3124,3338,3658,3889
112,0.19799497899602092,0.2954798690664763,0.11660789763271129,0.09737678116667818,0.43,288,538,871,1094,1365,1558,1793,2011,2354,2649,2789,3123,3338,3658,3889
113,0.20027822364419912,0.29755676790084684,0.11644178990458884,0.09723314179489442,0.44,288,538,871,1093,1365,1558,1793,2011,2354,2649,2789,3122,3338,3659,3889
114,0.20259179919804182,0.2996675204921533,0.11627323820772055,0.09708694453679122,0.44,288,537,872,1093,1366,1558,1793,2011,2354,2649,2789,3121,3338,3659,3889
115,0.2049287408096212,0.30185922959937816,0.11610273324524906,0.0969349112527792,0.44,289,537,873,1093,1366,1559,1793,2011,2354,2650,2789,3120,3339,3659,3889
116,0.20728368330199354,0.30413903756023297,0.11593066405504496,0.09677650439748146,0.45,289,536,873,1093,1367,1559,1793,2011,2354,2650,2788,3120,3339,3659,3889
117,0.20965119129846377,0.30648962854735784,0.1157574138674399,0.09661291205390747,0.45,289,536,874,1093,1367,1560,1793,2011,2354,2650,2788,3119,3339,3659,3889
118,0.21203360267731974,0.308841941096745,0.11558281219062859,0.09644892635967796,0.45,290,535,875,1093,1367,1560,1793,2011,2354,2650,2788,3118,3339,3659,3888
119,0.21443901346462535,0.3112082914938056,0.11540625571584803,0.0962836747664311,0.46,290,534,875,1093,1368,1561,1793,2011,2354,2650,2787,3117,3339,3659,3888
120,0.21686450006034041,0.31358877058645485,0.11522795772464309,0.09611714590016386,0.46,291,534,876,1092,1368,1561,1793,2011,2354,2650,2787,3116,3340,3660,3888
121,0.21931348800688621,0.3159497074358639,0.11504764298205104,0.0959517111488516,0.47,291,533,877,1092,1368,1561,1793,2011,2354,2651,2786,3116,3340,3660,3888
122,0.22179515937764416,0.3183136357278945,0.11486464524428154,0.09578577676564846,0.47,291,532,877,1092,1369,1562,1793,2011,2354,2651,2786,3115,3340,3660,3888
123,0.2243024527537152,0.3207329355666202,0.11467945517615133,0.09561564865700481,0.47,292,532,878,1092,1369,1562,1793,2011,2354,2651,2786,3114,3341,3660,3888
124,0.22684786017654512,0.3232508980578137,0.11449113888294497,0.09543826958958695,0.48,292,531,879,1092,1370,1563,1793,2011,2354,2651,2786,3113,3341,3660,3888
125,0.2294322536093123,0.3259197746098772,0.11429962795016378,0.09524988849982546,0.48,293,530,879,1091,1370,1563,1793,2011,2354,2651,2785,3112,3341,3660,3888
126,0.23204906200811926,0.3287012640389242,0.11410538784851004,0.09505317362939514,0.48,293,530,880,1091,1370,1564,1793,2011,2354,2651,2785,3111,3342,3660,3888
127,0.23469804718339138,0.3315181201759754,0.11390841688049504,0.09485352747793487,0.49,293,529,880,1091,1371,1564,1793,2011,2354,2651,2785,3110,3342,3660,3887
128,0.23737287434763832,0.3343424295079902,0.113709184088599,0.09465294366328188,0.49,294,528,881,1091,1371,1565,1793,2011,2354,2652,2784,3109,3342,3660,3887
129,0.24006589589603233,0.33713958589528614,0.11350823549660084,0.09445386647295456,0.49,294,528,881,1090,1372,1565,1793,2011,2354,2652,2784,3108,3343,3661,3887
130,0.24278820910379595,0.3398841866063458,0.11330474412573818,0.09425811855268056,0.5,295,527,882,1090,1372,1566,1793,2011,2354,2652,2783,3107,3343,3661,3887
131,0.245547654276299,0.34255402332459584,0.11309809924071754,0.0940673047958197,0.5,295,526,883,1090,1372,1566,1793,2011,2354,2652,2783,3107,3344,3661,3887
132,0.2483536898715123,0.34515063379657906,0.11288759052593794,0.09388136600657115,0.51,295,526,883,1089,1373,1567,1793,2011,2354,2652,2783,3106,3344,3661,3887
133,0.25119039059235215,0.3477109146562781,0.11267436591502764,0.09369766244682415,0.51,296,525,884,1089,1373,1567,1793,2011,2354,2652,2782,3105,3344,3661,3887
134,0.2540473212956693,0.3502779386460908,0.11245920912013038,0.09351311000670395,0.51,296,524,884,1089,1373,1568,1793,2011,2354,2652,2782,3104,3345,3661,3887
135,0.25694529459417403,0.35295163278504116,0.11224055324837533,0.0933205034821681,0.52,297,523,885,1088,1374,1569,1793,2011,2354,2652,2782,3103,3345,3661,3887
136,0.2598639118029812,0.3557229513236517,0.11201991173497708,0.09312043798076458,0.52,297,523,885,1088,1374,1569,1793,2011,2354,2652,2782,3102,3346,3661,3887
137,0.26280394057466316,0.3587342488051093,0.11179719368404709,0.0929025604738897,0.52,297,522,885,1087,1375,1570,1793,2011,2354,2653,2781,3101,3347,3661,3886
138,0.2657850099401323,0.36197230161286853,0.11157092588192098,0.09266772019085584,0.53,298,521,886,1087,1375,1570,1793,2011,2354,2653,2781,3100,3347,3661,3886
139,0.26880262477613326,0.3653420707202343,0.11134141290568922,0.09242267555090027,0.53,298,521,886,1087,1376,1571,1793,2011,2354,2653,2780,3099,3348,3661,3886
140,0.2718464560090028,0.3686555651157596,0.11110941836769739,0.09218110167395532,0.53,299,520,887,1086,1376,1571,1793,2011,2354,2653,2780,3098,3348,3661,3886
141,0.27492262373554865,0.37184713671798997,0.11087447730272336,0.09194780684384225,0.54,299,519,887,1086,1376,1572,1794,2011,2354,2653,2780,3097,3349,3661,3886
142,0.27803847817889615,0.37484101288577154,0.11063599010607807,0.09172843349911622,0.54,299,518,887,1086,1377,1572,1794,2011,2354,2653,2779,3096,3350,3661,3886
143,0.2811835642627992,0.37771132776200445,0.11039474790072747,0.09151760698992073,0.55,300,518,888,1085,1377,1573,1794,2011,2354,2654,2779,3095,3350,3662,3886
144,0.28435990851830784,0.3805295899245502,0.11015056771306539,0.0913101440950852,0.55,300,517,888,1085,1378,1573,1794,2011,2354,2654,2779,3094,3351,3662,3886
145,0.2875645604112299,0.38338481263306845,0.1099036587585124,0.0910994587723973,0.55,301,516,888,1084,1378,1574,1794,2012,2354,2654,2779,3093,3352,3662,3885
146,0.2907926327671567,0.38631116665263765,0.10965438904763575,0.0908830333832626,0.56,301,515,889,1084,1379,1574,1794,2012,2354,2654,2779,3092,3352,3662,3885
147,0.2940590066027897,0.3892621050717495,0.10940158895464475,0.09066425780374314,0.56,302,515,889,1084,1379,1575,1794,2012,2354,2654,2778,3091,3353,3662,3885
148,0.29734981923906734,0.392271233910257,0.10914629201983185,0.09044062813968784,0.56,302,514,889,1083,1380,1575,1794,2012,2354,2655,2778,3090,3354,3662,3885
149,0.3006549359773787,0.39534874910797424,0.10888928893609759,0.09021134949726585,0.57,302,513,890,1083,1380,1575,1794,2012,2354,2655,2778,3089,3354,3662,3885
150,0.3039886292337155,0.3985311561205839,0.10862944877242396,0.08997363570284746,0.57,303,512,890,1082,1381,1576,1795,2013,2354,2655,2777,3088,3355,3662,3885
151,0.3073389626757417,0.40172307272445695,0.10836768358441694,0.08973458644909119,0.58,303,512,890,1082,1381,1576,1795,2013,2354,2655,2777,3087,3356,3662,3885
152,0.31072660609664515,0.4047811194559723,0.1081023554366564,0.08950495072343366,0.58,304,511,890,1082,1382,1576,1795,2013,2354,2656,2777,3086,3357,3662,3885
153,0.3141454434879857,0.4077899181963317,0.10783392168159195,0.08927844328736281,0.58,304,510,890,1081,1382,1577,1795,2013,2354,2656,2776,3085,3358,3662,3885
154,0.31759003195844127,0.4107856367005549,0.10756279631855926,0.0890523480184101,0.59,305,509,891,1081,1382,1577,1795,2014,2354,2656,2776,3084,3358,3662,3885
155,0.32104992361653273,0.41389348329333653,0.1072897705663645,0.08881717364425179,0.59,305,508,891,1080,1383,1577,1795,2014,2354,2656,2775,3083,3359,3662,3884
156,0.3245527374121515,0.41740027229624155,0.10701264982032559,0.08855107435100272,0.59,306,508,891,1080,1383,1578,1796,2015,2354,2656,2775,3082,3360,3662,3884
157,0.32809419911983306,0.4211842986204789,0.10673174685399253,0.08826303790027427,0.6,306,507,891,1079,1384,1578,1796,2015,2354,2656,2774,3082,3361,3662,3884
158,0.3316512584465181,0.42501021542584283,0.10644885153530553,0.08797084008879491,0.6,306,506,891,1079,1384,1578,1796,2015,2354,2657,2774,3081,3362,3662,3884
159,0.33522120984203463,0.42874076732027844,0.10616417163554408,0.08768500275957652,0.6,307,505,891,1079,1385,1579,1796,2016,2354,2657,2773,3080,3363,3662,3884
160,0.33882002220316665,0.43215613712355183,0.10587642169958286,0.08742248580112433,0.61,307,505,891,1078,1385,1579,1796,2016,2354,2657,2772,3079,3364,3662,3884
161,0.34245348718217916,0.4351174796903886,0.10558510472699244,0.08719422960886376,0.61,308,504,892,1078,1386,1580,1797,2017,2354,2657,2771,3078,3364,3662,3884
162,0.34609999609165487,0.4377982684728784,0.10529192919563808,0.0869870897023309,0.62,308,503,892,1078,1386,1580,1797,2017,2354,2657,2771,3077,3365,3662,3884
163,0.3497614072665549,0.4406475946453279,0.10499672874679604,0.08676636662278757,0.62,309,502,892,1077,1387,1580,1797,2018,2354,2657,2770,3076,3366,3662,3884
164,0.3534705750709204,0.4438887239521586,0.10469683545037312,0.08651462395946462,0.62,309,502,892,1077,1387,1581,1797,2018,2354,2657,2769,3075,3367,3662,3884
165,0.35720696594292967,0.4474942288270707,0.10439386822567567,0.08623371496170874,0.63,310,501,892,1077,1387,1581,1797,2019,2354,2658,2768,3075,3368,3662,3883
166,0.36095041605439815,0.4511155482242417,0.10408944655260405,0.08595064181932983,0.63,310,500,892,1077,1388,1581,1798,2019,2354,2658,2767,3074,3369,3662,3883
167,0.3647078218007802,0.45466615709118996,0.10378298331400959,0.08567219932118374,0.63,311,499,892,1076,1388,1582,1798,2020,2354,2658,2767,3073,3370,3662,3883
168,0.36848245591458095,0.45819236283255327,0.10347421285597617,0.08539477112276894,0.64,311,499,892,1076,1389,1582,1798,2020,2354,2658,2766,3072,3371,3661,3883
