epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
33,0,0,0.17422633154585088,0.17323373044949417,0.18,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
34,0,0,0.17172922107680708,0.17072162746132122,0.18,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
35,0,0,0.1694425366155082,0.16842479120871223,0.19,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
36,0,0,0.16737339500721785,0.16634786123218562,0.19,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
37,0,0,0.1655263478747092,0.1644971743235188,0.2,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
38,0,0,0.1639036079008329,0.16287063617781547,0.2,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
39,0,0,0.16250640439287728,0.16146260237946364,0.21,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
40,0,0,0.1613301600311722,0.16027699547690033,0.22,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
41,0,0,0.16036776206444692,0.15930756306210195,0.22,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
42,0,0,0.15960808310450358,0.15854531826466692,0.23,4,8,12,16,21,25,29,33,37,40,44,49,53,57,61
43,0,0,0.1590355647763521,0.1579732873681925,0.23,4,8,12,16,21,25,29,33,37,40,44,49,53,57,61
44,0,0,0.15862802266712253,0.15756857735755012,0.24,4,8,12,16,21,25,29,33,37,40,44,49,53,57,61
45,0,0,0.15836167338076723,0.15730555546201158,0.24,4,8,12,16,21,25,29,33,37,40,44,49,53,57,61
46,0,0,0.15820977703285047,0.15715754516479002,0.25,4,8,12,16,21,25,29,33,37,40,44,49,53,57,61
47,0,0,0.15814476938454713,0.15709635869856278,0.25,4,8,12,16,21,25,29,33,37,40,44,49,53,57,61
48,0,0,0.15814061166005475,0.15709608006575304,0.26,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
49,0,0,0.15817368198083498,0.1571324997058927,0.26,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
50,0,0,0.1582232803880535,0.15718487962999628,0.27,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
51,0,0,0.1582726926081361,0.15723616410785818,0.27,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
52,0,0,0.15830928866701963,0.15727349285791586,0.28,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
53,0,0,0.15832427766485466,0.15728833779755585,0.28,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
54,0,0,0.1583122301050439,0.15727525158567776,0.29,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
55,0,0,0.1582705919023217,0.15723163288541575,0.29,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
56,0,0,0.15819965170355962,0.15715782961465896,0.3,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
57,0,0,0.1581011785121861,0.15705575016445728,0.3,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
58,0,0,0.15797831020611872,0.15692859753273716,0.31,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
59,0,0,0.15783500817749466,0.15678062342388702,0.31,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
60,0,0,0.15767578255417,0.15661635365409027,0.32,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
61,0,0,0.15750509078828107,0.1564405173853879,0.32,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
62,0,0,0.15732729983968174,0.15625765304896785,0.33,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
63,0,0,0.15714643936536823,0.15607153117692305,0.33,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
64,0,0,0.15696615369162006,0.155885927907061,0.34,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
65,0,0,0.15678932570913842,0.1557032556145671,0.34,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
66,0,0,0.15661801272490886,0.15552671037387134,0.35,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
67,0,0,0.1564539472409198,0.1553581114883246,0.35,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
68,0,0,0.15629836168490702,0.15519844499446836,0.36,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
69,0,0,0.15615203289599847,0.15504896985281977,0.36,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
70,0,0,0.1560145093642047,0.1549093428182375,0.37,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
71,0,0,0.15588527669771815,0.15477841118878508,0.37,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
72,0,0,0.15576317765560163,0.1546532944708837,0.38,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
73,0,0,0.15564680494422967,0.1545335487622885,0.38,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
74,0,0,0.15553483612742697,0.15441564021135645,0.39,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
75,0,0,0.15542561493375048,0.15430023093135214,0.39,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
76,0,0,0.15531857152465547,0.1541881177988034,0.4,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
77,0,0,0.15521572648005358,0.1540797069411484,0.4,4,8,12,16,21,25,29,33,38,40,44,49,53,57,61
78,0,0,0.15512365638464562,0.1539821432794796,0.41,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
79,0,0,0.15504895183291362,0.15390439758541474,0.41,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
80,0,0,0.15499080871048745,0.1538444295643844,0.42,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
81,0,0,0.15494185857924392,0.15379273469090374,0.42,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
82,0,0,0.15489499139225588,0.15374330012718823,0.43,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
83,0,0,0.15484683495652077,0.153692837707392,0.43,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
84,0,0,0.15479762872451008,0.15364127974039474,0.44,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
85,0,0,0.1547471610526819,0.15358901926596139,0.44,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
86,0,0,0.1546958461109007,0.15353602523761606,0.45,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
87,0,0,0.15464379748084797,0.15348235757498574,0.45,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
88,0,0,0.15459109876343755,0.15342805806183435,0.46,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
89,0,0,0.15453780955865495,0.1533731988942565,0.46,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
90,0,0,0.15448401365588033,0.1533178037693308,0.47,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
91,0,0,0.15442976480206977,0.15326201186936583,0.47,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
92,0,0,0.15437515301252805,0.15320583491868478,0.48,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
93,0,0,0.15432022618194932,0.15314936979181595,0.48,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
94,0,0,0.15426508056836655,0.15309266483703296,0.49,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
95,0,0,0.1542097582123368,0.15303576847297382,0.49,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
96,0,0,0.15415433142152712,0.15297874136529724,0.5,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
97,0,0,0.15409878799590312,0.1529216138187157,0.5,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
98,0,0,0.15404318222199423,0.15286442227547353,0.51,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
99,0,0,0.1539875503204905,0.1528072276112737,0.51,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
100,0,0,0.15393189226306395,0.1527500115314985,0.52,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
101,0,0,0.15387621407374646,0.15269276181342697,0.52,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
102,0,0,0.15382050967607092,0.15263549672404553,0.53,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
103,0,0,0.1537647669279525,0.15257826507726002,0.53,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
104,0,0,0.15370898578766773,0.15252096921165,0.54,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
105,0,0,0.1536531540910032,0.1524636029463241,0.54,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
106,0,0,0.15359723540238954,0.15240614175861106,0.55,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
107,0,0,0.15354121749554292,0.15234854886248392,0.55,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
108,0,0,0.1534850941939903,0.1522908302239367,0.56,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
109,0,0,0.15342884110182758,0.15223296122896326,0.56,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
110,0,0,0.1533724277147728,0.1521749111056362,0.57,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
111,0,0,0.15331586600495206,0.1521166857690135,0.57,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
112,0,0,0.1532591132706615,0.15205825439394874,0.58,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
113,0,0,0.1532021692996098,0.15199961674282733,0.58,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
114,0,0,0.1531450156345401,0.15194074805878402,0.59,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
115,0,0,0.15308765812418154,0.15188166033696957,0.59,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
116,0,0,0.15303007219580722,0.15182232878447402,0.6,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
117,0,0,0.152972275855993,0.1517627715254217,0.6,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
118,0,0,0.15291424450419866,0.15170296987662565,0.61,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
119,0,0,0.1528560083368109,0.1516429235489545,0.61,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
120,0,0,0.15279753664394047,0.15158264453961956,0.62,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
121,0,0,0.152738859642512,0.15152213871736805,0.62,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
122,0,0,0.15267995269647736,0.15146139351255744,0.63,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
123,0,0,0.15262083384617747,0.15140042709121218,0.63,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
124,0,0,0.1525615028452684,0.1513392330321097,0.64,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
125,0,0,0.15250196555309276,0.15127782952811847,0.64,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
126,0,0,0.15244220950924897,0.15121619168857106,0.65,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
127,0,0,0.15238225890339943,0.15115434387240212,0.65,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
128,0,0,0.15232210127748722,0.1510922858217574,0.66,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
129,0,0,0.1522617363861355,0.15103001111100817,0.66,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
130,0,0,0.1522011762207795,0.15096753797911222,0.67,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
131,0,0,0.15214042054823024,0.15090486000804879,0.67,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
132,0,0,0.15207946301025205,0.1508419645941516,0.68,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
133,0,0,0.15201829723762333,0.1507788638188007,0.68,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
134,0,0,0.15195694136546428,0.1507155636033964,0.69,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
135,0,0,0.15189538290072735,0.15065205133265172,0.69,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
136,0,0,0.15183338851104192,0.15058812264763125,0.7,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
137,0,0,0.15177108652590768,0.1505238760131366,0.7,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
138,0,0,0.15170856864977827,0.15045940386979284,0.71,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
139,0,0,0.1516458223327781,0.15039470592758233,0.71,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
140,0,0,0.15158285957919146,0.15032976330938022,0.72,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
141,0,0,0.15151967397265773,0.15026460668737038,0.72,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
142,0,0,0.15145626523426264,0.15019921718130236,0.73,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
143,0,0,0.15139263923534235,0.15013359448688363,0.73,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
144,0,0,0.1513287833932587,0.1500677569162461,0.74,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
145,0,0,0.15126470973074144,0.1500016793514658,0.74,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
146,0,0,0.15120041797087563,0.14993541116718398,0.75,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
147,0,0,0.1511359016731787,0.14986892103930505,0.75,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
148,0,0,0.15107116054997796,0.14980219623826768,0.76,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
149,0,0,0.15100619431210405,0.14973524888993853,0.76,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
150,0,0,0.15094101500910265,0.1496680600279169,0.77,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
151,0,0,0.1508756038464849,0.14960065422836216,0.77,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
152,0,0,0.15080997287349773,0.14953301874149075,0.78,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
153,0,0,0.15074412798120637,0.14946514079342046,0.78,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
154,0,0,0.1506780503465372,0.1493970387552958,0.79,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
155,0,0,0.1506117458467569,0.1493286998470682,0.79,4,8,11,16,21,25,29,33,38,40,44,50,52,57,61
156,0,0,0.15054522036844267,0.14926012998297783,0.8,4,9,11,16,21,25,29,33,38,40,44,50,52,57,61
157,0,0,0.1504784674294401,0.14919132884457567,0.8,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
158,0,0,0.15041149291873787,0.14912228362102734,0.81,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
159,0,0,0.1503442903456238,0.14905300022139775,0.81,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
160,0,0,0.1502768470093775,0.14898349081576204,0.82,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
161,0,0,0.15020918118620727,0.148913736325315,0.82,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
162,0,0,0.15014128637232685,0.14884373640548512,0.83,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
163,0,0,0.1500731498453611,0.14877349070983906,0.83,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
164,0,0,0.15000478990178856,0.14870301141601278,0.84,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
165,0,0,0.14993620002456537,0.14863228565979872,0.84,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
166,0,0,0.14986736746936655,0.14856131935814001,0.85,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
167,0,0,0.14979830433601388,0.14849009335030117,0.85,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
168,0,0,0.1497289978653329,0.14841863236226865,0.86,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
169,0,0,0.1496594414963134,0.14834691722045035,0.86,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
170,0,0,0.14958965355790915,0.14827496011817407,0.87,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
171,0,0,0.14951961503957226,0.14820274813477938,0.87,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
172,0,0,0.14944933805239338,0.14813036263090126,0.88,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
173,0,0,0.14937880979052887,0.14805771528832393,0.88,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
174,0,0,0.14930803613548865,0.14798481201479513,0.89,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
175,0,0,0.14923700425702865,0.14791163983892408,0.89,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
176,0,0,0.1491657200297983,0.1478382109606468,0.9,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
177,0,0,0.14909418309184208,0.14776449978627818,0.9,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
178,0,0,0.14902239307922507,0.1476905185049561,0.91,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
179,0,0,0.14895034962602197,0.14761627932872556,0.91,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
180,0,0,0.14887803359748417,0.14754176924376147,0.92,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
181,0,0,0.14880547588950865,0.14746697520849056,0.92,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
182,0,0,0.1487326511015054,0.14739194102141068,0.93,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
183,0,0,0.14865955257616464,0.14731660941837252,0.93,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
184,0,0,0.14858618617737743,0.14724102421898785,0.94,4,9,11,16,21,25,29,33,38,40,44,50,51,57,61
185,0,0,0.14851256405015317,0.14716514073358775,0.94,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
186,0,0,0.14843834073681905,0.14708868623733193,0.95,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
187,0,0,0.14836212176752725,0.14701028513244216,0.95,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
188,0,0,0.14828509110720411,0.14693109425268705,0.96,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
189,0,0,0.14820730404549584,0.14685115671403648,0.96,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
190,0,0,0.1481288348377555,0.14677052205997848,0.97,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
191,0,0,0.14804972643358336,0.1466892780262023,0.97,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
192,0,0,0.14797006592371853,0.14660749982951699,0.98,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
193,0,0,0.1478898461185828,0.14652516115131248,0.98,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
194,0,0,0.14780907240839283,0.1464422610461791,0.99,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
195,0,0,0.14772778171046477,0.1463588494663734,0.99,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
196,0,0,0.14764599840210488,0.14627493190384022,1.0,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
197,0,0,0.14756372166426404,0.14619052659905954,1.0,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
198,0,0,0.14748098856031483,0.1461056518296528,1.01,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
199,0,0,0.1473978046402235,0.14602031315502106,1.01,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
200,0,0,0.14731418810635033,0.14593454167024392,1.02,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
201,0,0,0.14723013822161118,0.14584833022617638,1.02,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
202,0,0,0.14714567323118152,0.14576168443152157,1.03,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
203,0,0,0.1470608114185331,0.1456746099044077,1.03,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
204,0,0,0.14697553942314198,0.1455871314636188,1.04,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
205,0,0,0.14688988189176563,0.1454993443937213,1.04,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
206,0,0,0.14680382546155582,0.1454111776834842,1.05,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
207,0,0,0.14671736308286307,0.14532258578133767,1.05,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
208,0,0,0.14663052579503283,0.1452335807343547,1.06,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
209,0,0,0.14654329386576803,0.1451441746155606,1.06,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
210,0,0,0.14645567930804917,0.14505441162688004,1.07,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
211,0,0,0.14636772597503772,0.14496429752987972,1.07,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
212,0,0,0.14628051559681135,0.14487486022698914,1.08,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
213,0,0,0.14619292829864103,0.14478503318955324,1.08,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
214,0,0,0.14610496340265655,0.14469482856464833,1.09,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
215,0,0,0.1460166202264284,0.14460421344318666,1.09,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
216,0,0,0.14592790446500956,0.1445131870529787,1.1,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
217,0,0,0.14583882821039718,0.14442174216774759,1.1,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
218,0,0,0.14574939080163374,0.14432989089751114,1.11,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
219,0,0,0.14565957239196592,0.1442376453796297,1.11,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
220,0,0,0.14556937227614453,0.14414499839619563,1.12,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
221,0,0,0.14547878974417042,0.14405194917260147,1.12,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
222,0,0,0.14538781126969832,0.14395849045948705,1.13,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
223,0,0,0.14529646815800834,0.14386461498519876,1.13,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
224,0,0,0.14520474689324514,0.14377034784475595,1.14,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
225,0,0,0.1451126403404232,0.14367564937452434,1.14,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
226,0,0,0.14502014134339722,0.14358052520746692,1.15,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
227,0,0,0.14492724272460258,0.14348497449692935,1.15,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
228,0,0,0.1448339758664578,0.14338902886558053,1.16,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
229,0,0,0.14474031431936207,0.14329269401957181,1.16,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
230,0,0,0.14465425386409264,0.14320368251078083,1.17,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
231,0,0,0.144569533664736,0.14311590412546726,1.17,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
232,0,0,0.14448397739677882,0.14302729700263025,1.18,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
233,0,0,0.14439764807118513,0.14293791824124508,1.18,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
234,0,0,0.14431058947577657,0.14284783158973113,1.19,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
235,0,0,0.14422283257753424,0.14275708137474877,1.19,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
236,0,0,0.14413444717731616,0.1426655879938972,1.2,4,9,11,16,21,25,29,31,38,40,44,50,51,57,61
237,0,0,0.14404545798009713,0.14257340880654387,1.2,4,9,11,16,21,26,29,31,38,40,44,50,51,57,61
