epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
38,0.12079670052032454,0.12572820639517213,0.12072400974094462,0.13345816686708992,0.15,204,415,617,816,981,1218,1406,1619,1779,2000,2179,2403,2615,2761,2964,3156,3368,3577,3748,3952
39,0.11127581146334653,0.12363834572858179,0.12137591267099221,0.13361759056722392,0.15,204,415,617,816,981,1219,1406,1619,1779,2000,2179,2403,2616,2760,2963,3156,3368,3577,3748,3951
40,0.10205067978234916,0.1203559881795867,0.12200423168685776,0.13386758184806238,0.16,204,416,617,817,981,1219,1406,1619,1779,2000,2179,2403,2616,2759,2963,3155,3368,3577,3747,3951
41,0.09453014741814081,0.11693682627040447,0.12251407453030007,0.1341275090096682,0.16,204,416,617,817,982,1219,1406,1619,1780,2000,2179,2403,2616,2757,2963,3155,3368,3577,3747,3951
42,0.08949491988564373,0.11413980303499194,0.12285424852694628,0.13433975849890417,0.17,205,416,617,817,982,1219,1406,1619,1780,2000,2179,2403,2617,2756,2963,3154,3368,3576,3747,3951
43,0.08725402031589724,0.11242751314860022,0.12300533395755332,0.13446952245491742,0.17,205,417,617,818,982,1219,1406,1620,1780,1999,2179,2403,2617,2755,2962,3153,3369,3576,3747,3951
44,0.08775622260410765,0.11193222039165751,0.12297148892940482,0.13450704175124836,0.18,205,417,617,818,983,1219,1406,1620,1780,1999,2179,2403,2616,2754,2962,3153,3369,3576,3746,3950
45,0.0906101478010779,0.11274423822325241,0.12277898691557348,0.13444551513965167,0.18,205,417,617,818,983,1219,1407,1620,1780,1998,2179,2403,2616,2752,2962,3152,3369,3576,3746,3950
46,0.09529848081095083,0.11463273686983899,0.12246208646682472,0.13430237276719736,0.18,205,418,617,818,984,1219,1407,1620,1780,1997,2179,2403,2616,2751,2961,3151,3370,3576,3746,3950
47,0.10126642077232895,0.11717805481979537,0.12205750207439975,0.13410916981064158,0.19,206,418,617,819,984,1219,1407,1620,1779,1996,2179,2403,2616,2750,2961,3150,3370,3576,3746,3950
48,0.1080446929979132,0.12008749350312165,0.12159634701198835,0.13388800616935717,0.19,206,418,616,819,985,1219,1407,1620,1779,1995,2179,2402,2615,2748,2960,3149,3370,3576,3746,3950
49,0.11507157946920843,0.12302437430294277,0.12111643224984031,0.13366437935561676,0.2,206,418,616,819,985,1219,1407,1621,1779,1994,2179,2402,2615,2747,2960,3149,3370,3576,3745,3950
50,0.1220960365970587,0.12586569876809484,0.12063477040533777,0.13344767794107443,0.2,206,419,616,820,986,1219,1407,1621,1779,1993,2179,2402,2614,2746,2959,3148,3371,3576,3745,3949
51,0.12874925199093956,0.12838248424155008,0.12017678123838,0.1332554303390366,0.2,207,419,616,820,987,1218,1407,1621,1779,1993,2179,2402,2614,2745,2959,3147,3371,3576,3745,3949
52,0.13473897852184757,0.13031953438553345,0.1197629722318844,0.13310727896967256,0.21,207,419,615,820,987,1218,1407,1621,1778,1992,2178,2402,2613,2743,2958,3146,3371,3575,3745,3949
53,0.13995858402822348,0.13194775775996392,0.11940120123627572,0.13298261490603794,0.21,207,420,615,820,988,1218,1407,1621,1778,1991,2178,2401,2613,2742,2958,3145,3371,3575,3745,3949
54,0.1442987114009513,0.13304163805025415,0.11909953956725196,0.13289880052386546,0.22,207,420,615,821,988,1218,1407,1621,1778,1990,2178,2401,2612,2741,2957,3144,3372,3575,3744,3949
55,0.14759452842459198,0.13361735602953395,0.11886995869545561,0.13285467235600945,0.22,208,420,615,821,989,1217,1407,1621,1778,1989,2177,2401,2612,2739,2957,3143,3372,3575,3744,3948
56,0.15007496451379165,0.13376858297607952,0.1186968833622544,0.13284306314766872,0.22,208,420,614,821,990,1217,1407,1621,1778,1988,2177,2401,2611,2738,2956,3142,3372,3575,3744,3948
57,0.15183755785335318,0.13357736139724397,0.11857374358643565,0.13285773572793133,0.23,208,421,614,822,991,1217,1407,1621,1778,1987,2177,2401,2611,2737,2956,3141,3372,3575,3744,3948
58,0.15309505169006288,0.13313224303472238,0.11848580874904036,0.13289185565466116,0.23,208,421,614,822,991,1217,1407,1621,1778,1986,2176,2400,2610,2735,2955,3140,3372,3575,3744,3948
59,0.15397530926480407,0.13255190587594534,0.1184242159054266,0.13293632176894438,0.24,209,421,614,822,992,1216,1407,1621,1778,1986,2176,2400,2610,2734,2955,3140,3373,3574,3743,3948
60,0.15454376684812599,0.1318462232719655,0.11838442376852258,0.1329903953900746,0.24,209,422,613,823,993,1216,1407,1621,1778,1985,2176,2400,2610,2733,2954,3139,3373,3574,3743,3948
61,0.15483822060424146,0.1316081416519067,0.11836380666990892,0.13300863677454228,0.24,209,422,613,823,993,1216,1407,1621,1778,1984,2176,2400,2609,2731,2954,3138,3373,3574,3743,3947
62,0.1549589818758884,0.13121925456912598,0.11835535187383259,0.13303841282292045,0.25,209,422,613,823,994,1216,1407,1621,1778,1984,2175,2400,2609,2730,2953,3137,3373,3574,3743,3947
63,0.15502086016392191,0.13088012607431987,0.11835101211387643,0.13306437478641794,0.25,210,423,613,824,994,1215,1407,1621,1778,1983,2175,2400,2609,2729,2953,3136,3374,3574,3742,3947
64,0.15509431504987636,0.13061627706788104,0.11834586950871544,0.13308456547832972,0.25,210,423,612,824,995,1215,1407,1621,1778,1983,2175,2399,2609,2728,2952,3135,3374,3574,3742,3947
65,0.15520979455058326,0.13054575129407497,0.1183377833233455,0.13308996780603352,0.26,210,423,612,824,996,1215,1407,1621,1778,1982,2175,2399,2609,2726,2952,3134,3374,3573,3742,3947
66,0.15541691782623446,0.13067447076241667,0.1183232740231205,0.13308011469126754,0.26,210,423,612,824,996,1215,1407,1621,1778,1982,2174,2399,2608,2725,2951,3133,3374,3573,3742,3946
67,0.15571560999487666,0.13101193481933116,0.11830235105332355,0.13305428879085507,0.26,211,424,612,825,997,1215,1407,1621,1778,1981,2174,2399,2608,2724,2951,3133,3374,3573,3742,3946
68,0.1560980870476324,0.13153035476003283,0.11827555432961791,0.13301458131480856,0.27,211,424,612,825,998,1214,1407,1621,1779,1981,2174,2399,2608,2723,2950,3132,3374,3573,3741,3946
69,0.15655047658072785,0.13219112871660887,0.11824384470781141,0.13296397070582816,0.27,211,424,612,825,998,1214,1407,1621,1779,1980,2174,2399,2608,2722,2950,3131,3375,3573,3741,3946
70,0.15706974519807393,0.13297403473596803,0.11820743489901671,0.13290398616329238,0.28,211,425,612,825,999,1214,1407,1621,1779,1980,2173,2399,2608,2721,2949,3130,3375,3573,3741,3946
71,0.15766215267640193,0.13386473791002718,0.1181658949591679,0.13283569469989479,0.28,212,425,611,825,999,1214,1407,1621,1779,1980,2173,2398,2608,2719,2949,3129,3375,3572,3741,3945
72,0.15829771092907297,0.13486840259417754,0.11812130887582076,0.13275871169381145,0.28,212,425,611,826,1000,1214,1407,1621,1780,1979,2173,2398,2608,2718,2948,3129,3375,3572,3740,3945
73,0.15897846951601136,0.13599649123281554,0.11807352727676879,0.13267213051258858,0.29,212,426,611,826,1000,1214,1407,1621,1780,1979,2173,2398,2608,2717,2948,3128,3375,3572,3740,3945
74,0.15968770392178033,0.13724914676941535,0.11802373782439304,0.13257591830177803,0.29,212,426,611,826,1001,1214,1407,1621,1780,1979,2172,2398,2608,2716,2947,3127,3375,3572,3740,3945
75,0.16041569457956995,0.13858152499424015,0.11797259716051275,0.13247351300711072,0.3,213,426,611,826,1001,1214,1407,1621,1781,1978,2172,2398,2608,2715,2947,3126,3375,3571,3740,3945
76,0.16114591768912134,0.13999171690697576,0.11792128425901045,0.13236503393896512,0.3,213,427,611,827,1002,1213,1407,1621,1781,1978,2172,2398,2608,2714,2946,3125,3376,3571,3740,3945
77,0.16186459362094385,0.14145844938913166,0.1178707628474612,0.13225209991107562,0.3,213,427,610,827,1002,1213,1407,1621,1781,1978,2172,2398,2608,2713,2946,3125,3376,3571,3739,3944
78,0.16255874923643676,0.14294482327906266,0.11782193901184317,0.13213758221637167,0.31,213,427,610,827,1003,1213,1407,1621,1781,1977,2172,2398,2608,2712,2945,3124,3376,3571,3739,3944
79,0.16323267505218564,0.1444277846779528,0.11777451832593247,0.13202321914085038,0.31,214,428,610,827,1003,1213,1407,1621,1782,1977,2171,2398,2608,2711,2945,3123,3376,3571,3739,3944
80,0.16388250271615368,0.1458779608152223,0.11772878331712247,0.13191127037638123,0.31,214,428,610,828,1004,1213,1407,1621,1782,1977,2171,2398,2608,2710,2944,3122,3376,3570,3739,3944
81,0.16449799010519284,0.14727293746195358,0.11768544026855016,0.13180350858482082,0.32,214,428,610,828,1004,1213,1407,1621,1782,1977,2171,2398,2608,2709,2944,3121,3376,3570,3738,3944
82,0.16508197984464368,0.14862196343851375,0.1176443057880913,0.131699215672445,0.32,214,429,610,828,1005,1213,1407,1621,1783,1977,2171,2398,2609,2708,2944,3121,3377,3570,3738,3943
83,0.16564508352973517,0.1499372686716275,0.1176046259217577,0.13159743033330873,0.33,214,429,609,828,1005,1213,1407,1621,1783,1976,2171,2397,2609,2707,2943,3120,3377,3570,3738,3943
84,0.16618745347666852,0.15122536010915277,0.11756639818155441,0.13149769803351247,0.33,215,429,609,828,1006,1213,1407,1621,1783,1976,2171,2397,2609,2707,2943,3119,3377,3569,3738,3943
85,0.16671379227119976,0.15245372610650787,0.11752928324542028,0.1314025112032982,0.33,215,430,609,829,1006,1212,1407,1621,1784,1976,2170,2397,2609,2706,2942,3118,3377,3569,3737,3943
86,0.167227476666981,0.15365381000177536,0.11749305625953005,0.13130944699565264,0.34,215,430,609,829,1007,1212,1407,1621,1784,1976,2170,2397,2609,2705,2942,3117,3377,3569,3737,3943
87,0.16774609383973405,0.15480839950717096,0.11745646129181758,0.13121985134635544,0.34,215,430,609,829,1007,1212,1408,1621,1784,1976,2170,2397,2609,2704,2941,3116,3378,3569,3737,3942
88,0.1682689604671893,0.1559231759994525,0.11741955748508975,0.13113327683090167,0.34,216,431,609,829,1008,1212,1408,1621,1785,1975,2170,2397,2609,2703,2941,3115,3378,3568,3737,3942
89,0.16879894135353968,0.15701064620784644,0.11738214222848359,0.13104877714425628,0.35,216,431,608,829,1008,1212,1408,1621,1785,1975,2169,2397,2609,2702,2940,3114,3378,3568,3736,3942
90,0.16933344037185727,0.15807606040412703,0.11734439360776065,0.13096593674341797,0.35,216,431,608,829,1009,1212,1408,1621,1785,1975,2169,2397,2609,2701,2940,3114,3378,3568,3736,3942
91,0.16987701359802265,0.15911538319001972,0.11730600167045505,0.13088507898026286,0.36,216,432,608,829,1009,1212,1408,1621,1786,1975,2169,2397,2609,2701,2939,3113,3378,3568,3736,3942
92,0.1704343523555526,0.16012653942514454,0.11726661236961713,0.13080637128828798,0.36,217,432,608,830,1010,1212,1408,1621,1786,1975,2169,2397,2609,2700,2939,3112,3379,3567,3736,3941
93,0.17101605601141479,0.16112840562031627,0.11722549378881306,0.13072832862109182,0.36,217,432,607,830,1010,1212,1408,1621,1786,1975,2169,2397,2609,2699,2939,3111,3379,3567,3735,3941
94,0.17159822479447384,0.16212014015019882,0.11718432104249403,0.13065102345364663,0.37,217,433,607,830,1011,1212,1408,1621,1787,1975,2169,2397,2609,2698,2938,3110,3379,3567,3735,3941
95,0.17220658952203716,0.16308806238037288,0.11714128139144542,0.13057553409919645,0.37,217,433,607,830,1011,1211,1408,1621,1787,1975,2169,2397,2609,2698,2938,3109,3379,3567,3735,3941
96,0.1728228134158375,0.1640412276707891,0.11709766918563683,0.13050116433294698,0.37,218,433,607,830,1012,1211,1408,1621,1787,1975,2168,2397,2609,2697,2937,3108,3380,3566,3735,3941
97,0.17344445620808768,0.1649867271341834,0.11705366678180512,0.13042733054646305,0.38,218,433,607,830,1012,1211,1408,1621,1788,1974,2168,2397,2609,2696,2937,3107,3380,3566,3734,3940
98,0.17406851836504267,0.1659292879275217,0.11700946476496876,0.13035370500019575,0.38,218,434,606,830,1012,1211,1408,1621,1788,1974,2168,2397,2609,2695,2936,3106,3380,3566,3734,3940
99,0.17468991389641553,0.16687408508190082,0.11696543714100607,0.13027985198143996,0.39,218,434,606,830,1013,1211,1408,1621,1788,1974,2168,2397,2609,2694,2936,3105,3380,3566,3734,3940
100,0.1753127558338814,0.16780900047660896,0.11692129735359179,0.13020673671379304,0.39,219,434,606,830,1013,1210,1408,1621,1789,1974,2168,2397,2609,2694,2936,3104,3381,3565,3734,3940
101,0.17594465115557734,0.168756404464254,0.11687649943924958,0.13013259989955894,0.39,219,435,606,830,1014,1210,1408,1621,1789,1974,2168,2397,2609,2693,2935,3103,3381,3565,3734,3940
102,0.17658312656783703,0.16971391782035883,0.1168312100430035,0.1300576259739151,0.4,219,435,605,831,1014,1210,1408,1621,1789,1974,2168,2397,2609,2692,2935,3102,3381,3565,3733,3939
103,0.17722721513989947,0.170664194137787,0.11678550833950678,0.12998317483539817,0.4,219,435,605,831,1014,1210,1408,1621,1790,1974,2168,2397,2609,2691,2934,3101,3381,3565,3733,3939
104,0.17787170601344637,0.1716051474601541,0.1167397568334842,0.12990941943931145,0.41,220,436,605,831,1015,1210,1408,1621,1790,1974,2168,2397,2609,2691,2934,3100,3381,3564,3733,3939
105,0.1785180902999931,0.17255938042855556,0.11669385570508872,0.12983457486985672,0.41,220,436,605,831,1015,1210,1408,1621,1790,1974,2168,2396,2609,2690,2934,3099,3382,3564,3733,3939
106,0.1791678141728421,0.1735172017750043,0.11664769699288811,0.12975941439332345,0.41,220,436,604,831,1016,1209,1408,1621,1791,1974,2168,2396,2609,2689,2933,3098,3382,3564,3732,3939
107,0.1798210524027295,0.17449145900309326,0.11660127240373316,0.12968290332323254,0.42,220,436,604,831,1016,1209,1408,1621,1791,1974,2168,2396,2609,2688,2933,3097,3382,3564,3732,3938
108,0.1804805238149919,0.17547808164769518,0.11655439384439309,0.12960538418807116,0.42,221,437,604,831,1016,1209,1408,1621,1791,1974,2168,2396,2609,2687,2932,3096,3382,3563,3732,3938
109,0.18114356003288556,0.17648139043758115,0.11650722863447449,0.12952649566797025,0.43,221,437,603,831,1017,1209,1408,1621,1792,1974,2168,2396,2609,2686,2932,3095,3383,3563,3732,3938
110,0.1818107686887417,0.1774994682498906,0.11645975643333689,0.12944640793118994,0.43,221,437,603,831,1017,1209,1408,1621,1792,1974,2168,2396,2609,2686,2932,3094,3383,3563,3731,3938
111,0.18248246890946496,0.17854049591260168,0.11641193686425579,0.12936447082280372,0.43,222,438,603,830,1017,1209,1408,1621,1793,1974,2168,2396,2609,2685,2931,3093,3383,3563,3731,3938
112,0.18316189451048648,0.17959098270193918,0.11636355740486463,0.12928173258873243,0.44,222,438,603,830,1018,1209,1408,1621,1793,1974,2168,2396,2609,2684,2931,3092,3383,3562,3731,3937
113,0.18384183461526848,0.18066300197809249,0.11631511778834783,0.12919723295846797,0.44,222,438,602,830,1018,1209,1408,1621,1793,1974,2168,2396,2609,2683,2930,3091,3384,3562,3731,3937
114,0.18452571106949522,0.18175242397252045,0.1162663736271861,0.12911131471397677,0.45,222,438,602,830,1018,1208,1408,1621,1794,1974,2168,2396,2609,2682,2930,3090,3384,3562,3730,3937
115,0.18521838102575805,0.18287163871312084,0.11621698395843011,0.12902299334050876,0.45,223,439,602,830,1018,1208,1408,1621,1794,1974,2168,2396,2609,2681,2929,3090,3384,3561,3730,3937
116,0.18591278858991767,0.18401785262296588,0.11616744902670349,0.1289324661530565,0.45,223,439,601,830,1019,1208,1408,1621,1795,1974,2168,2396,2609,2680,2929,3089,3384,3561,3730,3937
117,0.1866164289275023,0.1851758335409308,0.11611723528162074,0.12884093566178317,0.46,223,439,601,830,1019,1208,1408,1621,1795,1974,2168,2396,2609,2679,2929,3088,3385,3561,3730,3936
118,0.18732200324380388,0.18634857087290702,0.11606686340448444,0.12874818271678465,0.46,223,440,601,830,1019,1208,1408,1621,1795,1974,2168,2396,2609,2678,2928,3087,3385,3561,3729,3936
119,0.18803196478777062,0.1875348553741769,0.11601615257014788,0.1286542987805244,0.46,224,440,600,830,1020,1207,1408,1621,1796,1974,2168,2396,2609,2677,2928,3086,3385,3560,3729,3936
120,0.18874732802910688,0.1887225335503937,0.11596503808544982,0.12856023037557118,0.47,224,440,600,830,1020,1207,1408,1621,1796,1974,2168,2396,2609,2676,2927,3085,3385,3560,3729,3936
121,0.1894731497514024,0.18992316871600579,0.11591314580536496,0.1284650781473725,0.47,224,440,600,829,1020,1207,1408,1621,1797,1974,2168,2396,2609,2675,2927,3084,3386,3560,3729,3935
122,0.19020851120761817,0.19115497240211654,0.11586055506788852,0.1283673596467178,0.48,224,441,600,829,1020,1207,1408,1621,1797,1974,2168,2396,2609,2674,2926,3083,3386,3559,3728,3935
123,0.19094737358803515,0.19243258024127918,0.11580768712594368,0.12826593631730304,0.48,225,441,599,829,1020,1207,1408,1621,1797,1975,2168,2396,2609,2673,2926,3082,3386,3559,3728,3935
124,0.19169131556842456,0.19370892565962095,0.11575443298314746,0.12816453445891798,0.48,225,441,599,829,1021,1207,1408,1621,1798,1975,2168,2396,2609,2672,2925,3082,3386,3559,3728,3935
125,0.1924447245529335,0.1950082849951721,0.11570047012956261,0.1280612123851916,0.49,225,442,599,829,1021,1206,1408,1621,1798,1975,2169,2395,2609,2671,2925,3081,3387,3558,3728,3935
126,0.19320037135261836,0.19630571450687928,0.1156463250586599,0.12795797428412803,0.49,225,442,598,828,1021,1206,1408,1621,1799,1975,2169,2395,2610,2670,2924,3080,3387,3558,3728,3934
127,0.19395649930719494,0.19761521843679342,0.11559211434055053,0.12785369858441886,0.5,226,442,598,828,1021,1206,1408,1621,1799,1975,2169,2395,2610,2669,2924,3079,3387,3558,3727,3934
128,0.19471466607653454,0.19893294003543838,0.1155377451840723,0.12774865977588343,0.5,226,442,598,828,1021,1206,1409,1621,1799,1975,2169,2395,2610,2668,2923,3078,3387,3558,3727,3934
129,0.1954775171059394,0.20027314804530683,0.11548300768641892,0.12764175422618176,0.5,226,443,597,828,1021,1206,1409,1621,1800,1976,2169,2395,2610,2667,2923,3078,3388,3557,3727,3934
130,0.19624787214002637,0.20164106618821298,0.11542770768095907,0.127532553689262,0.51,226,443,597,827,1022,1206,1409,1621,1800,1976,2169,2395,2610,2666,2922,3077,3388,3557,3727,3934
131,0.19702101873680433,0.20303932542381342,0.11537217936110791,0.12742081837593164,0.51,227,443,597,827,1022,1206,1409,1621,1801,1976,2169,2395,2610,2665,2922,3076,3388,3557,3726,3933
132,0.19779735511435292,0.2044319156286475,0.11531639009209854,0.12730944586842022,0.51,227,444,596,827,1022,1206,1409,1621,1801,1976,2169,2395,2610,2664,2921,3076,3388,3556,3726,3933
133,0.19857795977021164,0.20582252097736708,0.11526026677350162,0.12719812228157798,0.52,227,444,596,827,1022,1206,1409,1621,1802,1977,2169,2395,2610,2663,2921,3075,3389,3556,3726,3933
134,0.19936258548195118,0.20720684248314603,0.1152038372115566,0.12708722881173018,0.52,227,444,596,826,1022,1206,1409,1621,1802,1977,2169,2395,2610,2662,2920,3074,3389,3556,3726,3933
135,0.20015309772853684,0.20859269783370438,0.11514694728180776,0.12697610647093477,0.53,228,444,595,826,1022,1205,1409,1621,1803,1977,2169,2395,2610,2661,2919,3074,3389,3555,3726,3932
136,0.2009549668878735,0.2099785967719079,0.11508921192367219,0.12686487211478586,0.53,228,445,595,826,1022,1205,1409,1621,1803,1977,2169,2395,2610,2660,2919,3073,3390,3555,3725,3932
137,0.20176989605847218,0.21137703133164232,0.11503050841958029,0.12675253353088584,0.53,228,445,595,825,1022,1205,1409,1621,1804,1978,2169,2395,2610,2659,2918,3072,3390,3555,3725,3932
138,0.20259301040612954,0.21277785753640177,0.11497118765825208,0.12663990408841053,0.54,228,445,594,825,1022,1205,1409,1621,1804,1978,2169,2395,2610,2658,2918,3072,3390,3554,3725,3932
139,0.20342983708848628,0.21416948028732008,0.11491084344743153,0.12652792517207626,0.54,229,445,594,825,1021,1205,1409,1621,1805,1979,2169,2395,2610,2657,2917,3071,3390,3554,3725,3932
140,0.2042779682805329,0.2155636818945348,0.11484965662785543,0.12641563341798318,0.54,229,446,594,824,1021,1205,1409,1621,1805,1979,2169,2395,2610,2656,2917,3071,3391,3554,3724,3931
141,0.20512946016886446,0.2169549186171864,0.11478818162141204,0.12630348516125436,0.55,229,446,593,824,1021,1205,1409,1621,1806,1979,2169,2395,2610,2655,2916,3070,3391,3553,3724,3931
142,0.20601716094665923,0.2183670748869364,0.1147240678466003,0.12618953976817643,0.55,229,446,593,823,1021,1205,1409,1621,1806,1980,2169,2395,2610,2654,2915,3070,3391,3553,3724,3931
143,0.20691865879255122,0.21979253645517383,0.11465892727513292,0.1260744202698649,0.56,230,446,592,823,1021,1205,1409,1621,1807,1980,2169,2395,2610,2653,2915,3069,3391,3553,3724,3931
144,0.20782773850318959,0.22123511567113663,0.11459318889873775,0.12595781290264593,0.56,230,447,592,823,1021,1205,1409,1621,1807,1981,2169,2394,2610,2651,2914,3069,3392,3552,3724,3930
