epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
399,0.3606674783114463,0.34918441528667343,0.10932847719543305,0.11483709500940947,2.18,3,5,8,9,10,14,18,19,23,24,27,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
400,0.36190484337471673,0.3503540226882528,0.10922262528029107,0.11473385765902462,2.19,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
401,0.36366298479056836,0.3519441088830153,0.10907205281598478,0.11459335956995906,2.19,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
402,0.36571988360263974,0.3537625007520402,0.108895626473539,0.11443248259927331,2.2,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
403,0.36715354245295917,0.35498791357703574,0.10877249161754854,0.11432393109067766,2.2,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
404,0.3679985751302909,0.35569832554857606,0.10869984778212187,0.11426095876681922,2.21,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
405,0.36904452234343155,0.3566466021694985,0.10860985681067206,0.11417684375981538,2.21,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
406,0.37045906904970405,0.3580011937410068,0.10848804155576737,0.11405657710413569,2.22,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
407,0.37213421873570196,0.359634230998925,0.1083436088396049,0.11391142154460626,2.23,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
408,0.3738294537068131,0.36130232927714634,0.10819724889836686,0.11376296585196363,2.23,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
409,0.37525039718829467,0.3627372791683243,0.10807440844812276,0.11363509425353771,2.24,3,5,8,9,10,14,18,19,23,24,28,30,29,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
410,0.37641851725789854,0.36391732451765857,0.10797333486099546,0.11352983691624735,2.24,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
411,0.37769703274926847,0.3651832255525457,0.10786258287507305,0.11341680850983724,2.25,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
412,0.3791844545818951,0.3665918050167858,0.10773360364830062,0.11329090965127275,2.25,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
413,0.38081016149219693,0.36807536693678033,0.10759245160710186,0.11315816325335076,2.26,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
414,0.38237923567399823,0.36950634348617084,0.10745604578474817,0.11302996586087836,2.26,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
415,0.3837779809015056,0.3707890473504575,0.10733429199374583,0.11291492359052373,2.27,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
416,0.38509851089817737,0.372008701638603,0.10721922312565135,0.11280543601092022,2.27,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
417,0.3864891186235063,0.373326750447883,0.10709791752409482,0.11268699506217018,2.28,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
418,0.387963461290292,0.37476033195721636,0.10696915248685915,0.11255803349845497,2.28,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
419,0.3895277654064656,0.3762969975486886,0.10683236926882893,0.11241963350501634,2.29,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
420,0.39109363162027855,0.37784745968302946,0.1066952666699932,0.11227981043067155,2.3,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
421,0.39256343170608254,0.3793228718255871,0.10656641711729324,0.11214659800626949,2.3,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
422,0.39400187764441774,0.38076588050602655,0.1064401634090832,0.11201615378821309,2.31,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
423,0.39548729413150896,0.38222298493888596,0.10630962928493295,0.1118842839272861,2.31,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
424,0.3970491916863018,0.38373243518230826,0.10617220691884462,0.11174751641646727,2.32,3,5,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
425,0.3985938870133152,0.3852065422964229,0.10603611275871598,0.11161378551197419,2.32,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
426,0.4001486324022041,0.3866725691863775,0.10589896865762176,0.11148063352651458,2.33,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
427,0.40172060789149855,0.3881580406004922,0.10576011448679892,0.1113455491066503,2.33,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
428,0.40329273077053984,0.3896504758055831,0.10562106454588474,0.11120966414488698,2.34,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
429,0.40483812928984053,0.3911378812416254,0.10548420633865635,0.11107406991164175,2.34,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
430,0.40639805797455564,0.3926559117531533,0.10534587519439072,0.11093552278717783,2.35,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
431,0.4080179678623489,0.39424474602958925,0.10520203297307626,0.11079031724234747,2.36,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
432,0.40966414002716733,0.3958633980374433,0.10505566676059236,0.1106421981323119,2.36,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
433,0.41130371264531773,0.39747816956404747,0.10490967781198411,0.11049423447192074,2.37,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
434,0.412898033549148,0.3990489677370208,0.10476751685656756,0.11035010666013496,2.37,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
435,0.41453146188873846,0.40064915705261284,0.10462167773646197,0.110203090306694,2.38,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,62
436,0.41614989881530584,0.4022182442692618,0.1044769721673892,0.11005874623624025,2.38,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,61
437,0.4177900640472654,0.40380199945499584,0.10433011989591598,0.10991285265379319,2.39,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,61
438,0.41947039421129273,0.40541294575943143,0.10417945803147495,0.10976425794517167,2.39,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,61
439,0.4211505898577558,0.4070160387950451,0.10402858244391332,0.1096161882304533,2.4,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,61
440,0.4228063372879508,0.40861051251451685,0.10387968874728315,0.10946871370129278,2.4,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,39,42,43,47,48,51,49,54,56,58,60,61
441,0.42447700733682137,0.4102222626505213,0.103729248046875,0.1093194428758744,2.41,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,56,58,60,61
442,0.42615273827975375,0.4118462473727207,0.10357812578089368,0.10916883332784444,2.42,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
443,0.42784626372846246,0.4135132517289457,0.10342517535898116,0.10901401332113855,2.42,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
444,0.42954511500772785,0.4151824584030769,0.10327151593868414,0.10885876780083674,2.43,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
445,0.4312554744493672,0.41686410826141473,0.1031165798680041,0.10870214393817841,2.43,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
446,0.43295603965800944,0.4185431472618215,0.1029623061364926,0.10854553431837076,2.44,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
447,0.43466234778079527,0.4202140501031454,0.10280728001517739,0.1083894631391033,2.44,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
448,0.436375380169983,0.42188660466696726,0.10265139375954943,0.10823301202079141,2.45,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
449,0.43809580481482246,0.4235581165300367,0.10249461618536992,0.10807643352286259,2.45,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
450,0.439820849138025,0.4252232857418604,0.10233716160919923,0.1079202146718623,2.46,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
451,0.44157792165165166,0.4269245743733626,0.10217653858090674,0.1077603858616144,2.46,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
452,0.44331021442834684,0.42859223294223636,0.10201793580133763,0.1076034701582692,2.47,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,43,47,48,51,49,55,58,60,61
453,0.445046147645895,0.4302747792196834,0.10185874776417411,0.1074449341039985,2.48,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
454,0.44682419860627287,0.4319998059001643,0.10169544138962126,0.10728214886802982,2.48,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
455,0.4485773429849459,0.43370008233950696,0.10153416091512686,0.10712145498646285,2.49,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
456,0.4503351113896328,0.4354119531248982,0.10137220583421064,0.1069594269296785,2.49,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
457,0.45212119610690604,0.4371456230545764,0.10120737362516284,0.10679508191677525,2.5,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
458,0.45393251317794747,0.43890561056096566,0.10103993594597986,0.10662798125380123,2.5,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
459,0.455663402793564,0.4405923408147905,0.10087967546433782,0.10646759464934741,2.51,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
460,0.4574195372873574,0.4422985040266917,0.10071681128662001,0.10630510878505732,2.51,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
461,0.4592249281118329,0.44403859548258406,0.10054910781799814,0.10613913642539179,2.52,3,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
462,0.46103822324222843,0.4457901581442101,0.1003803912189996,0.10597180557964149,2.52,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
463,0.46283617917544195,0.44751660773335067,0.1002128171223313,0.10580662190648385,2.53,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
464,0.46461272067668824,0.44922608890336724,0.10004696841952722,0.10564280206157625,2.53,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
465,0.46642231596220585,0.45096920088950887,0.09987774860344217,0.10547549614700333,2.54,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
466,0.46826221654570466,0.4527428710134862,0.09970539738047772,0.1053049882451069,2.55,4,6,8,9,10,14,18,19,23,24,28,30,32,35,36,38,42,47,48,51,49,55,58,60,61
467,0.4701098070285257,0.4545310763738162,0.09953202254805478,0.10513279974342706,2.55,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
468,0.4719376744270515,0.45631000233921226,0.09936021046977857,0.1049612293800126,2.56,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
469,0.4738045352300042,0.4581243878764013,0.09918441535074868,0.10478594300613762,2.56,4,6,8,9,10,14,18,19,23,24,28,30,31,35,36,38,42,47,48,51,49,55,58,60,61
470,0.4756205866329455,0.4598968886200082,0.09901311000412848,0.10461442250758486,2.57,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
471,0.47744807076390794,0.4616725647597373,0.09884042418321212,0.10444231269101514,2.57,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
472,0.4793010038702862,0.4634704301881779,0.09866503387499789,0.10426776172478505,2.58,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
473,0.48114589669911745,0.46525877326455933,0.09849008771446799,0.10409384407215569,2.58,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
474,0.48298427370299546,0.4670369465929365,0.09831544598071766,0.10392063012680176,2.59,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
475,0.4848423457926203,0.4688347984258978,0.09813862398503878,0.1037452014350558,2.59,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
476,0.48668692383086753,0.4706149208034681,0.09796277101727967,0.10357121558370089,2.6,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
477,0.48850515349853096,0.4723781704593012,0.09778911611938469,0.10339858528158351,2.61,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
478,0.49032972961475174,0.4741353917147555,0.09761454168384692,0.1032262617436096,2.61,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
479,0.49219177399849945,0.475933219973237,0.09743607018426755,0.10304965550515703,2.62,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
480,0.4940229713053359,0.47770162194232746,0.09726023007946591,0.10287564304708202,2.62,4,6,8,9,10,14,18,19,23,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
481,0.49586183694492125,0.4794860565618191,0.09708333283108532,0.10269975332682738,2.63,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,49,55,58,60,61
482,0.49771031195828586,0.48127378371690344,0.09690518524214807,0.1025232348260938,2.63,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
483,0.4995256886136862,0.4830312155446169,0.09672991093529909,0.10234941929118783,2.64,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
484,0.5013651739503115,0.4848047950986518,0.09655198419587577,0.10217370382703228,2.64,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
485,0.5032117568511539,0.48658851875323395,0.09637303801189534,0.1019966721251889,2.65,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
486,0.5050305387889085,0.48834367120901767,0.09619646494774646,0.10182218181445753,2.65,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
487,0.5068674513088883,0.4901190533287364,0.09601779219072626,0.10164537166563069,2.66,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
488,0.508723931356137,0.4919052757996365,0.09583688166604087,0.1014671749475017,2.66,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
489,0.5105308582330594,0.4936552229578861,0.0956604774974716,0.101292287390494,2.67,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
490,0.5122826030627946,0.4953424846483381,0.09548914596281567,0.10112338321616962,2.68,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
491,0.5140584897338686,0.49707241606000474,0.09531514191483664,0.10094991125651545,2.68,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
492,0.5158128709496779,0.4987615565779713,0.09514293400529131,0.10078024383160944,2.69,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
493,0.5176017750183981,0.5005135599567572,0.09496700112940837,0.10060395847846587,2.69,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
494,0.5194503358316309,0.5022904281045741,0.09478487107874452,0.10042485514454202,2.7,4,6,8,9,10,14,18,19,22,24,29,30,31,35,36,38,42,47,48,51,55,58,60,61
495,0.5212462637399549,0.5040473739604183,0.09460758819436305,0.10024744781821131,2.7,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
496,0.5230936598706181,0.5058341555149672,0.0944248783227946,0.10006670124299215,2.71,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
497,0.5249934511265921,0.5076736821076815,0.09423661601122175,0.09988027554491345,2.71,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
498,0.5268895368392514,0.509501072360977,0.09404835314206207,0.09969474369296645,2.72,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
499,0.5287394020056657,0.5112787820238922,0.09386430169986403,0.09951391975731484,2.72,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
500,0.530609647570575,0.5130935382635893,0.09367786055873464,0.09932898345199455,2.73,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
501,0.5325217865514044,0.5149280116957144,0.09348686363953863,0.09914168721765533,2.74,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
502,0.5344582533617727,0.516793607901555,0.09329303495285521,0.09895085528210336,2.74,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
503,0.5363963072677853,0.5186516799137652,0.09309863766257095,0.09876042316300483,2.75,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
504,0.5383016868707788,0.5204859573859608,0.09290712662368913,0.09857207496054868,2.75,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
505,0.5401935680763172,0.5223093590310768,0.09271658108845181,0.09838447845836917,2.76,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
506,0.5421008289459889,0.5241382432508868,0.09252409303873091,0.09819595451093509,2.76,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
507,0.5439806169743926,0.5259524624029843,0.09233397751621038,0.09800859783187894,2.77,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
508,0.5458808120566022,0.5277713689096286,0.09214140276963084,0.09782039199166578,2.77,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
509,0.5477451515194613,0.5295660107849837,0.09195207097722352,0.0976343368740329,2.78,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
510,0.5495977220613176,0.5313418749803178,0.09176354614863669,0.09744987138292692,2.78,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
511,0.5514696800794416,0.5331401722435058,0.09157265001484614,0.09726273405995314,2.79,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
512,0.553311908322333,0.5349143689135487,0.09138440743328273,0.0970777447347839,2.79,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
513,0.5551576238531635,0.5366894998845424,0.09119541375102228,0.09689231091081293,2.8,4,6,8,9,10,14,18,19,22,24,29,31,30,35,36,38,42,47,48,51,55,58,60,61
514,0.5570135379270809,0.5384770022994239,0.09100497351275749,0.0967052165917935,2.81,4,6,8,9,10,14,18,19,22,24,30,31,35,36,38,42,47,48,51,55,58,60,61
515,0.5588243450781439,0.5402191449520806,0.09081877942996067,0.09652252138166975,2.81,4,6,8,9,10,14,18,19,22,24,30,31,35,36,38,42,47,48,51,55,58,60,61
516,0.5605635590822846,0.5418942294110851,0.09063958572708572,0.09634653643303963,2.82,4,6,8,9,10,14,18,19,22,24,30,31,35,36,38,42,47,48,51,55,58,60,61
517,0.5622686215836843,0.5435362670649547,0.09046357345924579,0.09617371081715792,2.82,4,6,8,9,10,14,18,19,22,24,30,31,35,36,38,42,47,48,51,55,58,60,61
518,0.5638220866993549,0.54503669624901,0.09030291113718067,0.09601551278606714,2.83,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,58,60,61
519,0.565335792333782,0.5465011569410013,0.09014607956408702,0.09586085731087768,2.83,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,58,60,61
520,0.5667947636355145,0.5479159325625347,0.08999466142616111,0.09571121629259138,2.84,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,58,60,61
521,0.5682874686054176,0.5493633951545052,0.08983947391285438,0.09555787137836864,2.84,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,58,60,61
522,0.5698057514620439,0.5508364355565257,0.0896813593982011,0.09540155639467233,2.85,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
523,0.5712868499080983,0.552273602733512,0.08952685112324357,0.09524881294936315,2.85,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
524,0.5727509619542888,0.5536960338108605,0.08937384202847229,0.09509738622013222,2.86,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
525,0.5742455307722361,0.5551420402926724,0.08921738675306909,0.0949432117515707,2.87,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
526,0.5757232270015198,0.5565711067397702,0.08906242387333344,0.0947905894321323,2.87,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
527,0.5772103789441916,0.5580076053351555,0.0889062009838083,0.09463692386072925,2.88,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
528,0.5786855367888704,0.559432923172672,0.08875095710271892,0.09448421092150827,2.88,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
529,0.5801653016500872,0.5608624095450386,0.08859496814657296,0.09433080153769698,2.89,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
530,0.5816592724539204,0.5623060665573945,0.08843719815145411,0.09417561933258364,2.89,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
531,0.5831242679476071,0.5637247275286683,0.08828221084274392,0.09402287527026398,2.9,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
532,0.584573345459915,0.5651277786110758,0.08812863917733221,0.09387156433048473,2.9,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
533,0.5860460922447837,0.5665601296841014,0.08797228781072186,0.09371684898917372,2.91,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
534,0.5874996302436892,0.567968952778233,0.08781770224111461,0.09356441108806984,2.91,4,6,8,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
535,0.5889497653700453,0.5693859559108094,0.08766320263051901,0.09341085203874605,2.92,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
536,0.5903933338051615,0.5707853957629476,0.08750913797925464,0.09325893757452977,2.92,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
537,0.5918276529197621,0.5721926539123364,0.08735578778181399,0.09310593000953518,2.93,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
538,0.593272698049756,0.5735957205098452,0.08720101979757391,0.09295312646008835,2.94,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
539,0.5946961973465494,0.574996928196501,0.08704829030777085,0.09280027202208448,2.94,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
540,0.5961200442560006,0.5763808173392833,0.08689524950591046,0.09264906527307104,2.95,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
541,0.5975269404738988,0.5777655070922892,0.08674376927987885,0.09249751569337288,2.95,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
542,0.5989142896012256,0.579115348654131,0.08659413745074836,0.09234954464831908,2.96,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
543,0.6002730157174365,0.5804486895414721,0.08644733591206781,0.09220315428544112,2.96,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
544,0.6016647939727422,0.5818004408322501,0.08629670984772822,0.0920544925607668,2.97,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,51,55,59,60,61
545,0.6030366219363522,0.5831409524929935,0.086147982587069,0.09190684184396507,2.97,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,50,55,59,60,61
546,0.6043700879381919,0.5844462716046528,0.08600317006450772,0.09176283063032632,2.98,4,6,9,10,14,18,19,22,24,30,32,31,35,36,38,42,47,48,50,55,59,60,61
547,0.6057331720931645,0.585779389241223,0.08585488618323034,0.09161552818892553,2.98,4,6,9,10,14,18,19,22,24,30,31,35,36,38,42,47,48,50,55,59,60,61
548,0.6070717333841897,0.587104115635274,0.08570902156887704,0.09146890489912456,2.99,4,6,9,10,14,18,19,22,24,30,31,35,36,38,42,47,48,50,55,59,60,61
