epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
480,0.7844921694841742,0.838116801752954,0.058614738996632464,0.04983587784321801,1.85,271,447,465,659,690,1194,1365,1399,1500,1646,1837,1896,2024,2249,2406,2450,2653,2744,3008,3143,3415,3443,3752,3797,3875
481,0.7848435202233035,0.8385458076222472,0.058566937669800714,0.049769805398761885,1.86,271,447,465,659,691,1194,1365,1399,1500,1646,1838,1896,2024,2249,2406,2450,2653,2744,3008,3143,3415,3443,3752,3797,3874
482,0.7851992131269703,0.839008819908735,0.058518506454728766,0.04969838428793698,1.86,272,447,465,659,691,1194,1365,1399,1500,1646,1838,1896,2024,2249,2406,2450,2653,2743,3009,3143,3415,3443,3752,3797,3874
483,0.7855439488852799,0.8395097200663578,0.05847152837363397,0.0496210142809305,1.87,272,447,465,660,691,1194,1365,1399,1500,1646,1838,1896,2024,2249,2406,2449,2652,2743,3009,3143,3415,3443,3752,3797,3874
484,0.7858893992928195,0.840015838864977,0.05842441687457683,0.04954270807567758,1.87,272,447,465,660,692,1194,1365,1399,1500,1646,1838,1896,2024,2248,2406,2449,2652,2743,3009,3143,3415,3443,3752,3797,3874
485,0.786240222056039,0.8404973042282424,0.05837653149522061,0.049468102232360256,1.87,273,447,465,660,692,1194,1365,1399,1500,1646,1837,1896,2024,2248,2406,2450,2652,2742,3010,3143,3415,3443,3752,3797,3873
486,0.786586072911288,0.8409181791407865,0.05832928539001205,0.04940279626763486,1.88,273,448,465,660,692,1194,1365,1399,1500,1646,1837,1896,2024,2248,2406,2450,2652,2742,3010,3143,3415,3443,3752,3797,3873
487,0.786908446412348,0.8412499742630397,0.05828521878635602,0.04935124790588976,1.88,273,448,465,661,693,1194,1365,1399,1500,1646,1837,1897,2024,2248,2406,2450,2652,2741,3010,3143,3415,3443,3752,3797,3873
488,0.7872552057894542,0.8417697053495234,0.058237774667053266,0.049270400693283,1.88,273,448,465,661,693,1194,1366,1399,1500,1646,1837,1897,2024,2248,2406,2450,2652,2741,3010,3143,3415,3443,3752,3797,3873
489,0.7876004447093246,0.8420785521569049,0.058190501927592425,0.04922228982094411,1.89,274,448,465,661,694,1194,1366,1399,1500,1646,1837,1897,2024,2249,2406,2450,2652,2741,3010,3143,3415,3443,3752,3797,3872
490,0.7879526853196654,0.8425254327852346,0.058142227678858384,0.0491525979382981,1.89,274,448,465,661,694,1194,1366,1399,1500,1646,1838,1897,2024,2249,2406,2449,2653,2740,3010,3143,3415,3443,3752,3797,3872
491,0.7882727443884996,0.842986464829118,0.05809833378622123,0.04908059414840478,1.9,274,448,465,662,694,1194,1366,1399,1500,1647,1838,1897,2024,2249,2406,2450,2653,2740,3010,3143,3415,3443,3752,3797,3872
492,0.7886047853483296,0.8432938945862838,0.05805276235358958,0.049032520216498,1.9,274,448,465,662,695,1194,1366,1399,1500,1647,1838,1896,2024,2248,2406,2450,2653,2739,3011,3143,3415,3443,3752,3797,3872
493,0.7889582286866529,0.843812595213397,0.05800421090296187,0.048951301181696855,1.9,275,448,465,662,695,1194,1366,1399,1500,1647,1838,1896,2024,2248,2406,2450,2653,2739,3011,3143,3415,3443,3752,3797,3872
494,0.7892869644319983,0.8442844599348004,0.057959013378904134,0.04887730267730319,1.91,275,449,465,662,696,1193,1365,1398,1500,1647,1838,1896,2024,2248,2406,2450,2653,2738,3011,3143,3415,3443,3752,3797,3871
495,0.7896112776221873,0.8446457570495863,0.05791439568374736,0.0488205617769189,1.91,275,449,465,663,696,1193,1365,1399,1500,1647,1837,1896,2024,2248,2406,2450,2653,2738,3011,3143,3415,3443,3752,3797,3871
496,0.7899550920900686,0.8452470510016126,0.057867055923309235,0.04872599172189054,1.91,275,449,465,663,696,1193,1365,1399,1500,1647,1837,1896,2024,2248,2406,2450,2653,2738,3011,3143,3415,3443,3752,3797,3871
497,0.7903012431149193,0.845713004409648,0.05781935324193375,0.04865258611513809,1.92,276,449,465,663,697,1193,1365,1399,1500,1648,1837,1896,2024,2248,2406,2450,2653,2737,3011,3143,3415,3443,3752,3797,3871
498,0.7906332904819058,0.8461963654638833,0.05777355772151651,0.048576313640085,1.92,276,449,465,663,697,1193,1365,1399,1500,1648,1837,1897,2023,2248,2406,2450,2653,2737,3011,3143,3415,3443,3752,3797,3870
499,0.7909641768647481,0.8467566070303886,0.057727883168166585,0.048487762072700176,1.93,276,449,465,664,698,1193,1365,1399,1500,1648,1837,1897,2023,2248,2406,2450,2653,2736,3010,3143,3415,3443,3752,3797,3870
500,0.7912921869693827,0.8471225695837808,0.05768257609089865,0.048429826832401796,1.93,276,449,465,664,698,1193,1365,1399,1500,1649,1837,1897,2023,2248,2406,2449,2653,2736,3010,3143,3415,3443,3752,3797,3870
501,0.7916326938268337,0.8477196495506573,0.05763550240976062,0.0483351642578547,1.93,277,449,465,664,698,1193,1365,1399,1500,1649,1838,1897,2023,2249,2406,2449,2653,2736,3010,3143,3415,3443,3752,3797,3870
502,0.7919677131802243,0.8481485348449033,0.057589150331384,0.048267049599219264,1.94,277,450,465,664,699,1193,1365,1399,1500,1650,1838,1897,2023,2249,2406,2450,2653,2735,3010,3143,3415,3443,3752,3797,3869
503,0.7922920506729483,0.8486927213516501,0.0575442397895435,0.04818048121523969,1.94,277,450,465,665,699,1193,1365,1399,1500,1650,1838,1897,2023,2249,2406,2450,2653,2735,3010,3143,3415,3443,3752,3797,3869
504,0.7926211617158924,0.849253949390243,0.05749863413362429,0.04809104829134408,1.94,277,450,465,665,700,1193,1365,1399,1500,1650,1838,1896,2023,2248,2406,2450,2653,2734,3010,3142,3415,3443,3752,3797,3869
505,0.7929180072409513,0.8496378546871579,0.057457466108152354,0.048029772110305465,1.95,278,450,465,665,700,1193,1365,1399,1500,1651,1838,1896,2023,2248,2406,2450,2653,2734,3010,3142,3415,3443,3752,3797,3869
506,0.7931914787055492,0.8502894870077462,0.05741951258010132,0.0479255828755376,1.95,278,450,465,666,700,1193,1365,1399,1500,1651,1837,1896,2023,2248,2406,2450,2653,2733,3010,3143,3415,3443,3752,3797,3868
507,0.7934462861683959,0.8504248011198753,0.05738413074646359,0.04790392268668453,1.96,278,450,465,666,701,1193,1365,1399,1500,1651,1837,1896,2024,2248,2406,2450,2653,2733,3010,3143,3415,3443,3752,3797,3868
508,0.7937850099328919,0.8512580228457923,0.05733705771643955,0.047770304682421584,1.96,278,450,465,666,701,1193,1365,1399,1500,1652,1837,1896,2023,2248,2406,2450,2653,2733,3009,3143,3415,3443,3752,3797,3868
509,0.7941644733754045,0.8515533692339541,0.057284282439649614,0.04772285503084703,1.97,279,450,465,667,702,1193,1365,1399,1500,1652,1838,1896,2023,2248,2406,2450,2653,2732,3009,3143,3415,3443,3752,3797,3868
510,0.7944612722442923,0.852002892843817,0.05724296432422004,0.04765054754628594,1.97,279,451,465,667,702,1193,1365,1399,1500,1652,1838,1897,2023,2248,2406,2450,2653,2732,3009,3143,3415,3443,3752,3797,3868
511,0.794684165524252,0.8525774488864837,0.057211919528810835,0.04755796161834653,1.97,279,451,465,667,703,1193,1365,1399,1500,1653,1837,1897,2023,2248,2406,2450,2653,2731,3009,3143,3415,3443,3752,3797,3867
512,0.7949476452865029,0.8527282350056689,0.057175197756798066,0.0475336285418596,1.98,279,451,465,668,703,1193,1365,1399,1500,1653,1837,1896,2024,2248,2406,2450,2652,2731,3009,3143,3415,3443,3752,3797,3867
513,0.7952932736412393,0.8534395449228421,0.05712699071819077,0.04741870449251772,1.98,280,451,465,668,704,1193,1365,1399,1500,1654,1838,1896,2023,2248,2406,2450,2653,2730,3009,3143,3415,3443,3752,3797,3867
514,0.7955741291062515,0.853825141819262,0.057087789721084754,0.04735628056650432,1.98,280,451,465,668,704,1193,1365,1400,1500,1654,1838,1896,2023,2248,2406,2450,2653,2730,3009,3143,3415,3443,3752,3797,3867
515,0.7958181780224941,0.8541253085338517,0.057053703956740046,0.047307633123975304,1.99,280,451,465,669,705,1193,1365,1400,1500,1654,1838,1896,2023,2248,2406,2450,2653,2730,3009,3143,3415,3443,3752,3797,3866
516,0.7960858816150346,0.8547834958359086,0.05701628612794656,0.04720078692964109,1.99,280,451,465,669,705,1193,1365,1399,1500,1655,1837,1896,2023,2248,2406,2450,2653,2729,3009,3143,3415,3443,3752,3797,3866
517,0.7963639058664318,0.8551120198859086,0.05697740738680482,0.04714736686002943,2.0,281,451,465,669,706,1193,1365,1398,1500,1655,1837,1896,2023,2248,2406,2450,2653,2729,3009,3143,3415,3443,3752,3797,3866
518,0.7966729021355707,0.855901475459631,0.05693415720024495,0.047018742209045575,2.0,281,452,465,670,706,1193,1365,1398,1500,1656,1837,1896,2023,2248,2405,2450,2653,2728,3009,3143,3415,3443,3752,3797,3866
519,0.7969434432910184,0.8563790909999969,0.056896271994924655,0.046940752444682494,2.0,281,452,465,670,707,1193,1365,1398,1500,1656,1838,1896,2023,2248,2405,2450,2653,2728,3009,3143,3415,3443,3752,3797,3865
520,0.7971656690390133,0.8566592050127947,0.05686512800492026,0.046894958340035764,2.01,281,452,465,670,707,1193,1365,1397,1500,1657,1838,1897,2023,2248,2405,2450,2653,2728,3009,3143,3415,3443,3752,3797,3865
521,0.7973916902520695,0.8570808016375158,0.056833434377522314,0.04682594454394898,2.01,281,452,465,671,708,1194,1365,1397,1500,1657,1838,1897,2022,2248,2405,2450,2653,2727,3009,3143,3415,3443,3752,3797,3865
522,0.7976323440393518,0.8570528223552502,0.056799673525722405,0.0468305262548825,2.01,282,452,465,671,708,1194,1365,1397,1500,1657,1838,1896,2023,2248,2405,2449,2652,2727,3009,3143,3415,3443,3752,3797,3865
523,0.7979001630731022,0.857501734169105,0.056762073882608295,0.046756935943985445,2.02,282,452,465,672,709,1194,1365,1397,1500,1658,1837,1896,2023,2248,2405,2449,2652,2726,3009,3143,3415,3443,3752,3797,3864
524,0.798170116419117,0.8577558735646797,0.05672415173307913,0.04671522318164958,2.02,282,452,465,672,709,1194,1365,1397,1500,1658,1837,1896,2023,2248,2405,2450,2652,2726,3009,3143,3415,3443,3752,3797,3864
525,0.798417025411118,0.8582190479551516,0.05668944688217037,0.04663910218728884,2.03,282,452,465,672,710,1194,1365,1397,1500,1659,1837,1896,2023,2248,2405,2450,2652,2725,3009,3143,3415,3443,3752,3797,3864
526,0.7986383331487117,0.8587385248655998,0.056658320704580795,0.04655358517595334,2.03,283,452,465,673,710,1194,1365,1397,1500,1659,1837,1896,2022,2248,2405,2450,2653,2725,3009,3143,3415,3443,3752,3797,3864
527,0.7988411457056377,0.8589186896918054,0.05662978002707327,0.04652388520429737,2.03,283,453,465,673,711,1194,1365,1397,1500,1659,1838,1896,2023,2248,2405,2450,2653,2725,3009,3143,3414,3443,3752,3797,3863
528,0.7990659670702818,0.8594423345145099,0.056598127387899884,0.04643746661881984,2.04,283,453,465,673,711,1194,1365,1398,1500,1660,1838,1896,2022,2248,2405,2450,2653,2724,3009,3143,3414,3443,3752,3797,3863
529,0.7993109608114997,0.8594892664744025,0.056563608655286146,0.04642971455462362,2.04,283,453,465,674,712,1194,1365,1398,1500,1660,1838,1897,2023,2247,2405,2450,2652,2724,3009,3143,3414,3443,3752,3797,3863
530,0.7995673043501689,0.8600177908072647,0.05652747073609703,0.04634230897136326,2.05,284,453,465,674,713,1194,1365,1398,1500,1661,1838,1897,2023,2247,2405,2450,2652,2723,3009,3143,3414,3443,3752,3797,3863
531,0.7998052447743773,0.8602670591676166,0.05649391238562952,0.046301032281212955,2.05,284,453,465,675,713,1194,1365,1398,1500,1661,1838,1897,2023,2247,2405,2449,2652,2723,3009,3143,3415,3443,3752,3797,3862
532,0.8000213426807321,0.8607027848590919,0.05646341241548405,0.046228782419989074,2.05,284,453,465,675,714,1194,1365,1398,1500,1662,1837,1897,2023,2247,2405,2449,2652,2722,3009,3143,3415,3443,3752,3797,3862
533,0.8002174123895185,0.8611676597617569,0.056435726186609705,0.04615158164774994,2.06,284,453,465,675,714,1194,1365,1399,1500,1662,1837,1897,2022,2246,2406,2449,2653,2722,3009,3143,3415,3443,3752,3797,3862
534,0.8004173371039436,0.8613157550784156,0.05640748152088521,0.046126960957428735,2.06,285,453,465,676,715,1194,1366,1399,1500,1663,1837,1897,2022,2246,2406,2449,2653,2722,3009,3143,3415,3443,3752,3797,3862
535,0.8006220076958364,0.861800937530863,0.05637854955617604,0.04604620431143636,2.06,285,453,465,676,715,1194,1366,1399,1500,1663,1837,1897,2022,2245,2406,2450,2653,2721,3009,3143,3415,3443,3752,3797,3861
536,0.800775132434287,0.8617066677058585,0.05635689712528655,0.04606190446147743,2.07,285,453,465,677,716,1194,1366,1399,1500,1663,1837,1897,2023,2245,2406,2450,2653,2721,3008,3143,3415,3443,3752,3797,3861
537,0.8009183706252109,0.8622845755677601,0.056336633291644025,0.0459655565184046,2.07,285,453,465,677,716,1195,1366,1399,1500,1664,1838,1896,2023,2244,2406,2450,2653,2720,3008,3143,3415,3443,3752,3797,3861
538,0.801088788648823,0.8621341595514045,0.056312512970260284,0.04599065343508989,2.08,285,454,465,677,717,1195,1366,1399,1500,1664,1838,1896,2023,2244,2406,2450,2653,2720,3008,3143,3415,3443,3752,3797,3861
539,0.801345086639389,0.8629283538086369,0.05627622622139422,0.04585799505149403,2.08,286,454,465,678,718,1195,1365,1398,1500,1665,1837,1896,2022,2243,2406,2450,2653,2720,3008,3143,3415,3443,3752,3797,3860
540,0.8016112096690197,0.86310978726202,0.05623851673810605,0.04582763598308306,2.08,286,454,465,678,718,1195,1365,1398,1500,1665,1837,1896,2022,2243,2405,2449,2652,2719,3008,3143,3415,3443,3752,3797,3860
541,0.801817495402653,0.8635828628048954,0.05620926998334548,0.045748379098535796,2.09,286,454,465,679,719,1196,1365,1398,1500,1666,1837,1896,2022,2242,2405,2449,2652,2719,3008,3143,3415,3443,3752,3797,3860
542,0.8019551674913892,0.8640340746669358,0.056189742280801556,0.04567266033719597,2.09,286,454,465,679,720,1196,1365,1398,1500,1666,1838,1896,2022,2242,2405,2450,2653,2718,3008,3143,3415,3443,3752,3797,3860
543,0.8020907213021297,0.864095145525467,0.056170510380262224,0.04566239983768009,2.1,287,454,465,680,720,1196,1365,1397,1501,1666,1838,1896,2022,2241,2405,2450,2653,2718,3008,3143,3415,3443,3752,3797,3859
544,0.8022844753286776,0.8646851379955037,0.056143009405093654,0.04556318105295242,2.1,287,454,465,680,721,1196,1365,1397,1501,1667,1838,1896,2022,2241,2405,2450,2653,2718,3008,3143,3415,3443,3752,3797,3859
545,0.8025186873955081,0.8648464060902892,0.05610974395947208,0.0455360180909944,2.1,287,454,465,680,721,1197,1365,1397,1501,1667,1838,1896,2022,2240,2405,2450,2653,2717,3008,3143,3415,3442,3752,3797,3859
546,0.8027293814764622,0.8652532526015275,0.056079805209470576,0.04546743031762732,2.11,287,455,465,681,722,1197,1365,1397,1501,1668,1837,1896,2022,2239,2405,2450,2652,2717,3008,3143,3415,3442,3752,3797,3859
547,0.8028860082385274,0.8655767988598085,0.05605753898013735,0.04541280954054259,2.11,288,455,465,681,723,1197,1365,1397,1500,1668,1837,1896,2022,2239,2405,2450,2652,2717,3008,3143,3415,3442,3752,3797,3858
548,0.8030128187053053,0.8656623288243173,0.05603950607260396,0.045398359407119136,2.11,288,455,465,682,723,1198,1365,1397,1500,1669,1837,1896,2023,2238,2405,2449,2652,2716,3008,3143,3415,3442,3752,3797,3858
549,0.8031717506307727,0.8661989149097705,0.056016893389106565,0.04530759992495353,2.12,288,455,465,682,724,1198,1365,1398,1500,1669,1837,1896,2023,2238,2405,2449,2652,2716,3007,3143,3415,3442,3752,3797,3858
550,0.8033618006252949,0.8663569562744385,0.055989840926457535,0.045280838975199265,2.12,288,455,465,683,724,1198,1365,1398,1500,1669,1838,1896,2023,2238,2405,2449,2652,2715,3007,3143,3415,3442,3752,3797,3858
551,0.8035777435946078,0.8669686449490198,0.055959089101529816,0.0451770897769381,2.13,289,455,465,683,725,1198,1365,1398,1500,1670,1838,1896,2023,2237,2405,2450,2653,2715,3007,3143,3415,3442,3752,3797,3857
552,0.8037526888379375,0.8673168340732339,0.05593416285949602,0.04511792999746524,2.13,289,455,465,684,726,1199,1365,1398,1500,1670,1837,1896,2023,2236,2405,2450,2653,2715,3006,3143,3415,3442,3752,3797,3857
553,0.8038986904192098,0.8676340794410471,0.05591335439480142,0.04506396027294132,2.13,289,455,465,684,726,1199,1365,1398,1500,1671,1837,1896,2022,2236,2405,2450,2653,2714,3006,3143,3415,3442,3752,3797,3857
554,0.8040414588386735,0.8680240576054694,0.05589299640658299,0.044997527336857746,2.14,289,455,465,684,727,1199,1365,1398,1500,1671,1837,1896,2022,2235,2405,2450,2653,2714,3006,3143,3415,3442,3752,3797,3856
555,0.8041658690273654,0.8680807212498683,0.05587525208787568,0.04498786588412321,2.14,289,456,465,685,728,1199,1365,1398,1501,1672,1837,1896,2022,2235,2405,2450,2652,2713,3006,3143,3415,3442,3752,3797,3856
556,0.8042961071257606,0.868524524326871,0.05585666638256267,0.04491212728723549,2.14,290,456,465,685,728,1200,1365,1399,1501,1672,1838,1896,2022,2234,2405,2450,2653,2713,3006,3143,3415,3442,3752,3797,3856
557,0.804451390611078,0.8684983048412386,0.055834505073477834,0.04491660615871458,2.15,290,456,465,686,729,1200,1365,1399,1501,1673,1838,1896,2022,2234,2405,2450,2652,2713,3006,3143,3415,3442,3752,3797,3856
558,0.8046392408026684,0.8689822246987735,0.05580767918692644,0.044833882335263385,2.15,290,456,465,686,730,1200,1365,1399,1501,1673,1837,1896,2022,2233,2405,2450,2653,2712,3006,3143,3415,3441,3752,3797,3855
559,0.8048226400278355,0.8690186056177518,0.055781476934623174,0.044827657870999724,2.16,290,456,466,687,730,1200,1365,1399,1501,1674,1837,1896,2022,2232,2406,2450,2653,2712,3006,3143,3415,3441,3752,3797,3855
560,0.8049998148663495,0.869284997576792,0.0557561539246542,0.044782050354035235,2.16,291,456,466,687,731,1200,1365,1399,1500,1674,1837,1896,2022,2232,2406,2450,2653,2712,3007,3143,3415,3441,3752,3797,3855
561,0.8051294498309143,0.8693525619893819,0.055737616228593925,0.04477047544851183,2.16,291,456,466,688,732,1201,1365,1400,1500,1674,1837,1896,2022,2231,2406,2450,2653,2711,3007,3143,3415,3440,3752,3797,3855
562,0.8052534168331791,0.86954847303515,0.05571988510704848,0.04473689597085243,2.17,291,457,466,688,732,1201,1365,1400,1500,1675,1838,1896,2022,2230,2406,2450,2652,2711,3007,3143,3415,3440,3752,3797,3854
563,0.8053848417570868,0.8696078927125175,0.05570108036098081,0.04472670711260743,2.17,291,457,466,689,733,1201,1365,1400,1500,1675,1838,1896,2022,2230,2406,2450,2652,2711,3007,3144,3415,3440,3752,3797,3854
564,0.805496940858816,0.8699920121088927,0.055685037291811144,0.044660778684606973,2.17,291,457,466,689,734,1201,1365,1399,1500,1676,1838,1896,2022,2229,2406,2450,2653,2710,3007,3144,3415,3440,3752,3797,3854
565,0.8055347704443931,0.8697808766262263,0.055679622366026645,0.04469702778295171,2.18,292,457,466,690,734,1201,1365,1399,1500,1676,1838,1896,2022,2228,2406,2450,2653,2710,3007,3144,3415,3439,3752,3797,3853
566,0.8055595264468477,0.8704656993742509,0.05567607624511355,0.04457934286006329,2.18,292,457,466,690,735,1201,1365,1399,1500,1676,1837,1897,2022,2228,2406,2450,2653,2710,3006,3144,3415,3439,3752,3797,3853
567,0.8056686234916557,0.8700552132748792,0.055660454733532344,0.044649918031884256,2.19,292,457,466,691,736,1202,1365,1399,1500,1677,1837,1897,2022,2227,2406,2450,2653,2709,3006,3144,3415,3439,3752,3797,3853
568,0.8059239567587871,0.8709317215894563,0.05562387864785452,0.044499079163840605,2.19,292,457,466,691,736,1202,1365,1398,1500,1677,1837,1897,2022,2226,2406,2450,2653,2709,3006,3144,3415,3439,3752,3797,3852
569,0.8061867816718112,0.8709355063076172,0.05558619993071489,0.044498430359172524,2.19,293,457,466,692,737,1202,1365,1398,1500,1677,1837,1897,2022,2225,2406,2450,2653,2709,3006,3144,3415,3438,3752,3797,3852
570,0.8063165810331856,0.8710862584466492,0.05556758249174254,0.044472428527738195,2.2,293,458,466,692,738,1202,1365,1398,1501,1678,1838,1896,2023,2224,2406,2449,2652,2708,3006,3144,3415,3438,3752,3797,3852
571,0.8063512798986522,0.8714228320015365,0.055562604495895354,0.04441433793236673,2.2,293,458,466,693,738,1202,1365,1398,1500,1678,1838,1896,2022,2223,2406,2449,2652,2708,3006,3143,3415,3438,3752,3797,3852
572,0.8064179491413221,0.8710066289932777,0.05555303903909318,0.04448616146108848,2.2,293,458,466,694,739,1202,1365,1398,1500,1678,1838,1896,2023,2222,2406,2449,2652,2708,3006,3143,3415,3437,3752,3797,3851
573,0.8066173716399455,0.8716401714165186,0.055524418744103576,0.04437678761642563,2.21,293,458,466,694,740,1203,1365,1398,1500,1679,1837,1896,2022,2222,2406,2450,2652,2707,3006,3143,3415,3437,3752,3797,3851
574,0.8068422511155551,0.8715035753501255,0.055492127220446524,0.04440038876086096,2.21,294,458,466,695,740,1203,1365,1398,1500,1679,1837,1896,2022,2221,2406,2450,2652,2707,3007,3143,3415,3437,3752,3797,3851
575,0.8069948736734708,0.8716673428536198,0.055470198038166364,0.04437208634535815,2.22,294,458,466,695,741,1203,1365,1398,1500,1679,1837,1896,2022,2220,2406,2450,2652,2707,3007,3143,3415,3436,3752,3797,3850
576,0.807051496637305,0.8718655045027087,0.05546206497822847,0.044337811304398456,2.22,294,458,466,696,742,1204,1365,1398,1500,1679,1837,1896,2022,2219,2406,2450,2653,2706,3007,3143,3415,3436,3752,3797,3850
577,0.8071114793010363,0.8715352171582835,0.05545343528468886,0.044394921671555745,2.23,294,458,466,696,742,1204,1365,1398,1500,1680,1838,1896,2022,2218,2406,2449,2653,2706,3007,3143,3415,3436,3752,3797,3850
578,0.80724128612483,0.8721292628470625,0.05543477535755894,0.04429215672676578,2.23,295,458,466,697,743,1204,1365,1398,1500,1680,1838,1896,2022,2218,2406,2449,2653,2706,3007,3143,3415,3435,3752,3797,3849
579,0.807433230965437,0.872096327446227,0.05540716974024323,0.04429785988064335,2.23,295,458,466,697,744,1204,1365,1399,1500,1680,1838,1896,2022,2217,2406,2450,2653,2705,3007,3143,3415,3435,3752,3797,3849
580,0.8075738329284843,0.8724085871901142,0.05538693887567419,0.044243752854852735,2.24,295,458,466,698,744,1204,1365,1399,1500,1681,1837,1896,2022,2216,2406,2450,2653,2705,3007,3143,3415,3435,3752,3797,3849
581,0.8076528969045735,0.8727270441482331,0.05537555826276541,0.04418850339216678,2.24,295,459,466,698,745,1205,1365,1399,1500,1681,1837,1896,2022,2215,2406,2450,2653,2705,3006,3143,3415,3434,3752,3797,3849
582,0.8077344050233065,0.872560708559603,0.055363826257957806,0.04421736957700337,2.25,295,459,466,699,746,1205,1365,1399,1500,1681,1837,1896,2022,2214,2406,2450,2653,2704,3006,3143,3415,3434,3752,3797,3848
583,0.8078761653386621,0.8730905661115945,0.05534340916525424,0.04412535106717509,2.25,296,459,466,700,746,1205,1365,1399,1500,1682,1838,1896,2022,2214,2406,2450,2653,2704,3006,3143,3415,3434,3752,3797,3848
584,0.8080445369989229,0.8730339297488758,0.055319154606453494,0.04413519869213472,2.25,296,459,466,700,747,1205,1365,1399,1500,1682,1838,1896,2022,2213,2406,2450,2653,2704,3006,3143,3415,3433,3752,3797,3848
585,0.8081725163565979,0.8732279853583209,0.05530070830117569,0.044101457551353196,2.26,296,459,466,701,748,1205,1365,1399,1500,1682,1838,1896,2022,2212,2406,2449,2653,2703,3007,3143,3415,3433,3752,3797,3847
586,0.8082649722657366,0.8734624406282352,0.05528738120617935,0.04406065770662076,2.26,296,459,466,701,748,1205,1365,1399,1500,1683,1838,1896,2022,2211,2406,2449,2653,2703,3007,3143,3415,3433,3752,3797,3847
587,0.8083447050432331,0.8732588386378127,0.05527588532220616,0.04409609200224643,2.26,296,459,466,702,749,1205,1365,1399,1500,1683,1837,1896,2022,2210,2405,2449,2653,2703,3007,3143,3415,3433,3752,3797,3847
588,0.808454167696121,0.8737025836927311,0.055260098013661725,0.04401882830601947,2.27,297,459,466,703,750,1205,1365,1399,1500,1684,1837,1896,2022,2210,2405,2450,2653,2702,3007,3143,3415,3432,3752,3797,3846
589,0.8085951317178386,0.8736374862777969,0.055239762707107974,0.044030173805146594,2.27,297,459,466,703,751,1205,1365,1399,1500,1684,1837,1896,2022,2209,2405,2450,2653,2702,3007,3143,3415,3432,3752,3797,3846
590,0.80872003956814,0.8740233730515087,0.05522173470149617,0.04396289235389215,2.28,297,460,466,704,751,1206,1365,1399,1500,1684,1837,1896,2022,2208,2405,2450,2653,2701,3007,3143,3415,3432,3752,3797,3846
591,0.8088196921476626,0.8741879998096465,0.055207344749584615,0.04393415574336475,2.28,297,460,466,704,752,1206,1365,1399,1500,1685,1838,1897,2022,2208,2405,2450,2653,2701,3007,3143,3415,3431,3752,3797,3845
592,0.8089078663284538,0.8742623140718289,0.05519461521321073,0.043921176587210585,2.28,297,460,466,705,753,1206,1365,1399,1500,1685,1837,1897,2022,2207,2405,2450,2652,2701,3006,3143,3415,3431,3752,3797,3845
593,0.8089957596177303,0.8746251928622506,0.05518191860465021,0.04385775612266513,2.29,298,460,466,705,753,1206,1365,1399,1500,1685,1837,1897,2022,2206,2405,2450,2652,2700,3006,3143,3415,3430,3752,3797,3845
594,0.8090981572852337,0.874578619868228,0.055167123655461135,0.04386590167043811,2.29,298,460,466,706,754,1207,1365,1398,1500,1685,1837,1897,2022,2205,2405,2450,2652,2700,3006,3143,3415,3430,3752,3797,3844
595,0.8092105831386677,0.8749430948224818,0.055150880933883366,0.043802116795788645,2.29,298,460,466,707,755,1207,1365,1398,1500,1686,1837,1897,2022,2205,2405,2449,2652,2700,3006,3144,3415,3430,3752,3797,3844
596,0.8093249698170423,0.8750291182490312,0.05513434415454344,0.043787051375024116,2.3,298,460,466,707,756,1207,1365,1398,1500,1686,1838,1897,2022,2204,2405,2449,2652,2699,3006,3144,3415,3430,3752,3797,3844
597,0.8094412553559477,0.8752204708852156,0.05511752572554014,0.04375351137094261,2.3,299,460,466,708,756,1207,1365,1398,1500,1686,1838,1897,2022,2203,2405,2449,2652,2699,3007,3144,3415,3429,3752,3797,3843
598,0.809550736210025,0.8754533892042329,0.0551016972705259,0.04371265574828879,2.31,299,460,466,708,757,1207,1365,1399,1500,1687,1838,1897,2022,2203,2405,2449,2653,2699,3007,3144,3415,3429,3752,3797,3843
599,0.8096487028222494,0.8754137835925102,0.055087521103280794,0.04371960879718602,2.31,299,460,466,709,758,1208,1365,1399,1500,1687,1837,1897,2022,2202,2405,2450,2653,2699,3007,3144,3415,3429,3752,3797,3843
600,0.8097347424985403,0.8757511862850713,0.055075068253720744,0.043660367264587094,2.31,299,461,466,709,758,1208,1365,1399,1500,1687,1837,1897,2022,2202,2405,2450,2653,2698,3007,3144,3415,3428,3752,3797,3842
601,0.8098289618231047,0.875616944899414,0.05506143071760656,0.04368394640067526,2.32,299,461,466,710,759,1208,1365,1399,1500,1687,1837,1897,2022,2201,2405,2450,2653,2698,3007,3144,3415,3428,3752,3797,3842
602,0.8099284987200838,0.8761273541583181,0.05504701789382094,0.04359422148941777,2.32,300,461,466,711,760,1208,1365,1399,1500,1688,1837,1897,2022,2200,2405,2450,2653,2698,3007,3144,3415,3428,3752,3797,3842
603,0.8100307815052459,0.8760533541705022,0.05503220783173957,0.04360724590189293,2.32,300,461,466,711,761,1209,1365,1399,1500,1688,1837,1897,2022,2200,2405,2450,2653,2697,3006,3144,3415,3427,3752,3797,3841
