epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
792,0.8302011623844283,0.8431538066794422,0.05613345367474264,0.05520681335648062,4.37,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
793,0.830272127571607,0.8428488919627088,0.05612172245515965,0.05526045404136921,4.37,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
794,0.8303308257493899,0.8433091020581898,0.056112015796550334,0.055179477669107496,4.38,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
795,0.8304124896758813,0.8429867023287129,0.056098512056233854,0.05523621574623236,4.38,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
796,0.8304824121932044,0.8434444095532533,0.05608694580511879,0.055155649141383455,4.39,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
797,0.8305734265704657,0.8430815841853941,0.05607188721861667,0.05521952532327561,4.39,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
798,0.8306642935503825,0.8434837275237941,0.056056847431025604,0.055148719379549314,4.4,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
799,0.8307714711776714,0.8433074889962232,0.05603910513692372,0.05517976248564709,4.4,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
800,0.8308630788298534,0.843634909015791,0.056023936027539814,0.055122081399416885,4.41,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
801,0.8309433937674723,0.843658734406754,0.056010635524858035,0.055117878449946436,4.42,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
802,0.8310161461871771,0.8437807141549155,0.05599858129449299,0.0550963750323133,4.42,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
803,0.8310864361434387,0.8438231464050845,0.055986929939664525,0.05508888837806451,4.43,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
804,0.8311550442658512,0.843787790009966,0.05597555900667187,0.055095126270759354,4.43,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
805,0.8312175552991652,0.8439327652431377,0.05596519879955189,0.055069555299033866,4.44,5,7,8,11,18,22,23,24,30,31,34,37,38,48,47,54,60
806,0.8312775551426689,0.8438331801178919,0.05595524861623589,0.05508712169203213,4.44,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
807,0.8313296746864696,0.844137397622567,0.055946605520004786,0.055033438982771056,4.45,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
808,0.8313665923834852,0.843853078179129,0.05594048546703938,0.05508361139770746,4.45,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
809,0.8313688270464357,0.8442510830219934,0.05594011295665061,0.0550133648227719,4.46,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
810,0.8313776483568898,0.8436957809438131,0.05593864786379536,0.05511134951444698,4.47,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
811,0.8313086854625343,0.8442965354904572,0.05595008663869845,0.05500533776363906,4.47,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
812,0.8313207799883033,0.843516982296956,0.05594808080834749,0.05514286333696122,4.48,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
813,0.8313228250705091,0.8443764515262883,0.055947743721915265,0.05499121931816794,4.48,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
814,0.8315460542052677,0.843765420321791,0.05591071010782477,0.05509907107749294,4.49,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
815,0.8317705948538674,0.8445532645828904,0.0558734331747365,0.05495997016275069,4.49,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
816,0.8319408452248289,0.8444508679121593,0.0558451521879685,0.0549780712993986,4.5,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
817,0.8319572265539794,0.8443599761928016,0.05584243379132072,0.054994127972022855,4.5,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
818,0.831902410266582,0.8447102386045025,0.055851539065539794,0.05493221282660964,4.51,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
819,0.831920126830741,0.8441471458227999,0.05584859794078382,0.055031721286797286,4.51,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
820,0.8320027393408742,0.8447905269959513,0.055834872033465835,0.054918014107814384,4.52,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
821,0.8321597705549897,0.8444696527009864,0.05580876807300883,0.054974748862744824,4.53,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
822,0.8322880455195037,0.844862118458082,0.055787437056439265,0.05490534682934138,4.53,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
823,0.8323484619348394,0.8449188668544793,0.05577739046072004,0.05489530209126533,4.54,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
824,0.8323601005761698,0.8447146677415815,0.05577545147230696,0.05493143081624971,4.54,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
825,0.8323593129196483,0.8450363788031588,0.05577558296665503,0.054874500649837045,4.55,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
826,0.832407231132056,0.8446325973729696,0.05576761134423909,0.054945948115034844,4.55,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
827,0.8324952785444646,0.8450662263163609,0.05575295928993314,0.054869213659437296,4.56,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
828,0.8326047515036568,0.8449265677019928,0.055734738020547486,0.05489393847764441,4.56,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
829,0.8326809134619252,0.8451286860069853,0.05572205793231333,0.054858154309913275,4.57,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
830,0.8327214812953991,0.8452685225436061,0.055715303092966746,0.05483338151024586,4.57,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
831,0.8327378602961513,0.8450691956790563,0.055712574181422794,0.05486868960013532,4.58,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
832,0.8327712008550422,0.8453183673029598,0.05570702191735212,0.05482454668795656,4.59,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
833,0.8328370296239604,0.8450034669135149,0.055696055771599286,0.0548803280542954,4.59,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
834,0.8329031752369604,0.8452978609978882,0.05568503520120782,0.05482818397897661,4.6,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
835,0.8329832483856132,0.8451858625379451,0.05567169346285956,0.054848026641427496,4.6,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
836,0.833044564839398,0.8453754040056226,0.055661471206180126,0.05481444254334275,4.61,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
837,0.8330937249617594,0.8454482138371258,0.0556532761513155,0.054801532521320015,4.61,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
838,0.8331356952268434,0.8454072641966137,0.055646280744558345,0.054808790800332935,4.62,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
839,0.8331683691336249,0.8455707392842019,0.05564083275532574,0.05477980716791484,4.63,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
840,0.8332148953048872,0.8453677905052146,0.05563307200621603,0.054815789020732884,4.64,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
841,0.8332619538668427,0.8456221439085527,0.0556252243675036,0.0547706852634817,4.64,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
842,0.8333208489927318,0.8454281088859632,0.0556153975627538,0.05480509699385037,4.65,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
843,0.8333808086072549,0.8457056395921292,0.055605395253048806,0.05475587487326849,4.66,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
844,0.8334298766588296,0.8455400243986281,0.05559720240209182,0.054785255782229064,4.66,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
845,0.8334838974517117,0.8457849906526457,0.05558818740540328,0.05474179416693208,4.67,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
846,0.8335406422137241,0.8456470365752768,0.05557871641957587,0.054766272538991974,4.68,5,7,8,12,11,18,22,23,24,30,31,34,37,38,48,47,54,60
847,0.833590561271713,0.8458688900775564,0.05557038137098335,0.05472689937879956,4.69,5,7,8,12,11,18,23,24,30,31,34,37,38,48,47,54,60
848,0.8336339337215146,0.8457081493981398,0.055563140867053815,0.05475542839483468,4.69,5,7,8,12,11,18,23,24,30,31,34,37,38,48,47,54,60
849,0.8336739349005059,0.8459264221714349,0.05555646100068017,0.054716687843177354,4.7,5,7,8,12,11,18,23,24,30,31,34,37,38,48,47,54,60
850,0.8337167315404178,0.8457307862871484,0.05554931089369111,0.05475141205134353,4.71,5,7,8,12,11,18,23,24,30,31,34,37,38,48,47,54,60
851,0.8337474284533826,0.8459866368678998,0.05554418245126063,0.05470599134356369,4.72,5,7,8,12,11,18,23,24,30,31,34,37,38,48,47,54,60
852,0.8337795324179844,0.8457241405796149,0.05553882086786199,0.054752592108714214,4.72,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
853,0.8337890809802667,0.8460940378325998,0.05553722570738155,0.05468691246534541,4.73,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
854,0.8337938598288299,0.8456666078738535,0.05553642706186103,0.054762801200943505,4.74,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
855,0.8337631879191236,0.846196504591298,0.05554155202837911,0.05466870640648512,4.74,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
856,0.833792281342342,0.8456226939853096,0.05553669118212311,0.054770591741216845,4.75,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
857,0.8338054348501305,0.8462800404907438,0.05553449223782745,0.054653857731279246,4.76,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
858,0.8339290656565966,0.8457172472827462,0.055513835938548146,0.05475381466385091,4.77,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
859,0.8340463970973353,0.8463238228941183,0.05549421875837108,0.05464607611319997,4.77,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
860,0.8341679175764645,0.8460044672237717,0.05547389792342122,0.054702824761471945,4.78,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
861,0.8342545253671327,0.8462995902683603,0.05545940966946019,0.054650383513120133,4.79,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
862,0.8343093867965923,0.8463052126466851,0.055450231607369865,0.054649384448127496,4.79,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
863,0.8343287970553046,0.8461979433879926,0.055446983653804176,0.05466844874011503,4.8,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
864,0.8343282199661958,0.8464724270318631,0.055447080234353505,0.054619646978870215,4.81,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
865,0.8343200356397846,0.8460736099223761,0.05544844914057108,0.054690544009640504,4.82,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
866,0.8342895518125227,0.8465765285413793,0.05545354864864766,0.054601124261627595,4.82,5,7,8,12,11,18,23,24,30,31,34,36,38,48,47,54,60
867,0.8343394208555481,0.846077441224529,0.055445205281882154,0.05468986071872749,4.83,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
868,0.834389434128092,0.8466837620294994,0.05543683545986773,0.05458204285325241,4.84,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
869,0.8345082921744291,0.8462526663883381,0.05541693893672868,0.054658724673483386,4.85,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
870,0.8346089957813594,0.8466610976674811,0.05540007391277114,0.0545860737913141,4.85,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
871,0.8346890664658795,0.846471475338786,0.05538666143010162,0.05461981535777336,4.86,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
872,0.8347341503514384,0.8465174669111527,0.05537910680969326,0.054611632395271496,4.87,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
873,0.8347542583321444,0.8466975175824674,0.055375741161441124,0.05457959215333809,4.87,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
874,0.8347685342222009,0.8464847709176166,0.05537334661256987,0.05461745161148992,4.88,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
875,0.8347908873144074,0.8468571846389534,0.05536960216309537,0.05455116324422456,4.89,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
876,0.8348337106216674,0.8465390183761026,0.05536242582034014,0.05460779947387532,4.9,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
877,0.834882766269258,0.8469207730999885,0.05535420331732702,0.05453983662491267,4.9,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
878,0.8349413137882638,0.8466215905658588,0.05534438939145222,0.05459310695878701,4.91,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
879,0.8349942230623468,0.8469486324904839,0.05533551623919088,0.05453487155018362,4.92,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
880,0.8350555294131461,0.8468313184689998,0.055325238180811365,0.0545557683460424,4.93,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
881,0.8351093195977738,0.8469776417730731,0.05531621674332188,0.05452970534339411,4.93,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
882,0.8351528926533281,0.8469941840871987,0.05530890718472707,0.0545267548354737,4.94,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
883,0.8351897671292104,0.8469371769862274,0.055302720771288054,0.05453691228049457,4.95,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
884,0.8352184989626528,0.8470719076290971,0.05529789998302908,0.05451290538334125,4.96,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
885,0.8352450540792289,0.8468843025619694,0.055293440906040825,0.05454633365819785,4.96,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
886,0.8352620230747476,0.847188013677316,0.05529059642498218,0.05449221006003292,4.97,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
887,0.8352820828449385,0.8469052851719422,0.055287227494245056,0.05454259219576131,4.98,5,7,8,12,11,18,23,24,31,34,36,38,48,47,54,60
888,0.8352959971585966,0.8473171604166195,0.05528489228366638,0.05446917516254643,4.98,5,7,8,12,18,23,24,31,34,36,38,48,47,54,60
889,0.8353228280242152,0.846900614175846,0.05528039214523632,0.05454342673700279,4.99,5,7,8,12,18,23,24,31,34,36,38,48,47,54,60
890,0.83535491445096,0.8473436453601202,0.05527500497462338,0.054464451591526096,5.0,5,7,8,12,18,23,24,31,34,36,38,48,47,54,60
891,0.8354158590808458,0.8469549395730405,0.05526477253800805,0.054533748689013346,5.01,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
892,0.8354765163719342,0.847395254809318,0.05525459087874047,0.05445524479408271,5.01,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
893,0.835544595478672,0.8471662831399636,0.05524315771301025,0.05449608315451394,5.02,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
894,0.8355935978416735,0.8474791051554605,0.05523492377816564,0.05444028443689311,5.03,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
895,0.8356395587803183,0.8473157066677379,0.055227205062022715,0.05446943590883506,5.04,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
896,0.8356819899467178,0.847482253664646,0.05522007345970509,0.05443972203373696,5.04,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
897,0.835721980424339,0.8473574576379506,0.055213354196551954,0.054461987049992555,5.05,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
898,0.8357635549982185,0.8474799949995787,0.0552063684162568,0.05444012405635711,5.06,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
899,0.8358061801610044,0.8474622083172119,0.05519920248685067,0.054443297364751286,5.07,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
900,0.8358409915907883,0.847562060137135,0.055193351800546096,0.054425476113610316,5.07,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
901,0.8358754144470218,0.8476026942618563,0.05518756166802457,0.054418220190023604,5.08,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
902,0.8359105441490327,0.8476142855853596,0.055181657005661106,0.0544161493362663,5.09,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
903,0.8359454696955537,0.8476672721060524,0.05517578335989889,0.05440669043703396,5.09,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
904,0.835980449924145,0.8476026138070984,0.055169900648306305,0.05441823302564826,5.1,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
905,0.8360106064658394,0.8477564588291691,0.05516482978771246,0.054390759996527746,5.11,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
906,0.8360237159277146,0.8475874115436555,0.055162624461537996,0.05442094983139485,5.12,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
907,0.8360337674258784,0.8478720978264159,0.05516093400350562,0.054370099544308166,5.12,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
908,0.8360218743641862,0.8474777721582262,0.0551629346897832,0.05444051966082458,5.13,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
909,0.8359492544182702,0.8479366519269486,0.055175148276690254,0.054358561726281646,5.14,5,7,8,12,18,23,25,31,34,36,38,48,47,54,60
910,0.8358455931234658,0.8471108367667592,0.055192577708715725,0.054505966522683406,5.15,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
911,0.8355534882477025,0.8478496836045386,0.05524166149155481,0.05437410551533014,5.15,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
912,0.8355327739675555,0.8466028952157029,0.05524514277808363,0.05459643342946185,5.16,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
913,0.8354510215733808,0.8477856052047297,0.055258869805799055,0.054385554413598804,5.17,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
914,0.8359199346670259,0.8470464309079456,0.05518007894674467,0.0545174475201487,5.17,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
915,0.836267723614368,0.8479966087997349,0.05512156608013681,0.05434784615088046,5.18,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
916,0.8363534159448391,0.8480296280304029,0.055107139408889054,0.05434194236486088,5.19,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
917,0.8361837003552977,0.8475053615961162,0.055135708156760256,0.05443559685351982,5.2,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
918,0.8359505664706768,0.8481363122992568,0.0551749267343163,0.054322866352627334,5.2,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
919,0.8360642360299866,0.8473230687317117,0.05515581166266122,0.05446812147835505,5.21,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
920,0.8362959662802244,0.8482317835911717,0.05511681393348737,0.05430578589216929,5.22,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
921,0.8364998304523064,0.8479798298577297,0.055082482814865344,0.05435084706765416,5.23,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
922,0.8364722222383636,0.8478242336820322,0.05508713437179882,0.054378650682494256,5.23,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
923,0.8363365694242246,0.8482357993217993,0.055109976459667996,0.05430506774786778,5.24,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
924,0.8363638646626219,0.8475949348727481,0.05510538175836561,0.05441960641999334,5.25,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
925,0.8365019160108516,0.8483573496469048,0.055082131977285426,0.05428331741015176,5.26,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
926,0.8366496708597919,0.8481942224508173,0.055057237939288434,0.05431250597637701,5.26,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
927,0.8366543005970524,0.8481212264071086,0.055056455590287226,0.054325564355520245,5.27,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
928,0.8365854684896489,0.8484296230523204,0.055068056474756745,0.05427037971682863,5.28,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
929,0.8365999570572712,0.8478663598191892,0.05506561683432069,0.054371125152384785,5.28,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
930,0.8366875750127242,0.8483936009073799,0.05505084772551917,0.05427682535569803,5.29,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
931,0.8368006287970841,0.8481761456610002,0.05503179109568376,0.054315742466672645,5.3,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
932,0.8368325343564763,0.8482171069820499,0.05502640920541266,0.054308414004970294,5.31,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
933,0.8368106199294272,0.8484867067613997,0.0550301071960307,0.054260157358708,5.31,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
934,0.8368011163544484,0.8481076046412045,0.05503171070968555,0.05432799865775439,5.32,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
935,0.8368432106269545,0.8486340306987237,0.05502460877792566,0.05423377413253362,5.33,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
936,0.8369253032662419,0.8483765035500551,0.05501076615620791,0.05427989025120377,5.34,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
937,0.836992769622938,0.8486056756474953,0.05499938602131903,0.054238854770286234,5.34,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
938,0.8370175276071634,0.8486108297659717,0.05499520968104526,0.05423792754110488,5.35,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
939,0.837008228521592,0.848328944230639,0.0549967782271751,0.054288401988890664,5.36,6,7,8,12,18,23,25,31,34,36,38,48,47,54,60
940,0.8370163103477373,0.8486585146432234,0.054995415012840554,0.05422938641385356,5.36,6,7,8,13,12,18,23,25,31,34,36,38,48,47,54,60
941,0.8370611310858993,0.8483573663104905,0.05498785109953646,0.054283313120976666,5.37,6,7,8,13,12,18,23,25,31,34,36,38,48,47,54,60
942,0.8371200150634402,0.8487259851703313,0.05497791672266938,0.05421729688456102,5.38,6,7,8,13,12,18,23,25,31,34,36,38,48,47,54,60
943,0.8371756850193408,0.8486445614956017,0.05496852060587839,0.054231885138654894,5.39,6,8,13,12,18,23,25,31,34,36,38,48,47,54,60
944,0.837207944914408,0.8486943811666177,0.05496307109644398,0.054222958752505795,5.39,6,8,13,12,18,23,25,31,34,36,38,48,47,54,60
945,0.8372212193861923,0.8488487361399267,0.054960832256820975,0.054195296515057834,5.4,6,8,13,12,18,23,25,31,34,36,38,48,47,54,60
946,0.837232505400281,0.8486152776468061,0.0549589280064101,0.05423713337387948,5.41,6,8,13,12,18,23,25,31,34,36,38,48,47,54,60
947,0.8372631905633445,0.8488613253031972,0.054953746586191836,0.05419303884585694,5.42,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
948,0.8373049471348182,0.8486499324880389,0.054946693900967944,0.054230923443768696,5.42,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
949,0.8373511878871785,0.8488310464266428,0.05493888807170606,0.05419846912243662,5.43,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
950,0.8373835675652244,0.8488494934933883,0.0549334186690049,0.0541951568902905,5.44,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
951,0.8374043668770631,0.8488089575489938,0.05492990279097856,0.05420242549241987,5.45,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
952,0.8374229576851349,0.8489925099836405,0.054926763953860445,0.05416951568420966,5.45,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
953,0.8374456026808257,0.8487986907589827,0.054922940306960544,0.054204266115527644,5.46,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
954,0.8374757660356241,0.8490230221471305,0.05491784240357558,0.054164041667996404,5.47,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
955,0.8375090920921077,0.8488243760239708,0.05491221190294941,0.05419966121871007,5.47,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
956,0.8375483199318614,0.8490158767794889,0.05490558430143838,0.05416532049240939,5.48,6,8,13,12,18,23,25,31,34,35,38,48,47,54,60
957,0.8375877678470287,0.8489186097705687,0.054898915609582544,0.05418276751921454,5.49,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
958,0.8376191648353086,0.8489737267452153,0.05489360976322876,0.054172885357077726,5.5,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
959,0.8376450385462559,0.8490510732786715,0.05488923449292935,0.05415900989932937,5.5,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
960,0.8376651068645686,0.8489916358585429,0.05488584304737045,0.05416967041867783,5.51,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
961,0.8376904643758152,0.849164333533103,0.054881556248795996,0.054138686770194164,5.52,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
962,0.8377230653292675,0.8490400670676581,0.05487604294632497,0.05416098526279941,5.53,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
963,0.8377502724775341,0.8491794591008887,0.05487144350763392,0.054135970852089293,5.53,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
964,0.8377773506478678,0.8490633709961981,0.05486686490116285,0.054156804457383446,5.54,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
965,0.8378106213319648,0.8491240093870589,0.0548612397786099,0.05414592425241013,5.55,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
966,0.8378385374857499,0.8491259448404801,0.05485651601253361,0.054145573796505475,5.55,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
967,0.8378673458465181,0.8491421463006751,0.054851645396525435,0.054142669010247765,5.56,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
968,0.8378930388017707,0.8492476349703572,0.05484729861668637,0.05412373570409303,5.57,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
969,0.8379133527097297,0.8492196586703078,0.054843862124543084,0.054128757847556844,5.58,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
970,0.8379395296228946,0.8493349678105885,0.05483943193708871,0.0541080554446833,5.58,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
971,0.8379633338188712,0.8492275781778427,0.05483540476235745,0.05412733620883252,5.59,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
972,0.8379852431180843,0.8493647113757676,0.05483169788678584,0.05410271507371301,5.6,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
973,0.8380057468352581,0.8491971727015395,0.054828226444463626,0.0541327945818206,5.61,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
974,0.8380179381368074,0.8494111677815431,0.05482616470710305,0.05409437210969295,5.61,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
975,0.8380196526790592,0.8491335955291052,0.05482587380691905,0.054144202051578605,5.62,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
976,0.8380187184073962,0.8494723551875618,0.0548260330590358,0.05408338032930991,5.62,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
977,0.8380354648380239,0.8491000674896088,0.05482319830218963,0.054150217690634564,5.63,6,8,13,12,18,23,24,25,31,34,35,38,48,47,54,60
