epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
976,0.8240610020484804,0.8130219397194105,0.05753720316436881,0.053746668894671064,5.86,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,50,54,60
977,0.8240957175380594,0.8130740565503645,0.057531527513376556,0.05373917834231974,5.86,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,50,54,60
978,0.8241368391570141,0.8131546683844265,0.057524800990206806,0.053727587373379224,5.87,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,50,54,60
979,0.8241680082983068,0.8132270096255549,0.05751970498361564,0.053717185870767285,5.87,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,50,54,60
980,0.824201783805185,0.8132498641342997,0.057514177390573525,0.05371390031098822,5.88,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,50,54,60
981,0.824234471970691,0.8132533307812133,0.057508829429521735,0.05371339965725589,5.89,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,51,54,60
982,0.8242646170671203,0.8132745496362953,0.057503900039358444,0.0537103479526416,5.89,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,51,54,60
983,0.8243015563217918,0.8133312954285092,0.05749785463332156,0.05370218465751493,5.9,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,51,54,60
984,0.8243366510302302,0.81338361304519,0.05749211232620676,0.05369465971421841,5.9,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,51,54,60
985,0.8243714561953688,0.8134376776175449,0.05748641602264466,0.053686884349322846,5.91,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,51,54,60
986,0.8244095929271081,0.8134670368991648,0.05748017637338528,0.05368265794661331,5.91,5,7,10,13,20,19,24,23,26,30,31,34,36,37,48,51,54,60
987,0.8244401870909002,0.8134959752945834,0.057475167557247915,0.05367849193621805,5.92,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
988,0.8244743920447173,0.8135047577952745,0.05746956883285853,0.05367723187667806,5.93,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
989,0.8245114310540613,0.813551332010336,0.057463503607834115,0.053670525519995474,5.94,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
990,0.8245453566949168,0.8135945683491287,0.05745794832103445,0.053664304256241746,5.94,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
991,0.8245769807791047,0.8136730965260739,0.05745276938614436,0.053652998712303175,5.95,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
992,0.8246076745813091,0.8136924012162392,0.05744774399522774,0.05365021914929971,5.96,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
993,0.8246423660263352,0.813710032592253,0.057442061531741875,0.05364768031252433,5.97,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
994,0.8246758165757472,0.8136994438289039,0.05743658119139734,0.053649205798942626,5.97,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
995,0.8247102821956812,0.8137948014972715,0.057430938164407926,0.053635474859228205,5.98,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
996,0.8247439747595672,0.813818406094155,0.05742541824489725,0.05363207359180041,5.99,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
997,0.8247733753477051,0.8139089863516807,0.057420601311655176,0.05361902435476882,5.99,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
998,0.8248037209212313,0.8138805796286535,0.05741562785011737,0.05362311900058801,6.0,5,7,10,13,20,19,24,23,26,30,31,34,35,37,48,51,54,60
999,0.8248360640446071,0.8139801203175074,0.05741032748661744,0.05360877551408207,6.01,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1000,0.824861946091602,0.8138902833893106,0.05740608522111691,0.053621720863999786,6.02,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1001,0.8248855253062737,0.8140535540707443,0.05740222391918819,0.05359819457055773,6.02,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1002,0.8248963859040825,0.813893749207709,0.05740044325232596,0.05362121934960101,6.03,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1003,0.8248999374206265,0.8141169572529909,0.05739986117726038,0.053589056184126925,6.04,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1004,0.8248878881326046,0.8138429854806916,0.057401834529786935,0.053628533179423205,6.05,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1005,0.824862619189536,0.8141022053955709,0.05740597571298114,0.053591180721038474,6.05,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1006,0.8248128292270134,0.8136493588255658,0.05741413755252348,0.05365641601044707,6.06,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1007,0.8247787198988814,0.8140317322371948,0.05741972546219633,0.053601339535457274,6.07,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1008,0.8247405310735915,0.813490445666218,0.057425981815902055,0.05367929003091873,6.08,5,7,10,13,20,19,24,23,27,30,31,34,35,37,48,51,54,60
1009,0.8247220061917333,0.8140279745174621,0.05742901648987089,0.05360188250104923,6.08,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1010,0.8247609556064748,0.8135200980647919,0.05742263679907328,0.05367502399018955,6.09,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1011,0.8248781991029936,0.8141653307278127,0.05740342249186036,0.05358208459149408,6.1,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1012,0.8250473276057022,0.8138874422688305,0.05737569478194504,0.05362213119047359,6.11,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1013,0.825219925551717,0.8144197241714672,0.057347387297881594,0.05354539328685393,6.11,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1014,0.8253314442975785,0.8144134803833742,0.05732909202981734,0.05354629554844087,6.12,5,7,10,13,21,19,20,24,23,27,30,31,34,35,33,37,48,51,54,60
1015,0.8253617712122756,0.8144581074762944,0.057324112659726596,0.053539857633590315,6.13,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1016,0.8253294457214037,0.8145962295063933,0.05732941896353821,0.05351992584613727,6.14,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1017,0.8252780040944759,0.8142374283876528,0.05733786173649317,0.053571685261054644,6.14,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1018,0.8252730122228468,0.8145341793135575,0.05733867995744757,0.053528880301534,6.15,5,7,10,13,21,19,20,24,23,27,30,31,34,35,37,48,51,54,60
1019,0.825318187196631,0.814209828810303,0.057331266814737485,0.05357566618763292,6.16,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1020,0.8254196344280218,0.8146541866461502,0.05731461572875894,0.05351155946074211,6.17,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1021,0.8255270990126227,0.8146301917101203,0.05729697236325117,0.05351502277216404,6.17,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1022,0.8255917271195808,0.8148348259304333,0.05728635934970352,0.0534854751778,6.18,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1023,0.8256100551248933,0.8148903340629905,0.05728334963460248,0.05347745823928511,6.19,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1024,0.8256026682432185,0.8146792429716574,0.05728456492009883,0.05350794362887427,6.19,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1025,0.8255955808856443,0.8148769452592899,0.05728572734297076,0.05347939347240852,6.2,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1026,0.8256221187040036,0.8146455711488944,0.057281368135568736,0.053512803842152665,6.21,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1027,0.8256817883074257,0.81499037642715,0.057271567344703,0.05346300817156244,6.22,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1028,0.8257521857914749,0.8149070203750596,0.057260004238715766,0.05347504617465341,6.22,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1029,0.8258139955156525,0.8151020042302102,0.05724984393595679,0.05344687486976544,6.23,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1030,0.8258516871392676,0.8150942348972695,0.0572436496788145,0.05344799660535319,6.24,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1031,0.825872936148492,0.8150099418614276,0.057240157742058026,0.05346017953342886,6.24,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1032,0.8258812936104036,0.8151601094728106,0.05723878490718701,0.05343847308402244,6.25,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1033,0.8258990844548612,0.8150060463522322,0.057235860150657694,0.05346074353096066,6.26,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1034,0.8259430647691373,0.8152679648488242,0.05722863100824708,0.05342288151593663,6.27,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1035,0.8259804482094432,0.8151148110561968,0.05722248328125036,0.05344502558824256,6.28,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1036,0.826024910926338,0.8152955648316625,0.0572151730956949,0.05341889356199656,6.28,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1037,0.826075004794265,0.8152495438286901,0.057206936064823626,0.053425546523577956,6.29,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1038,0.8261074586062841,0.8153343885329062,0.05720159804713951,0.053413277233467164,6.3,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1039,0.8261354605266215,0.8153954637475256,0.05719699429367393,0.0534044450870069,6.31,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1040,0.8261603953565044,0.8153304194722634,0.05719289090134335,0.053413850444229374,6.31,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1041,0.8261888821997709,0.8154543790508227,0.05718820502088933,0.05339592107300378,6.32,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1042,0.8262194126780251,0.8153471301864628,0.05718318080941925,0.053411435507064724,6.33,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1043,0.826257085819311,0.8155203722484695,0.05717698136639261,0.053386375178284325,6.34,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1044,0.8262955176717939,0.8154549442634742,0.05717065907460104,0.053395840404479394,6.34,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1045,0.8263306269617541,0.8155858689770292,0.0571648818636776,0.053376895187604995,6.35,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1046,0.8263507998857887,0.8155477347661763,0.057161560263068546,0.05338241502805636,6.36,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1047,0.8263800814667805,0.8155965181413842,0.05715674146070201,0.05337535319418042,6.36,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1048,0.8264144344870311,0.8156423753543163,0.05715108709848614,0.05336871797022588,6.37,5,7,10,13,21,19,24,23,27,30,31,34,35,37,48,51,54,60
1049,0.8264477275120204,0.8156427816273649,0.05714560533651451,0.05336865907401209,6.38,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1050,0.8264694835818753,0.8157583043290626,0.05714202184185023,0.05335193428212216,6.39,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1051,0.8265036283276554,0.8157333071098549,0.057136400660425295,0.053355556322770614,6.39,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1052,0.8265287446301364,0.815815533727765,0.05713226438906505,0.053343648484987675,6.4,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1053,0.8265513118820252,0.8157152323460779,0.057128547602122756,0.05335817014875458,6.41,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1054,0.8265798119553384,0.8158291784167093,0.05712385644357631,0.05334167559036804,6.42,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1055,0.8266058860788921,0.8158258039310434,0.05711956029233324,0.05334216227358617,6.42,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1056,0.8266341616449006,0.8159476096928606,0.05711490508439445,0.053324520989499656,6.43,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1057,0.8266650552138384,0.8159035969581853,0.05710981530947358,0.05333089540068738,6.44,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1058,0.8266936174741857,0.81594969086147,0.0571051083417761,0.05332421971422334,6.45,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1059,0.8267263207449966,0.8159517661019667,0.0570997220673223,0.05332391843724484,6.45,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1060,0.8267519611895788,0.8160118957607265,0.05709549750262101,0.05331520468312129,6.46,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1061,0.8267801236787391,0.8160873579877241,0.05709085460646217,0.05330427281373405,6.47,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1062,0.8268099033527956,0.8161015800429549,0.0570859462244161,0.05330221109929097,6.48,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1063,0.8268437969239107,0.8161259941459742,0.05708036235023919,0.05329867061756808,6.49,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1064,0.8268697525803166,0.8160754231161358,0.05707608332168753,0.05330600031178589,6.49,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1065,0.8268963790915895,0.8161645154411405,0.05707169382276186,0.05329308967685659,6.5,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1066,0.8269162331465044,0.8161602834514414,0.05706841983633339,0.05329370131531213,6.51,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1067,0.8269451394145112,0.8163113474744124,0.057063656411617,0.05327180028414392,6.52,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1068,0.8269733789648196,0.8162206760833288,0.05705899664271159,0.053284947663449767,6.52,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1069,0.8269950805530494,0.8163334893014216,0.05705541995073428,0.05326858996911959,6.53,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1070,0.827009750679234,0.8161696522236296,0.05705300203707003,0.05329234477911432,6.54,5,7,10,13,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1071,0.8270276711450429,0.8163730570737867,0.05705004735028628,0.05326285287945621,6.54,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1072,0.8270313852623674,0.816172106584887,0.05704943517228554,0.05329199089442729,6.55,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1073,0.8270368499456855,0.8164527801172458,0.05704853321806193,0.05325128939991658,6.56,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1074,0.8270345088978736,0.8161528947511658,0.05704891685644279,0.053294773850085304,6.57,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1075,0.8270309659375592,0.8164207932309695,0.05704950251218718,0.053255928208787245,6.57,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1076,0.8270246682416096,0.8160175202960935,0.057050543209651514,0.05331439022039955,6.58,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1077,0.8270241229565196,0.8164244309950603,0.057050630953864055,0.05325540357583467,6.59,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1078,0.82703718670044,0.8160732198353197,0.05704847812084856,0.05330632134507815,6.6,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1079,0.8270719151134787,0.8165256459064236,0.05704274772008758,0.05324071831400851,6.6,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1080,0.8271294875812898,0.8161735881655253,0.05703325292584387,0.05329177463040614,6.61,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1081,0.8272084815845794,0.8165626442751498,0.057020220522847796,0.05323534997876346,6.62,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1082,0.8272825392748724,0.8163790677124396,0.057007999939235936,0.053261982973434464,6.63,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1083,0.8273598914562486,0.8166991744920323,0.056995233421036566,0.053215533838625796,6.64,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1084,0.8274170475112055,0.8167364202880041,0.056985800168165145,0.053210127957085934,6.64,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1085,0.8274510336210766,0.8168616376814429,0.05698018604916352,0.05319194388777961,6.65,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1086,0.8274652299427685,0.8169206857870905,0.05697784462648321,0.053183372681319736,6.66,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1087,0.8274678269982989,0.8167320150654809,0.05697741555953986,0.053210766802945106,6.66,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1088,0.8274775079750628,0.816840256827054,0.056975815724309854,0.053195051593871806,6.67,5,7,10,14,21,19,24,23,27,30,31,34,35,36,48,51,54,60
1089,0.8274810006075691,0.8166007648003433,0.05697523952743861,0.05322981926198539,6.68,5,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1090,0.8275014031258682,0.8168947098553007,0.056971868045966115,0.05318714409478255,6.69,5,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1091,0.8275223765700928,0.8167040063241355,0.05696840645073921,0.053214833795887755,6.69,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1092,0.827556920750302,0.8170098582651999,0.056962700694222206,0.05317041694411473,6.7,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1093,0.8275991488889015,0.8168354885049628,0.056955725080036976,0.05319574314320722,6.71,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1094,0.8276431296894928,0.8170746751939596,0.05694846037677583,0.05316100136606995,6.72,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1095,0.8276896810200737,0.8169185605269194,0.0569407694925506,0.05318367913232647,6.72,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1096,0.8277285897029927,0.8170555959150075,0.05693434122618908,0.05316377366062493,6.73,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1097,0.8277571908662075,0.8170456185183599,0.05692961361551653,0.05316522325472033,6.74,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1098,0.8277853576354784,0.817186380946706,0.05692495923465426,0.05314476543067891,6.75,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1099,0.8278160079277249,0.8172411692635001,0.056919893379755365,0.05313680005854285,6.75,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1100,0.8278456564296851,0.8171561217408101,0.05691499275358404,0.0531491616470448,6.76,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1101,0.827868532639557,0.817198274809076,0.056911210637978944,0.05314303488203697,6.77,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1102,0.8278841981304227,0.8171310846434965,0.05690862089952226,0.053152801885822075,6.78,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1103,0.8279068117474521,0.8173507996656828,0.0569048833677707,0.05312086134805818,6.78,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1104,0.8279283957782088,0.8172416316627034,0.056901315401816976,0.05313673433268411,6.79,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1105,0.8279470736835755,0.8173932678268307,0.05689822598451675,0.053114685291412625,6.8,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1106,0.8279569949285812,0.8171565906257972,0.05689658504698614,0.05314909593647279,6.81,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1107,0.8279768639641923,0.817345921596954,0.05689329893753058,0.05312157139513255,6.81,6,7,10,14,22,19,21,24,23,27,30,31,34,35,36,48,51,54,60
1108,0.8279992669386262,0.8172265581092764,0.05688959518690746,0.053138927341606614,6.82,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1109,0.8280301530685676,0.8175179221049582,0.05688448729876753,0.053096551851523274,6.83,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1110,0.8280621716071569,0.8173670442325696,0.05687919065473654,0.05311850103077463,6.84,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1111,0.8280981058659588,0.8175738891063976,0.05687324669252405,0.05308841258855134,6.84,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1112,0.8281257414015218,0.8173686496100856,0.05686867367620573,0.0531182643357903,6.85,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1113,0.8281565690808308,0.8175506758985066,0.05686357414511889,0.05309178728892859,6.86,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1114,0.8281883935827836,0.8174260883460154,0.05685831035981107,0.05310991139574539,6.87,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1115,0.8282179320481938,0.8176614594886309,0.05685342080645239,0.05307566617077303,6.87,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1116,0.8282470206621577,0.8175770626923652,0.05684860660167779,0.05308794770073337,6.88,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1117,0.8282744877302425,0.8177532669260384,0.05684406027478519,0.053062302392472574,6.89,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1118,0.8282977812711453,0.817624368984267,0.056840207899713904,0.05308106381455983,6.9,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1119,0.8283269818821906,0.8177419558348258,0.05683537209285281,0.053063947819333435,6.9,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1120,0.828352877683515,0.8176916437720967,0.05683108486027576,0.05307127483415812,6.91,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1121,0.8283841179473092,0.8178426464719828,0.056825914351212,0.05304929075372576,6.92,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1122,0.828410297103516,0.8178083847264921,0.0568215772341693,0.053054278560040365,6.92,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1123,0.8284407142074925,0.8178991650158394,0.056816543140948035,0.05304106083554166,6.93,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1124,0.8284708443421114,0.8178290369928308,0.05681155368294298,0.05305127013289983,6.93,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1125,0.8285000052017982,0.8179062367878955,0.05680672363411588,0.05304002926240816,6.94,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1126,0.8285253778195596,0.8178960452096296,0.05680252031725957,0.05304151296552752,6.94,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1127,0.8285565462202236,0.8180214792515161,0.05679735950580771,0.05302324252839591,6.95,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1128,0.8285877979200014,0.8179736017116084,0.056792183876452046,0.05303021953575739,6.95,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1129,0.8286086062534269,0.818066919757365,0.056788731828178965,0.053016622523831866,6.96,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1130,0.8286402930356108,0.8179824025875873,0.056783483656826415,0.053028935290877634,6.97,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1131,0.8286637578897248,0.8181132663468935,0.05677959846754244,0.05300986773021224,6.97,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1132,0.8286845939373134,0.8179850652155802,0.05677614360363683,0.05302854671834936,6.98,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1133,0.8286947989501314,0.8181965919980574,0.05677445402688097,0.05299772406571659,6.98,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1134,0.8286947044342434,0.8179605379474733,0.05677447043078051,0.05303212279532729,6.99,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1135,0.8286891830587391,0.8182286870804024,0.056775382890228016,0.052993047277029616,6.99,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1136,0.8286482990404055,0.8177836928755857,0.05678215718673101,0.053057874843903306,7.0,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1137,0.8285918012391006,0.8181460477537412,0.056791519721946127,0.05300509098308058,7.0,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1138,0.8284920463881787,0.8174960744549824,0.056808041333482794,0.053099730912263554,7.01,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1139,0.8283466761654039,0.8180153654462253,0.05683211317009934,0.0530241339152882,7.02,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1140,0.828215589625072,0.8171010256577682,0.05685380985666526,0.053157173347330874,7.02,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1141,0.8281952704698932,0.8178265237280987,0.056857169911138594,0.053051636595221066,7.03,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1142,0.8283098268300291,0.8170844972201666,0.05683821095183359,0.053159573556073876,7.03,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1143,0.8285357866360045,0.8180721941557608,0.05680079668298124,0.05301585397887313,7.04,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1144,0.828808129680382,0.8178728912594342,0.05675566845130583,0.05304488626033164,7.04,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1145,0.8289939565996248,0.8184802662022378,0.056724857721979355,0.052956361137641794,7.05,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1146,0.8290219599207531,0.8185343024759787,0.05672021322096923,0.05294847735537062,7.05,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1147,0.828927115044664,0.8181505324088886,0.056735943058310215,0.05300443648028758,7.06,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1148,0.8288210443785037,0.8184319873804332,0.05675353109564077,0.052963406302401365,7.06,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
1149,0.8287753130869862,0.8177792881490997,0.056761107884021444,0.05305851771704424,7.07,6,7,10,14,22,19,21,24,23,28,30,31,34,35,36,48,51,54,60
