epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
30,0,0,0.14860269489501643,0.13664566538932674,0.22,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
31,0,0,0.14874199329794122,0.13684399862282087,0.22,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
32,0,0,0.14883353080844094,0.13698088175880815,0.23,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
33,0,0,0.14886374510381223,0.13704180696376247,0.23,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
34,0,0,0.14882719184803217,0.1370215332909867,0.24,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
35,0,0,0.14872198074376178,0.13691760315717985,0.24,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
36,0,0,0.14855073073456831,0.13673512496977963,0.25,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
37,0,0,0.14832086121460406,0.1364837124813357,0.25,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
38,0,0,0.14804174972962744,0.13617388599593844,0.26,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
39,0,0,0.1477232740559626,0.13581545656798139,0.26,4,8,12,17,21,25,29,32,36,41,45,49,53,57,61
40,0,0,0.14738643734799353,0.13543575332696503,0.27,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
41,0,0,0.147044370270575,0.13504447973595038,0.27,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
42,0,0,0.1466880272781459,0.13463153941131917,0.28,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
43,0,0,0.14633273222839827,0.13421643349510304,0.28,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
44,0,0,0.14599178779911923,0.13381373741766175,0.29,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
45,0,0,0.14567161147672653,0.13343420791808489,0.29,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
46,0,0,0.14536946395335584,0.13307347322435942,0.29,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
47,0,0,0.14508579808015304,0.13273403711034598,0.3,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
48,0,0,0.14482294752163674,0.13241990349576377,0.3,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
49,0,0,0.1445803494436391,0.13213114007046933,0.31,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
50,0,0,0.144356099528505,0.13186224215839668,0.31,4,8,12,17,21,25,29,32,36,40,45,49,53,57,61
51,0,0,0.14414731141995907,0.13161287864297636,0.32,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
52,0,0,0.14395000884884857,0.13137987160111805,0.32,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
53,0,0,0.14376027443697745,0.13115811764866828,0.33,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
54,0,0,0.14357542679638724,0.13094433119122642,0.33,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
55,0,0,0.14339282193952888,0.13073564487404513,0.34,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
56,0,0,0.14321026388335278,0.13052978572704543,0.34,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
57,0,0,0.1430258514418127,0.1303263526753005,0.35,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
58,0,0,0.14283858638010452,0.13012391135147885,0.35,4,8,12,17,21,25,29,32,36,40,45,49,52,57,61
59,0,0,0.14264830730132907,0.12992190726320527,0.36,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
60,0,0,0.1424546229430281,0.12971983988962724,0.36,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
61,0,0,0.1422578794663673,0.12951823385434288,0.37,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
62,0,0,0.1420589360970326,0.12931726415937542,0.37,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
63,0,0,0.14185948395223308,0.12911649378134732,0.38,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
64,0,0,0.14166077000837277,0.12891904449545766,0.38,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
65,0,0,0.14146446957947542,0.12872566955028883,0.39,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
66,0,0,0.1412714035983892,0.12853633661544026,0.39,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
67,0,0,0.14108326206535948,0.12835329116826508,0.4,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
68,0,0,0.1409008975405158,0.1281783257558173,0.4,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
69,0,0,0.1407252391549025,0.1280117135942045,0.4,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
70,0,0,0.14055692826554833,0.12785407736659474,0.41,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
71,0,0,0.1403960709001171,0.1277047356214931,0.41,4,9,12,17,21,25,29,32,36,40,45,49,52,57,61
72,0,0,0.14024139110472303,0.12756168784023644,0.42,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
73,0,0,0.14009294258121557,0.12742366155685217,0.42,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
74,0,0,0.13994959390011655,0.1272895390433682,0.43,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
75,0,0,0.13981033490721,0.12715848305860872,0.43,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
76,0,0,0.13967416432961802,0.12702907344553474,0.44,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
77,0,0,0.1395395961841185,0.12689880529471453,0.44,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
78,0,0,0.13940563969541594,0.12676747025198035,0.45,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
79,0,0,0.13927162123347636,0.12663393241805548,0.45,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
80,0,0,0.139137339812901,0.12649808910636037,0.46,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
81,0,0,0.13900202416628804,0.12635937273014425,0.46,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
82,0,0,0.13886526216441142,0.12621741963880412,0.47,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
83,0,0,0.13872706295635742,0.12607230754559004,0.47,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
84,0,0,0.1385874827235526,0.12592433615718365,0.48,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
85,0,0,0.1384467258242384,0.12577413959426872,0.48,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
86,0,0,0.13830511188986064,0.12562209538759983,0.49,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
87,0,0,0.13816273939660187,0.12546859764954474,0.49,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
88,0,0,0.13801971396106275,0.12531428761527122,0.5,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
89,0,0,0.13787644559235543,0.1251595268939695,0.5,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
90,0,0,0.137733102577291,0.12500464907583686,0.51,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
91,0,0,0.1375897591397872,0.1248499148091647,0.51,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
92,0,0,0.13744627976054152,0.12469557483239917,0.52,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
93,0,0,0.13730266401338226,0.12454164556743158,0.52,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
94,0.00020236687808006248,0,0.13715881640852928,0.1243881360262493,0.53,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
95,0.0023050292062982702,0.000979242695404392,0.1370145119064905,0.12423486035318985,0.53,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
96,0.004414151031703839,0.003437627827073242,0.13686961977761705,0.12408190948345851,0.54,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
97,0.006530023814050545,0.0058877666738337275,0.13672409728356097,0.12392928461965122,0.54,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
98,0.008655019825565602,0.008333843912467609,0.13657779921067426,0.12377672362051093,0.54,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
99,0.010795323031525639,0.01077928549793683,0.13643027935108315,0.12362400825091115,0.55,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
100,0.012943744077137942,0.013217741190689303,0.13628204627221013,0.12347154525053769,0.55,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
101,0.015104659753126026,0.01565399874287765,0.13613277610438995,0.12331903347020308,0.56,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
102,0.0172779734053341,0.018090523522127144,0.1359824996765457,0.12316631015646734,0.56,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
103,0.019462230215957388,0.02052776444707849,0.1358312959264689,0.12301336316510487,0.57,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
104,0.02165618552676718,0.022967692107372484,0.13567925098784103,0.12286004763412654,0.57,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
105,0.023858838282983852,0.025408892489822366,0.13552643074841902,0.12270646464501458,0.58,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
106,0.02606901209336232,0.02785076886882598,0.13537291513873498,0.12255264358970674,0.58,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
107,0.028285607519537903,0.030294658160917698,0.1352187775531844,0.12239850367683505,0.59,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
108,0.030508485442474642,0.03274155074939722,0.13506402965316702,0.12224397894253111,0.59,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
109,0.03273750911832085,0.035192367730406904,0.13490866933848691,0.12208901071393945,0.6,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
110,0.0349703738794962,0.0376473024622056,0.13475286727448565,0.1219335896621696,0.6,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
111,0.03721235919653609,0.04011749836767442,0.13459624828112915,0.12177699516509578,0.61,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
112,0.03946438565314603,0.04260445569965898,0.13443874022844143,0.12161913462651108,0.61,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
113,0.04172838768712217,0.045104762096900064,0.13428020127463747,0.12146022930786542,0.62,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
114,0.04401616232283134,0.047632259244630104,0.13411981532314035,0.12129937295504951,0.62,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
115,0.046329593524737644,0.05019259599431114,0.1339574366923156,0.12113621182609498,0.63,4,9,12,17,21,25,29,33,36,40,45,49,52,57,61
116,0.04864992838419424,0.052752069930973144,0.1337943737340168,0.12097289222394456,0.63,4,9,12,17,21,25,29,34,36,40,45,49,52,57,61
117,0.05092073637139294,0.05525514231607842,0.13363459643054418,0.12081295189573155,0.64,4,9,12,17,21,25,29,34,36,40,45,49,52,57,61
118,0.05318489513174751,0.05774967934097286,0.13347510931235962,0.12065334373724422,0.64,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
119,0.055452870359287254,0.060256554365581305,0.13331515196305452,0.12049273577435965,0.65,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
120,0.057745737189049406,0.06279931514805992,0.13315323989051367,0.12032961088971324,0.65,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
121,0.06006436219141109,0.06538585713826206,0.13298930993132585,0.1201634550538696,0.66,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
122,0.06240815685825862,0.06801729748824381,0.1328234036962502,0.11999416641991842,0.66,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
123,0.06478114967670878,0.070695495049789,0.13265521188381438,0.1198216384386026,0.67,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
124,0.06718212465210427,0.07341897164325784,0.13248481717481853,0.11964592715253655,0.67,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
125,0.06960768571081755,0.07617909678551749,0.13231245037829334,0.11946759539217627,0.68,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
126,0.07205256912551916,0.07896326115880226,0.13213849846981682,0.11928743556786502,0.68,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
127,0.07450696863314143,0.08175223482963934,0.13196362563745587,0.11910669046749804,0.68,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
128,0.07696286429673782,0.08452398278114592,0.13178842889465098,0.11892679443028027,0.69,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
129,0.07943144117758438,0.08728001711313316,0.13161207902692273,0.11874764151489799,0.69,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
130,0.08193701600232872,0.09004449138029114,0.1314328424396719,0.11856767592697433,0.7,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
131,0.08448102725125195,0.09281510369705048,0.1312506150617266,0.11838702769539207,0.7,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
132,0.08704347261884116,0.09557489691742704,0.131066805567804,0.11820681641834814,0.71,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
133,0.0896098735154447,0.09831443837244225,0.13088246042252846,0.11802765562933824,0.71,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
134,0.0921821619187756,0.10105469987766924,0.1306974277178092,0.11784817110061907,0.72,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
135,0.09476958208847375,0.103824022619873,0.1305110480219453,0.1176665092709286,0.72,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
136,0.09738014670392503,0.10664687990226951,0.13032271526969444,0.11748104285577922,0.73,5,9,12,17,21,25,29,34,36,40,45,49,52,57,61
137,0.1000142593919332,0.10952296781471993,0.13013242098143707,0.11729178159805796,0.73,5,9,12,17,21,25,29,34,36,40,45,49,51,57,61
138,0.10266397046280618,0.11243634766315602,0.12994071558899656,0.11709974897673933,0.74,5,9,12,17,21,25,29,34,36,40,45,49,51,57,61
139,0.10531202528072436,0.11535591408203749,0.1297488346180738,0.11690699862199937,0.74,5,9,12,17,21,25,29,34,36,40,45,49,51,57,61
140,0.1079691485394435,0.11827339996700847,0.12955602967943158,0.11671406559691294,0.75,5,9,12,17,21,25,29,34,36,40,45,49,51,57,61
141,0.1106363936692335,0.12118077246312897,0.129362195851017,0.11652148051061997,0.75,5,9,12,17,21,25,29,34,36,40,45,49,51,57,61
142,0.1133171871603077,0.124072601172312,0.12916707614351813,0.11632961336289188,0.76,5,9,12,17,21,25,29,34,36,40,45,49,51,57,61
143,0.11601200495320307,0.1269482680004056,0.12897064305712325,0.11613849978822895,0.76,5,9,12,17,21,25,29,34,36,39,45,49,51,57,61
144,0.11871096887502519,0.12980930858015227,0.12877361380818378,0.11594804712605827,0.77,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
145,0.12140876911669962,0.1326684295810726,0.12857636955371085,0.11575740984470581,0.77,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
146,0.12410964816950776,0.1355472409022349,0.1283785683415474,0.11556514047532611,0.78,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
147,0.1268178383290186,0.1384599282874357,0.12817995329254042,0.11537028234741209,0.78,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
148,0.12953217220549296,0.14140199789577146,0.12798057883417732,0.1151731215142878,0.79,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
149,0.13224075881283204,0.14434961094749632,0.1277813014470923,0.11497525403065621,0.79,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
150,0.1349516028900164,0.14729495705878914,0.12758156680097357,0.11477720366459258,0.8,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
151,0.13766127132517458,0.15022040908615486,0.1273815920834772,0.11458014805296705,0.8,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
152,0.1403701934064222,0.15311380114680817,0.12718134687100296,0.11438491061141275,0.81,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
153,0.14307993838640476,0.15597660216600484,0.12698073453720185,0.11419141910772003,0.81,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
154,0.1457861923031173,0.15881189886290903,0.12678006187043964,0.11399945777002847,0.82,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
155,0.14848753909557022,0.16163185832243876,0.12657944630563167,0.11380820783448538,0.82,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
156,0.15118400392284115,0.16445092625420743,0.12637886600684167,0.11361670974350857,0.82,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
157,0.15387776740735737,0.16728295291050166,0.12617817352210473,0.11342399745373656,0.83,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
158,0.156567318554946,0.1701278023577999,0.1259774718140897,0.11323008121573264,0.83,5,9,12,17,21,25,29,34,36,39,45,49,51,56,61
159,0.15924173570014988,0.17296800772349452,0.12577759014752246,0.11303615363687143,0.84,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
160,0.16191553293218974,0.17581044439215587,0.12557743482742992,0.11284174421862996,0.84,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
161,0.16458409965823273,0.1786334417330907,0.12537733881072485,0.11264831796120311,0.85,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
162,0.1672387598977122,0.18141413377001425,0.12517797942247016,0.11245747828885826,0.85,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
163,0.1698870803701511,0.18415763573934252,0.12497877894512728,0.11226886924430879,0.86,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
164,0.1725264383917533,0.18686787313418318,0.12477993592851223,0.1120822361918407,0.86,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
165,0.1751551759197617,0.18955928424468138,0.12458157169397344,0.11189658609382207,0.87,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
166,0.17777343314315897,0.19224728400594082,0.12438368853216268,0.11171086923773366,0.87,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
167,0.18038257200906493,0.19494370852036502,0.12418618375112336,0.11152425855878836,0.88,5,9,12,17,21,25,29,34,35,39,45,49,51,56,61
168,0.18297938497729038,0.19764241301635577,0.12398929576567488,0.11133717617250355,0.88,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
169,0.18556785482202476,0.20033768798885676,0.12379273035111285,0.1111500176987546,0.89,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
170,0.18814152541048246,0.20300928740565294,0.12359697506503105,0.11096418858915284,0.89,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
171,0.19070132007293772,0.20564345653087057,0.12340197338630578,0.11078066653540534,0.9,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
172,0.19325366892357676,0.2082394329785625,0.12320722622113829,0.11059949670479004,0.9,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
173,0.19579232648427947,0.2108007351009843,0.12301322310326934,0.11042045873152323,0.91,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
174,0.19831879973481026,0.21333925847707447,0.12281984623323727,0.11024272666049399,0.91,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
175,0.20083250951943254,0.2158670767558427,0.12262714034486431,0.11006546489858486,0.92,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
176,0.2033338163096352,0.21839374505229936,0.12243508198308893,0.10988799770799247,0.92,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
177,0.20582266176490738,0.22092039445283917,0.12224368562778097,0.10971023071361292,0.93,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
178,0.20829534758823698,0.22344273391856007,0.12205323672071822,0.10953249406176091,0.93,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
179,0.21075530859252833,0.22595289063301693,0.1218634607586604,0.10935532444002305,0.94,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
180,0.2132044604533747,0.22843671609398275,0.12167423459566303,0.10917972264434303,0.94,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
181,0.21564239399594887,0.23089296843014218,0.1214855837991807,0.10900579877726868,0.94,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
182,0.21806009009952287,0.23331809435225548,0.12129820974997153,0.10883380904487439,0.95,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
183,0.22048000006117907,0.2357442172039439,0.12111036509691238,0.10866146994935985,0.95,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
184,0.22287451099655398,0.2381566801608307,0.12092421569609306,0.10848983571488205,0.96,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
185,0.22525630151847564,0.24055419333849326,0.1207387550628813,0.10831899137272508,0.96,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
186,0.2276262801126473,0.24293694093039242,0.1205539438866133,0.10814893636055899,0.97,5,9,12,18,21,25,29,34,35,39,45,49,51,56,61
187,0.22998383662318644,0.2453097989745564,0.12036981610745537,0.10797931215789937,0.97,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
188,0.23232908447896183,0.24766819922475847,0.1201863709918459,0.10781046633944669,0.98,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
189,0.23466284353386913,0.25000739975598274,0.12000354570375794,0.10764273134375395,0.98,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
190,0.23698601116196605,0.2523199801980678,0.11982127701335757,0.1074766496246333,0.99,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
191,0.23929738631471453,0.25460936459988026,0.11963965309294324,0.10731197283842502,0.99,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
192,0.2415939708027134,0.2568734267092668,0.11945891856507677,0.10714887260824288,1.0,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
193,0.2438771780185508,0.2591209398533342,0.11927896425762018,0.10698671632658653,1.0,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
194,0.24614792587327494,0.261364305324125,0.11909972333004147,0.10682461467625887,1.01,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
195,0.24839544691795046,0.26360105811987555,0.11892204871470097,0.10666275126735973,1.01,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
196,0.25063012590093614,0.26582962877307115,0.11874513176927705,0.10650123649509552,1.02,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
197,0.25285521684754686,0.2680462089553989,0.11856870489820893,0.1063403434446008,1.02,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
198,0.2550699725557194,0.27024606574045584,0.1183928371566128,0.10618042140244223,1.03,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
199,0.25727503476608493,0.272416024104879,0.11821747983259727,0.10602243663716551,1.03,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
200,0.25947171056779395,0.2745729037031712,0.1180425286897225,0.10586517061225582,1.04,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
201,0.261659771277869,0.2767270006357022,0.11786800924087898,0.1057078732539858,1.04,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
202,0.26383614433070224,0.2788728049334245,0.11769416475543516,0.10555095030133416,1.04,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
203,0.2660081367494064,0.28102496750158323,0.11752041179700513,0.10539332978077107,1.05,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
204,0.26816925060606867,0.2831768710036191,0.11734727458003542,0.10523548645304845,1.05,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
205,0.27031548851971354,0.2853104425619164,0.11717507773362795,0.10507875764932881,1.06,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
206,0.2724653362517233,0.2874482028643658,0.1170023369247526,0.1049214840567116,1.06,5,8,12,18,22,25,29,34,35,39,45,49,51,56,61
207,0.27460270278983123,0.28955927736283915,0.11683034114386183,0.10476594341721815,1.07,5,8,11,18,22,25,29,34,35,39,45,49,51,56,61
208,0.27673571350184634,0.29164180523964267,0.11665845103017893,0.10461228590256338,1.07,5,8,11,18,22,25,29,34,35,39,45,49,51,56,61
209,0.27885846446676466,0.2937101524760327,0.11648712676883215,0.10445944103612395,1.08,5,8,11,18,22,25,29,34,35,39,45,49,51,56,61
