epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
569,0.6537569473687115,0.6590417554888219,0.0807157404050918,0.07257830787118266,3.15,4,8,10,12,11,18,19,22,29,31,34,37,39,42,48,49,55,60,61
570,0.654466146781926,0.6594987433440996,0.0806330318664163,0.0725296519845919,3.16,4,8,10,12,11,18,19,22,29,31,34,37,39,42,48,49,55,60,61
571,0.6551712170349824,0.6601772618034305,0.08055072400602684,0.07245734596605687,3.16,5,8,10,12,11,18,19,22,29,31,34,37,39,42,48,49,55,60,61
572,0.6558506604248604,0.6609377384434598,0.0804713266154602,0.072376227797296,3.17,5,8,10,12,11,18,19,22,29,31,34,37,39,42,48,49,55,60,61
573,0.6565314921470601,0.6612921060831329,0.08039169151870258,0.07233839623886616,3.17,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
574,0.6572174265048938,0.6622484262266266,0.08031137154858803,0.07223620331307222,3.18,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
575,0.6578881227069897,0.6624282369768089,0.08023276749015526,0.07221697445551645,3.18,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
576,0.6585788156920933,0.6635033573817362,0.08015173343478328,0.07210187789322245,3.19,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
577,0.659272236533454,0.6636453869767857,0.08007030041776714,0.07208666034533273,3.19,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
578,0.6599749351026318,0.6647556869924123,0.07998768712168823,0.07196758322260663,3.2,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
579,0.6606731581553356,0.6648941125144203,0.07990552455768977,0.07195272557917104,3.21,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
580,0.6613753426976815,0.6659797612591056,0.07982280781289756,0.07183607773510436,3.21,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
581,0.6620734694174887,0.6661368864829975,0.07974047244176553,0.0718191829369738,3.22,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
582,0.6627825443352238,0.6672286592470184,0.07965677173783352,0.07170165541271944,3.22,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
583,0.6634838401045258,0.6674018201881425,0.07957390175047893,0.071682994490796,3.23,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
584,0.6641786535643922,0.6685031337769425,0.07949171277028637,0.07156421848278538,3.23,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
585,0.6648654182411128,0.6686149085339788,0.0794103886954952,0.07155215367128025,3.24,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
586,0.665555382402466,0.669769355103961,0.07932860263536408,0.07142740699976974,3.24,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
587,0.6662157569387008,0.6697037666576434,0.0792502430572152,0.07143450623469383,3.25,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
588,0.6668494186743776,0.6709977121832258,0.0791749819536839,0.07129444467790172,3.26,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
589,0.6674391031388551,0.670571706683793,0.07910488262979404,0.07134058475302757,3.26,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
590,0.6679680133453478,0.6721324399601137,0.07904195010992493,0.07117139236692728,3.27,5,8,10,12,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
591,0.6683590602347996,0.6709671576345368,0.0789953920376316,0.07129775281742358,3.27,5,8,10,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
592,0.6686104358583278,0.6727991011347405,0.07896544672084518,0.07109899527724112,3.28,5,8,10,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
593,0.6686913125167968,0.6705252074751205,0.07895581334136838,0.07134561712263016,3.28,5,8,10,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
594,0.6687837821867135,0.6729228227889239,0.07894479263489351,0.07108555447845957,3.29,5,8,10,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
595,0.6692348844475386,0.6705314805481026,0.07889101181097884,0.07134494159169566,3.29,5,8,10,11,18,19,22,29,31,34,37,39,42,47,49,55,60,61
596,0.6704905848248977,0.6744593563728021,0.0787411266249384,0.07091838343296034,3.3,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,60,61
597,0.6722653843963626,0.6743144319017917,0.07852878234942919,0.07093416343732033,3.31,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,60,61
598,0.6738108942500052,0.6771307482680394,0.07834339907464495,0.07062680474756236,3.31,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,60,61
599,0.6745047102308448,0.677695742409033,0.07826003682838008,0.07056498560675119,3.32,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
600,0.6745501662219758,0.6765954444329747,0.07825456842212686,0.07068533199309579,3.32,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
601,0.6746409490623422,0.6780913333470531,0.07824365426877435,0.07052166279678748,3.33,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
602,0.6753011179374857,0.6768442744778265,0.07816423682537017,0.07065813229477665,3.33,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
603,0.6765217235847975,0.6796892080665704,0.07801717828029078,0.07034642010649693,3.34,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
604,0.677693011202458,0.6800130817777419,0.07787580682993259,0.07031084760737587,3.34,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
605,0.6783684734873044,0.680696212784098,0.07779415829338286,0.07023575356035416,3.35,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
606,0.6786434152423012,0.6815347708380397,0.07776089999269506,0.07014346666309425,3.35,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
607,0.6789756604313988,0.6805097942747208,0.07772069264289798,0.07025625708016396,3.36,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
608,0.6796735140500959,0.6825087506213661,0.0776361699354819,0.07003612308429524,3.37,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
609,0.6806419763146527,0.6823937644449312,0.07751872434938605,0.0700488013375557,3.37,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
610,0.6815458599449766,0.683896204317527,0.07740893928078266,0.06988292506972789,3.38,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
611,0.682152514674615,0.6844772402863883,0.07733517392131552,0.0698186698789498,3.38,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
612,0.6825691653771653,0.6841973418662646,0.07728447268156971,0.06984962988004811,3.39,5,8,9,11,18,22,29,31,34,37,39,42,47,49,55,54,60,61
613,0.6830537333497644,0.6854789144420639,0.07722545955837053,0.06970775668535513,3.39,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
614,0.6837057018045292,0.6850614949793253,0.07714598989829219,0.06975399834613495,3.4,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
615,0.684518851994951,0.6866686810319589,0.07704676193371354,0.0695757881314382,3.4,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
616,0.6853019623583696,0.6869619170041887,0.07695107626729313,0.06954322307347106,3.41,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
617,0.6859434375353315,0.6876056445960947,0.07687260716579385,0.06947168306103953,3.42,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
618,0.6864621525197703,0.6884141519614768,0.0768091006166963,0.06938172225666855,3.42,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
619,0.6869850767759447,0.688248092216968,0.07674502273466967,0.06940020685367786,3.43,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
620,0.6875900511052013,0.6895227274436535,0.07667082208190701,0.06925818960105444,3.43,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
621,0.688283284859599,0.6894958508175892,0.07658570920697526,0.06926118488029638,3.44,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
622,0.6890131438892538,0.6907041352092166,0.0764959940545177,0.06912629240265243,3.44,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
623,0.6896906529654029,0.6910989824475785,0.07641262436919354,0.06908215499297393,3.45,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
624,0.6903026660465545,0.6916431817763473,0.07633723442300193,0.06902127660316731,3.45,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
625,0.6908817450571481,0.6924163754385437,0.07626583039100374,0.06893468996513231,3.46,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
626,0.6914514236197344,0.6924645841873114,0.07619552367466748,0.06892928904457457,3.46,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
627,0.6920565146216693,0.6935252226936803,0.07612077209225383,0.06881032093727037,3.47,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
628,0.6926775679246894,0.6935320294461242,0.07604397832555285,0.0688095562261465,3.48,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
629,0.6933356927712677,0.6946202344157163,0.07596250945895935,0.06868728600391448,3.48,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
630,0.6940023141869569,0.6948621272616338,0.07587990066681874,0.06866007811496358,3.49,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
631,0.694653009306972,0.6956770036500004,0.07579917695673094,0.06856833265092539,3.49,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
632,0.6952766223430489,0.6961621012350288,0.07572173726348484,0.06851366546486415,3.5,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
633,0.6958917934620239,0.6966331652947259,0.07564526787302442,0.06846053608344937,3.5,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
634,0.6964849591850608,0.6973460760972073,0.07557145702039986,0.06838004276646291,3.51,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
635,0.6970747093446684,0.6975764260436378,0.07549799958971305,0.06835401718396432,3.51,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
636,0.6976752300378235,0.6984565432885878,0.07542312778750627,0.06825448231139332,3.52,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
637,0.6982776600547344,0.6985878230870104,0.07534794674173183,0.06823962485748349,3.52,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
638,0.6988810556935403,0.6995153671313401,0.07527256378672399,0.06813454439735009,3.53,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
639,0.6994976929497094,0.6996602710825822,0.07519545183540415,0.06811811242808402,3.54,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
640,0.7001195514427696,0.7006102040888706,0.07511760982329246,0.06801030064610078,3.54,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
641,0.7007276097285151,0.7007988953544524,0.07504141838609223,0.06798886639968688,3.55,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
642,0.7013441533735545,0.7017102491197269,0.07496407798462244,0.06788524301813638,3.55,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
643,0.7019540500949926,0.7019307945005323,0.07488749405380618,0.06786014276430756,3.56,5,8,9,11,10,18,22,29,31,34,37,39,42,47,49,55,54,60,61
644,0.7025618204000754,0.7028142740965502,0.07481109626547774,0.06775950101646208,3.56,5,8,9,11,10,18,22,30,31,34,37,39,42,47,49,55,54,60,61
645,0.7031627361133321,0.703013073428898,0.0747354895797536,0.06773683249273503,3.57,5,8,9,11,10,18,22,30,31,34,37,39,42,47,49,55,54,60,61
646,0.7037608087449296,0.7039274313328647,0.07466016496135258,0.06763247870170866,3.57,5,8,9,11,10,18,22,30,31,34,37,39,42,47,49,55,54,60,61
647,0.7043335499953243,0.7040278117924001,0.07458795769347902,0.06762101391764502,3.58,5,8,9,11,10,18,22,30,31,34,37,39,42,47,49,55,54,60,61
648,0.7049060958739226,0.7050091244148702,0.074515702327369,0.06750882156221855,3.59,5,8,9,11,10,18,22,30,31,34,37,39,42,47,49,55,54,60,61
649,0.7054623861566873,0.704922639463168,0.07444543477557883,0.06751870881192985,3.59,5,8,9,11,10,18,22,30,31,34,37,39,42,47,50,55,54,60,61
650,0.7059538119574169,0.7060027545600702,0.07438330540344985,0.06739502602611552,3.6,5,8,9,11,10,18,22,30,31,34,37,39,42,47,50,55,54,60,61
651,0.7063904480982577,0.7054912795693011,0.0743280597126746,0.06745362361982575,3.6,5,8,9,11,10,18,22,30,31,34,37,39,42,47,50,55,54,60,61
652,0.7067285475437235,0.7067455440326138,0.07428524526998041,0.06730983417225433,3.61,5,8,9,11,10,18,22,30,31,34,37,39,42,47,50,55,54,60,61
653,0.7068695744217419,0.7054008320169514,0.07426738713908923,0.0674639779682983,3.61,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
654,0.7068223217055648,0.7067831848509676,0.07427337167427386,0.06730551709191318,3.62,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
655,0.7065955417280814,0.7042883856087416,0.07430209010680942,0.06759123426968168,3.62,5,8,9,11,10,18,19,22,30,31,34,37,33,39,42,47,50,55,54,60,61
656,0.7064756490568329,0.7062688204129378,0.07431727069246713,0.06736452434982172,3.63,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
657,0.7069424633216895,0.7041309210267725,0.07425815389555705,0.06760923036335478,3.64,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
658,0.7084322451896352,0.7080683300303647,0.07406916099484527,0.06715785706111825,3.64,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
659,0.7104477771625652,0.7085930785682797,0.07381270729527609,0.06709747090635802,3.65,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
660,0.7118937279343469,0.7110065859380927,0.07362817780051721,0.06681903351672847,3.65,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
661,0.7122028604263526,0.7114380581821127,0.07358866438129942,0.06676913781413654,3.66,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
662,0.7118666731473,0.709808792775348,0.0736316372198316,0.06695736419294962,3.66,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
663,0.7118854184381379,0.7112806354517741,0.07362924030856974,0.06678734496658391,3.67,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
664,0.7127483638775156,0.7105632522354719,0.07351888841425312,0.06687026732401098,3.67,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
665,0.7141153318175253,0.7133094109647321,0.07334375015501779,0.06655227859688048,3.68,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
666,0.7150831205863523,0.7138568530985356,0.073219502432755,0.06648870916280984,3.68,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
667,0.7153431859458595,0.7137392369410667,0.07318608042307763,0.0665023648087586,3.69,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
668,0.7153476322096906,0.7144982779103353,0.07318550777757486,0.06641414539299227,3.7,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
669,0.7156785872977574,0.7135143058954205,0.07314295085834523,0.06652849179866982,3.7,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
670,0.7165226170948742,0.7155013191611589,0.07303430301167654,0.06629737877143024,3.71,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
671,0.7174727964903562,0.7157232710516274,0.07291180163002758,0.06627150848276708,3.71,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
672,0.7180883058605965,0.7164442892829971,0.07283233409275426,0.06618741737361465,3.72,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
673,0.718332336348855,0.7169577303882042,0.07280080678883799,0.06612746186644769,3.72,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
674,0.718553069897331,0.7162467855918726,0.07277227336302566,0.06621045812922774,3.73,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
675,0.7190425292572091,0.7175975663136342,0.07270896727008687,0.06605268064774367,3.73,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
676,0.7197711549960714,0.7175326997092695,0.07261462608773558,0.06606026584750548,3.74,5,8,9,11,10,18,19,22,30,31,34,37,39,42,47,50,55,54,60,61
677,0.7204768692840982,0.7186918888950049,0.0725231350990343,0.06592457702855992,3.75,5,8,9,11,10,18,19,22,29,31,34,37,39,42,47,50,55,54,60,61
678,0.7209598839242346,0.7191141580378155,0.07246044999341639,0.06587507830552726,3.75,5,8,9,11,10,18,19,22,29,31,34,37,39,42,47,50,55,54,60,61
679,0.7212866641167892,0.7190064167389025,0.072418003909858,0.06588771266982542,3.76,5,8,9,11,10,18,19,22,29,31,34,37,33,39,42,47,50,55,54,60,61
680,0.7216390133336961,0.719898395528384,0.07237221615054226,0.06578305177418335,3.76,5,8,9,11,10,18,19,22,29,31,34,37,39,42,47,50,55,54,60,61
681,0.7221333620758534,0.7196569069058296,0.07230791903383932,0.06581140310735517,3.77,5,8,9,11,10,18,19,22,29,31,34,37,39,42,47,50,55,54,60,61
682,0.7227246829735833,0.7208166954242989,0.07223094288368814,0.06567513276686823,3.77,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60,61
683,0.7233119180295113,0.7210221548011186,0.07215441381634317,0.06565096077705332,3.78,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60,61
684,0.723798947686036,0.7215309581140925,0.07209088489335642,0.06559106511377255,3.78,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60,61
685,0.72420666535731,0.7220812096666889,0.07203764976507906,0.06552622917807846,3.79,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
686,0.7245851909878576,0.7219782594464403,0.07198820153294642,0.06553836238108347,3.79,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
687,0.7250256653764051,0.7228504874421141,0.07193061462518312,0.06543548045917745,3.8,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
688,0.7255310107673525,0.7227963230657701,0.07186448393475386,0.06544187062267855,3.81,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
689,0.726073884638103,0.7236363813247113,0.07179337925749221,0.06534263883956731,3.81,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
690,0.7265854846276774,0.7238609070113877,0.07172630727340484,0.06531608740523033,3.82,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
691,0.7270491687774674,0.7242636249930334,0.07166545931994438,0.06526843883383976,3.82,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
692,0.7274755244570569,0.7247598092113403,0.07160946943346357,0.06520969143736466,3.83,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
693,0.7278849916734814,0.7248089363525042,0.0715556483809704,0.06520387127661975,3.83,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
694,0.7283153440098776,0.7255232442733142,0.07149904496632159,0.0651191916612153,3.84,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
695,0.7287758906108065,0.7255618490026771,0.07143842061664414,0.06511461491986525,3.85,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
696,0.7292495038007198,0.7263311157287142,0.07137601918350499,0.06502328815990763,3.85,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
697,0.7297323051204503,0.7265217757939046,0.07131235512932715,0.0650006361159963,3.86,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
698,0.7302136247650421,0.7271197305353803,0.07124882045614404,0.06492953442929698,3.86,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
699,0.7306774444715207,0.7274757753060233,0.07118755128676935,0.06488716039724883,3.87,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
700,0.7311192965220571,0.7278085517811603,0.07112913286117596,0.06484753413821083,3.87,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
701,0.7315453395814477,0.7282959721458399,0.07107275650247803,0.06478944365765212,3.88,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
702,0.7319796354415251,0.7284607466767388,0.07101524034507158,0.06476979418842063,3.88,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
703,0.7324173810069767,0.7290680698305041,0.07095722803266535,0.06469732680407816,3.89,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
704,0.73285350081209,0.729150025778226,0.0708993817101019,0.06468754101489328,3.89,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
705,0.7332883907381019,0.7297894132213716,0.07084164591122645,0.06461113648855953,3.9,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
706,0.7337338466122136,0.7298344684716012,0.07078246504538631,0.06460575253319188,3.91,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
707,0.734182546031715,0.7304623883352623,0.07072279680159624,0.0645306294621519,3.91,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
708,0.7346289538545191,0.7305216026383563,0.07066338789740706,0.06452354283525723,3.92,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
709,0.7350674633137908,0.7311679796766004,0.07060498096302843,0.06444611294490118,3.92,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
710,0.7354974654819806,0.7312537858629731,0.07054766099540534,0.06443582649444325,3.93,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
711,0.7359390426266528,0.7319424900978322,0.07048874528541359,0.06435321158472436,3.93,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
712,0.7363741976366078,0.7320154582428344,0.07043063980850875,0.06434444816478296,3.94,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
713,0.7368088736741433,0.732720467030163,0.07037255252572287,0.06425975561827413,3.94,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
714,0.7372290553823491,0.7327413214786512,0.07031635763924148,0.06425724826437479,3.95,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
715,0.7376447458435035,0.7334795586629066,0.07026071429572517,0.0641684422302798,3.96,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
716,0.7380508021713535,0.7334017574984321,0.07020632356564942,0.06417780289463024,3.96,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
717,0.7384299704138833,0.7342258072469647,0.07015549163365994,0.06407854298006707,3.97,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
718,0.7387505181484002,0.7338949775378849,0.07011249361823697,0.06411841208839933,3.97,5,8,9,11,10,19,18,22,29,31,34,37,33,39,42,47,50,55,54,60
719,0.7390319736145357,0.734716159577663,0.07007471913042576,0.06401940195725897,3.98,5,8,9,11,10,19,18,22,29,31,34,37,33,39,42,47,50,55,54,60
720,0.739186320084007,0.7338195662291652,0.07005398965153828,0.06412749322729955,3.98,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
721,0.7391236331469797,0.734801629011423,0.070062404472565,0.0640090905826319,3.99,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
722,0.738867921843952,0.7329361582445999,0.0700967345784313,0.06423382224302349,3.99,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
723,0.7385258870464813,0.7337884024033117,0.07014263018216678,0.06413125093937988,4.0,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
724,0.7376276367428833,0.7304698424134193,0.07026300410098509,0.06452973826418004,4.0,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
725,0.7364560539804486,0.7313475459915287,0.07041970663073491,0.06442458069786636,4.01,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
726,0.7365621533035334,0.7289870689341242,0.07040553097605388,0.06470699237185576,4.02,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
727,0.7396173246135995,0.7348872419733053,0.06999607877200546,0.06399875935640957,4.02,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
728,0.7428213981199451,0.7373471427676711,0.06956409136840382,0.06370115162897205,4.03,5,8,9,11,10,19,18,22,29,31,34,37,33,39,42,47,50,55,54,60
729,0.7431345516551666,0.7373504241749578,0.06952172224794748,0.06370075322770502,4.03,5,8,9,11,10,19,18,22,29,31,34,37,33,39,42,47,50,55,54,60
730,0.7414752849735571,0.7361695650500741,0.06974590684988019,0.06384378727824523,4.04,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
731,0.7409414200430762,0.733405311946715,0.06981788619876181,0.06417737842894017,4.04,5,8,9,11,10,19,18,22,29,31,34,37,33,39,42,47,50,55,54,60
732,0.7428986730579787,0.7374188790892051,0.06955363457109977,0.06369245202528707,4.05,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
733,0.7450669974262782,0.7390778335957946,0.06925971583135497,0.06349093201190291,4.05,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
734,0.7450690204041868,0.7389175775543104,0.0692594435328192,0.06351042724470285,4.06,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
735,0.7440884624037686,0.7388188992912723,0.06939251028994549,0.06352242866782833,4.06,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
736,0.7445946576478523,0.7379275718473768,0.06932385097519385,0.06363072747853511,4.07,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
737,0.7463250546529933,0.7408316373313284,0.06908861564079165,0.06327719557689634,4.08,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
738,0.7470151864146125,0.7411986923809618,0.06899457163315018,0.06323236664287261,4.08,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
739,0.7465021591867427,0.7395787515599153,0.06906449213110728,0.06342995473075023,4.09,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
740,0.7465979108425868,0.7405163317132346,0.06905144433062858,0.06331567181308297,4.09,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
741,0.747760243228569,0.7406897953601825,0.06889290033179184,0.06329450909909058,4.1,5,8,9,11,10,19,18,22,29,31,34,37,39,42,47,50,55,54,60
