epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
23,0,0,0.13831713124721118,0.15246906383964512,0.1,206,408,609,809,995,1175,1394,1608,1767,2002,2182,2395,2560,2753,2971,3160,3356,3557,3754,3955
24,0,0,0.13830272136092944,0.15249593786981475,0.1,207,408,609,809,995,1175,1395,1608,1767,2003,2182,2395,2560,2752,2972,3160,3356,3557,3753,3954
25,0,0,0.13824449417074008,0.15245735994051535,0.1,207,409,610,810,996,1175,1396,1609,1766,2003,2182,2396,2559,2751,2972,3160,3355,3556,3753,3954
26,0,0,0.1381378030561016,0.15235310917006575,0.11,207,409,610,810,996,1175,1396,1609,1766,2004,2182,2396,2559,2751,2972,3160,3354,3556,3753,3954
27,0,0,0.13799155947495842,0.15219040635837114,0.11,207,409,611,811,996,1174,1397,1609,1766,2004,2182,2396,2559,2750,2973,3159,3353,3556,3752,3954
28,0,0,0.1378140309739656,0.15198155899552948,0.12,207,410,611,811,997,1174,1398,1610,1766,2005,2182,2397,2559,2749,2973,3159,3353,3556,3752,3954
29,0,0,0.13761274418843425,0.1517466127345168,0.12,207,410,611,812,997,1174,1399,1610,1765,2005,2182,2397,2559,2749,2973,3159,3352,3556,3752,3953
30,0,0,0.1373766871766121,0.1514589031832739,0.12,208,410,612,812,998,1174,1399,1610,1765,2006,2182,2397,2558,2748,2974,3158,3351,3556,3752,3953
31,0,0,0.1371048652146347,0.15111746954910074,0.13,208,411,612,813,999,1174,1400,1610,1765,2007,2182,2397,2558,2747,2974,3158,3350,3555,3751,3953
32,0,0,0.13681415226541158,0.15074179879380856,0.13,208,411,612,813,999,1174,1401,1610,1765,2007,2182,2398,2558,2747,2975,3158,3350,3555,3751,3953
33,0,0,0.13651996193365196,0.15034573368023782,0.13,208,411,613,813,1000,1174,1402,1611,1765,2008,2182,2398,2558,2746,2975,3157,3349,3555,3751,3952
34,0,0,0.13623385271361005,0.1499473491791347,0.14,208,411,613,814,1000,1174,1403,1611,1765,2009,2182,2398,2558,2746,2975,3157,3348,3555,3751,3952
35,0,0,0.13596225984392055,0.14955860825395914,0.14,208,412,614,814,1001,1174,1404,1611,1765,2010,2182,2398,2558,2745,2975,3157,3348,3555,3750,3952
36,0,0,0.1357091753768779,0.14918838236907014,0.15,209,412,614,815,1001,1174,1404,1611,1765,2011,2182,2399,2558,2745,2976,3156,3347,3555,3750,3952
37,0,0,0.13547612605754122,0.14883831770228492,0.15,209,412,614,815,1002,1175,1405,1611,1764,2011,2182,2399,2557,2744,2976,3156,3346,3555,3750,3951
38,0,0,0.13526124624449115,0.14850661902133985,0.15,209,413,615,815,1003,1175,1406,1611,1764,2012,2182,2399,2557,2743,2976,3155,3345,3555,3750,3951
39,0,0,0.13506339527347094,0.14819219673618209,0.16,209,413,615,816,1003,1175,1406,1612,1764,2013,2182,2399,2557,2743,2976,3155,3345,3555,3749,3951
40,0,0,0.13487902307034405,0.14789430461564015,0.16,209,413,615,816,1004,1175,1407,1612,1764,2013,2182,2399,2557,2742,2976,3154,3344,3555,3749,3951
41,0,0,0.13470684372848904,0.14761140233110712,0.17,209,414,616,817,1004,1175,1407,1612,1764,2014,2182,2399,2557,2742,2977,3154,3343,3555,3749,3951
42,0,0,0.13454643336622193,0.1473447708426232,0.17,210,414,616,817,1005,1175,1407,1612,1764,2014,2182,2400,2557,2741,2977,3153,3342,3555,3749,3950
43,0,0,0.13439235963246352,0.1470934476044956,0.18,210,414,616,817,1006,1175,1408,1612,1764,2015,2182,2400,2557,2740,2977,3153,3342,3554,3748,3950
44,0,0,0.13424370084135007,0.14686146836138864,0.18,210,414,617,818,1006,1176,1408,1612,1764,2015,2182,2400,2557,2740,2977,3152,3341,3554,3748,3950
45,0,0,0.13409958604333408,0.14664402209387842,0.18,210,415,617,818,1007,1176,1408,1613,1764,2016,2181,2400,2556,2739,2977,3152,3340,3554,3748,3950
46,0,0,0.13395996733356597,0.14643994611267427,0.19,210,415,618,818,1007,1176,1408,1613,1764,2016,2181,2400,2556,2739,2977,3151,3339,3554,3748,3949
47,0,0,0.1338228057855326,0.14624368603028923,0.19,210,415,618,819,1008,1176,1409,1613,1764,2017,2181,2400,2556,2738,2976,3151,3338,3553,3747,3949
48,0,0,0.13368483472211934,0.14605480149196554,0.2,211,416,618,819,1009,1176,1409,1613,1764,2017,2181,2400,2556,2738,2976,3150,3338,3553,3747,3949
49,0,0,0.13354508924735284,0.1458731423834206,0.2,211,416,619,819,1009,1176,1409,1613,1764,2017,2181,2400,2556,2737,2976,3150,3337,3553,3747,3949
50,0,0,0.13340387095923473,0.14569631949273168,0.21,211,416,619,820,1010,1177,1409,1614,1764,2018,2181,2400,2556,2737,2976,3149,3336,3552,3747,3948
51,0,0,0.13325986129313827,0.14552123372694822,0.21,211,417,619,820,1010,1177,1409,1614,1764,2018,2182,2401,2556,2736,2976,3149,3335,3552,3746,3948
52,0,0,0.13311183379663277,0.1453466290726213,0.21,211,417,620,821,1011,1177,1409,1614,1764,2018,2182,2401,2556,2736,2975,3148,3335,3551,3746,3948
53,0,0,0.13296157520584392,0.14517222499302262,0.22,212,417,620,821,1011,1177,1409,1614,1764,2019,2182,2401,2555,2735,2975,3147,3334,3551,3746,3948
54,0,0,0.1328078717939999,0.1449974569866376,0.22,212,418,620,821,1012,1178,1409,1614,1764,2019,2182,2401,2555,2735,2975,3147,3333,3550,3746,3948
55,0,0,0.13264998843553913,0.1448215005919224,0.22,212,418,621,822,1013,1178,1409,1615,1764,2020,2182,2401,2555,2734,2974,3146,3332,3550,3746,3947
56,0,0,0.13248736891505644,0.14464641828206723,0.23,212,418,621,822,1013,1178,1409,1615,1763,2021,2182,2401,2555,2734,2974,3145,3331,3549,3745,3947
57,0,0,0.13232291667902898,0.144470201950814,0.23,212,419,622,823,1014,1178,1409,1615,1763,2021,2182,2401,2555,2734,2974,3145,3331,3548,3745,3947
58,0,0,0.13215729435967877,0.14429367360321096,0.24,213,419,622,823,1014,1179,1409,1615,1763,2022,2181,2401,2555,2733,2974,3144,3330,3548,3745,3947
59,0,0,0.13199130193182385,0.14411815039072692,0.24,213,419,622,823,1015,1179,1409,1616,1763,2023,2181,2401,2555,2733,2973,3143,3329,3547,3745,3946
60,0,0,0.13182480376525776,0.14394060150470608,0.25,213,420,623,824,1015,1179,1409,1616,1763,2024,2181,2401,2555,2733,2973,3143,3328,3546,3744,3946
61,0,0,0.13165698445031743,0.14376139517897663,0.25,213,420,623,824,1016,1179,1409,1616,1763,2025,2181,2401,2555,2733,2973,3142,3327,3546,3744,3946
62,0,0,0.13148992130098403,0.1435836775695433,0.26,213,421,623,824,1016,1180,1409,1616,1763,2026,2182,2402,2554,2732,2973,3141,3327,3545,3744,3946
63,0,0,0.13132352500951736,0.14340486947985154,0.26,214,421,624,825,1017,1180,1409,1617,1762,2028,2182,2402,2554,2732,2972,3140,3326,3544,3744,3946
64,0,0,0.13115879221932125,0.1432272947073475,0.27,214,421,624,825,1017,1180,1409,1617,1762,2029,2182,2402,2554,2732,2972,3139,3325,3543,3744,3945
65,0,0,0.1309953879466337,0.1430485424567498,0.27,214,422,625,825,1018,1181,1409,1617,1761,2030,2182,2402,2554,2732,2972,3139,3324,3543,3743,3945
66,0,0,0.1308342639116533,0.14286807377114227,0.28,214,422,625,826,1019,1181,1409,1617,1761,2032,2182,2402,2554,2732,2972,3138,3323,3542,3743,3945
67,0,0,0.13067519335813652,0.14269412560521497,0.28,214,422,625,826,1019,1181,1408,1618,1761,2033,2182,2402,2554,2732,2972,3137,3322,3541,3743,3945
68,0,0,0.13051965371481986,0.1425247680425471,0.29,215,423,626,826,1020,1181,1408,1618,1760,2035,2182,2402,2554,2732,2972,3136,3322,3540,3743,3944
69,0,0,0.1303663860142558,0.14235798942495384,0.29,215,423,626,827,1020,1182,1408,1618,1760,2036,2182,2402,2554,2732,2971,3135,3321,3540,3743,3944
70,0,0,0.13021516225709207,0.14219387742297102,0.29,215,423,626,827,1021,1182,1408,1618,1759,2038,2182,2402,2554,2732,2971,3135,3320,3539,3742,3944
71,0,0,0.13006557426962156,0.14203322813127447,0.3,215,424,627,827,1021,1182,1408,1619,1759,2039,2181,2402,2553,2732,2971,3134,3319,3538,3742,3944
72,0,0,0.12991834455637796,0.14187202275088948,0.3,216,424,627,828,1022,1183,1408,1619,1758,2041,2181,2402,2553,2732,2971,3133,3318,3537,3742,3944
73,0,0,0.12977296443304354,0.14171244784960965,0.31,216,424,628,828,1022,1183,1408,1619,1758,2042,2182,2402,2553,2732,2971,3132,3317,3536,3742,3943
74,0,0,0.12962782360025404,0.1415519561693552,0.31,216,425,628,828,1023,1183,1407,1620,1757,2043,2182,2402,2553,2732,2972,3131,3317,3535,3742,3943
75,0,0,0.12948289409217317,0.1413885158145848,0.32,216,425,628,829,1023,1184,1407,1620,1757,2045,2182,2403,2553,2732,2972,3130,3316,3535,3742,3943
76,0,0,0.1293372405276595,0.14122255839416542,0.32,216,426,629,829,1024,1184,1407,1620,1756,2046,2182,2403,2553,2732,2972,3129,3315,3534,3742,3943
77,0,0.0004524632268028128,0.12919088929329853,0.14105294597589102,0.33,217,426,629,829,1024,1184,1407,1621,1756,2047,2182,2403,2553,2732,2972,3129,3314,3533,3741,3942
78,0,0.002918566430893943,0.12904279874845576,0.14087881917777598,0.33,217,426,629,829,1025,1185,1407,1621,1756,2048,2182,2403,2553,2732,2972,3128,3313,3532,3741,3942
79,0,0.005435121746588223,0.12889333140056422,0.14070093568351466,0.34,217,427,630,830,1026,1185,1407,1621,1755,2049,2182,2403,2552,2732,2972,3127,3312,3531,3741,3942
80,0.0016666864554889527,0.00801188451054613,0.12874283691960994,0.1405185521751036,0.34,217,427,630,830,1026,1185,1407,1622,1755,2051,2181,2403,2552,2732,2972,3126,3311,3530,3741,3942
81,0.004015230955376814,0.010667561860502994,0.12859131894183384,0.1403303304209469,0.35,218,427,630,830,1027,1186,1406,1622,1754,2052,2181,2403,2552,2732,2972,3125,3310,3530,3741,3941
82,0.0063763553190830935,0.013391210642780704,0.12843881010050998,0.1401370178113132,0.35,218,428,631,830,1027,1186,1406,1622,1754,2053,2181,2403,2552,2732,2972,3124,3310,3529,3741,3941
83,0.00874528259569285,0.01617708631150694,0.12828560451221216,0.13993903249256695,0.35,218,428,631,830,1028,1186,1406,1623,1754,2054,2182,2403,2552,2732,2972,3123,3309,3528,3741,3941
84,0.011105864410542066,0.01900632448782502,0.12813276813962884,0.1397376675734525,0.36,218,428,632,830,1028,1187,1406,1623,1753,2055,2182,2403,2552,2733,2972,3123,3308,3527,3741,3941
85,0.01342024607924075,0.02185564458152689,0.12798274010326705,0.13953459040454783,0.36,219,429,632,831,1029,1187,1406,1623,1753,2056,2182,2403,2552,2733,2972,3122,3307,3526,3740,3941
86,0.01571816533199255,0.024750889773234253,0.1278335996667101,0.13932792856583967,0.37,219,429,632,831,1029,1187,1406,1623,1752,2057,2182,2403,2552,2733,2971,3121,3306,3525,3740,3940
87,0.017982424149075804,0.027662882797584665,0.1276864804877436,0.13911976144332913,0.37,219,430,633,831,1030,1188,1406,1624,1752,2058,2182,2403,2551,2733,2971,3120,3305,3524,3740,3940
88,0.020223233672126084,0.030525767592737063,0.12754072506625672,0.13891480215712518,0.37,219,430,633,831,1030,1188,1406,1624,1752,2059,2182,2403,2551,2733,2971,3119,3304,3523,3740,3940
89,0.022450287285258885,0.033371626609005056,0.12739568745279056,0.1387107619980325,0.38,219,430,633,831,1031,1188,1405,1624,1752,2060,2182,2403,2551,2733,2971,3118,3303,3523,3740,3940
90,0.024651431237187382,0.03625216086432659,0.1272521824818197,0.1385039266174286,0.38,220,431,634,831,1032,1189,1405,1625,1751,2061,2182,2403,2551,2733,2970,3117,3302,3522,3740,3939
91,0.026853979215693435,0.03901248314851313,0.12710842024357252,0.1383054418469468,0.39,220,431,634,831,1032,1189,1405,1625,1751,2062,2181,2403,2551,2734,2970,3116,3301,3521,3740,3939
92,0.029125148368204012,0.04183900945135344,0.12696000594051499,0.1381018905920607,0.39,220,431,634,831,1033,1189,1405,1625,1751,2063,2181,2402,2551,2734,2970,3115,3300,3520,3740,3939
93,0.031543583135221875,0.04481390053750978,0.12680177469946402,0.13788734059299082,0.39,220,432,635,831,1033,1190,1405,1626,1750,2064,2182,2402,2551,2734,2969,3114,3300,3519,3740,3939
94,0.03420261907062383,0.04802705988116118,0.1266275853710275,0.1376552117575939,0.4,221,432,635,831,1034,1190,1405,1626,1750,2064,2182,2402,2551,2734,2969,3113,3299,3518,3740,3939
95,0.03718871080009167,0.051585180510766104,0.12643167068009414,0.13739772862083258,0.4,221,433,635,831,1034,1190,1404,1626,1750,2065,2182,2402,2550,2735,2969,3112,3298,3517,3740,3938
96,0.04047007251841983,0.05556864542421425,0.1262160398112501,0.13710888647878186,0.4,221,433,636,831,1035,1191,1404,1627,1749,2066,2182,2402,2550,2735,2968,3111,3297,3517,3740,3938
97,0.04403386801281295,0.059724059966483445,0.12598143427691935,0.13680691601052045,0.41,221,433,636,831,1035,1191,1404,1627,1749,2067,2182,2402,2550,2736,2968,3110,3296,3516,3740,3938
98,0.04806692716180405,0.06426314457276094,0.12571540643312257,0.13647632222474085,0.41,222,434,636,831,1036,1191,1404,1627,1749,2068,2182,2402,2550,2736,2968,3109,3295,3515,3740,3938
99,0.05240753630951955,0.06902336388895347,0.12542845639575353,0.13612872600579062,0.42,222,434,637,831,1036,1192,1404,1628,1749,2069,2182,2402,2550,2736,2968,3108,3294,3514,3740,3937
100,0.05688722509729771,0.07418331441027537,0.12513163460253748,0.13575095553175998,0.42,222,434,637,831,1037,1192,1403,1628,1749,2070,2182,2402,2550,2737,2968,3107,3293,3513,3740,3937
101,0.06137919539559222,0.07946115743615045,0.1248332863935659,0.13536346900611423,0.43,222,435,637,831,1037,1193,1403,1628,1749,2071,2182,2402,2550,2737,2968,3106,3292,3512,3740,3937
102,0.06573938301350912,0.08481558913194243,0.12454300281725318,0.1349692050924399,0.43,223,435,638,831,1038,1193,1403,1629,1749,2072,2182,2401,2550,2737,2968,3105,3291,3511,3740,3937
103,0.06990145947714721,0.09017994091340464,0.1242652772941507,0.13457306636212701,0.43,223,436,638,830,1038,1193,1402,1629,1749,2073,2182,2401,2549,2738,2969,3104,3290,3510,3740,3936
104,0.07362755309718716,0.09544563691756858,0.12401611201361432,0.13418307376458874,0.44,223,436,638,830,1039,1194,1402,1629,1749,2074,2181,2401,2549,2738,2969,3103,3289,3509,3740,3936
105,0.07701700691130708,0.10035721678846676,0.12378903262281554,0.1338182821178234,0.44,223,436,639,830,1040,1194,1402,1630,1749,2075,2181,2401,2549,2739,2969,3102,3288,3509,3740,3936
106,0.08058608099845044,0.10462884927614646,0.12354945676756335,0.13350021897299807,0.44,224,437,639,830,1040,1194,1401,1630,1749,2076,2181,2401,2549,2739,2970,3101,3287,3508,3740,3936
107,0.0842407689978073,0.10823399230234199,0.12330366013149734,0.13323117629209016,0.45,224,437,639,829,1041,1195,1401,1630,1749,2077,2181,2401,2549,2740,2970,3100,3286,3507,3741,3935
108,0.08783137857617407,0.11124064184874227,0.12306168255188166,0.13300638912296364,0.45,224,437,640,829,1042,1195,1400,1631,1749,2078,2182,2400,2549,2740,2970,3099,3285,3506,3741,3935
109,0.09120777882969378,0.11371023302767447,0.12283371824566967,0.13282146844315443,0.45,224,438,640,829,1042,1195,1399,1631,1749,2079,2182,2400,2549,2741,2971,3098,3284,3505,3741,3935
110,0.09422796901951247,0.11602697316609833,0.12262944153277086,0.13264776279092066,0.46,225,438,640,828,1043,1196,1398,1631,1749,2080,2182,2400,2549,2741,2971,3097,3283,3504,3741,3935
111,0.09705516816375026,0.11835084297989351,0.12243790402304375,0.13247327397822573,0.46,225,439,640,828,1044,1196,1398,1632,1750,2081,2182,2400,2549,2742,2972,3096,3282,3503,3742,3935
112,0.09978803870854014,0.12102289891958307,0.12225248476415972,0.13227237938783332,0.47,225,439,641,827,1044,1197,1397,1632,1750,2082,2182,2400,2549,2743,2972,3095,3281,3502,3742,3934
113,0.10259598918873847,0.12432458928877632,0.12206166808991911,0.132023719990457,0.47,225,439,641,827,1045,1197,1397,1632,1750,2083,2182,2400,2548,2744,2973,3094,3280,3501,3742,3934
114,0.10554807042965897,0.12835293376971868,0.12186074005357278,0.13171970753983495,0.47,226,440,641,826,1046,1198,1396,1633,1750,2084,2181,2399,2548,2744,2974,3093,3279,3500,3742,3934
115,0.10861638265439777,0.13290612290697956,0.12165154917032785,0.13137522128129175,0.48,226,440,641,825,1047,1198,1396,1633,1749,2085,2181,2399,2548,2745,2975,3092,3278,3499,3743,3934
116,0.11164963631572455,0.13783719459150756,0.12144439060723847,0.131001125254421,0.48,226,440,642,825,1047,1198,1395,1633,1749,2086,2181,2399,2548,2746,2975,3091,3277,3499,3743,3933
117,0.11463064154764191,0.14286532389427498,0.12124044623415961,0.13061856417110423,0.48,226,441,642,824,1048,1199,1395,1633,1749,2087,2181,2399,2548,2746,2976,3090,3275,3498,3743,3933
118,0.11749840383199095,0.1478207511473576,0.12104394103680378,0.13024043561658644,0.49,227,441,642,823,1049,1199,1395,1634,1749,2088,2181,2399,2548,2747,2977,3089,3274,3497,3744,3933
119,0.1202664802987935,0.15249955813878324,0.12085395188669537,0.12988241812280424,0.49,227,442,642,822,1050,1200,1394,1634,1749,2089,2182,2398,2548,2748,2978,3088,3273,3496,3744,3933
120,0.12297088995497629,0.15674366988323896,0.12066804752703547,0.12955679885412702,0.5,227,442,643,822,1050,1200,1394,1634,1749,2090,2182,2398,2548,2749,2979,3087,3272,3495,3744,3932
121,0.12572227160810034,0.16049785686737617,0.12047862514018712,0.1292680878300282,0.5,227,442,643,821,1051,1201,1394,1635,1749,2091,2182,2398,2548,2749,2980,3086,3271,3494,3745,3932
122,0.12854763089131926,0.16374744757314574,0.12028379825594403,0.1290176444928731,0.5,228,443,643,820,1052,1201,1394,1635,1749,2091,2181,2398,2547,2750,2981,3085,3270,3493,3745,3932
123,0.13142079861930922,0.16654085625973236,0.12008534761546645,0.1288019900187293,0.51,228,443,643,819,1053,1202,1394,1635,1749,2092,2181,2398,2547,2751,2983,3084,3269,3492,3745,3932
124,0.13426712323294177,0.16897395363615697,0.11988842510087806,0.12861385562568614,0.51,228,443,643,818,1054,1202,1394,1636,1749,2093,2181,2398,2547,2752,2984,3083,3268,3491,3746,3932
125,0.13703268014757075,0.17121982527188295,0.11969678082103015,0.12843994126703012,0.51,228,444,643,817,1054,1203,1394,1636,1749,2094,2182,2398,2547,2752,2985,3082,3267,3490,3746,3931
126,0.1397126120694544,0.17353871370990082,0.11951077525861624,0.12826012022678718,0.52,229,444,644,816,1055,1203,1393,1636,1749,2095,2182,2397,2547,2753,2987,3081,3266,3489,3746,3931
127,0.14235104452393854,0.1761029476946221,0.1193273792538249,0.12806098693812074,0.52,229,445,644,815,1056,1204,1393,1637,1749,2096,2182,2397,2547,2754,2988,3081,3265,3488,3747,3931
128,0.14498124534193357,0.17904744126499816,0.1191442598507583,0.12783194586369961,0.53,229,445,644,814,1057,1204,1394,1637,1749,2097,2182,2397,2547,2755,2989,3080,3264,3488,3747,3931
129,0.14763412328184833,0.18241983523488137,0.11895928105106512,0.1275691346004281,0.53,230,445,644,813,1057,1205,1394,1637,1749,2097,2182,2397,2547,2755,2990,3079,3263,3487,3748,3930
130,0.1502918216600886,0.18612757157844384,0.11877367699640426,0.12727952226758185,0.53,230,446,644,812,1058,1205,1394,1638,1749,2098,2181,2397,2546,2756,2991,3078,3261,3486,3748,3930
131,0.15290204650421924,0.18999858884410503,0.11859110441008702,0.12697648787104612,0.54,230,446,644,811,1059,1206,1394,1638,1749,2099,2181,2397,2546,2757,2992,3077,3260,3485,3748,3930
132,0.1554597091175801,0.19386848019754876,0.11841193517722176,0.12667280206074025,0.54,230,446,645,810,1060,1206,1394,1639,1749,2100,2181,2396,2546,2757,2993,3076,3259,3484,3749,3930
133,0.15796380888110417,0.19759352910584238,0.11823625959918688,0.1263797945340316,0.54,231,447,645,809,1061,1207,1394,1639,1750,2100,2181,2396,2546,2758,2993,3076,3258,3483,3749,3930
134,0.1604386897230935,0.20105977811759046,0.1180623736138523,0.12610652045870221,0.55,231,447,645,808,1061,1207,1394,1639,1750,2101,2181,2396,2546,2759,2994,3075,3257,3482,3749,3929
135,0.16291695058688738,0.20417015854684006,0.11788799019404113,0.1258608042246902,0.55,231,447,645,807,1062,1208,1394,1640,1750,2101,2181,2396,2546,2759,2994,3074,3256,3482,3750,3929
136,0.16540083036154685,0.20691503615580265,0.11771296076062106,0.12564357099576784,0.56,232,448,645,806,1063,1208,1394,1640,1749,2102,2181,2396,2546,2760,2995,3073,3255,3481,3750,3929
137,0.16788405109154825,0.2094183717339123,0.1175377063413093,0.1254451247047149,0.56,232,448,645,805,1064,1209,1395,1640,1749,2103,2182,2396,2546,2760,2995,3073,3254,3480,3750,3929
138,0.17034086918054359,0.2117625508182125,0.11736407090681789,0.1252589895506817,0.56,232,448,645,804,1064,1209,1395,1641,1749,2103,2182,2395,2545,2761,2995,3072,3253,3479,3750,3929
139,0.17276219826630712,0.2140750650121247,0.11719268151590055,0.12507511653534445,0.57,232,449,645,803,1065,1210,1395,1641,1750,2104,2182,2395,2545,2761,2995,3071,3252,3479,3751,3928
140,0.1751579168460894,0.21652540239335594,0.117022863610891,0.12488000295638882,0.57,233,449,645,802,1066,1210,1395,1641,1750,2104,2182,2395,2545,2762,2994,3071,3251,3478,3751,3928
141,0.17753831361039363,0.21919049381198397,0.11685387885267999,0.12466741812475476,0.57,233,449,645,800,1067,1211,1395,1642,1750,2105,2181,2395,2545,2762,2994,3070,3250,3477,3751,3928
142,0.17991842318720108,0.22212319114603185,0.11668468129416572,0.12443305878111828,0.58,233,450,645,799,1067,1211,1395,1642,1750,2105,2181,2395,2545,2763,2994,3069,3249,3476,3752,3928
143,0.18229626801392307,0.2252693348012894,0.11651539390186025,0.12418118529662944,0.58,233,450,646,798,1068,1212,1395,1643,1750,2106,2181,2395,2545,2763,2994,3069,3248,3476,3752,3928
144,0.18466563058118168,0.22856661779473375,0.11634646054726576,0.12391664006853534,0.59,234,450,646,797,1069,1213,1395,1643,1750,2106,2181,2394,2544,2763,2993,3068,3246,3475,3752,3927
145,0.18701257722348374,0.23187937018919436,0.11617888882236611,0.12365028233814052,0.59,234,451,646,796,1070,1213,1395,1643,1750,2107,2182,2394,2544,2764,2993,3068,3245,3474,3753,3927
146,0.18933478138460735,0.235024556951396,0.11601284116879379,0.12339687146566414,0.59,234,451,646,795,1071,1214,1395,1644,1750,2107,2182,2394,2544,2764,2993,3067,3244,3474,3753,3927
147,0.19167426658284248,0.23795110413792542,0.11584531745719748,0.1231606010884627,0.6,235,451,646,793,1071,1214,1395,1644,1750,2107,2182,2394,2544,2765,2993,3067,3243,3473,3753,3927
148,0.19401473929802915,0.24062291727811802,0.11567749075608154,0.12294451679574132,0.6,235,452,646,792,1072,1215,1395,1645,1750,2108,2182,2394,2544,2765,2992,3066,3242,3472,3753,3927
149,0.19634913182334046,0.24307649171565393,0.11550984753985569,0.12274572820135264,0.6,235,452,646,791,1073,1215,1395,1645,1750,2108,2181,2394,2544,2765,2992,3066,3241,3472,3754,3926
150,0.19866205971092255,0.24544006817003072,0.1153435069099434,0.12255393927501325,0.61,235,452,646,790,1074,1216,1395,1645,1750,2109,2181,2393,2543,2766,2992,3066,3240,3471,3754,3926
151,0.20095464101526417,0.24779816810185373,0.11517839769377232,0.12236229499608188,0.61,236,453,646,789,1074,1216,1395,1646,1750,2109,2181,2393,2543,2766,2992,3065,3239,3471,3754,3926
