epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
62,0.14214690537255725,0.14422295494718718,0.12681306302005327,0.12658155792293804,0.33,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
63,0.1436047885984647,0.1457078948764523,0.1267052578240277,0.1264716849814833,0.33,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
64,0.14524705244409675,0.14735165840788045,0.12658371364921653,0.12634996034387963,0.34,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
65,0.1470547318228702,0.1491439921992851,0.12644979026485922,0.12621708759611855,0.34,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
66,0.14893873268197377,0.15099506373973526,0.12631006969358172,0.12607971669921583,0.35,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
67,0.15079445751008513,0.15280531997684088,0.12617228333728958,0.12594522781421283,0.35,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
68,0.15254072659165097,0.1544969493250049,0.12604247446300493,0.12581942612751199,0.36,3,7,10,13,15,19,22,25,28,30,34,37,40,44,46,50,52,56,59,62
69,0.154139562190463,0.15603679120837444,0.12592353000256196,0.12570480487808192,0.36,3,7,10,13,15,19,22,25,28,30,35,37,39,44,46,50,52,56,59,62
70,0.15560674798129304,0.15744638384145737,0.12581426678794194,0.12559977821505913,0.37,3,7,10,13,15,19,22,25,28,30,35,37,39,44,46,50,52,56,59,62
71,0.15700037852060578,0.1587908448271509,0.1257104058110126,0.1254995318761203,0.37,3,7,10,13,15,19,22,25,28,30,35,37,39,44,46,50,52,56,59,62
72,0.15839803072346836,0.1601527204969806,0.12560614754005964,0.12539789826401543,0.38,3,7,10,13,15,19,22,25,28,30,35,37,39,44,46,50,52,56,59,62
73,0.15986496114327697,0.16159986480354938,0.12549663026102328,0.1252898194295596,0.38,3,7,10,13,15,19,22,25,28,30,35,37,39,44,46,50,52,56,59,62
74,0.16143009665302932,0.1631655592965433,0.12537968608640895,0.125172778763328,0.39,3,7,10,13,15,19,22,25,28,30,35,37,39,44,46,50,52,56,59,62
75,0.16308357993198486,0.16483878441591604,0.12525601544515974,0.1250475703559369,0.39,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
76,0.164779378058177,0.16657354689728565,0.1251290370583338,0.12491763277109151,0.4,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
77,0.16646568850954835,0.16830797014422327,0.12500266727939618,0.12478758600758964,0.4,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
78,0.16809723551101952,0.16999995329302486,0.12488026770587288,0.12466058994014924,0.41,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
79,0.16966089092194592,0.17162693353921576,0.12476284283764891,0.12453834398614093,0.41,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
80,0.17117876446550062,0.17320206277070005,0.12464875926230565,0.12441988531646615,0.42,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
81,0.17268360210818912,0.17475304774785538,0.12453555458651036,0.12430313441054525,0.42,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
82,0.17421551498796206,0.17631144222868733,0.12442019969948151,0.12418571128766537,0.43,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
83,0.17579474866924594,0.177893924868887,0.12430117514560977,0.12406635668186596,0.43,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
84,0.1774173503852241,0.1794978093319476,0.1241787553676049,0.12394527540497896,0.44,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
85,0.17906136257997285,0.18110307411726156,0.12405460071278408,0.1238239741908273,0.44,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
86,0.1806956866270082,0.18268634727235322,0.12393105062069226,0.1237042103387677,0.45,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
87,0.18230350036147236,0.18423397246375717,0.12380938944791832,0.12358703956158447,0.45,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
88,0.18388190438928476,0.1857475487696889,0.12368984112396125,0.12347233347180926,0.46,3,7,10,13,15,19,22,25,28,30,35,37,39,43,46,50,52,56,59,62
89,0.18544085934547383,0.187259626344089,0.1235716430398041,0.1233576339673712,0.46,3,7,10,13,15,19,22,25,29,30,35,37,39,43,46,50,52,56,59,62
90,0.18700153306245626,0.18879752731374766,0.12345321485827311,0.12324086670689222,0.47,3,7,10,13,15,19,22,25,29,30,35,37,39,43,46,50,52,56,59,62
91,0.18858324265343074,0.19037244266208775,0.1233330569963592,0.12312117482914342,0.47,3,7,10,13,15,19,22,25,29,30,35,37,39,43,46,50,52,56,59,62
92,0.1901976587903763,0.19198857868659913,0.12321031025173028,0.12299823177940096,0.48,3,7,10,13,15,19,22,25,29,30,35,37,39,43,46,50,52,56,59,62
93,0.19184116030685372,0.19363452569599815,0.12308521657337328,0.12287288808171899,0.48,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
94,0.19350560453540144,0.19532194919201784,0.12295839746586765,0.1227442600280924,0.49,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
95,0.19519461942791227,0.1970428192045366,0.12282958220692464,0.12261294113613197,0.49,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
96,0.19692174426485198,0.19879934345231565,0.1226977094509045,0.12247875546385653,0.5,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
97,0.19872365159244298,0.20062247030963243,0.12255998435884304,0.12233932988329196,0.5,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
98,0.20061448244976743,0.20253025182453888,0.1224152878423582,0.12219324788064594,0.51,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
99,0.20256002311812982,0.20450143927852704,0.12226623071880025,0.12204214152478927,0.51,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
100,0.2045027579374784,0.2064502785027792,0.1221172128225489,0.1218925516927129,0.52,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
101,0.20643745897238497,0.20835371506266975,0.1219686199036534,0.12174628166742106,0.52,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
102,0.20835301310731802,0.21025290322817347,0.12182131740400479,0.12160015737087528,0.53,3,7,10,13,15,20,22,25,29,30,35,37,39,43,46,50,52,55,59,62
103,0.21023125447438784,0.21212765637236408,0.12167671836794156,0.12145573977702484,0.53,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
104,0.21212071873951455,0.2140236428154808,0.12153108134396563,0.12130951501646658,0.54,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
105,0.21406158136685594,0.21601642807418187,0.12138129519118056,0.12115563072851179,0.54,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
106,0.21606966460788823,0.21807068445885314,0.12122613837975581,0.12099678633570941,0.55,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
107,0.21816347032902006,0.22018751441175088,0.12106414017602626,0.120832904470302,0.55,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
108,0.22033251107953156,0.22240480803138196,0.1208960857994594,0.12066099301895578,0.56,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
109,0.2225879355973306,0.22480209034646315,0.12072108977615596,0.12047485274876621,0.56,3,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
110,0.22492559236117504,0.2273105988755586,0.12053945796693255,0.12027976810784292,0.56,4,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
111,0.22736109874000432,0.2298745524383432,0.12034991831215082,0.1200800466104503,0.57,4,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
112,0.22987524565386552,0.23251997683295955,0.12015395648439113,0.1198736256820472,0.57,4,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
113,0.23245819012294244,0.23518015285137372,0.119952290247221,0.1196656968511408,0.58,4,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
114,0.235110763297805,0.23789521356766719,0.11974484022557999,0.11945311027387051,0.58,4,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
115,0.23780130790947962,0.24067749418324813,0.11953405006096059,0.11923486078278596,0.59,4,7,10,13,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
116,0.24048146125233982,0.24340524297813448,0.11932370705372612,0.11902050310153955,0.59,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
117,0.2431197807904516,0.24603021329292063,0.11911627645738992,0.1188138521903629,0.6,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
118,0.24567466485220357,0.2485711043121619,0.11891506684331961,0.11861348006258352,0.6,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
119,0.2481528067816563,0.25100823608712275,0.11871957247936922,0.1184209757729331,0.61,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
120,0.25056308017025253,0.25334811495476983,0.11852912627272982,0.11823585788204735,0.61,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
121,0.2529321706256922,0.25564151437293703,0.11834162777331765,0.11805412995383051,0.62,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
122,0.2552509192504978,0.25792955786240224,0.11815783586726702,0.11787255245971702,0.62,4,7,10,12,14,20,22,25,29,30,35,37,39,43,46,50,53,55,59,62
123,0.25751253547986797,0.26017809253191004,0.11797828888379937,0.11769383240587948,0.63,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
124,0.2597435545741572,0.2624096655317537,0.11780090723373467,0.11751619574219663,0.63,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
125,0.2619422427515916,0.26460455681796324,0.117625831354793,0.11734121493231094,0.64,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
126,0.26409731288387905,0.26676144056383466,0.1174539754965406,0.11716900918037292,0.64,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
127,0.2662340526061707,0.2689121196744084,0.11728333686986538,0.11699705145632619,0.65,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
128,0.2683635824948253,0.2710330764101384,0.11711302616059413,0.11682721225626357,0.65,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
129,0.2704930233669661,0.2731633361892689,0.1169424674173317,0.11665639131360164,0.66,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
130,0.27263204883078207,0.27530096103761503,0.11677089389433072,0.11648471623069474,0.66,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
131,0.27478228796028603,0.2774455617525181,0.11659817331267108,0.11631223927509125,0.67,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
132,0.2769472746848193,0.2795998254727162,0.11642400058996649,0.11613871630287415,0.67,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
133,0.2791315171128109,0.28177281067670923,0.11624801669300415,0.11596342383046834,0.68,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
134,0.2813350766854995,0.2839667289660881,0.11607020535977311,0.11578617686498179,0.68,4,7,10,12,14,20,22,26,29,30,35,37,39,43,46,50,53,55,59,62
135,0.2835550767963444,0.28618076655647584,0.11589079122903008,0.11560702683613196,0.69,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
136,0.28578934909641396,0.2884104066226221,0.11570994794253875,0.11542633200220387,0.69,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
137,0.28803787818683624,0.29065501737146426,0.11552765669663415,0.11524414570652187,0.7,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
138,0.29030133537012803,0.29291378968379356,0.11534386621746863,0.11506051347666044,0.7,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
139,0.2925831800894374,0.2952020869080729,0.11515829435808689,0.11487417580321337,0.71,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
140,0.29488164844979536,0.2975251033695522,0.11497106210063993,0.11468470534290036,0.71,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
141,0.2971963260227458,0.29986964521039694,0.11478219377512412,0.11449316434336136,0.72,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
142,0.29953022357727543,0.30223772384696546,0.114591453726892,0.11429937128533849,0.72,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
143,0.3018847080854239,0.3046288398135544,0.11439870640783599,0.11410336366672935,0.73,4,7,10,12,14,20,22,26,29,30,35,37,39,43,45,50,53,55,59,62
144,0.3042611299450375,0.3070378176098787,0.11420382748590138,0.1139055429575343,0.73,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
145,0.3066553389797846,0.309464307944634,0.11400715729687173,0.11370594474317679,0.74,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
146,0.30906322269076747,0.31190530923804605,0.11380901797470705,0.11350479349310184,0.74,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
147,0.3114856207449631,0.3143575679729915,0.11360934035083346,0.11330236040924181,0.75,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
148,0.31392256936765595,0.31682113825356795,0.113408103981589,0.11309862213939731,0.75,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
149,0.3163726381075239,0.31929222494771736,0.1132054280704294,0.1128938974744358,0.76,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
150,0.3188287567062623,0.32176707834724283,0.11300188178894523,0.11268848682802961,0.76,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
151,0.32129903945479243,0.3242542461619443,0.11279679576772181,0.11248167438394167,0.77,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
152,0.32378244800243694,0.3267552576425178,0.11259024431063218,0.1122733279686828,0.77,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
153,0.32628124451166085,0.3292695590380885,0.11238202044698813,0.11206348473514612,0.78,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
154,0.3287948480265135,0.33179567117563546,0.11217218128432997,0.11185225699123143,0.78,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
155,0.3313259708818429,0.33433562501123404,0.11196047650948304,0.1116394700336977,0.79,4,7,10,12,14,20,22,26,29,30,35,36,39,43,45,50,53,55,59,62
156,0.33387876985949194,0.33689296433877036,0.11174656631727711,0.11142481403114919,0.79,4,7,10,12,14,21,22,26,29,30,35,36,39,43,45,50,53,55,59,62
157,0.33645441647187835,0.33947010098393315,0.11153030858694016,0.11120807717051302,0.8,4,7,10,12,14,21,22,26,29,30,35,36,39,43,45,50,53,55,59,62
158,0.3390520843377365,0.3420668733475283,0.1113117816707495,0.1109892724347724,0.8,4,7,10,12,14,21,22,26,29,30,35,36,39,43,45,50,53,55,59,62
159,0.3416722765203247,0.34468490209125857,0.11109092606873348,0.11076822361673865,0.81,4,7,10,12,14,21,22,26,29,30,35,36,39,43,45,50,53,55,59,62
160,0.3443168124485426,0.34732667092067393,0.11086757665865177,0.11054473190791393,0.81,4,7,10,12,14,21,22,26,29,30,35,36,39,42,45,50,53,55,59,62
161,0.34698574800504334,0.34999402559544324,0.11064170571176374,0.11031861361915034,0.82,4,7,10,12,14,21,22,26,29,30,35,36,39,42,45,50,53,55,59,62
162,0.34968199544592904,0.35268879258572505,0.11041305735899888,0.1100896960621157,0.82,4,7,10,12,14,21,22,26,30,35,36,39,42,45,50,53,55,59,62
163,0.35241174570411604,0.3554098806033854,0.11018107756713119,0.109858063467946,0.83,4,7,10,12,14,21,22,26,30,35,36,39,42,45,50,53,55,59,62
164,0.35517736498694885,0.35815630381720753,0.1099455546567049,0.10962377508685071,0.83,4,7,10,12,14,21,22,26,30,35,36,39,42,45,50,53,55,59,62
165,0.35798186099844254,0.360940369618328,0.10970620264192388,0.10938575810929892,0.84,4,7,10,12,14,21,22,26,30,35,36,39,42,45,50,53,55,60,62
166,0.3608250746288243,0.36377797475598317,0.10946300916676395,0.10914264419042226,0.84,4,7,10,12,14,21,22,26,30,35,36,39,42,45,50,53,55,60,62
167,0.36373234372487684,0.36670034936128726,0.10921379112888754,0.10889168800681392,0.85,4,7,10,12,13,21,22,26,30,35,36,39,42,45,50,53,55,60,62
168,0.3667281059511307,0.36972159061835164,0.10895637456730015,0.10863163925135398,0.85,4,7,10,12,13,21,22,26,30,35,36,39,42,45,50,53,55,60,62
